time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
34,5.008608541087265,5.107134167776426,4.97989086020727,4.9640755073661795,5.1190830418064275,5.0720443038407055,4.894185676792256,5.374371021498776,5.6786135936542195,-1
35,5.004386145681392,5.100511110194048,4.961352226718095,4.937859628519426,5.130933033788622,5.078915465707377,4.892583201838891,5.3801306110902605,5.68392375341177,-1
36,5.010696360338662,5.089238998417997,4.946074394102238,4.924393024050597,5.147502199322291,5.0894971845808445,4.893589969471744,5.39287984093465,5.692986203132636,-1
37,5.0147910185710645,5.089418197197634,4.935444416846006,4.916270008175589,5.170963519020003,5.09611431849864,4.896408913872319,5.404383010016086,5.691214923568826,-1
38,5.020992682638051,5.092666304866404,4.933856755723551,4.9190947778108525,5.186084023908701,5.095422246277772,4.886996879028082,5.413474182937044,5.691413216007137,-1
39,5.029550096417805,5.094764848183481,4.9337411774197175,4.933840010707601,5.183592308527521,5.094722655706731,4.871502566362617,5.42450994976147,5.695586216280931,-1
40,5.045907580776964,5.103816546040908,4.939351740036537,4.950770477038715,5.186937839853937,5.112711460590622,4.860065424368688,5.437604730566951,5.702785452558234,-1
41,5.055308422119052,5.106017769508524,4.945042748197206,4.971345142742605,5.188853872261175,5.126537869453333,4.851166162348717,5.4401526790378,5.703404366978752,-1
42,5.064639349403951,5.115037066093312,4.9481232622973526,4.989579899222066,5.180389586812098,5.139868523491045,4.85167818883632,5.438895380205292,5.6902556101268456,-1
43,5.068378741941393,5.129465560731841,4.955700803714203,5.015858822665095,5.168290959368035,5.150781976461332,4.840739833834764,5.449802891401266,5.704244941645388,-1
44,5.071016340242391,5.145339706050159,4.959758893006154,5.036350158763812,5.1443202996660204,5.1492683925361735,4.836264383548354,5.452036935075138,5.70851268805855,-1
45,5.0765186742409565,5.153022023093667,4.96188184398007,5.047925362540954,5.11813569437175,5.150135250565933,4.832955344370294,5.447368660316283,5.707245872426249,-1
46,5.0742476714810145,5.159338187709491,4.963773854581883,5.054112555577514,5.09158072995852,5.159789719311972,4.834218213848367,5.440867430665779,5.702980295701407,-1
47,5.073381976444524,5.1696205826037485,4.971197207068938,5.059006439757632,5.073638162248456,5.17014948083775,4.828359267482819,5.4340582990417285,5.704319859318671,-1
48,5.066623334365019,5.178445696238946,4.978572183191724,5.056505943626751,5.050139432474963,5.1834055642626575,4.826318758927387,5.416327252064034,5.7121452660420395,-1
49,5.062852161941865,5.1977090090076015,4.993564743338126,5.055000664790008,5.022191228167596,5.190120656431159,4.823911578943344,5.402988021077378,5.719397052737048,-1
50,5.0658145086911635,5.210325170114703,5.01711120241423,5.061642037185664,5.005378318280848,5.202291540409946,4.810951727996395,5.39373754718426,5.718803529525471,-1
51,5.0772017966740695,5.2109625540541895,5.037538949629156,5.071131787915344,5.003155691600094,5.211869283141265,4.810684368779126,5.381713369290187,5.7212980071861175,-1
52,5.0751986109917375,5.208616866570187,5.0696188941914215,5.074619152643839,5.005255388940078,5.234665034607239,4.809322005611705,5.377289530112022,5.717570084193831,-1
53,5.078489015718871,5.219654516527787,5.097960163763067,5.076753048859362,5.015501965868813,5.257606558873285,4.804841710953213,5.390832047596971,5.733631567360788,-1
54,5.085959968700998,5.228610524238519,5.127782912939575,5.082927047961817,5.024583396203916,5.2745631055399524,4.81165462310329,5.385884204537216,5.720796746053764,-1
55,5.088001449075496,5.241394727141838,5.147101039795803,5.091057322212357,5.03873975631582,5.2903862153250465,4.826195388769034,5.376907480739073,5.722938427634756,-1
56,5.089304362160753,5.241184653615528,5.1606734640186,5.105558964993273,5.0560887102929355,5.295424944471607,4.847675953233573,5.365905556887646,5.736977251482715,-1
57,5.099053568913534,5.243203278040955,5.158071871497149,5.11228858859813,5.076158263604827,5.305925366297906,4.868832618009204,5.3606790452586255,5.727715608856012,-1
58,5.101313073086186,5.241796054589583,5.151919566800285,5.119976897438369,5.087562823927945,5.314882843786824,4.888947248005366,5.360577692751735,5.734003893518982,-1
59,5.103345003885947,5.257239420128092,5.154454115976536,5.126332878115601,5.093391357399149,5.325985760732918,4.9026998320165065,5.355865125783498,5.727967124059285,-1
60,5.1082792354793325,5.276529820329324,5.152170673566344,5.138005933195228,5.092750506857954,5.335363543958843,4.917158917031873,5.34161557019323,5.745817412831974,-1
61,5.106446952445392,5.2926586385912,5.152095967003248,5.154425429485485,5.084781377384506,5.3422410372870655,4.934156102199353,5.327835769077436,5.7274892988061055,-1
62,5.104645926561218,5.304430406068538,5.14396732129728,5.163976027295299,5.086127468605369,5.3494470282823805,4.944981802901155,5.321833952410727,5.738130291061515,-1
63,5.110346296948365,5.318546896387214,5.138835153425612,5.173448485583471,5.082066804210298,5.358043506939009,4.950697590669063,5.312943890594307,5.7434824128726785,-1
64,5.114869728129987,5.338652933509846,5.144224331802665,5.183016212202018,5.073758987030273,5.370038363777634,4.948288035786997,5.308001549556941,5.740669181522495,-1
65,5.108767444290657,5.356284765335272,5.158995302054997,5.20511628765487,5.065749371356031,5.368868708453938,4.950274701500793,5.295518759225313,5.739425768491997,-1
66,5.10658718117326,5.369052482899305,5.169025343281673,5.213596253434499,5.05944936726267,5.363778147889338,4.953178666079384,5.28419274454671,5.751626379050199,-1
67,5.099456988955089,5.368410816229401,5.171005974269912,5.219725342345551,5.049113035204361,5.351853891129476,4.959356212400931,5.27380149129232,5.752432051623636,-1
68,5.101528714987142,5.359121181779474,5.17767459652015,5.227399961382743,5.056400106190144,5.329750134064445,4.961571531892785,5.265800608841329,5.754920572495955,-1
69,5.107142479011547,5.343354862054018,5.1752630505978985,5.229876906355768,5.064525480735926,5.308951511239524,4.964075597143085,5.246863656911848,5.7592176236437895,-1
70,5.116025387812361,5.335007996995395,5.162912266565878,5.235078579434191,5.07374964250833,5.292993316166622,4.969805116723695,5.238752503858691,5.749254938972207,-1
71,5.117484311517638,5.320160575818722,5.154008451792978,5.239474183123874,5.071718701322068,5.28195583855087,4.986995689868725,5.244517642803084,5.751238846529605,-1
72,5.116860456216907,5.30701885500471,5.139032587736169,5.232126845882258,5.0689063224636355,5.268316692283809,4.999088742599668,5.244921582807164,5.755966239355807,-1
73,5.116496118971889,5.287247521202809,5.1204855561006255,5.227187817828746,5.066884721987168,5.264084463102124,5.000304671838942,5.257957155137061,5.764223575535502,-1
74,5.110251999143924,5.278186722464678,5.097826619251498,5.227844044375402,5.067524308222353,5.26316532661256,5.015670253634858,5.258831605821409,5.752434280454984,-1
75,5.1062620224400375,5.266313109149806,5.085597734880249,5.236697747940996,5.077287650283309,5.27400970984441,5.022203858718759,5.251360415587491,5.76381453439746,-1
76,5.0964410118625665,5.263506207355324,5.070207180325221,5.239068832429227,5.078499515002141,5.288790470151489,5.024078657813688,5.248522204680942,5.773700844465596,-1
77,5.090631294640224,5.2598273941740175,5.063234939889448,5.248354780507306,5.086051073225273,5.304602918733549,5.021166146045336,5.250934233273804,5.764341947172441,-1
78,5.079886209180062,5.245136327947347,5.080042923748719,5.250629077418502,5.094185611920443,5.3198709713601575,5.014158104907069,5.247272360516653,5.774161273528063,-1
79,5.074427485375699,5.228869099394996,5.091703080458901,5.259343025532005,5.113405799471915,5.3332237829308635,4.995450845886127,5.231779585062215,5.769139034868485,-1
80,5.0777628374299715,5.206880571484298,5.1081452667823894,5.273478036535846,5.139735746283911,5.34053224304278,4.981688667930565,5.228582479968437,5.775047450405454,-1
81,5.0778447510651175,5.192079217957723,5.122411485995386,5.276740669499455,5.1660908853078515,5.350139321696673,4.96823633525138,5.223237227293754,5.77606348692352,-1
82,5.080699133307462,5.167201708645937,5.142168369298748,5.272602090091131,5.194115177751644,5.359751635542311,4.946824100588422,5.219946246303356,5.776819225568382,-1
83,5.081973189825234,5.140871803200947,5.152752821430781,5.265895286079825,5.216667268920643,5.360076240977661,4.936684049559651,5.224830864190871,5.772961224480804,-1
84,5.088932232091899,5.111871732844673,5.155772114667633,5.265697471257415,5.232258567203542,5.365898777447638,4.9269306864995785,5.226377534398139,5.78151869452041,-1
85,5.092777588649896,5.085850944422253,5.158455394243626,5.25710631565858,5.2449525133187915,5.368589423266114,4.920860499201789,5.232532080997412,5.784049208043092,-1
86,5.091664424937696,5.0670881618850725,5.147608109259241,5.2485288145307765,5.242029430554166,5.3659428202161745,4.916451272365639,5.241650498890818,5.775903024412844,-1
87,5.090085184803659,5.054256493284892,5.134168696798338,5.228275351461321,5.236663056090005,5.362311774269241,4.923288447924957,5.2529462476012565,5.773559126854779,-1
88,5.083612282564854,5.048124079984335,5.123975002434496,5.224845786721587,5.222674070238767,5.359247564538236,4.928318258254407,5.247012099564244,5.786464257117306,-1
89,5.083683854855882,5.043508180398022,5.123732630991887,5.225843297007063,5.208263727296422,5.347919379106296,4.937816267661809,5.237508727678796,5.778479868949953,-1
90,5.08790137923628,5.047181022999185,5.130118991208607,5.223787340725086,5.183780369468203,5.32629895463421,4.94427206965333,5.228295049190102,5.786129271116886,-1
91,5.0948124421833985,5.060150351955814,5.134638189003261,5.211071996838614,5.15785387262676,5.30564511173416,4.935867691720289,5.21813147444603,5.793501080272813,-1
92,5.103269508333392,5.074183005966431,5.146513953572747,5.202368378551249,5.140372731397905,5.275090141535904,4.930822940044922,5.204654751021515,5.7954653149349005,-1
93,5.116235259286613,5.090183729943928,5.1643405704521115,5.201721853433655,5.125054654797679,5.256102138002224,4.918921319440145,5.183075232351879,5.790611366379744,-1
94,5.14067110465444,5.094646346458681,5.184227638884781,5.202048229305319,5.116435316835773,5.234395964471884,4.907352883850026,5.161113849006253,5.795828601441758,-1
95,5.1736103759108,5.1028753508939015,5.206679310843765,5.207959794607569,5.103112977295935,5.211642043666887,4.8947931167307,5.14169253636665,5.792275805804519,-1
96,5.200280581377167,5.102897801235507,5.211980579943454,5.201340160117112,5.106254907229656,5.197114383823252,4.875233850656615,5.135570905597763,5.798565444591087,-1
97,5.229205392285621,5.100421273054776,5.199912920524369,5.1975031062105295,5.097025856490222,5.189300973960267,4.855683996809855,5.123712664201564,5.799344204772154,-1
98,5.256977167915438,5.09939330909265,5.183356429396511,5.201469245024506,5.094846673077228,5.195509674216526,4.848134271035818,5.106568275057312,5.799514946609912,-1
99,5.280713820496877,5.091291439373398,5.169394629839653,5.212655680324591,5.088041433095258,5.204763527172613,4.850673305768669,5.094976457360092,5.802979408570467,-1
100,5.303954887580101,5.075771927573909,5.146884136037807,5.213315156650713,5.081765078399439,5.217256789518468,4.852759746821439,5.080415749719979,5.801017221886292,-1
101,5.31380188985067,5.058950746253316,5.119156107084001,5.204356133822451,5.073972898139099,5.219681120377998,4.863999178186443,5.068352690091228,5.807179260399111,-1
102,5.320981095979719,5.046949439961929,5.086437993089614,5.196837687117258,5.06624475574557,5.228461034955952,4.8741269452265055,5.062096381403622,5.801902717887214,-1
103,5.318263327441418,5.0344654418723485,5.05458604148786,5.185950648807219,5.053891623944321,5.233028457723112,4.88359610136002,5.059781192766522,5.802939382474326,-1
104,5.3190427079526295,5.030871425506293,5.032324336152284,5.174382406115059,5.033031877635645,5.232655160792639,4.897268653489197,5.055419839129219,5.814385357059019,-1
105,5.314720403545112,5.032329306521856,5.014074330713786,5.164441007600184,5.022542667915374,5.227396998375641,4.918147763302095,5.048880824179935,5.817215163209251,-1
106,5.301342392567079,5.040402230904896,4.998609465286917,5.160670204465443,5.003465276372147,5.215599235770321,4.922043202516694,5.054369365985353,5.806661925245343,-1
107,5.293335455401288,5.055392278583285,4.987185135033906,5.152169204402857,4.988035134561217,5.202547024129446,4.923563595081738,5.0589952408541325,5.818109325920222,-1
108,5.274506737571239,5.075394804054525,4.9830087804669345,5.161426312658767,4.9635078901588106,5.198462750007095,4.9179501838525574,5.0760462587966,5.821489911535119,-1
109,5.271118777205128,5.093495755348803,4.97546858305241,5.185496535078841,4.943044774382424,5.190465222060441,4.9149310751137865,5.09063540775539,5.815069582464401,-1
110,5.269057211436654,5.116993382088712,4.972913853951589,5.212235884618646,4.923353342600192,5.181340040776796,4.913660551955716,5.104557330031703,5.8133736387205595,-1
111,5.268983732118134,5.136673174704058,4.973040473918981,5.246398283491767,4.906919644093661,5.1805650019427905,4.911144933603139,5.1184322098605755,5.831201113479375,-1
112,5.272696580427365,5.157002548947109,4.9740350377319515,5.279168572841691,4.891380654412325,5.181595443302654,4.912186096744259,5.134788160706311,5.812547491777644,-1
113,5.280160955260691,5.177975278110431,4.983454142715708,5.299714868198131,4.877359511428938,5.183379397793615,4.915869557149363,5.154876413934259,5.8255787625774165,-1
114,5.288608168603306,5.184844023821239,4.99169816499135,5.308989913556111,4.866387488421795,5.176442920985595,4.919965811789068,5.165386329299926,5.819361988987414,-1
115,5.2904984367859145,5.1886374556450825,4.995571708675846,5.316362932053413,4.847563667083764,5.1698442828309545,4.925429914054125,5.172100283708335,5.827679751109088,-1
116,5.302048361140363,5.1957420287359914,5.005465976348573,5.3087179031774685,4.837724751924291,5.159657366113553,4.935530113736324,5.169450877637759,5.83071951863318,-1
117,5.292941254127405,5.196856973495451,5.015920516405131,5.28411872868087,4.821452803253158,5.15510838745427,4.932961350665927,5.16248809380974,5.825502306161317,-1
118,5.274959958552068,5.195635200969374,5.030246977936698,5.265005872348805,4.813899989050502,5.1529814754113845,4.939481804077776,5.150636554362976,5.826219638016007,-1
119,5.257019009143015,5.191003933237307,5.045578213309195,5.245910853846653,4.809876306170287,5.144886009926409,4.944133363115988,5.133610342301748,5.83493272722208,-1
120,5.235839830745752,5.187730354915522,5.068665253167756,5.229938443327114,4.8060636817021685,5.13388772844685,4.9390251058365084,5.1047309498036695,5.8352667942459675,-1
121,5.211995159328461,5.176390731085888,5.078604155749655,5.216095639529665,4.8039775731551195,5.123650480497256,4.9299284969689054,5.079519902911755,5.829085809309878,-1
122,5.1959554694202446,5.172721972469521,5.088846759331599,5.201553609801555,4.811097765340541,5.131049778667868,4.925924999101609,5.071597099123593,5.83486624276027,-1
123,5.178709698472674,5.163817599289521,5.096759552642077,5.191074825503323,4.83223812590692,5.136564200008371,4.925248856022572,5.069268608238474,5.837071850542041,-1
124,5.1591452338829225,5.149822776220311,5.092855698913917,5.176344202786551,4.850459297441769,5.13507332755378,4.923095165813233,5.065826943289965,5.834685237816743,-1
125,5.1520914723929145,5.141089336116499,5.0923709233789625,5.166949804602618,4.8628939237283575,5.134031332222789,4.93324553920568,5.06408785293354,5.843507761903305,-1
126,5.153839173700343,5.140698288874237,5.089263671746242,5.142600495043629,4.875910276393503,5.121148577865929,4.929859910854648,5.063822628293523,5.837472429655931,-1
127,5.149616947121071,5.139825524920374,5.087896137570374,5.117832958227019,4.885975402669642,5.107527087942086,4.933626390425688,5.0644626218872615,5.844889296628916,-1
128,5.140106014938933,5.142212813472053,5.087254723955686,5.091730070129439,4.8961390888599325,5.098309804869641,4.945447176835915,5.072836297615752,5.847246348901019,-1
129,5.130143419611777,5.145966941575594,5.100359933970588,5.066223736156601,4.908138321127009,5.095348929179347,4.955357548100994,5.0787739778606005,5.844922427753403,-1
130,5.115981981158812,5.146159431877967,5.116160446284242,5.053582948459565,4.916959930281855,5.079403217340474,4.969778747310736,5.0758950141440815,5.840884261866476,-1
131,5.094968326488447,5.137885765802833,5.132379109903616,5.040400622716615,4.9146908464412435,5.067913267001839,4.98396515712414,5.066493758626849,5.84143143913105,-1
132,5.08488286650731,5.136345928215748,5.164164784051341,5.035964569489564,4.907276260364609,5.07178670004913,5.004723449106926,5.054269598121353,5.8526276880091155,-1
133,5.073856259571524,5.134274871151414,5.2006909878991054,5.035336556434245,4.91059542750326,5.071854438219235,5.028022971664118,5.040886921059055,5.84207495966034,-1
134,5.049132715291178,5.131268827799134,5.232480687776707,5.045711901695034,4.910802224337728,5.0755414655338535,5.052848069732139,5.023488318566602,5.845088635401974,-1
135,5.023307970341271,5.124400638481468,5.262844705285408,5.0577213087113835,4.912526467843781,5.085262411860706,5.072494943130817,5.000766710692275,5.8425306166379825,-1
136,5.00715980450153,5.114109252239188,5.277005670603019,5.07088159337763,4.914380120624626,5.095125878167902,5.094018888707606,4.989764254653182,5.8542646426416,-1
137,4.992135606439469,5.107296295762569,5.291097947453782,5.085485291947376,4.9145619204996684,5.105659108310559,5.11675299139166,4.971661051933484,5.838931938454355,-1
138,4.983649040573922,5.101454770934623,5.304320548073872,5.087259447262148,4.906910771328089,5.118903439134575,5.14075433210881,4.951926604910807,5.855586936232631,-1
139,4.983877969512897,5.1155599300087164,5.322742756650563,5.084505052335889,4.908605879662256,5.131096806981388,5.159972812361285,4.933604549782624,5.851178582642313,-1
140,4.973478159254173,5.1182808144252006,5.323753456582221,5.076581078585102,4.90821628519319,5.128810362125399,5.173243379008742,4.929389769548689,5.848796965531451,-1
141,4.966325063884584,5.122279561305035,5.3163580904998256,5.075702238353327,4.897740744534282,5.116806935342987,5.173107178296044,4.9274467646019335,5.858566460158272,-1
142,4.969515369600875,5.118196199323656,5.316994199168468,5.0793500780952865,4.878427619263773,5.106854472153622,5.1691787387715955,4.932193752922656,5.861031976069384,-1
143,4.97573370228528,5.121451762194985,5.3107799167632495,5.076308706212767,4.86858386282344,5.091616675981076,5.162534191943833,4.9472292031311715,5.855279134180919,-1
144,4.980817055714361,5.129474121762047,5.310697113488974,5.069198300950295,4.854763085029857,5.076404793367287,5.149913154766672,4.946973174533338,5.869657591033547,-1
145,4.985653944507094,5.135447650347458,5.301961389091598,5.061663227726001,4.83575601503161,5.051230679570683,5.132913545304651,4.954721473147981,5.861756800229334,-1
146,4.987404691613624,5.149467429400902,5.283490170760991,5.057590768544246,4.831391970556221,5.0219489516023375,5.112034280128766,4.958967166997582,5.871263978315392,-1
147,4.9767445721609995,5.15014290599166,5.266753445150348,5.052205785883979,4.8237112359508805,4.992701872872863,5.097217998106247,4.965165294016381,5.8554173152931535,-1
148,4.975010835886238,5.161301875302717,5.257531265857408,5.053567259238107,4.81815923095613,4.975044382453217,5.08952679531499,4.968059849218276,5.861223496753068,-1
149,4.968328255156766,5.166571605706534,5.25073757657864,5.057041335353092,4.812854130400664,4.9727412753464995,5.088771539245836,4.975072751305795,5.866832294341523,-1
150,4.960360433601816,5.1789848933119895,5.23413513622275,5.061605877335905,4.819615910450457,4.977134105253658,5.087669565607426,4.982774143416063,5.875603101555398,-1
151,4.95041629773601,5.187303479266021,5.218120849194145,5.06495797593563,4.823031597690388,4.97663569757934,5.081751408329587,4.988891561535003,5.8578616258539435,-1
152,4.931198575059465,5.182809739816819,5.206435393811127,5.069971590730254,4.831910842486901,4.964742632679932,5.079673670216836,4.99207358110046,5.86662657837024,-1
153,4.907964277087586,5.1784088125421786,5.200607353058053,5.082011252582106,4.843833705057493,4.959342340323545,5.072925346337618,4.991842210207151,5.866724846113277,-1
154,4.8896381688069885,5.167896546707421,5.200427847941906,5.089466065953504,4.8445000105484635,4.970508137092313,5.0608580685172,5.005553906126159,5.878145333136525,-1
155,4.8872744595801345,5.166277498972546,5.194055229597465,5.100686025477044,4.840389469643446,4.9811618939623195,5.048116012391402,5.0164327044859105,5.877435921967204,-1
156,4.8798976820390685,5.156081753831046,5.1924746934307455,5.111495981740794,4.845590618340803,4.9961615693479295,5.0391781109195914,5.0243878697934905,5.871673380053231,-1
157,4.877572499356749,5.153488396856402,5.181743273430369,5.128437049608975,4.856600940549851,5.0108289415645455,5.02306424726072,5.040867073581254,5.871496213233965,-1
158,4.872632319376485,5.1514839055559305,5.173991446375785,5.133539998915324,4.857794768439237,5.020884701857014,5.013978628559159,5.041825103158341,5.880647651995487,-1
159,4.870847474099086,5.150327802673604,5.166081490604873,5.145978062271515,4.84661218410272,5.033925641180625,5.005363358017872,5.042784972930901,5.8804995373687285,-1
160,4.87632923926463,5.150143581702402,5.151209402150639,5.160493450290697,4.83525797570783,5.061833112407438,4.988879173285131,5.050221863893419,5.88510124349786,-1
161,4.888359291792979,5.147700207025078,5.136450602571932,5.1731189183304584,4.827333669048083,5.088306500817979,4.9813799637988465,5.066033016317757,5.87859144004177,-1
162,4.8889959706124255,5.141099478617701,5.123298711884043,5.1958492430192305,4.823242354074669,5.095967621916842,4.98083920828756,5.06538462133465,5.881989732472973,-1
163,4.886512714891178,5.129078077193062,5.113684637301204,5.21743517509948,4.8248921202841535,5.103968294295828,4.977688294020073,5.0615300920053565,5.890398205348674,-1
164,4.881318496486652,5.120503713841902,5.096849872169255,5.232690743534317,4.828173690935678,5.1097211092671255,4.965278475775427,5.061995618808606,5.870219018109471,-1
165,4.877334894707743,5.120507668226116,5.088050184431232,5.22800514092671,4.833892409934456,5.1033134209415145,4.962757500374046,5.04682037294136,5.8755285495295055,-1
166,4.878984527160163,5.118122021964122,5.072446902796184,5.232489298152962,4.842234380473453,5.091776825500727,4.9647713197317955,5.049410953930676,5.888977965088949,-1
167,4.889439369062053,5.122085144895914,5.064048431731483,5.2251012865313875,4.856152731817389,5.091526609133655,4.9703496732636285,5.04662574451096,5.880570796834426,-1
168,4.901992869626203,5.132267839127261,5.06101953503322,5.217536828350747,4.878893928705068,5.082812699461208,4.978175065575666,5.040845993156889,5.890233847298263,-1
169,4.903125156588361,5.139503540804275,5.063093057045538,5.209474624836205,4.900949636413877,5.069416336717822,4.97958310249704,5.029106254502256,5.890414034587916,-1
170,4.9085636286865455,5.145538566267481,5.067269244190553,5.190567019504376,4.921595600203103,5.0579144897387245,4.974122130744161,5.025736525571206,5.895017450853169,-1
171,4.920951653570814,5.145854551438665,5.070333889376839,5.180801939738205,4.942455361100782,5.04157844064864,4.966039817209888,5.024529932854513,5.887759330358903,-1
172,4.9296982429591925,5.1501493948317565,5.081517227500077,5.185439643080005,4.956821614218861,5.025345428634559,4.968857618630788,5.0152604851680955,5.89164129969709,-1
173,4.937211924425087,5.14431597847655,5.1000368283967275,5.194572787563958,4.967678142200697,5.0294233562081185,4.969002360427449,5.009189183687113,5.888113506802314,-1
174,4.94310766957853,5.126889631203819,5.127602312619852,5.195970845373618,4.987151481170683,5.041357443022868,4.9592024150365015,4.995240458419333,5.894558576216635,-1
175,4.94309811044475,5.114809127925995,5.155529814781143,5.200539652215323,5.015935135139141,5.041774560602864,4.950441036978999,4.977876737821989,5.894645164731253,-1
176,4.937536608943992,5.094605981124902,5.173962864559993,5.207921366633454,5.035822107875418,5.047231490712661,4.944805523416309,4.968603794451603,5.89705011371409,-1
