epoch,mean_X,std_X
105,19.10107193852428,0.9520869493793325
106,19.17519303269592,0.9894917057931883
107,19.13670161930532,1.1585546256669843
108,19.23830572924631,1.0911272200478914
109,19.18418778611468,1.0648738909119777
110,19.06889747110989,1.1312274588735414
111,19.14054160173261,1.0311422646470576
112,19.164390427185857,1.1041374389400482
113,18.949537369949322,1.1767642254661959
114,19.228898106191284,1.1274285881650568
115,19.07121763973576,0.9964214971845369
116,19.12925094096334,1.1423410948262096
117,19.280851739778363,1.2207150256084753
118,19.022090244921994,1.0888377744266708
119,19.278802265947196,1.1066675793217686
120,19.07742146047757,1.1302009242676432
121,19.102675657725026,1.1101577890205812
122,19.147405871614854,1.2174736685486092
123,19.098274507602518,1.174468256182189
124,19.235291862682416,1.0692006452089466
125,19.10618445653333,0.9937681719512015
126,19.143890130269515,1.2247633952887746
127,19.25904382921897,1.1940154186152792
128,18.92392151743363,1.0707953984118965
129,19.24219630694386,1.0597421405675658
130,19.091862509790122,1.0725858745404562
131,19.078976605194907,1.0199877852542867
132,19.209039635560256,1.1598392458092743
133,19.20590788223416,1.0783574993029255
134,19.196558355967415,1.113079853906828
135,19.15954224805928,1.1629892922899372
136,19.206794549458643,1.1233999898312412
137,19.25042886315996,1.1442420875658883
138,19.225084622550902,1.2840223682529512
139,19.224511804216093,1.0238130989822392
140,19.226909109935892,1.1302611561856961
141,19.121557894418768,1.1726200073386677
142,19.155966464265298,1.0831784087871086
143,19.150245150287937,1.1859805483043702
144,19.312719075281827,1.0734197145757132
145,19.141211374150526,1.0229214153743313
146,19.111631489336556,1.150673380684122
147,19.21509459384666,1.1805321557163853
148,19.152066544877048,1.095225179414024
149,19.16856367152334,1.1768306980633139
150,19.196830330378866,1.225344456866119
151,19.125912141548977,1.1053744551003997
152,19.142349466030343,1.1761190554859546
153,19.120724104856833,1.1068425652543008
154,19.123899375031712,1.0854992302704236
155,19.326270304794978,1.0618313272692532
156,19.0854135897157,1.2258761067427366
157,19.123174066118633,1.1140594035432623
158,19.317293625997603,1.1532139298459607
159,19.125702507842803,1.1061830252145692
160,19.25308972201667,1.1076716454784732
161,19.2208953740549,1.157107192270926
162,19.137014514856453,1.2157162541250204
163,19.322541889807738,1.0693715634902299
164,19.136527753488352,1.0832442607787387
165,19.238274447211204,1.1667190630159066
166,19.156333672563754,1.0993443462814563
167,19.13232111602743,1.1547945555663695
168,19.15277381228193,1.1557291170701218
169,19.2560212005064,1.2587129394750949
170,19.22941026676538,1.164388752030501
171,19.11527431153259,1.1022288173095527
172,19.22254757182729,1.181548020862126
173,19.04612051621381,1.13654961458524
174,19.267532389447915,1.1203001555638497
175,19.08607593927091,1.1231026402695181
176,19.241398587994833,1.0362305822802849
177,19.142945721543743,1.1773519730360884
178,19.11605422727218,1.130819406006936
179,19.12818434183117,1.181262621795745
180,19.193576409153653,1.3149657962093662
181,19.165856050651186,1.2091567918093842
182,19.21873174733834,1.1552777717770066
183,19.160489239892218,1.1394336749380354
184,19.17328657744952,1.2672408208936097
185,19.115868651246966,1.0909503190890242
186,19.18885385140649,1.150140423514456
187,19.210187903639557,1.1445714183827744
188,19.338538856460104,1.1688082601188925
189,19.049777527685134,1.0880720625268059
190,19.124807564274853,1.1458645185002208
191,19.061204446495672,1.0258784211072762
192,19.12798060735157,1.134555487995941
193,19.11182340183462,1.0602606424357135
194,19.21994773686049,1.1035684822355563
195,19.074904993359947,1.2027433029298402
196,19.10664566147583,1.0850450977427633
197,19.187158904091405,1.2677213816132713
198,19.104271070953413,1.0345862405606485
199,19.09650016932995,1.1812934705149396
200,19.141870135853278,1.1673513903174866
201,19.173530430246917,1.0125595085331855
202,19.240851505171186,1.1070722449209498
203,19.16795260023151,1.1570139601097915
204,19.135084318758196,1.0726119998713217
205,19.18105774377163,1.147398301527181
206,19.118112856817003,1.1418262528754168
207,19.144733137447304,1.1294534669894283
208,19.127895083641103,1.2458625407775832
209,19.099713418273815,1.1616983939802528
210,19.25499982093157,1.2391297133027923
211,19.164197623222275,0.949941717708131
212,19.16812819553745,1.0919454487353917
213,19.11775501201486,1.0117253204377448
214,19.21801573261002,1.1188611640199433
215,19.299527836398987,1.2043006804898462
216,19.105825732816665,1.1662965586551666
217,19.2576478808186,1.118849924939007
218,18.984026075410675,1.1247498970674723
219,19.025107587306795,1.1347120561045374
220,18.996519995301323,1.3180810142872519
221,19.278041422416205,1.1394132119967453
222,19.201481392675937,1.1719321567194818
223,19.11194970685806,1.0202429397151787
224,19.084311553021518,1.1060933403529267
225,19.027860293096342,1.2292432509029438
226,19.17349852182719,1.1244730404236796
227,19.284362887477965,1.081631918429263
228,19.10114120959295,1.1470713792452283
229,19.158684854291796,1.0741218068108498
230,19.147387777247147,1.076511397472697
231,19.154916191560787,1.198334461309944
232,19.063093282075208,1.2286501069440656
233,19.177193989276134,1.2271308785939572
234,19.247990613301667,1.0689816429019197
235,19.2397166825978,1.0774761261079406
236,19.288235687517542,1.1258997051634607
237,19.055157012841637,1.1449539149997279
238,19.28014510245221,1.106219796337797
239,19.160198203744162,1.039429478288324
240,19.18052320413346,1.1289198971800156
241,19.150089439849562,1.2006674089117368
242,19.13595012107698,1.166035117648005
243,19.14382739869933,1.1205893190736316
244,19.172658846929856,1.1611536973555074
245,19.122235899871995,1.1663311890079961
246,19.1938867914958,1.1845899717935655
247,19.141026350919912,1.1887375145635206
248,19.27785562033281,1.1602632295109618
249,19.20449972956721,1.1666894825171927
250,19.232452872639765,1.0849304542362725
251,19.306900479074024,1.1272994176865054
252,19.250446337641566,1.1561198378697202
253,19.287355613900974,0.9618962070437916
254,19.269762822017515,1.209424713001882
255,19.28629788158941,1.2092453813295823
256,19.100368168564223,1.156808007617703
257,19.183029944745613,1.2449897330383937
258,19.04823055558929,1.1228135506337167
259,19.24195883543226,1.1656647355216139
260,19.080514483394747,1.0821513091514101
261,19.02758386537324,1.141539462107974
262,19.25439336271511,1.2519342451434246
263,19.27945423509451,1.2425195135584355
264,19.126628458012103,1.0999143578231236
265,19.23102275337037,1.1451060372119233
266,19.185591032149542,1.1333679721956613
267,19.105837896254002,0.9685214383573358
268,19.02946321228821,1.092587581568249
269,19.13801914391818,1.2095414601456784
270,19.11221040610813,1.1381664300026386
271,19.065462052438793,1.1507681597945498
272,19.138807335452828,1.167308849637662
273,19.22912788031526,1.087875250175498
274,19.138233814017845,1.1586009389044514
275,19.080542119522864,1.099334210857188
276,19.144836377069574,1.1442420453472968
277,19.146946999225513,1.103705839063526
278,19.288088885010463,1.0295981418450135
279,19.229121103467946,1.1162920903829963
280,19.158931592503144,1.0319453333626936
281,19.33852568613224,1.149373346834546
282,19.22340503447963,1.1176146933396869
283,19.131372560313036,1.063821047902692
284,19.252015677394528,1.1151472415032404
285,19.254402375793173,1.1332117466474887
286,19.173620978231384,1.017803086042094
287,19.036514160538157,1.2145546975816133
288,19.03118362498228,1.1052389703907457
289,19.128109484198394,1.1045071519058154
290,19.188881911211052,1.1535618938885939
291,19.065206633295734,1.2473732506213004
292,19.231081901539266,1.1830621622390887
293,19.23223935796891,1.1387436590278737
294,19.234468597943245,1.068254206091925
295,19.348687601914953,1.1885236132611496
296,18.923355627346556,1.1127579287781453
297,19.181255050883973,1.0910620000418396
298,19.163653573354658,1.203674892824441
299,19.134876096997104,0.9798325669259618
300,19.07692442670712,1.0089304115078086
301,19.06293989404092,1.0661571044428022
302,19.13590145304995,1.1382044883242868
303,19.193055685782543,1.1438580769171613
304,19.218617577692907,1.0672931095527722
305,19.161322560082468,1.2451286985037364
306,19.206952693136824,1.1144633082541497
307,19.084238194919127,1.2370699167657804
308,19.176637271828714,1.1315018939737638
309,19.073155963717415,1.2726712736099557
310,19.156086020741615,1.1438179559998107
311,19.18176287632414,1.144084141077288
312,19.089507473284534,1.0713331762852052
313,19.27440329352586,1.1229893621514544
314,19.219195910799737,1.0662968846445748
315,19.191449492377746,1.1624188979759573
316,19.012200775638245,1.1456431116226755
317,19.27388987565801,1.1460006660642847
318,19.134700554139105,1.2431825357363535
319,19.084418920427233,1.1247566630416255
320,19.187166583573955,1.1457080060761597
321,19.117907434961406,1.1260608214355399
322,19.194835213522992,1.1317624582140944
323,19.15817659784408,1.0991673703284885
324,19.34679529690479,1.110450901887339
325,19.151893629571344,1.243844716667892
326,19.126428405982804,1.1624874732100892
327,19.151284820639546,1.1360768674394885
328,19.102386972085334,1.1802281364059368
329,19.166048762088543,1.1161198205060712
330,19.263831233529825,1.0903718100733888
331,19.26810871355438,1.211457472860909
332,19.158224440699925,1.1652812251176012
333,19.177624575533528,1.0958593164754316
334,19.148980721168183,1.1380394433714984
335,19.23631827737335,1.1168660740931013
336,19.214389007600786,1.2773476521979796
337,19.083096409517346,1.12691025198166
338,19.089047152475775,1.1002440944161023
339,19.33712865797826,1.0701386560521016
340,19.051710029826072,1.1339956892202974
341,19.313131934217626,1.0611984525894138
342,19.27306502703966,1.1002252301867557
343,19.157562278257885,1.1168406707891727
344,19.171957240608346,1.0742149729029122
345,19.110922644265134,1.149398705230986
346,19.156114043234098,1.103818519287004
347,19.15284882697231,1.1187191146661
348,19.133551271292884,1.134086671653945
349,19.313219033929236,1.1787052604792865
350,19.202235594680477,1.1732010400237527
351,19.083042957211525,1.131078796024569
352,19.121256130280358,1.1309372198133891
353,19.25004682572198,1.127640712290849
354,19.133403561374426,1.0802807318866965
355,19.095314643926294,1.0749681250961585
356,19.005043811453962,1.1846720103793407
357,19.185940399171184,1.0912792320960452
358,19.17056894445079,1.138936252053281
359,19.14840779181143,1.2471932790487306
360,19.29512311806032,1.054620993588467
361,19.059636345048258,1.1827397763861351
362,19.201268053332022,1.171803726661735
363,19.250508421032528,1.1260775649503765
364,19.22109994429264,1.1324329851767374
365,19.10231079452884,1.118493397844602
366,19.208975361778016,1.1322096235006718
367,19.15341552723651,1.1627932102508565
368,19.16591342034009,1.1544427435506104
369,19.13747555495859,1.1370214130660472
370,19.217310132228338,1.135367497197394
371,19.12124012285459,1.1575301770971458
372,19.267651601756732,1.0719697474075431
373,19.242083155393345,1.1635535273986288
374,19.081743932071333,1.146823891008291
375,19.195250435062825,1.1621076473604508
376,19.253715460810536,1.141057159025602
377,19.272127645359625,1.1088892259768892
378,19.144615510640147,1.1188530926795828
379,19.160825431643545,1.1355546983215437
380,19.19429194838483,1.0522335875820965
381,19.116522861901252,1.0928410292793955
382,19.236383002224382,1.1827178799545164
383,19.141102919643227,1.079766542653846
384,19.10953274757885,1.1260410724851795
385,19.14487049721418,1.1350952352420678
386,19.183348378806176,1.105697396468517
387,19.150111994435942,1.1635899329620571
388,19.204928650705906,1.065476133328034
389,19.124070788791073,1.083574306535109
390,19.276416455531923,1.184852670690249
391,19.178736659069333,1.1021212218227419
392,19.160425720554354,1.1048461763197457
393,19.110050293558835,1.1669483627031552
394,19.19387350544304,1.2080452986299504
395,19.193383770313922,1.1604792239099244
396,19.141293230767847,1.0909553754006749
397,19.1901708149802,1.1657774794997458
398,19.209571318541744,1.102380854233774
399,19.16296846154697,1.0635371736732
400,19.149664099790296,1.081318187469535
401,19.13153107266028,1.1492503598799522
402,19.19779664239795,1.1550082837749165
403,19.247709858208772,1.1337731892609715
404,19.193840447169517,1.167239830423034
405,19.251208511231646,1.1286892550424452
406,19.18847040632817,1.1092456830003299
407,19.21513966188479,1.1554564223595736
408,19.161010317612714,1.0785975763055191
409,19.16453816957178,1.1385406943764562
410,19.234801195228627,1.1036339222090383
411,19.21448559808756,1.107927316325403
412,19.20798636592848,1.1330957251111142
413,19.21289927614748,1.118270832169904
414,19.08841099366868,1.1940870877752963
415,19.169741744569833,1.075628887584471
416,19.145675446352673,1.11814198021297
417,19.138684161395645,1.1083013181654204
418,19.20419098052353,1.0953603304836668
419,19.108403238423453,1.1511737214249398
420,19.179633350213475,1.0852063611777656
421,19.13848802175138,1.107360799193845
422,19.147743293831805,1.134739585766835
423,19.185870953518588,1.184672838030353
424,19.151744466387136,1.1426532519943706
425,19.144544222842576,1.0899860159534585
426,19.18348703091153,1.0777529466734015
427,19.22900012282462,1.1139755573286922
428,19.130887628230532,1.1177723098002954
429,19.172131451006667,1.1149628815813148
430,19.12709426978274,1.1230264702420503
431,19.151194574731182,1.102658277145926
432,19.200829481462506,1.1370813933196404
433,19.09443024535113,1.1171261379109967
434,19.220201226118004,1.120765823987252
435,19.184561713326893,1.130776818510961
436,19.151878775148973,1.0885584863502213
437,19.158690457114265,1.109399948643869
438,19.205119196094074,1.1314718520655986
439,19.17743231133931,1.0918486257635738
440,19.163854237829753,1.102382610871995
441,19.125810824713128,1.1402676571541934
442,19.15048740653383,1.1071115428131142
443,19.145400713328986,1.1037790992606542
444,19.174627655836147,1.0969757601141272
445,19.165422672285388,1.119714894893354
446,19.190278487091305,1.1341486838714505
447,19.19911235546408,1.1460357384095858
448,19.12454360023294,1.1411663005846289
449,19.178232170815022,1.0815816654362254
450,19.220196376997958,1.0957270582209186
451,19.074490243333766,1.0704433875203474
452,19.1853470925719,1.1297006314246152
453,19.20808505942752,1.130709561484821
454,19.194795210375062,1.1268247857099367
455,19.16153834926296,1.0803465467389828
456,19.162412414944637,1.0934798540384196
457,19.189012555017268,1.1064752886706544
458,19.195883546643554,1.1547788573308468
459,19.155074189485017,1.10042568480189
460,19.191117981903783,1.1117336205897586
461,19.143294328378893,1.1128022682040823
462,19.181624877380205,1.0880431735629854
463,19.21412547242077,1.0957337954561626
464,19.14342871444454,1.137168766548475
465,19.129820638305244,1.1014818853514488
466,19.17419921323379,1.1142530640978647
467,19.160077835591817,1.1061489278313101
468,19.187238847804828,1.0999966527860436
469,19.179869783402516,1.1440149173218621
470,19.16655967084855,1.1156662965640625
471,19.16350720553485,1.1124226946530498
472,19.17460539480648,1.1162009091290575
473,19.179129113795614,1.0834039678848593
474,19.169939608417575,1.134327449801523
475,19.175739893832056,1.0983353780422953
476,19.17661728405928,1.0956158700181122
477,19.19605253274039,1.095887124527081
478,19.156880469140482,1.1404775188303842
479,19.16341405187128,1.1084771040169914
480,19.14565613401152,1.1001213074222045
481,19.164949737329135,1.1141129984342708
482,19.140647969291134,1.1189099502586026
483,19.187388083436613,1.1212057488924818
484,19.15977311085188,1.0987660121750362
485,19.173104336262465,1.1161230875210368
486,19.15135161851943,1.0997516909134994
487,19.16197929879145,1.0878301331183426
488,19.186943853925246,1.0997262623129482
489,19.147575754764954,1.140201659271215
490,19.167569751335108,1.1006257390407812
491,19.152006377213546,1.1226083725714624
492,19.185377282244424,1.1099452712719633
493,19.151749568922693,1.1247113620902085
494,19.155666823580113,1.123623589547913
495,19.180324016862258,1.1049908913305835
496,19.198463377015887,1.100520173834754
497,19.180419096551518,1.1059512290397921
498,19.16051647892204,1.1046784854551255
499,19.152049374049586,1.1168513608052608
