universe_id,E,I,X
57,11.565748300795649,0.2799566617726441,2.914117456674043
58,21.808235015291718,0.4054572841409534,7.958076967087041
59,8.113743137980602,0.5302034731723758,3.871741312967262
60,2.420405887801522,0.47329302392240435,1.0310050995814568
61,6.619207922311741,0.1333903195629252,0.7946444340095484
62,4.73201210894147,0.26241553278193885,1.1175781308286157
63,5.56741260866779,0.40962815967961796,2.0525120829591192
64,5.282520923317474,0.23979816277444985,1.1400649310062088
65,7.510821616581091,0.3683259027330709,2.489787136974864
66,8.078430472832268,0.497912873172079,3.6201190747039123
67,13.576134100833839,0.2850850560948248,3.483317656518371
68,17.15776360545781,0.45215034811313465,6.982099908345559
69,21.379945974380988,0.281366617107741,5.414042765482059
70,2.1470992681326324,0.267800435560129,0.5174947072770778
71,15.645691355879205,0.2372471240027226,3.340705749494939
72,22.176140955537395,0.28589186250452614,5.70598041684734
73,11.539151792372401,0.4902409185378893,5.0912679364567
74,89.18211215694221,0.4508751556328447,36.18899882858442
75,3.7821584450955688,0.2891389697061638,0.9842124564723594
76,26.628237354140808,0.3568651882411379,8.552421842323643
77,16.11777300380154,0.3879379517386718,5.627426261115266
78,6.084514596651445,0.33866847972192354,1.854569977464418
79,6.286717093161429,0.4015513208708485,2.2719955974302817
80,28.9357142520248,0.4016719930486177,10.460399412506483
81,16.44357745146267,0.39713518049956725,5.877290789320718
82,4.11296807676201,0.45625962154731986,1.6889231323256784
83,6.931680609932252,0.35289180387112296,2.2015199468677307
84,3.7121993678014995,0.47270712417596106,1.5793047787691408
85,4.3330932224088805,0.2202077069317139,0.8587624701852096
86,30.444032662439746,0.3253052964201867,8.913244562532727
87,18.203664591154403,0.3397887336633871,5.566860125515254
88,9.1043029213331,0.3638869980630578,2.9816437135505662
89,7.796666313862388,0.4245035804494319,2.978741489223652
90,6.81681050979076,0.3543184483807044,2.173789550460907
91,11.526529402780108,0.5382719438375791,5.583966648601914
92,21.51771323144623,0.41605764492864344,8.057348182192886
93,5.206511979439665,0.4920322544453551,2.305594644336402
94,5.78116643088405,0.46589182241749205,2.4240583477650586
95,11.020390237063637,0.2415881224677289,2.3961558476105047
96,5.213664047670591,0.3465435673101904,1.626085564052988
97,11.110240588299373,0.32849494872506413,3.2846921211388764
98,7.541593812994804,0.41169217331790287,2.7943336324374126
99,23.391408255896067,0.45889195602494093,9.660716179853488
100,28.7554809812048,0.3899727500218508,10.092468596797318
101,25.747807556855918,0.2186644330549983,5.067116767646191
102,21.675306349360763,0.4440617970088934,8.662657939393876
103,19.60774057684639,0.34622951613894676,6.1099006792495665
104,7.554689923890045,0.33150687913900073,2.2539885115784792
105,17.194032143940017,0.48625956391302655,7.524686314996951
106,12.566576117049769,0.17407507552298296,1.9687749179766774
107,29.242174113702703,0.2914276181281242,7.6697794357598434
108,3.2683113077435517,0.37519206627141344,1.1036200254934758
109,25.293461500446853,0.3617591221664473,8.235126386057235
110,9.421479645509072,0.3624169521254476,3.073053543873606
111,13.66215418446594,0.336908183693541,4.142602396466577
112,32.89651831879377,0.27933259048421216,8.270162711910004
113,48.43730090327486,0.29016707324603325,12.649418855136638
114,4.26239436861599,0.3341348046081008,1.2817928785681558
115,14.521739572423103,0.3162296999889748,4.1329848134748435
116,21.958565709356332,0.45494382804753897,8.990922548023194
117,43.82008384688685,0.5953797245487676,23.480630505417057
118,12.24769363765995,0.3290019535330305,3.6265636197577735
119,20.2913755919663,0.2440913858289165,4.457654989756295
120,10.075761702429196,0.46305819848245455,4.199097656038836
121,9.569263978885182,0.3286164912482028,2.8301561573121585
122,3.0267926172996042,0.4040890651939166,1.1007844193344005
123,57.718781837775076,0.3710435232268734,19.274562152506203
124,31.554055432342086,0.49020154515574754,13.92106205597778
125,6.6677425384020745,0.4618497029928234,2.7715454198942515
126,19.214041094552297,0.4259909496517307,7.36650685126414
127,8.062599708608579,0.5319227971775626,3.859812530573469
128,10.81860781517932,0.2186323413410929,2.1287678010153304
129,13.94209765748597,0.3618659327191935,4.5406531555994185
130,16.392279815503194,0.3653727916287399,5.390363733614864
131,29.03942660103959,0.363573096956483,9.502158836862396
132,29.58115359496065,0.16957336602900278,4.514558207506572
133,8.227357475286274,0.5210463261344196,3.85815094766322
134,2.091990918427487,0.2786150795231977,0.5245741944895335
135,7.437591907345044,0.33940166188149323,2.2718979483743276
136,3.1164874058307896,0.14040121310563022,0.3938027511663553
137,15.598265422337226,0.3276947942417833,4.600323340291369
138,22.251173259690393,0.46264515427866215,9.264957737049635
139,12.393643486311701,0.37831012543084763,4.219776739666609
140,8.627576634305179,0.2170096687178477,1.685040792523569
141,28.73224885301013,0.4229424942286944,10.936880095222484
142,11.636348592933844,0.29980800583054856,3.139803420116945
143,8.938458733506705,0.3793148332864027,3.0514409859037372
144,17.45989281270695,0.2080740637011345,3.2696557643935495
145,8.509848437279567,0.30373121988383023,2.3262359821932868
146,6.204212877103071,0.21895968636483235,1.2226252551400283
147,12.110123768256747,0.21104185157753497,2.300168648597417
148,4.386033241582306,0.2748488839226419,1.0849467071668535
149,5.345615416493139,0.3067810836657619,1.4759403212989515
150,13.211607904778692,0.35408024993987564,4.210172486128508
151,5.355676539683988,0.3378555772804725,1.6285006701381755
152,20.393074186789498,0.4200302825413991,7.709137841308415
153,4.079602181420382,0.260242305798525,0.9555165705901795
154,6.2624187743466635,0.4756909126365366,2.681078131873031
155,10.248219757672047,0.3196526713954896,2.948283740329116
156,5.771753966411852,0.4290799918785889,2.22888973052989
157,33.278522474052146,0.288656172798908,8.645445840386106
158,21.909670202448556,0.46048712554028476,9.080208947755048
159,7.996380989340516,0.18132072002106808,1.3049186026950028
160,10.895360948038938,0.11199327336793481,1.0981864233864416
161,5.104012043617215,0.3446324181140583,1.5831072114075695
162,12.79130178903138,0.15659086289973664,1.802700886279832
163,11.70227358660915,0.2597545009466862,2.7357464118881225
164,6.075823000018448,0.27253069449281236,1.4902634356293873
165,12.985992457111578,0.4072163626340952,4.759297752220896
166,8.489336524093453,0.5055923398152778,3.862929165026136
167,19.521480159088973,0.532107467731709,9.348772836444871
168,13.77852987399282,0.4250739787949695,5.27120506393513
169,25.51800427564184,0.3189675209802348,7.325473107748059
170,8.443267672430462,0.2825596120276896,2.1471537939910963
171,19.42833003133778,0.33293806911186374,5.821587618031471
172,37.393751158974425,0.4489217623205163,15.108181803055484
173,23.89672677563759,0.15922087649608221,3.424372004343972
174,14.89085379420486,0.12429068806991983,1.6657150176272688
175,3.2517674723152026,0.42376690415499874,1.2401922912974452
176,38.33255741027113,0.4842519770809086,16.706355041242105
177,8.885429476370588,0.27935354188389594,2.233958575845325
178,10.237302891222432,0.4297950887883753,3.9599482545777933
179,13.4373334749285,0.2972986941418762,3.595411525360647
180,16.53543300710477,0.5160539621637539,7.679858147468759
181,28.141113414736292,0.4397674033513395,11.137989936432714
182,11.608714927599687,0.2979257265655575,3.1126813463678134
183,5.565813897795517,0.44991439437330205,2.25372581011906
184,17.36347156971822,0.20348438823776782,3.179875851043188
185,9.253968368913116,0.1813276835222089,1.5102005829505283
186,11.272201007639374,0.5279473812341768,5.356016102455611
187,10.632168305393979,0.30101928817317675,2.880438961524396
188,4.607783126664549,0.2188970926960767,0.9077672971808171
189,29.696207320561857,0.2800371922565391,7.484438266846403
190,46.63038403890882,0.490516632272996,20.58568104632582
191,10.486419940490425,0.36266567087308005,3.4227580704973235
192,37.626444062516775,0.254269971749364,8.610547381924649
193,6.858365530219389,0.2867666246896489,1.7700753005899639
194,7.158742144470024,0.3503818692997013,2.257464108972563
195,4.543288652342429,0.46831017482814136,1.9149014727658744
196,30.654766524001058,0.26582973039060087,7.334053488235817
197,19.94214212441262,0.3412014522625058,6.123859068667391
198,48.186678595252516,0.44573960288112435,19.330839883087407
199,3.7635886278381174,0.4481196491895578,1.5178842140405637
200,1.4135963979297894,0.37719454517635037,0.4798807653420487
201,28.494467249407307,0.35389925815780343,9.075753739050365
202,6.190650881443186,0.13901300216038787,0.7745228679206418
203,3.875249503678203,0.34173023831414445,1.19186094277685
204,10.72012704303046,0.2694546187867869,2.599728971153128
205,31.956337831300804,0.24293825563375795,6.9870752722613565
206,2.523169540514008,0.2235304670516484,0.5076047392574303
207,33.04075395773326,0.3655820105880081,10.87119473689063
208,8.569027417159282,0.3693872585114333,2.8487605911603975
209,12.225713044646168,0.4171888421490989,4.590387962588763
210,64.68970191551674,0.30225847956585766,17.597709850097374
211,6.702886017918709,0.39423063073649595,2.378234684339039
212,19.950566330095718,0.41722981685768906,7.491574022501713
213,19.49504840514071,0.2840636623238244,4.984051362430053
214,53.08852203648695,0.28648177158911675,13.688004459654582
215,10.311983451474724,0.3650482544123431,3.387934402640836
216,4.411742063176745,0.4175561455568989,1.6579350099821901
217,3.1837254742030043,0.3804572914743283,1.0901444136417868
218,13.293226709319788,0.4488665715182227,5.370196587684155
219,11.823459113891415,0.28438336815996323,3.0261556134990495
220,12.731138524519213,0.3036879361917682,3.4796638654944774
221,15.081246233162288,0.4828444831011508,6.5537068877751805
222,5.522914353691968,0.3070553781259356,1.52625649970704
223,31.172771773920587,0.2702557535656908,7.582158833842985
224,22.891741052677247,0.2940603902420802,6.058398876543827
225,18.55525481925448,0.3216806737005974,5.371980183849634
226,13.887281020736356,0.33302029132480204,4.162271734111514
227,19.876604679154767,0.47287297969928554,8.459198352843009
228,8.748394799830177,0.5072860186844055,3.994144531096686
229,5.429680398391064,0.24939090890227336,1.2187016366432448
230,5.419777005159721,0.42632357279345556,2.0795208269251564
231,5.481016978774723,0.28677709953297226,1.4146471364975908
232,7.9611516278861245,0.4342129064603608,3.1111513084044606
233,3.889606411025594,0.231266859821182,0.8095833545564042
234,3.350320932754987,0.27234825100940685,0.8212086417204227
235,1.525598809896464,0.260284629925955,0.35738092948444067
236,4.21987224482481,0.32591392385207923,1.2377836093188022
237,76.22988724830189,0.35026811601888075,24.030809091714964
238,17.16103004544952,0.38367921270070776,5.925897447274138
239,5.76566546654338,0.3328325169679479,1.7271008543023298
240,7.181925046262423,0.46883593733989526,3.0304301048723823
241,30.129015061259857,0.4175610526122929,11.322632918836163
242,10.036369400538259,0.18701663145028027,1.6892711975514005
243,11.004669741074084,0.3690947687259018,3.655589429688002
244,24.341517598532068,0.21097143226369014,4.621828348110717
245,13.957527098216293,0.15617378391818695,1.961819838962163
246,9.565843156449198,0.48225836312403514,4.151887076277399
247,8.541862689908013,0.46069640332547895,3.5416848770466505
248,15.478902988116227,0.3713474533060115,5.173246084146995
249,1.6031350933561082,0.28139816038338333,0.4060073395048071
250,8.696074903096775,0.40421175837069506,3.1635501547536173
251,6.644584148593753,0.39735850507179754,2.3762538216980786
252,12.103320333658168,0.2030503008515751,2.21182455154705
253,10.254884207149937,0.40225617146045367,3.7125814139445636
254,18.396008248685312,0.40819306643722225,6.758210715511763
255,12.416024441785455,0.2801358934068111,3.1303566896043344
256,56.979490255580586,0.3325583467868853,17.05410457213979
257,8.696722004352017,0.16865439571696123,1.3200663549261504
258,10.67197526474476,0.5511421010164241,5.2935973824660625
259,14.546355882372985,0.43779791506086757,5.731527849332652
260,8.117955979321422,0.255974937951586,1.8701939502904568
261,10.437651014131964,0.4828870588508504,4.536185939573202
262,11.78188770203672,0.42510112599018446,4.507644355583145
263,7.688886062255013,0.5574126101217032,3.8572938440009565
264,4.294401496648725,0.21859481040921075,0.8448604928828631
265,36.115085231800386,0.2830339106652878,9.199614426449982
266,13.733759655624375,0.45762628084621126,5.656436417915214
267,12.400572612492004,0.50818309872709,5.6715852745858255
268,7.413937225834418,0.3507048696358199,2.3400934994469704
269,19.217557782026784,0.35241591290431656,6.09531585258998
270,11.028306516128803,0.4561849907999092,4.527853115938917
271,7.734649858921988,0.5230161330401402,3.6408119936695593
272,17.913394970275316,0.40428728143377224,6.517941978403815
273,12.149296763083106,0.20680569232057286,2.261289355467747
274,8.03458035210885,0.1833872409171525,1.3260955704303652
275,5.3463627402295195,0.2960659737679386,1.4245884817224097
276,26.75259402869023,0.22155001407109678,5.334333825145194
277,6.083607005109613,0.2685168019986436,1.470195627865721
278,7.981168505643326,0.41243713809849086,2.962557267434408
279,20.8220297197765,0.2288909422878533,4.289376602614796
280,43.63998717863489,0.4556013478336079,17.89419328022468
281,10.568110837862475,0.5014936621996534,4.769856545950351
282,18.888990143524282,0.34864206308592016,5.926946843923125
283,24.253669207413587,0.18850438377353143,4.1147306713715155
284,6.643972765837004,0.47985158862553084,2.869308797824484
285,6.540155240414148,0.3158913941448443,1.8593808811363208
286,20.773781008579952,0.5478363423098402,10.242568983317458
287,2.9932443186034527,0.2145422501580726,0.5779596342474463
288,9.669420688312886,0.32416801862760286,2.8210652512264263
289,8.599725702364141,0.32706816467627364,2.5314268519724563
290,97.25913613854675,0.21181506033572264,18.540854810447886
291,61.54998995007849,0.2896909279293275,16.047426332411117
292,9.107040209832869,0.5597568471341733,4.587955303122168
293,7.9299174889859145,0.28797848563129386,2.0552810666933485
294,42.90469556627468,0.38848354357451154,15.00099135261482
295,12.615321478980617,0.42639124066086587,4.841156319082393
296,27.714507885745885,0.34005205654169557,8.481937862330035
297,9.596180118697658,0.3512712593386455,3.0337760476218594
298,29.761759476027894,0.4111003659396146,11.011563190441674
299,9.830025185261102,0.4618968079066752,4.086411529242894
300,6.0052044826777635,0.48104358725460755,2.599888595890285
301,7.18364470431684,0.24310511091232984,1.5717426683379447
302,7.529231965074625,0.364853650273996,2.4723609895954164
303,25.511409293612086,0.18474587036895118,4.2418147628582235
304,4.8344116504145696,0.16961503587564036,0.7379900149704128
305,7.182594278132817,0.27214508001845517,1.7592369251062983
306,13.108086902930527,0.42201430798423983,4.9786202010037535
307,8.766674044492376,0.30689039183344996,2.421367229331361
308,2.4706151455502146,0.2496725020651365,0.5551601985265892
309,3.6601436048997535,0.25209538117385705,0.8304347675054328
310,6.830025668927026,0.4811681128167065,2.957751505446552
311,31.011874339347916,0.39782258091172196,11.10350149973045
312,14.357521748348569,0.351858175703907,4.5466302690027875
313,1.631204033403405,0.46039051156061445,0.6758917734584982
314,8.929798058501614,0.30922393630117545,2.4851765754220168
315,9.132464309572944,0.41854794111824484,3.4401367206968483
316,13.347127909795981,0.4782007608703425,5.7443460497084
317,42.14036462732191,0.32906270461857806,12.480140122091644
318,18.202588440770324,0.22013603608450966,3.606341099246005
319,1.4363742442075507,0.23785708304894204,0.3074866091044531
320,7.244612148246454,0.26174942667732237,1.7066457686727667
321,11.01552388318491,0.5404222471031638,5.357730752972421
322,11.107869930798813,0.22437794896884616,2.2431249652368215
323,7.203744529042865,0.3331472549967732,2.1599169439937884
324,4.621248195842609,0.1686318680256306,0.701360744287513
325,23.104891830521602,0.314611191430655,6.542151792009129
326,2.056612067056472,0.4666826160501413,0.8638065896887825
327,13.683150797033584,0.37477464224689083,4.6152881502916685
328,11.022808562491244,0.30837581193683167,3.059250786254248
329,78.48500926060788,0.2625957680113523,18.548848155750683
330,6.241639225272233,0.37767662010565806,2.1215890858677433
331,6.787181652121238,0.40382743468629445,2.466765139793405
332,8.530718854676609,0.3155672636751659,2.4228140455371983
333,18.431917943924223,0.32882278168711787,5.454751077134879
334,5.448103781355989,0.3775335609322673,1.8511578188134896
335,19.874386631695685,0.30134250645720023,5.390097733705186
336,15.598451953515546,0.5410203613574884,7.595172101257562
337,8.33447728805554,0.3274710682631069,2.4563701628407353
338,8.138294303694622,0.3489729422859343,2.5560400575142537
339,7.90983170475922,0.2775026422497987,1.975499278039722
340,15.69738133124669,0.2886127826245137,4.07741841533628
341,9.213750192447675,0.24781391173344333,2.054965929232702
342,6.991656901169067,0.12174388231794143,0.766072309485015
343,11.511139099855193,0.33824596291466275,3.5042366961676295
344,7.872924400904556,0.2657924541273923,1.8833075079082664
345,10.466371489447702,0.22850894901705215,2.1524935941681598
346,6.1367153656121705,0.43900875542756324,2.4246645975635426
347,44.36181597164396,0.4232882377501344,16.900051415429644
348,4.002874338506982,0.42902702914283114,1.5456071569335532
349,7.3886456748678855,0.39490841116790937,2.62605449173025
350,20.99693564750621,0.20539649543454724,3.8814272971762422
351,8.474240479670216,0.34144108665375217,2.6041084901494314
352,26.21760301144492,0.4655481830899848,10.985001702257426
353,64.31542273695409,0.2197479678193708,12.719865101300474
354,20.146213208191032,0.36237688910174803,6.5704698626083315
355,6.968985108115016,0.314606772538278,1.973240921458249
356,3.222171877285386,0.28394243348301207,0.8234201915432441
357,8.515075030766202,0.48797736209232884,3.739647466378392
358,42.67698413196279,0.17196278891354932,6.604967892376451
359,5.226650859061173,0.4119456778023074,1.9377866076947703
360,23.56617682686552,0.36079134283912484,7.65222532465417
361,18.638777308796353,0.5838161860227907,9.79345789249466
362,13.162268486517146,0.36600704052818095,4.335734641848732
363,18.75957501396867,0.34643765683480127,5.849120889950393
364,39.67488380487132,0.21416792788653052,7.647378888265343
365,66.32889545683436,0.4463639321521491,26.646143932279262
366,13.918072002278514,0.16166353510392534,2.0250402495473816
367,4.598497995669424,0.43004403566200583,1.779800972437192
368,5.781811202236308,0.2906107614636986,1.5122309005091126
369,4.426882724026557,0.38230805402831286,1.5231896276707346
370,57.475817679595124,0.2266064209376324,11.721950401353253
371,1.5088941210475106,0.35632305350975385,0.4838883845711086
372,37.64526420345501,0.28308937959939456,9.591277039390237
373,3.4718443712846154,0.20512273462028985,0.6409387904525652
374,8.405033531057516,0.3473670331368304,2.627668404989124
375,26.037912497003322,0.3121332123983658,7.314567544653481
376,8.328031762556943,0.2583222297863174,1.936184161171486
377,8.944290271785276,0.28271877689475866,2.2758469252477393
378,9.176568457858359,0.43301589484032205,3.5762400021087104
379,9.162971611927686,0.3592056670301186,2.962252196856473
380,32.392617360332984,0.30151195119085894,8.790085138043601
381,27.95918008995898,0.2885703244428742,7.261370702744592
382,3.532702132739998,0.3305453142090272,1.0509463228260991
383,14.26825687742805,0.3132455305891189,4.022520926536615
384,3.509388137749487,0.390852483147216,1.234487761170094
385,14.81025024987649,0.38275317065512415,5.101803217202464
386,11.139651914292727,0.5405273528204804,5.419157904516821
387,9.760251430445457,0.26341226007329915,2.31387289935956
388,2.629934263917955,0.448210061030815,1.0608866972439284
389,4.89578514517231,0.39727283005232444,1.7504661779556603
390,10.360295050172601,0.2570215094513853,2.39653680494137
391,11.555217316853346,0.18454024085977475,1.919162328155241
392,15.210636721096481,0.4105387651671878,5.620100415197069
393,10.260398135034446,0.39993676067674033,3.69315935404141
394,10.201907389533497,0.3682290449488166,3.380974753233775
395,35.918740351231065,0.33237857790005654,10.744757854113203
396,9.211715188283776,0.39272685354490927,3.255919129481885
397,27.27850680380159,0.2371541547634454,5.822290101838015
398,6.947232001338422,0.44403427618505137,2.776328219883539
399,47.58126861213594,0.4696048822914557,20.109956441292212
400,5.684577544354509,0.3893509120040545,1.9919659061269768
401,8.818450453881669,0.5527960789218865,4.3873243497654455
402,8.545242679921056,0.1788361885812014,1.3753787682406435
403,12.44237135342814,0.32511460406550946,3.640676972585244
404,7.58736853482361,0.3386683191065007,2.3126412133172387
405,8.800576576880774,0.46163974962501786,3.6564263707563334
406,6.17028523377756,0.4425776015962826,2.4577470359372073
407,15.4293110398873,0.49414349656600987,6.861864336169004
408,9.280022714223389,0.26174106130982505,2.1860666947801017
409,16.6845981087383,0.32393871985779926,4.86430861741789
410,8.626635920030647,0.30500816874395364,2.3680749819504237
411,4.339753375917683,0.044315596265361946,0.1730868826485686
412,10.462197279377374,0.49852348722088624,4.69408596453727
413,4.7693563046878875,0.14559976311280926,0.6249754333468258
414,17.992088125033852,0.44944620268073976,7.277828117484327
415,5.841399275326501,0.22987889656948068,1.2085329778504381
416,12.415712181938604,0.3048215218968182,3.406118654458252
417,14.813163180917611,0.40784757173606107,5.437361369760547
418,16.11274000020978,0.36565042998051434,5.302467278316845
419,9.685020754861075,0.37832764660884627,3.2976999985899798
420,6.1786976612539934,0.31484868023770846,1.7508193238102723
421,12.490979528289806,0.22120343405534507,2.486742809735447
422,9.138699627290226,0.23031381680347315,1.8942919126035205
423,24.359603809617198,0.49660606733401863,10.887414344737898
424,66.10615982724538,0.20217717874524802,12.02864120239943
425,36.604336899994166,0.41303938641027266,13.607129567815644
426,40.08854459334506,0.34527323017945405,12.457351156443604
427,6.741947296613858,0.41113525057336237,2.494666972031167
428,10.438155111313314,0.29788234082730336,2.798407870628842
429,16.742147275926985,0.4929538854823905,7.427795895887964
430,20.107893153598358,0.3457288539894565,6.256690970522399
431,32.50608324230888,0.4978160482001277,14.563844911935542
432,11.971198274475434,0.2698320938884558,2.9071921470800177
433,11.727190287217084,0.2594409412937502,2.738261958161873
434,6.247666045700864,0.5077346244292642,2.8549407359460552
435,14.233138206457681,0.40611583857554007,5.202272572449408
436,19.0699110541178,0.3359093531889176,5.765185338803011
437,7.732165751550115,0.3766734449379852,2.6212513594210987
438,56.406868664579676,0.08717593354720772,4.425589290878524
439,7.988697166380219,0.19099533254472795,1.3732234847027243
440,19.242787287010614,0.33966698602243417,5.882525604404738
441,26.54632077606648,0.4346623059932032,10.384816503744302
442,36.79402339672415,0.3517543512054843,11.648212045338703
443,56.439519568476854,0.3361517752273417,17.075020226329606
444,2.9088331424154292,0.25907800021253674,0.6782532061400447
445,6.99377462640739,0.28748455671535084,1.8095419784158175
446,8.231886544927026,0.4482391673160498,3.320868573304456
447,2.141932947196181,0.3546569266030221,0.6836862204381159
448,5.598268969726313,0.35337107124549594,1.7804396726573455
449,5.136470253344832,0.4304418567792165,1.989856613826866
450,6.735066598549889,0.30066378823590945,1.822491573787036
451,2.1279495309101497,0.48721215017500313,0.933086579776761
452,33.660013640986,0.2243160413800137,6.795432911468918
453,16.45844473291277,0.41874081900420285,6.202640364295772
454,6.635441306363617,0.3877798588622418,2.3157814439433357
455,5.652643052347517,0.5984858800787082,3.044724346759499
456,4.224449663183152,0.17103603196572795,0.650279796866822
457,9.676960976767099,0.11506284342925366,1.0021127811666752
458,32.04515090868316,0.2518205911359802,7.262665960379659
459,31.062443299975257,0.31134714823772375,8.704082824868957
460,10.889668253796444,0.5485884601205518,5.376551704716465
461,34.111177454002906,0.18669742341341705,5.731622046234167
462,4.296118992854615,0.39026128224307677,1.50894801613825
463,11.58686200200952,0.49018879686670397,5.111774949803018
464,12.379726648009111,0.44001136859614154,4.902498418712952
465,39.067202205846115,0.39652896511896174,13.942149534699642
466,4.28117343261605,0.24657251874704014,0.9500577448257461
467,5.9643295314638305,0.36880408678064897,1.9797021954993363
468,17.548316638675256,0.5115158564439813,8.078617993123927
469,31.49325638739674,0.265591513277104,7.52790745975727
470,21.20268728333675,0.17588970522849287,3.3564009746862142
471,17.669337779803726,0.2186903453876306,3.4777022236523885
472,5.803795355502596,0.19279800095686278,1.0070641282532629
473,29.562633772814625,0.289425284641321,7.700556324999602
474,4.515270390161,0.151446756210125,0.615440748601358
475,5.375496638047712,0.56172432027343,2.717592475625513
476,39.139526719304214,0.4240883995844474,14.938757322194196
477,29.650826354699348,0.4300180609129278,11.475351768162374
478,14.69620304547073,0.3180194113147227,4.206310056974013
479,5.311394189051409,0.34343414476034206,1.6417027087217293
480,28.436781232990473,0.502720373074901,12.866174343448483
481,18.45048333845077,0.1390676485453473,2.309278799163112
482,23.751589385687183,0.3704946943786024,7.919854065410606
483,25.784661627909514,0.1282564697592701,2.97634470689969
484,8.77075334449062,0.3552537748707723,2.8042589106816695
485,25.17801169716153,0.23901092334743337,5.41603784141195
486,25.83436494653696,0.38415448675413366,8.931948485990299
487,32.446731017057814,0.23228548661107162,6.783214232912243
488,21.297385228976975,0.37727578671192613,7.231488990452319
489,99.09254968368087,0.3871685153084409,34.528963805242775
490,6.676713712376021,0.2827615674405642,1.6991262311970166
491,7.382876956585539,0.3885912618581568,2.582029325432775
492,5.299655311084772,0.4648552353041177,2.217215264998526
493,20.55388673620847,0.3315606035468827,6.1333731823423925
494,5.639116399008101,0.3754866195614353,1.9056714785793052
495,5.817695952556636,0.4306531644315011,2.2548682545019663
496,10.884588622379303,0.20501902980981435,2.0083930193152337
497,39.1356067445662,0.5344812641206155,18.825523708466726
498,8.631653292388126,0.16533768393113812,1.2844238074740324
499,5.481601582804746,0.4872010943874067,2.4035780611243918
500,56.12575059212456,0.12431932620704428,6.279763946829788
501,4.653824783853431,0.3021910474117571,1.2657097673131161
502,10.753177273617903,0.3659634000498547,3.541742384752831
503,12.305250916666976,0.33379883315280845,3.6967305578723666
504,4.47428970125557,0.2676893607945542,1.0779477751248843
505,34.70843383858824,0.47786755435666173,14.927430954596547
506,7.52346375579097,0.5099007348271571,3.452597727770969
507,9.899973447467316,0.33201426465407946,2.958239163830196
508,11.275189344557681,0.32803590837502705,3.328800280868165
