time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
32,5.000785035689471,5.196103100409597,4.976892301089906,5.055804043861816,5.070358120436024,5.109722226819726,5.001440545729036,4.971277422624522,5.687740155099085,-1
33,5.003140473376769,5.19863582581422,4.966646315276104,5.021865792591422,5.094689802800069,5.114808287730253,4.992688845260755,4.9784644054710885,5.676755024719744,-1
34,5.01883005676801,5.195595891643698,4.96344045810739,4.983343252928028,5.1253414863428155,5.103503582517713,4.981000044734973,4.989219536062674,5.674910298426842,-1
35,5.0457754270513435,5.196624361368109,4.962776128428084,4.9531026842198145,5.156452725223229,5.08615370999281,4.970980432699991,5.0069143248964165,5.684220102045375,-1
36,5.061027452957029,5.192340843932137,4.963995757121955,4.931663511639581,5.192282284868432,5.069692930910665,4.968029146546632,5.02631250819609,5.681950005937963,-1
37,5.068286752451443,5.192479152893995,4.975813363230792,4.908623692832375,5.231695930896797,5.058160892932045,4.96565364395282,5.038787017364664,5.692552428139423,-1
38,5.066195983070314,5.192631760905526,4.985720574584242,4.881132504227094,5.26749899043954,5.038601206238736,4.974760209841463,5.0559120389986925,5.695611608681141,-1
39,5.076769437467726,5.1812310985280945,5.017223438348173,4.864099543269884,5.286417057372251,5.015950182032172,4.988119614771989,5.066044347789108,5.696754070989631,-1
40,5.09149473071743,5.1736811983056095,5.040555028415702,4.855226424142088,5.29383919300236,4.994904927875503,4.999665145580126,5.068307361968948,5.692743092296802,-1
41,5.109392038560429,5.169759085558793,5.051759225728791,4.862172754100224,5.286026403669808,4.9810577134467415,5.005939391454099,5.066558211040124,5.6989747858831885,-1
42,5.107907272607388,5.16837414026864,5.058334257021939,4.868259483866074,5.278739414913345,4.974649701343635,5.016932908938915,5.048411741592839,5.699777927232009,-1
43,5.096703539104262,5.162642895383393,5.065637030477401,4.881753236186222,5.270008514319773,4.976875917821142,5.034508224169971,5.02442181904184,5.695699257091468,-1
44,5.09466472703115,5.172443296796791,5.073993310423716,4.889546326134251,5.257457494653559,4.984594081371716,5.054003992584341,5.0058769414321045,5.7065396572277,-1
45,5.091546524550106,5.169675079488926,5.0745258779855265,4.90665667867499,5.245750350716971,4.981099824188659,5.070253755662078,4.990875727977772,5.706699781113447,-1
46,5.100742488768159,5.169540459268068,5.088915840632329,4.934896855294758,5.244910435420845,4.971817690246825,5.074978353753224,4.967018141506633,5.707280281552927,-1
47,5.099272655060195,5.175777833315236,5.091483795187058,4.959623976840936,5.245087568033404,4.97354961315936,5.077441568219303,4.952967204001008,5.700822041768238,-1
48,5.097145408487508,5.182535317699779,5.110217515280936,4.970581300983979,5.248868212377217,4.9735881773003054,5.079278013327459,4.948864804880181,5.709832150415197,-1
49,5.102168831592838,5.193966623316804,5.136465369904236,4.979033606514851,5.256024666119586,4.976681792007887,5.09398553721097,4.95246802087459,5.713024454561381,-1
50,5.114931698037237,5.200688385265045,5.161727619248946,4.992068407074264,5.255976829017994,4.9866681088358495,5.109629044939255,4.969435451923463,5.716067975123566,-1
51,5.128537590247885,5.202099058975101,5.183707856877978,4.996807406596993,5.255031680065519,4.982133328667334,5.126940796597957,4.983170941319836,5.712318459615313,-1
52,5.144058020586041,5.193128791162242,5.192127793766026,5.0157191809681505,5.258882262055897,4.982373636978829,5.13807392445791,4.987531766600331,5.721609741540755,-1
53,5.160776178229804,5.192570223627556,5.200169534910718,5.038755989796833,5.260321947456197,4.988330471801537,5.146717471297312,4.986478766311207,5.7209726956116285,-1
54,5.171665129993476,5.193559124204477,5.195863482611946,5.053471807292545,5.2597408819411005,5.011731751304723,5.161372957585984,4.991611206521169,5.73191757708419,-1
55,5.184728066118738,5.196201355390449,5.196679184710918,5.055740294262267,5.263452586979351,5.02860355189892,5.159545001439844,5.004618794429478,5.723285482014122,-1
56,5.1947741825341165,5.200551887855858,5.189065798100771,5.070656483378587,5.27696023397691,5.048684575550908,5.1600034800929935,5.006980961335292,5.724691820881886,-1
57,5.1966670848840195,5.21575889441466,5.184225608176511,5.075304147023271,5.288179494555095,5.0648285846343395,5.1543341113008845,5.00396538144428,5.737099637714135,-1
58,5.19691258925648,5.236330720743963,5.182738211357963,5.084240191292512,5.296278546434401,5.079172407476389,5.148152233127799,5.0044878386593945,5.730368440877927,-1
59,5.190241447479562,5.261760996778664,5.180392661727426,5.095405759152272,5.305148238526897,5.100885716557196,5.141329163404515,5.014406128447364,5.736158563914474,-1
60,5.180674238366852,5.279196556906541,5.18497596238537,5.111672229415855,5.307275782708877,5.110909795613059,5.137932293555054,5.031859480833601,5.7320831286511735,-1
61,5.171182399160877,5.285451038396567,5.1916565108981985,5.115647557576811,5.310956588771857,5.124563956389345,5.1415280689192775,5.046814000276931,5.740006989665049,-1
62,5.150342110707412,5.280602148154738,5.197726382657766,5.116991894891631,5.30642666405716,5.125189182664772,5.148941696002587,5.063194274830193,5.74298332020779,-1
63,5.137803298151435,5.268982617843454,5.203290340630058,5.131473410360025,5.294887506321901,5.128821727126457,5.164860897887148,5.073580675902502,5.748767965943167,-1
64,5.128081896282297,5.248485632510523,5.209390379121652,5.1412373281486525,5.266539211606364,5.130233687660937,5.189370261746884,5.0858278441936084,5.738132827026371,-1
65,5.121191482338258,5.217433265477941,5.2146449996970965,5.156278519391088,5.239690509998877,5.134989821934957,5.19904404842027,5.098944251791725,5.753330527839231,-1
66,5.104732206429123,5.181818508312526,5.218928939408189,5.164007790555837,5.213978610902254,5.14316185779525,5.206724583968131,5.100431568315495,5.751536680534298,-1
67,5.096514188565783,5.156706352232511,5.215815209356881,5.170808433051008,5.186591746001104,5.15364278312623,5.2137841178455675,5.101919656327989,5.745355967767328,-1
68,5.086152637396412,5.133662521424355,5.216189980087818,5.176318458788733,5.16320496240401,5.176448502343429,5.219249749671546,5.106450337344517,5.749953364975038,-1
69,5.088960064615907,5.118653082617387,5.216187678861451,5.182648615412938,5.138220508941079,5.190162304231759,5.222215817714299,5.115007522493652,5.753366124521548,-1
70,5.098794040557588,5.107611577922317,5.212932886687199,5.196235453316885,5.112480397623664,5.207049576566911,5.221802348518935,5.11071430807946,5.754109944993614,-1
71,5.100926104337059,5.098383337854198,5.203516406470149,5.205663461708758,5.089925523794902,5.220765053921264,5.230151424970958,5.094941868861866,5.757157928581118,-1
72,5.100532348370127,5.098204450081255,5.198299962291256,5.2119221947622005,5.069136826344316,5.227168030066073,5.242559749927589,5.076330271598802,5.762699838884037,-1
73,5.102705406715431,5.094668808356194,5.188039541712291,5.209125521978034,5.043608521434792,5.231891836033463,5.268252934179727,5.055908920748477,5.756479817239956,-1
74,5.118338553566117,5.094609743297305,5.177621709808939,5.206887931002293,5.027240165584653,5.237780419566188,5.27975715815968,5.039822132803132,5.755848409175191,-1
75,5.137395277742115,5.085285027213946,5.1826879458517645,5.20612439588439,5.010952762187363,5.237705126459392,5.289080327200178,5.0164789545399255,5.76125749927111,-1
76,5.159586263459347,5.090323006506663,5.174677367124361,5.194981518247009,4.993974489183698,5.228636846296948,5.304110226131213,4.992382513333813,5.766753093738462,-1
77,5.174285127615496,5.10475960798809,5.164134553183509,5.189747450701278,4.979105284388423,5.2281572905753375,5.3122073477970595,4.976130887412927,5.772859032386077,-1
78,5.186589649151769,5.118316111106457,5.156767022300936,5.18186756651991,4.980381977914848,5.2234490090223025,5.316606192198561,4.971609768521731,5.761926049438196,-1
79,5.197681761878636,5.14100656015595,5.157444185601122,5.1763029727477345,4.980048160366081,5.226366958645697,5.307039803802275,4.97471838118457,5.765989626196183,-1
80,5.217171207106949,5.16361183656749,5.162073555373315,5.178862568340664,4.988127232232461,5.236809551456927,5.278317824423089,4.980068343200648,5.770143480814216,-1
81,5.239171284516072,5.18357966067972,5.162227091157625,5.1880998460290035,4.996271465445355,5.238630448077051,5.241223235945151,4.983251861224217,5.77197206348066,-1
82,5.253080238209716,5.202134381265306,5.155704948879681,5.205248690169679,5.000396962124957,5.232324317742738,5.220956289039853,4.986444112305505,5.77416386817096,-1
83,5.2705150343637115,5.223242281641265,5.141496541233495,5.21518632298481,5.00901136969624,5.2297431867665205,5.203193052556889,4.984364455702397,5.783246882534346,-1
84,5.291084609523047,5.234314181849537,5.144039446450493,5.225343884052641,5.0196802458299965,5.228204038179159,5.168709902477902,4.975162973615609,5.783903663501753,-1
85,5.30923806238978,5.231386365786056,5.148324603406327,5.239699425074764,5.02453391497811,5.226986669412444,5.1381393609234545,4.961782366618802,5.7797023374970316,-1
86,5.335487751606107,5.243098324570227,5.15627095014307,5.258687261635496,5.004275899787695,5.231031862808586,5.11003221615035,4.939647511789008,5.782610544407065,-1
87,5.358383073829976,5.2600633500396805,5.165718608014405,5.276689894156755,4.989897094605473,5.224580427177232,5.086915916663094,4.916812707211303,5.785880618995168,-1
88,5.37457623991541,5.2736761075010214,5.172770256503922,5.2764341449773475,4.972909994158501,5.22139394099589,5.0650895071062685,4.912327261206672,5.783123217757748,-1
89,5.374272807651964,5.297267999971013,5.1757212081663955,5.26828277724441,4.958152601726935,5.2238189704867155,5.057941008695028,4.91232098760214,5.7897950537149185,-1
90,5.366464083569491,5.330459210559969,5.186352678197576,5.257515937151433,4.940438033650489,5.221735172890832,5.052295158501521,4.921916626805141,5.787769981822327,-1
91,5.35010941497381,5.354005726985263,5.199819757437598,5.254528054786975,4.918779672147435,5.225540970211484,5.045324974496398,4.9482203991981795,5.793662940817254,-1
92,5.319283758215461,5.374145077676172,5.2178932199719705,5.249470932251387,4.904929151227265,5.229082525235787,5.043579661545039,4.97757971990146,5.7802698711270954,-1
93,5.283539222690132,5.394321317824414,5.225125952499579,5.238297590144673,4.901110912302426,5.234769015073362,5.04003675293345,4.997994328619936,5.788059737337089,-1
94,5.239574191574505,5.415504816937306,5.2298881932001136,5.227286113242006,4.909645522466727,5.2429655858147655,5.043067611872228,5.02905974468563,5.795420118952356,-1
95,5.194712837274893,5.420146709703961,5.225429001396845,5.21970675124586,4.923332788242912,5.245456285848123,5.039506009412504,5.054344465790058,5.798067701495465,-1
96,5.155282989882862,5.429061586202757,5.216086412311261,5.219941248504107,4.941248991370143,5.2340408850870395,5.05041223637498,5.064284505194159,5.794164330940517,-1
97,5.13200407066221,5.430544388808036,5.218568901330786,5.2146209874138405,4.963738147123475,5.218799415336281,5.059732803121166,5.076618348506806,5.794596849111733,-1
98,5.124824192373134,5.4254443624143525,5.219823092639174,5.205255522430776,4.995626977007821,5.211461657013992,5.053616262706689,5.080549708065274,5.800151787699833,-1
99,5.113830466015333,5.4230279957711325,5.2206674140122615,5.192453584758224,5.02609346032717,5.1985211912143825,5.0479031994264245,5.069491305848011,5.804987797907527,-1
100,5.117983849489397,5.4164683905598565,5.207900861816227,5.176385165869457,5.045731029026494,5.186029548237924,5.047822533963803,5.066628074478091,5.806028912202628,-1
101,5.122447534146595,5.415455154566721,5.214539924048645,5.16254346242354,5.056134576605611,5.173677775409163,5.040282193729348,5.073796646328153,5.806401778853765,-1
102,5.128578259579112,5.413310173677633,5.214418287519905,5.144766562846755,5.068975514673965,5.152489285616371,5.03141751001776,5.083160214938303,5.817327027237445,-1
103,5.133692342481179,5.415250366965295,5.216715090848159,5.123294740220078,5.0718773806375825,5.146349670966553,5.036196829400724,5.10005686440259,5.804853195348709,-1
104,5.132266847966606,5.412391478861462,5.218754605637906,5.103446914134456,5.065909941476939,5.14429619414847,5.034035963891745,5.113953406315798,5.818993480405775,-1
105,5.125250222347682,5.406294659196611,5.21922410574695,5.093899980775919,5.057198236200541,5.143400783931381,5.027449377367721,5.116608039552131,5.810545617573196,-1
106,5.1122316089114985,5.397602004290977,5.218874769164849,5.084566429224872,5.029941393440583,5.139819791795518,5.041609968795863,5.119088467786648,5.8164434134485115,-1
107,5.102900743192514,5.384844013494381,5.230455534545319,5.073253384901274,5.000890205010466,5.134708608525146,5.0473650076810515,5.125720610491638,5.812241599458305,-1
108,5.084738795227742,5.37845289158694,5.243587970466787,5.062726091784908,4.981594359994195,5.13031016318151,5.06089104466941,5.123477735419931,5.818527862575803,-1
109,5.072743055445564,5.3723330894799,5.239283214345418,5.055540041661223,4.9583838328108545,5.118597482829796,5.08428551815855,5.117856625004148,5.825198024946255,-1
110,5.060624513038028,5.351262553009451,5.229980578867931,5.04004793755993,4.935529777112682,5.11963361992978,5.105880868973923,5.104120169654682,5.822323983583357,-1
111,5.0496315915643715,5.334288361624525,5.225803211370354,5.023456027273274,4.920849947181223,5.115852497082879,5.122745291506982,5.087919381430113,5.825296198835208,-1
112,5.048808576018921,5.309577498635287,5.224972591186306,5.014920197186534,4.913471949641012,5.107782330177475,5.138250325369803,5.073869256688008,5.815238278101601,-1
113,5.047285700250308,5.288338467349566,5.2153207917838,5.014208680242231,4.901091620652123,5.105908371838581,5.157733419899828,5.060090979229832,5.817374727058536,-1
114,5.043808654789984,5.275402557430552,5.204590866850536,5.015150080961101,4.898718306726502,5.1058047993568385,5.167611337660942,5.052914718304341,5.819901790795849,-1
115,5.040082532761085,5.256480652106008,5.181099313873678,5.01050742439607,4.9020867470010545,5.101082497226636,5.185459654394787,5.0447283314404325,5.821920673567293,-1
116,5.039267734910126,5.237240392517691,5.153225472142213,5.005914125921594,4.892596279154054,5.096459210255219,5.194410505934429,5.042778551364768,5.833046788325201,-1
117,5.04202142879613,5.21812993059245,5.135956009680683,4.9977404405742245,4.897616932909357,5.091224197116464,5.199072732605646,5.043632320459516,5.830834576900901,-1
118,5.044908198467424,5.208939255012563,5.1208035367730815,4.991324829881091,4.892239947582249,5.086213163774453,5.2097436990744965,5.049261305070872,5.838356518402924,-1
119,5.050601532842079,5.194900645550491,5.105347739746455,4.984163213463822,4.888091367314629,5.075011667555746,5.206735062642161,5.049824066029107,5.83269025374632,-1
120,5.04628863109875,5.1902082903239215,5.08858747319486,4.972892657841028,4.8842114595419766,5.061719632913002,5.194821614251041,5.058189547863906,5.829566613761194,-1
121,5.043571315414475,5.185885193314041,5.0789105931510194,4.953207648799438,4.891018466810334,5.043597872557997,5.1849250598485614,5.085114150929108,5.83091673923787,-1
122,5.045532369361604,5.164178411803986,5.069343577156342,4.9322692878887615,4.896748995596702,5.027795049522721,5.178874481377286,5.101500602488617,5.8267798268917215,-1
123,5.047377349792411,5.157337664398895,5.064216750114835,4.916190529397237,4.900457371402395,5.023919656621173,5.162597203910877,5.114546262655127,5.8378522210927315,-1
124,5.053399792063469,5.14959104667803,5.067928047524076,4.896462171149273,4.89924180932409,5.022462877142733,5.152324808999034,5.127150247019483,5.830309412841246,-1
125,5.044909428228594,5.138512394231212,5.063567596618419,4.876610061775897,4.8911238121443406,5.017274643153406,5.142509726067209,5.14221141902652,5.833041847260698,-1
126,5.033688359384206,5.126981317893454,5.061283222676382,4.859872011798908,4.8894576987741045,5.003668042953884,5.1271340703044785,5.15301435332522,5.839843647521468,-1
127,5.025938563220539,5.117756910256985,5.055773723903537,4.841055756304603,4.879398665017844,4.9924572604946444,5.115824769867903,5.165527271075658,5.840625075129729,-1
128,5.016228371270747,5.107031495621973,5.047011676610717,4.833041012002114,4.856490689862197,4.986303832747355,5.122396486609476,5.176675244756048,5.8365774138974285,-1
129,5.009162396849386,5.091608794511148,5.041353514707652,4.83484823001203,4.8306732750943056,4.983842482034024,5.12039789790225,5.173781603198999,5.833986397369492,-1
130,4.9940484760992705,5.090380819011574,5.03339465459112,4.842195478543631,4.801313982906406,4.987302517522229,5.110038089012646,5.17660033959841,5.839931333363148,-1
131,4.982340586999016,5.085114111600837,5.0191510529244105,4.851627851783497,4.7733564285064105,4.98236649608727,5.10360244788967,5.182249892743803,5.846825696127995,-1
132,4.957765179350956,5.086328783021837,5.001640189150329,4.870464684489279,4.759368230679404,4.970463142811822,5.090932175943856,5.184051002826614,5.843575443454926,-1
133,4.944022276026782,5.090445983459198,4.9800481985960605,4.888566840985117,4.74631852588081,4.967821756601563,5.088058641287475,5.180610083043076,5.846122999565324,-1
134,4.932839385520273,5.097050606254938,4.959325617839821,4.905779741255534,4.733498471939306,4.961921566138184,5.082376519579752,5.1905759987777484,5.8359242124124275,-1
135,4.921501860801296,5.097061873194881,4.934736005747594,4.921149075379569,4.711932179140749,4.961299520376793,5.0873456715480625,5.210417591063856,5.8484425045519774,-1
136,4.9131146463669415,5.098522377197666,4.915618995743646,4.921411729959193,4.705184841175982,4.964030208193114,5.081364759141669,5.21900941242024,5.848303483911616,-1
137,4.898438461677472,5.109515980473755,4.89012736798489,4.921766531687125,4.701251835658871,4.964101674069942,5.080447410770911,5.2291663870669876,5.859689850311729,-1
138,4.893678544990377,5.114775369591243,4.857705152664409,4.91781181162915,4.706091859141098,4.953928026848421,5.085890112220461,5.230522140934681,5.84955184516317,-1
139,4.884565578854418,5.1159904744141675,4.825538020540065,4.918540072177271,4.70083119146572,4.942603305353643,5.0843270928686115,5.237464882257655,5.85335264563734,-1
140,4.87868848994545,5.108993263157216,4.7951391217561845,4.916369576429045,4.693082119205998,4.935849245634188,5.077145824183926,5.241027482810972,5.852304762575348,-1
141,4.863232860816412,5.1017497202150075,4.774806794512988,4.916239381184052,4.689432636054642,4.926678504489958,5.063917557070235,5.254830406469413,5.853239055790278,-1
142,4.857720429070196,5.0903713397099555,4.764858002627889,4.915966997550598,4.691038006722911,4.934770150799998,5.051682845580145,5.264405789636753,5.860846320432867,-1
143,4.8569423102261515,5.085349169602068,4.767236772082152,4.923008268323337,4.708430254302482,4.941322546185923,5.038553811145871,5.270406472547976,5.861466134763143,-1
144,4.864084609858328,5.079818344406334,4.7654131378258064,4.9373454175266716,4.7189952433317055,4.949408738324808,5.025808620034142,5.277809687864209,5.866919434980537,-1
145,4.875723731210842,5.082025873336974,4.764442347402124,4.940840505677905,4.728485841894008,4.9595881835958355,5.003407281948042,5.280690647733793,5.867535336650982,-1
146,4.885103115911051,5.080368229310706,4.773817239504621,4.943555113961903,4.735992196283381,4.979641089672149,4.972029130736008,5.295475970962923,5.857236209292068,-1
147,4.899732420676427,5.077542530102855,4.785843754822554,4.950767063092561,4.75341491092223,5.006030054833835,4.957206465846843,5.302224499315958,5.860134849802035,-1
148,4.914206081412125,5.082322775613058,4.7974874081832555,4.9575747333366325,4.773548332140154,5.0260562400096305,4.952845979980497,5.310563309455349,5.864316906684271,-1
149,4.942003637643473,5.085262651987767,4.808723806142224,4.973443813613886,4.791011338434424,5.0550361983513,4.948776937121788,5.311360280869091,5.862964327338361,-1
150,4.9609792159091315,5.08390667851351,4.821654058048175,4.988363177648712,4.802704950445362,5.076357010973865,4.940654717604825,5.313851680523709,5.866091558181772,-1
151,4.967894404897811,5.07649218621328,4.833913047711011,5.004857408636713,4.822211311431762,5.096826943875818,4.934058542366375,5.313423753491584,5.869116612651612,-1
152,4.969614910945627,5.058308692758214,4.852799907218455,5.022415960614533,4.843240449154096,5.1160592157826486,4.925845828820468,5.316236107395704,5.865306149124266,-1
153,4.979597341826434,5.029487269550534,4.873048966133606,5.047569583263995,4.859725484344874,5.125771367813453,4.930354022064558,5.325885268879555,5.874941083395611,-1
154,4.9888194342404555,5.005875780204259,4.8971787138775005,5.082457760927432,4.865240159296077,5.130045018959782,4.937300104607692,5.3358712524611,5.87151638630718,-1
155,4.993540894244721,4.987194192463182,4.92930713984362,5.1081499047226,4.878390868319768,5.13372303347786,4.939089051156467,5.354409869423877,5.873016732586846,-1
156,4.992445816917902,4.961048736696027,4.953860723189623,5.133362570508567,4.893679093615985,5.145236570688794,4.938854002605514,5.371563721209401,5.869504821461825,-1
157,4.986100879379149,4.929383580417829,4.9711438705537265,5.150990471492256,4.9087249592286675,5.147886530010834,4.941903355711341,5.391919198152865,5.867564138470337,-1
158,4.992328761263377,4.900517935567814,4.976490456317691,5.165325430588803,4.925182559271479,5.144257456313958,4.947523165071767,5.3947088134640895,5.866480782636697,-1
159,5.004448321974034,4.877755748572998,4.988777595538504,5.175324783964724,4.946347482612143,5.135131851280695,4.942490063885053,5.396840103140279,5.874544061868598,-1
160,5.022662186936162,4.864318058869083,5.002621533868873,5.176149011774025,4.966065323687579,5.133424537668727,4.937746500338079,5.403050573614839,5.879615474634524,-1
161,5.0308271321207965,4.8585504863000795,5.012732142205945,5.175735098067973,4.986384115143015,5.138815295025367,4.925166966826492,5.399619050088701,5.880330636858414,-1
162,5.025450052155842,4.84509914198536,5.0283103606595905,5.173975897527873,5.014993856593531,5.1480967397512964,4.916160838837823,5.388321910952135,5.872229421346742,-1
163,5.019483274119457,4.8293538160909675,5.034997374765578,5.178403043530206,5.033843832242901,5.159021727913149,4.9092469456814944,5.3743104273128495,5.890917360649774,-1
164,5.026682627680256,4.821666717796703,5.0432616826080965,5.175080456580493,5.049088567180542,5.171807201826888,4.900007394384467,5.3644694356573455,5.8781652340537,-1
165,5.027380741134003,4.825587414635164,5.052978384104802,5.1738103974561325,5.062980866501903,5.195278797593577,4.8930838514665895,5.350500292948662,5.883525059937129,-1
166,5.014986747837071,4.83105270620913,5.062946491225199,5.178660800061799,5.07558627425997,5.220100449540126,4.881518296647658,5.337713104411057,5.88480316242589,-1
167,5.005241925549605,4.841065381685339,5.064864140698313,5.1864192308815875,5.072645487947819,5.2497436318403485,4.8812276244425785,5.323064934504469,5.88674465466058,-1
168,4.992161529766271,4.85146795503167,5.055406676931016,5.202807718916909,5.068931281155026,5.268362105156257,4.883307624332195,5.313057514262782,5.886324022484262,-1
169,4.975779662064922,4.859799690453375,5.049772625199627,5.215581594360639,5.0634840856030054,5.282788240729344,4.881046833030056,5.311284861870631,5.889110221465652,-1
170,4.965848984732498,4.879179738106752,5.029396573453698,5.218461910455123,5.070417019614102,5.300506067703675,4.878103403846321,5.3181560031508095,5.879670914517474,-1
171,4.9596803713656294,4.903050980960927,5.0099460519812204,5.215538977795083,5.084627804960004,5.313442911137216,4.867607142016283,5.328294134509347,5.891292879784662,-1
172,4.950093754634089,4.922683801898501,5.000650579641295,5.2191103869265385,5.097710498251834,5.3259587503873345,4.860155336785113,5.333270375518006,5.89621984164219,-1
173,4.9401729413171465,4.939063084778852,4.992725469009056,5.21357601435559,5.111823108520814,5.323862799527666,4.8489624991502005,5.3325319483876035,5.886756543046694,-1
174,4.929256924575387,4.95322352561041,4.993423484767093,5.205319136380782,5.116726302366212,5.325018031421918,4.854988435212094,5.3370145503821815,5.890655705132369,-1
175,4.923326844938121,4.96365005771001,4.996141924958017,5.195875656056035,5.114495468207355,5.325644848550073,4.860084548165168,5.349319815321655,5.888548933671417,-1
176,4.911361788446913,4.975033314882906,4.995892564179772,5.191150163133987,5.107722029245573,5.32307630687196,4.863075465139571,5.34760202372598,5.896430386389711,-1
