epoch,A,I_track
121,77.94063833827099,0.7552236764143129
122,78.33139060384977,0.7497221286633653
123,79.0707322098317,0.7210708914607488
124,80.83887608866445,0.7533496115208903
125,79.80594496166609,0.7966606792603657
126,80.54284606234432,0.8014522776251523
127,80.04918524387426,0.7787761289426791
128,81.03140505786958,0.7548876418606422
129,80.47036605083653,0.7591327862068632
130,81.85760478208255,0.747155706312663
131,82.8199133916578,0.769089212645617
132,83.37695365735547,0.7338328316572602
133,85.18047952086516,0.7177302196830585
134,86.43182434408166,0.7409759470692833
135,86.24563566417542,0.7130515455151301
136,87.34004474712704,0.768714607340439
137,86.80208852307722,0.703310525483226
138,88.2764124955647,0.6869489128107561
139,87.89229615042757,0.698474111716977
140,90.05503971863638,0.7286361821527502
141,88.7992001939479,0.7576034038297587
142,89.39684870571593,0.7290729147778929
143,88.53170909167456,0.7299293438038164
144,88.69903581217572,0.7742761776285483
145,87.83846700698405,0.7204114337993924
146,88.3794940244876,0.6713889204291549
147,89.12404095963315,0.7027411314756037
148,91.29832815032205,0.6877963887877757
149,92.06354980503734,0.7565094320707341
150,93.41000437406062,0.7210497765614295
151,93.728758294971,0.7654501411852566
152,94.36003082072197,0.8336130128829439
153,95.48658397089642,0.8216778635998871
154,98.0431343368545,0.8232362207660351
155,98.30269688532456,0.8187604691945393
156,98.26718859640445,0.8611870367359487
157,99.05055358245241,0.9146190541012531
158,98.9105109693178,0.9103798749579526
159,101.12767707675252,0.920232262736961
160,100.60073001498506,0.804782359329963
161,100.44820944518364,0.7665664726834129
162,100.7461875138168,0.7332430678139492
163,102.25751517902341,0.7658822021040168
164,103.92041923372813,0.7271662676724153
165,104.75359736397978,0.7852958198791591
166,107.02458421263556,0.7208161766378435
167,108.15439386495923,0.7574896376039106
168,107.89531987152202,0.7115341371342805
169,109.09398524021034,0.7538074287181477
170,108.16232913340575,0.7792165403263053
171,109.32473909105138,0.8158614905964644
172,110.79579086376702,0.8201190751705603
173,111.4994361515574,0.8179774009063016
174,112.57455370739072,0.8683865848441601
175,112.73214574956903,0.8962121159613976
176,111.97339071248604,0.8957180318401701
177,113.8702383561114,0.9077124041616322
178,112.14168110603863,0.9317465900404233
179,112.72370922559075,0.9081930039677373
180,112.34616359014117,0.8585949970480743
181,113.9821104511026,0.8552838214477427
182,113.70345230661115,0.8301851864254989
183,114.34758352843141,0.830810483957916
184,114.77784613400563,0.8725666369249834
185,115.41495310392399,0.8398523125575204
186,116.50845438038459,0.856530587739379
187,117.5645872961607,0.853731210228659
188,118.22145097339269,0.8239086798996413
189,117.18460600923541,0.848515747897279
190,118.82266819317236,0.8166902520277634
191,118.88759463007788,0.7950438696911245
192,118.64058848531626,0.7584313916631686
193,119.6075282178749,0.7745400214238685
194,120.3615513956131,0.8011844844404833
195,121.28627799012851,0.7429649891271486
196,122.79218954940644,0.6763745293681419
197,121.82314584369105,0.6347170411949883
198,121.64977670483147,0.6667511675948015
199,122.0263520906163,0.6857820009402703
200,122.6347766018271,0.577943931892656
201,123.5912427568864,0.6031557132381312
202,123.7184386979529,0.5771925417425685
203,123.98038445581278,0.4490627967342287
204,124.2264218811424,0.40386535403261664
205,125.76880000030177,0.45066491400628805
206,125.29395110848675,0.4922038064062361
207,125.15132972187014,0.5202275761857079
208,123.98597809888889,0.5166138138975115
209,124.65554083543891,0.4799247931537452
210,125.22614722861698,0.4825511453963058
211,126.37923506760333,0.43571441278173567
212,126.00324153276262,0.42358287333441663
213,127.56365393715961,0.4467424143985389
214,126.82965803478763,0.45673103116806035
215,127.62947199701895,0.3416359258407857
216,127.79647681660809,0.3184579551336337
217,129.25891433230746,0.29406323925827255
218,130.85906203498064,0.3605847839026644
219,132.9908896256834,0.3800732259013616
220,133.98788122219048,0.42583805375071315
221,134.0249755740719,0.4358490604123283
222,133.32177298577656,0.3799684396432794
223,134.36961722783747,0.40617981333344627
224,134.62991245996884,0.3710274792659523
225,135.35951205871316,0.3624818706558066
226,135.35872190478688,0.39154504119408595
227,136.02839735566042,0.41336620899677134
228,136.25322612565108,0.32540095290321047
229,135.31643854391692,0.3924091337534526
230,134.48404812462272,0.43177129600676756
231,136.58044053851478,0.4101318971557449
232,136.8815293095083,0.3938084710785251
233,136.2054261652153,0.3379796999326891
234,136.14867338745097,0.32069971936682456
235,134.39676658120848,0.3568840719128384
236,134.86206609116002,0.3704190352259661
237,134.41396569130174,0.3314058221590427
238,135.67578673532117,0.2856175967268705
239,136.86603349576225,0.374534016491732
240,136.98999618227182,0.3062852552383475
241,137.3332192386858,0.3364449429211112
242,135.2878287189319,0.26357773569388054
243,136.28497280149503,0.22979810016764346
244,136.70362103431836,0.22603543294994918
245,136.30671273184734,0.20392463506657973
246,136.71954060944495,0.26405893367775485
247,136.5384576680967,0.1721027051077157
248,136.27073791479717,0.22358903021320242
249,136.82958166295109,0.2275889248088708
250,136.36316905117437,0.2100755964970496
251,137.16796138719755,0.2854691183371029
252,137.89932782964323,0.29275416486370015
253,139.7304383873743,0.20190449495187546
254,139.8946511233314,0.23295764687106513
255,140.20976996285322,0.2842452588087374
256,140.62464009501454,0.31670990286147455
257,141.00132847828036,0.289878942930759
258,141.63727650089933,0.3063555014135341
259,141.09290157160024,0.2896504381030218
260,140.01798124825237,0.3289846452043312
261,141.7737377355777,0.2992167494451875
262,142.27529068700983,0.3172783579971988
263,140.80680967791648,0.248374639573887
264,142.82286062547044,0.25509485597028464
265,144.87089528691675,0.23521622746324064
266,144.59774580136713,0.19655548885006416
267,145.29753129812735,0.264495747823789
268,144.40704447928005,0.24168221787252336
269,144.8978882736102,0.236679932838989
270,144.97740281084765,0.257599097336942
271,144.59608379470012,0.179148233272392
272,145.9067724563186,0.12712083702237445
273,145.19513502533374,0.07121785324678806
274,145.9561494092545,0.02277034022263328
275,146.2409273612369,0.01255229240573584
276,146.45327416264342,0.00461816455736821
277,147.61164008519611,-0.08480571838609098
278,147.77589615328156,-0.07472836404980433
279,148.4208047602547,-0.070100493759921
280,147.08023377714454,-0.0002617982503150956
281,149.92728390724096,-0.018230249594949417
282,150.46579710788419,-0.0027062832288892846
283,150.3566068793571,0.02188139237004992
284,151.05897915498582,-0.022966371848513245
285,151.77115911684606,-0.033330820284923235
286,151.63045610096555,-0.02910248144500728
287,151.12000491101185,0.003370737526937617
288,151.65989495166502,-0.02254093023562704
289,154.4735473298318,0.06934193599605121
290,155.4351482269817,0.0960905833297377
291,156.13543343473785,0.07530272237514872
292,155.47717680285285,0.09367159687725109
293,156.7405836247218,0.05194198426121453
294,155.93638288091918,0.10544561614963692
295,156.64838246768488,0.05227453922547741
296,156.91063834495276,0.1126849289020338
297,156.70886742603977,0.09346388671915222
298,155.72674926568777,0.05525807386247468
299,155.2134748314778,0.13590989600971687
300,154.81268540445333,0.12477376059977865
301,154.92543914895904,0.15309690283674823
302,155.1234014177734,0.15143810733234708
303,154.94213089994295,0.09752623505234688
304,155.08751045195342,0.046899985607634406
305,155.58780862969832,-0.020849542576939842
306,154.7909242085545,-0.04118077582780574
307,153.19041271898627,-0.07142987019053758
308,154.08622600419028,-0.09115120192676535
309,156.68622728180398,-0.08583480074672935
310,156.7731567748991,-0.05161071139943877
311,156.2511729215467,-0.08781085897994134
312,157.65567602852863,-0.07184514854497671
313,156.4413042231114,-0.040639671438046504
314,157.60754056907916,0.010330930160810624
315,157.33903778557587,-0.00948938467607455
316,158.53716905194594,0.005238940708539015
317,159.28997427431446,0.053565551071511466
318,159.36020381870972,0.005316604380749233
319,160.48560766414576,0.022947230151175255
320,159.81170207774335,0.050050247073990695
321,161.32889687755252,0.05644171660327875
322,161.05500176982937,0.12567730838198768
323,161.47946463751583,0.13923335064714012
324,162.4623424312073,0.16067244982276466
325,161.8988878498217,0.18940966004317963
326,160.70319302587566,0.1785478079662412
327,160.90470289420512,0.10302350403770189
328,161.1583560196019,0.11573673118077298
329,160.51321887216497,0.07077259935473867
330,160.6045618074114,0.08831802406765485
331,159.82088300279182,0.07219672673017319
332,161.42948863301532,0.13441218131941507
333,160.46111773345066,0.194540281652467
334,159.94606649195308,0.20571364753660354
335,160.16863310178888,0.18804116185734235
336,160.09903453980397,0.1644455289293721
337,160.38680169275943,0.11827932505342834
338,160.20890101978188,0.11494950316359152
339,161.8678124972192,0.11226824669969891
340,161.66496133143437,0.1073967116744695
341,163.0495316350559,0.10530017760072352
342,164.01001038930772,0.05897945410221777
343,165.0159509171264,0.010158771524098054
344,165.25773549033332,0.03230822585727401
345,166.0484363496592,0.08002785931535988
346,166.89818598115116,0.06310223177233651
347,166.4912370787213,0.0062830819279547576
348,168.7511075354615,-0.010634193461511447
349,170.4609164181335,0.03058415566642194
350,170.07046325240523,-0.06710954293144589
351,170.22546269047018,-0.08258279013500773
352,170.77778732569794,-0.1042992609335724
353,171.15713590050206,-0.15669209829268677
354,172.40346610061277,-0.1842597730495443
355,173.71539742768988,-0.21733196712559547
356,172.75807452308018,-0.2683341704312714
357,172.9310002937989,-0.2924127898463313
358,173.9695921987824,-0.33872821713486345
359,173.70715999407798,-0.33429105973157314
360,173.87759680504143,-0.3921446389925987
361,174.73756235557386,-0.37990754219449435
362,176.06254628075578,-0.31197861946261984
363,177.72842467210535,-0.3599579691776955
364,178.40558159719686,-0.33460530104996866
365,179.04288020064132,-0.38492307528233705
366,178.24229996367467,-0.3423877095849957
367,179.16516253679671,-0.30735337386781764
368,181.65217842027798,-0.35460880075551265
369,182.66403083243964,-0.36432456850340283
370,183.64441920250152,-0.34825693047792394
371,184.73070855698242,-0.31834901733681636
372,185.27350811480568,-0.2823078737568236
373,185.71121818714576,-0.32340596925309645
374,185.32117562200006,-0.287412770299339
375,185.43277705053922,-0.3031078230556074
376,184.77486058339835,-0.28955318455379864
377,184.47338714742818,-0.22344566665595877
378,186.07072471120102,-0.12533256489863623
379,187.35855540645343,-0.1797318897843286
380,187.85995929004613,-0.15887054465208134
381,187.44744221562848,-0.1472653007518986
382,187.79591402055922,-0.1281320494275347
383,187.34840557044902,-0.1044279428774674
384,189.60681366465198,-0.0807996164098268
385,189.5523617590716,-0.09138963072343784
386,189.48333079887445,-0.0799722545534328
387,188.36871941946544,-0.07043455657113488
388,188.56120090520483,-0.06552699603291487
389,188.48382726547734,-0.017744793061006563
390,189.02855398257236,-0.008335245597493855
391,190.16463407019,-0.05985922341928346
392,189.93528232856855,-0.057021096559481746
393,191.2249805381785,-0.08451583671114281
394,190.49779062243456,-0.06826384441939456
395,190.5489555727324,-0.087999551859202
396,191.92051605272687,-0.13533643559734795
397,191.78154980271663,-0.06022401636061386
398,191.80280424528846,-0.07215769647489828
399,192.62930638539976,-0.04469759453491626
400,193.4915902080045,-0.05604600166296234
401,192.82328635066074,-0.08724065390920337
402,194.61866066914422,-0.13568562692636843
403,195.21083337514915,-0.13564029810375175
404,196.33806163264998,-0.09404637939258431
405,197.0171131382291,-0.13802553078592497
406,198.25817027225642,-0.07390077598634422
407,197.51429482894193,-0.0778140383391996
408,198.04250876190955,-0.05326708184766013
409,198.01172109877493,-0.08871338366058978
410,199.18201065018823,-0.08847679879546713
411,200.2572159556614,-0.08504660160813451
412,199.84967618618867,-0.09384877815035268
413,199.31952990635756,-0.09155823117347887
414,198.87945070269794,-0.1375059587952241
415,199.399228187522,-0.1603871966195771
416,200.32675855470663,-0.12999714029834158
417,202.41333036160643,-0.1642417224217139
418,202.4141793398928,-0.12952737890733332
419,204.29407380596297,-0.17453795126563937
420,203.718448548581,-0.23207803827747026
421,204.9887487481441,-0.13592548889761377
422,203.6168170114647,-0.07574841531650878
423,204.11316824144575,-0.08230550379958958
424,205.04582196422047,-0.13074506894300586
425,205.25022979165425,-0.0926329548475619
426,206.23410857199224,-0.07964043005976802
427,207.3508178525347,-0.04093382170052524
428,206.62522910950614,-0.03817131145476384
429,206.5318561355366,-0.02590302828142349
430,207.80092770165956,0.096804968941926
431,207.55315849362034,0.08793374965817073
432,207.9501729635597,0.04067969863859377
433,207.37118408051148,0.01590025057676831
434,207.72215554978683,0.04126805344598965
435,208.36347446808318,0.012027973497606592
436,208.1489966671272,0.022453791142301574
437,208.11189438655617,0.006921647969390812
438,207.3540205744946,0.021414425919838123
439,207.46339087558596,0.01239054411412403
440,209.63761013368818,0.0304241958409213
441,208.9530242743309,0.06451286138985973
442,208.699127784875,0.06590846997153928
443,209.39619245465838,0.08974487987033603
444,210.69844321333883,0.0593734506351897
445,212.72224201014606,0.04433518207058089
446,212.07408188044306,0.04955367350857098
447,212.72744571552292,0.05891261345773141
448,214.2984069730003,0.08547532176190815
449,214.42759728979473,0.10906496560926696
450,214.72924522720436,0.056174412354015456
451,213.5818490750758,0.06587747966265824
452,214.75023847711697,0.04542861293666774
453,215.37850764607998,0.036086210141048236
454,216.44763205018995,0.07888475255840348
455,217.11629288644033,0.10738903538099234
456,217.69708091140967,0.1208310890023295
457,218.7817434002447,0.0642935896426283
458,218.19563631470305,0.08690708030269484
459,218.43365228453817,0.10202322600533484
460,219.6378354259498,0.04686765153704023
461,218.88758310839432,0.014477032269874221
462,218.69736908436175,0.0004570590778118465
463,221.46986175720613,0.0595687759769305
464,223.3907234751412,0.048761141710462454
465,224.6914847304404,0.05982791000563403
466,224.64988657021954,0.0823118231725373
467,224.11342190831687,0.13472020653570232
468,223.4883855411794,0.14295741928300618
469,224.66317740774642,0.10192574854250756
470,224.00722597575265,0.10817382101294838
471,222.92601217615154,0.17115759443100223
472,222.82810294574912,0.15816417605663977
473,222.7476477391655,0.25602209131099835
474,223.3937054882847,0.2123896011007158
475,223.200331910232,0.3146250012076882
476,224.6545891810067,0.285592462740927
477,225.42429403912692,0.2574011271762741
478,227.22024304517595,0.1792672435555519
479,227.54135884555703,0.21098289761976374
480,226.39259210850258,0.12915068290130344
481,227.13961300284492,0.10476248610961056
482,228.29335047409472,0.19104132121552259
483,229.53947446694667,0.18720048072934842
484,230.9206350412331,0.15251434588755852
485,231.9276771039486,0.13738966658433238
486,231.77539630075617,0.15399262332586275
487,230.92798448968938,0.09072926604413019
488,230.73897536968707,0.08430662793865798
489,232.5748388495787,0.06729592739623258
490,232.84072344862813,0.1131399662679278
491,232.73017892634567,0.15000744861302914
492,232.48467175700333,0.11628964759187446
493,233.58411661277995,0.090474243419923
494,233.93057908876062,0.05426895233673455
495,232.28858633575607,0.006214138329591751
496,231.33321512073897,-0.002905848854825496
497,233.0515966811756,-0.04214190223712732
498,233.5642587465315,0.009459797003369068
499,232.6509407235003,0.07358611940608054
500,231.6980734031571,0.07423474781657557
501,232.58612914283916,0.10565906297945643
502,232.21021034064827,0.07712211079559259
503,232.43905391175585,0.07753083886595731
504,233.0039524289987,0.05281146292637312
505,232.14640072559854,0.03985732412874453
506,231.893238462691,0.042482955839092305
507,231.669675759065,0.023631705605262062
508,232.22409409888223,0.103159242145021
509,232.62357777349348,0.11116762702955728
510,233.18193681470365,0.17578161662948255
511,232.94902754535855,0.22624343482258513
512,233.44683779415934,0.24390139663015067
513,235.29755850274637,0.20067194454269927
514,235.4981053603469,0.14542675747371264
515,235.85304031784344,0.11246337213257515
516,237.27207737552635,0.08638400818112557
517,238.36082598840915,0.09015995750184576
518,236.96343461058183,0.12295562742760086
519,238.62547418996385,0.15029818806774023
520,239.33254712440288,0.12694961000793986
521,238.9127104299188,0.12462230025620467
522,238.76773163597002,0.11600228817892025
523,239.56210681384988,0.06603852053599515
524,239.87221064939516,0.11386879604406222
525,240.8603631010398,0.055852365454794745
526,239.98612396402095,0.09692125966751973
527,241.4314545694511,0.11718385411412033
528,242.66802573235185,0.16242590536221158
529,243.203604205324,0.17027928270641826
530,241.78436884794385,0.11717946298429653
531,243.37610336117288,0.13620517214247208
532,244.7076560941636,0.07042772881581588
533,245.80124593050553,0.021874488586123238
534,246.33461280698896,0.05484939819732111
535,247.17629459494353,0.03770702774069671
536,246.78136280121686,-0.00532239445349595
537,247.10467697777068,0.02672843952718907
538,247.47590368683822,0.006792330241821475
539,247.72545764182925,0.07037980226181609
540,247.6847409604428,0.13279053665194884
541,246.94029221925587,0.1342571663085609
542,245.9811807068827,0.15118436440343117
543,245.7551558099331,0.15569400404013345
544,245.45718919846203,0.18122818206260685
545,245.27000457554132,0.2416061223964381
546,244.98454077607786,0.26210816219526767
547,245.58746491003026,0.24001252155687003
548,245.97489724345436,0.21685118530473219
549,245.68692724994312,0.19162151483037437
550,247.12988436028803,0.16338396141896885
551,247.20046435810715,0.2654899138626756
552,247.42644726263103,0.24708938903568944
553,248.4333603510452,0.281890688447855
554,249.1288611356987,0.2984211815298388
555,248.70987371857072,0.33254740999627147
556,250.30039999302147,0.36176880185044696
557,250.93700140206732,0.340386115428371
558,251.80378848221432,0.2969509969243472
559,252.47793267409355,0.335319402033403
560,253.22381556800633,0.30655658836537575
561,254.63189673409084,0.3544898414353789
562,254.7710402672051,0.41510071300404683
563,256.3847216503145,0.3756072462072071
564,255.6049609560441,0.36447309355540247
565,254.7279130293524,0.3538878436226377
566,256.46588084649994,0.3703956579839851
567,256.5803477208347,0.41652424329550775
568,256.62944955489337,0.40595469143874335
569,258.84645220427313,0.45637924937675994
570,260.1714261261651,0.4007519030911254
571,260.0050261145914,0.39410398565831617
572,259.3555039831021,0.38267287804556427
573,260.2035195979564,0.4305811257905033
574,258.35913203284923,0.4783906482910978
575,257.542071287742,0.4267995726079775
576,258.63634889584426,0.3826181337574243
577,259.641312535928,0.39580459355647823
578,258.7803035422465,0.38849113186574397
579,258.44935081391384,0.3768218774102622
580,259.10660786395056,0.3207004631276879
581,256.8282171567018,0.34139273984933344
582,257.2652640296219,0.29474144601971064
583,258.62598983146813,0.31327481013102687
584,259.2907059323895,0.3258517457239427
585,259.01949098686856,0.3435697690656637
586,259.74117099939974,0.37779299304872066
587,260.20751613172365,0.35057032670994087
588,261.8018358672007,0.3008418332073749
589,262.985560532042,0.3691186627376356
590,263.83834775273647,0.3715557149672035
591,263.8621455604582,0.3742509981210424
592,265.0845199416909,0.36644054842038426
593,266.3221796809006,0.32816640428340915
594,265.73733980579937,0.3408784553589091
595,267.05680355360886,0.39153545850910465
596,267.12887524322593,0.43281831299956663
597,267.5188422265189,0.4251022116706864
598,267.4572682028506,0.3954367108329807
599,266.1276478847691,0.3798082534484356
600,265.4401047440955,0.4059302434496977
601,266.7735947991388,0.4132961074514168
602,267.65820251160983,0.4831677802042176
603,267.3032991993235,0.41901722652377116
604,267.7291672310098,0.3858163813245399
605,268.06317670776707,0.41215434700729897
606,270.6203474576795,0.3861966119628619
607,270.93941372513075,0.30684316194609773
608,271.42039859630495,0.32197194132589696
609,271.38572969450144,0.3231893549203724
610,271.61081771205653,0.25972586800982767
611,272.08373548486594,0.28033534372660757
612,272.5134349568716,0.2473189176845729
613,270.7938757296159,0.23112540566383477
614,271.3535632549361,0.11631631767277642
615,273.3345354792984,0.08878306280789364
616,273.2723678139221,0.1598092417274295
617,272.61018123728377,0.12043599286430655
618,272.7472934380423,0.13064463735702056
619,272.9147135879708,0.13646881374017303
620,272.68223805340295,0.1674855270680124
621,273.88684152300914,0.060670835212866175
622,274.5232311206565,0.09121042536493565
623,276.3407348519557,0.10475341858878053
624,277.9737131388879,0.03208158058488228
625,279.44984852049123,-0.0037105255642637044
626,279.2384711373594,0.04003132855009229
627,279.15087429974557,-0.018980114432593016
628,278.9523244231128,-0.11166745597508845
629,280.13750186760035,-0.10946379242184313
630,280.75822281681656,-0.09395711108792246
631,280.8378153306821,-0.06311336864138048
632,282.45221974014345,-0.09199027198052127
633,281.201021251482,-0.09034749036489123
634,282.60585651919564,-0.10199000804950793
635,282.5601929605862,-0.06118386019260633
636,282.9974041927616,-0.015677946848828624
637,282.91794822848993,-0.00804680585506462
638,282.76622541431806,-0.06763216974864147
639,283.20469287588367,-0.07554726017964525
640,283.2732432471269,-0.05586184263847582
641,284.965110358115,-0.07667268095925073
642,285.07544592206386,-0.09800328937709415
643,284.34049108552875,-0.045841847367856986
644,285.2116174458431,-0.06266118490251885
645,285.18500808241555,-0.11217602558516254
646,285.6065431356925,-0.036301293114643224
647,284.37900232203384,-0.013474293296521125
648,282.9466977965457,0.048539756689863656
649,283.0744769954693,0.07147787431235833
650,284.04093227240094,0.13654801185444926
651,283.65317206791184,0.1373291254738585
652,283.9880327328766,0.12366249133257956
653,285.66619331152833,0.16010183315215132
654,286.5725088506469,0.20943213717869677
655,287.36998686649747,0.18705113216308017
656,288.0762236098812,0.17797748225418725
657,288.6098846932235,0.168340918677894
658,288.8626641702758,0.13089302211869833
659,288.8985715344204,0.08306749231793772
660,289.8379111869282,0.06809180508180615
661,289.8255300743004,0.06468165748614811
662,290.97787329038806,0.0644067678727697
663,289.65648798779836,0.05630787901077842
664,291.1723206294573,0.04439527816074732
665,290.6213187623655,0.06718913532194186
666,291.5604907572642,0.1488209822132559
667,292.86303563358064,0.14776740818132794
668,293.86697508668374,0.18601178153186168
669,295.04195417038073,0.25948721626484694
670,296.64261010463565,0.2806697772087559
671,297.0827445661273,0.3205139199049264
672,296.28106835090904,0.3103925960600259
673,296.7269688708822,0.31489832506694826
674,297.32409963324,0.34046880843249666
675,297.2648748600786,0.35317403718515294
676,297.4898939238052,0.4201521257127588
677,297.76584145455104,0.42966637416166387
678,299.61203754665905,0.4777843854543422
679,300.23770672174464,0.48104193832616615
680,300.4488016730893,0.46994734012664485
681,299.2940277306729,0.38361790575241983
682,300.17075120517563,0.33949343993931064
683,301.1432737808879,0.34397679598465
684,302.5965844882727,0.3737640638857557
685,302.9470983348103,0.33805426349066264
686,302.5262302732907,0.33493563683906846
687,304.6900912671533,0.33447820532381833
688,305.93481892367646,0.3936990408157347
689,306.6814037119029,0.419757814100174
690,305.3516968290114,0.42060053204912873
691,304.872759471346,0.4224100480338234
692,306.63185102774634,0.4161378288844551
693,307.7419996881421,0.4631592658307757
694,306.6190990034943,0.5003874562253018
695,308.4964996034689,0.44073782813571555
696,309.0888408545666,0.4187437400056539
697,309.88263064651244,0.4062487578019295
698,311.4251432432707,0.3792735613715076
699,313.182174318622,0.4446758330749539
700,313.7709321430822,0.47844569891122657
701,314.64339578264594,0.46410696897671955
702,313.4935912859007,0.49067647055498187
703,314.4146982541296,0.5025538754417648
704,314.4156933014362,0.4963971884357484
705,312.7964054278094,0.48776387787244835
706,312.8885091993445,0.5607432531001411
707,313.69354908492187,0.6539502549943907
708,314.0935900182622,0.5590853907728675
709,313.9845580202897,0.5360531280640726
710,315.68039958012474,0.48619239987686136
711,317.60529770223087,0.49736402501220195
712,318.98316683175653,0.5244732613111835
713,319.7885500991459,0.4826702008993227
714,319.81847082783366,0.4819681089141297
715,320.0602052675451,0.47032260834853695
716,320.63939752284494,0.4991768021934513
717,319.7980056519299,0.4825044355535371
718,319.63316097647277,0.5066418219680046
719,320.81045492185024,0.5222923926394029
720,321.59019005452546,0.47783962406773217
721,320.6322424535977,0.507101326496744
722,320.3487912528305,0.5783953129677819
723,320.85152479919986,0.6017220696069164
724,321.1090926666324,0.6179846956717794
725,320.98218268939905,0.6127471040447647
726,319.9651613455549,0.587814060825803
727,319.7566356089211,0.6172777215139077
728,321.5575106135605,0.5758654504262187
729,321.01819904914737,0.5691652825169147
