time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
11,5.142797062167527,4.964220390642264,4.980629582564256,5.096337080461032,4.890548870565662,5.133968112117122,5.21798212787613,5.3003886708295935,5.6300634513626155,-1
12,5.139361473458448,4.974378540519929,4.975187144687609,5.122789075038421,4.8959811786614615,5.1337447531724605,5.225946088544292,5.310407788029908,5.63358130298338,-1
13,5.130744669471063,4.982859570346767,4.96416659393109,5.136539100223581,4.9057932188892845,5.121350561099115,5.229816354076011,5.322785034526815,5.63251501841617,-1
14,5.134141880287466,4.987586161782149,4.955749391471009,5.151306608080945,4.911006159885144,5.106604073819799,5.235162874399905,5.335367067529771,5.634873567416626,-1
15,5.147386398352285,4.989629132592622,4.958549309868614,5.168148923895487,4.922747186328909,5.086174253014721,5.25154899444812,5.344856013846477,5.633871082526697,-1
16,5.14874823384812,4.990779742550178,4.964711350112353,5.188449990605755,4.931559798521109,5.070515079021829,5.259565764512492,5.353788411270662,5.639319017759216,-1
17,5.150350838917125,4.989480546016587,4.975983500834887,5.200276706929391,4.94256231095397,5.048378438716733,5.270866037129076,5.350401467356205,5.639882195620654,-1
18,5.14924722094646,4.986630979181192,5.000292282065683,5.205309406274433,4.936789885329948,5.015158494373982,5.277589506750555,5.342117213282909,5.637802075685085,-1
19,5.150086900991192,4.980150832793176,5.0141418259807375,5.218775147067364,4.929166475730275,4.979906646174491,5.281864221501124,5.333785795589983,5.642609324658726,-1
20,5.149770115179445,4.965995152753228,5.032545149323331,5.229417010272308,4.916607983567403,4.9488341340057875,5.289130660752604,5.335886572020976,5.645189891097553,-1
21,5.153854420821857,4.9572458938291355,5.066416561063493,5.239746596396493,4.894936060945597,4.924114981351561,5.303238897612615,5.334989381789509,5.655660257194068,-1
22,5.145145771653886,4.949174853258269,5.099515086745023,5.24232208021723,4.871273434318055,4.9043838223264995,5.316630615251457,5.330533097685952,5.6608719761908475,-1
23,5.126214504355477,4.944713373056427,5.130518503661521,5.238781613436645,4.8433660102244485,4.893885546125013,5.313966824246917,5.317372338352763,5.660622588415801,-1
24,5.11436152481364,4.92377221483627,5.158226123670222,5.239645600783765,4.822839021058348,4.881583794414844,5.307424619104784,5.300850891544572,5.6652740428061845,-1
25,5.10091090991441,4.902166570961045,5.18184302086758,5.23262654117725,4.807738875603533,4.875376269356103,5.305938709796443,5.295378390427861,5.663116041930468,-1
26,5.094497820241029,4.882426305867826,5.19603967553217,5.220054352917287,4.8057462715415245,4.869696304666858,5.300466956812302,5.294429787349958,5.6603832811814705,-1
27,5.078193853550879,4.865175201631609,5.204558364874031,5.198948331163595,4.80486466527753,4.8723571397277174,5.300788457916363,5.302008829790634,5.661014398764816,-1
28,5.066782742695452,4.862645374600037,5.202416917273727,5.1693764833099705,4.811619240809268,4.875680014059604,5.288905100896131,5.314480252553203,5.665354852122448,-1
29,5.055663135062441,4.855781887157094,5.198981607030159,5.149592748879645,4.819841188141543,4.878131610526001,5.27515382523097,5.3224300062119925,5.677474952532048,-1
30,5.043862388495042,4.851317254955909,5.1969826126543435,5.133281794730255,4.832015029586305,4.87917905230755,5.273031509932417,5.3306635206201545,5.67023591727743,-1
31,5.027835547306172,4.842738982169906,5.179711404982043,5.120059124122806,4.844930218795502,4.883590005411849,5.27177206174452,5.333999783844854,5.67081531796027,-1
32,5.010556545216097,4.848645048560936,5.167186623202769,5.105883850778319,4.8572684518692055,4.890845135851841,5.270541216750588,5.336675812797331,5.681621268442681,-1
33,4.993215214659239,4.8524269296983364,5.153488287389638,5.098657180189413,4.865351336000742,4.903015514650839,5.2685279335689525,5.33853809155658,5.676852970555947,-1
34,4.973734856542814,4.8638905584084675,5.1394078921354565,5.096226824445338,4.871861179594826,4.9203677804090065,5.264261299795568,5.339703601442848,5.6829678334075275,-1
35,4.962978035968451,4.8785436710477885,5.129792977947248,5.101279500662174,4.886879448136835,4.942218057971268,5.245391239375131,5.329594982015914,5.6885494113466635,-1
36,4.950215149977657,4.880639114404454,5.130830141862295,5.110462089648971,4.902546644273579,4.961588894189917,5.236918175553066,5.307499254753394,5.682712788910298,-1
37,4.93424355949629,4.881932204598486,5.132129771508757,5.116825357902994,4.923493165353866,4.984180582289157,5.23836638702816,5.280228100650696,5.682259930136127,-1
38,4.932174034126405,4.8804083015197826,5.133861839800849,5.127150052052476,4.937623480770629,5.003305792788719,5.221266847297807,5.253443806352388,5.689987314198028,-1
39,4.944085663401932,4.8734610047910945,5.143907825723266,5.135633666797756,4.950269856175353,5.021464065834866,5.206606058968257,5.236121978727192,5.692930079317714,-1
40,4.9493555315731435,4.869750698270101,5.145139954644896,5.141191443485021,4.960700372851055,5.036770398269334,5.197804781601155,5.226922777925785,5.696326991288474,-1
41,4.957573859676198,4.86331490439305,5.141924678002091,5.145974147371388,4.975854076155839,5.045920755264366,5.179282548068477,5.210808173962959,5.691101779570677,-1
42,4.966192710069699,4.855328677818132,5.134281712989895,5.144179466773288,4.982594030370664,5.051939461380614,5.173500038448732,5.198144966299003,5.694624445355384,-1
43,4.977961419267168,4.847813964243351,5.129196295744423,5.137634185565837,4.982382299661932,5.053024754762598,5.177441597145429,5.191810639622244,5.702632344192694,-1
44,4.999022944660679,4.84212260219948,5.117132012585683,5.135253884284782,4.983477863238029,5.05888262034578,5.172739903949012,5.188938166466563,5.692657283041471,-1
45,5.025053178741111,4.8373586395733,5.099365562858885,5.131474127773233,4.980910425683974,5.056508840651187,5.157657003735703,5.193917644206616,5.711909881971969,-1
46,5.043886069170779,4.832410291862573,5.084139422253691,5.128738081447093,4.982004421005376,5.047782327125871,5.159716766655566,5.1998773614548,5.710035147534936,-1
47,5.050365097911602,4.83821705049879,5.0695547108038195,5.129590351407203,4.9863877241267485,5.043746342544701,5.163414114611537,5.1967564977537375,5.696232507985993,-1
48,5.0683322771056645,4.845159698796085,5.058851831749873,5.129768402361499,4.990565599844854,5.038009386578504,5.170625059810634,5.186357621737007,5.706918667788075,-1
49,5.082802412744345,4.852622408150339,5.050279935558229,5.125797370047381,4.990958358292331,5.035833629811378,5.192908728096387,5.181370715230494,5.7149919767139155,-1
50,5.090470070552037,4.859781248188053,5.046837932744756,5.129303020058241,4.987987836456838,5.036590721900179,5.202488724904022,5.17209456632016,5.712321892222658,-1
51,5.09053077952012,4.870468719986798,5.036613679762578,5.14242180896549,4.983745571158782,5.029641014196152,5.208655319120471,5.154980832165,5.725862319119832,-1
52,5.075467757356312,4.8782439455440425,5.031287780100025,5.15348816268703,4.9781320329286585,5.030271801340528,5.216765057665162,5.136905500075208,5.719991466931457,-1
53,5.0584914746381395,4.888825015195572,5.026858749646307,5.164492145951168,4.967389071547689,5.038987065821691,5.221257855597806,5.116343689415087,5.722712519120485,-1
54,5.038237224491684,4.90857245136532,5.0228072841328135,5.17346115338016,4.954907905844411,5.04515770211119,5.229135777006605,5.095106581829147,5.73217174782458,-1
55,5.017629398512869,4.91910218221939,5.017824020019431,5.170977132032393,4.939313753980015,5.038733437017953,5.243752811164503,5.078855320266579,5.729585017064254,-1
56,4.987923512444148,4.929648057034744,5.019550297795001,5.16512681697977,4.921287201209605,5.031507433998451,5.252259290536468,5.0714445448017065,5.731495118052903,-1
57,4.959672756653023,4.941127247664694,5.023052787034323,5.158228859754124,4.913099691113408,5.019148602169691,5.258122322803096,5.067407118492671,5.7311272477315205,-1
58,4.9341893619333055,4.941339006944455,5.024574903712743,5.154765351385226,4.9217460843449246,5.010680295308202,5.261288873886712,5.070434418673914,5.732283435608039,-1
59,4.904429043633108,4.931256254383494,5.038467056999691,5.156461177511092,4.93364844125524,5.012337835912517,5.2569318692293745,5.081252434040918,5.7342824073974334,-1
60,4.889669451053755,4.929548628300216,5.056013418918633,5.157674741821929,4.938143867482406,5.00359395695093,5.2478979043312,5.101794600044839,5.736513495719986,-1
61,4.8779546769671915,4.923422412214795,5.071130090710803,5.163062527487532,4.947535078834986,4.9922039890973515,5.232533383866334,5.1186261632502355,5.743542045947509,-1
62,4.871574436985982,4.92066226070471,5.078528983013852,5.15754349485412,4.965242661705467,4.9928103591778665,5.207391966367084,5.1355712568605645,5.73869357593336,-1
63,4.87972452815359,4.915259700443779,5.092289472797329,5.1592753780551694,4.9811831359117775,5.00233656057524,5.1823124403373075,5.157682542276084,5.741772605914718,-1
64,4.8996047280011865,4.908773667823401,5.095924418956509,5.166424219241776,4.995272553951378,5.017395828168053,5.157445670872295,5.169982238134978,5.733907972977837,-1
65,4.921351841340588,4.911570172808592,5.097433126682175,5.188008523440703,5.003498606150004,5.045597939236236,5.120847723461463,5.1737011003647355,5.754204991293918,-1
66,4.936009967029376,4.911174538947202,5.104215099398261,5.211349912153361,5.007991623261676,5.079829153500419,5.098595145692041,5.171482604666076,5.747398784108609,-1
67,4.963206375454917,4.919974483737595,5.0994786665951635,5.225454982822828,5.010568583697828,5.107889544952662,5.083202615363825,5.165385997340479,5.753047742804378,-1
68,4.982785073248325,4.927534456168375,5.09243656233703,5.237639146291379,5.025130294168807,5.143259108271455,5.074255405343581,5.150603637336722,5.749594122250967,-1
69,5.002029645874201,4.934274428436941,5.084775063445674,5.245778886477906,5.030921174129303,5.1756563732156025,5.0859280989722695,5.133041439606836,5.752020759683139,-1
70,5.017638378667004,4.932304170057684,5.080536358901458,5.275998959499951,5.031862760907914,5.207129833305787,5.096410931881221,5.110690296891254,5.7659485502443655,-1
71,5.019471174839742,4.932476665712472,5.072690173781445,5.301975252915421,5.031153707627357,5.238335206016486,5.101476054572294,5.0872174624551185,5.757045994793086,-1
72,5.025593137080227,4.932214497532865,5.059273142932745,5.3212756179869105,5.03355708200886,5.259852452612218,5.1048546337066965,5.061882841129574,5.758123516195755,-1
73,5.031637457990167,4.920455670806552,5.043450181000352,5.324471507485542,5.041728245485412,5.268823840818121,5.112187333972219,5.03588678616408,5.762069409497052,-1
74,5.040903588050696,4.927110281024907,5.020810609434069,5.319544706170424,5.050572434285943,5.2811872981097645,5.107089534421757,5.019238894895792,5.764940343803753,-1
75,5.050205306094135,4.929454828439967,5.01071477540185,5.310580772661971,5.068468535693888,5.292212373064041,5.099394012065523,4.993611806164733,5.761482442048608,-1
76,5.066715816837585,4.928766235267327,4.998307418225216,5.297440336429724,5.077635140661159,5.297112731470711,5.0928152452871345,4.9706200081224035,5.770113888931418,-1
77,5.077980547033167,4.931271387165526,4.9839751703483675,5.283639486894289,5.093161394451676,5.294563536082196,5.076380484735754,4.95390202984687,5.758907849222824,-1
78,5.088029603182579,4.9243542660858655,4.969198925762781,5.250665323228078,5.112655187038453,5.289907134998091,5.053778478047362,4.9425319892772155,5.756781931673283,-1
79,5.102741942711187,4.925513868583877,4.952327695370436,5.224115622622298,5.140515797290476,5.286214435153877,5.032377031351002,4.936147659575572,5.767056212958284,-1
80,5.107747924082335,4.9241459223306965,4.9450131293252895,5.2054702228030925,5.1672345436760265,5.277442608244796,5.014016451822909,4.927730139059127,5.766418654899231,-1
81,5.109872127372574,4.926703687624643,4.947116899031496,5.17913548138917,5.192915313043807,5.271322261187758,5.003884082164761,4.931572327277471,5.765256059829323,-1
82,5.116005002577743,4.923467841297712,4.949996135714438,5.163414382311954,5.216465990962291,5.250257441720208,4.994614747838566,4.9293120228569505,5.78169989693328,-1
83,5.116961877868679,4.91537918232264,4.940519364562797,5.144098958748667,5.229029111327835,5.222317607212053,4.980306794675799,4.9336742596730785,5.775709840846,-1
84,5.11125358564124,4.898802753227676,4.934174523346156,5.1277661378557715,5.249424624330358,5.198077880831792,4.9639474657024145,4.934646541112948,5.7734299696406595,-1
85,5.106784208230922,4.8860883317176755,4.9378625145263095,5.106934700138273,5.271242922612468,5.176421561433989,4.94137015111489,4.945040315365204,5.782775915279074,-1
86,5.108438339006281,4.875112614416473,4.941227937790645,5.093360756099155,5.287073601684037,5.157951530343558,4.924141845240046,4.959837600134069,5.78552044891558,-1
87,5.106046885641072,4.858081762665069,4.945127962083548,5.077901561319027,5.294170532957596,5.137942083333062,4.908681617722157,4.972612556334389,5.77234219095911,-1
88,5.101800801343436,4.851039242589931,4.9471421097256085,5.0646617537055825,5.304078776783505,5.130081087369428,4.903476940947176,4.9958225769584415,5.779564086815535,-1
89,5.094637214740816,4.846843220478058,4.951032050146618,5.066573090120646,5.297474003433022,5.119285884044899,4.890238231864223,5.015510687803323,5.784071585305481,-1
90,5.0892246693576215,4.8417197229432105,4.962121037499081,5.064686112102409,5.289680115334155,5.112784185832135,4.88384031259771,5.028538036011595,5.781958884985357,-1
91,5.08427700356844,4.853228910326955,4.9766335036146945,5.069091109571048,5.285693035264984,5.1154186522531155,4.885966822551991,5.048957066173279,5.790257823898174,-1
92,5.076269866038251,4.870585639998634,4.996572039045023,5.075239780614006,5.278211483873738,5.109919506700792,4.896898211977266,5.072395259665961,5.792619689984386,-1
93,5.069133034688405,4.878359056887009,5.007238421311395,5.087525569128776,5.276402047016688,5.108072338151381,4.919888515375836,5.08594001118266,5.798266285136948,-1
94,5.054683743332553,4.902167902049352,5.019693381302441,5.093241312269876,5.274403285820949,5.105520957421042,4.944446540497139,5.097823707405733,5.792745702002825,-1
95,5.041838977264111,4.927675347942402,5.030994778251735,5.093819189484863,5.2794733376625995,5.096919554792281,4.962356541555345,5.103378498249076,5.795573165339223,-1
96,5.039788242832575,4.939200608179834,5.04250150979614,5.092259571845791,5.28129119408579,5.084174312417577,4.974671378380461,5.101285250827726,5.791344597265843,-1
97,5.036324688823186,4.953836838514945,5.053842635424205,5.0864362786851025,5.290815953039054,5.075246657741397,4.984735699269034,5.098064948683657,5.80118451798942,-1
98,5.035110207822831,4.963884622891298,5.059910874453033,5.0755118132386325,5.292253267286661,5.069082306089225,4.994622761728272,5.1036503263399515,5.8030943783217825,-1
99,5.0299835337121985,4.969277361163135,5.073751623295971,5.06659023020793,5.2841378391416205,5.056997660938014,5.0032843023513305,5.099767173225921,5.795867084118706,-1
100,5.0224276679462205,4.979001330245668,5.081537980162976,5.06278317226132,5.266142865746502,5.056074996646562,5.008912592033895,5.089974471826354,5.80942231956615,-1
101,5.006952173402931,4.996828735317017,5.097083551959692,5.066795604667098,5.233746090385896,5.0593641795735165,5.012293706173928,5.0817453599923255,5.8035939097901625,-1
102,4.997867714219674,5.001685201118083,5.12443337615255,5.082201739793278,5.201575006970826,5.061347042683484,5.0150804114843055,5.071293505898647,5.806566017779888,-1
103,4.9852548292685555,5.003582428161448,5.142064347830848,5.103349157411848,5.1648030286511455,5.061329064976642,5.025580084855324,5.065069408901893,5.804150542966408,-1
104,4.965003270922116,4.997433561816181,5.152406017975175,5.121611097109721,5.131735501287141,5.071129922576197,5.026283441930643,5.0668584035673785,5.803449240401622,-1
105,4.956204041847764,4.989581439796601,5.1505336021529455,5.146770104218532,5.1032258773579455,5.075703580043394,5.033384468074541,5.06652290817717,5.811866555385177,-1
106,4.941468850850688,4.987324802720364,5.144447879096936,5.1722325970751095,5.087438167629453,5.085308723476249,5.0344669301606375,5.055260715885404,5.810539359228602,-1
107,4.93163416720603,4.989838295757366,5.140716553465293,5.193517131032127,5.085179705268372,5.097294465701276,5.040204078321548,5.05321819651833,5.810396780706016,-1
108,4.92485009869134,4.988613367987814,5.136078200859977,5.208651562682138,5.089044455871104,5.100514553702419,5.04808267237508,5.053074593678217,5.817060753712197,-1
109,4.926383796728784,4.996579511893151,5.124769365790615,5.220907399503,5.094804568703505,5.103369335162579,5.0519749917062216,5.048800660698953,5.823662130312788,-1
110,4.92521098119512,5.007631352505442,5.095515891527061,5.2269461800724155,5.104249014586746,5.105846632027658,5.055645410368854,5.047822834243202,5.823984615806203,-1
111,4.93469612018655,5.020264392327522,5.076368974657588,5.22875358758557,5.117019584589184,5.119392472217039,5.0573479125314815,5.048146709732393,5.8214975027267375,-1
112,4.951276404773033,5.049809224829693,5.069163759955916,5.236303446835893,5.125286232942429,5.121386015959857,5.062032925323339,5.045883317047164,5.826829941898299,-1
113,4.957118556716372,5.078838649657834,5.074039274380701,5.242727444057273,5.126402199435215,5.1254104909245575,5.062836755634337,5.052208328741825,5.826115583187232,-1
114,4.9711869544014045,5.1067644913203125,5.083968295657698,5.237472039939268,5.121084718149751,5.115824864804768,5.070623086510182,5.06599315181021,5.82235856469253,-1
115,4.980763500278474,5.133218030634768,5.086386934360414,5.248910545451275,5.104044637677372,5.112282354521543,5.06884356797037,5.077071717996182,5.818365293177432,-1
116,4.99221180671014,5.159700572886634,5.074000762525752,5.256349350718359,5.089105799780195,5.113974028982128,5.060888046860363,5.090226192994837,5.82360704696919,-1
117,5.006423411159719,5.168900717734683,5.0683674314748375,5.260498844989577,5.076931023827943,5.119161387911924,5.052196216259288,5.1206625932537015,5.8245460073714685,-1
118,5.024263661432095,5.185864420922593,5.067130347837081,5.262842271443757,5.055140288753206,5.130284185866397,5.039684276331496,5.145456818920917,5.829513107485975,-1
119,5.033444841081362,5.194462597095329,5.066768146228921,5.2733714393081605,5.040368690352185,5.130662651852675,5.025098703822825,5.173543715200694,5.829706641086431,-1
120,5.035554672752081,5.1975186110150515,5.071871855246005,5.27781817047346,5.026493082115971,5.1257743336756345,5.019214950219318,5.201889516122494,5.823986549293249,-1
121,5.037535504694379,5.2045702800893965,5.069008981764771,5.279532387475021,5.012356670564266,5.130220892928612,5.012958759008835,5.2172641457167535,5.82995606201359,-1
122,5.037451624522462,5.206047996531642,5.06992442995253,5.29473016482025,4.994655952468621,5.137511284519911,4.999120016042292,5.2372889392557855,5.83205519959961,-1
123,5.047612063896757,5.20286712872828,5.079901799804983,5.288783512593596,4.984060208783308,5.147081741887322,4.9941233822786995,5.260326811844333,5.832849394610397,-1
124,5.060612194957777,5.190096420351384,5.102614348899191,5.286200025856063,4.974094718593892,5.159908624523897,4.996377801248431,5.286803280468943,5.824028627557023,-1
125,5.070342620468653,5.183503031081488,5.1224136729420415,5.275918230957053,4.973987576375746,5.159786691088518,4.9900833824449276,5.297479934727266,5.8360105734047165,-1
126,5.08451280760058,5.176797771339671,5.141509038526018,5.265827373638241,4.988581257668096,5.165776908664796,4.981637977062206,5.306045860446677,5.838759761229675,-1
127,5.101306418702956,5.175082479861372,5.161703230036206,5.252349151056561,4.999329040948962,5.179043918471583,4.978693450087428,5.306286477541627,5.847416200369692,-1
128,5.103909192333662,5.175048029039273,5.181155085481811,5.246050344534219,5.021245672284205,5.202929153556639,4.968487904169146,5.306976468647395,5.839739555321577,-1
129,5.112292655622855,5.166254090962487,5.197229699835184,5.234153628448263,5.049183068555386,5.213211743425985,4.9486199800819595,5.317755633195355,5.845238456758416,-1
130,5.12422988614615,5.158084899834852,5.211190211522685,5.227667696597002,5.0728416275022745,5.215130480363966,4.9357808820936855,5.315009525290762,5.8502946814637955,-1
131,5.131211061434765,5.151124734289912,5.2200945877276945,5.2315731107721355,5.092359505272418,5.2146917459226385,4.923453652415265,5.30709418023508,5.851042936482869,-1
132,5.132890920816316,5.152878056336778,5.227233550236884,5.228302989176725,5.119166921553295,5.2077124931151255,4.894032038738836,5.296523737326705,5.84479526087887,-1
133,5.133015566583921,5.154448569190557,5.224734206930736,5.234438777696405,5.141485367103282,5.2078008399668,4.8779019258104706,5.28296111513685,5.849299483217865,-1
134,5.133346524187663,5.145426216397757,5.225524329300308,5.240597080809581,5.150421052756507,5.19352080989858,4.878596370646979,5.2732117625410115,5.855716617295262,-1
135,5.1260957526157895,5.134542092033939,5.2249642437020185,5.244669248165235,5.154935451825757,5.180184650952526,4.878941939050245,5.2724757906238375,5.8521365482718535,-1
136,5.127740143187727,5.118645291755172,5.208679463920643,5.242585198808305,5.143417365432106,5.168722104296999,4.883133638203564,5.268651242301142,5.852568707333661,-1
137,5.124998531229812,5.106394606892461,5.205319526647173,5.238754241854494,5.127149007941517,5.167381427239911,4.900894113427253,5.257205754734945,5.8563431590208905,-1
138,5.111482300357927,5.0929244044022575,5.198023515573254,5.229549963738048,5.119140495914527,5.169805341011674,4.907070608423386,5.257691013346618,5.847709230094957,-1
139,5.093084104800265,5.082519543330104,5.17699830447724,5.219265103332944,5.116328042938989,5.16655738765896,4.918502796114469,5.259947614165168,5.848445200535188,-1
140,5.090605041292595,5.074850028957108,5.1583240860030415,5.223593778653483,5.112020836285955,5.172333987852899,4.940030287515343,5.2652015461345645,5.8662990799998065,-1
141,5.097275164682,5.07071041769089,5.150329168579931,5.218046419371356,5.1000617771356564,5.1728513004563625,4.965530309495745,5.274270114038292,5.857223045391302,-1
142,5.091540713113314,5.073492345435442,5.142551822691011,5.216668635515094,5.097960494342935,5.179385198368858,4.985003689554542,5.283300399431623,5.861049575583392,-1
143,5.094550241501561,5.079642143936574,5.12863986433029,5.218880818754303,5.091040958059786,5.177147095021147,4.992813861642881,5.2799723031350805,5.861875473196694,-1
144,5.106095603326737,5.090648531940547,5.120891742059207,5.215415593433493,5.095582772257069,5.174302746937176,4.998836954531884,5.277971906761138,5.847918720933845,-1
145,5.118758104144956,5.106821834828376,5.108425071397374,5.210132368291944,5.103249868432227,5.179076965719012,5.008090821571264,5.283362608832393,5.8519575050250925,-1
146,5.133284414177232,5.127934154615609,5.099967398517556,5.209291275762467,5.116313518359917,5.19445985767295,5.028656730774723,5.285487424192469,5.8658790754432575,-1
147,5.158826193927674,5.140771588081071,5.102246475262068,5.208045476274074,5.120567953408343,5.21485250465993,5.045214847763807,5.285553248411149,5.8608628261552305,-1
148,5.161185054543595,5.150838531466548,5.093903536674478,5.1976538120621765,5.113115424570624,5.232900628273376,5.047675476474469,5.287343088314968,5.86909107700854,-1
149,5.154942938168672,5.154653732187268,5.080462609919815,5.198493220223094,5.110519226236176,5.267083418751774,5.0393425035249635,5.289331875332091,5.858506759893002,-1
150,5.143696642618365,5.152539160949641,5.063926557757391,5.198339674097157,5.106091134119952,5.29504331827211,5.034482049639499,5.292784287275212,5.861134869750784,-1
151,5.131688081474916,5.154891400619846,5.0559152133958145,5.192874649367228,5.096591727793797,5.320226168852222,5.031731311454392,5.306588119995153,5.863983782074466,-1
152,5.12057367354457,5.152484170744434,5.051018620423951,5.19105192051341,5.074960989409581,5.340506198667249,5.02574412990659,5.3155112691166,5.867414036618531,-1
153,5.116238337620422,5.137327563264864,5.04216914965404,5.1957828298113435,5.04074845748475,5.353676997283243,5.022111622013135,5.314315496525929,5.874604863244137,-1
154,5.10845581224181,5.126655838502886,5.033573925192433,5.190804273212887,4.996442423048721,5.369894386806031,5.00788295619285,5.311607865007492,5.869438289398048,-1
155,5.0957381558052175,5.116281569663883,5.02199770328538,5.182074951657199,4.9624521153177055,5.388455967796558,4.990656701445214,5.304800166109799,5.8744507618041055,-1
156,5.104972054417843,5.1131377739958825,5.008590676922882,5.180809017444935,4.93817440954108,5.393789721879333,4.98514095759827,5.290318843482811,5.874387468849341,-1
157,5.1131816307123,5.109538897505885,4.9954856283408064,5.16729265069919,4.915409171110325,5.382238695203487,4.985943942491391,5.271128792498155,5.87611305009909,-1
158,5.117484844939708,5.097610521316999,4.988254175635112,5.155112950962544,4.893836449760489,5.370024739764343,4.9796478806934426,5.251949440866864,5.8840897635696345,-1
159,5.122377724638562,5.074005155929849,4.9804641857573495,5.145210298224318,4.876878872563577,5.367800484163498,4.978161091896357,5.222718553162377,5.876102221543568,-1
160,5.124990549738225,5.0549660932938005,4.972217268732107,5.135060675548327,4.865246769853431,5.367708308540296,4.974811546051188,5.195306252088184,5.873042649350404,-1
161,5.126202549846649,5.048095049476454,4.962337030023734,5.119483889249232,4.863995111090073,5.367030014465698,4.968596908477432,5.16883497302296,5.881786208288731,-1
162,5.128582708259034,5.029554207679066,4.9505515103615805,5.112774501341538,4.873388948728037,5.365132059633583,4.970988505999373,5.146209139346582,5.883496918782501,-1
163,5.1272892887577015,5.017325500891083,4.932500136850634,5.1032435935531675,4.879107637536005,5.356819238287034,4.967488856712946,5.12989235931642,5.881881198713365,-1
164,5.112968204459246,4.99905157438032,4.922321347779614,5.091004517647245,4.878434499044537,5.359761983229053,4.961062980055491,5.118633561863476,5.881859833844963,-1
165,5.097238031688213,4.987309704659374,4.908963072083413,5.089061934414132,4.882313466301221,5.376007818535775,4.956543424509117,5.113754588883402,5.881355242424561,-1
166,5.093828433222091,4.977747462268958,4.891112267039406,5.083389263504998,4.879233381172188,5.389655761678633,4.960878078783172,5.1063731191217085,5.881161295982308,-1
167,5.087084838479328,4.973183622360555,4.873612913404846,5.076211988655729,4.888225746748023,5.394305937377206,4.965209998552423,5.098315304631748,5.889956787924963,-1
168,5.074128990285372,4.967865436960127,4.860359895887576,5.069460259107167,4.8962493229257,5.401773622006861,4.9826569990667195,5.0849996253337135,5.893367275250127,-1
169,5.06812437665889,4.953071053604815,4.8513830092252785,5.0678750733188895,4.910291264893086,5.405815486842008,4.995962463099358,5.085211945784329,5.884395828083768,-1
170,5.063479698793128,4.950332356922683,4.8447592990682615,5.065289357817049,4.915813154094332,5.403545517955714,5.008401991654876,5.081920961826137,5.889875661891633,-1
171,5.056932859760194,4.945907802182935,4.852029048553545,5.071920856801538,4.920228702990591,5.400650277526428,5.027389070343125,5.0713381491795415,5.888346750260691,-1
172,5.039993322124904,4.946052508264703,4.865138127730504,5.076300511934644,4.92047550785796,5.386323999161368,5.051158004442718,5.065161399000988,5.885934899976919,-1
173,5.020571636089059,4.950533038976601,4.892080161700277,5.07564089381605,4.923160448201239,5.3628502820515225,5.065959984602209,5.068494869572755,5.884792460321927,-1
174,4.999706695392815,4.964955433561004,4.918003539156584,5.084892719431485,4.937711991350692,5.3428815506044725,5.072367398711152,5.071395940294561,5.893491144328477,-1
175,4.985091438460758,4.988507151025013,4.935790994755016,5.090491366077695,4.941534472715575,5.324061253529494,5.076316897572457,5.0761070071828716,5.891539121745682,-1
176,4.980893377222416,5.016614287537012,4.945129552017064,5.094391909532857,4.957189994119828,5.297313526469869,5.072888589697479,5.080243440716063,5.893997001146546,-1
