time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
33,5.153392332147439,5.108834685800097,4.9332525016817215,5.2772205693788266,5.041438953039486,5.357641757607222,5.045276709789964,4.986871526662779,5.6783426162097586,122
34,5.149125276750362,5.1172298864789925,4.943343414114781,5.285818508211285,5.035947810728887,5.335853619447565,5.045040776784583,4.9977046565951735,5.687581211096879,122
35,5.155691920071447,5.129710721599241,4.954980102978442,5.300272140912242,5.033312224284705,5.316340585921984,5.050692013005576,5.00836143157668,5.681434054422026,122
36,5.1738482957031255,5.133919579823497,4.966800729236301,5.310190410704203,5.02931938529157,5.290906504938291,5.082072286234653,5.002299971454578,5.697018738705074,122
37,5.187819970660724,5.13330822892618,4.980007032794178,5.318685229729731,5.023287088328527,5.270785475137957,5.108547467229538,4.997197531914114,5.690718817096097,122
38,5.2010296282240605,5.128862653722413,4.999636143352137,5.32344744747895,5.019082282095965,5.26254567648959,5.122480039363374,4.997186182428236,5.684542388097069,122
39,5.20626281852333,5.127968914829625,5.018726705545434,5.33059186237803,5.026884457949022,5.252888097428094,5.1313613951013,5.0090126158367,5.69818727363494,122
40,5.204922093134184,5.124206738099241,5.033180182560785,5.3346508637168695,5.032482847128461,5.25350236637209,5.147666118639783,5.015496058292247,5.696688771118566,122
41,5.195233371499645,5.11317167522696,5.041926007298438,5.325439389118942,5.027007717472362,5.256416883268162,5.159843850106158,5.016461146621507,5.706274160316839,122
42,5.198689883414978,5.1009377378720595,5.049440835565196,5.3141470982976236,5.026289599359826,5.259394149243189,5.169237326148289,5.022212126090412,5.698959151997257,122
43,5.194548301964268,5.098041088789487,5.053880368340502,5.284564970040002,5.0194932153209635,5.261604488741574,5.181117332904142,5.029859829548234,5.7015116901546445,122
44,5.196710891278974,5.110532480889053,5.06332247424744,5.264802561230385,5.023506799518537,5.261703043776355,5.168679853879442,5.047978802144402,5.697007740623746,122
45,5.19995807711539,5.121337309605301,5.07016996053477,5.2377822795019275,5.025642019907927,5.265949063781368,5.164196359387823,5.0626312450852975,5.702148728188274,122
46,5.188797613245179,5.1182340167987,5.069470787358351,5.215341693477192,5.031986968022084,5.270784400994352,5.1719926805986685,5.076919631778568,5.699121540163362,122
47,5.176823578144269,5.115471520274503,5.069587527860715,5.198380039285203,5.02526708158166,5.2769762020268525,5.189495401190407,5.086447387585464,5.703670374898238,122
48,5.165450152308101,5.1168032600834765,5.076508618956964,5.188423224708573,5.015033437494322,5.263632897415068,5.207502889443856,5.100966054776082,5.716532476437449,122
49,5.1664898413477225,5.122948848153032,5.082177388284266,5.188552705675143,5.017276129746971,5.245739183493381,5.223715566256721,5.114872546545769,5.7073286728246275,122
50,5.160154433041933,5.122973486157377,5.077739192482625,5.194650151607669,5.018932353753584,5.235128370286226,5.2344004811555775,5.123337624677214,5.7046932888071975,122
51,5.148835003129605,5.111733460961243,5.0729366843308785,5.213190694089233,5.029553838614604,5.218106853050958,5.239271828477536,5.133999696311672,5.713476797020502,122
52,5.128145823011564,5.088444405607648,5.06146611946383,5.228065776745192,5.04025701167321,5.217336733300537,5.245216145515067,5.146345923347978,5.727091837894803,122
53,5.0991516339044765,5.069420660385987,5.049575374722159,5.249853074476332,5.040479002505135,5.2165004004113005,5.251465790445487,5.167847119484299,5.731455520385908,122
54,5.090213610250118,5.056102801547699,5.046792306098442,5.270233480046526,5.035735015074436,5.205484550525699,5.262266476161971,5.185550286412641,5.721975374979024,122
55,5.082032651933891,5.0573731613743735,5.053549973163133,5.282214790741041,5.043648873091108,5.204807287187741,5.26291153459681,5.201338266619243,5.735150437665286,122
56,5.071202742566782,5.053184010533533,5.050459840120174,5.294533380404926,5.047282373314216,5.213786023575256,5.254158220286528,5.211842899775521,5.727914436388029,122
57,5.041269174359296,5.048622664013576,5.043197894479739,5.290346509047816,5.049857754272247,5.220351584789718,5.2428516694852085,5.226368725317158,5.732767454908622,122
58,5.025441025532446,5.0443018447328765,5.043039465457361,5.281477681861983,5.054598235907312,5.22836705631138,5.236448722014067,5.230059660558966,5.728052312260319,122
59,5.0138320980117115,5.041968591936557,5.033020535791314,5.2777217138578045,5.057979248671778,5.233561229753138,5.226694180171593,5.2282550452037535,5.731341421555141,122
60,5.012197810758544,5.052082788736998,5.018948972472219,5.2726905481791455,5.0605762909893865,5.226755790834012,5.220974689167049,5.222000747735451,5.733076679181346,122
61,5.016121915295112,5.063175790806925,5.004652145987388,5.261528374929936,5.071866141319327,5.212263625613917,5.214934693046572,5.2008560790475595,5.731059273874286,122
62,5.014577172313666,5.078649642568354,4.988013413270759,5.247458563570194,5.0840855514941765,5.201637047820217,5.209618239759614,5.179800282940478,5.74698709923684,122
63,5.016049568318017,5.075982931646403,4.971265157242971,5.238698308795072,5.087567820515483,5.1836250727229585,5.204208454012119,5.157548553017467,5.738425269489305,122
64,5.018662694476209,5.087667092305557,4.9461672761972375,5.233700116321234,5.101485152210428,5.1664070815953655,5.213709829684527,5.134992239182549,5.74451832353475,122
65,5.029355303047681,5.096124033381698,4.929193340039835,5.23565032193016,5.106842191684064,5.152695038767954,5.221903728463867,5.114735619395606,5.755180082922158,122
66,5.02301422845022,5.105975053798286,4.917640935294967,5.236022332409397,5.109731900152301,5.138632832674558,5.231783778381084,5.099901364036478,5.754644315398433,122
67,5.021643721148593,5.123048155816362,4.913251920976246,5.227945696358326,5.104128290024841,5.131564278246532,5.247025188253073,5.084412112067475,5.743957219055127,122
68,5.017292692707916,5.130093354891146,4.9205316391509735,5.221790962977101,5.093794637986569,5.115404014083186,5.266023289243481,5.075240838608965,5.745625973762206,122
69,5.011327291771789,5.137186753486427,4.925796911243459,5.225387532810527,5.0865472684545034,5.096392779606822,5.2846497003239925,5.075730292586465,5.758131005413848,122
70,5.005271014641288,5.1381418574958015,4.929225219688768,5.233689830643034,5.084703042812946,5.078447680308844,5.303051310150531,5.07689064627708,5.751789555360188,122
71,4.995193272941103,5.131046186471764,4.93709071203002,5.233085794992793,5.076365047456987,5.0533972082907015,5.311510031743431,5.075593017994803,5.760820361576389,122
72,4.991804271826187,5.113442841643134,4.9607235897602235,5.224794942547188,5.076471470143718,5.021790816387058,5.318400754786354,5.070608342935101,5.767257310130983,122
73,5.0016856414991375,5.101517304451233,4.982690757998242,5.214689982489207,5.080447655268726,4.985929679214222,5.324125638319015,5.063563451197702,5.752544102769311,122
74,5.0201811650117545,5.087390530274372,5.009739180263027,5.216551540454722,5.092733558327774,4.9489415521433395,5.3357789184746265,5.05775024157402,5.760079809044914,122
75,5.024979915840239,5.076179566881269,5.028975226183208,5.2183535471385,5.1089855515792095,4.90540564310265,5.354679138153594,5.052461187316935,5.7671048956233175,122
76,5.0209400442059335,5.061727915679198,5.039616178369389,5.2175054555847415,5.123713972349113,4.874389875069978,5.36339538608512,5.043151100734735,5.765870895679961,122
77,5.0241905650043375,5.044897675502707,5.052899358816258,5.2157981312439725,5.133149327509504,4.84628037403586,5.373871228819401,5.0252231868251735,5.765144680151905,122
78,5.018384802267081,5.026037763235382,5.078398330485058,5.215387202390254,5.13688081260124,4.825243918230637,5.3799279054355775,5.009989325959556,5.765633273848293,122
79,5.025410046575304,5.021645460633067,5.091298749517537,5.220219383870038,5.1553855063030225,4.81415306263906,5.391891060126793,5.001200562474262,5.772902938972273,122
80,5.034889068369663,5.02167854755657,5.097280711460327,5.22683192400695,5.162173183587911,4.8162787976607415,5.3866582830889795,4.997178605828965,5.769793806021596,122
81,5.04003803576775,5.027130859303357,5.107614646037417,5.231557112205274,5.176916909483309,4.829279819676741,5.38507139786582,4.991207499415173,5.774874215246357,122
82,5.051485038873954,5.038023739534029,5.112819763155891,5.234255540687116,5.181959665756956,4.8413678443410335,5.376935324297852,4.991634134866459,5.774905951253371,122
83,5.071041408516365,5.041240808558376,5.124781103657565,5.2267688961782905,5.182591539620924,4.860165350537488,5.364230550023059,4.9924565737809,5.783768147568185,122
84,5.097077662885993,5.046777498016575,5.149856185340547,5.2274422108490635,5.194224806409878,4.88174116443174,5.354900210162159,4.996763322289318,5.782696179446897,122
85,5.121875821984657,5.052443827315444,5.18179051340783,5.233490044109804,5.2034803503374905,4.9099299104778575,5.341497964012483,5.01414876479975,5.764821382847476,122
86,5.138919046323782,5.060681284804023,5.198817052595891,5.235046388295748,5.2238430854032005,4.937762229399424,5.329039322521277,5.030834143927251,5.782511448464859,122
87,5.148708714727693,5.06299167668419,5.213371599313419,5.23224146590213,5.235536169869101,4.962052276907661,5.317639756050966,5.050591785906971,5.792419250295935,122
88,5.150372715975626,5.0637209337460245,5.231117582177285,5.22094148162623,5.246435875793533,4.988245307307937,5.317368707832883,5.068624102149448,5.795817388986491,122
89,5.14620588010751,5.055036036864107,5.241855456321518,5.212446667371817,5.245868017308065,5.0133364373888085,5.311990363737181,5.093610040062526,5.784217338109158,122
90,5.131559071747315,5.044146632090527,5.24203552997075,5.198952144279825,5.257684325637573,5.036996811512273,5.2973558266872995,5.110235402022485,5.786628553341908,122
91,5.101436092839876,5.044060436253467,5.243932239771904,5.19763166498959,5.27632561179979,5.051358997068923,5.284722160000433,5.117326335161578,5.790672850639619,122
92,5.086940662357777,5.0486812142505695,5.231505931705895,5.192539850580715,5.284159883019509,5.063372155342861,5.273053041528825,5.124068918934067,5.785136690525168,122
93,5.0734712635988775,5.055862686881332,5.210092137693807,5.173036180021073,5.288124621681955,5.068676361974973,5.256802869230214,5.129323452873549,5.791736795665291,122
94,5.0770515930961375,5.072190199716244,5.1906839824308495,5.150370086121184,5.279893774475431,5.063274156190647,5.2400649011786555,5.129603693398016,5.7985941563408465,122
95,5.074007363197032,5.093267764393464,5.1672930421668255,5.1269007322807,5.270060697427553,5.063986882463276,5.218502529233492,5.126275804510346,5.795307910225287,122
96,5.073189603923408,5.107392887057601,5.13734115267876,5.115364313142936,5.2688842002045115,5.0527163257536785,5.193125632602927,5.131361454296997,5.8087022245449225,122
97,5.08025453005376,5.129643575611321,5.108740017223682,5.104566670983075,5.2682800691615,5.0385314147040035,5.187374849432333,5.137920380893094,5.796297478758042,122
98,5.0939898271415744,5.1513802444068695,5.084133257425052,5.0912335737758525,5.252932657193956,5.018569783524836,5.190416167256447,5.148799075837203,5.791624169927626,122
99,5.121366740329524,5.1598439560228915,5.054366617245745,5.077745516962346,5.23691594302258,5.015858472271067,5.1855184702792645,5.169745264962906,5.802389713818268,122
100,5.132831365042293,5.171342804406677,5.029388720524534,5.063199210609147,5.218076260894637,5.013767182318304,5.189701003209144,5.188975262674837,5.7993700056809905,122
101,5.14910159786787,5.172576960003899,5.002432011939972,5.0535828663472815,5.199803214642884,5.009038286278605,5.1953248916112855,5.2056380888202884,5.803254124725042,122
102,5.161839652738779,5.161640362803987,4.973670866406232,5.047754039504212,5.177909839669871,5.011303148391172,5.205189095685106,5.220599561181247,5.797088840296965,122
103,5.1769948044165455,5.151256041564152,4.954647880216743,5.048045495332208,5.154582478965716,5.00074390266618,5.218075417508551,5.233046722512318,5.798118369217707,122
104,5.187082768973476,5.143734997636636,4.946240487765283,5.0449158479770375,5.126692758987209,4.987948082210017,5.230219596352171,5.231556727083248,5.805087722586015,122
105,5.188345017810384,5.120542562457711,4.944464742070478,5.047408667784158,5.103531509834051,4.982693665584946,5.23350895205997,5.229552073262383,5.806162632440615,122
106,5.182873718121681,5.096402987282976,4.939353269491595,5.053422943488171,5.075662448958688,4.976751414126937,5.233208278507678,5.222133288350452,5.808670023228829,122
107,5.173302395730337,5.070722286028111,4.942620286844162,5.057093714622727,5.035293588108295,4.953353594646449,5.237749761182736,5.210799487555976,5.81135094789269,122
108,5.162358452577726,5.032081380233292,4.9475953505647645,5.0685585275876335,5.002589891909033,4.930284362858392,5.228366768948826,5.19695931044848,5.807928127194481,122
109,5.138037677519419,4.999678877122081,4.964670514827016,5.091724006404473,4.9780550082811885,4.908107559169093,5.2132178690827855,5.178441847413161,5.817977559065026,122
110,5.112189728693895,4.971239922095109,4.98778666739429,5.110897866576451,4.968347095868822,4.8878566959425,5.191036549927473,5.15886627340433,5.81769552129518,122
111,5.0938803869052975,4.940085541850157,5.0095529500816065,5.136624989237984,4.962770291950948,4.870282555267237,5.172068007750059,5.140466773894264,5.8176065872886635,122
112,5.091890675775199,4.913817617242419,5.023481500464002,5.158068948754572,4.951400151220195,4.858716504630334,5.149199298698962,5.131624815896054,5.816076987387515,122
113,5.097185783134635,4.891004012526114,5.033893382383909,5.179913562764098,4.93488032783811,4.838854743505387,5.13147798079218,5.118106132871871,5.820332200813965,122
114,5.109745503102113,4.868849379924744,5.055208929343989,5.203493443751885,4.93136695738556,4.824388925483628,5.106440017159399,5.10812926597777,5.824113517241884,122
115,5.129107205153121,4.855487949269148,5.0694130695202695,5.2250483654994975,4.9446969166430765,4.8210085389241,5.093662753839203,5.107167510720496,5.81972830477248,122
116,5.149942760796818,4.847044806270904,5.071178622337693,5.233564325422734,4.959191210889446,4.818346759804849,5.084898784274312,5.105471177734821,5.828588819060638,122
117,5.181793473218599,4.848509226703817,5.061903479799574,5.222390765847017,4.970557587335616,4.813841384211441,5.0921416701838105,5.101953395826844,5.8288808403984875,122
118,5.212516777413901,4.860551958146683,5.0546791585214335,5.214141282946601,4.977882639344398,4.815748360251129,5.099866367051516,5.102599221854226,5.8376604666872245,122
119,4.577890153149556,4.252783763286013,4.420113055909287,4.557055520223592,4.355913132327715,4.213822771784839,4.462921686595427,4.467449373015567,5.822719683964798,122
120,3.932725597265294,3.645818428819902,3.789257649786949,3.9048526553960716,3.739363986599505,3.6148439725192745,3.832094920608578,3.8314544919037834,5.8347367035722195,122
121,3.2851597310490126,3.042924009729228,3.1567225494141566,3.249969973774051,3.1252419513461316,3.018125105752042,3.1945376962903893,3.1934463598213103,5.844788515541379,122
122,2.561077544610015,2.5475520218704295,2.5494234131138085,2.5287932683526684,2.516783998493621,2.4620697015086295,2.5289710917499044,2.506737572047687,5.826935018506083,122
123,2.700763960152936,2.6905753413794793,2.695789910527855,2.667591907362991,2.6575377883263753,2.6025993067253164,2.670568707188978,2.646825919657261,5.835105203609411,122
124,2.841009637136592,2.8334124687527544,2.8427471534221547,2.8079298671795914,2.7964416023630503,2.741959105816047,2.8118068902225373,2.787540206350238,5.843176777591017,122
125,2.9828040578217268,2.976236291628448,2.9879947026443836,2.9497209353268357,2.934548595947409,2.8814531585806464,2.953974781129672,2.92781676428766,5.834681913197879,122
126,3.1239455754687637,3.1201329370129267,3.1332403546673677,3.0915823273019245,3.0720062849463456,3.023270891472498,3.0959422419614624,3.0675247480760053,5.842311401001545,122
127,3.2682259126061406,3.2625395984701338,3.2781074464384528,3.234272448152388,3.2081779679656157,3.1650774082134845,3.2376923602018275,3.2076508584024475,5.835052540934402,122
128,3.4131072138831122,3.401261433265969,3.4220881656471613,3.3768465164652675,3.3444976725809985,3.306602122854939,3.3787927304496237,3.3472933471139203,5.8388990500422695,122
129,3.556474189480576,3.539470290216692,3.5638268640129036,3.518673514000033,3.479546906959717,3.4473443936681565,3.521436038321384,3.485397922849926,5.8379070979738,122
130,3.6979241575891395,3.6804586905707257,3.705020253481342,3.6609504785975986,3.6150040534696264,3.5879721588535762,3.6637867100953567,3.6238947244777058,5.852792558815108,122
131,3.838453868125722,3.82131884443735,3.8477127183775535,3.803102341180127,3.749604238235851,3.72768592616648,3.807684584350892,3.7629131272798846,5.846014035110015,122
132,3.9790794819765907,3.961700902235193,3.989526126134752,3.943907283434667,3.883969215776532,3.8688797421201024,3.9502067158514764,3.901342253547924,5.8393930829859135,122
133,4.118838563719423,4.102148049096057,4.132852858947141,4.08316335898264,4.018736869167649,4.0101047261976355,4.092851531874417,4.041877628956257,5.845742743648221,122
134,4.258304422219838,4.242982759242647,4.275261457137374,4.222278661986582,4.154478555002196,4.151758565334305,4.2357080589433025,4.182438797880386,5.855789690943509,122
135,4.397094111606249,4.383210927920743,4.4187806039722215,4.360291358581656,4.289934800641512,4.2929524005030855,4.378405478518776,4.321893197983297,5.8541579282297525,122
136,4.535164889062852,4.524110443475046,4.560519171593802,4.498178248893485,4.426386385455867,4.433983138734948,4.520864068795516,4.460925909298533,5.855878326975432,122
137,4.674816382445776,4.666242677662956,4.703839872719852,4.634913824068855,4.563400834499866,4.57499701937102,4.666045400741471,4.600542625573308,5.846143528846687,122
138,4.8142783967163645,4.810068873267166,4.848052888541936,4.771804257909641,4.702938343104586,4.715223272331025,4.810827134594225,4.740142226821929,5.859354954375329,122
139,4.952216545260676,4.954070663133957,4.99234433379357,4.90860300990627,4.84331914528391,4.853947494730089,4.953428562992588,4.878929852972819,5.863730826787848,122
140,5.0907169334432485,5.098967163664026,5.136507948727296,5.04549036716682,4.982059855818511,4.9920675322792505,5.0965110078966624,5.017482145730389,5.854344622942719,122
141,5.081606568872129,5.105444937946414,5.139897191458059,5.041440440218553,4.9814320397140275,4.994997995038057,5.095240571383824,5.014786067134163,5.857745547262904,122
142,5.073351911747395,5.110277338332438,5.141925941359399,5.038625077108845,4.9829223343801115,4.998830637943486,5.094254323003378,5.01425078257069,5.864984199864,122
143,5.064169278570136,5.115471245288091,5.144298974033344,5.038892877548397,4.983932653730495,5.003264953287054,5.0932327938601425,5.014150591416952,5.861878553711427,122
144,5.053716028140664,5.119407361653231,5.145408626338533,5.038057768326199,4.982919302692173,5.005224108772345,5.093156051811951,5.0146171433397315,5.856800541239345,122
145,5.04667645754609,5.123435171193194,5.14546502407783,5.035574230698274,4.981807645551129,5.0078811796695675,5.0935863153182,5.013273893131414,5.869054840507345,122
146,5.037886454404804,5.125964620286483,5.145781879285661,5.036731963038239,4.980465316039914,5.011532556797205,5.095125250143152,5.012536091999589,5.857515526801128,122
147,5.029716336070544,5.128296337187477,5.1473454477386404,5.038376816457011,4.981251260580187,5.0132828412623684,5.096204555488841,5.0115675163722315,5.860463014881063,122
148,5.023431326478578,5.129047801525607,5.150147630417889,5.040142084480989,4.981503686400685,5.017030914923755,5.095999264431958,5.012304236386143,5.868231111123061,122
149,5.018598053335301,5.130344082091245,5.152974426723862,5.041242118144671,4.981472163535346,5.020948455483933,5.095717635432863,5.015819043244331,5.865378280297162,122
150,5.013428191232837,5.130717320237283,5.155325773869199,5.043402061081363,4.982455638812343,5.025518233713374,5.095601594836927,5.020741480464188,5.86869476676908,122
151,5.008914894138678,5.131632227522546,5.157454963924486,5.044843276123196,4.982418836705099,5.030883803676163,5.093703909696043,5.024142867932345,5.8625935781645575,122
152,5.00750951484089,5.133820983043486,5.159156092284685,5.044831512757513,4.980469720366912,5.037300162963306,5.094742125782223,5.025891260312382,5.872220993994723,122
153,5.0074004527568885,5.134476474716666,5.159654833818594,5.045802644407242,4.9792566814094545,5.044703232525913,5.095461252968847,5.028493130115808,5.872518566116062,122
154,5.007055278577305,5.133365580192771,5.162919488252049,5.044768754049971,4.978403527075317,5.048947103961405,5.095053016910723,5.030194640378723,5.878530082266809,122
155,5.0053869066953975,5.130962712164418,5.166109955197364,5.045736905778843,4.976337471662495,5.052806102752685,5.092983011348908,5.031310083622139,5.869119899627704,122
156,5.00603690235242,5.129404107213948,5.170115256411454,5.048079165812277,4.974848540660501,5.054831748058019,5.089994224978535,5.03310298532321,5.874747888845333,122
157,5.007170462495756,5.128976874952235,5.171944290585002,5.0505199704876595,4.972640934753008,5.055172055169817,5.088013057229642,5.032771288509813,5.8767093931082455,122
158,5.01065052013001,5.129446069148882,5.172623678437892,5.053337538189427,4.971818177897838,5.056814201046695,5.0860443248874265,5.033421644169714,5.8852803247374395,122
159,5.010851902747104,5.130904342219696,5.170500334836655,5.057770380285257,4.96924857898547,5.059091568046328,5.083036491826276,5.034339309076185,5.873596493406929,122
160,5.011438907355379,5.133008396616973,5.168490831709809,5.060960948087042,4.967996476451337,5.062598696619691,5.078884395523539,5.0339552265419405,5.87943170538835,122
161,5.011758762241852,5.1347569200529986,5.167387126496863,5.062336021087692,4.968559073704099,5.064792168959196,5.076326517116901,5.033076304514612,5.873227979178472,122
162,5.011393922142119,5.1347285353261345,5.1659887488789415,5.062615219601765,4.969852581923259,5.065281212896326,5.073824553390454,5.031094800407304,5.8782743923297085,122
163,5.009175583182191,5.135378568062609,5.163065688720158,5.062575809855358,4.972566752803546,5.065445206106373,5.072720985220432,5.031577503229942,5.8835628849588755,122
164,5.004308260850623,5.139168249691782,5.161588685061411,5.062791416328045,4.974080717377792,5.066199176926399,5.0721635007469175,5.033276020301486,5.88555433231046,122
165,5.001089006306207,5.142937972520827,5.160826715848595,5.063265272156734,4.977355096780771,5.0675063218789775,5.069350066701698,5.035368609101127,5.875164119515397,122
166,4.999061057967007,5.14453058050668,5.161881953700867,5.062760590342991,4.980323735489931,5.06882645751938,5.066659320362977,5.035846721651824,5.892144071953207,122
167,4.99715994357968,5.145352399122826,5.1615112510545185,5.0621364416588435,4.9846975363707635,5.070663811508403,5.062123476734972,5.036146566631878,5.882635194745947,122
168,4.996575077667979,5.147207968942148,5.161633882109344,5.062937141534695,4.990019530781077,5.0720310138595766,5.058864578323552,5.036895324667407,5.882362474787988,122
169,4.997253963601751,5.147913647885073,5.15836589427556,5.0657578546738735,4.995438472616481,5.073053564629971,5.055714843768137,5.0351598273726825,5.889631257478538,122
170,4.998411106133311,5.148539922980497,5.156515929830317,5.069280309622975,4.999791947177369,5.074397706806277,5.051519355859366,5.032613575717142,5.887150125298687,122
171,4.999590534835045,5.149543436470383,5.153730252944854,5.072021435417513,5.003763004693527,5.076749985442422,5.046849116025578,5.030804643621018,5.885063966913038,122
172,5.0018478320142385,5.150536669739723,5.152111825949567,5.075528425152675,5.007027584132272,5.077647887040699,5.044648113230297,5.028883666786884,5.893850442320964,122
173,5.001379852334103,5.150259461915187,5.148295950902522,5.080152305335927,5.010336381801864,5.080155834492716,5.037833818399647,5.025015282441706,5.890019467877681,122
174,5.000570346817585,5.147973895517918,5.144157835862673,5.084383593796666,5.0114415474864895,5.082800642174795,5.031670779404736,5.020911412662143,5.896654373311711,122
175,5.0026717321386,5.1445290076988766,5.141890987974379,5.089751009257629,5.011137736654057,5.087885648848211,5.02772535329715,5.0185402495288205,5.897746933448671,122
176,5.004307989204336,5.140497759592313,5.140265260747147,5.094951326430602,5.011822037462444,5.092782228303356,5.021466966722945,5.0174237312537695,5.897531279513428,122
177,5.007784028339302,5.134867048595014,5.138997718266582,5.101030746460838,5.0110341937920895,5.097184152369546,5.017274113916997,5.017181784948461,5.89711397859186,122
