time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
25,4.996218461149799,5.156414865786208,5.355014708725797,5.175600169384409,5.05028934688639,4.988288978223735,4.975925843262291,5.026817494759324,5.678877881976821,-1
26,5.010669665637309,5.1753102626170575,5.3698511744292,5.180832537269736,5.051441655833027,5.009067812390528,4.979431892747972,5.030101742746423,5.6590973909801425,-1
27,5.028399449648135,5.188913817126558,5.371637140994885,5.1919417843604485,5.0552045226151625,5.035757756010481,4.989480636400515,5.034744912924261,5.665227521238954,-1
28,5.050497706738794,5.189332260353907,5.373343885969133,5.194724921702661,5.065268648562532,5.050532873635181,4.995389010099303,5.0371545229979136,5.672432468449529,-1
29,5.051704012803563,5.182051267215561,5.3739552787661,5.202764279629076,5.065851659909234,5.052998699864146,5.0057508316938835,5.029985812654794,5.664399493609628,-1
30,5.05946588478417,5.184644458329457,5.371423393429466,5.216823435376514,5.077964688709863,5.054677487579445,5.019339223931201,5.034153382205721,5.674046572883618,-1
31,5.069361612621739,5.179664839456453,5.370288436823774,5.23286660369644,5.084993532856474,5.048549419748945,5.026876490017847,5.044247699653905,5.670799091709298,-1
32,5.081683333245572,5.175482799427867,5.367378699529439,5.25215226821477,5.089276622959828,5.0342271687950575,5.044003853135264,5.057999710646547,5.671075747153878,-1
33,5.086672500760935,5.174606398004922,5.368072221551105,5.263841474396148,5.094196923939574,5.011719089408236,5.06033594074863,5.066303168934062,5.678787254332335,-1
34,5.1014318069305755,5.176275363000872,5.363235959610094,5.271434880522941,5.096470758904162,4.991255312340423,5.079701178386463,5.068352152067316,5.687887393759952,-1
35,5.103011682419349,5.175085346018889,5.368629794975567,5.275741850693735,5.091394305434864,4.969938741864781,5.102689673075256,5.067635895007928,5.687428317513151,-1
36,5.0991300465413065,5.176321972931994,5.375607066104855,5.282685974560293,5.081281928179723,4.967112404332402,5.1293294136078265,5.0663706397595485,5.685550626135107,-1
37,5.111141307356421,5.180819336709093,5.378039100045834,5.292206168841151,5.081763780008738,4.97726342816914,5.149972015994621,5.063075090187249,5.680210035016363,-1
38,5.120869087654887,5.174585625344493,5.3768754645196335,5.287616127051787,5.079053635476464,4.990368176039105,5.156219784077057,5.057499382773883,5.681733274873455,-1
39,5.134960709174236,5.172358105023209,5.375331859652645,5.287784473239303,5.071264472599388,5.008753112944196,5.157551965268606,5.053598805326693,5.693362963591232,-1
40,5.137793509990385,5.16608804141508,5.380749946024267,5.2857557644331585,5.0605269464755605,5.029303979594041,5.149031636644817,5.043398905575391,5.69840781686652,-1
41,5.142948625347091,5.1571009868781905,5.38491390866196,5.281774302427519,5.042209870106726,5.047104064655614,5.143209051214498,5.039484483354785,5.687529155506315,-1
42,5.149520878095529,5.152026130602584,5.3890454047934355,5.265029519097,5.023843776723966,5.064353381180489,5.149617191026578,5.033841212587136,5.700899290218562,-1
43,5.166511128577389,5.151206002673604,5.398967332378268,5.243726553188236,4.998800433129458,5.082055427006396,5.145324512221981,5.0356969264915525,5.693766641459403,-1
44,5.187818566291359,5.155231448433817,5.404932516181077,5.22560235285306,4.970200597728717,5.084787769199178,5.1329379653862635,5.038789622095744,5.700495506630157,-1
45,5.209502553736961,5.147922079330789,5.40914715997187,5.219850081411084,4.950110798200499,5.0853846152707884,5.130943933271706,5.046841068939205,5.711256677568586,-1
46,5.2311350517844595,5.138687631553205,5.407666900626067,5.225804417991996,4.933517598279371,5.080726711030829,5.134433876202147,5.054772779795736,5.704351425601889,-1
47,5.239455526357706,5.129109306144538,5.4107825272189185,5.2253460238612055,4.932283818817572,5.078508708028805,5.1355313721376055,5.055864840250593,5.7154992107515765,-1
48,5.243229343337641,5.1236085559447515,5.403543670731107,5.225651392898368,4.924160684422132,5.081951690116852,5.14204006151144,5.058587804092642,5.707332071761449,-1
49,5.242783558296519,5.110867708369682,5.404600655272141,5.22806803322393,4.9242582031171525,5.084715184210213,5.150936087764436,5.062050993516282,5.7070350466881425,-1
50,5.23343389235678,5.097405060757095,5.410369007009246,5.2434000107287035,4.930211925982402,5.089943542867637,5.147825715152098,5.066410298530327,5.704453468128658,-1
51,5.208255655689008,5.086457031536408,5.410242127886201,5.2532980450688616,4.947685394958601,5.090447119315772,5.146037610364494,5.070669841540095,5.712111741651045,-1
52,5.176927451470049,5.076581153234395,5.41455173785139,5.257586146090281,4.966383859439562,5.09738933174598,5.147285511792306,5.076745576741342,5.723275652672851,-1
53,5.132630871543631,5.0746012474096345,5.415507302857579,5.244146673577607,4.98016744652991,5.102489500244374,5.149198563286823,5.0788630691802945,5.732955783599489,-1
54,5.087532285610381,5.079863130128213,5.414768881212322,5.22637231423383,4.990247274489906,5.103307598259505,5.154994846248396,5.082307349427274,5.733619682964864,-1
55,5.056928873158318,5.088659537562372,5.411972748844955,5.206603206656452,4.993930367421016,5.101078101462436,5.165900735700658,5.0824923344946695,5.728733481401659,-1
56,5.044716558433517,5.092076851100913,5.41422427887594,5.186937788045377,5.001957770517235,5.090731304541858,5.170248607278999,5.094327410111288,5.739318554457806,-1
57,5.0345426290729645,5.103842187243362,5.4045844588515175,5.173977196347241,5.003205701650498,5.077679373746172,5.171397344050206,5.095785600297603,5.730589835318653,-1
58,5.030516809119767,5.1129433798404715,5.38836993261013,5.161000189893846,5.001160057582075,5.062582171119631,5.17651309911291,5.098825464438737,5.7255249514029645,-1
59,5.037237241305835,5.125979150275129,5.371507897384522,5.1494495091832615,4.9895145968621515,5.060023888709108,5.177067112023182,5.089394070863095,5.735808467325828,-1
60,5.040994994543405,5.145386671904633,5.342415167320324,5.145442207632236,4.984848898505954,5.055809175692299,5.173557243329365,5.077873448166311,5.744523735403484,-1
61,5.0536780315512,5.17007977727476,5.3131200469189865,5.145216046536867,4.985990101426611,5.048304500906488,5.161891753727199,5.073095570339765,5.738492764489673,-1
62,5.0663614074925105,5.183210900655631,5.283705669011002,5.142267592193718,4.9835707253786605,5.045784768260892,5.13297320576471,5.062362928564738,5.740647067433609,-1
63,5.071716095278357,5.1931418015561635,5.2446970872619865,5.145779000643457,4.976678137310756,5.04331463281727,5.104566404293954,5.060835878967916,5.735998035818296,-1
64,5.064215558832394,5.206862044790465,5.204969972459687,5.154740187011595,4.977087268171634,5.0433842703497875,5.077137644816388,5.05347954572331,5.737645596765997,-1
65,5.0552978719345445,5.21141577047784,5.171096458484237,5.160207327788192,4.985917527846151,5.051959341118049,5.049256223288655,5.057882426969128,5.746908352069619,-1
66,5.041529208124838,5.2077815496871045,5.143341688499806,5.163534080544495,4.993546016468296,5.058725101496792,5.020373493080148,5.06022232406421,5.754921149128907,-1
67,5.032335172768507,5.207517747829585,5.1127479766437345,5.175587323045079,5.002980351675256,5.062983412477735,4.999746773891009,5.061971368093107,5.74479880667622,-1
68,5.032761390438017,5.212880230071467,5.0873610896246175,5.190793289091736,5.006397158365438,5.0728594996210985,4.984730142766947,5.059231833484191,5.757196167138086,-1
69,5.024476991615871,5.210414288586274,5.072123259504473,5.204608589568586,4.995581630016059,5.086097331551067,4.964520837876013,5.051095256156373,5.754045947242648,-1
70,5.016506588024472,5.216484809848395,5.059447596174972,5.219642804401574,4.99476940632809,5.09511447266455,4.9689905788969,5.045840667149671,5.763830268358303,-1
71,5.008512311063282,5.220964053612348,5.049309538652248,5.238995195924987,4.999841810714682,5.104762822684969,4.973207393206417,5.039609388001145,5.748759489385572,-1
72,5.006259045654103,5.224894201475628,5.048086598952969,5.241708896866202,4.992979601291841,5.120993736538379,4.980476413692268,5.032216377529149,5.756291191272804,-1
73,5.012070388534558,5.229002158550511,5.051110656313437,5.2407921936666995,4.987886962003116,5.140526014168156,4.993247677092199,5.0114436029571525,5.762707554881851,-1
74,5.018557511727191,5.250714755478509,5.0506872288669555,5.234580152618828,4.980017658024243,5.162407381399667,5.010516808952799,4.991326718453869,5.748540548685936,-1
75,5.015334705809305,5.254790125167573,5.068528982085836,5.228553275796807,4.976754692304432,5.190210339502436,5.023851465283663,4.970623757206892,5.7605220926510246,-1
76,4.992789081823881,5.251259440152961,5.102947861853768,5.218917559464045,4.975760252196187,5.210716884931367,5.029205502134369,4.944288349185404,5.767196081064372,-1
77,4.981052370478536,5.255770221401203,5.1314029421232314,5.205312791955341,4.971767292862208,5.2234024521003475,5.029276501292854,4.9196302565857755,5.770492424584354,-1
78,4.974807883040174,5.257565755748663,5.165855334054877,5.192007633009219,4.958703003830648,5.241430424019846,5.0193392674126285,4.902678612589288,5.770202638540099,-1
79,4.9835221430899175,5.258402680853376,5.210232087965577,5.1732179878785205,4.930862645290285,5.259894006382558,5.007068617140725,4.884932652938175,5.7698849446142475,-1
80,4.989685767531289,5.258063173901858,5.241844476176514,5.166694645359288,4.91276921703151,5.2646789771501314,5.000848334224164,4.859983685041538,5.773206588235118,-1
81,4.994409512079244,5.2590751433675065,5.26958538593128,5.162920278088187,4.891462872612997,5.263523943800175,4.988557762365685,4.8492165848291435,5.771553720359915,-1
82,5.003750225788004,5.2489467406369394,5.300463042014661,5.155928121647138,4.885499207484277,5.2630713415713215,4.9790833594991275,4.843487094730862,5.773413172637929,-1
83,5.0244697717467925,5.248449845348648,5.312917228413471,5.146913952243926,4.877342994516684,5.264620638104832,4.976439353592897,4.846167069249989,5.768949483723044,-1
84,5.056867001679465,5.2455783973526815,5.311226672710052,5.138501471384792,4.861500643166385,5.263474453138903,4.985131582707859,4.858669617000375,5.775672320912266,-1
85,5.07861241834137,5.232308463261009,5.303666948997069,5.140928989921682,4.857052812556359,5.266181542036013,5.007006594692006,4.870077486261168,5.78160937626982,-1
86,5.092510303728341,5.225452860386219,5.294833801576283,5.144773291803605,4.85886846655422,5.266486070323121,5.029469593608058,4.8797384705673,5.783694003189735,-1
87,5.095061510463285,5.228367528654906,5.279849083386344,5.1479488844715995,4.871240993909097,5.277266810056465,5.055038588391209,4.897360357695783,5.785833212756209,-1
88,5.10051331010678,5.243819828846636,5.2709505727793395,5.158217124434758,4.872093527556819,5.298672611876774,5.06552600592254,4.924184614460061,5.775301217596446,-1
89,5.106528304194633,5.260344260487022,5.267892081685631,5.16272314727113,4.880209912945858,5.319154243220068,5.088102296821267,4.9437912706768765,5.787933422839032,-1
90,5.107279424752731,5.280057295347569,5.269056460062342,5.171730710633799,4.869820087478173,5.331177836383795,5.108592177727249,4.974708422974829,5.789285050683032,-1
91,5.10934635147764,5.289964852050364,5.2799681084772585,5.180706553669966,4.8688930090178655,5.325894595833649,5.1268829807287055,5.012602201239306,5.784465412371089,-1
92,5.108755315747525,5.303398133421336,5.294950865167923,5.1903458868897845,4.877133189002224,5.320464708955693,5.148437253636999,5.039234001877092,5.793686758698535,-1
93,5.111886070053765,5.323781514004265,5.316157187339397,5.192872370104142,4.878019080251173,5.315372119865891,5.16064461639637,5.0690432826978675,5.7937012420156835,-1
94,5.109904408172147,5.34482427183029,5.3305112437593705,5.205111987526469,4.881377804647413,5.314576247005174,5.170064234784963,5.093155470936593,5.797658832314031,-1
95,5.113150447169518,5.361860522804546,5.342752750675136,5.222047708123461,4.888786957822753,5.2987571015572765,5.173910382663805,5.110693562403235,5.793286977001922,-1
96,5.114840713372084,5.373054563156627,5.359273095635786,5.227803417941919,4.901994565180791,5.281048340072102,5.189212853035035,5.1204724915066935,5.80174515845713,-1
97,5.112059976867023,5.381133381191616,5.366026907614897,5.246879612486505,4.908164879281045,5.270647875864003,5.204430722332281,5.139534533283054,5.786785682979336,-1
98,5.11123262500325,5.391786429222444,5.370028925343474,5.271646306109995,4.926716829989243,5.261890788334077,5.216659940126058,5.147283515050374,5.801220556803691,-1
99,5.09776962953759,5.413268528877925,5.372004026264571,5.290192622857852,4.94292345817136,5.256484299307826,5.222733144366583,5.141791571952793,5.801349771443812,-1
100,5.090398895500318,5.434864561597848,5.370466710243629,5.3062434927178375,4.96048474907324,5.250004616050711,5.225702323956277,5.149737744789088,5.8010530059894805,-1
101,5.086871523637748,5.469300455399351,5.361956980207734,5.324249987488601,4.9785207493194905,5.240714581657432,5.237626291138733,5.1570876171953905,5.798798432215287,-1
102,5.093688753630152,5.5013356707400005,5.360407973564001,5.332041509549718,4.990621945877357,5.2281359167789745,5.243787513294159,5.165828610999099,5.810810454272832,-1
103,5.089665527597026,5.518985621802184,5.362113185544077,5.333108306719528,4.9994584313926165,5.221695379549588,5.25953593916852,5.177488392086478,5.806984505143044,-1
104,5.092311802686564,5.532044582762356,5.3492073658203525,5.331559004931704,5.0110763579194835,5.215543040772861,5.266833721179768,5.1906137522393925,5.808774269345719,-1
105,5.094724823919629,5.554994253690944,5.331245195719723,5.316192419919307,5.029437520328931,5.203205940532121,5.274439213358028,5.205848062228417,5.812262201851735,-1
106,5.096783597531079,5.572091993707025,5.318591662507469,5.2916125860500465,5.053018163759993,5.187225326412689,5.275987112871497,5.223817545061642,5.814997787135086,-1
107,5.101035171469171,5.594712726368695,5.298273801141984,5.274324195743032,5.074588759310069,5.168551339887591,5.276866680907112,5.246766041477539,5.811466655104743,-1
108,5.101172647663208,5.6166756290655195,5.283695395464993,5.250616219607625,5.101506306894065,5.1428328356153274,5.268171641253893,5.262025574582098,5.807664406022915,-1
109,5.088875953139563,5.618661374849305,5.274015373689431,5.224814245202633,5.129716529036699,5.119252825795094,5.253924773940769,5.271260053447254,5.81795809468928,-1
110,5.068119369209447,5.617421212393884,5.269440678467965,5.201359015341248,5.159593320481089,5.103551319161205,5.246348958188358,5.271508024437437,5.822266006988022,-1
111,5.059796099957307,5.621732308219833,5.269400533602996,5.182142134575667,5.1848047718546315,5.088024229468757,5.2310327427582015,5.269616280406304,5.813495841921376,-1
112,5.045726777833814,5.621051141897093,5.279888502137983,5.163210166457388,5.201446556244143,5.0668301060159004,5.2209620064746725,5.262417494268696,5.822688784575131,-1
113,5.024419191876156,5.607205994022909,5.295413652695147,5.1402449537221075,5.195022608133223,5.046188485037576,5.192951237825712,5.231006034815707,5.818475737184769,-1
114,5.004462530675961,5.589408783675517,5.296829579970194,5.124025788770685,5.174293715679932,5.02989469672356,5.169408052129551,5.195684508663867,5.825806291099534,-1
115,4.9878807618706915,5.564550130817684,5.305350575318209,5.117882690956751,5.1574416304180986,5.0143689029040335,5.1572214948489234,5.156103616529732,5.83059783524267,-1
116,4.972907052150522,5.526419623658656,5.303104934383643,5.111170946189694,5.136147108480089,5.005345382963536,5.164565625074618,5.121834461395393,5.832039720623832,-1
117,4.964477157789509,5.498006203378778,5.300123568863385,5.109422465031796,5.112998952810538,4.9905990467606856,5.165056881126358,5.086827150276353,5.82930497687734,-1
118,4.959913652674631,5.463471697758225,5.28753146588749,5.11358952714315,5.0823689893292014,4.967911935404218,5.163847456927929,5.059776437184016,5.8312686586798295,-1
119,4.95071813064651,5.427670124348849,5.269374700710308,5.117985294420889,5.051227601248659,4.948535021546432,5.163133435645597,5.032371912894005,5.829409244448947,-1
120,4.944263144534716,5.394822055218403,5.2477630120754055,5.1264162304544625,5.033020997934839,4.93257783968627,5.160960904172493,5.011941491712835,5.82149187310506,-1
121,4.948490863323369,5.370558866465839,5.229993620387271,5.141711346772157,5.033696830281972,4.914692093933667,5.163381178645967,5.011983391585504,5.828199984671623,-1
122,4.942903043111699,5.352119220287136,5.216283420409061,5.158389573958326,5.038278727634514,4.911852070816178,5.163329440973693,5.005792957929928,5.831755197287884,-1
123,4.9521372400467385,5.329335800651984,5.203373120134529,5.166797118130356,5.039692425048998,4.9112696736231385,5.157268452653036,5.002117378662033,5.837354598902666,-1
124,4.955790510254473,5.32243725972495,5.19445783333474,5.1770030827359275,5.043096809561362,4.9171349208049335,5.131495479236294,4.996823768951664,5.831614383859999,-1
125,4.967940490330884,5.309655797555888,5.183161329836019,5.1804876040099055,5.053198028114004,4.929431014465967,5.1154378300286405,4.993858833288216,5.844646806646782,-1
126,4.9879175555977255,5.299204448901025,5.175392617366397,5.179319334164044,5.073120421270443,4.94495841507261,5.098880176024862,4.988824302226961,5.843134401517888,-1
127,5.0103012486710465,5.296236237483958,5.168167943901368,5.184985044184424,5.104594631444711,4.964681597626729,5.082124334014428,4.98567212005988,5.844299680944951,-1
128,5.031784661238912,5.295374479298589,5.162387760277271,5.198247711658967,5.117043902609942,4.990289933791304,5.075083382375599,4.979628839571457,5.841807542102184,-1
129,5.051467072294722,5.286477553494427,5.147834411319516,5.2072885122195745,5.125513916025363,5.029017588568099,5.078383712291183,4.961263383629043,5.853918990865126,-1
130,5.076434043353839,5.27922513541053,5.135509689247302,5.219917921677425,5.139150375000961,5.061859357194783,5.0859190778582235,4.9473988543984255,5.847535142736194,-1
131,5.085825373407926,5.275955539832388,5.115621679789886,5.225245228747895,5.155377315868793,5.0956150325514065,5.0929264464486215,4.928801929037239,5.844829089642464,-1
132,5.106762956031401,5.2606493575962086,5.0970088988402455,5.227389714632731,5.166204006983425,5.124862373515299,5.107401964698261,4.914732200380158,5.850131184485731,-1
133,5.12459915116,5.244501834325512,5.080638445377103,5.229243541241861,5.1640816632673125,5.156295246723018,5.117171990764998,4.905225391211508,5.8457013276719785,-1
134,5.140642783535482,5.215140285661416,5.062769816971564,5.234352557643414,5.1560384383756945,5.173768349337202,5.125267241012494,4.900691976885227,5.84026661514919,-1
135,5.157003634168514,5.170906536192563,5.041239233284265,5.225515038273792,5.145082890541606,5.1834231811310545,5.1306692363676,4.891521861874957,5.84842932793331,-1
136,5.170765007165256,5.130227720545523,5.02477508954687,5.211744336789865,5.136349962541469,5.194659539950203,5.122241402144804,4.887929751354173,5.85512091297577,-1
137,5.184563942136381,5.0869478911403565,5.016572880073421,5.204623759636281,5.125777419498599,5.18710834783872,5.105943284066133,4.88715750213853,5.85598573091833,-1
138,5.193621635199269,5.036737568222385,5.013582519959213,5.199132982369011,5.116324374658939,5.175502326596631,5.084913271846511,4.882864480481661,5.853990002590243,-1
139,5.20048287042316,4.986362072548853,5.0162481550835345,5.192986716669067,5.102667188326082,5.163848634802895,5.05752220479041,4.885599028509109,5.847494384013969,-1
140,5.204141388041478,4.941861275071478,5.029075088092454,5.195415800453309,5.093675924175973,5.151599428113778,5.030698973179864,4.881377798682228,5.8593109280702755,-1
141,5.20818240273962,4.9008422962372,5.044358836524979,5.205940297534957,5.09338268578632,5.138240320261306,5.006239761583563,4.872783649609233,5.843501190031491,-1
142,5.203201346482784,4.887389497629282,5.052510614907833,5.2011051961606665,5.095439495837394,5.135696785392609,4.9825677374561845,4.859622679039696,5.846610510177675,-1
143,5.18685005602466,4.895489947730437,5.064200014729625,5.197969009750756,5.096960749170577,5.126170691846593,4.964311749720416,4.861054092037891,5.8653557587979135,-1
144,5.1762007985153,4.905628474919555,5.075406901285901,5.192980986201043,5.099854324808266,5.113200197585072,4.948799053082402,4.866601227314061,5.863422443464982,-1
145,5.1710155380392555,4.928738265492507,5.084378079226369,5.17933076701494,5.098879918976384,5.099609420656628,4.9354139723544455,4.8746031203941405,5.858792475530968,-1
146,5.176455638413183,4.9589880317008275,5.08463894267244,5.163325301214003,5.087665537280394,5.076136695045335,4.927130832190767,4.889110185977265,5.866903930725109,-1
147,5.185953388852096,4.9930513797695495,5.091113900638711,5.148835336320901,5.088843930889963,5.048912807131584,4.927021491556626,4.901936790381972,5.865420104306494,-1
148,5.195155991716378,5.02379236653687,5.09373565236058,5.134642650359971,5.0866184469758595,5.025189414869342,4.92444682562337,4.918934147739552,5.871983741661347,-1
149,5.205134706732276,5.0581656246342614,5.098996070645388,5.11533758117656,5.07518172449213,5.003205682086727,4.9283834637005635,4.934216337710872,5.868296752493342,-1
150,5.226199018003227,5.077120292046629,5.103803240547019,5.098005089138419,5.065994314023795,4.979297878276884,4.937804806884819,4.951381700099776,5.8629611106297235,-1
151,5.256377462120143,5.08734997426122,5.104419174855666,5.074958043450019,5.062552044217371,4.956215823554002,4.945225874209022,4.959726427053422,5.869147439951117,-1
152,5.2796110459602374,5.090061380022728,5.091739307458364,5.052477969106752,5.067498879251359,4.930772523728707,4.9591979600625775,4.958452019274982,5.865204139429136,-1
153,5.2934461688717676,5.0883095041531625,5.081362163462957,5.02896178096217,5.075838498533319,4.910429835822085,4.97485186148801,4.96095344632621,5.864469244970188,-1
154,5.300105774330593,5.087398066161342,5.076525538570565,5.005233440149525,5.085250670434224,4.895902058703458,4.980206708973091,4.961357082598941,5.873304790869763,-1
155,5.306642272530852,5.0918736327157115,5.065676795359228,4.986312184817957,5.079365797850807,4.8880355872680985,4.989301155728367,4.958707597855774,5.871337445553418,-1
156,5.303160163339935,5.097909154653343,5.050956119966204,4.977271072893412,5.079972825215496,4.880511382571819,5.00463899068681,4.957466843364216,5.870238165536104,-1
157,5.2910529022378885,5.102370763306821,5.028942746958026,4.961019167877204,5.081772493320865,4.870660395473757,5.003927954488035,4.963954828154808,5.876710042728795,-1
158,5.2699321409008375,5.115742702824214,5.018103053690386,4.953784717047988,5.078415303754847,4.868731098523033,5.002609903075163,4.966915998748911,5.8841759906325235,-1
159,5.240839674275117,5.128739513598487,5.0151192473221675,4.957095259816505,5.063936355461043,4.878241218607,5.005110466423769,4.96901254489324,5.8727588155215,-1
160,5.212583549702917,5.141626179894432,5.028239747243091,4.956592675140591,5.044940772533355,4.88443098591447,4.998088750491846,4.984002617950781,5.877738719868461,-1
161,5.186060065311378,5.155689782692256,5.0319221109726895,4.9556858736352405,5.025065236364316,4.89117202541148,4.983772294724663,4.990354477706126,5.8749700560453615,-1
162,5.16349339937022,5.165008452830987,5.032484624680358,4.962783387306845,5.0165988722180295,4.897730893840756,4.972702190138736,4.9998071979167955,5.8776128401153995,-1
163,5.135003174379205,5.156101731403033,5.0349702099420615,4.971777065935459,5.00876869493328,4.905273535030403,4.951967198960891,5.013772904600795,5.87669275789862,-1
164,5.109404811019979,5.155501814523121,5.03027017965425,4.969818734750456,4.994712452286791,4.9180696473981955,4.924658416788086,5.028272595168548,5.8839197682356446,-1
165,5.088013946019776,5.160871896060579,5.028365995584073,4.977499095813825,4.999302821984028,4.920488950259399,4.912668522218257,5.048211216040952,5.882922666930786,-1
166,5.068998362384196,5.1647247486793075,5.028445105931589,4.985366739209157,5.007097630936432,4.91374036912542,4.899649373455871,5.072760546921225,5.881844331480867,-1
167,5.058032069982577,5.160885025763286,5.020460950597556,5.001273665963017,5.020102192963274,4.901881496507484,4.885833114930731,5.093271456331789,5.888075984578138,-1
168,5.048122757470731,5.175315945579728,5.012158798916581,5.023308498556566,5.0313637490216605,4.895917962797638,4.874122379883352,5.106004402076177,5.871895932592011,-1
169,5.040296174701352,5.191072024340492,5.017472067102552,5.047317373739156,5.047181928940814,4.898080822563159,4.864907074083787,5.12747005302167,5.8836321871176125,-1
170,5.0352254556215374,5.208891031044079,5.017407596753375,5.057855528309737,5.0536733960942835,4.9004898735575,4.856830026682708,5.145173009779529,5.891861370942333,-1
171,5.041130580445832,5.235627667738756,5.016287482929416,5.073088702054994,5.059298811372976,4.909217788906061,4.855068391892165,5.164806505926938,5.889942317997331,-1
172,5.055613665784061,5.25604622560395,5.02651704246716,5.0824964482965544,5.061170518253896,4.910993907423137,4.850230621602741,5.175717217954752,5.893865225890087,-1
173,5.0723770769045515,5.274031497800816,5.039593033828363,5.091399604107213,5.050433278097387,4.926234754817769,4.845816753045059,5.174109357706819,5.886409072907101,-1
174,5.0831922831640695,5.292744136292723,5.056297480235729,5.096837002070874,5.035819818734558,4.943871074260332,4.83665987736327,5.167873907505094,5.891152604277572,-1
175,5.103330533584369,5.316349803819253,5.079688494798256,5.091696716534193,5.02241993620164,4.958758874696576,4.831890850896608,5.167962671058133,5.895476433438971,-1
176,5.13348336230461,5.322946480626429,5.102636535777549,5.087117483840326,5.0157922035173526,4.971833363194662,4.838405194732896,5.158104727029419,5.888015923138214,-1
