time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
17,5.098702086623377,4.861825258995735,5.104383913605228,5.068433442291798,5.145580741703139,5.063860131086987,4.976233105562289,5.141377539372388,5.641267829771214,-1
18,5.100521564901101,4.853613146868045,5.124547719972922,5.085882672081904,5.159976113449708,5.045647073122401,4.952467690065052,5.143609908770121,5.64361551160169,-1
19,5.104098167689358,4.846106794184268,5.157293459011602,5.0995747666186215,5.168844226300936,5.0184659676458026,4.935421378938767,5.151861621183137,5.64883737555605,-1
20,5.114904596384152,4.838759701969297,5.183642764632676,5.112698768945216,5.1757745133494675,4.9981592085543545,4.927304560335847,5.16056471447733,5.653567654567103,-1
21,5.128649913946802,4.838357585280808,5.205989522942045,5.116068406688605,5.1759293742635695,4.979390521450268,4.914926880884124,5.172213143539978,5.660881352299512,-1
22,5.140938696477646,4.834873846820169,5.227450051566003,5.112774309706658,5.171866291220547,4.963350365872506,4.910225462914059,5.172907617705122,5.653979940951926,-1
23,5.145792250454502,4.833915514697492,5.231514692857438,5.09707550832251,5.172026469647459,4.9566450405948155,4.923561757381773,5.175859885064535,5.657294466969974,-1
24,5.144741912449597,4.837724817479012,5.228928212458993,5.091745252299995,5.1632270437979235,4.957055419611532,4.9413974273759935,5.175948495789808,5.658297667217872,-1
25,5.139597857644207,4.8546264897749,5.226344685891184,5.080597550854555,5.151678102720934,4.963775185103407,4.967049456010664,5.167121836324888,5.6631365846950485,-1
26,5.134597211920417,4.8729426536536256,5.24094644111129,5.079277286169468,5.145924276841373,4.978129863501829,4.992951399580715,5.16390958349002,5.66176904748606,-1
27,5.1243803063322675,4.892674978487962,5.251325142220897,5.077621344098727,5.146994906156095,4.999276848021188,5.0076876492662805,5.15666368122432,5.66230416886507,-1
28,5.110262852878843,4.907877594780906,5.263373511548016,5.083007147832047,5.1391884171320354,5.021302948941934,5.022497204155889,5.139955008737926,5.662422984370712,-1
29,5.0969394979212765,4.916121266593813,5.27211732218895,5.094442969872454,5.126791633775563,5.038396517038151,5.043392722586791,5.116592379860495,5.6684225578180465,-1
30,5.073905548363459,4.921033208792666,5.2814930870594194,5.100916495156253,5.117671919009372,5.055724331358267,5.067570544216538,5.10595387479761,5.683881681854274,-1
31,5.051261081808491,4.931567408958158,5.287303728849389,5.113479879469633,5.106074568073942,5.070320055283764,5.082791214883228,5.104142214220082,5.667918968560608,-1
32,5.036271347428059,4.936739286986735,5.293248562596007,5.1152427542738765,5.0971613508550675,5.092865335063717,5.100951298037729,5.103481043265287,5.6863333663798965,-1
33,5.021651671027188,4.938570006702893,5.303140726851904,5.111024105035965,5.0951425424685794,5.101442606744049,5.117473468092294,5.115280367234274,5.669780825831852,-1
34,5.005981699052,4.9401284933014615,5.30013990741568,5.109609911329529,5.097444862259133,5.102532277946044,5.132919346133821,5.112403866540944,5.685889409062749,-1
35,4.999624690586748,4.941240211268598,5.297565237090346,5.106393518238545,5.09739603181883,5.09817912954539,5.154092351912341,5.1129579996643395,5.681238936092219,-1
36,4.987764971437522,4.953669125790285,5.303161631577785,5.098067990048784,5.105435920719631,5.095757418492203,5.176286876811611,5.113984020331636,5.6897303309952365,-1
37,4.963610787550941,4.976141344466603,5.311524242138708,5.087122282324005,5.1208877448784715,5.092475633947133,5.191667439571444,5.119842620752039,5.681435653890426,-1
38,4.955454931807157,4.998030011831725,5.322962073260524,5.089633522218786,5.135471621938717,5.085857417867048,5.199429563928135,5.118148720044559,5.68912454031405,-1
39,4.954864827489514,5.017843586335006,5.3347515039132904,5.090389158463539,5.148465172244437,5.081682269955112,5.207762798476786,5.110379697437059,5.690623754537103,-1
40,4.959374357610413,5.047047550574717,5.346965149714909,5.097961319337813,5.153096866280703,5.069329855041109,5.2226362762538105,5.109318970700508,5.692554132981728,-1
41,4.9639498408041085,5.07080921187696,5.344104352010109,5.102257767575901,5.153654970794603,5.057689685663968,5.2368292982536735,5.103564391279895,5.690839016546686,-1
42,4.972387440599076,5.096934789908482,5.334417067781197,5.103374327967893,5.148458351573594,5.049426198311703,5.246898252838271,5.0973914775933205,5.708986363789028,-1
43,4.98236058899795,5.117042602788323,5.315598387758901,5.102786612657126,5.140950111462445,5.047558357149401,5.257936781048343,5.08832873806724,5.704907187177371,-1
44,4.996724574568742,5.122063932582449,5.29249714068896,5.101988500913774,5.122031281542203,5.039902444261934,5.269716791588267,5.080375954660994,5.708272830714401,-1
45,5.019416725547103,5.126758489713481,5.264092267601452,5.112524470733352,5.109584818495001,5.037424732470198,5.274100257910217,5.068344330799435,5.720893425937174,-1
46,5.039004240251288,5.129177985493718,5.2333517773798715,5.119625755160617,5.094727767904539,5.040564850166399,5.283469690625851,5.049784925722079,5.7036481004920105,-1
47,5.065652833256686,5.126436051422733,5.2032658755477526,5.121564207997314,5.0820947465510775,5.040323363283088,5.291708778595096,5.036786925119564,5.706738232499875,-1
48,5.090199183149233,5.115147116033077,5.1784441594635195,5.121392543957411,5.077462343165761,5.0408017197776305,5.2931382876888335,5.017478274034293,5.704118468965778,-1
49,5.110867677674615,5.107059126642103,5.154679285814496,5.12533005118131,5.073842361128779,5.051945450427636,5.284199588031588,4.9957639035295065,5.709254222849392,-1
50,5.131246641353017,5.098133781105757,5.135686628920191,5.129627545390936,5.0786504813648055,5.05700338559349,5.283198788449322,4.996054618556326,5.715723391465604,-1
51,5.137611084818391,5.096284324616693,5.121494264464583,5.137866252600427,5.092322553839246,5.062781053916405,5.278586686932858,4.9941734773340904,5.723203330275696,-1
52,5.141876724330783,5.103285752702536,5.112294639608774,5.144544541677662,5.11605969422803,5.060866878152916,5.266136708028965,4.992813671107721,5.7203910262906374,-1
53,5.150029370782757,5.099310445584649,5.112290909354978,5.151151510702807,5.126039473934143,5.064079048482224,5.261007514450018,4.999458877524369,5.726525373456804,-1
54,5.158729394328407,5.098244420558449,5.113447812497552,5.1673789573565525,5.143843351881794,5.064451980583156,5.256110563208253,5.008624839338074,5.727732021644155,-1
55,5.161519768622976,5.098089159567862,5.121613912739677,5.196994179703222,5.162263705159968,5.064795632148966,5.2514260495578915,5.017468408841579,5.726495655202687,-1
56,5.155633171926436,5.099996971287269,5.125580712868774,5.221101178901266,5.174619764424411,5.066521196642235,5.234665274882344,5.021725493808363,5.728968374238923,-1
57,5.153536702175361,5.101699660262954,5.1335949602982245,5.2579523000430015,5.18025616018984,5.0706372513162545,5.224555206923247,5.01679180101599,5.7298455757531865,-1
58,5.150902694918957,5.099368510612436,5.148384967855851,5.291167648094888,5.174528484422316,5.069182041066006,5.208825769985961,5.000539321746281,5.741838523496284,-1
59,5.165924799652987,5.109886370466161,5.163344333518512,5.313449265217972,5.173994226747332,5.0647245944961945,5.185475666970003,4.987366873705741,5.738201397166735,-1
60,5.185803169025114,5.110559113134832,5.162617694552977,5.325445092933635,5.172060088534678,5.067509238992924,5.174743085686112,4.975804204811848,5.735889185761728,-1
61,5.195707403919335,5.113727539785191,5.151255822735073,5.3312834314872894,5.177922984960726,5.067261408678677,5.1506081683450535,4.961796519479838,5.7370954609857945,-1
62,5.194761011481761,5.115810696437023,5.138080103801704,5.339154149230509,5.179264521763528,5.059460940722956,5.127289795563492,4.9616350220570595,5.7319895861263435,-1
63,5.187694206366022,5.122306131530186,5.119735382693589,5.344798135465999,5.178793949846082,5.054198895100012,5.108266588682907,4.965158277992779,5.745866183476076,-1
64,5.186973738821031,5.128392277848743,5.102592003232189,5.3549693282822055,5.186545412253583,5.047452582414911,5.093883772347173,4.972719221531718,5.753279908246493,-1
65,5.185309350177095,5.131039641057976,5.082747963330997,5.361317868118792,5.201495181845539,5.03322835100937,5.0852693414546515,4.989673144887288,5.753242917204257,-1
66,5.174105860733319,5.137299323092996,5.060831805608683,5.364306784385773,5.221683756680467,5.0425601014124615,5.0792256720515665,5.003680430273805,5.747309534779266,-1
67,5.147354321129534,5.130426036087701,5.03710425159205,5.375107515792559,5.228271730328821,5.059383521405101,5.085383851628978,5.022205069828242,5.753226367973585,-1
68,5.115612307414688,5.125214390961222,5.021076154059686,5.3981776243425355,5.234194174343394,5.07442319560871,5.0833237534804105,5.034900525351421,5.750583459732315,-1
69,5.085384550586392,5.11897183982172,5.013790467592372,5.418531801553379,5.2399748907436825,5.082750605570894,5.093572070672974,5.0471611296746035,5.750730607353107,-1
70,5.059461371739478,5.11756042601243,5.013739967564916,5.413984731594401,5.243519310459518,5.105194224811719,5.098123105126704,5.047518638231421,5.748686216084372,-1
71,5.043610964901004,5.1138273320429715,5.020265150126911,5.410285976292504,5.255378494861841,5.125399261418541,5.102619215374218,5.043005446260083,5.75560289594757,-1
72,5.023841606334666,5.1081917114825774,5.028094237431713,5.409278127243895,5.2616733462920315,5.139656945866281,5.113006653338801,5.033703493347298,5.759997853170965,-1
73,4.99887770122583,5.098752474405507,5.040307775889933,5.39777761118631,5.266083833147207,5.1608088338794795,5.1126205077458575,5.019309402858943,5.754100443067868,-1
74,4.974774384621716,5.085931984325513,5.050995782248296,5.393023565543847,5.2728682015084924,5.173032522111795,5.116374318680275,5.007193021801925,5.7576690559798465,-1
75,4.957135377833509,5.077328449990607,5.068895385718684,5.384413921551153,5.275770316927073,5.18833071619001,5.11471402148113,4.998057628902366,5.766180034507564,-1
76,4.945686882960181,5.076360120039735,5.091479488854609,5.365892287607136,5.273340933382118,5.205213028569462,5.111159138993503,5.00079414687035,5.774200921607865,-1
77,4.94504075438639,5.075554670990513,5.118171318801568,5.346573778940936,5.268223261066638,5.219559616143443,5.11479318516351,5.000727507244481,5.772926703758969,-1
78,4.936113936458407,5.072419657421196,5.140107747401546,5.340729928595046,5.272511470068761,5.219229308452071,5.129931115234413,5.0093551872744655,5.769692171784922,-1
79,4.914889878635524,5.070950401220042,5.155126415292815,5.322580856710216,5.266152295188388,5.228751172111369,5.152135107216769,5.01886221494858,5.779658160298264,-1
80,4.891107901609367,5.072078839519335,5.172401271336889,5.310829619632136,5.268976624501056,5.238093504662239,5.165998439567273,5.031947103770816,5.778869194451567,-1
81,4.873531341551945,5.089424364671044,5.193558630569573,5.3055570306987025,5.268818696521951,5.238558540002356,5.1903563600551745,5.049294998734862,5.776116734317699,-1
82,4.861185728220545,5.110939650901621,5.215772832208682,5.296290408990037,5.270077121377761,5.229102458644373,5.2033930740785905,5.065866982788467,5.769494060884689,-1
83,4.85249793982045,5.121383025893906,5.226465796367324,5.299563916527438,5.272912903583652,5.204371281455088,5.2160054483597404,5.075439515564439,5.7812995634707764,-1
84,4.848883736130059,5.125429850371603,5.230809249069323,5.309946258422933,5.284221711882999,5.172257216678183,5.240783622272744,5.076670165080466,5.774871389180333,-1
85,4.845581644410426,5.132279939045847,5.228109833010695,5.320816264308098,5.292370120823205,5.147656737619346,5.258703040386929,5.081562405416457,5.775192820670918,-1
86,4.856086629079809,5.146389363424495,5.227535059366293,5.323493264661748,5.292276652503943,5.12420038335425,5.276630054231957,5.0799023154228,5.7780539817910945,-1
87,4.873829178546184,5.15025239413788,5.233756893829673,5.33033208585682,5.294309341653119,5.0905717273260525,5.278229489177784,5.075030039411054,5.781475362923802,-1
88,4.899339095086831,5.152838923747188,5.226800551728944,5.323333317525369,5.292828782928854,5.056260894614844,5.283881381290293,5.068214858824123,5.7793776583047025,-1
89,4.923065768909241,5.1490598873777165,5.2155984891807226,5.312706433918061,5.2880031257593165,5.028541531616918,5.289963807681374,5.056807960694799,5.785257199544293,-1
90,4.9460069710076215,5.141358791246351,5.203731416372882,5.303576864392961,5.275678978264862,5.000243153161583,5.309869773979152,5.040518224432867,5.779119097369946,-1
91,4.96896140060152,5.14286908647687,5.199868079728099,5.282620857823796,5.2613058351591615,4.983165128025242,5.320150230568292,5.031506682574101,5.79254735685473,-1
92,4.990756096017602,5.139125818659195,5.195600974154388,5.264339534247401,5.245636993020055,4.977186879451084,5.324146335522881,5.0298932910111285,5.799070432690724,-1
93,5.012369951084793,5.132700597261169,5.187081566799982,5.248023379246144,5.22281864107148,4.9744055480990905,5.328210967340302,5.025017689578345,5.796971816890597,-1
94,5.028001747923665,5.129198958963694,5.175199051443698,5.243131928381761,5.200038004523672,4.973338374945399,5.31763493677388,5.028696159353907,5.789581803532155,-1
95,5.042611695559838,5.124591457574573,5.153309086859063,5.238603270575183,5.173742435304515,4.970922256651764,5.31389869129649,5.025060350121875,5.7982771043458925,-1
96,5.047701583237711,5.119061318928557,5.138120528721314,5.236600733684201,5.158100126784531,4.983319606547784,5.315067921968101,5.024923356499882,5.790989490062512,-1
97,5.056537689532756,5.107579247469011,5.1268133724914655,5.23604090773103,5.142396728371644,4.997371174610307,5.316620290499377,5.028046256144081,5.788368984622175,-1
98,5.070146881377889,5.096382600972321,5.1207200033626545,5.23902653133597,5.135984621131703,5.01975784853562,5.307462281663248,5.040828042680533,5.7995383194543795,-1
99,5.072186778250176,5.080964190155337,5.113549106154657,5.236039032860599,5.134840025357908,5.031884078551546,5.306102200079943,5.0402937263016145,5.793271415100627,-1
100,5.070497738337334,5.07853224144918,5.105648229194284,5.222398029432342,5.133511178569521,5.03294280081374,5.300726496298348,5.036918839550953,5.811895376596902,-1
101,5.064349484570922,5.083492336203552,5.097201351998868,5.205806122737463,5.1442988300237715,5.026482720367331,5.3023478954563465,5.029221620679532,5.804640540286368,-1
102,5.058487144670585,5.082299962646443,5.09974190479464,5.190276124259176,5.156889452975667,5.026156418686853,5.30874441682639,5.016342315960962,5.812982313844899,-1
103,5.054979937396963,5.082362349907765,5.095309238513006,5.184596939029772,5.18180963236602,5.026540055435895,5.307947241582471,5.023117898673716,5.813359421439295,-1
104,5.053286360796094,5.074131328428207,5.081864119747977,5.178615811688658,5.18801435357858,5.015083355327418,5.301270631739323,5.030109893280265,5.8091785631586825,-1
105,5.056958045647026,5.070621155903043,5.060797276681271,5.1735720965208065,5.197170800808462,5.001152937566018,5.286936100484635,5.031979981568229,5.818091114176694,-1
106,5.062282013420622,5.073000375368137,5.0306150471189595,5.1599661452370995,5.2000499813014445,4.985262327113829,5.27809211554134,5.025562246687608,5.805132717084518,-1
107,5.07012556779386,5.074305842254204,5.000255994454077,5.158766518449513,5.19974571607058,4.977965960093097,5.278268019625339,5.0240341058274876,5.811170778100696,-1
108,5.067214157148117,5.07385930713884,4.97377331909367,5.163853977922505,5.201892588889945,4.982502819892979,5.281417326444063,5.024765803914683,5.814701828205576,-1
109,5.063212799532387,5.064148282342784,4.956171330137139,5.162874295113113,5.205805731062574,5.001884611281255,5.281288921872308,5.027120922145678,5.817889236606493,-1
110,5.062538872432796,5.050058172532739,4.922770533129863,5.160494358884786,5.214225752042555,5.016640345173892,5.28855416560538,5.026756734298106,5.8115539453008624,-1
111,5.0581041719556845,5.037417565703437,4.901412874978833,5.1525982420713605,5.217308008847603,5.037137609210841,5.299354593182531,5.018491425217951,5.8264327926828745,-1
112,5.061206247219157,5.0315700618038335,4.8823865886559945,5.153603557054208,5.229365298367716,5.054019595628451,5.315728076501625,5.008959462857859,5.811846724643225,-1
113,5.066211277008102,5.013900076187317,4.873284019222329,5.148739829723232,5.242395850691819,5.069685043955815,5.329094635331931,5.015288219798064,5.822591596036026,-1
114,5.070658337322074,4.996813246613308,4.867922841032639,5.148277193476095,5.255746212008726,5.089189265850128,5.342600256025506,5.0290985823691505,5.823737787439386,-1
115,5.073072070564987,4.992258839663168,4.868020741622591,5.1475698716952145,5.267916023641213,5.101740687693004,5.355900851453909,5.04347702807854,5.812138979335569,-1
116,5.0855544002791655,4.983676586414251,4.868324737363738,5.1503758120381775,5.272900246920967,5.108355141258258,5.36807259261854,5.05517042966015,5.8280501168905445,-1
117,5.100107040744325,4.991915783543712,4.877441649825591,5.158029677162792,5.27428124996113,5.105628053773376,5.375071191356056,5.070745595139175,5.828700328130175,-1
118,5.107141092735411,5.000866027668922,4.891014799577023,5.168057386163322,5.279741028791837,5.111537571178527,5.371873948852286,5.091769189449204,5.8287210286466,-1
119,5.11962316379573,5.015939169710578,4.907204816649886,5.177975637063757,5.28860317508796,5.112457416030823,5.3716312027155215,5.109860626840562,5.825435941978275,-1
120,5.133394322883827,5.031890582524054,4.928126641224647,5.173924106469102,5.2946727989646245,5.128978125699579,5.36384213273431,5.124494056483471,5.823855925264945,-1
121,5.127911429675413,5.054283084786249,4.946616548219892,5.169890430760574,5.295600363637287,5.131854464152923,5.361525464181428,5.127874036116534,5.829108653528336,-1
122,5.114905667888097,5.0756292742444975,4.956750557102026,5.162711135550181,5.289708500295177,5.1311761407612995,5.357474838276155,5.132294061710543,5.829529385366368,-1
123,5.109382961948054,5.082349513297329,4.965753790584381,5.154114542419887,5.292508457999885,5.135927626521164,5.353489225454686,5.143562580564659,5.8328655935464155,-1
124,5.103862124398609,5.08145211731585,4.971579475795972,5.142092811301574,5.294925367386949,5.141311007082919,5.340406523854405,5.155957675746943,5.836402065924385,-1
125,5.099587649963979,5.068145305342978,4.96609041585119,5.13128935578111,5.297584143305864,5.148865493950986,5.334676676024044,5.16320242956917,5.833726158268974,-1
126,5.103803139719601,5.054269592498208,4.9619319920266785,5.107416752022253,5.283372005143629,5.151586992214604,5.336929988516393,5.165380027801502,5.831141899808901,-1
127,5.101276237637602,5.039495781151332,4.952606205307483,5.08394412166836,5.275942354762202,5.159838098253499,5.334122294507947,5.171993955382781,5.846813838473973,-1
128,5.090142021607454,5.018552835538454,4.947137005964225,5.061422424361917,5.265206048749007,5.165225128874846,5.3306804610870495,5.184830611803035,5.840571914546874,-1
129,5.089528390696284,5.00123477285147,4.951546095750979,5.05018698893927,5.254811145104484,5.175316568781703,5.323814045409331,5.204922572504787,5.840265618300737,-1
130,5.09371336603985,4.98017165447063,4.966854293031002,5.043216998414892,5.257760677443841,5.1770809138389255,5.311556286513332,5.225109279954843,5.847261591977924,-1
131,5.087728859937304,4.969322209581873,4.9773010983821315,5.03471925468853,5.25616968609012,5.183565100040553,5.293676231445236,5.249156419099828,5.842650956252214,-1
132,5.081251817982203,4.96250705782925,4.996489291452235,5.036646745118377,5.257400434568158,5.189587402436938,5.289482713768105,5.268043829887465,5.848668270592259,-1
133,5.0702549095425535,4.961114708889548,5.014212112650914,5.047352480073715,5.260098097271833,5.18645862771816,5.284086370325171,5.293943551141958,5.843661097517041,-1
134,5.051558015694389,4.962660922851585,5.027210517556162,5.061988473508361,5.272271412924784,5.187062632521087,5.2761958236698305,5.319104099805499,5.847402595118652,-1
135,5.0336032583039,4.961699646716392,5.03792999458775,5.082610627942178,5.258493376882816,5.189008656626362,5.267559029815745,5.34037362692481,5.837051204941005,-1
136,5.024401572890849,4.960897197722282,5.056092264430353,5.10493420576369,5.243277735003376,5.188270670929552,5.265482334368783,5.360187784032369,5.850655367392376,-1
137,5.003681990559055,4.9575704405794,5.0606648253847,5.124342986623766,5.2385973111918585,5.192111443894757,5.266944798084365,5.3757560602153,5.853163418028935,-1
138,4.987285062780677,4.952455614529873,5.063368807190474,5.152692407024712,5.22327200389196,5.195466749424894,5.27123877786798,5.3848542146087714,5.849046681091022,-1
139,4.970921146136793,4.946454473091308,5.063575068292646,5.182052440905733,5.215292101580799,5.193416673319491,5.276006522451635,5.380624078940708,5.851679992480425,-1
140,4.95911908839751,4.945961375083481,5.0607289843747605,5.204395340578212,5.2105915443772695,5.19026797077797,5.270856821952087,5.3768853660553075,5.856069552744806,-1
141,4.959103140417422,4.940369883336999,5.061209483956584,5.223861918087264,5.205454085714637,5.198901574108337,5.267645446861921,5.365665124621258,5.859775941015376,-1
142,4.970003560020359,4.9356460274468015,5.064958890299896,5.246083619079779,5.193303451389617,5.198232840219319,5.2594994656798155,5.35990192194276,5.86141849517782,-1
143,4.981805311678277,4.936839370911065,5.07500288693511,5.253020043345974,5.190969439445114,5.184095995121396,5.257139456897633,5.350107628674928,5.862747388971258,-1
144,4.9863539557847325,4.942084755248719,5.078722924592638,5.265950857646383,5.194756764660445,5.164830123200131,5.250294893161927,5.332747554529945,5.861195157311596,-1
145,5.007908096914965,4.956533558910326,5.085933782105059,5.2695058928012735,5.185206973652799,5.153666982714345,5.252152796369776,5.315944947455911,5.861718358548522,-1
146,5.019646795757282,4.971544717688358,5.087258883053086,5.2577394206982735,5.178548101908399,5.148797562598261,5.2588720627914345,5.298488764286894,5.868754041550029,-1
147,5.03976624075507,4.983155808698093,5.092202700028098,5.247778961059618,5.162804029598952,5.1484345658171575,5.273942025915959,5.277619514638149,5.86175831952688,-1
148,5.052346180736802,4.994473340191538,5.092100157254493,5.2358714691669705,5.153318862115433,5.158245859400225,5.297920904709735,5.262790949989164,5.864993061426369,-1
149,5.059403665158976,5.008250673848859,5.091268581993903,5.22295882032546,5.141410705510571,5.157099431400338,5.314705559155964,5.254477950340721,5.855880300714405,-1
150,5.048693415489288,5.021400336849679,5.095140360065002,5.215132122607138,5.140956804167317,5.154720218802708,5.337702670168892,5.242328690129048,5.864181139020569,-1
151,5.054387871915974,5.033602521802505,5.095981532350022,5.212356204975407,5.144477970640944,5.156755897151466,5.364244915617394,5.23641020520345,5.8694008011707615,-1
152,5.053503759491049,5.047487172877689,5.099335890299683,5.197662044463629,5.148796068316005,5.161252208224367,5.393425583731125,5.2469892434189385,5.8718745016299145,-1
153,5.0382226047981495,5.048750858219562,5.106468682115978,5.191081508089695,5.164038503978835,5.159041953691292,5.40961327370783,5.26466409322141,5.86620131513148,-1
154,5.024918568199623,5.0524928743809205,5.117901790064193,5.187116759180512,5.193078159078659,5.148948391416386,5.418453030116179,5.278656164870861,5.882785963429993,-1
155,5.015717750660983,5.062528965571161,5.127906797974413,5.1695926700616,5.220307586631148,5.137260262841091,5.416071008057388,5.293456623490388,5.878249603365488,-1
156,5.0206882394101715,5.068540663764378,5.132889745779313,5.154538275266313,5.2390949491093455,5.121077753814047,5.4076426706073155,5.305650462877247,5.880646330400553,-1
157,5.0171587693144,5.076200835808563,5.141588174681091,5.133460601425517,5.2549038422455645,5.108951926374466,5.401301812188558,5.308558631317924,5.868730593293278,-1
158,5.024420555106647,5.077091368204135,5.144135743973101,5.109557351964275,5.262294627980033,5.102427236495525,5.397337253219155,5.301828103964526,5.866590878944339,-1
159,5.010004745221199,5.070649770198157,5.143270645204905,5.08455050957688,5.267397323100965,5.101383599335826,5.385589323941547,5.292548502975615,5.87194367755967,-1
160,5.01146378793082,5.056880495535345,5.132776574669458,5.065810415228422,5.276643780619967,5.104813013938886,5.374939371097883,5.2706030655479505,5.882576947171135,-1
161,5.023009074782732,5.049282497734066,5.121894871846418,5.047554047693592,5.270700963499639,5.112928309467735,5.368009566618244,5.240824414074225,5.889951306222796,-1
162,5.037617988947361,5.046190627366151,5.117288964595863,5.036172979682632,5.24726998611402,5.13012056486354,5.366714475950268,5.215989926597848,5.881472693164909,-1
163,5.051218568188079,5.04634852717517,5.114957804361744,5.040211768903303,5.233222046121341,5.146884100668263,5.376963821454966,5.198860143823221,5.885153097945064,-1
164,5.055124266243373,5.057765062235372,5.121285114669536,5.047467058931785,5.213494237374224,5.160568656735496,5.395047729776099,5.172023510592699,5.882713273192891,-1
165,5.067808983382965,5.060193353263281,5.122215691730086,5.058377930577252,5.201046002280561,5.180809970385678,5.405613056947459,5.162508178194841,5.884171674695861,-1
166,5.084399522823909,5.071783760805386,5.126984059644389,5.070745012688054,5.184156082528538,5.2011905952358655,5.412635233231722,5.164068535429084,5.882643586875481,-1
167,5.098988289949531,5.0788215267614,5.148022923138241,5.092497033690383,5.16725846758426,5.217219701616804,5.426015094286405,5.165779623454608,5.881785712132904,-1
168,5.096960958299668,5.097096803124688,5.172459915537938,5.120369499613039,5.141855818134005,5.23685305613736,5.434511188690113,5.174662430169981,5.887133812391758,-1
169,5.099824940395955,5.121777758537605,5.187079824628173,5.131855118555122,5.130093540802364,5.257441302689211,5.437777449660625,5.185438960556201,5.887149431125579,-1
170,5.094151580031877,5.143085279024021,5.187502623406786,5.141588012969941,5.123289740873036,5.271885478770139,5.4440169783943295,5.192034798936794,5.890854302261578,-1
171,5.081381786430999,5.150628055982528,5.187284493218166,5.140261625115886,5.110577181935464,5.287808573447308,5.433898622623337,5.1999340329807096,5.880684647026124,-1
172,5.060780582560124,5.1440648819075605,5.185812014772547,5.13468747962397,5.114731539458617,5.29317011276051,5.411674190828487,5.218063498138582,5.886113680632473,-1
173,5.040213114400734,5.145305721561179,5.187183200587829,5.135134462139546,5.114616173685485,5.296658408867589,5.403313480713119,5.222824095004596,5.888420398471451,-1
174,5.023989789278093,5.139227330577947,5.185965648035455,5.132256735757588,5.124520586877512,5.297931812261499,5.393284579641611,5.223038291067174,5.886126937533048,-1
175,5.006333820927791,5.138011651173265,5.172061290684533,5.125757749382223,5.134784864895286,5.296985386525578,5.381489483871252,5.219878571874188,5.895374129521394,-1
176,4.991000819773621,5.133192042190688,5.155849355946503,5.108422161110371,5.156432854111198,5.284033851798252,5.3661144900029765,5.213485080910403,5.8889764857557765,-1
