time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
34,5.312824100650539,5.128318798360817,5.04327675874594,5.011454695804391,5.427416778721122,5.048445627538904,4.9162081228582375,5.100618862756845,5.685238960030892,-1
35,5.324175899542393,5.1260542786742365,5.0223051901003135,5.0185405100097435,5.432954317728472,5.032472009673143,4.903513179657422,5.090442421067682,5.681064217910501,-1
36,5.33498238593697,5.123280835928474,5.004617803473801,5.036567574801683,5.433339472635793,5.012582746239662,4.89665820663507,5.0748706558638546,5.688436499179795,-1
37,5.34353516361398,5.122343304237152,4.983090529148356,5.04694853326389,5.431691089718849,4.996648814212006,4.903024261694986,5.061581196917765,5.69436735261749,-1
38,5.348234623106621,5.1229122155332645,4.9665145852297705,5.07015426499078,5.42407923987097,4.991162863661106,4.903468144327186,5.04652131080643,5.689007999842326,-1
39,5.347667658860994,5.1263174591748255,4.948143011972679,5.091156208664568,5.41435263839199,4.972010264331972,4.91190335672927,5.036396048911901,5.692067105011051,-1
40,5.345961864338675,5.126606332849149,4.9378299934301895,5.114624370151902,5.4023295637903335,4.966400785732015,4.924323714721086,5.022726881910365,5.692330650098789,-1
41,5.347711980210533,5.128482262821563,4.9298459604203835,5.124583881699529,5.38840196463961,4.963008176235583,4.945237913135351,5.021641635430479,5.699717619533754,-1
42,5.338941329064396,5.120851622488184,4.926937483370998,5.1409042809795755,5.383521685500221,4.953602543165841,4.965051508121053,5.024673250995333,5.693842236513187,-1
43,5.329853008110297,5.120333604482698,4.935366317341867,5.151606547235745,5.385799190341187,4.953047000147825,4.985437444723151,5.036695638093334,5.700646406983354,-1
44,5.320463281788932,5.1182729602652755,4.943419676499192,5.148106670513552,5.374407632464937,4.957049183596633,4.998417178409184,5.047763231975292,5.705419876429418,-1
45,5.305341338033923,5.106415708369594,4.9572501650030905,5.150879639309794,5.354715139511908,4.956317512162596,5.0109561946884735,5.056642048659908,5.7044708847468435,-1
46,5.296055991116419,5.102953945203968,4.965247988764779,5.136548610545822,5.3300737343836495,4.949076621397191,5.019630329727993,5.0638892939164535,5.710309311486288,-1
47,5.28415807192109,5.101120170243949,4.965871105955533,5.123340529157451,5.311313164229784,4.95046891432938,5.022855885453411,5.069788923314555,5.707275676269695,-1
48,5.273222044654842,5.105269756907312,4.954287646953948,5.106111729927295,5.2870826990806785,4.937465183268313,5.024523303862507,5.078030774667512,5.7020584279575,-1
49,5.25644745525087,5.105980392624108,4.9548105030152865,5.101713703628147,5.270402061910886,4.917758737246687,5.022604029731961,5.076280651682542,5.716784129321318,-1
50,5.24522183794005,5.101205873813475,4.9566367590619365,5.093611167624686,5.249850611402607,4.900596960094702,5.0296485673921785,5.07699723840761,5.718929936842457,-1
51,5.242116853655365,5.085881094126799,4.951801907285763,5.080871326625695,5.225244913758751,4.872252944928895,5.037569910728473,5.075813422042967,5.723554173016438,-1
52,5.24111248733317,5.076408357994746,4.942360947394024,5.067448793106554,5.2156016704595665,4.837890804094132,5.0500587544145965,5.082165018360583,5.719989620400297,-1
53,5.237633120219798,5.063015554647074,4.935184163280156,5.051922424005355,5.2028574342944625,4.811378254992477,5.054445540593087,5.091793743766611,5.719952778869895,-1
54,5.227043627975005,5.0498845069060785,4.9185361112244665,5.04786348379827,5.200839557377465,4.777919674038467,5.068130881243439,5.107321875058362,5.726277597001816,-1
55,5.221543733241389,5.038232582403463,4.9097950494981095,5.056102556879316,5.197382117643506,4.745743588056003,5.086479726849817,5.113751109893122,5.7225341143746435,-1
56,5.217957703669887,5.037973169190257,4.902766973354048,5.065857590531527,5.203449732871368,4.717676024056461,5.099460882301856,5.122784141311214,5.72328009136335,-1
57,5.223195170297137,5.038703568359876,4.881754780980333,5.067801311371752,5.208192601126157,4.698842803923904,5.108383622103266,5.129781464769314,5.724596982652496,-1
58,5.226860540211249,5.048070256932522,4.863274204397555,5.067113843944361,5.2097171028136025,4.68098429233775,5.115949108178742,5.119329770568966,5.7258655587478335,-1
59,5.21829383616738,5.064986809635171,4.858381376351966,5.069429165065817,5.1996429821064725,4.672163131066411,5.128175239051159,5.107505582742506,5.734311448540285,-1
60,5.207755780936245,5.0718615615098415,4.860478606651377,5.080226720607186,5.187148649464914,4.669444245352323,5.138627740303162,5.078498321377953,5.7394719962086596,-1
61,5.196754306977372,5.088293563199979,4.858541895332023,5.094522473552637,5.17894150148826,4.669046367267488,5.152886530489279,5.0356250968998895,5.737982354805389,-1
62,5.1929705714503145,5.100428825626248,4.871547505528541,5.09328942234011,5.169263790696551,4.679461179559208,5.169083701888179,4.99857712553474,5.740774834413501,-1
63,5.180369646602616,5.112580842047838,4.885049322812718,5.087849200647301,5.153976532080837,4.686664861195703,5.173984544762315,4.955917176090712,5.737934315403121,-1
64,5.165848952708464,5.111816496089326,4.907609471212638,5.089519032665648,5.144509989428393,4.703342017152087,5.181304493626119,4.91008612800884,5.748462137180299,-1
65,5.14274485375141,5.1104240681293,4.936212541628008,5.0979881938848965,5.120948195639032,4.719496830945165,5.185418266299924,4.877905373922064,5.741924364979869,-1
66,5.130638640536865,5.111408343882737,4.958724947769413,5.107183650741993,5.096385521328344,4.743551283673361,5.175757670696499,4.851780425851384,5.742351568921814,-1
67,5.128433601496985,5.108450069066801,4.975188801526548,5.11433811451886,5.085760143332252,4.766105355912375,5.154830954892768,4.827096604366709,5.754484724875617,-1
68,5.111353447223069,5.114153614127224,4.985961801975076,5.122233558664381,5.074779730394615,4.796585271664881,5.1296585296582595,4.806278655660585,5.751800588413646,-1
69,5.100384197929664,5.118407649364852,5.001374238443043,5.133300137217832,5.072599801122984,4.833545484891078,5.100423223383174,4.794472069195306,5.7445702635333875,-1
70,5.0848143466628715,5.114325465595352,5.007217030349818,5.159606937587463,5.075166515508942,4.862053930906435,5.0730775243907855,4.773729634104912,5.758407709092311,-1
71,5.08876428800576,5.116027788702024,5.01151466300045,5.180949987928472,5.083265521721349,4.887601704606299,5.039411991198448,4.7606343959307935,5.754606752400948,-1
72,5.087991307261302,5.1156352961916,5.010979858090486,5.201433865903079,5.086652765281371,4.906731811087728,5.002674551586985,4.746631213899455,5.754096787516849,-1
73,5.084793059969842,5.119171181137779,5.011789208180687,5.217747495573419,5.098061817746011,4.927768436013744,4.968451380114205,4.733042209949013,5.760097157028562,-1
74,5.077088154933169,5.119615033446513,5.018851257562063,5.227255167812402,5.107006715673972,4.947593441253138,4.942708253577971,4.725023188618808,5.759874015096265,-1
75,5.066173162208485,5.122927319702609,5.01536329605581,5.234265672527771,5.102483358919396,4.969283946101625,4.922751298737829,4.715051301448903,5.75252593190176,-1
76,5.059050431842037,5.113119885175933,5.0122000508346485,5.235604849518541,5.093608220765399,4.983705946495409,4.914372811606179,4.71206311793543,5.765240661138995,-1
77,5.045997872062526,5.105048987518613,5.008316148572268,5.227670505041948,5.071636399411444,4.978518491688788,4.913488242112759,4.7058552662608335,5.760674771437514,-1
78,5.042045073172698,5.1106912350486216,5.00836811383387,5.210425995814674,5.0528924262889605,4.985122450770809,4.906082840790945,4.707050647844731,5.763167077992301,-1
79,5.0260566051167705,5.106956196959476,5.011842062254587,5.1969224419193525,5.047191222080061,4.993680440801048,4.915115490318202,4.723377677482217,5.768677888852675,-1
80,5.016859549004673,5.107407418858717,5.015434345964043,5.181476913370141,5.031012067790543,5.00482021448157,4.926566461790129,4.742506720149372,5.767425163059024,-1
81,5.0217348017960015,5.099003458113094,5.017687369669408,5.162754641385652,5.013838173686284,5.009454152425593,4.935961587999442,4.758609981925817,5.771169557187687,-1
82,5.026548608507807,5.09675357130514,5.009713227555223,5.147016789955149,5.000023754276499,5.0093420525729275,4.947278672561406,4.781091430930029,5.779668096683765,-1
83,5.0227226905985045,5.091254489463741,5.014463105004941,5.135919303841937,4.996954521027908,5.010668109308548,4.955394529413019,4.808916484931275,5.780866477436857,-1
84,5.033746368956421,5.096589756981654,5.019669240731833,5.125702407818161,5.000634770528589,5.005576807659125,4.961310559070832,4.826669496731704,5.77915676953693,-1
85,5.048753645018574,5.099068804786969,5.020357515997014,5.125179326340426,5.006536253670706,5.008765554875809,4.955376157937775,4.8443047272353965,5.782488980296354,-1
86,5.059983837747795,5.09653674870156,5.016874360026398,5.133823887084115,5.004906643347805,5.001821523803013,4.948721536615333,4.863853202363451,5.784008088193409,-1
87,5.082822097646954,5.094855151409564,5.0046645328324635,5.13747989077279,4.996753722187063,5.00299955198359,4.940698016166907,4.875662479169806,5.773368346169536,-1
88,5.108464007671824,5.09798969597771,4.996410092120817,5.138822326647248,4.991564299763578,4.996546581870867,4.938421613579125,4.896179761951916,5.781675569117979,-1
89,5.116819361785394,5.105895651408428,4.988909966865412,5.147226431464196,4.997637984926194,5.000153575207648,4.938898281593618,4.912214376227513,5.787289550283871,-1
90,5.139608877076462,5.104981875503681,4.98540432707078,5.144004581791632,5.001898161739989,5.008264623416391,4.935682782433613,4.924563482596421,5.789989102867338,-1
91,5.170658592822228,5.099688797309733,4.979622963696403,5.137982108765172,4.99377918717277,5.016204889783155,4.930800168034418,4.948841975114241,5.785685824402989,-1
92,5.19464047787937,5.096088606592092,4.976674025976247,5.12712903739122,4.98497483470132,5.029050333742293,4.925589126901793,4.978480363028716,5.795943507754676,-1
93,5.217623948289596,5.096287269979348,4.968546691306294,5.11362023910633,4.982657028423491,5.04834157109288,4.931002160675085,5.012083766661444,5.785870969076149,-1
94,5.231883208212939,5.104317249487118,4.954134998597098,5.103917567709018,4.9865407011122285,5.076102185505688,4.944759677102805,5.0411051421145245,5.788792870375624,-1
95,5.227105329860441,5.109013942437902,4.947521820166602,5.099302657145255,4.991386197121351,5.0913545651492145,4.9551433442047825,5.063692438248016,5.789037532230642,-1
96,5.216085045250555,5.107790287595369,4.932696479689484,5.093334789697131,5.005429042497834,5.1114289847840775,4.9542521281173295,5.076726216660865,5.813319686251902,-1
97,5.208007738671742,5.107051889274654,4.919856504906904,5.089338206289014,5.014565123645021,5.125589501097481,4.954338362054266,5.094818567091508,5.793812368609733,-1
98,5.18305141986566,5.101946287613029,4.91556478266714,5.105685891831491,5.028655878883709,5.134899814396581,4.951265346699571,5.111751990266603,5.805437837048323,-1
99,5.1501715257618805,5.106466947599921,4.913846031924354,5.1185828654290875,5.050163153184527,5.141706093737679,4.9426844636903295,5.111227570476812,5.804807529134249,-1
100,5.124163939475161,5.101555083205346,4.910514171954144,5.125925180995188,5.071436904884451,5.144716078953988,4.932342170367345,5.105442748349629,5.793321330876468,-1
101,5.099711602201827,5.095841374717039,4.914039012981188,5.131136189361659,5.094478374965445,5.1336887192277425,4.920251719774534,5.099023238147594,5.806745725742931,-1
102,5.0856349642335505,5.080330127981701,4.915774605047213,5.13423305660942,5.115631069428755,5.114823613819998,4.905659570145737,5.093148780462709,5.797703207995576,-1
103,5.085725850865509,5.070351899596949,4.919764705608493,5.142201667657033,5.120101270958663,5.103813010179152,4.894614688925971,5.099862861018248,5.804859905311872,-1
104,5.086335342380765,5.061391566107595,4.93426092762525,5.159260678072185,5.1134946895784505,5.101777033576573,4.888463511690126,5.110257553110021,5.806138462932999,-1
105,5.0923530432945014,5.053886044737501,4.949249473088055,5.16663101492005,5.105391839184423,5.092369678735672,4.881723584806618,5.114571264547884,5.812609551592836,-1
106,5.100762329839619,5.064262536436556,4.967010240899437,5.172958208739379,5.097506675168333,5.081146115653634,4.884651031668713,5.11730976964857,5.807344390018359,-1
107,5.111135419916883,5.0657398227143755,4.982998101877762,5.190964091977812,5.089118578429593,5.065193806941077,4.900408797353952,5.12361847199886,5.814341127892279,-1
108,5.118510795215752,5.074503233250574,5.00638903999601,5.2243808350209555,5.076957132134721,5.050894731860035,4.910475536942435,5.132439387920476,5.820355212554508,-1
109,5.115686775286265,5.083272864556081,5.027186700628935,5.246691872611477,5.069224406920956,5.042291419108562,4.912609313163433,5.147304422856089,5.821175998507628,-1
110,5.1007716799302125,5.098075050978992,5.058583820489137,5.26542549513625,5.057442092170044,5.044362448304234,4.913858539141073,5.158130071215388,5.810779676718247,-1
111,5.076803362899419,5.118804675750194,5.074427941481058,5.27417555808859,5.049923041776076,5.041796539390283,4.918096962848342,5.167005324227796,5.8240618185274435,-1
112,5.049025966732552,5.144410319401968,5.084931504428715,5.282003440667932,5.049963599059243,5.031890708711014,4.922661315502513,5.17575590194715,5.818182053844932,-1
113,5.025687107904183,5.153341770294201,5.095341032343282,5.292031842596322,5.059882758909982,5.026534698384646,4.933585264687768,5.196575860285043,5.820549830106772,-1
114,5.00324470595097,5.156566888133163,5.097316589735026,5.291631890792809,5.065616865287767,5.02361112156191,4.941082003685956,5.206429777904946,5.821490287018358,-1
115,4.986538919890276,5.166588218913585,5.099959390289671,5.282757537829601,5.067686029683377,5.030208252713544,4.945282207418548,5.217825421229787,5.824879835700156,-1
116,4.966199879154757,5.172365071205096,5.096434788846247,5.267148472482866,5.064658834623889,5.036144532268288,4.948865381489859,5.231078489946256,5.818041729980927,-1
117,4.9468040757275045,5.1799139884428165,5.095847093928081,5.261463906246266,5.043404702837393,5.044255210429021,4.962077283176814,5.238697015985058,5.8245987322319825,-1
118,4.934027902626495,5.1818697194481125,5.079005833343279,5.261542163713198,5.027315786041074,5.043293405351894,4.977126023114997,5.234188680331867,5.817519939350722,-1
119,4.921583910617891,5.176637391483515,5.076450923027879,5.261431379474783,5.016711988337274,5.043822250962312,4.991006303948935,5.2234504221911005,5.840637285949028,-1
120,4.926626617863894,5.161217728546272,5.063817046490161,5.264526090509318,5.006000909565954,5.0438373823200475,4.997583589277463,5.20606405214596,5.830778291618081,-1
121,4.930310183839204,5.167622655131135,5.047458301859212,5.27211947604765,4.988543152965752,5.046203123404452,4.993538462679238,5.178917296813396,5.839876326334842,-1
122,4.939527042405241,5.167745347942682,5.036244419523538,5.279226971924666,4.975221920320385,5.049259221310738,4.9849154384489935,5.156824450448457,5.838830992623587,-1
123,4.948793432929344,5.179272100048177,5.019858035094604,5.279151240494933,4.964439177542064,5.045272291977549,4.981055321655924,5.12415419001796,5.83244176997708,-1
124,4.95695076999407,5.193177458741734,5.009545057115976,5.278122824621687,4.962002269201159,5.042350919986308,4.972474587287046,5.099287638163473,5.837155060275467,-1
125,4.977527551032846,5.20970673416145,4.996780085603272,5.273873640723985,4.970044340415197,5.03330931524664,4.960419511697995,5.077450230901875,5.838549666208183,-1
126,5.003396131440526,5.225482620158911,4.993268107541817,5.26301264624306,4.97626093504643,5.027654452226949,4.9472825430772565,5.0646607669243675,5.837205330450172,-1
127,5.032133861387884,5.2456287205349055,4.980197372725698,5.261257991618537,4.985174059802429,5.026914591323161,4.920864993076504,5.053329211941686,5.844047934987292,-1
128,5.047994385144535,5.277199011049615,4.972624488542254,5.248538925654858,4.9889041827453715,5.028178999632634,4.901376572510281,5.045999994148133,5.836291151149201,-1
129,5.056355121706158,5.300862580651825,4.969823668424365,5.225742418415458,4.989990784533915,5.030794501685178,4.892269653900406,5.032724196191748,5.838910790598229,-1
130,5.059743394664533,5.322776840030438,4.963253974849812,5.215777283981865,4.985896306870167,5.039315088524949,4.8773053358189244,5.020870480229426,5.84366371088631,-1
131,5.060532416668658,5.333656341588141,4.960236609501675,5.218525482677883,4.9895510995057535,5.044458714466291,4.863562288291533,5.02120341340364,5.841743166308923,-1
132,5.061917357193838,5.342574924302732,4.949330514806215,5.215592453862625,4.989346151139768,5.0458981309583315,4.861166485118216,5.021265126667191,5.849019701602274,-1
133,5.067718283642732,5.344959612421038,4.946896547467042,5.219300443123622,4.991200930755596,5.051993383842349,4.853232506628729,5.022034950142128,5.844980918005204,-1
134,5.071535211716365,5.344239665314948,4.9527920774896526,5.21952282382871,4.990039829203454,5.054777576537758,4.842184746993242,5.029842722596092,5.850377025473008,-1
135,5.073279141401144,5.3325081318546514,4.954053314658869,5.217828809547374,4.979579787369894,5.050996777056683,4.839346823913154,5.035416127147489,5.842438538089441,-1
136,5.081013808428433,5.315464277789639,4.958532876194848,5.225772502865917,4.9724795436359255,5.0437715850948255,4.830383414851902,5.038764603872028,5.861643042217217,-1
137,5.095766793805591,5.300363820962955,4.9594259173022595,5.238890414437169,4.974342739116302,5.0316398717449795,4.811737905163514,5.0473289824705105,5.8468721823614285,-1
138,5.111208199219279,5.2888564118390375,4.961592005432807,5.245076302205973,4.980896030976313,5.019484966949503,4.809208978610934,5.06178665361491,5.853232588837778,-1
139,5.123003832082896,5.274906346594529,4.971229960691588,5.241258522608023,4.97847847560277,5.016925199889684,4.795384976837728,5.070518417602735,5.850773822091299,-1
140,5.133846781600918,5.268630831602617,4.977555091334527,5.2440062607732285,4.982420455236166,5.020996194366031,4.780676087884364,5.080631224489002,5.85496041757526,-1
141,5.129601009011414,5.2601403789085355,4.978467941124183,5.237644433940384,4.99079127533086,5.017960649472858,4.7657854400242465,5.086653979160561,5.852635315673275,-1
142,5.117244675019648,5.252219044883236,4.987822122788363,5.243796885645485,4.998738556001962,5.018866990321666,4.756404298778107,5.089651915737722,5.858535415274295,-1
143,5.102714746466538,5.249350513742309,5.014261345144658,5.249776048274199,5.012801348871361,5.018813713356248,4.744805205585126,5.086341322403349,5.8552719301751335,-1
144,5.09810340397361,5.244536905413442,5.045476314088685,5.2532048947590955,5.026857740156199,5.029316403103776,4.74338516835323,5.0765636709446325,5.860289712766027,-1
145,5.092205816128979,5.242686087833696,5.072186024121867,5.254307324681443,5.032267715026138,5.035339401372251,4.746559063530317,5.076894272448338,5.859023570019764,-1
146,5.081533960569131,5.232331835402365,5.1028415220363055,5.255816674486771,5.027834675516937,5.0297957392620525,4.745191495823051,5.072670854638201,5.87253192212363,-1
147,5.0717084596879864,5.228592794797149,5.132363029208361,5.259824175156036,5.035107805157962,5.0191049719541905,4.749725605767063,5.073728326854049,5.871846633939654,-1
148,5.058029858328734,5.218032991116801,5.176080322230115,5.262774651024294,5.031911295907465,5.007150348453474,4.757047887410362,5.070123110642976,5.858760286133122,-1
149,5.04817130349341,5.2077900968345086,5.2149779903081095,5.268523306486647,5.029394700552604,5.000229477270967,4.766360459941797,5.061990015597858,5.875295304119801,-1
150,5.034998799702771,5.2099617100387166,5.240858845395729,5.261352547214744,5.027701032657122,4.990573541163407,4.76777966908276,5.056979475548961,5.8680702698288165,-1
151,5.028247500138317,5.207245264519189,5.257431939572538,5.241105504352754,5.02413436967166,4.993695217267346,4.776578986950751,5.057984805566969,5.870697309955924,-1
152,5.003233903112099,5.201689262987109,5.2679829513299685,5.223963711626473,5.0142608503213255,4.989730335013349,4.7840280398881285,5.066728072503247,5.866378483643998,-1
153,4.973467437571058,5.187450869636445,5.284451770294246,5.205957194262159,5.011562774676697,4.9923782637217355,4.794587823582776,5.0705391202577355,5.869791331658793,-1
154,4.94771837056992,5.169249819388416,5.295240911022762,5.182524627357308,5.017313425070297,5.00605485864475,4.801535028575558,5.07402446242429,5.868620382809949,-1
155,4.929209758868323,5.1503991504436595,5.297402037976044,5.157602461100587,5.0183670664321625,5.020890374964519,4.80857369615916,5.073843650987098,5.873607355659133,-1
156,4.910525640485056,5.132871619356791,5.289396025344724,5.1344538369606445,5.025227962981033,5.034508525734312,4.820785782617403,5.070417575985483,5.874924843663049,-1
157,4.903127316979864,5.120804973252418,5.290322091350863,5.121411669998114,5.026562423249459,5.05681269416287,4.836524605121751,5.06876865593827,5.876479151652446,-1
158,4.906885557602269,5.10582144372399,5.287132475863446,5.11726990965174,5.025659370598084,5.086473982650254,4.854134906451995,5.061729024227071,5.87190074410718,-1
159,4.908977585515789,5.09609498641911,5.278272440765761,5.1226687611625055,5.032795884187152,5.1156917620567395,4.880150023013441,5.058972918433114,5.8735923645317065,-1
160,4.910969581456944,5.098765475868987,5.2673976028046425,5.1154970781845,5.042273903663087,5.136898691355687,4.910098998361162,5.063749547971922,5.880828732864026,-1
161,4.915124524063499,5.110025824400312,5.246821945015158,5.102399983641822,5.045025926050569,5.156243260503386,4.945234541640491,5.069381441874043,5.872345905995383,-1
162,4.918076971029104,5.126338139962298,5.227207549259964,5.098888651454766,5.055824658636702,5.174123337884203,4.980641309050382,5.071723242725327,5.88073457214646,-1
163,4.919551410549715,5.1375197928444845,5.206491474610851,5.104545481031508,5.059435368688803,5.179946262437377,5.015271453729522,5.078937782735014,5.879846232143521,-1
164,4.922220274947355,5.146181962141807,5.186992655128145,5.115496555224935,5.06281864618456,5.184595244369255,5.041117950017387,5.082374873274429,5.889505785385449,-1
165,4.922041322720462,5.158328123669578,5.16967233656482,5.119314777810104,5.067502366961207,5.1793589691086535,5.063522539433958,5.087651318671104,5.888714486092277,-1
166,4.9280184468507455,5.161773070104372,5.15828154719947,5.12268853247987,5.065628777978255,5.173684073180328,5.093798955202287,5.092082164020858,5.882204051619624,-1
167,4.94392451625959,5.1564856981919975,5.14657487731097,5.1137838702943395,5.053589885123793,5.156264237820538,5.104528066317415,5.0846362190473045,5.883546675654481,-1
168,4.963570063975992,5.141025055235302,5.132201810867454,5.1061543677587,5.043183850461185,5.148541570248184,5.114125350435532,5.073308036105319,5.877563941072811,-1
169,4.980090442357276,5.12748831487692,5.127507061368726,5.1105400144784365,5.027356972888229,5.13626382939984,5.1008632756367644,5.061457142720694,5.8867488045213445,-1
170,5.000062275923359,5.121272054438037,5.1267356207870165,5.110451265317131,5.011118899400164,5.120458865428046,5.084443299026371,5.052676145346355,5.895982661407309,-1
171,5.017642906967165,5.120581707606482,5.122396208536127,5.108496150203433,5.004853431443203,5.113539477966516,5.0772964446318,5.041511789087834,5.890155358444662,-1
172,5.037125633452684,5.124528118804111,5.10324186117073,5.099754759266762,4.997221471995038,5.105929330963171,5.069428321383051,5.036025382683805,5.88530290904994,-1
173,5.047649014897811,5.124177344744345,5.070793339642778,5.081671267584339,4.979271118487894,5.092704594902828,5.062533598067331,5.031674421999003,5.890756938313658,-1
174,5.0422878671805735,5.127385262560898,5.034671761919648,5.058478654690118,4.971083102130559,5.082133812675002,5.044517325397065,5.029527831988662,5.896233790910083,-1
175,5.035044487451413,5.129650520314289,5.008545599143077,5.047977997884276,4.971504589222093,5.066320489090521,5.036840671900064,5.034105522150042,5.894855980154805,-1
176,5.035594527469527,5.134472271211383,4.980446808592996,5.03783637738559,4.968239847106715,5.041949720984054,5.020107734214078,5.037170267763216,5.89876620150305,-1
