time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
19,4.922060066202302,5.204424415965192,5.138950662305243,5.07870442820899,5.2305261563144985,5.194118232848239,5.1362424786734415,4.9949967449988355,5.646177795428804,-1
20,4.960578782717044,5.1820932490199585,5.137842964736491,5.077279299448816,5.2372825978056206,5.177322561612016,5.130510772578081,5.0100219812867115,5.648081101251614,-1
21,4.99218256450296,5.180742405346066,5.128731124860914,5.084904851792618,5.238005830934042,5.163873199816098,5.1274387569358,5.015653498701863,5.643385524561243,-1
22,5.016186145047085,5.185122078154101,5.117218393812601,5.085326914322397,5.238035589590386,5.141083819138236,5.122878796423676,5.0345569081689705,5.659054401109923,-1
23,5.045332438896439,5.185206370550618,5.120377026259493,5.081271693401764,5.243993501500737,5.122129549636395,5.113566138582218,5.054636843766472,5.657908646690545,-1
24,5.066859864828485,5.1904800689006745,5.109984848481448,5.085139192284803,5.240841453868824,5.087389429132785,5.1085829983319195,5.071706824451837,5.667988204150043,-1
25,5.089685850487794,5.202160627586406,5.105628913596311,5.090312253437389,5.226327662914311,5.059873951138351,5.111001745666645,5.07703079168601,5.672038078000962,-1
26,5.097093630038907,5.213131563143097,5.104919959732956,5.088111060818036,5.20978617447009,5.031748085473323,5.1115379266998255,5.07620951191725,5.6670699725129765,-1
27,5.10577945454978,5.224606473808267,5.098879016598349,5.076800963703486,5.182243324867983,5.024497804110614,5.111466109127906,5.083749689317058,5.666942687341934,-1
28,5.09934414559606,5.237734673408667,5.091833930167935,5.06528769442007,5.1601919733552855,5.024464147210744,5.116933555124921,5.086314305161055,5.670961284136318,-1
29,5.09268509191809,5.242265597566718,5.087863187916712,5.066932116861016,5.141379412460522,5.022252202087884,5.115830959510943,5.094819594846442,5.678823915974221,-1
30,5.089966053788986,5.254060059341273,5.08657894403027,5.071079332854412,5.116773195989248,5.032472449303755,5.111620370592774,5.096649083028994,5.669962485063979,-1
31,5.0730252674192124,5.253490975408895,5.073922204228742,5.07330267012558,5.099011660421944,5.0525055472676765,5.098570565537737,5.091521556057775,5.674390129080022,-1
32,5.069029203541524,5.250791755453154,5.077636153592971,5.067659747304874,5.0896024656468475,5.069915385521248,5.082405695215788,5.086808575175673,5.682430484476982,-1
33,5.07011453407137,5.244611742489992,5.081040075902675,5.063078889661588,5.086083078342941,5.085709951549379,5.05822456770597,5.080303115639314,5.674506240827661,-1
34,5.085922325165196,5.243710936381895,5.079488319877441,5.06631309759952,5.087250185857566,5.098008274845059,5.03425614152828,5.075613105896255,5.683077095283635,-1
35,5.09850317369589,5.243594833139542,5.077302503249618,5.079411750980713,5.092404013814201,5.104211050459833,5.0144081969306455,5.06114775786545,5.685226030777415,-1
36,5.108939765500929,5.23528035040311,5.074766733858344,5.09451522421935,5.094372991086878,5.10185930826733,5.002451373947733,5.044562144121904,5.679102643113294,-1
37,5.12942093055111,5.225180620189451,5.075754788093524,5.10379829904247,5.087005929043521,5.100760849783391,4.985051108545046,5.033200904650208,5.697372324391608,-1
38,5.141227909061494,5.203392392067547,5.071650015288251,5.111444328034726,5.083857150695663,5.100031809433174,4.978869048099952,5.02966584179284,5.687058553369033,-1
39,5.150962971142746,5.185591531924507,5.077344427010518,5.1300995754098935,5.070144458114321,5.094367419429208,4.9836999005733436,5.029982420689259,5.692340516563218,-1
40,5.152100860858853,5.168483653868148,5.074809952466461,5.153426553404045,5.063244049816872,5.108957604887358,4.99153735248843,5.04001643483753,5.697531317797679,-1
41,5.147222575958746,5.146340832069966,5.070162028683935,5.173914121340074,5.055423637731535,5.133292464895151,4.997245602187566,5.059219560015372,5.693129955118648,-1
42,5.129134828419404,5.112392936950545,5.067524198718459,5.176580372260531,5.0442165797841065,5.15729819020012,5.006595740687562,5.0844064415747585,5.706083717490388,-1
43,5.116017883364428,5.082544475736213,5.070398462839432,5.180917555170266,5.036030655513481,5.175429534647143,5.004069740704183,5.107771948988834,5.6932272505451635,-1
44,5.1034028612576465,5.06218907785776,5.077834462401273,5.177895986847465,5.038986078898076,5.191540318475414,5.000816343559581,5.123072772357454,5.697511847608102,-1
45,5.073360824355173,5.044117864334844,5.088817535781881,5.1661866830542165,5.050585174234914,5.208762099040322,4.995206001793526,5.124614120489867,5.70853654933195,-1
46,5.056691597076538,5.028859197307093,5.108747911645309,5.160481128756363,5.0553276230091,5.226697737235825,4.9774231090161525,5.128067189172512,5.714752185142604,-1
47,5.044126575064711,5.033386973178472,5.117259921616693,5.163857389532654,5.074704311512138,5.237552108428996,4.967906573427693,5.143576338260945,5.712868302518329,-1
48,5.023643454397426,5.035873553290671,5.1352805782118685,5.167690030308831,5.087238380493886,5.239026172783401,4.959331881097434,5.137665708824174,5.711196992455474,-1
49,5.006744246035383,5.05196384079068,5.157159681128035,5.177612569306222,5.101306883345867,5.2325978427464275,4.9598831120575,5.1225051762714084,5.712328639799905,-1
50,5.000507756661335,5.076385921655413,5.176690170983707,5.190481363575363,5.11978138276576,5.230231866752472,4.963404704592428,5.1066808888046324,5.7087769290973025,-1
51,4.9904465395169275,5.108334133815999,5.194884414709571,5.197930177295929,5.14304640198274,5.232058485436642,4.978496718201335,5.102478913075432,5.725297142751717,-1
52,4.98306126554537,5.1304015375643335,5.213053845259697,5.2153759866898595,5.164803567445045,5.238511451856216,4.988881976460632,5.10225665038196,5.720681254982526,-1
53,4.978891478094845,5.157225133997752,5.230266024713243,5.229477540109647,5.189035638721916,5.230231324305865,5.004261831814497,5.105149994778158,5.725170071435357,-1
54,4.970316811671896,5.181490625097111,5.241134813681782,5.240442864624372,5.212960901716771,5.220232486877634,5.031959700107853,5.108938798743806,5.721248101618615,-1
55,4.965038429180397,5.192534752677258,5.265831250056629,5.2361603632863005,5.232871107128567,5.210097850508332,5.048799390333422,5.102333522318929,5.731979495231153,-1
56,4.971238118711097,5.203481957179169,5.29128915486929,5.235299150643025,5.244370675098076,5.194219578536037,5.064300881739664,5.1145864484330925,5.726292253864288,-1
57,4.977722297028559,5.2181096202680495,5.306320844928213,5.222645888427602,5.249946375047963,5.179628231927316,5.076417693973309,5.124268085642003,5.729419040814436,-1
58,4.977503855579824,5.2295444534996856,5.327456423361309,5.2235001581420635,5.243148769989091,5.1649958513674346,5.083047540460911,5.13322293516161,5.732733854483446,-1
59,4.9809971916411975,5.231911848555861,5.349716187369445,5.226844241965143,5.22262803013455,5.137362092650328,5.082043708217219,5.136417142167422,5.72470877179356,-1
60,4.986860173458421,5.24588084426524,5.360240958046461,5.221116167734449,5.203032972408683,5.1145106972689955,5.075809840851047,5.148018434944851,5.730159721850843,-1
61,4.991839951287646,5.244470528370512,5.365335996339561,5.216856911663952,5.181512233560341,5.100781372610537,5.077853267723972,5.156621702549794,5.738252305470652,-1
62,5.007101007640536,5.246582564779364,5.365590469802786,5.209241763623468,5.160019876470892,5.08337340803684,5.077537649891488,5.169005473292397,5.742779272867112,-1
63,5.0267076766862075,5.247741978988626,5.356554230697931,5.203916591353739,5.132814115305774,5.063108097849273,5.078275949870597,5.174353787355235,5.7444082133143946,-1
64,5.039400711869114,5.253000408771812,5.3409055036015936,5.200122753018938,5.113103909681731,5.04696891527984,5.078590152127043,5.1731595368453664,5.749212969672038,-1
65,5.0519852014833555,5.253420700722688,5.33536620297335,5.208278350726429,5.107210925327451,5.029694049999133,5.084978943062403,5.174605729659345,5.748932045861132,-1
66,5.0647970304346455,5.250719721448452,5.3222703380195195,5.202665938756212,5.113168309489381,5.009643379303107,5.084310220925503,5.1657499212725995,5.752221928085194,-1
67,5.066571853389822,5.246107953562399,5.30947283303006,5.190897517364846,5.130222283955728,5.003146924105761,5.083796365789714,5.159785651156129,5.753840921749655,-1
68,5.064098114937658,5.231643935131886,5.309177201591024,5.179726887060391,5.1436356070150815,4.990560398890899,5.086853376761737,5.143054407925428,5.756356359177313,-1
69,5.072228894504591,5.218744124039042,5.30698961121529,5.177977465300332,5.1507161469655935,4.987383768307135,5.080603926330787,5.126529221470828,5.759884733549804,-1
70,5.065702767451859,5.205718449190677,5.315881237255525,5.172140256511475,5.164230337371016,4.992379564031818,5.0637033036210655,5.098006729345588,5.7580764304069545,-1
71,5.058587782783443,5.2013936575850135,5.326632559360647,5.1609860603093605,5.170896104873646,5.000060702003877,5.049466993119417,5.095387324733715,5.752987362257778,-1
72,5.06038140468164,5.194598224438636,5.331540757571013,5.146055952499582,5.180757510476438,5.004016214494859,5.03355119446188,5.0918924894346205,5.75259244133578,-1
73,5.053910568027234,5.174906783310503,5.322165199530381,5.117623670848838,5.186180758155096,5.002431099720033,5.018421113399625,5.091783287089191,5.7690296091322155,-1
74,5.042982852631792,5.160061041634217,5.315759310441942,5.102076999705594,5.184432674053362,5.007624880504319,5.00651200653369,5.099892723559339,5.761347670712302,-1
75,5.0425268845502185,5.139334012886123,5.300020723885615,5.088406019144617,5.174838211230351,5.004257013595778,5.000079889000622,5.108603594726554,5.760179590954668,-1
76,5.04450333106775,5.120026151730985,5.277541093853696,5.07061169129379,5.159300013582274,4.99877160748023,4.994751396755188,5.122632382703582,5.763315216656618,-1
77,5.035055774854654,5.107503943360021,5.259560664848499,5.043646990696392,5.15329729390671,4.997406035964477,4.990228486022186,5.140824943706641,5.764288221198013,-1
78,5.031131486351161,5.1003427969139485,5.229685146159767,5.028430796096994,5.148831305489541,4.9959441032831755,4.985048971802602,5.168312320641165,5.770983209574006,-1
79,5.021323856729962,5.090511025405057,5.2027832540428145,5.017887952326277,5.159170193713424,4.994716097747319,4.98748217749481,5.180167296203842,5.761661168769949,-1
80,5.0069860482402975,5.086319610127142,5.191250509967887,5.0098864462181325,5.163246799516047,4.9900907788275894,4.992728146354713,5.199977906885799,5.768892186428191,-1
81,5.002903121546712,5.081359785061298,5.1828922728184486,5.010672511893924,5.157244627516151,4.982147689186422,4.996667672328596,5.213639541497349,5.771161963073403,-1
82,5.004585306047298,5.075269529467919,5.179375864432954,5.006154412323657,5.151607400845635,4.968789044308994,4.998624254292109,5.218015318734565,5.7783536917247105,-1
83,4.998851058927877,5.087971413868686,5.18522685400946,5.004484597550549,5.154909607906447,4.964938409196873,4.997764374881676,5.217291806300809,5.78064482695893,-1
84,4.989172664594962,5.103069600400615,5.194278450796588,5.014925865462055,5.1616791107041955,4.961426446123065,4.995255848966144,5.225072249566596,5.782316404918061,-1
85,4.987760885496983,5.120338065501232,5.193399325281951,5.025884094158294,5.162169489769941,4.946027173626953,5.008485611898971,5.2285605568805105,5.7832862266840195,-1
86,4.986409365857988,5.131579254548092,5.19883241322905,5.036711576498554,5.1621288992027825,4.927782098764987,5.024228797601449,5.231325153389312,5.7758125898759065,-1
87,4.994715424623433,5.134961961672764,5.199531383202871,5.0367920928983825,5.158258791432141,4.918729255072883,5.03254333813846,5.236229979824813,5.785272998251126,-1
88,4.988662520194099,5.126897971458424,5.200517292041177,5.0357215421184165,5.151302347967505,4.921768332342986,5.03485800235127,5.233751911574017,5.7815777137940865,-1
89,4.966603025655838,5.128120522113893,5.210828766275584,5.033892350062251,5.151274944015318,4.9305108099675605,5.039325645134456,5.2250655953118,5.785163307650369,-1
90,4.944656310265512,5.130929381751636,5.220359074037993,5.03425089320582,5.149693529032078,4.947827955848405,5.047247424495658,5.227078855736029,5.783747432982353,-1
91,4.920947782965161,5.1233987856864065,5.224732260098223,5.037024162069797,5.150115577689414,4.954114325384219,5.053103610176234,5.227864081585716,5.788256243114985,-1
92,4.893847613642015,5.122614427444531,5.221213587630932,5.038269647879874,5.1532630007616955,4.962875993553173,5.059302804160732,5.218391308451678,5.793447350794556,-1
93,4.8642687600126475,5.115310986536737,5.229665508409622,5.039200818175846,5.163005515671746,4.970926909190665,5.051803204941216,5.21489328760374,5.797584145683656,-1
94,4.829969043931772,5.114527198440238,5.2422520931410315,5.038191352748765,5.178932519557902,4.982433277538731,5.054995127807876,5.206361002901879,5.796671724998795,-1
95,4.780889582870201,5.114561471834764,5.255414429189211,5.0555922945910075,5.184509659204126,4.990488049661871,5.049890797884845,5.183399771061678,5.792289690123507,-1
96,4.742808392751867,5.136161439844436,5.257030317247333,5.065010145953847,5.200201969040941,4.989812204067226,5.04941834079694,5.153102431743562,5.804539369436528,-1
97,4.717620557896562,5.152435607173248,5.249775762808259,5.072940745701501,5.214625305709539,4.992460263386602,5.0401258501028945,5.132389562926126,5.797125458135179,-1
98,4.691603990004115,5.158366004737736,5.236083396364733,5.075472525049391,5.2250868703101885,4.993188074030128,5.032189098374961,5.104805798282456,5.802393226364984,-1
99,4.6758331574497545,5.163250432084838,5.225723053448041,5.076541257959829,5.234514178672034,5.0095861552564,5.0305526895341535,5.087495085734624,5.8026184190110195,-1
100,4.67365833060655,5.15680334779545,5.218782166053127,5.08241838512916,5.233276114760651,5.0190113446160725,5.031239887724921,5.072502800914604,5.797843754336139,-1
101,4.667106165365387,5.156899237548899,5.2122245212391,5.086391290715083,5.224120793453948,5.036170001016912,5.038503892036015,5.0519421299064255,5.810370422081583,-1
102,4.664426405668917,5.1504352066080985,5.2055086495951945,5.094081392088434,5.208820716381001,5.049577089472636,5.036252607590248,5.036125110109782,5.8074311120477615,-1
103,4.66771712772353,5.150112749808682,5.196504463986069,5.090784160836629,5.203004815956235,5.063583300290475,5.038504120042762,5.035483424414763,5.80775718269217,-1
104,4.670595511503704,5.133604094046966,5.200496321522912,5.095604065410786,5.189070290258001,5.089438207522347,5.031912701407744,5.040573880070035,5.812177305966069,-1
105,4.68308406822006,5.114627557558855,5.201543729574065,5.107728163847933,5.170169562786226,5.1130791628815935,5.0304093712890365,5.041557146939607,5.8159340078870105,-1
106,4.698782084347208,5.103021689219946,5.214109783588039,5.116696280528089,5.155223251157887,5.128548325021724,5.033559186721119,5.04926883294595,5.807622310505971,-1
107,4.7085180086203255,5.088534595273788,5.224454340807049,5.119866511128145,5.138944577067614,5.129544686568514,5.028289743765281,5.064673876734681,5.811804864449786,-1
108,4.715946837149765,5.076831042572475,5.237146150767147,5.126979949060898,5.126659820038448,5.140131063884691,5.018967411504716,5.082779857040055,5.8117461144425775,-1
109,4.732928107950179,5.060559013045308,5.258053056056881,5.147887554159102,5.110813802144126,5.151366037619111,5.002012769026959,5.097054861711231,5.811800789752831,-1
110,4.752866610050539,5.052756232322934,5.272918298389454,5.157910311945645,5.094565532808286,5.155189290350891,4.994448145869828,5.098590250735416,5.817689712856522,-1
111,4.784006872208367,5.038154847328527,5.2899188509559885,5.1796766295662,5.076750722240716,5.149294138979527,4.994862027362645,5.097657026517531,5.8140440273788005,-1
112,4.819298006950765,5.020974223082634,5.288549187151618,5.197823774943544,5.059944198999047,5.129829251351731,4.999798179209169,5.089926787068286,5.8149729339840475,-1
113,4.854432195019212,5.006327272290425,5.294682109269012,5.203506864160153,5.051512210725229,5.114025713259411,5.0062947102877,5.077835293610853,5.827917781133097,-1
114,4.887815851399871,4.9962143690759335,5.298892488958734,5.2030620763786635,5.050522750567904,5.1065162936916115,5.011585375331844,5.065138514253487,5.8249931573502645,-1
115,4.917710441915741,4.995454811525461,5.294550258387132,5.2130122353983035,5.055774330309249,5.10565929993596,5.025250816143261,5.044312797383574,5.827152450195047,-1
116,4.952674811025792,4.996693810998996,5.289474118787214,5.212420499034584,5.065421761789816,5.10455753149259,5.04905019702886,5.017861004325113,5.824764838714522,-1
117,4.9794106473496225,5.002495829902433,5.26964297684218,5.193772807581716,5.083968375389752,5.0950337629031095,5.074929076420885,5.001906912992843,5.824856881638964,-1
118,5.004523941213957,5.011612486459961,5.246733521894751,5.1832519876613565,5.110832068583733,5.092618818462553,5.09425164880698,5.00186211974159,5.838148817975695,-1
119,5.0215208494900825,5.014689649262637,5.221733818471218,5.164158798244085,5.12998046022116,5.087919861280157,5.112824836847478,5.00292651178253,5.833819337547471,-1
120,5.041293417431646,5.022606849018385,5.206203939899365,5.143035580859528,5.152118155455343,5.09115192201824,5.125101035507317,5.00510786427243,5.8251774580448545,-1
121,5.0517645892575525,5.0355490432020575,5.1892871803925,5.117516024452754,5.1649885070018025,5.096998786209543,5.135550857771903,5.016164928350857,5.8349500418037294,-1
122,5.055605880052546,5.040402789107561,5.1724579946589175,5.100743778219272,5.16340724293249,5.095525533112077,5.142253215627596,5.02430507272538,5.834329896107615,-1
123,5.058233882785789,5.040130476306464,5.167999100031749,5.082256588513611,5.148211901037472,5.082735586228226,5.145884066551084,5.028176533117925,5.838134035491872,-1
124,5.063218526271333,5.03739185050754,5.167760459634533,5.067101361360792,5.1375443563348755,5.071177348359657,5.146459808837709,5.035484409211067,5.843723533637136,-1
125,5.063507497017409,5.0287958246244315,5.17427312906474,5.065760999740374,5.117741223744481,5.056777003015975,5.147605050047946,5.035115163932164,5.8443761629268955,-1
126,5.067872389190619,5.007033161090011,5.1868021882115105,5.058194403167554,5.089294694625074,5.03825765626614,5.157942271440597,5.030411072450273,5.834552293899113,-1
127,5.06937600423351,4.998043905676799,5.203032540763818,5.05501666600536,5.065498532723467,5.033136877561572,5.157517457174704,5.0240231010803775,5.831568899143792,-1
128,5.053864660009644,4.983546814867486,5.216404962116561,5.067362798217878,5.030267077844402,5.021734656162157,5.169151861843811,5.026141163269641,5.847005110993894,-1
129,5.030531241516965,4.970798427098559,5.232774789528721,5.096996892257889,5.010475331915428,5.01353098686837,5.180714542644599,5.023845640115174,5.844088303372728,-1
130,5.018115932983059,4.9657917023049425,5.244116223106977,5.13849388219898,5.001859523674089,4.998645889589252,5.188135050203671,5.026227652088922,5.847128386357522,-1
131,5.013483755538825,4.959652193222311,5.25867890564648,5.18048802231896,5.000067905359417,5.000281446231521,5.188762133364297,5.035651042264411,5.848298892707824,-1
132,5.002880653068148,4.959169736955941,5.266002227838271,5.22165041517256,4.986844958711558,4.9955527046614066,5.176935773846765,5.0420446698660815,5.854029320393893,-1
133,4.993418770655978,4.9551613888439165,5.270752030785254,5.2574780133245795,4.980335569638386,4.992983803483262,5.1551035676200065,5.045682871192434,5.83759813855205,-1
134,4.980570677412631,4.95357533365631,5.275294007080402,5.294730731848734,4.979690444070393,4.997622132755344,5.12067768943487,5.052583793774673,5.840888742949262,-1
135,4.970255080289214,4.954537789706811,5.274574425364151,5.3305934583182255,4.983614420584917,4.993395046350869,5.0881935199188995,5.055698567117903,5.848620800856928,-1
136,4.971490745750305,4.960333713766649,5.2758008184984035,5.353904458966148,4.998204821278158,4.986020898842715,5.062959365463102,5.063316694182227,5.847632260795659,-1
137,4.9860773854840446,4.9722366612043345,5.272296246980998,5.377934004501405,5.007583275498143,4.980157266853192,5.048578353515295,5.075615858293974,5.852083092301025,-1
138,4.999628859644053,4.979937473110789,5.269436548543835,5.397375988991564,5.01936619551323,4.985719587432733,5.033661230652613,5.087959930281985,5.854812755672721,-1
139,5.018463838352589,4.987553718353605,5.2588396973110125,5.407102552659708,5.037482519123806,4.976490814913839,5.0249367179580195,5.097633371304964,5.859245220414818,-1
140,5.027057822777077,4.995575227781909,5.237254917275663,5.413680909328508,5.067755748113488,4.972055323007714,5.028357747755059,5.119838464678719,5.858621249671996,-1
141,5.0423677569970575,5.0087539691438066,5.214689959161669,5.419871926865688,5.095023404441357,4.968665678210373,5.0562081050797625,5.14557369541467,5.859903288933463,-1
142,5.052198512839418,5.030138094358637,5.188903912119019,5.415443802457258,5.115020393467509,4.97238995387151,5.085748940174405,5.165750432825677,5.846091196579325,-1
143,5.066532748876277,5.042342426926323,5.168918482841159,5.412759893732906,5.131492710857712,4.984713115368918,5.115530003734129,5.1906340960262085,5.856140793341825,-1
144,5.08205066369754,5.066022664796338,5.145869680200787,5.410172972966856,5.140573251618381,5.010708449731357,5.134507478583746,5.213683211395125,5.856860492548464,-1
145,5.091246470707653,5.079824068010157,5.1220938358762105,5.404555730096469,5.149588906589174,5.027874665874509,5.141762615461695,5.229736626298937,5.867427769492848,-1
146,5.095717851987226,5.09812704398033,5.096633329688662,5.396405155253341,5.160890446852736,5.04206594278329,5.149463368551861,5.23872398569318,5.8596064608649545,-1
147,5.088701435368501,5.1197142624241385,5.0760722768066895,5.389176311391294,5.1656933591183085,5.063569554570918,5.154840024754597,5.2396316260962985,5.866393647107919,-1
148,5.09099051176775,5.138220783823417,5.066326425321777,5.3772580480952445,5.16954657634064,5.08525056503015,5.159383630557013,5.224419264088627,5.861870631460077,-1
149,5.096753968028257,5.165422828031012,5.053836424260362,5.364706239539017,5.18344188771446,5.1064770355065425,5.15145368096931,5.2129352020399,5.873239759082377,-1
150,5.114340911039468,5.193534851557798,5.041199509247315,5.360849620765488,5.194719435499268,5.119674314938077,5.1473649041367215,5.203663659974103,5.876867579276977,-1
151,5.125402751576764,5.220946148031764,5.025068597265046,5.361246676183078,5.202735931302616,5.1321074571931655,5.1363068666154685,5.192296074973941,5.868209018305329,-1
152,5.1268145409654835,5.240687012320398,5.0145043334213195,5.36340964367459,5.215177564132645,5.138012061363012,5.133694532363232,5.182952631963264,5.875171726801437,-1
153,5.133711619736905,5.261206708895701,5.006724674022884,5.361509112791764,5.223717505625972,5.1513709421903835,5.136371349538875,5.176007084941629,5.869244798642478,-1
154,5.13645181162427,5.278309262586391,5.012854963581328,5.359866570595362,5.219429052060063,5.165600616322286,5.134464448334526,5.1763643891617,5.874381056583817,-1
155,5.143965278902539,5.2901972424859425,5.0184874071697,5.349247065219815,5.214486215585389,5.173556572494903,5.129001179580003,5.180667486805196,5.867198614173013,-1
156,5.147202908966116,5.303824833654486,5.023554734843347,5.344321554545146,5.206671541142515,5.1742815439820795,5.121891535461601,5.192600222301524,5.87088015547709,-1
157,5.137627988636064,5.310934181614419,5.025365309292496,5.347087952367856,5.193539406593095,5.182847593272278,5.121100237080371,5.2063882185300985,5.874222217052531,-1
158,5.123567877611581,5.3065594438386245,5.035803527855731,5.355855722225191,5.194689346128061,5.188937557691746,5.111808885774824,5.217304167544514,5.874420876501714,-1
159,5.107873002448998,5.302869127149199,5.050481980014199,5.355861061592469,5.1974617591543435,5.187326541181766,5.116080427663554,5.22207879780685,5.882642482100906,-1
160,5.094785041475481,5.287361264820571,5.059178424974754,5.351387908706472,5.203625278656974,5.184177435907425,5.116210048031057,5.21370057083393,5.88437804236912,-1
161,5.081966040083063,5.27412836183572,5.074309809757558,5.354048945858597,5.2150142137225926,5.180163572399029,5.107043119949824,5.204879097831553,5.88404852102298,-1
162,5.070753693946157,5.25872609446786,5.077983933016132,5.355937349744215,5.232248199647257,5.181856969630195,5.093346054936561,5.196480455398175,5.880666575050261,-1
163,5.068617263376007,5.2487258561354935,5.081109181734505,5.368328868524741,5.2509732166456615,5.1967188468670145,5.089028824791349,5.182466085157817,5.882384042895347,-1
164,5.065366351038059,5.2415681989227405,5.079049400146231,5.377189443871474,5.264433565015432,5.212156427625007,5.086193051716252,5.167763301291791,5.877041649815681,-1
165,5.079314786318251,5.238052400371098,5.0812234597550185,5.377219813356257,5.270476761017036,5.218237645450664,5.069026861578295,5.150793264848247,5.878376519467999,-1
166,5.089999425204082,5.226833246509994,5.07342831941808,5.370548567753886,5.27434782396268,5.21093743268869,5.053652157505425,5.133416073801371,5.877260845561086,-1
167,5.102695181154017,5.214069359496391,5.064031328380338,5.365363720179376,5.280523479875845,5.218904018525248,5.039135783252392,5.11885052030832,5.883505320918265,-1
168,5.128097370239256,5.214992187458347,5.060103763131379,5.356694011818133,5.287176914068126,5.224423597990313,5.022774417455233,5.110512106120515,5.887140777916725,-1
169,5.143149019859988,5.2137538983464635,5.050482169034033,5.335922253258698,5.291398018052597,5.2268712218645055,5.013332841977576,5.104789195869909,5.8912454680785284,-1
170,5.164730955140353,5.21037234171353,5.038168193524326,5.309233624686086,5.294046670772996,5.21881317612364,5.020522268028953,5.093080895645669,5.886459227698851,-1
171,5.177198799953745,5.204732600258582,5.023310006205119,5.272186058808667,5.292445676599065,5.201974232915299,5.018479294454889,5.092301733607409,5.883225572389814,-1
172,5.189413196072825,5.201203031325868,5.01515444123087,5.232791427507318,5.289651819934789,5.191027202833691,5.0161123303746304,5.090822129085824,5.88350471572817,-1
173,5.197581124465879,5.188793232257816,5.017868770194376,5.191670986730834,5.2859243198162575,5.18746878476459,5.0158228214777445,5.089080848452655,5.892002827384664,-1
174,5.204690122609763,5.191170855631714,5.019993935414536,5.153212190147373,5.275382973871303,5.2011227769261135,5.019349302883906,5.0850394266611385,5.891294157401366,-1
175,5.21453464403873,5.185642773852752,5.018186475482466,5.110653334945831,5.268989846367822,5.196395120924011,5.019940574799801,5.086379562747156,5.890823949074647,-1
176,5.215078352567065,5.1805953496049435,5.0174329325411895,5.08320465603977,5.260726581350797,5.202154994367024,5.003629815091331,5.090376312955475,5.893745828179936,-1
