time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
55,5.164753555847414,4.842018526022703,5.1430057052489655,5.279077408522369,5.050803877674701,4.93632242879225,5.249517789340746,5.178528669591661,5.726995453414257,-1
56,5.170074768473388,4.859243308337257,5.1385032640367925,5.284624246171822,5.046174455461352,4.932485710720199,5.245562954724275,5.182416109586762,5.730199683476613,-1
57,5.169669515384578,4.871725178983774,5.133212984134637,5.2889445995975155,5.044410463729509,4.937517953859311,5.230103240475979,5.193244197801739,5.720235990832393,-1
58,5.164313451080616,4.880871070701097,5.124881835975342,5.300279424372171,5.043760029364255,4.945014904391795,5.2200382613870975,5.194646458786723,5.727508424664942,-1
59,5.154540333315919,4.888937559013964,5.113560760075679,5.314572983034504,5.032045764677809,4.940316392828459,5.228984914205694,5.198460451349307,5.74315765143239,-1
60,5.149528102981307,4.890915804095206,5.101994837800696,5.32495255169868,5.0258270518959876,4.937209447258233,5.234694300489621,5.196723773117695,5.733440846879042,-1
61,5.151343408793924,4.889302990776823,5.091577401549698,5.3312822891053795,5.025015138539789,4.926946311756384,5.237722780546981,5.182876496545758,5.73913387387044,-1
62,5.157546716565042,4.887109671892501,5.076342210301257,5.331694927133626,5.027409652322146,4.914852289005268,5.239658801981951,5.173554348798927,5.736207062112069,-1
63,5.154742381789611,4.877144906373449,5.066220177218587,5.336290089549601,5.026288754384577,4.903907568313447,5.2440379692874215,5.160796012597678,5.736604479215018,-1
64,5.1633885818184435,4.876420199005212,5.054326658009952,5.337159832631704,5.0276261234405,4.889770235708063,5.242754598708152,5.142857640613256,5.746410483553858,-1
65,5.175297981516926,4.8732765197628956,5.033648275197991,5.335466220962014,5.036820163105472,4.878131100724238,5.2437131948183335,5.112011036667672,5.743939103022943,-1
66,5.1884715619340875,4.882208056062383,5.020499801990509,5.332682585582118,5.038029768590242,4.877662255279198,5.2286999561936245,5.085706413918741,5.73993676538628,-1
67,5.208880259356561,4.885602874955983,5.01420038299737,5.33435973410725,5.044679357533241,4.880389068029677,5.207437740412242,5.070129469011908,5.752357009314749,-1
68,5.231235829923851,4.888754526613061,4.997313686055624,5.342230476248767,5.048691996108019,4.88851637937551,5.187334979821523,5.058683137551252,5.749787856518204,-1
69,5.238057623380606,4.891829184073714,4.977762289388785,5.33601257216848,5.055336654548289,4.904191431765408,5.181387002295292,5.064477634656462,5.749323793512258,-1
70,5.243021772054651,4.887464443339408,4.960446575946504,5.331376465025469,5.060394656827402,4.919023714315786,5.1809715809076975,5.065209802626771,5.754148509850505,-1
71,5.2480451504009356,4.883724351923116,4.945546772157866,5.325639254517415,5.074368050988076,4.935638950533978,5.187977448359365,5.067020351567341,5.754871914701267,-1
72,5.240698696201212,4.871228574735557,4.944326639961278,5.331352655758744,5.094892422311773,4.959299237881316,5.202513336864541,5.077108210682856,5.75627629847119,-1
73,5.239152128268818,4.870344772146103,4.953920924564399,5.338173670297388,5.107769457900982,4.979476570526213,5.216303200720027,5.089026157783236,5.7698436861080316,-1
74,5.243766244542595,4.8719374478932505,4.957399083585632,5.343182055534782,5.123612372450747,4.996605269409031,5.2369452204840625,5.100750657561804,5.763786510868146,-1
75,5.244788391803992,4.889114850729524,4.956598032102219,5.340971304688955,5.153753413558391,5.011477602527278,5.253853407522694,5.102307232332852,5.765670090883361,-1
76,5.243012123231515,4.903180457875397,4.9727695985328335,5.329154467831396,5.183314688327809,5.010007681282665,5.257652257005165,5.099153060199457,5.768397131102904,-1
77,5.249448263299289,4.920020368367776,4.9935375272189875,5.329170726141698,5.203302315868315,5.000898416525479,5.251166681020158,5.0853761546574745,5.766884328109201,-1
78,5.2539374792299,4.938340178243461,5.018743740661417,5.338573171844514,5.212911769549367,4.991321677598657,5.238991772682348,5.081087442826158,5.777108239144199,-1
79,5.261593163360118,4.9688965376392105,5.030367366715886,5.347319320661467,5.214844993436533,4.977422546828959,5.225214465405556,5.072750199700508,5.764360611256702,-1
80,5.273751185921519,5.003245823064024,5.025756758041921,5.339132304526858,5.212958522015392,4.956938399248751,5.214223825219336,5.061618334134356,5.77397470147517,-1
81,5.288720846245814,5.036009502623433,5.017843524317157,5.339809092534672,5.213035324236175,4.932757700468926,5.197242895442389,5.06416581786946,5.769329497386169,-1
82,5.296996102157204,5.066713430411071,5.015704746752301,5.345331356999133,5.214472439335836,4.9043778945322645,5.191992332909093,5.067693546742026,5.779543524306984,-1
83,5.300156708116182,5.08706799795975,5.01338555399238,5.355959515427311,5.200642219214043,4.882109295143452,5.1781670632541275,5.076564885977373,5.770497997737511,-1
84,5.293606121069996,5.110429891912183,5.011081711247584,5.361234130806241,5.193725487005896,4.868332298850943,5.180154484349307,5.0804545071697795,5.774246467395601,-1
85,5.282301340661506,5.12584829840672,5.0017595723137,5.376081010015945,5.190465566190829,4.853096068482091,5.182790388736805,5.08599654429361,5.779898347521996,-1
86,5.26591008234724,5.133796163117227,4.994071856605375,5.378154862098524,5.189547014258544,4.838220103799877,5.192334773917152,5.089713963329346,5.784162062288528,-1
87,5.252517172755885,5.134707445955875,4.993386762562396,5.392125885931356,5.19174349281751,4.829933365413061,5.207901669992972,5.093797726350649,5.78681207996528,-1
88,5.243232354523293,5.13595706871323,4.998326680460141,5.412508591439254,5.190228446956107,4.821245674095275,5.2080273245313045,5.104814178266757,5.775808458328314,-1
89,5.228391549005414,5.125263210616936,5.001469088255302,5.42328968348739,5.178860014006093,4.822660048187755,5.214307858773241,5.12100864153916,5.788830695777549,-1
90,5.219985776319622,5.106138821786164,5.005412036882921,5.4286723753839645,5.171842526651866,4.821284506872271,5.211439783902058,5.135601730379804,5.7903085923958475,-1
91,5.219116177596283,5.089588154154239,5.0104292567714115,5.430737964746096,5.16472687641884,4.8274187238141835,5.208147631345468,5.144566598138141,5.788558855577012,-1
92,5.216860628950081,5.082813229556279,5.0109550923689845,5.44045585790731,5.1517723887540505,4.838673140922027,5.2058455080421115,5.160126647058547,5.786915068062627,-1
93,5.211417539335994,5.07527290425997,5.004873869599762,5.446082096045129,5.134381082412478,4.850727794297879,5.2085975793598935,5.176258126036343,5.794681033583562,-1
94,5.206238111594332,5.079414152854612,4.9949815415344,5.457344746096002,5.126313670045037,4.866543392943781,5.208803796006862,5.182051343723896,5.792850668809289,-1
95,5.203767853177794,5.086489423227002,4.993677749100775,5.458062433858336,5.10956304561009,4.886424771956197,5.207612777048869,5.197611640287117,5.798341777707939,-1
96,5.19402244345424,5.088139300482242,5.002271935177024,5.462028301592704,5.08741168170399,4.907756298201052,5.210682698754829,5.214516171316576,5.80524436121109,-1
97,5.185393114924045,5.086684669851853,5.008172099747011,5.468019376748283,5.07722763794262,4.926793152746818,5.207467712904087,5.211927919906426,5.791990641662418,-1
98,5.172254410752901,5.08938375152558,5.011270910548385,5.475746820767851,5.058898212623296,4.952204745875861,5.1960910478795155,5.212969822189378,5.80920175961224,-1
99,5.157024013670822,5.091238930096721,5.011043746887809,5.473782883490189,5.050625189110093,4.9645872583633714,5.198408153578304,5.2180807158545335,5.7970149788053735,-1
100,5.1437355949660875,5.083419282908943,5.012510998114885,5.476087949258436,5.045690415724197,4.978607707295305,5.200159172381831,5.232516205380025,5.79960731150751,-1
101,5.136047109765578,5.078637288025414,5.017028270947394,5.474708489463874,5.042154249713782,5.000284622999055,5.204254488907281,5.249599197151425,5.808461856927306,-1
102,5.128232812267662,5.058859012862845,5.022677810941209,5.473632383587146,5.028585649085752,5.025086122316465,5.21178092687531,5.271299323598579,5.797659599137548,-1
103,5.121890120228654,5.031082708971506,5.03202383459658,5.466880146201551,5.024357448290896,5.042438900810514,5.212136766918894,5.2872219010664665,5.809973979591134,-1
104,5.111487632859728,5.006063597853264,5.03288396957092,5.45713621659736,5.031512037649211,5.054546337833832,5.2136364189548,5.2901238570674884,5.807089280276139,-1
105,5.093621912441776,4.9954245433453295,5.026594893501239,5.446346056757077,5.039182661558436,5.059960771271387,5.218726316771038,5.303212649347679,5.809938882776269,-1
106,5.081369276892956,4.98500791391952,5.019660563877975,5.430163718691771,5.051681155884586,5.0643098278298675,5.23042275865195,5.308089476405215,5.810891728668153,-1
107,5.062820512175833,4.982274908031385,5.028049553065781,5.423540562838488,5.0623498974507575,5.071784292815658,5.232911105607197,5.317696210181234,5.8165545132763,-1
108,5.057274550102138,4.984053074419849,5.029474346732556,5.409210577399087,5.069743568820595,5.069109114576307,5.2398357494059145,5.3134389434903975,5.8080387856934355,-1
109,5.060101585090469,4.994423105203344,5.033499914015724,5.39551098407174,5.074759337641455,5.060053868712326,5.244036077837472,5.321283265894402,5.8142964081801765,-1
110,5.064753051351413,5.014540031729344,5.035240194513586,5.380700688940208,5.083544252222913,5.0429591062977055,5.2338182942992,5.326585731490167,5.811444321608675,-1
111,5.067257721945737,5.032829633390066,5.028554384336548,5.366526316095504,5.084659464975895,5.025987702043915,5.226260505815623,5.337209451846803,5.813203314299509,-1
112,5.0848675791196065,5.046047084461372,5.017590185697633,5.350577505131236,5.0844068961148166,5.0178890110007,5.232797241279324,5.349168808306467,5.819762075122292,-1
113,5.1056825412877656,5.049270440967537,5.016446846707329,5.346945196432973,5.0803230196314075,5.013243182400755,5.244640688483956,5.363197381503234,5.82255786236943,-1
114,5.115233368273778,5.057771220563298,5.013491221069691,5.349957941178566,5.082723433233395,4.997507499582484,5.2511145373402925,5.382469567397431,5.823111891154381,-1
115,5.134461835336933,5.062828029116628,4.987071893852316,5.3576837952908205,5.087712254616851,4.988485481068218,5.2534278843888425,5.402604742871261,5.826592246170108,-1
116,5.133921336410442,5.0558201301771275,4.974555278668541,5.371792304779097,5.09535124409938,4.9918836821185115,5.230303395811753,5.427748236983893,5.826484737815777,-1
117,5.127077903668742,5.034095825088217,4.97129925041682,5.39093919448167,5.0997668228275765,4.993784112036491,5.207056488821912,5.44026394763443,5.824633365015724,-1
118,5.127672039518978,4.999979383993406,4.965588168853625,5.403931503306696,5.107338052920886,4.995136969028312,5.197184030848476,5.460149240196773,5.824744124252434,-1
119,5.123349755102391,4.971592316345654,4.967395470231301,5.424949924602165,5.116142865125331,5.011388544067036,5.186194805349388,5.471848660872907,5.831525704428132,-1
120,5.105276372288403,4.9525124752317895,4.977804197674937,5.4416078282466,5.123107622096932,5.029014175739655,5.169085429935614,5.4785557405806005,5.831086199617635,-1
121,5.084363814838017,4.935805851251162,4.986041483001319,5.440426469730444,5.126826509461468,5.034449593473862,5.152318217230443,5.4808818038424265,5.82236940689959,-1
122,5.061925683706707,4.910491757283755,4.9863138995095015,5.436171695150419,5.133135588958092,5.044139334917899,5.137334704264837,5.490701677678178,5.8383963095772184,-1
123,5.030463850701853,4.892851051771127,5.003061950034321,5.422239573160363,5.14004378459143,5.04443449704596,5.121853260340021,5.496966674211893,5.834075407750267,-1
124,5.019040206346961,4.893433630637359,5.014739758826644,5.406652196522528,5.148882064995085,5.040269733105231,5.121576463276787,5.492789114626255,5.83248658286789,-1
125,5.002797398310888,4.902333863048639,5.026478492261739,5.391023122623224,5.162934886767902,5.0376976419784025,5.116575999538742,5.4815832287741895,5.838276525897855,-1
126,4.987592559780013,4.921526382698871,5.046187580293065,5.381435917531766,5.176620837881258,5.053010655650373,5.1096113481517875,5.460023583398319,5.830420570401832,-1
127,4.97576941484957,4.935470624931712,5.054685461480258,5.3690699478127435,5.195435051754878,5.057607735114436,5.106423171353219,5.4546783905138225,5.840102094680953,-1
128,4.962267662962227,4.940391704243205,5.062844623064517,5.366337406514646,5.20744322009656,5.061102863817685,5.102470005774218,5.45405378087274,5.83833616101434,-1
129,4.94631732567922,4.9525866360438355,5.071897900594328,5.374637925072449,5.2116644188589545,5.06995830018607,5.094750062573194,5.451367494957942,5.82972362271485,-1
130,4.931439438368272,4.9619722681483,5.0911420889094,5.376791624692382,5.208697771871671,5.0820785176440735,5.086662885510488,5.437837336879077,5.84657918588115,-1
131,4.926060756052291,4.97384396532066,5.099029739272693,5.389018673940515,5.193495563489613,5.099028780077104,5.082527805402166,5.411430458666918,5.847022287816703,-1
132,4.920746091513485,4.970316220402452,5.106544496979788,5.396201510780177,5.164350799884547,5.117655221698621,5.075874997520115,5.392714045685999,5.840602547736475,-1
133,4.914912104949819,4.964522976055403,5.110685335916778,5.399135538865962,5.14144482945774,5.1414719639578195,5.068285381382045,5.376274854236361,5.852704456130561,-1
134,4.898070172029802,4.96475907798544,5.112241442639309,5.403504437719096,5.115656695193041,5.153581340361686,5.060540536710616,5.37058294893045,5.856703737830661,-1
135,4.880735389513278,4.972239071587901,5.125208743557337,5.403041770193568,5.092965695797098,5.160498724913248,5.051732366501737,5.348681598570395,5.850645989674085,-1
136,4.866904429379895,4.981895928905571,5.137420168415811,5.399531479691032,5.08129412218212,5.158542428177165,5.048470826867,5.3341127666412405,5.845894247456251,-1
137,4.85961975956028,4.9847588390762105,5.147407516963845,5.385088420496854,5.07991817504211,5.165731412951191,5.040058287257693,5.316331332004513,5.850514813122994,-1
138,4.8607119297261985,4.9927610363790835,5.155667506390375,5.3734638965334085,5.069972452650246,5.16840613718508,5.038002178118637,5.302440741522751,5.860485030009385,-1
139,4.854719749036703,4.991166692939443,5.167911991336743,5.363690503533851,5.064279011940398,5.165034598535301,5.04703007512888,5.291292963510754,5.856113504613573,-1
140,4.853995984106619,4.996362784870017,5.169690958333763,5.3496367754844085,5.063762464031017,5.161987669816057,5.055960093626082,5.283029839063455,5.856824629367633,-1
141,4.858205139784447,4.999393316117244,5.174913851603271,5.334427443623129,5.063215849857014,5.158065983222215,5.068348044990973,5.272494514991833,5.866177765809141,-1
142,4.866258480759368,4.992669766570563,5.182692143805536,5.323588026016125,5.072177618796201,5.155899511873572,5.074994272482532,5.2529734242023185,5.865941149499422,-1
143,4.876888846654832,4.993369004558364,5.182677627373291,5.3178839860276605,5.0737246779371885,5.1517208331357,5.0709899658888435,5.219641185925294,5.853058741541306,-1
144,4.894736070679991,4.999678055886193,5.186803202285183,5.317507437211951,5.0645284821861445,5.152400688120936,5.060185643049378,5.186397750461449,5.854264486969507,-1
145,4.9054570210000215,4.999722872298877,5.191801755125409,5.325369485719384,5.055638808810301,5.147329934755613,5.052066128894705,5.1479823362950965,5.857478127617673,-1
146,4.910448529204124,5.005723111379384,5.199929429506189,5.332890210101879,5.049483205535967,5.150332283103846,5.043115709460255,5.102588992031519,5.865290454502242,-1
147,4.91811659771616,5.008209099830391,5.215664953676952,5.325546465785338,5.051312912731905,5.1507367281957706,5.032942860310212,5.065639121186418,5.860625072295811,-1
148,4.905583701509388,5.015122984847129,5.24315446686963,5.3210394661682265,5.055247781146075,5.155796066942024,5.0253701273604205,5.03317051740708,5.861362160540727,-1
149,4.897276484051279,5.019449938308131,5.268602027119853,5.322619800510023,5.054860649158552,5.161340109399017,5.014975392965291,5.013739485472842,5.868874282044096,-1
150,4.896126612525062,5.023273490283281,5.289996254813762,5.319611581483141,5.042310383041656,5.165480859824815,5.0099087564539895,4.9956612649669,5.873044756356504,-1
151,4.892845557394037,5.02100970938776,5.310421777442326,5.303723532128576,5.031759818525526,5.171712688018339,5.02401633977013,5.002577320127607,5.878712342736005,-1
152,4.8880946533078244,5.014643138047248,5.326359411183314,5.290707503972387,5.024968774153473,5.178629437234169,5.034443285898128,5.006945420886334,5.870703258565121,-1
153,4.888429695173203,5.01198116385075,5.346279888767923,5.2745964941956185,5.014388985596563,5.190631711768149,5.045230885595821,5.026649030383813,5.873879379042121,-1
154,4.897759230378185,5.00398967587546,5.359154638440506,5.257772830648815,5.004188250521681,5.202966787163918,5.052422979563209,5.05121988477619,5.878027511210101,-1
155,4.914641762932469,4.987693958735373,5.372659205982093,5.248729383073642,4.996348261262773,5.221109995396831,5.047308197087178,5.081575173732728,5.86108610660257,-1
156,4.942373404181328,4.970688165060685,5.379612865785756,5.234455547986305,4.993291894220885,5.234206821804781,5.03783922800606,5.100831780893623,5.884527252936197,-1
157,4.968416416268879,4.963642832705511,5.38213864911556,5.226429329894207,4.9850887357744815,5.238774955283481,5.031562952337272,5.112823486418577,5.875293970943383,-1
158,4.991489905402106,4.9641976697924,5.385763375280554,5.218659617656657,4.982505143423303,5.245016395411417,5.025832033960083,5.131132213292408,5.872980548637433,-1
159,5.017444840466548,4.973497418355557,5.376512178682157,5.228797544968183,4.97034579516203,5.255690796397009,5.003822872910637,5.146365574912964,5.875532685052596,-1
160,5.040685859875696,4.974211248456778,5.357467028203213,5.234928276752115,4.949699022779036,5.272347030735763,4.985913885327354,5.157077475302891,5.876294426594814,-1
161,5.058489913507218,4.974513487349041,5.338559414522457,5.231647541604093,4.935533095666218,5.278241351202119,4.973622228415101,5.165345427909523,5.885764277850872,-1
162,5.072568491681431,4.978441347741143,5.323090793584001,5.237869276753958,4.926562870095316,5.27750632692719,4.96374490558018,5.167493748051605,5.884199947784181,-1
163,5.077647156598994,5.002382136372775,5.307295220119273,5.241520602365972,4.906929319363679,5.277395025662554,4.967368354946458,5.155633051833707,5.881668831915722,-1
164,5.0774080521543326,5.028464715756063,5.2972371039189605,5.262686152055313,4.879139156719338,5.272949487550106,4.9757158423530425,5.151292880050381,5.879369862367111,-1
165,5.071905339806713,5.045826008387683,5.284222501728053,5.272282816193755,4.861083889760486,5.272908421221166,4.977453821209643,5.136179750464882,5.883348683990915,-1
166,5.061455485014914,5.059730598089745,5.278390129998389,5.284450188679799,4.836424250806461,5.268973909782034,4.983636829087581,5.118928044111441,5.881585293656884,-1
167,5.041518671615637,5.0532078234343905,5.278591184776677,5.295996576222701,4.820475935494615,5.2676534125284045,4.998387239193304,5.100396817218318,5.875144184810784,-1
168,5.019134989778878,5.05594896613749,5.278142846260705,5.298221624729704,4.806905029988459,5.250563073682438,5.008253834683083,5.082152233377302,5.883046481791267,-1
169,5.008190689826166,5.058971452731039,5.281836526691164,5.312977935799253,4.788592207861356,5.23892698879343,5.021601232893225,5.054929847978408,5.888802759261745,-1
170,4.998924391616658,5.050548446755224,5.2838757037493895,5.324947055200384,4.768565266778824,5.224675895039369,5.041933133648987,5.041424949188104,5.889415422810515,-1
171,4.990261939369327,5.02405875142857,5.2762451979678335,5.333481545290293,4.746754316910922,5.210725433846232,5.052067105310857,5.034746907734938,5.885357401566671,-1
172,4.992794702782142,4.997275938815443,5.264870764960208,5.333232577531153,4.735037239277589,5.1971301202807165,5.059502588693528,5.023309518522059,5.89124310163034,-1
173,4.984736947376834,4.972807002040265,5.25525069678088,5.332623297771029,4.7361826540488385,5.190531534566977,5.074322999567451,5.014937660049558,5.893320226402276,-1
174,4.9693380318914055,4.949987005915781,5.236406126783515,5.3280117768100315,4.750284391983348,5.18684791807433,5.085998924723762,5.012784452285059,5.885601112072448,-1
175,4.960374137949136,4.934795853253222,5.225722969368196,5.311515643154633,4.7774191961610555,5.180559011096887,5.094236999884083,5.011572815256269,5.891669941352095,-1
176,4.956030512859804,4.925483890802137,5.218689920755869,5.295789375670498,4.797138513109847,5.187300915516308,5.101115996094832,5.020785217676856,5.892009922951602,-1
