universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
1,0.7396122969675456,0.3290178401316028,161,180,170.85937499999997,14.785930226053424,-3.013303587167521,-95.09305177491274,lock_in,True
1,0.7396122969675456,0.3290178401316028,161,180,317.81249999999994,-29.656013541178424,-3.0008169867620778,-94.69900324881664,lock_in,True
2,0.7610477603013226,0.27398128223314755,157,180,308.8636363636363,48.922795160247304,-3.7542375573828437,-114.16021792507847,lock_in,True
2,0.7610477603013226,0.27398128223314755,157,180,311.8141592920354,47.749650829136584,-3.739521355190286,-113.71272250987288,lock_in,True
2,0.7610477603013226,0.27398128223314755,157,360,310.2212389380531,47.749650829136584,-3.6895985155052737,-97.02131566335264,lock_in,True
2,0.7610477603013226,0.27398128223314755,157,180,28.828124999999993,27.6158819838447,-3.25685839169872,-99.03573856891784,lock_in,True
2,0.7610477603013226,0.27398128223314755,157,180,64.10377358490567,-50.48004426244296,-3.087812865744659,-93.89534318458998,lock_in,True
6,0.7557710739311715,0.42697900315453136,268,180,325.1953125,2.388015463268772,-3.3915569731504918,-115.97400191166297,lock_in,True
6,0.7557710739311715,0.42697900315453136,268,180,326.6015625,7.180755781458288,-3.3494062250350063,-114.53266140605582,lock_in,True
6,0.7557710739311715,0.42697900315453136,268,360,325.8984375,4.181528273111482,-3.333158999899818,-101.16453990794652,lock_in,True
6,0.7557710739311715,0.42697900315453136,268,180,41.8359375,-32.089951256280315,-3.2511691107507614,-111.1734533658118,lock_in,True
6,0.7557710739311715,0.42697900315453136,268,180,42.5390625,-27.95318688338115,-3.225819330945317,-110.30662024717526,lock_in,True
7,0.766,0.31917204349375755,374,180,225.70312499999997,-4.480798785982216,-3.732387014023619,-141.81175107731846,lock_in,True
7,0.766,0.31917204349375755,374,180,221.484375,-0.2984168674869352,-3.5884728324978994,-136.34375063009767,lock_in,True
7,0.766,0.31917204349375755,374,360,224.296875,-4.480798785982216,-3.4666458168929872,-119.7365148218628,lock_in,True
7,0.766,0.31917204349375755,374,360,221.83593749999997,-1.7907846593289491,-3.4453505383176077,-119.00098556505874,lock_in,True
7,0.766,0.31917204349375755,374,180,112.85156249999999,31.38816646434855,-3.056692292533996,-116.138818777525,lock_in,True
11,0.7362749489289194,0.22430223304163965,438,180,14.062499999999998,39.065494664452594,-3.7936451994951175,-141.8680349029919,lock_in,True
11,0.7362749489289194,0.22430223304163965,438,360,14.062499999999998,38.3009224658677,-3.569333954036832,-120.75500003606615,lock_in,True
11,0.7362749489289194,0.22430223304163965,438,180,11.953125,31.039240010397883,-3.216000019034573,-120.26627844928538,lock_in,True
11,0.7362749489289194,0.22430223304163965,438,180,28.828124999999993,34.59057497617661,-3.129442480449633,-117.02935216479109,lock_in,True
11,0.7362749489289194,0.22430223304163965,438,360,29.179687500000004,33.51005606625301,-2.900018972485318,-98.11123639214047,lock_in,True
14,0.72,0.4119372704298612,129,180,76.2890625,-7.180755781458288,-3.103833632257857,-95.04952863924902,lock_in,True
14,0.72,0.4119372704298612,129,180,73.125,25.613083216401805,-2.987811536773761,-91.49655820680783,lock_in,True
14,0.72,0.4119372704298612,129,180,20.0390625,15.094787099543197,-2.963286792132578,-90.74553149754416,lock_in,True
14,0.72,0.4119372704298612,129,180,263.75,-49.702390326630706,-2.9307263049439918,-89.74842445716337,lock_in,True
14,0.72,0.4119372704298612,129,180,261.86746987951807,59.298952349144834,-2.877071689887244,-88.10534724790222,lock_in,True
15,0.7592880735899284,0.3635580480895207,215,180,173.671875,-8.687297481032445,-3.2344348938279524,-115.59155275253387,lock_in,True
15,0.7592880735899284,0.3635580480895207,215,180,195.46875,28.291548862929403,-3.229768886672023,-115.4248001475078,lock_in,True
15,0.7592880735899284,0.3635580480895207,215,180,44.51086956521739,-55.87335043525198,-3.150981319155869,-112.60910962498228,lock_in,True
15,0.7592880735899284,0.3635580480895207,215,180,163.4765625,-9.594068226860458,-3.142358930021193,-112.3009648232906,lock_in,True
15,0.7592880735899284,0.3635580480895207,215,180,185.2734375,27.95318688338113,-2.8843488532402204,-103.08026477109877,lock_in,True
16,0.7549810693061204,0.22799283592750105,275,180,163.12499999999997,-1.492246289620354,-3.7926176695633225,-113.82794682065953,lock_in,True
16,0.7549810693061204,0.22799283592750105,275,180,351.5625,18.524391073865786,-3.537946771736767,-106.18450953390867,lock_in,True
16,0.7549810693061204,0.22799283592750105,275,360,161.3671875,-1.1937484371410818,-3.5349259400963264,-92.40243072482777,lock_in,True
16,0.7549810693061204,0.22799283592750105,275,180,9.84375,41.411188638099254,-3.399722140747372,-102.03597388469105,lock_in,True
16,0.7549810693061204,0.22799283592750105,275,180,3.5156249999999996,17.896089316234637,-3.36748901800107,-101.06856121850059,lock_in,True
17,0.7474892953300074,0.36100567703095077,495,180,115.31249999999997,-12.32998415024295,-3.1272673740881203,-104.27823027198508,lock_in,True
17,0.7474892953300074,0.36100567703095077,495,180,132.1875,12.941631985423356,-3.1043664854219957,-103.5146047538744,lock_in,True
17,0.7474892953300074,0.36100567703095077,495,180,310.07812499999994,-28.971532223711293,-3.0563852928671236,-101.91468155620036,lock_in,True
17,0.7474892953300074,0.36100567703095077,495,180,297.7734375,-31.388166464348544,-3.0479868639186303,-101.63463763517142,lock_in,True
17,0.7474892953300074,0.36100567703095077,495,360,114.9609375,-9.594068226860458,-3.032415348515785,-89.33280750856572,lock_in,True
18,0.766,0.31965080378162364,141,180,250.31250000000003,-48.1412077943603,-3.9740407958095356,-140.5446456405041,lock_in,True
18,0.766,0.31965080378162364,141,180,45.0,73.49627530761094,-3.648003895329681,-129.0141218822053,lock_in,True
18,0.766,0.31965080378162364,141,180,295.5681818181818,73.86549608859848,-3.2988690885912164,-116.6667244617846,lock_in,True
18,0.766,0.31965080378162364,141,360,49.390243902439025,74.97216337375242,-3.2368683892939205,-102.75138215669314,lock_in,True
18,0.766,0.31965080378162364,141,360,249.69026548672568,-47.74965082913661,-3.225808764213801,-102.40030430068953,lock_in,True
20,0.72,0.5130785254985748,434,180,53.22115384615385,-51.25580694880492,-2.8271589937353037,-94.37425396026377,lock_in,True
20,0.72,0.5130785254985748,434,180,222.89062499999997,-5.079715792733481,-2.8040356322442794,-93.60236495503007,lock_in,True
20,0.72,0.5130785254985748,434,180,75.41666666666667,-49.702390326630706,-2.6720089655677954,-89.19513668742756,lock_in,True
20,0.72,0.5130785254985748,434,180,127.96874999999997,27.6158819838447,-2.616662215317313,-87.34758748873747,lock_in,True
20,0.72,0.5130785254985748,434,180,47.0,-73.49627530761094,-2.6163932308256324,-87.33860842348403,lock_in,True
22,0.7203357740305053,0.39692374723605467,443,180,244.68749999999997,-11.11088180000327,-3.5341446374461727,-114.76967898832731,lock_in,True
22,0.7203357740305053,0.39692374723605467,443,360,270.0,-19.15501007356373,-3.0573706720407103,-86.6860356683223,lock_in,True
22,0.7203357740305053,0.39692374723605467,443,180,270.703125,-21.06181760164931,-3.0530471137296056,-99.1462830407412,lock_in,True
22,0.7203357740305053,0.39692374723605467,443,360,243.984375,-11.719760305788782,-3.0237907796957826,-85.73394210876017,lock_in,True
22,0.7203357740305053,0.39692374723605467,443,180,5.0625,60.43443884495228,-2.9863313412528725,-96.97972246212731,lock_in,True
25,0.766,0.3836701820834956,182,180,140.9765625,-12.635625093021119,-3.933526856794275,-119.0072563952591,lock_in,True
25,0.766,0.3836701820834956,182,180,328.5849056603774,70.53594955964849,-3.4536707394972312,-104.48939776022551,lock_in,True
25,0.766,0.3836701820834956,182,180,151.875,-18.524391073865786,-3.383585310839053,-102.36899060283314,lock_in,True
25,0.766,0.3836701820834956,182,360,334.16666666666663,70.16502666715499,-3.2221514444045094,-83.67570424037905,lock_in,True
25,0.766,0.3836701820834956,182,180,342.6923076923077,56.25546743858108,-3.1183634730427263,-94.34480791711498,lock_in,True
26,0.7272609046691554,0.2263220920416574,414,180,225.3515625,28.630989836924343,-3.7277629196372306,-125.62359188779712,lock_in,True
26,0.7272609046691554,0.2263220920416574,414,360,224.64843749999997,30.69158768492234,-3.597936891524162,-107.41547389621849,lock_in,True
26,0.7272609046691554,0.2263220920416574,414,180,225.3515625,32.0899512562803,-3.5226179357852128,-118.71031784649517,lock_in,True
26,0.7272609046691554,0.2263220920416574,414,180,219.02343749999997,30.000000000000007,-3.28873182425171,-110.82848348172226,lock_in,True
26,0.7272609046691554,0.2263220920416574,414,180,234.49218749999991,22.669609871750396,-3.050834764875451,-102.81148236277541,lock_in,True
29,0.766,0.21831101573171993,385,180,23.90625,26.276811557199977,-3.6250568918608126,-112.47978748472248,lock_in,True
29,0.766,0.21831101573171993,385,180,41.1328125,28.630989836924343,-3.366402339713941,-104.45415216882303,lock_in,True
29,0.766,0.21831101573171993,385,360,24.609375,26.276811557199977,-3.1786414103841674,-85.74005766699896,lock_in,True
29,0.766,0.21831101573171993,385,180,231.6796875,-19.47122063449069,-3.1189328521638977,-96.77557144250586,lock_in,True
29,0.766,0.21831101573171993,385,180,177.0,-73.49627530761094,-3.0741592240671993,-95.38631767569116,lock_in,True
30,0.7424961921005803,0.29353596508327534,194,180,146.25,32.44286613851178,-4.262396911113081,-128.0759409212956,lock_in,True
30,0.7424961921005803,0.29353596508327534,194,180,132.89062499999997,34.59057497617661,-3.4231232674691374,-102.85755126523453,lock_in,True
30,0.7424961921005803,0.29353596508327534,194,180,139.21875,31.039240010397883,-3.27044974073978,-98.27003619624065,lock_in,True
30,0.7424961921005803,0.29353596508327534,194,180,137.109375,26.944358180475724,-3.2661576742447296,-98.14106871808663,lock_in,True
30,0.7424961921005803,0.29353596508327534,194,180,169.453125,19.15501007356373,-3.190533573845648,-95.86872519139988,lock_in,True
33,0.766,0.30166477164402794,366,180,297.421875,36.05358859962301,-3.530099848173463,-112.66090125643287,lock_in,True
33,0.766,0.30166477164402794,366,180,291.09375,12.941631985423356,-3.3433768374142843,-106.7017575318362,lock_in,True
33,0.766,0.30166477164402794,366,180,95.625,3.882372003029573,-3.320034160449263,-105.95679114346322,lock_in,True
33,0.766,0.30166477164402794,366,360,296.71874999999994,35.31877290301153,-3.175249637477432,-88.09762348227999,lock_in,True
33,0.766,0.30166477164402794,366,180,290.74218749999994,30.69158768492234,-3.1639619238871175,-100.97584698820539,lock_in,True
34,0.7424155249692342,0.2761090985522515,337,180,128.3203125,-19.47122063449069,-3.396017949721592,-116.20536173748162,lock_in,True
34,0.7424155249692342,0.2761090985522515,337,180,150.8203125,15.713861048008212,-3.033315372178721,-103.79436097998727,lock_in,True
34,0.7424155249692342,0.2761090985522515,337,360,129.375,-19.15501007356373,-2.933689389630149,-89.12161716626066,lock_in,True
34,0.7424155249692342,0.2761090985522515,337,180,205.31249999999997,-3.882372003029573,-2.851342758843265,-97.56760004200463,lock_in,True
34,0.7424155249692342,0.2761090985522515,337,180,18.6328125,40.228184728061095,-2.7931352577619046,-95.57584871532092,lock_in,True
35,0.766,0.30357527707086385,180,180,230.2734375,26.61009781073391,-3.76779514909311,-137.31560198813767,lock_in,True
35,0.766,0.30357527707086385,180,180,229.57031250000003,21.381942579838892,-3.688612233008212,-134.4298155310414,lock_in,True
35,0.766,0.30357527707086385,180,360,229.57031250000003,25.282603043311994,-3.5203897931935972,-115.82418007674859,lock_in,True
35,0.766,0.30357527707086385,180,180,200.0390625,41.81031489577859,-3.359485558572131,-122.43493902588176,lock_in,True
35,0.766,0.30357527707086385,180,180,32.34375,-1.492246289620354,-3.167202139725941,-115.42725462290316,lock_in,True
36,0.72,0.38208060656456044,144,180,145.1953125,12.024699180565818,-3.2822877985654224,-105.59512728178734,lock_in,True
36,0.72,0.38208060656456044,144,180,36.94029850746269,65.32234324182821,-3.2272907340340917,-103.82580524165866,lock_in,True
36,0.72,0.38208060656456044,144,180,356.1328125,24.62431835216408,-3.071193648341392,-98.80397332263664,lock_in,True
36,0.72,0.38208060656456044,144,360,144.84375,10.503271450113203,-3.0649289241573787,-85.81835201156332,lock_in,True
36,0.72,0.38208060656456044,144,180,145.546875,4.480798785982216,-3.050772272601878,-98.14699298207523,lock_in,True
37,0.7470486415446822,0.35984752553686955,190,180,203.90625,-8.084013907099305,-3.6489991300211293,-108.85413909685306,lock_in,True
37,0.7470486415446822,0.35984752553686955,190,180,32.34375,-8.687297481032445,-3.3136919682518724,-98.85151675200235,lock_in,True
37,0.7470486415446822,0.35984752553686955,190,180,98.0859375,2.9855060057465295,-3.2136244691107088,-95.86638098090442,lock_in,True
37,0.7470486415446822,0.35984752553686955,190,180,245.390625,31.039240010397883,-3.0649289135515967,-91.43061086860635,lock_in,True
37,0.7470486415446822,0.35984752553686955,190,360,204.9609375,-8.385538647081319,-3.040462154182226,-77.53126315775253,lock_in,True
38,0.7440308078753619,0.3375447915835916,290,180,213.75,-13.55478403717899,-3.8064848717232187,-123.50878561482078,lock_in,True
38,0.7440308078753619,0.3375447915835916,290,180,344.1796875,-30.69158768492234,-3.5075982249942887,-113.81083039405391,lock_in,True
38,0.7440308078753619,0.3375447915835916,290,360,213.75,-11.719760305788782,-3.374047596725154,-96.29282440007466,lock_in,True
38,0.7440308078753619,0.3375447915835916,290,180,214.8046875,-8.385538647081319,-3.192505243969108,-103.58702931828518,lock_in,True
38,0.7440308078753619,0.3375447915835916,290,180,231.6796875,-16.95776330000413,-3.0605887765119784,-99.30674444011446,lock_in,True
40,0.766,0.33523636293870984,318,180,45.0,6.880079227870652,-3.3837835081169985,-110.02855856453616,lock_in,True
40,0.766,0.33523636293870984,318,180,335.74218749999994,24.62431835216408,-3.285301296470553,-106.8262684326973,lock_in,True
40,0.766,0.33523636293870984,318,180,332.578125,25.613083216401805,-3.2428471277107827,-105.44581034385075,lock_in,True
40,0.766,0.33523636293870984,318,180,313.94531249999994,37.921650784291785,-3.2059380475063555,-104.24565874958918,lock_in,True
40,0.766,0.33523636293870984,318,180,156.8918918918919,-48.53225372744231,-3.155436898567017,-102.60354157744905,lock_in,True
41,0.725795889882161,0.3523914323865506,207,180,68.90625,-9.291553238770263,-3.279372770806291,-121.2034419194035,lock_in,True
41,0.725795889882161,0.3523914323865506,207,180,228.65853658536585,43.80448796297494,-3.23126431460175,-119.4253869204946,lock_in,True
41,0.725795889882161,0.3523914323865506,207,180,233.7890625,39.45089470914606,-3.0411655499874866,-112.39946912193322,lock_in,True
41,0.725795889882161,0.3523914323865506,207,180,222.1875,39.838439976999084,-3.028597318081088,-111.93495603355628,lock_in,True
41,0.725795889882161,0.3523914323865506,207,360,229.21874999999997,41.411188638099254,-3.0170985945228637,-100.57278297874149,lock_in,True
45,0.766,0.24373969924755995,127,180,188.5909090909091,48.922795160247304,-3.5192676527382405,-125.56512275293761,lock_in,True
45,0.766,0.24373969924755995,127,180,132.16535433070865,-42.21036983965021,-3.0819438529992165,-109.96169385165524,lock_in,True
45,0.766,0.24373969924755995,127,180,49.285714285714285,-66.81675324303833,-3.02063380588376,-107.77419122391996,lock_in,True
45,0.766,0.24373969924755995,127,180,45.0,-78.65148926014305,-2.8433946412798936,-101.45041304155379,lock_in,True
45,0.766,0.24373969924755995,127,180,28.486238532110093,-49.31283855921748,-2.8303515480238035,-100.98504395257292,lock_in,True
49,0.766,0.3407216155023788,137,180,234.84374999999997,-2.686724185691588,-3.798151055585412,-124.01556476241308,lock_in,True
49,0.766,0.3407216155023788,137,180,176.1328125,0.5968418305070173,-3.5625369494370402,-116.32240638963663,lock_in,True
49,0.766,0.3407216155023788,137,360,176.1328125,-0.5968418305070173,-3.456726175008602,-99.74932263746379,lock_in,True
49,0.766,0.3407216155023788,137,180,55.88709677419355,67.18972162985978,-3.3805343826072196,-110.37974619087962,lock_in,True
49,0.766,0.3407216155023788,137,180,178.24218749999997,-1.7907846593289491,-3.3752382421947122,-110.20681916361485,lock_in,True
50,0.7410548151710536,0.20926883506541727,462,180,106.171875,-7.481631264246957,-3.8963887281368472,-119.32106287399597,lock_in,True
50,0.7410548151710536,0.20926883506541727,462,180,147.9255319148936,-55.10793642509819,-3.6698318770807288,-112.38309403821324,lock_in,True
50,0.7410548151710536,0.20926883506541727,462,180,352.96874999999994,16.646039912392965,-3.272721053226924,-100.22216177151586,lock_in,True
50,0.7410548151710536,0.20926883506541727,462,180,339.9609375,18.209956864283,-3.2377360855679713,-99.15079882571574,lock_in,True
50,0.7410548151710536,0.20926883506541727,462,180,108.52941176470587,-83.78374275324825,-3.1736978981020254,-97.18972394818448,lock_in,True
51,0.72,0.32724040238466484,422,180,354.8076923076923,-80.48652047286615,-3.6383272846161714,-127.74915036609103,lock_in,True
51,0.72,0.32724040238466484,422,360,358.3333333333333,-80.11972495915612,-3.393202447839188,-106.65101981796433,lock_in,True
51,0.72,0.32724040238466484,422,180,300.9375,36.79533013738011,-3.199745695391188,-112.34963462018698,lock_in,True
51,0.72,0.32724040238466484,422,180,29.25,-82.6853762107639,-3.184320306214606,-111.80801698427291,lock_in,True
51,0.72,0.32724040238466484,422,180,179.18181818181822,69.79389373110558,-2.9785571662705506,-104.5832433244974,lock_in,True
52,0.766,0.3745270971923584,301,180,9.140625,-17.896089316234637,-3.0216846441290444,-109.7765782602883,lock_in,True
52,0.766,0.3745270971923584,301,180,11.6015625,-18.209956864283,-3.0050653218706387,-109.1728044476715,lock_in,True
52,0.766,0.3745270971923584,301,360,11.6015625,-16.95776330000413,-2.985114503339766,-97.48722441323079,lock_in,True
52,0.766,0.3745270971923584,301,180,11.6015625,-9.594068226860458,-2.9819703408201437,-108.33377235332013,lock_in,True
52,0.766,0.3745270971923584,301,180,152.1195652173913,55.873350435251986,-2.9495368300029723,-107.15547493672554,lock_in,True
54,0.73440259238487,0.32108660364754493,401,180,257.41525423728814,-45.783967161775024,-3.8599554262168323,-122.36826961906611,lock_in,True
54,0.73440259238487,0.32108660364754493,401,180,78.1875,-60.4344388449523,-3.629757916729661,-115.07054798404302,lock_in,True
54,0.73440259238487,0.32108660364754493,401,180,21.198347107438014,44.59799149300626,-3.6275990593661933,-115.00210788613141,lock_in,True
54,0.73440259238487,0.32108660364754493,401,360,256.5384615384615,-46.1781796469964,-3.4277487020170176,-95.4713609637401,lock_in,True
54,0.73440259238487,0.32108660364754493,401,360,20.798319327731093,45.38920300540005,-3.195999535515847,-89.01656625768271,lock_in,True
55,0.766,0.25456357670123014,127,180,351.25,-76.81353334098657,-3.205665424877624,-98.7362035945618,lock_in,True
55,0.766,0.25456357670123014,127,180,98.28947368421053,-76.07742270175356,-3.1992634294663937,-98.53901886807547,lock_in,True
55,0.766,0.25456357670123014,127,180,53.8953488372093,-58.16036855433802,-3.1225463276201766,-96.17609297190356,lock_in,True
55,0.766,0.25456357670123014,127,180,211.28906249999997,-16.95776330000413,-3.053115073745082,-94.0375749122144,lock_in,True
55,0.766,0.25456357670123014,127,360,95.76923076923079,-75.70915268671351,-2.982334966908503,-79.16342168257236,lock_in,True
56,0.7377918015900785,0.2596723729046134,146,180,98.59090909090911,48.922795160247304,-3.699288029304794,-131.0346569975715,lock_in,True
56,0.7377918015900785,0.2596723729046134,146,180,54.49218749999999,40.228184728061095,-3.4547053817132967,-122.37116006313282,lock_in,True
56,0.7377918015900785,0.2596723729046134,146,360,53.4375,39.838439976999084,-3.0448928737939993,-96.57002442340648,lock_in,True
56,0.7377918015900785,0.2596723729046134,146,180,118.828125,-21.06181760164931,-3.028420760623036,-107.27149725229404,lock_in,True
56,0.7377918015900785,0.2596723729046134,146,180,38.671875,41.411188638099254,-2.9419572528339732,-104.20882562759861,lock_in,True
59,0.766,0.3822421792599299,403,180,270.3913043478261,-46.9649773399548,-3.930037629189019,-120.2637760028853,lock_in,True
59,0.766,0.3822421792599299,403,360,268.8053097345133,-47.74965082913661,-3.4361468844768077,-90.62031324981551,lock_in,True
59,0.766,0.3822421792599299,403,180,276.9587628865979,-53.95678248481789,-3.2710574371726953,-100.09822047465819,lock_in,True
59,0.766,0.3822421792599299,403,180,254.09482758620692,-46.5718474134496,-3.214151536022348,-98.35683412733881,lock_in,True
59,0.766,0.3822421792599299,403,180,37.6171875,-29.313198964168336,-3.2115750879055285,-98.2779918370928,lock_in,True
60,0.7533495300561446,0.38049775485924087,166,180,124.85294117647061,52.029727416464176,-3.3108222852864064,-111.5791537990827,lock_in,True
60,0.7533495300561446,0.38049775485924087,166,180,294.60937499999994,2.686724185691588,-2.9960892321067467,-100.97222856310056,lock_in,True
60,0.7533495300561446,0.38049775485924087,166,180,316.05468749999994,-15.713861048008212,-2.8429811971085726,-95.8122828127356,lock_in,True
60,0.7533495300561446,0.38049775485924087,166,180,313.59375,-12.941631985423356,-2.7681763165294178,-93.29125819338385,lock_in,True
60,0.7533495300561446,0.38049775485924087,166,180,322.734375,-12.941631985423356,-2.6703687848928483,-89.995013438967,lock_in,True
61,0.7528419981997309,0.27159052249094323,285,180,26.3671875,-18.83940454727545,-3.346156770274744,-109.53375763067372,lock_in,True
61,0.7528419981997309,0.27159052249094323,285,180,172.6171875,-12.024699180565818,-3.17518991448789,-103.93729571739954,lock_in,True
61,0.7528419981997309,0.27159052249094323,285,180,249.96093749999991,-15.713861048008212,-3.057536798656178,-100.08601601350712,lock_in,True
61,0.7528419981997309,0.27159052249094323,285,180,173.671875,-33.86870460165652,-2.933245666338098,-96.01744620227392,lock_in,True
61,0.7528419981997309,0.27159052249094323,285,180,263.67187499999994,-14.785930226053424,-2.9078404744076582,-95.18582776732192,lock_in,True
62,0.72,0.23912470135346275,451,180,271.0546875,-29.313198964168336,-3.3739147925148893,-115.92830583457396,lock_in,True
62,0.72,0.23912470135346275,451,180,166.00840336134453,45.38920300540005,-3.196292985522277,-109.82520108677552,lock_in,True
62,0.72,0.23912470135346275,451,180,207.63157894736844,69.0509806793522,-3.0621949008209985,-105.21757620519166,lock_in,True
