time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
21,4.992504599740528,5.010572327393629,5.229163837929317,4.9413236510235246,5.053021167248969,5.14932444519559,5.052027161756674,5.115190370635508,5.6629945093010505,-1
22,4.988110963055629,5.0062729477800625,5.245294386151585,4.945402743240836,5.047624826272329,5.144139472275349,5.055535498054706,5.116091719265385,5.657071034993113,-1
23,4.985454231594825,5.011257532339256,5.258276205268855,4.939909736926694,5.034544835575608,5.152958771413371,5.044278294563501,5.116770524200305,5.656544246016823,-1
24,4.992385172495833,5.026998562127177,5.268987571962116,4.923835547672663,5.028830336035472,5.170246852284583,5.018511956569199,5.116971281217925,5.653155214467497,-1
25,4.9975417827546025,5.033201986386217,5.267204492057808,4.9116712397023035,5.020489272289092,5.186088720195462,4.992001779816193,5.115160585278423,5.6647200677589025,-1
26,5.004978529856215,5.039524103639175,5.260289806381555,4.9070677937803175,5.013216714737195,5.204282811937142,4.971021034386148,5.104885006649169,5.663171088650295,-1
27,5.012090908233672,5.042492473015053,5.242978402691894,4.904660252765197,5.003388690484627,5.226039620376273,4.948287757948495,5.102081695576629,5.669026378835702,-1
28,5.025281097417306,5.049089374272072,5.221663354797861,4.894787723571871,4.994933032580057,5.249772846257212,4.930154475314682,5.097567318677902,5.6621120906330535,-1
29,5.050492333539808,5.0625856374326625,5.2013495022813,4.894912250841982,4.990580687480122,5.272090009701944,4.925345144572948,5.08846138068287,5.670094329199689,-1
30,5.065089387373081,5.081409349479035,5.176326218983267,4.900022974585556,4.988337698620427,5.2930075970074055,4.921635555074318,5.0718276769249915,5.671597771969472,-1
31,5.073384988821189,5.090737109108401,5.152242687990859,4.911479658818989,4.995972901417888,5.304667109757031,4.9328557401091775,5.058964009648611,5.683847651285112,-1
32,5.074354149141497,5.091232040286142,5.125485602562101,4.9265715341228145,4.991260494371994,5.313619034531417,4.963260530337732,5.040755498973936,5.673195810771076,-1
33,5.078149119777853,5.095812273633555,5.107281746852429,4.938298178939865,4.983893042403853,5.32105873188799,4.9953760713041575,5.02886737906519,5.678976666270029,-1
34,5.072812051444769,5.095487531986502,5.090642307728528,4.948804613936153,4.978894481634124,5.331184913451652,5.025388663294945,5.022197485162706,5.686864749256636,-1
35,5.067767670479842,5.098398610013148,5.0845313004504336,4.956587032259144,4.974559449415898,5.355119372384495,5.049494860752278,5.012580946784406,5.68906049638778,-1
36,5.057847063996464,5.105996157899127,5.072996224598997,4.974063492473855,4.977369438265843,5.359818721840506,5.0705574111947715,5.002629925591786,5.685063145054461,-1
37,5.037077057729339,5.118523959729837,5.060873393489661,4.981900200454991,4.973966578420052,5.358344956042073,5.083616253951583,4.994798483938611,5.683287888511733,-1
38,5.021855336002381,5.123294890970864,5.0542480768919065,4.981753030531268,4.962323880541714,5.349899595664367,5.095395820618271,4.992911735911776,5.698690651892982,-1
39,5.005654486161733,5.130506261573928,5.056969849832949,4.985465366538424,4.950654843108498,5.3325470412605815,5.104211343270799,4.997177458768413,5.68798695445294,-1
40,5.0024674273009735,5.1470950620281455,5.055135863045516,4.999009935971827,4.949373729946796,5.313040486867577,5.0974819904781254,5.004350916064027,5.701236600951144,-1
41,4.99974875228408,5.157631927479269,5.0491565292641045,5.012223225392903,4.9514090533022905,5.299189022200385,5.088719959612237,5.008401962291702,5.692412049570263,-1
42,4.995171689619716,5.179197864579757,5.0456876701078315,5.016590538608377,4.949906880726996,5.286535577560978,5.08050016343487,5.0079175663100735,5.700065045958623,-1
43,4.995664051191191,5.193913515137748,5.028590237070396,5.019259650815885,4.94149556010594,5.26424904839021,5.07879305165527,5.006519403865939,5.707368579786366,-1
44,5.000843370086808,5.207442781711562,5.011291357906719,5.01867974880772,4.932976331494845,5.270543029724254,5.076559956881349,5.014906341593615,5.7050470147029815,-1
45,5.008635450856875,5.204001673503722,4.994348837134087,5.021393045291257,4.927031125675972,5.269911491882816,5.072300071391428,5.023521450897921,5.695020609453031,-1
46,5.017610002827631,5.198485890165005,4.972384541441971,5.028747167959825,4.935822132524359,5.2736954475612565,5.071498079264446,5.02328966798457,5.708806053870832,-1
47,5.0337923878891075,5.200888223694049,4.946343434677175,5.029935652630576,4.9457115227032515,5.283840789985221,5.074368444660944,5.019885003082809,5.7127195362383665,-1
48,5.040597861772951,5.206817961371458,4.9258663165998335,5.02096592604613,4.952426154012045,5.296842053840548,5.072231838168119,5.012619909955239,5.711619317961859,-1
49,5.046052879972521,5.204082976289013,4.907693519483569,5.015210771110962,4.955543337288125,5.30480833562047,5.068751755594905,5.013051108091903,5.713888130008779,-1
50,5.05829913920155,5.188347032069799,4.896563736179086,5.0098857739679294,4.972715991178217,5.316010513109299,5.0645557556464595,5.016006265248828,5.723793300558399,-1
51,5.071102239819127,5.178846342546715,4.895845011981344,5.012802059165994,4.989147871430601,5.318323448978787,5.065490891675322,5.019711040995752,5.726920124142085,-1
52,5.080749822110638,5.168520160106593,4.8978765414360925,5.016142454775567,4.999109788292381,5.308352919327315,5.0616357105869785,5.013893938765272,5.723369286246578,-1
53,5.0887159445857755,5.167269518491785,4.895682079019928,5.01174756555727,5.011743973142643,5.313455537504297,5.05403115732822,5.017698656356782,5.7293516543112935,-1
54,5.094950340540046,5.167916374619465,4.896777682675335,5.008427259895199,5.0031510299396125,5.322596551966888,5.03947522331611,5.0267767076896614,5.7259948241331955,-1
55,5.099935117962192,5.163462564055279,4.896863751064664,5.007966416101663,4.984707461259994,5.325552789371564,5.026888424478816,5.032919967661604,5.7310944673093385,-1
56,5.1029496660257605,5.153430599377579,4.89361991494284,5.022848172972356,4.970397269362172,5.3247500463187665,5.02117301094908,5.048795667858777,5.727760561995362,-1
57,5.109503443193193,5.154087199470675,4.888898165894515,5.040684230096096,4.954546777584811,5.319867326378096,5.015839370962684,5.057689422168854,5.733224785599698,-1
58,5.107700645573867,5.155752150698446,4.881515485199955,5.056092266642595,4.932480395082377,5.308665512366893,5.01819358698326,5.070104805863983,5.734894350420852,-1
59,5.109895857568638,5.154502333849974,4.875978034376483,5.0570290621228855,4.913064572057156,5.305138009738963,5.016313892385438,5.090676946649916,5.730598565815411,-1
60,5.103521232348284,5.144051591114431,4.881572212495534,5.057063673228273,4.897428363566919,5.295811092900806,5.025310092607261,5.113102319853793,5.728510541771135,-1
61,5.101384141314163,5.141205264029882,4.887369273297044,5.058807796775731,4.883945350774656,5.28276306611932,5.034727619291791,5.126789504183396,5.735524930627775,-1
62,5.089525472024669,5.138274070326937,4.893049486287122,5.04725712002792,4.876045730214982,5.255072275793943,5.058138771105629,5.140805292213603,5.7337159471825405,-1
63,5.079346613590891,5.141908787811641,4.894962711819424,5.0428026300229964,4.875095301950613,5.235049694209052,5.077861760848966,5.150567636231576,5.732940159514932,-1
64,5.0773615561963785,5.140246164795402,4.893936144752279,5.033585373667136,4.873933720065624,5.218775741517796,5.088990805348333,5.156725455367551,5.749139467222468,-1
65,5.079638094734769,5.146127889281805,4.895666380236903,5.019882691020404,4.883788922106023,5.205313674293265,5.095268152948723,5.1616862114849225,5.747395261036901,-1
66,5.086280455764211,5.163398449063864,4.890817122669455,5.0203579100405875,4.901526619136747,5.187261791302431,5.089660278436629,5.1666070530943955,5.7501541405445895,-1
67,5.083755390667584,5.180210611625302,4.882598953474391,5.02645040585201,4.913637948173397,5.169724442135148,5.0885018560113675,5.1610364085042715,5.750667233091635,-1
68,5.0891246158178545,5.198674698372384,4.8591611047629595,5.034782247511335,4.920253692783618,5.163949970305581,5.0774976328076935,5.1402060603943,5.753124818695261,-1
69,5.0975246586417855,5.2066500948352985,4.843757117844551,5.036399473195477,4.9259907214693275,5.159180309491391,5.062469055109254,5.121161149146587,5.758185621134476,-1
70,5.113587388611148,5.214667076625571,4.835912765720642,5.048240937505951,4.944454887658049,5.159259200536702,5.040361375137881,5.110786371268261,5.763895880482738,-1
71,5.126958319470475,5.213348704441258,4.827023886145043,5.05054265885878,4.9639418055260744,5.162883639139728,5.019903854998824,5.099609451177932,5.759396456187039,-1
72,5.143232958220657,5.215225414083011,4.824752170170471,5.048934305002336,4.980888708395835,5.168469311488138,5.0051259034760145,5.087326707240987,5.750897966752743,-1
73,5.16068026983833,5.206453562498817,4.821040939387853,5.054764363006977,4.997319068299603,5.176297740405939,4.991888305544197,5.073439431216659,5.754369445706497,-1
74,5.183395340307451,5.19065190206814,4.816973329072537,5.0503355512126715,5.002418740923355,5.19800102985365,4.9811222872446494,5.052458100634977,5.762020921739886,-1
75,5.2100733058399085,5.178624671043809,4.813423776185383,5.056674189790545,5.017355895201241,5.2081179292891235,4.967004995920959,5.025156076880281,5.759231222234628,-1
76,5.240934321793173,5.171511595545231,4.825539902201648,5.066264462621673,5.0294639911627765,5.202518405425726,4.951657855594205,5.0082096102212255,5.76748368625056,-1
77,5.25162140866647,5.173787788854811,4.837033402015444,5.095451649734882,5.040605097542431,5.193928828419469,4.948081037595933,4.99034960689017,5.771790674547568,-1
78,5.259983148845591,5.174085683091802,4.836664769575526,5.124093848276781,5.040394332886875,5.185752268211515,4.936575965737859,4.969412735812258,5.771192146218735,-1
79,5.269512070067914,5.181613801049943,4.849413089017783,5.15913195823402,5.036653174203157,5.169008390701832,4.927191568372052,4.951186720582361,5.768094796769627,-1
80,5.268858119556405,5.18950496956563,4.864058263281797,5.196031390425461,5.0381791271201966,5.1546063096519745,4.929408317832056,4.934641613124145,5.773437864709506,-1
81,5.2614198853461085,5.21240915938288,4.884046840556461,5.220587555317669,5.033435131064458,5.139914851655077,4.9351171916286045,4.923848669475409,5.77508038102894,-1
82,5.246727061285798,5.22806227225281,4.907279630451051,5.243977194471749,5.0266654784721,5.118774507925764,4.942085091066292,4.916493637686986,5.769923955374288,-1
83,5.232590511019205,5.23826203977705,4.933900223793068,5.2490088810747935,5.013238634379494,5.106944792774387,4.946703031971521,4.924933575155469,5.788205957940303,-1
84,5.216214855140807,5.255440271750261,4.962975854911246,5.245720933877588,5.000721428713004,5.0947787954175485,4.950926904304673,4.9312457509020176,5.781558069591632,-1
85,5.213701682329677,5.261551584738036,4.986897015002747,5.232558533430639,4.980443496863073,5.0773113716239715,4.956772400068829,4.937747732949393,5.781038812539468,-1
86,5.2068896831912825,5.2731369047662575,5.015809032404787,5.222333714067361,4.958272801993357,5.069100883945755,4.972539371627267,4.944935456327494,5.778494336262947,-1
87,5.194440470833542,5.274199564158055,5.038819777441069,5.2043368857730155,4.9382008975189375,5.068976951435063,4.989815262507995,4.947266829279661,5.784782139476927,-1
88,5.179265148610881,5.276221944726459,5.063572115805586,5.178896547496695,4.917991848500492,5.061396929479278,4.995648226070828,4.93973880902974,5.786938926926204,-1
89,5.159475199665068,5.278383297095596,5.091930897568418,5.157660975633003,4.907530117675307,5.05306381831743,5.004994310465467,4.9327786184279985,5.78601190516904,-1
90,5.151026331638176,5.280314486404777,5.1221411685589935,5.141676166860724,4.910938878691051,5.045173590940613,5.012492907568866,4.934568565184672,5.785936842305972,-1
91,5.154433231176007,5.27206209263825,5.144326671713587,5.134899065027627,4.9113916176393415,5.033335896878205,5.023736020005183,4.930322808741684,5.787428817092561,-1
92,5.1681615104713,5.256987662393144,5.159720308254412,5.12800097161874,4.917350820540825,5.033701453904145,5.036074747850937,4.929407384589608,5.80216443737175,-1
93,5.1705089866116865,5.248961170296752,5.17914100932476,5.11293487236915,4.932127600463126,5.033047987821759,5.03809437875062,4.935594892535264,5.788038929177737,-1
94,5.177948133151142,5.240184474593388,5.200559734217786,5.096974494448609,4.96212361444003,5.035136128375761,5.032166628797286,4.938299782277522,5.802913498531119,-1
95,5.186791192059389,5.237720516711208,5.219000197159913,5.090346453055495,4.98718821142155,5.025900555393558,5.025566551165836,4.9435037971585105,5.79573983067148,-1
96,5.201283084661062,5.2362364383142515,5.23743257977663,5.087388237847543,5.002986562403786,5.017332665562154,5.020341658261711,4.957286282483648,5.803503174117192,-1
97,5.228290135490681,5.223309884573367,5.248744710505366,5.076785459140065,5.007833376951551,5.005584387603271,5.015691462813225,4.964181360190137,5.796364567820783,-1
98,5.248350431165726,5.220151418135688,5.255128635512785,5.064036435806373,5.004837484392775,5.001743426621168,5.015246726252537,4.970174048941267,5.797521682552763,-1
99,5.252214594905167,5.226723032793353,5.2783722841775536,5.055978845722658,5.011521301351693,5.01125509067654,5.002439079508651,4.9683941028064975,5.796524938784476,-1
100,5.2358095660816675,5.241248587654194,5.292421644253554,5.053587632232212,5.011245222131557,5.018103291545127,5.001731467365433,4.9655425610862265,5.806822142155728,-1
101,5.235297252897487,5.255290095389512,5.3071918486942105,5.060088782135804,5.005474191287793,5.02859653786026,5.006536423117681,4.9583067334393,5.8062802399392055,-1
102,5.241290370510499,5.273132964389983,5.314832978652436,5.062272446358396,4.9906674135602325,5.028888791580188,5.02676809787446,4.949285374195085,5.805508499140608,-1
103,5.248909216233716,5.298477652158906,5.312625608906068,5.062576024011555,4.977322980557626,5.038046115347439,5.044473897909867,4.9473032666877375,5.816994354626768,-1
104,5.257326420529457,5.3223317323060675,5.3073641484711676,5.064312249123042,4.965457366334595,5.0369531067094035,5.058640002267046,4.9448809271439345,5.809478392106285,-1
105,5.260364796635429,5.345876573132512,5.296212504114735,5.071409929889721,4.952736010256508,5.042258199123291,5.066328301251322,4.948241495918531,5.809761416951964,-1
106,5.262042201592344,5.365453079727845,5.2836277231109054,5.071925171791769,4.937209420653217,5.032318339203429,5.081375372511468,4.942528897517292,5.808553614162657,-1
107,5.264833859395794,5.387221410746896,5.2598975637638965,5.066302187898057,4.917235843197099,5.005610873994857,5.103335007540598,4.946902957836661,5.807295291358075,-1
108,5.283305379068008,5.405804663659698,5.245387348734907,5.054323410173479,4.904972404960272,4.9815309723161345,5.114653032960428,4.960889040220632,5.8220575685048415,-1
109,5.3078587144760405,5.414547391952458,5.229679181242238,5.048610959167871,4.8971322021764445,4.959046399906353,5.131336148418848,4.979058463507929,5.819546515680035,-1
110,5.325075617534782,5.41355935166112,5.217442735741759,5.04449041345186,4.892097073838055,4.94499428532707,5.137713736580253,4.986726640428007,5.818705798353406,-1
111,5.333334721743008,5.41004185557695,5.214791251398731,5.043363101826441,4.890286288623841,4.927602085289213,5.141478853115531,4.993529135175472,5.822709449951992,-1
112,5.341751596899032,5.3999814705836275,5.211374980848168,5.042994712565603,4.890155216382367,4.915991371369131,5.15141221956008,4.995731707449979,5.820146852855627,-1
113,5.345704010086291,5.394641411764932,5.214543377561026,5.045597450324622,4.900499504544336,4.902471924950356,5.168328810769357,5.001439778047447,5.8156728277241,-1
114,5.35046262665241,5.381572242351579,5.220213664509037,5.0590563625847125,4.909706091098499,4.895661779681399,5.1682773864710745,5.012048737341245,5.823465842520069,-1
115,5.357742118039878,5.357486627279151,5.217437541881642,5.08588904288463,4.91579652155766,4.898746919377514,5.176403469780595,5.020941849358058,5.82917962565729,-1
116,5.359854914234733,5.328949435793885,5.206683761359503,5.110993145815485,4.929102446566488,4.89791345291988,5.183165391632808,5.01344784252643,5.8268864808204635,-1
117,5.349434973433552,5.301802145934213,5.194332730971707,5.127580622006348,4.944623178862058,4.895866017641819,5.186448684655957,5.000430622104611,5.8266979128938665,-1
118,5.335672624644404,5.278918806021273,5.18994503607007,5.139684724388167,4.946847768174163,4.885694166456179,5.1890325432972295,4.99821447282328,5.82802639768783,-1
119,5.326905517214097,5.242614976143645,5.184987931619148,5.144079560077463,4.951667465682133,4.880980521875065,5.200577084619451,4.99791234741812,5.83365790709646,-1
120,5.30908620341446,5.215570036382919,5.173554016264909,5.150964245350149,4.967185984538105,4.885003719721703,5.212535576983933,4.997347528481799,5.824128362658377,-1
121,5.287738634733909,5.183277551732345,5.160842049893193,5.158716493472339,4.963865946469865,4.890594127515263,5.213337483357078,4.9962766251815545,5.833425371981483,-1
122,5.260751980795315,5.160330482141019,5.148874260387298,5.158778126024267,4.962789174042403,4.899180852224069,5.211138965203939,4.989515370391062,5.83947375771507,-1
123,5.224869350508783,5.149461231326609,5.150874819042314,5.138245583734319,4.964241720679013,4.9068435628065945,5.209017484679119,4.979037610371068,5.836653000861269,-1
124,5.188533569037804,5.14305037915431,5.154795145012281,5.131755796465434,4.954661935886113,4.918963399134404,5.203971142462444,4.9802960095156195,5.842367080914545,-1
125,5.147788473005436,5.142685269672049,5.163122240328401,5.119339945062803,4.951633620120492,4.920547130889245,5.190837484556148,4.985810080029473,5.84049506146784,-1
126,5.115113893662152,5.137642460951019,5.156786202091777,5.111086199071654,4.964447748012194,4.924279910415852,5.174526514996401,4.991799371222461,5.831455738681579,-1
127,5.0890171905766755,5.130579365104751,5.150228952287292,5.112357283801362,4.973077851436394,4.920445695517144,5.151034956455526,4.997567351182541,5.843785377813179,-1
128,5.077576559172282,5.1203543743100965,5.143672534024349,5.118713783309535,4.971790497002807,4.912975057328,5.122814715506062,5.002452281885857,5.842569895754303,-1
129,5.071493675759236,5.10963910879298,5.128649158061789,5.120920041563107,4.989821469152099,4.915237762809298,5.10652662406541,4.996143441071189,5.843219152430606,-1
130,5.072547265507851,5.105036181722746,5.120381521944109,5.122329201903606,5.009604595049533,4.919378720998329,5.102088521054378,4.997495401265398,5.851319211318788,-1
131,5.085125607262072,5.09373429299802,5.103221583779476,5.133665402610171,5.029686600184412,4.916288378904053,5.089216077709195,4.996870907201354,5.840229520450736,-1
132,5.096652646754867,5.0740225762897655,5.095776801450089,5.134571124342482,5.0485534313433575,4.909737241854616,5.075838480468132,4.989847191025673,5.8398321657629495,-1
133,5.115335077264912,5.046262219453047,5.0876154606876245,5.139014511962031,5.060189132475683,4.910662012694143,5.066370089858974,4.97338540924842,5.845295883806258,-1
134,5.135241520434664,5.025214037041582,5.088581166589352,5.141726998404916,5.0703288963693645,4.911808278849518,5.062533443414178,4.962932542300525,5.85234651772553,-1
135,5.149123219414445,5.011010524733614,5.086569102788194,5.137582964822938,5.083207848726422,4.918600788009589,5.068028167310346,4.946279145833831,5.856902883284833,-1
136,5.150586478187395,4.998368816875513,5.077330923661957,5.121939874000363,5.097314021027632,4.930412987620838,5.072698993584392,4.934150400990975,5.85620700238127,-1
137,5.158765605181428,4.987717551642347,5.0682991397793336,5.105109812937598,5.09589792652025,4.931572627332941,5.069897474162348,4.931381928793152,5.844095075726061,-1
138,5.168136117898324,4.970235066196225,5.045722772572054,5.098713488545071,5.0902493441764,4.927285048188627,5.071295530292323,4.931392372340362,5.855138957894413,-1
139,5.173641349282687,4.952331264219278,5.026782589316802,5.102278392672858,5.085838244251771,4.929059581801162,5.072427637312217,4.9343740451592035,5.848778591786588,-1
140,5.1745576603394845,4.941191989860646,5.004915852537996,5.111987498502047,5.080419227266193,4.935635283416478,5.089304869723728,4.94984976977473,5.851489225180378,-1
141,5.172157264178145,4.935780860673938,4.979472052294551,5.1360508249640935,5.070436521911989,4.946132382998667,5.106663783972555,4.981224209877293,5.8544637147190635,-1
142,5.16188079569832,4.93295928923319,4.95699628820763,5.152272517832432,5.0633757063231535,4.952589036602459,5.115910208945812,4.999461756482447,5.857797994403829,-1
143,5.151201110814733,4.933001912175971,4.937783671395664,5.1764954714618305,5.049534012427486,4.952579967501345,5.113623715165202,5.0229002761490245,5.858553771499621,-1
144,5.156329722182766,4.931620874971502,4.926541414223395,5.198009177784772,5.033049218697882,4.962193313003101,5.119646358661902,5.038087820277526,5.857719322534906,-1
145,5.148519916403841,4.9411019818611415,4.932190308115325,5.230562508821063,5.010973779158949,4.9764124469471405,5.129413163953535,5.047674940869878,5.86656892475951,-1
146,5.1395200920746005,4.943382926479396,4.9455754546674555,5.251268281168574,4.995984518169289,4.987409283660213,5.135915300810492,5.0448914012926345,5.863511769706255,-1
147,5.129588059728253,4.951270153183959,4.958801066808417,5.259825965264617,4.980324888053866,4.997968321711565,5.144113728076525,5.046611244598852,5.866430878183385,-1
148,5.126650777459736,4.9618876831128915,4.968831260586734,5.256659206539125,4.974467720584846,5.002870718294489,5.142482222518549,5.041732490376283,5.866399443100263,-1
149,5.12308229786892,4.979253485386874,4.982233445734165,5.241056039949864,4.965519770044602,5.009939424128652,5.147526562785789,5.019871243538721,5.8673616662729335,-1
150,5.124438199937936,4.9909711195712685,4.991413079819139,5.228990434022169,4.957974935260095,5.023186686007889,5.158427788574669,5.012322449470549,5.8723422406278445,-1
151,5.125688001060526,5.002267813084324,4.999890384259061,5.207281450109633,4.94869426671244,5.041188602140355,5.159793217333783,5.004876056968543,5.868577029557618,-1
152,5.1192167098786685,5.02291220687191,5.02431442769252,5.184923775646898,4.9461131762156,5.042764188726747,5.1557636462170615,5.0017512354946145,5.880689569273432,-1
153,5.121739724032617,5.036253156512988,5.039198875721213,5.159634971501193,4.962497374328237,5.044731999024089,5.149519075076419,4.996271949323027,5.869442337908182,-1
154,5.1244651015625005,5.052801621224989,5.052668711180489,5.139931096487635,4.975265040863548,5.05598719824833,5.1430067031189175,4.999877392252829,5.868423942829242,-1
155,5.126135616642765,5.069333160255022,5.068479956003869,5.125449431880248,4.994130630486046,5.064423533699834,5.131203802484024,5.002286931373542,5.869128359191905,-1
156,5.126518462394159,5.078281768719325,5.0789943581884565,5.1147264565312875,5.005540846248985,5.077779779260489,5.126503740211916,4.996295090077888,5.881598021563437,-1
157,5.13030222587488,5.08392100981731,5.093219723105552,5.100156907348476,5.019347704663641,5.078886260898418,5.115092006480765,4.991985155750475,5.876653474685933,-1
158,5.133137837152937,5.089607497200649,5.108907053114265,5.093311463502929,5.026389596517177,5.077259177088188,5.100770885132672,4.980147179550868,5.86950838876742,-1
159,5.147542752451282,5.093057823637544,5.117473978065652,5.0891779385534335,5.0421675695489645,5.079680629787124,5.103176362129926,4.96387191194889,5.874509739237343,-1
160,5.1533318381278495,5.077820203598257,5.113817467393616,5.091468504343513,5.060404178516352,5.079104586531004,5.109673190725362,4.953056065006685,5.871459797575593,-1
161,5.154993542323286,5.059692110183245,5.114641892381571,5.095915238790321,5.0685761804035065,5.076540433214955,5.112342322922426,4.953954585830583,5.878570564888449,-1
162,5.155964616348051,5.047658809868474,5.119126862240757,5.095683713538556,5.070405370424771,5.075124030986811,5.117864425503389,4.95420392297825,5.880401738150392,-1
163,5.152532810427983,5.0357696716212175,5.120088223080124,5.082772021354156,5.063344878441024,5.074890803994656,5.131216597911377,4.948454049697285,5.882718784877194,-1
164,5.154246145851978,5.0342933091904944,5.127389075275764,5.084517092500323,5.058983176648538,5.075918256209781,5.141888882494154,4.94947701389522,5.883399489739113,-1
165,5.152353967260302,5.022135070982583,5.12763081784696,5.093133586405529,5.053165400572926,5.086599092691334,5.150083156227258,4.951626363442072,5.883252422844672,-1
166,5.146682161669093,5.015783378578672,5.131008218655645,5.099795554894258,5.05760440919592,5.107688992213879,5.158527883748283,4.956257874123052,5.887457945235017,-1
167,5.125483287611877,5.010928005894451,5.1320507250310605,5.101574568954502,5.0536386919467855,5.130736568996634,5.160075325647668,4.967300777561515,5.890698501241488,-1
168,5.1001862368850475,5.029202733839122,5.132918689083392,5.097357352991031,5.0489434564470415,5.157674381711403,5.161548681353675,4.979955728827563,5.893812107960859,-1
169,5.078167888765172,5.050706126647084,5.129390825418927,5.084820525989841,5.05104486116883,5.1820395405805995,5.16822797212233,4.984520755002141,5.899905401831125,-1
170,5.054710675678419,5.067702904415264,5.12737906049453,5.069430221913901,5.05526840866044,5.2045819225404575,5.167449376286456,4.9807779427987455,5.88390607751073,-1
171,5.035298014201334,5.082525681081531,5.131499984229819,5.060878746671707,5.060068860161687,5.229408705114097,5.1616596737991784,4.985251466663261,5.88868570741286,-1
172,5.013790978437161,5.092548969512012,5.131164852376899,5.044353042738756,5.068553199012992,5.2480757452565,5.141951746696682,4.9895504634290315,5.885129499313274,-1
173,4.9930855247236305,5.1117749728158,5.137835150007613,5.041352430610802,5.079555068131486,5.268861454286169,5.126867499197012,4.996987146485395,5.893897513652963,-1
174,4.980785411260772,5.127779515388879,5.145620831846669,5.031975861374142,5.080753968307938,5.284129163391238,5.109840353063358,5.001986290249382,5.892163953886648,-1
175,4.975839641433787,5.1474461156612055,5.150618251144139,5.0260232892469086,5.088408801961425,5.3034258950318,5.097942102253921,4.991374815982274,5.88422212727791,-1
176,4.987104658972445,5.150453932410893,5.158810016237634,5.02675774974814,5.086201174023891,5.333334147749842,5.084170799331598,4.985123029501649,5.898888860688911,-1
