epoch,A,I_track
125,86.31847931774853,1.5337971402283477
126,87.83739656408217,1.5124278226991255
127,88.39573246307722,1.512617569927981
128,89.5909366969801,1.5547664352595678
129,89.23350001918772,1.526118920306495
130,89.2535528130016,1.541327158263049
131,90.12027811257389,1.5258343993836525
132,91.2385353076106,1.5299461084138022
133,92.19026828449942,1.53400863046871
134,92.12957058879331,1.5895175372621322
135,92.39551879326265,1.608512456681675
136,92.23407336235779,1.5686727330853276
137,92.44197017327026,1.6043899493721865
138,93.02342180962758,1.6203728317300188
139,92.96689139081668,1.5985960889105815
140,94.1170870873023,1.6507118988406912
141,93.40821283347597,1.5746859280557364
142,95.20770988175059,1.5517894217724115
143,95.46390031576519,1.510156249774033
144,94.82728869011923,1.5375197493857773
145,94.44466707163922,1.5275950129058697
146,93.90348678200333,1.5454978982005114
147,93.33490570063776,1.5734666325760642
148,96.16781662818914,1.6399037242357297
149,97.11218728887269,1.5544809017484582
150,98.44133671708352,1.511279013890061
151,98.17181444501456,1.4801196205212965
152,98.73300148162784,1.5500443958704995
153,99.36478167338441,1.5522414856862257
154,99.97674962882716,1.534871809833358
155,101.03913589869828,1.4856387389654935
156,100.88955143544621,1.4326455041547737
157,102.43053257314945,1.4038397253873274
158,103.04023861381005,1.3135914373791064
159,104.36062158728573,1.3301283486659938
160,103.0706525978019,1.2967299472293425
161,105.23785700982245,1.3026253460630914
162,106.4979585270312,1.289077216902837
163,106.87277694940947,1.289287897333505
164,108.36892520217478,1.260613115630604
165,107.71601947861174,1.2879152623734096
166,108.43455248858474,1.303274384692077
167,109.7358010251596,1.2596476308206581
168,110.5326544746688,1.3421639630706894
169,110.12015081736475,1.295182059653686
170,111.53367341388962,1.2528768953733107
171,111.62253607415983,1.2595740721832127
172,112.74556019767341,1.2785456562627204
173,112.01365583058825,1.3552861559174971
174,113.83187044792041,1.2852282800502286
175,114.96161594055532,1.3032102678424284
176,114.95370837020675,1.3609675318292735
177,114.97518742352736,1.418966667439723
178,115.98673975075283,1.4066366288972978
179,118.44669298740851,1.3370443612680594
180,119.55334181337813,1.3201160170150346
181,120.38797103188516,1.334972210419103
182,120.49189500050437,1.2768230098243345
183,121.64461042874287,1.2544898160833238
184,120.44104424409451,1.2472229197372404
185,121.57170223080917,1.210948319225523
186,122.34121134800681,1.2542217712165802
187,122.12493141941296,1.264146873378899
188,121.08114815397987,1.273402461348461
189,122.60796654212322,1.2874824274395933
190,123.65480513092508,1.2752317042148273
191,124.04825515039742,1.3235302631125436
192,122.95131779039903,1.3041837269739438
193,123.51166641582876,1.3648662187461142
194,122.9755115845223,1.3313522795388755
195,123.50601199423195,1.2466822368407033
196,123.40406497392068,1.2574790693451245
197,123.86151977973725,1.307864447457678
198,124.94146219827502,1.3614849845621646
199,125.17839821880605,1.4058659684127373
200,123.95779500200426,1.3443795325706493
201,125.26754361587486,1.3695568438535888
202,125.433696594943,1.3629365136974532
203,125.17425249107522,1.2936026654681336
204,125.90441698610762,1.2737526383560593
205,126.4040975838031,1.2376842149098222
206,126.40439051259307,1.192193098002403
207,126.76920888770947,1.2157574745490547
208,127.0739904417641,1.2434072872674158
209,127.28566679738313,1.1877415671452498
210,128.97577349644445,1.1339387016843108
211,128.37392802489285,1.1024310598399925
212,128.4847647503685,1.1546320907827516
213,128.57723342598047,1.2088125564094019
214,128.68008185270008,1.2387541383792409
215,129.01741281523334,1.206577859991032
216,129.64305786915244,1.210518100741727
217,129.78467408386624,1.2101501087974058
218,129.3853526593228,1.2005765988644708
219,129.35341320012176,1.245360771411759
220,129.9552485365356,1.2142921551184687
221,129.5667978282442,1.1503874987002718
222,130.49186401566814,1.1145187352300934
223,130.7527386938467,1.117547274813199
224,131.64586181569737,1.1700696053964033
225,128.7769192412241,1.2127634676035517
226,128.522924345782,1.241561463656471
227,130.40618384647087,1.236503197356468
228,130.41847781419025,1.2121994248098629
229,130.59473537602616,1.1694913181107192
230,130.54722950738332,1.0846428909731203
231,131.24303511105234,0.9945560788397271
232,131.47194937770118,1.0543655625550956
233,131.39635007560722,1.13545112999638
234,130.22331296126333,1.135856272167409
235,129.039807202858,1.0657170178762507
236,128.36075948964367,1.1194082519562178
237,129.14425984197018,1.0813292620066577
238,129.40560801292648,1.076450155511071
239,130.20412453155777,1.1019083609317268
240,131.22304324231865,1.1183391644436171
241,130.56567264968749,1.1294724385445236
242,131.52716316234986,1.1239429193776684
243,132.81571198877944,1.0490786164083146
244,134.48337140166882,1.0671981653804241
245,133.68302373099004,1.0250080323047739
246,134.247319278343,1.0456949241878803
247,136.20515353701504,1.0462783750508473
248,137.09468266964058,1.0154579424758774
249,139.13313364236885,0.9601968559338141
250,140.21409399657617,1.0014690058794677
251,140.1077255155746,1.049596758120539
252,139.71733082620503,1.027955889266922
253,140.7410142171968,0.9606046420400296
254,140.83477031760063,1.0127539920753803
255,139.13966510716222,1.0175874212108027
256,139.50782831331085,1.0212282811411528
257,141.05919790873205,1.0663519900993785
258,141.67943150786817,1.0711701273322418
259,142.03781934640315,1.073053489355979
260,144.5149173595243,1.102916215095322
261,145.07934728918954,1.1418976104183738
262,145.2333061758466,1.2117574827205186
263,145.46877862180276,1.198587901195803
264,147.2116987280071,1.197699218553886
265,149.01718580005738,1.246738230701103
266,150.61087610954903,1.263553017245687
267,151.74053536225586,1.2412801248586338
268,152.3219288493261,1.349420615138242
269,152.13045635469436,1.3510065648150809
270,152.46512250119886,1.3591809177602303
271,154.40782567144595,1.3573369068841208
272,157.35421569826514,1.350197927792804
273,157.29072659743497,1.3185801359490972
274,157.83265611392318,1.3288311402264013
275,158.49699688952157,1.3010884889287837
276,157.58740901252818,1.3018046286355156
277,159.19597889405563,1.2374516835422038
278,159.48906162942743,1.2084035015008827
279,160.83158269251643,1.197080495405549
280,161.3353995882514,1.1810481414389573
281,163.10214145795536,1.2094117149364636
282,163.64896155837695,1.2166422569672979
283,164.27000501484613,1.1401740307170674
284,163.9418995848096,1.0797947576355567
285,164.3931623350813,1.0553469802045103
286,166.37254046158986,1.0386738987221407
287,167.33284628249768,1.1174967316690523
288,168.34138472257214,1.0329943661702459
289,169.08585894272497,0.9606955559220101
290,169.4510663669323,0.9795081443187105
291,171.53186816026283,0.9497526566824724
292,170.94477596272418,0.8874440841287873
293,171.33892204196673,0.8801501870420607
294,172.81298483603294,0.9223886395116628
295,174.16919284359446,0.791232223372121
296,174.5945002801433,0.7809839612299636
297,174.30119545053805,0.730175309356894
298,174.48651703492766,0.7024274154319934
299,175.0776149807676,0.7175802959669801
300,175.45430664388863,0.7295942245521405
301,174.55620315831726,0.6810542836969402
302,174.84914850249027,0.626000410865209
303,175.90376807507678,0.5912448833246997
304,176.5247125964903,0.6476707083902451
305,177.43221291157073,0.5929122252600876
306,176.7406082699149,0.6388811314941413
307,176.4636241690314,0.67756350695405
308,177.69504599126412,0.6846811339594157
309,179.42622520106582,0.6610494306711001
310,180.40626378046753,0.6432261684812577
311,181.42437302039156,0.6342433307216198
312,180.4077701825627,0.6730591765802678
313,181.2334079311871,0.604634061719485
314,181.04557254562957,0.641422892911485
315,180.01679120059998,0.6047567638781127
316,180.7971815101405,0.6748167819299249
317,180.84218878843896,0.6261444138193504
318,180.9054751188374,0.6015873518394429
319,182.3452589224845,0.6097333880390379
320,183.66429111698417,0.6260917035461349
321,183.45762542252268,0.6227474064876962
322,183.52892411829703,0.6372491883054217
323,184.09765660111873,0.7094442226235234
324,183.3231433475139,0.6840799479910871
325,184.07324742476985,0.7512422208883043
326,183.48170593568267,0.8015414525438608
327,182.80088368815277,0.7573378281622343
328,183.22334439587013,0.8128198598357964
329,183.48015705685802,0.8295808319852614
330,185.7666615436148,0.8826720095037504
331,185.19759507729114,0.8990697235742354
332,184.9391476109905,0.8910258022965349
333,184.6944972627627,0.9077676401570379
334,184.127785518648,0.9152392781029488
335,186.19051678560277,0.945574985476657
336,187.22227456026428,0.9442798458679426
337,186.96472746448543,0.880408844307649
338,187.16979338411917,0.8513862278972647
339,187.05080115369606,0.8847059969759715
340,187.46696074788676,0.8558243935295351
341,186.97679080734866,0.8792833638696351
342,187.7247115329986,0.9047751501993235
343,186.10795867833127,0.9718104546131735
344,186.49687046129583,0.9750851960931014
345,186.581384251215,0.9853235640835843
346,188.3703407821324,0.9507246506415196
347,187.43573909095315,0.9278021185490635
348,188.87646718003705,0.9083589027844333
349,189.66951468387288,0.868989271866718
350,189.52688201988462,0.8366006533531243
351,190.40836565105013,0.8200123175296175
352,191.3284786579385,0.885552895050151
353,189.6850937196442,0.8428330148602782
354,190.26935143055968,0.8746346365962756
355,190.73397809613797,0.8642530665544833
356,190.38676778025567,0.8432577282863554
357,191.922092749528,0.8111560225473128
358,191.56615023314393,0.8056769367724125
359,190.5300735108007,0.7972915111143067
360,190.81247925429082,0.7395381164538775
361,191.1837624502646,0.7601029510404005
362,192.2388473811907,0.7614619427818001
363,192.42145518509616,0.7216356289500265
364,193.54912767436244,0.7318040139470077
365,193.65473245721012,0.6929538286374834
366,193.7262309540475,0.6898344529070891
367,194.03376414196413,0.7070608922959686
368,193.40629829083596,0.690737099683848
369,194.62883823775354,0.6574745342957962
370,195.1340624870682,0.7052893139869236
371,195.64351575274583,0.7398681620515054
372,196.50218188634952,0.745373392076187
373,196.29871555929347,0.717451549743038
374,196.80526386555925,0.7606399646183737
375,197.3948382947252,0.7359722283210448
376,197.71252948963644,0.7034701620974128
377,197.57419458016705,0.6841269718977744
378,197.06015165250432,0.6685939924414143
379,196.99656325993837,0.6552733567714542
380,197.94244621283946,0.6199800181895441
381,197.26747907869583,0.6085000807353449
382,197.02996179437773,0.6302581584485719
383,197.0240523317705,0.6607611081062817
384,195.51197090793534,0.7402374394813329
385,195.18190614543425,0.7371072365766071
386,196.70322643726507,0.770404916100205
387,196.4354229364573,0.8317765569425505
388,197.78422454240683,0.8502646106042689
389,198.02079322530784,0.9170552124291698
390,198.09917972915494,0.9187011916494905
391,199.75440574505689,0.9122892523023016
392,200.80626449038886,0.8977416584152553
393,200.44337573979126,0.9473096576206884
394,199.33666978527353,0.9269947857731178
395,198.4037830670453,0.9100061081739617
396,199.41846186266739,0.9248936688353148
397,198.9225138107238,0.8740326107888639
398,198.63805429833457,0.7912804522930557
399,201.00493176939653,0.7999710659406849
400,201.96956719383266,0.7430676865139748
401,202.4654983344153,0.7208278914624231
402,203.65170810855997,0.7612709447051242
403,202.13140148139266,0.7681218515058416
404,203.9857711005337,0.7483191429157134
405,204.26007709034587,0.7671968034866238
406,204.67055165364349,0.7848790817596366
407,206.107457266974,0.7247097891516031
408,205.33148290668967,0.6965763198471756
409,205.0563446389105,0.7035078795522615
410,204.63711412525953,0.7108933398948816
411,205.00753099493167,0.7601196095483088
412,204.72751024652933,0.7882624509267472
413,204.64271067186277,0.8709102450722442
414,205.71706686770543,0.796737041984429
415,205.108154094735,0.8542961568623503
416,205.72491877386653,0.9133328854062724
417,204.94018838055723,1.0149841380992684
418,205.71150497247288,0.9847906582867032
419,206.0165547950861,0.9957876332801658
420,204.281107717129,0.9706915791173818
421,205.33724995379038,0.9053341288593553
422,205.7493044574321,0.9140173612607093
423,206.75596412667153,0.9775199473341497
424,206.4657683716127,0.9813759029383562
425,206.1056595666559,0.9894884442166486
426,206.5764791839873,0.9659567355494666
427,205.84177001582793,0.9783149664856355
428,206.09999309730446,0.9244094251351839
429,207.54970096995348,0.9298039890478597
430,208.31969339785527,0.9468681875841605
431,209.95698881775473,0.9679084738267456
432,210.16565452976,0.9604714822475828
433,210.02783099010068,0.9947659024252932
434,211.46413869947733,1.0135956284772079
435,212.87278814061364,1.0132397395201695
436,211.8567670514204,1.0352814405241482
437,212.03808747457677,1.0192662273634086
438,212.793177219247,1.0179879203708322
439,213.2481835701631,0.9775362046584085
440,214.15391674574067,0.8979175371335715
441,212.89006560535168,0.8868322390772555
442,212.85282110417944,0.9434332588393008
443,213.88744409026066,0.989253766494621
444,215.79664418368054,1.0014983675652014
445,215.64794134530487,1.0008970040313627
446,216.24269013812005,0.9720241217222381
447,215.4422541330847,0.9073717460864145
448,217.12938479762425,0.9420725285939751
449,217.38453441139032,0.9591434008899087
450,216.9655774754042,1.0046492733305743
451,217.05911776326394,0.9666941998033451
452,218.1497992309963,0.9491114553690945
453,217.6454446488812,0.97697356285562
454,219.09326803776293,0.906660729458823
455,218.7887203062012,0.9570534717067823
456,219.86037450286693,0.9506398223992227
457,220.38810490444155,0.9440280517025215
458,220.7502517433992,0.9447139222048934
459,221.50011072196503,0.9173320527694893
460,222.19690965186922,0.9296433809631993
461,221.0806130418074,0.9336439043676458
462,222.12233776351044,0.9397241496485642
463,222.05488802188012,0.9226597356900637
464,222.48645634289656,0.9627849194136398
465,224.31337343430852,0.9699531700050317
466,225.6720300456231,0.949935610869107
467,224.7417425422462,0.9812203897029114
468,224.62426340799178,0.9458271620159395
469,226.75293422082802,0.9562575972391962
470,225.98891291941385,0.9473032634061775
471,227.45775468433501,0.9697117526777732
472,228.25884286160158,0.9253122746811715
473,227.09577548781948,0.8707713517656479
474,226.4217844500885,0.8396022664316095
475,225.79677274146437,0.8620857584564606
476,226.15538891114628,0.8918145561815893
477,225.9234859991414,0.8056127925747694
478,225.74373631110726,0.8610911301973938
479,225.81083136159415,0.8974813340548453
480,226.11171331249514,0.9218585976343278
481,226.596700305332,0.9698696260028257
482,228.40351013143314,0.9821275724415024
483,229.6034567945938,0.9458025848601727
484,229.64858571359846,0.8862459598851685
485,230.20379013479376,0.9055726226071049
486,231.30624091837933,0.9500869593069281
487,231.39864345698825,0.9853280848226624
488,231.0734581381317,0.9720428035485852
489,232.99061304354578,0.9785490734971592
490,233.47346469972422,0.9318071870298066
491,233.4939954879377,0.8786804275730289
492,234.56940281129874,0.8037073232491374
493,235.41880959435665,0.8122351359421884
494,235.30064232484543,0.7601086861340279
495,235.2233891174387,0.704146369565009
496,234.1642483345745,0.7582925814397469
497,234.59087469230522,0.7136622863272417
498,235.02603664748526,0.7029340438822687
499,235.67348097763247,0.6676814444800235
500,236.32147621034662,0.6360311170098136
501,238.18650344554823,0.6576328071150832
502,240.48019396979672,0.6964690007181941
503,241.7372052271841,0.6918319951801061
504,242.60955256424973,0.7434504039319568
505,243.20555546190815,0.693712341517523
506,243.25179157597915,0.655121351199096
507,244.7364353379913,0.6044113402287056
508,245.02730374446958,0.591615379403419
509,245.42619260702585,0.5211660269414367
510,245.01310872228507,0.5734360599184467
511,245.59702599782133,0.5657473876649597
512,247.0654519636471,0.5183016424356035
513,246.91424880433004,0.5159603535141586
514,247.22617658683296,0.5227338331639296
515,248.31746854222968,0.5394521097365358
516,247.1527471763792,0.5069000411684709
517,246.87066746361492,0.4567100847611295
518,245.8725522399122,0.4378859500428048
519,247.65121339246897,0.4068459157200446
520,248.1219643607923,0.4371135949770724
521,247.58688519103762,0.4287827573060245
522,247.33549148794611,0.48552458373264745
523,246.35695095908275,0.4907701160837198
524,247.63475162982198,0.4535080481947799
525,247.26989166800718,0.4307164202841665
526,247.95746980571374,0.45230601853834657
527,249.0326722061024,0.5445048123017378
528,248.32565585639534,0.5361212118421458
529,249.52466334821676,0.5134252814316735
530,251.06054190896714,0.4449548519982911
531,250.76743140014673,0.4444271740237144
532,251.73086968264664,0.38662711608502964
533,251.37389166820975,0.4047434116967496
534,252.15666328655797,0.4951594539430967
535,252.57622490225808,0.5181320702979534
536,252.1108415094142,0.5351264584657301
537,252.80250357502504,0.49172574045206535
538,253.1970517473847,0.4351987176822353
539,252.96783771092657,0.39162469121242566
540,252.65912939610033,0.39417016026195173
541,252.2735729830634,0.43695321855504415
542,253.12259595904,0.4261196220797974
543,255.84171333099184,0.44959227980709343
544,256.105822772404,0.47344111585722465
545,255.5998623942985,0.39309538233786023
546,254.7197724074966,0.4585719656750826
547,255.55909038383766,0.48776636968970855
548,255.91986859652835,0.4895149127620184
549,257.3730272704487,0.5318935617377446
550,257.8145579215496,0.5395756568136205
551,258.7101018158694,0.5566037922486314
552,260.29319848600363,0.5466232235488214
553,260.65645230542356,0.4796775729188655
554,262.9934083299646,0.5056340284538593
555,262.6775559257079,0.5237564015295749
556,265.4233165242035,0.5053952401372067
557,266.6518510626571,0.5644638581318927
558,268.00470595515077,0.6457428152977661
559,269.433866360467,0.6062089759299508
560,269.6552922593568,0.6225511696029346
561,269.87476213287226,0.5924170522790636
562,268.379733864943,0.640578325313301
563,268.8475015323162,0.6196348589617884
564,269.5447305743771,0.5594019674910716
565,270.7654720226816,0.5377628889922442
566,271.23951935282565,0.4929276846582523
567,272.01391865431884,0.5002923580347272
568,272.1142710239612,0.5170068546122389
569,272.65980599811485,0.5131341842919098
570,274.267716688875,0.5152023522722059
571,273.8880053924509,0.49810265474998594
572,274.1700294243766,0.38911860507431795
573,276.07399690708576,0.43304718724269914
574,277.17686894321497,0.42138644363087197
575,277.28568656393753,0.4621346145262175
576,278.49140201748645,0.39657757027690754
577,278.8762667568922,0.34337887682790585
578,279.5193869943995,0.4206108670048086
579,278.10300515090637,0.44506538292389
580,278.48043296829326,0.4900870802039996
581,280.032274201478,0.5028653819218416
582,281.44677962444877,0.524820657670887
583,282.4745823660598,0.48745890070668696
584,283.41879719981335,0.5340276675727859
585,283.2920651858677,0.48924479931770376
586,283.0074705036306,0.5076627753756242
587,285.3549111462226,0.4812018595818326
588,285.960761014283,0.3941612292290826
589,286.3552289241097,0.4396322972410273
590,286.8204276086842,0.5123662890437914
591,288.3558134984477,0.46632338700997966
592,289.4754009854857,0.5368427255637713
593,289.07371510677143,0.5557501388331906
594,290.02870796028037,0.5896036542957495
595,291.1037893252283,0.5366339056833942
596,292.60922781574396,0.5599978555910092
597,293.7623269274913,0.6762423487099639
598,294.0974436533476,0.7402489429345182
599,294.12440334688927,0.78996851742163
600,292.823335581101,0.7355503582243439
601,293.63376320556347,0.7073652960873257
602,293.4763461901073,0.7196605824529801
603,292.4646686688428,0.7537477935392446
604,293.37795474290976,0.7591199642459352
605,292.6418969165669,0.7674604875881543
606,293.0779446747983,0.7912744599303017
607,292.7675653941902,0.7566601524515798
608,295.54853957155376,0.7011158019134127
609,296.5266837473695,0.6985149866426147
610,297.582692846518,0.6601974757304104
611,298.6715680235989,0.6142419883016106
612,299.5353715178521,0.5541130799996312
613,300.42038109866525,0.5190501677260329
614,299.89636353587144,0.6053130855277861
615,300.2160381344245,0.6014316936358424
616,300.78987869365943,0.5901984202473703
617,301.14887844362215,0.5462302280835536
618,301.411395128431,0.517427581332326
619,302.2925417857002,0.5009274355189088
620,301.9898504888917,0.40389469121530075
621,302.9964378860732,0.3776375989594908
622,303.22612496744017,0.3343190112810187
623,301.9866988776674,0.3239759605731276
624,302.77281585118,0.2980210209642832
625,301.7489078527725,0.31778531935045307
626,300.6707861137269,0.3528329019703076
627,301.96047889521225,0.38961047316400543
628,302.76172636452594,0.37972661159906945
629,303.0104291852136,0.34202724310345495
630,303.0378497800925,0.2824746256657737
631,303.7891620377999,0.32381515029557306
632,303.77681908401274,0.3042878604979944
633,303.40062119625776,0.23256082957617313
634,303.36740775822034,0.264090808192014
635,304.95330672320796,0.22431557211040853
636,304.81628413345845,0.22306151549109532
637,305.9738937792839,0.2879124839345138
638,306.2529158549097,0.2861242584645981
639,306.0673718877217,0.26470909193441455
640,307.37219298713484,0.24332330054827958
641,307.1035262667801,0.27432712300292816
642,306.6884030190541,0.18542432332502978
643,306.5892244048424,0.23131433673240828
644,307.015247665623,0.20886223529130024
645,307.2678227546872,0.2534399046528887
646,306.7107395725016,0.140141101023333
647,306.7967563572958,0.2206048692343772
648,307.8469268338506,0.20877722499092402
649,309.2378076716651,0.22398557385260195
650,309.83715408449393,0.21886491665612753
651,310.7400153183337,0.2837537100768651
652,309.90037923876434,0.28731317449129307
653,310.51348068175906,0.28688584074657003
654,310.6203129847937,0.24849404631800476
655,308.94165648020856,0.29890750908408914
656,309.1135027435722,0.2740746398578821
657,309.67050400340145,0.3239399735810275
658,310.996184506446,0.3794458420704151
659,311.5640726728657,0.3530167703033433
660,310.82490269109667,0.3549185864325378
661,312.4925993408327,0.33538391706515536
662,313.1065882514923,0.35131123058619346
663,314.28574177067776,0.34200492117307685
664,315.8461739193586,0.37316322620325504
665,316.81897683518207,0.3956230928596808
666,316.91716269505656,0.3811678020829333
667,315.811916457583,0.3863636516490139
668,316.0157322844399,0.36731757143205224
669,317.40885648861433,0.3418641529803877
670,317.63397459444184,0.3370375423332069
671,317.4665576646666,0.3820048352940692
672,317.27429713829076,0.4012911922905415
673,317.22635738013514,0.36890851914781253
674,317.7996072483829,0.3798057417507372
675,317.76456109787745,0.41833654915801066
676,317.0557841909029,0.45117360482194674
677,318.273362854091,0.4800678152939985
678,318.48049488725394,0.49349335176301623
679,317.84580617690284,0.4598820979191297
680,318.9978193288021,0.4511788219717506
681,320.30161205313993,0.44056141565076734
682,320.41733509414877,0.3733651023340432
683,319.77280921145024,0.3280311959102378
684,321.01939308075225,0.2838387204485628
685,319.89280003589363,0.16728003782276107
686,319.8474727900836,0.24565962674980651
687,320.31411352991415,0.21151630295317736
688,320.9068692629362,0.2330690031978514
689,321.61453108447347,0.24118057331458467
690,321.74377344560486,0.22840214599208478
691,322.28587576011097,0.23537778878439794
692,323.8768255695134,0.2779337717319433
693,324.852951485518,0.29613076413619527
694,325.2239564717351,0.19830315334244664
695,325.92723081830695,0.25453647309412214
696,325.87418751083544,0.2114522560671396
697,324.86207642242323,0.10702823742264461
698,325.5972190282062,0.22834610613981912
699,326.65084027341425,0.16681024744728556
700,328.12776514607,0.1548827900358484
701,328.7130047256307,0.16553403105075193
702,329.5725075847478,0.15036849217187886
703,329.97648990573515,0.055885451267629505
704,331.88793713645134,0.0036954288032428548
705,331.1841887145289,-0.00711264835785487
706,332.1761290121042,-0.029630596761109
707,332.8364019308219,0.0522690047369522
708,333.862576751213,0.03970787322569097
709,334.39090759275325,0.018260961339530108
710,333.26063508531723,0.03463262205099062
711,333.94740325563924,0.034673780587900625
712,333.6979559905672,0.032720303217924136
713,334.6326456912997,0.01904949587985457
714,335.1588074559014,0.05962904016326193
715,336.68840621770545,0.049481384331012
716,335.5974890207767,0.06032332200874111
717,335.982722038684,0.04888731760374132
718,337.23084100037335,0.03828780864938271
719,336.4866046893483,0.05289425168180891
720,336.78964339511805,0.04762091417382212
721,336.0441748957645,0.05267548417289714
722,337.75358692922754,0.16235540606498708
723,338.96762633820236,0.1581238352170723
724,337.7329057592448,0.15355262414978124
725,338.29317836058476,0.2326403635184051
726,340.66596580536554,0.19958871189103194
727,341.06609078766724,0.25400939592519167
728,342.45419172919316,0.215218998107147
729,343.439035421876,0.1534470184230024
730,343.95731464912126,0.16805507600646097
731,344.7849920672877,0.10416136446816968
732,343.95706877485725,0.11599896091142499
733,343.91270790413995,0.15734466396396585
734,342.65039275345214,0.16849022234219194
735,344.02384420696376,0.21915237292089046
736,345.20960063894057,0.15718461785925858
737,345.34933064215244,0.07610770009240307
738,345.12710115701043,0.06925506632575257
739,344.3285933485505,0.09697874139628643
740,344.00524462765725,0.10449500100762438
741,344.58475720343483,0.09546490555150809
