time,X,X_lock
0.088,12.500722511582222,12.479467701633213
0.09,12.50589977693073,12.479467701633213
0.092,12.48655209746541,12.479467701633213
0.094,12.497436150922118,12.479467701633213
0.096,12.47066369660176,12.479467701633213
0.098,12.482577446586728,12.479467701633213
0.1,12.478070350718266,12.479467701633213
0.10200000000000001,12.459389351690483,12.479467701633213
0.10400000000000001,12.468149860698329,12.479467701633213
0.106,12.46324285272951,12.479467701633213
0.108,12.451440948112035,12.479467701633213
0.11,12.437490304578146,12.479467701633213
0.112,12.4160163940142,12.479467701633213
0.114,12.424665980228951,12.479467701633213
0.116,12.426379582974434,12.479467701633213
0.11800000000000001,12.416853961893933,12.479467701633213
0.12,12.395665931914861,12.479467701633213
0.122,12.400862435779377,12.479467701633213
0.124,12.392759696768914,12.479467701633213
0.126,12.400904560588092,12.479467701633213
0.128,12.400926699982513,12.479467701633213
0.13,12.381694609013865,12.479467701633213
0.132,12.367839061434584,12.479467701633213
0.134,12.365866317639334,12.479467701633213
0.136,12.372497860565973,12.479467701633213
0.138,12.363434913294522,12.479467701633213
0.14,12.375918641740212,12.479467701633213
0.14200000000000002,12.347986192420365,12.479467701633213
0.14400000000000002,12.347315562226505,12.479467701633213
0.146,12.340773335452512,12.479467701633213
0.148,12.352563684497431,12.479467701633213
0.15,12.328659994699729,12.479467701633213
0.152,12.326142287528906,12.479467701633213
0.154,12.326419002964142,12.479467701633213
0.156,12.336927960570032,12.479467701633213
0.158,12.323180489880723,12.479467701633213
0.16,12.30940204941286,12.479467701633213
0.162,12.324901384647074,12.479467701633213
0.164,12.342807382895998,12.479467701633213
0.166,12.347338406463074,12.479467701633213
0.168,12.361079871421934,12.479467701633213
0.17,12.357821584227189,12.479467701633213
0.17200000000000001,12.354214731005959,12.479467701633213
0.17400000000000002,12.377002946414798,12.479467701633213
0.176,12.355175837470624,12.479467701633213
0.178,12.350989655605554,12.479467701633213
0.18,12.35753282905417,12.479467701633213
0.182,12.344760341438404,12.479467701633213
0.184,12.34918981691183,12.479467701633213
0.186,12.36717836296436,12.479467701633213
0.188,12.385847722374095,12.479467701633213
0.19,12.391463973004136,12.479467701633213
0.192,12.40780191033016,12.479467701633213
0.194,12.383897796968094,12.479467701633213
0.196,12.379803606630361,12.479467701633213
0.198,12.372965231647607,12.479467701633213
0.2,12.39391120727305,12.479467701633213
0.202,12.394454023168922,12.479467701633213
0.20400000000000001,12.416287394379323,12.479467701633213
0.20600000000000002,12.416685509022638,12.479467701633213
0.20800000000000002,12.395642047323935,12.479467701633213
0.21,12.40628469911833,12.479467701633213
0.212,12.41626730798252,12.479467701633213
0.214,12.409835657771637,12.479467701633213
0.216,12.423366982991062,12.479467701633213
0.218,12.421741407430947,12.479467701633213
0.22,12.422769272486038,12.479467701633213
