time,X,X_lock
-0.0999999999999999,20.7007048585941,21.307397248035628
-0.09799999999999989,21.605930756609403,21.307397248035628
-0.09599999999999989,21.3678954056846,21.307397248035628
-0.09399999999999989,21.733814209562325,21.307397248035628
-0.09199999999999989,20.893934040330645,21.307397248035628
-0.08999999999999989,20.706386131416803,21.307397248035628
-0.08799999999999988,21.617931671769377,21.307397248035628
-0.08599999999999988,21.257163526060534,21.307397248035628
-0.08399999999999988,21.521542299977952,21.307397248035628
-0.08199999999999988,21.55742759290247,21.307397248035628
-0.07999999999999988,20.75869990706746,21.307397248035628
-0.07799999999999987,20.737763403669543,21.307397248035628
-0.07599999999999987,21.22773642162045,21.307397248035628
-0.07399999999999987,20.646016456780742,21.307397248035628
-0.07199999999999987,21.092216860100965,21.307397248035628
-0.06999999999999987,20.995030685499817,21.307397248035628
-0.06799999999999987,21.426719485794646,21.307397248035628
-0.06599999999999986,21.692883229855287,21.307397248035628
-0.06399999999999986,21.32699424794323,21.307397248035628
-0.06199999999999986,21.824595695561676,21.307397248035628
-0.05999999999999986,20.89233981157048,21.307397248035628
-0.05799999999999986,21.298723669290002,21.307397248035628
-0.055999999999999855,20.21150769970271,21.307397248035628
-0.053999999999999854,21.87645619423543,21.307397248035628
-0.05199999999999985,21.232718297132905,21.307397248035628
-0.04999999999999985,21.8044660823928,21.307397248035628
-0.04799999999999985,22.070276128238145,21.307397248035628
-0.04599999999999985,18.94479573455781,21.307397248035628
-0.043999999999999845,21.472388132476183,21.307397248035628
-0.04199999999999984,22.19612833355231,21.307397248035628
-0.03999999999999984,21.31766016508309,21.307397248035628
-0.03799999999999984,21.56937149302408,21.307397248035628
-0.03599999999999984,20.739129273013184,21.307397248035628
-0.033999999999999836,20.994005641454436,21.307397248035628
-0.031999999999999834,22.12711804344588,21.307397248035628
-0.029999999999999832,21.416136443519402,21.307397248035628
-0.02799999999999983,19.852484980629605,21.307397248035628
-0.02599999999999983,21.360125608302575,21.307397248035628
-0.023999999999999827,21.546703498957555,21.307397248035628
-0.021999999999999825,20.96521647996877,21.307397248035628
-0.019999999999999823,20.910966434487566,21.307397248035628
-0.01799999999999982,20.67338686235776,21.307397248035628
-0.01599999999999982,21.816090976817918,21.307397248035628
-0.013999999999999818,22.444337569838595,21.307397248035628
-0.011999999999999816,21.76120620532421,21.307397248035628
-0.009999999999999815,21.886957396432734,21.307397248035628
-0.007999999999999813,20.29327258961671,21.307397248035628
-0.005999999999999811,21.39267432813201,21.307397248035628
-0.003999999999999809,21.2945031219338,21.307397248035628
-0.0019999999999998075,20.706033511509855,21.307397248035628
0.0,21.33201236899184,21.307397248035628
0.002,21.34188854118191,21.307397248035628
0.004,21.3454162805792,21.307397248035628
0.006,21.326667613475383,21.307397248035628
0.008,21.355076225890137,21.307397248035628
0.01,21.341691511541278,21.307397248035628
0.012,21.34737672524937,21.307397248035628
0.014,21.36380229174463,21.307397248035628
0.016,21.35352791739321,21.307397248035628
0.018000000000000002,21.350388031670892,21.307397248035628
0.02,21.37092947520249,21.307397248035628
0.022,21.373395127829447,21.307397248035628
0.024,21.38053021214112,21.307397248035628
0.026000000000000002,21.3765649912518,21.307397248035628
0.028,21.349082557585987,21.307397248035628
0.03,21.328619000787885,21.307397248035628
0.032,21.312790622239188,21.307397248035628
0.034,21.323298972429512,21.307397248035628
0.036000000000000004,21.32943473621403,21.307397248035628
0.038,21.333008468394127,21.307397248035628
0.04,21.356418958318443,21.307397248035628
0.042,21.340690314545522,21.307397248035628
0.044,21.354096390868026,21.307397248035628
0.046,21.360873869588303,21.307397248035628
0.048,21.354640494827915,21.307397248035628
0.05,21.350792334215132,21.307397248035628
0.052000000000000005,21.331728054981745,21.307397248035628
0.054,21.32852973750683,21.307397248035628
0.056,21.346159608403703,21.307397248035628
0.058,21.342575459416356,21.307397248035628
0.06,21.35446730456668,21.307397248035628
0.062,21.330756715575234,21.307397248035628
0.064,21.296253687968594,21.307397248035628
0.066,21.31154488067525,21.307397248035628
0.068,21.336581754715017,21.307397248035628
0.07,21.34286380406233,21.307397248035628
0.07200000000000001,21.35158555232425,21.307397248035628
0.074,21.332176386803543,21.307397248035628
0.076,21.328739932497882,21.307397248035628
0.078,21.30760260380525,21.307397248035628
0.08,21.2868937164733,21.307397248035628
0.082,21.28534767948404,21.307397248035628
0.084,21.336736577193737,21.307397248035628
0.08600000000000001,21.341224493093392,21.307397248035628
0.088,21.345963406566497,21.307397248035628
0.09,21.34167389738479,21.307397248035628
0.092,21.34812656495068,21.307397248035628
0.094,21.34676009653407,21.307397248035628
0.096,21.336025468026634,21.307397248035628
0.098,21.32418519394816,21.307397248035628
0.1,21.30023425391576,21.307397248035628
0.10200000000000001,21.285738957305377,21.307397248035628
0.10400000000000001,21.272095663979304,21.307397248035628
0.106,21.278770562300206,21.307397248035628
0.108,21.288545355809568,21.307397248035628
0.11,21.298007132552023,21.307397248035628
0.112,21.303246798575763,21.307397248035628
0.114,21.309482530138308,21.307397248035628
0.116,21.261336121623987,21.307397248035628
0.11800000000000001,21.264659317141174,21.307397248035628
0.12,21.252501828071928,21.307397248035628
0.122,21.2691143385943,21.307397248035628
0.124,21.25301452186182,21.307397248035628
0.126,21.250652770835718,21.307397248035628
0.128,21.250912263166498,21.307397248035628
0.13,21.257520377239725,21.307397248035628
0.132,21.23620280616865,21.307397248035628
0.134,21.232582673636802,21.307397248035628
0.136,21.217607770459747,21.307397248035628
0.138,21.21783662009867,21.307397248035628
0.14,21.2406537871896,21.307397248035628
0.14200000000000002,21.24876858241247,21.307397248035628
0.14400000000000002,21.25128458299554,21.307397248035628
0.146,21.24091432344888,21.307397248035628
0.148,21.230742949289063,21.307397248035628
0.15,21.22127943530108,21.307397248035628
0.152,21.22455010170014,21.307397248035628
0.154,21.230117516039297,21.307397248035628
0.156,21.21130216631676,21.307397248035628
0.158,21.206829246487608,21.307397248035628
0.16,21.206553242516577,21.307397248035628
0.162,21.172448607093152,21.307397248035628
0.164,21.16341379165258,21.307397248035628
0.166,21.178595572179884,21.307397248035628
0.168,21.177622916040587,21.307397248035628
0.17,21.172018235401993,21.307397248035628
0.17200000000000001,21.158814307939185,21.307397248035628
0.17400000000000002,21.159600341756256,21.307397248035628
0.176,21.164517313410098,21.307397248035628
0.178,21.190991738262177,21.307397248035628
0.18,21.160481263024074,21.307397248035628
0.182,21.171457372297823,21.307397248035628
0.184,21.178337904412608,21.307397248035628
0.186,21.149988520459143,21.307397248035628
0.188,21.138686611419974,21.307397248035628
0.19,21.14458885695347,21.307397248035628
0.192,21.162161283517065,21.307397248035628
0.194,21.17194045425902,21.307397248035628
0.196,21.18349898450655,21.307397248035628
0.198,21.195606606181972,21.307397248035628
0.2,21.18632763522717,21.307397248035628
0.202,21.1728087959111,21.307397248035628
0.20400000000000001,21.166807278884953,21.307397248035628
0.20600000000000002,21.15070020916974,21.307397248035628
0.20800000000000002,21.142184436280136,21.307397248035628
0.21,21.14811174428588,21.307397248035628
0.212,21.143378168464064,21.307397248035628
0.214,21.13502708653987,21.307397248035628
0.216,21.146406640692316,21.307397248035628
0.218,21.1218017820495,21.307397248035628
0.22,21.10443297161434,21.307397248035628
