time,X,X_lock
0.08,18.73389355421426,18.897394488303444
0.082,18.718440690942156,18.897394488303444
0.084,18.73004581525842,18.897394488303444
0.08600000000000001,18.738193765191564,18.897394488303444
0.088,18.734597672968565,18.897394488303444
0.09,18.74063737619053,18.897394488303444
0.092,18.737356887541054,18.897394488303444
0.094,18.74694677056856,18.897394488303444
0.096,18.757916754579764,18.897394488303444
0.098,18.725986336544597,18.897394488303444
0.1,18.72807313016864,18.897394488303444
0.10200000000000001,18.711956418987196,18.897394488303444
0.10400000000000001,18.723603624401424,18.897394488303444
0.106,18.7300131921523,18.897394488303444
0.108,18.71372443005186,18.897394488303444
0.11,18.689213652183533,18.897394488303444
0.112,18.688837541818828,18.897394488303444
0.114,18.685582417344833,18.897394488303444
0.116,18.67946376586227,18.897394488303444
0.11800000000000001,18.681992995175612,18.897394488303444
0.12,18.701252176901534,18.897394488303444
0.122,18.69675063653116,18.897394488303444
0.124,18.699542894178716,18.897394488303444
0.126,18.721726783639273,18.897394488303444
0.128,18.70229722051692,18.897394488303444
0.13,18.71125495544159,18.897394488303444
0.132,18.679871433795324,18.897394488303444
0.134,18.679384711506028,18.897394488303444
0.136,18.662039849196443,18.897394488303444
0.138,18.663965160018893,18.897394488303444
0.14,18.674557728698,18.897394488303444
0.14200000000000002,18.668445231006274,18.897394488303444
0.14400000000000002,18.66444096544521,18.897394488303444
0.146,18.693150504427646,18.897394488303444
0.148,18.672623089502117,18.897394488303444
0.15,18.687634530549914,18.897394488303444
0.152,18.688504456001276,18.897394488303444
0.154,18.681533461474654,18.897394488303444
0.156,18.672330990484742,18.897394488303444
0.158,18.67192081447338,18.897394488303444
0.16,18.661951014877797,18.897394488303444
0.162,18.660151130113448,18.897394488303444
0.164,18.641558738828888,18.897394488303444
0.166,18.615858823315104,18.897394488303444
0.168,18.595996241880574,18.897394488303444
0.17,18.59104920267016,18.897394488303444
0.17200000000000001,18.606223056381676,18.897394488303444
0.17400000000000002,18.599179240310665,18.897394488303444
0.176,18.575413453922344,18.897394488303444
0.178,18.551457896975506,18.897394488303444
0.18,18.530818060000666,18.897394488303444
0.182,18.523770351018246,18.897394488303444
0.184,18.519855129862542,18.897394488303444
0.186,18.52101486993818,18.897394488303444
0.188,18.52154635652913,18.897394488303444
0.19,18.521546624824417,18.897394488303444
0.192,18.523344725554626,18.897394488303444
0.194,18.50368982715686,18.897394488303444
0.196,18.501530883290275,18.897394488303444
0.198,18.499472335904475,18.897394488303444
0.2,18.477098225596347,18.897394488303444
0.202,18.480620911146094,18.897394488303444
0.20400000000000001,18.481345002668164,18.897394488303444
0.20600000000000002,18.483360018028044,18.897394488303444
0.20800000000000002,18.48733759203212,18.897394488303444
0.21,18.486381307801835,18.897394488303444
0.212,18.49128997455978,18.897394488303444
0.214,18.477578734519586,18.897394488303444
0.216,18.476057339090342,18.897394488303444
0.218,18.467184538737676,18.897394488303444
0.22,18.46982980614973,18.897394488303444
