time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
50,5.187057488927921,5.127965792735687,4.917835231370503,5.324085219151091,5.155200027605247,5.0739465646961674,5.188544847629708,4.998873309567104,5.720007070813378,-1
51,5.185822798159551,5.135007075337406,4.923700103722598,5.303742129083225,5.164953440127279,5.076765722396175,5.168519458366631,4.991886107535569,5.718693036678362,-1
52,5.180833525338033,5.137022273762463,4.934836634911068,5.276540875755859,5.173417521598954,5.083788435593065,5.148358246320371,4.995601629375731,5.718027980838743,-1
53,5.169642925022804,5.1499875805981805,4.947014661837276,5.253019887541065,5.183651386756736,5.086904857332286,5.138241329472947,5.002332192183195,5.725903679524796,-1
54,5.156793918737428,5.153440806044429,4.956141268421124,5.234463666137854,5.18706031703201,5.093399838946916,5.12895334411998,5.004478823649833,5.727996459930823,-1
55,5.142042012218927,5.157661789491681,4.963677875325443,5.223003625261811,5.194962865914275,5.100934795211637,5.120770056774974,5.009816870681419,5.726410557578307,-1
56,5.141676087703184,5.1643119328091664,4.97429442360959,5.215793453552187,5.197271252169449,5.0931484761342,5.117841352464113,5.014874056765224,5.7271689766809475,-1
57,5.13851584304099,5.170421152592773,4.983768159270864,5.202323061578857,5.2035093506982415,5.078044331706186,5.129579280487563,5.0229075141347925,5.73505632629865,-1
58,5.144231878270678,5.172974229356461,4.984444455237194,5.192097495927346,5.220449993204508,5.067313845809994,5.145996596109645,5.02785970582614,5.733843310340626,-1
59,5.155930996194594,5.160585931256176,4.992323505612925,5.1796396936176405,5.241831128523288,5.063113786297701,5.1608304836393195,5.0203450961771505,5.735856718589907,-1
60,5.1673716758814425,5.152753296910706,5.003354232732818,5.171674676187489,5.2661658997581835,5.0577876849392105,5.178218654222049,5.010485972153932,5.74143466551302,-1
61,5.177989302916294,5.137607476753995,5.019325679689909,5.162869812042909,5.279686465483194,5.068540847947711,5.195532079882612,4.9997387944761424,5.735478546003157,-1
62,5.193338050014,5.121874487008032,5.035332926264694,5.155198644953147,5.303555283120418,5.075619496274588,5.209869142852745,4.997295923991232,5.730942935576189,-1
63,5.20611894850607,5.105668422034636,5.0516113806376115,5.146019227185895,5.317762693125454,5.084833885612682,5.233421695488133,4.994393354320428,5.739171415318952,-1
64,5.210040260386393,5.089139316596627,5.071829217118923,5.138448272335732,5.3325493292810044,5.101252096963967,5.2587365215498485,4.9933121105062455,5.746759964247655,-1
65,5.205699404406789,5.074870524706567,5.093010258709658,5.133477751272934,5.341067745837722,5.1250381078273985,5.279254848130914,4.991674615235238,5.747806620145951,-1
66,5.187465058125143,5.056203183980407,5.113689039700118,5.129578169706239,5.339055009798616,5.151252388328911,5.295525182700304,4.999687664746793,5.750198700560999,-1
67,5.174634696205236,5.0351833404039095,5.122977833450009,5.129673246806737,5.3288118984217405,5.179392210846967,5.306698316446482,5.00406160110036,5.745077093910416,-1
68,5.175335503162961,5.012011301266908,5.136244964729947,5.131971458280002,5.321286104328403,5.198723332877989,5.306540537540409,5.0089902664795805,5.756488625953648,-1
69,5.183250532470484,4.986506824400109,5.159633073974827,5.133840562452524,5.326070932771924,5.212089423736687,5.31082575824541,5.007311695216489,5.7528440448071105,-1
70,5.192198177252466,4.96686664048373,5.184915885728483,5.1395366043870805,5.314054509002473,5.2341717589242025,5.316181009606723,4.994657990854996,5.752793766227031,-1
71,5.194862407231224,4.947589930585806,5.207200945076445,5.139914334209155,5.304657683163825,5.2587787689067165,5.321921851454169,4.975156962851375,5.767224601069919,-1
72,5.197833364747243,4.926929264576719,5.217493129153788,5.124563178178495,5.30587941098349,5.283182689192569,5.317627958791797,4.947332797898248,5.760389544058885,-1
73,5.2107548447850345,4.9153588333934835,5.222827149116396,5.116979952316986,5.308416503853278,5.301933182801477,5.308579981354055,4.921672718491034,5.762583853829258,-1
74,5.226621213296283,4.911341437106418,5.225080343336009,5.112068978192611,5.31303106737859,5.312730276595645,5.294619265979217,4.899161672047438,5.757975248114299,-1
75,5.2387769646283715,4.915741016788368,5.234403959346618,5.108076080223066,5.313814511413505,5.316732265468276,5.279111754836795,4.882404806690878,5.752573941110389,-1
76,5.240198415677102,4.932456668720525,5.234539706412211,5.10670023853246,5.309676720979506,5.32460193990815,5.271795233911352,4.866645992851981,5.767043170225887,-1
77,5.241098546090269,4.9628073239910595,5.2265818068690475,5.101744162946601,5.301417496774408,5.326574312709091,5.259542124021179,4.860038002934137,5.7625217813221035,-1
78,5.236242072308839,4.987196879319452,5.216718212794639,5.098938106516652,5.296771799009743,5.3178412242464805,5.248122110271097,4.862063884102111,5.768102298193399,-1
79,5.242458105128537,5.003549915573012,5.211863011392774,5.094773170338537,5.298667257337122,5.303509160486922,5.233058012499772,4.878810281246377,5.765344092779665,-1
80,5.2548529207388075,5.0262348382534565,5.213201170226986,5.108014108604905,5.2947103054029405,5.289228067472439,5.228235464220499,4.912741593196759,5.778395233515418,-1
81,5.265870161468465,5.043551071311863,5.226014270857487,5.118130214184702,5.301154939693552,5.281253349151885,5.228823037740562,4.937616103408656,5.772920789171158,-1
82,5.272315818548994,5.06574690351727,5.242400578055033,5.131477767133641,5.298141081391821,5.281311386434403,5.229259634580536,4.954034334306449,5.768316370523809,-1
83,5.278715104962873,5.080477795800568,5.262477345556348,5.14338302670013,5.294397609910204,5.288582064311933,5.244389424791391,4.969306045814622,5.7858511483765085,-1
84,5.285449415992461,5.084290155453144,5.2818997452691505,5.149291785157693,5.299592652547805,5.294762372029398,5.25095644931287,4.992032799465409,5.776919846883703,-1
85,5.289076782445651,5.075719900826581,5.297416278661413,5.150084868842567,5.303050960758604,5.3027741993465565,5.260857909542685,5.013224447429546,5.78236686255957,-1
86,5.300933571438216,5.065976730632065,5.323085069988873,5.147970031717547,5.305572442075665,5.311651207731004,5.26491337275233,5.0321440001804065,5.790104814737799,-1
87,5.3150385255414845,5.0730819089829895,5.3425531656355405,5.147838353076503,5.299202250775055,5.325706923868255,5.264361908624913,5.0408432409870745,5.783536461565496,-1
88,5.318725900215588,5.08197105065371,5.344502207310641,5.135943143097565,5.295599659081326,5.343486282864575,5.247057032667294,5.039616043606258,5.777868776079226,-1
89,5.327076514198638,5.093510280810113,5.336027036195279,5.1249328103811855,5.2773362299665685,5.346648942620095,5.225681298360805,5.043490866901231,5.786325007505512,-1
90,5.333587868537716,5.096605129260407,5.326359224017989,5.105451473579817,5.269606891155545,5.336637188181602,5.206251392248534,5.050259812360168,5.792384443378508,-1
91,5.33619404860833,5.100781408456571,5.3119967153626,5.084072582381544,5.265188385205035,5.31886140411973,5.183403393673988,5.064074375154873,5.792027657221897,-1
92,5.344944378438556,5.10090171655872,5.292027916291044,5.0571339149800885,5.249292781204015,5.303151248994324,5.166947865419392,5.065811634259691,5.7892127218004,-1
93,5.360892695224474,5.1113844835537785,5.281705045463807,5.032681018123738,5.232394907135091,5.290496247408361,5.148013024945733,5.071475960420103,5.80235021698416,-1
94,5.366698518593125,5.129475186779708,5.265988077205243,5.004318275674471,5.220037911587839,5.285316157203152,5.136276887405262,5.075167594741452,5.79413430996954,-1
95,5.374993784242103,5.138998214203166,5.24687444618911,4.971963129861968,5.204628044450749,5.2652302624330725,5.122660910849263,5.087979989428703,5.78724874874994,-1
96,5.38594947517188,5.140341037912846,5.254862141374575,4.941526849767963,5.179862754137373,5.235658389323279,5.121653002569089,5.102433385847616,5.796755759103189,-1
97,5.391175098668594,5.133247965480148,5.273109719382379,4.916463139585975,5.153187658862196,5.214801112040704,5.119961550130837,5.123432754422343,5.800025125319091,-1
98,5.411385600456517,5.1231929497668585,5.285123737091955,4.893189882782303,5.1283421901701685,5.209664503663051,5.12681872421897,5.149028299122926,5.803681596591666,-1
99,5.431565552917761,5.122314083237116,5.2949879566185984,4.879032405898078,5.100739808265389,5.200154348057422,5.129114633881742,5.171534670601443,5.7991811383683105,-1
100,5.448153901529107,5.126197187411469,5.304777600836535,4.87233641806353,5.083354820029421,5.190720028225312,5.128694848955607,5.1963227579992886,5.803917455671618,-1
101,5.457535046475324,5.1255246363794695,5.302684793738119,4.874961962488195,5.067797960709573,5.16566733614618,5.124653599804833,5.209192825380524,5.800704193247074,-1
102,5.46702760639338,5.128616277627574,5.294329933424789,4.8765557313267145,5.056394260916827,5.129104701102042,5.1198687558308,5.232487575847223,5.80795435768375,-1
103,5.474665753971463,5.138988335708914,5.285606147841491,4.886447924103248,5.048177898711572,5.1090720394500195,5.117936756809078,5.253354312591737,5.812034032251296,-1
104,5.476320837179997,5.145101274353632,5.268284299110123,4.9062687214050476,5.037832322680558,5.095189770208815,5.1114888636581695,5.275868265395944,5.808920875498495,-1
105,5.483279916486979,5.135230208434747,5.246690776210933,4.919002060049046,5.035075870109676,5.075878549142115,5.09770344381301,5.289179278598348,5.815892136192412,-1
106,5.480055583592514,5.135838266276931,5.22388060251561,4.941969241119539,5.029397343265105,5.060358617067811,5.082996479576206,5.3017440571692855,5.807420025147071,-1
107,5.470259682259669,5.12951303574748,5.195548146829816,4.945644671910717,5.028200091462728,5.048638741615293,5.073909119093717,5.31450829646722,5.810829505891817,-1
108,5.455822614507478,5.1198326423124625,5.1746378252742335,4.9476238047041505,5.02905477521058,5.041965842617976,5.0679771280666905,5.32432901588014,5.816462259796766,-1
109,5.444784034851872,5.107373220390568,5.161439079111641,4.942136228742316,5.029087922329844,5.047656155379529,5.06309891190753,5.334967810208871,5.805390623522381,-1
110,5.434767447557256,5.093117323172628,5.144340754792874,4.927904846139378,5.028705299364274,5.057664814478695,5.058903489908454,5.341167826603305,5.81638555713375,-1
111,5.416664238265797,5.075768000719161,5.13604844306408,4.912276883192845,5.031747632852489,5.06430992051652,5.054476177431729,5.339198825099129,5.820195994962394,-1
112,5.412908217352504,5.064380667957124,5.129631303029448,4.881073528317494,5.040826378879947,5.068829890405616,5.057007465460563,5.332297540993762,5.816860776124795,-1
113,5.400854061229925,5.074884532887852,5.118284096866538,4.846519693355749,5.048876700713186,5.077395521722452,5.068074530216511,5.3207252451482505,5.828421773227177,-1
114,5.385512145382014,5.082152608233802,5.114612533429289,4.808132883649275,5.05626806530893,5.073417545224548,5.082659485607115,5.31112940041856,5.8269903048470795,-1
115,5.3706516200062895,5.0891802392068275,5.116910860965346,4.786006158847751,5.057653081356844,5.065227872117132,5.089168328762308,5.301656167568577,5.822839669352257,-1
116,5.3597571374923945,5.110627987109755,5.119955929710501,4.76297941130364,5.0561098952537415,5.04990803217523,5.092469808029738,5.299843404771662,5.823735388162941,-1
117,5.346128525883393,5.134275884548211,5.1287826458887045,4.741871946959314,5.051535021480166,5.028173650086188,5.095191904968678,5.3072907799608995,5.826594805003148,-1
118,5.335900085150099,5.151621844708112,5.1337096759493654,4.73470243381202,5.040909299080619,5.009982337959534,5.101962431876234,5.313315103567105,5.837854431549465,-1
119,5.338237032426454,5.15571156244889,5.1267133664254905,4.736355222946201,5.027086980210856,4.988361701756141,5.107159880029077,5.318761974512099,5.831418348056832,-1
120,5.326919866845383,5.154149546158173,5.116684893967269,4.751326672164851,5.012272682745285,4.975888173703022,5.105553331763751,5.323948108403683,5.832879962212247,-1
121,5.317143897154564,5.147216915160076,5.118441790372956,4.763934792806554,4.998356148979961,4.971782369788055,5.110336296762554,5.335674921487341,5.838906860656432,-1
122,5.318619083742314,5.14902879867833,5.127352915035107,4.7792562270848675,4.991905135703234,4.969937566194894,5.105595914119733,5.341690469064997,5.832987396545681,-1
123,5.320041256410658,5.143204822018655,5.133475388535492,4.795697644781611,4.989257924375703,4.969969364392276,5.097613560891322,5.344706194828872,5.833626546635018,-1
124,5.317689937029834,5.124942315748201,5.139677829162355,4.812846362336594,4.981055588664325,4.961867042220836,5.09673442973519,5.340598211199966,5.831117365233183,-1
125,5.3106802424259465,5.106967052131531,5.125967340862668,4.8255185561535,4.971756781246079,4.9536471903957064,5.096884762818499,5.331955578525065,5.840564732660102,-1
126,5.295637628775254,5.091807186916341,5.123142905068463,4.83380065660461,4.959543081088799,4.939935525340325,5.088602137825531,5.310979288870973,5.829467494925484,-1
127,5.274016842697514,5.09209351028634,5.134110222300947,4.833370645907473,4.952209838681214,4.935778857079277,5.093334508403207,5.296223255078929,5.8338058054018695,-1
128,5.267769854717471,5.109024647287457,5.148730002951064,4.836605080950517,4.957512878881444,4.918325929966852,5.103983431848499,5.286158573238849,5.833078663106372,-1
129,5.266239887326179,5.121579936820266,5.1541297418465675,4.851078842365772,4.950127116683615,4.898681276129742,5.1144225566295685,5.279709644763381,5.837300220151107,-1
130,5.262914119506055,5.12120849341591,5.156249660403832,4.867883293609622,4.943176797825503,4.884367908052656,5.132031023792748,5.269845181358446,5.840980334667094,-1
131,5.2590868103892685,5.1235543357215985,5.16723393534653,4.879731792167587,4.938463976592939,4.875880767807463,5.156925321387987,5.255981660816121,5.846614230457482,-1
132,5.264380775255934,5.12520238360125,5.181231963421206,4.895020453808713,4.939540317239988,4.870445690745539,5.171820723497696,5.229665831361959,5.853641999429656,-1
133,5.265990474290092,5.129833027418227,5.207260914803965,4.919315072071663,4.941098722023897,4.866544688417726,5.182918918458068,5.209122691418345,5.853210932581395,-1
134,5.27118295003428,5.136404936980112,5.229666078126345,4.953928751789822,4.95112589251203,4.868630640746675,5.196498044747944,5.200477405947386,5.850794834995318,-1
135,5.272977195758718,5.127387524171488,5.251574842390358,4.9807402561603595,4.963245404080296,4.86527071129794,5.200992945620627,5.189116453737722,5.850566037120476,-1
136,5.265508855329982,5.119136082655827,5.264273994789223,4.9959303306458835,4.963737881277541,4.868860062282409,5.205123001041059,5.170519738739281,5.846195568594993,-1
137,5.254643019087224,5.124167194691566,5.278398166453305,5.0014406415363535,4.970028570433211,4.874992566822622,5.196966666417232,5.153659024321352,5.851022516803903,-1
138,5.2414084895429855,5.133964275069029,5.2941880028306265,5.006785444882213,4.969169049721655,4.87928751876775,5.188527693727827,5.133617655080778,5.8543567436749075,-1
139,5.237083340769341,5.142123330812168,5.308774471630549,5.012740821961876,4.9749397891208424,4.882936972944538,5.172724909897749,5.110220322351736,5.851397594208622,-1
140,5.2306309980246875,5.14935754437261,5.317947565807316,5.015734402322039,4.979266437290438,4.894199256632135,5.15426549355067,5.102429110662495,5.857510289009226,-1
141,5.233249698438836,5.154523644732467,5.321423705938653,5.0137784110662675,4.982930574106342,4.910077716414706,5.143966029323824,5.092762397692641,5.859212867941357,-1
142,5.2308226383320475,5.1597560715676085,5.324732747390915,4.999999977707478,4.979063929068742,4.929554421238771,5.132987142241617,5.086948600724573,5.858520552358325,-1
143,5.2305121293340004,5.1692462726834,5.32501905128289,4.998106425977038,4.9675402484391045,4.944548893029192,5.116561510116689,5.0826362397821505,5.856032802279112,-1
144,5.229173838676747,5.164294376717046,5.324479251704135,5.002786172267868,4.962227973432713,4.961370687116792,5.100317805514338,5.078738418950229,5.858043732961931,-1
145,5.239891829899238,5.148809569457107,5.3203890161865015,5.018156862085736,4.96742636142413,4.968917385364794,5.087062056610975,5.07908900323574,5.8505688273553345,-1
146,5.24953958806429,5.135141422296292,5.3157221584146095,5.034670121396533,4.971879037621957,4.973600549700106,5.069707682825963,5.080272329464348,5.863514830320038,-1
147,5.253189855399869,5.1276543795425145,5.313794995733655,5.0505729483740875,4.968093249328498,4.975265208836008,5.053612301289792,5.087495942763361,5.858800617537384,-1
148,5.25650994999914,5.126462880583038,5.301597738411644,5.067208090594702,4.967767290377466,4.973753433128959,5.044049474797553,5.091809134092253,5.87194104782268,-1
149,5.252188373223688,5.120635018575683,5.288599815278293,5.077139658735501,4.972106181268245,4.971266138888645,5.031444640116676,5.09800191244347,5.86751571166257,-1
150,5.25756740845177,5.110881560081365,5.276273085360067,5.083902669083323,4.978184201763365,4.9659917386614305,5.022684260422768,5.104091157419728,5.865511226659027,-1
151,5.266580905039384,5.1076020240473685,5.258817346643179,5.076852342747275,4.987091609529303,4.957108378583684,5.011447507673939,5.103535394064008,5.859526372547289,-1
152,5.276235356551246,5.112139256929474,5.245238569111993,5.071658760008248,4.994976481427779,4.946387182654195,4.991696882010091,5.109842946708026,5.867437503333484,-1
153,5.285516494765889,5.1131969418659,5.235683819095665,5.058910017994796,5.001546540281554,4.939643726196524,4.969702563733619,5.115944645622174,5.873481114753539,-1
154,5.290136872013272,5.101267928399396,5.219195370735162,5.031993787666,5.007216763382199,4.928039976041637,4.950006474727642,5.1253817114318885,5.880249501696813,-1
155,5.298042628220873,5.095411933275431,5.195853732540373,5.008775271519909,5.0089238324926795,4.926627145938718,4.934417768765085,5.1259353325008155,5.887176758725618,-1
156,5.299715355124561,5.084362294246477,5.181710886229012,4.990341066642067,5.003596135936884,4.92324404053321,4.9173359052984384,5.132861217735712,5.8682707041529305,-1
157,5.318916578566284,5.078689320553579,5.164829664567852,4.976023123938119,5.005902143035072,4.912515777779875,4.911949164246521,5.13441368228174,5.869788332545418,-1
158,5.328060324040271,5.069780908746206,5.142860442137194,4.971617244441262,5.00814463913636,4.901748096857783,4.905759648690584,5.130177236609375,5.884250944949869,-1
159,5.336257893822397,5.060498549147716,5.1223748279148795,4.968290289237716,5.009138771620028,4.9075935626583,4.903380201056652,5.130968274113007,5.872050808743966,-1
160,5.348760157260598,5.043151422435372,5.101722509784123,4.957421093788793,5.010685678093255,4.9114205643164395,4.909841075437247,5.126075072576811,5.877983102369837,-1
161,5.352450321675799,5.0343803043872795,5.079096972930932,4.944052343111811,5.012461421739605,4.915693232190786,4.9131926166412985,5.111088540232404,5.880811935869318,-1
162,5.359560459812784,5.033302272189359,5.05505737716298,4.947101695955958,5.01333570538434,4.923781772324892,4.909360994754762,5.103501856279379,5.880582123330945,-1
163,5.364778043309974,5.03020022524922,5.033622815858677,4.938929937352467,5.015404597890523,4.929944409646549,4.9104823347155735,5.099200394561694,5.887650224778483,-1
164,5.375777240879426,5.028991789383644,5.015382437324379,4.927793294519214,5.027244923248798,4.940701971663935,4.912499034133553,5.086914608066442,5.876240969158879,-1
165,5.375241376393958,5.019623741547795,5.007971198895573,4.923836988292825,5.036430877560643,4.956887802893296,4.901358318489617,5.074376374103679,5.884119358337338,-1
166,5.3743346753683845,5.020457961668186,5.0093167987469664,4.920371748617839,5.053898186513779,4.972165026913936,4.88346551108274,5.067185804274642,5.883254951389868,-1
167,5.371953715253606,5.018783255765118,5.014388123947992,4.9234022662286305,5.073555759817526,4.974645462024712,4.866389813360575,5.065343157102693,5.8807819584655086,-1
168,5.3556738110802815,5.018924014518481,5.0250545928353025,4.937723988321276,5.076661735420608,4.9796892858434525,4.846671591443937,5.075626487046012,5.893696450925774,-1
169,5.337120405027614,5.010979454130495,5.03861533987407,4.960820974070123,5.076638072564805,4.981206465813942,4.844766788640981,5.089998796423693,5.890047828288202,-1
170,5.325347864391938,5.006625397082899,5.045336026735042,4.964715264514931,5.082868088703115,4.987395167073641,4.839762503526813,5.092286971150637,5.886396824301357,-1
171,5.314610379582124,4.997184515017116,5.046337417945711,4.9748999233347835,5.098489016429841,4.989019486245444,4.829707845793481,5.097036358757721,5.8801728840798875,-1
172,5.3027739983317534,4.9899992568762315,5.046887737134385,4.980488692738466,5.103201845454156,4.972046068034569,4.81473781066933,5.112912579130623,5.885949943548668,-1
173,5.28559952879962,4.990814731085934,5.040994075816432,4.9848580245382,5.104361866743659,4.957804709243003,4.805308210178478,5.129126111432267,5.889855962269223,-1
174,5.272730222814997,4.983289166827644,5.027759176975605,4.986883909377483,5.082067413179434,4.947919421969501,4.793225703503244,5.144912997402453,5.897778305890862,-1
175,5.248052180652188,4.983200344438933,5.0242440089527705,4.986309102570873,5.063112644482427,4.934992407142653,4.788851453071564,5.162691068070067,5.8937999331548445,-1
176,5.232713384468674,4.980679754588888,5.018252455965985,4.987574705374008,5.051806943352935,4.916451745971336,4.789540417804025,5.16777776581627,5.883011694183586,-1
