time,X,X_lock
-0.09799999999999989,23.306586654374154,22.721869385480492
-0.09599999999999989,22.57161310803942,22.721869385480492
-0.09399999999999989,22.161565649796188,22.721869385480492
-0.09199999999999989,22.730266237573602,22.721869385480492
-0.08999999999999989,22.665526059269613,22.721869385480492
-0.08799999999999988,22.63466609499543,22.721869385480492
-0.08599999999999988,23.15720948636774,22.721869385480492
-0.08399999999999988,22.320827440058792,22.721869385480492
-0.08199999999999988,22.87054070149816,22.721869385480492
-0.07999999999999988,22.80263078896496,22.721869385480492
-0.07799999999999987,22.72856611558335,22.721869385480492
-0.07599999999999987,22.83391349226201,22.721869385480492
-0.07399999999999987,22.742780812264627,22.721869385480492
-0.07199999999999987,22.449167127456583,22.721869385480492
-0.06999999999999987,23.08705757361072,22.721869385480492
-0.06799999999999987,22.82526063783115,22.721869385480492
-0.06599999999999986,22.175511171727866,22.721869385480492
-0.06399999999999986,22.61782390308998,22.721869385480492
-0.06199999999999986,22.478412288691896,22.721869385480492
-0.05999999999999986,22.251366525778778,22.721869385480492
-0.05799999999999986,22.58220764963018,22.721869385480492
-0.055999999999999855,22.995824128461358,22.721869385480492
-0.053999999999999854,23.31384849134074,22.721869385480492
-0.05199999999999985,22.49407593191781,22.721869385480492
-0.04999999999999985,22.3418713817073,22.721869385480492
-0.04799999999999985,22.705489804929364,22.721869385480492
-0.04599999999999985,23.46510904318401,22.721869385480492
-0.043999999999999845,23.546791631222387,22.721869385480492
-0.04199999999999984,22.4378696684205,22.721869385480492
-0.03999999999999984,22.984813111370915,22.721869385480492
-0.03799999999999984,22.910828201043728,22.721869385480492
-0.03599999999999984,22.585632124625413,22.721869385480492
-0.033999999999999836,23.050613805052997,22.721869385480492
-0.031999999999999834,23.240329515360116,22.721869385480492
-0.029999999999999832,21.921531992373275,22.721869385480492
-0.02799999999999983,23.31050845904931,22.721869385480492
-0.02599999999999983,22.539715643556875,22.721869385480492
-0.023999999999999827,22.477982019896483,22.721869385480492
-0.021999999999999825,22.454541299666598,22.721869385480492
-0.019999999999999823,23.13662963111261,22.721869385480492
-0.01799999999999982,22.358818689240326,22.721869385480492
-0.01599999999999982,21.957887319829872,22.721869385480492
-0.013999999999999818,23.016857199113492,22.721869385480492
-0.011999999999999816,22.105201607472946,22.721869385480492
-0.009999999999999815,23.11220894500819,22.721869385480492
-0.007999999999999813,22.629108367901818,22.721869385480492
-0.005999999999999811,23.3940992557099,22.721869385480492
-0.003999999999999809,22.741591462091268,22.721869385480492
-0.0019999999999998075,22.902967008511457,22.721869385480492
0.0,22.713677099649914,22.721869385480492
0.002,22.715297689031637,22.721869385480492
0.004,22.727702827241426,22.721869385480492
0.006,22.718951887019706,22.721869385480492
0.008,22.713028846177846,22.721869385480492
0.01,22.716518070128963,22.721869385480492
0.012,22.720941524222404,22.721869385480492
0.014,22.731362027512507,22.721869385480492
0.016,22.7423715199167,22.721869385480492
0.018000000000000002,22.736558881530556,22.721869385480492
0.02,22.720522367162744,22.721869385480492
0.022,22.72114037761689,22.721869385480492
0.024,22.694970937885167,22.721869385480492
0.026000000000000002,22.701805857156543,22.721869385480492
0.028,22.713820278145246,22.721869385480492
0.03,22.725008424871607,22.721869385480492
0.032,22.715526499822708,22.721869385480492
0.034,22.70299317355764,22.721869385480492
0.036000000000000004,22.69050417983586,22.721869385480492
0.038,22.705693493064466,22.721869385480492
0.04,22.68804717489869,22.721869385480492
0.042,22.691250524018162,22.721869385480492
0.044,22.693766199849854,22.721869385480492
0.046,22.701463877262185,22.721869385480492
0.048,22.713566197123622,22.721869385480492
0.05,22.70120172752185,22.721869385480492
0.052000000000000005,22.731469195718876,22.721869385480492
0.054,22.74632439321541,22.721869385480492
0.056,22.768200416521328,22.721869385480492
0.058,22.77415920780831,22.721869385480492
0.06,22.77569156194392,22.721869385480492
0.062,22.800949328445572,22.721869385480492
0.064,22.784027844124182,22.721869385480492
0.066,22.785009218817574,22.721869385480492
0.068,22.790014482190994,22.721869385480492
0.07,22.771503505029163,22.721869385480492
0.07200000000000001,22.780640393522784,22.721869385480492
0.074,22.749151305016923,22.721869385480492
0.076,22.743453026021204,22.721869385480492
0.078,22.752677260444987,22.721869385480492
0.08,22.77543358760729,22.721869385480492
0.082,22.76576955040618,22.721869385480492
0.084,22.76570705303769,22.721869385480492
0.08600000000000001,22.796827688584465,22.721869385480492
0.088,22.802838369648455,22.721869385480492
0.09,22.79253324408667,22.721869385480492
0.092,22.795896170466566,22.721869385480492
0.094,22.798063773118777,22.721869385480492
0.096,22.79574156062398,22.721869385480492
0.098,22.79633666155224,22.721869385480492
0.1,22.816884220001054,22.721869385480492
0.10200000000000001,22.83235168977659,22.721869385480492
0.10400000000000001,22.82445802284914,22.721869385480492
0.106,22.835886154193656,22.721869385480492
0.108,22.853088969385315,22.721869385480492
0.11,22.82404839110387,22.721869385480492
0.112,22.810980785661684,22.721869385480492
0.114,22.832567014140544,22.721869385480492
0.116,22.818977745037824,22.721869385480492
0.11800000000000001,22.817755698755466,22.721869385480492
0.12,22.825286709541874,22.721869385480492
0.122,22.844602984897406,22.721869385480492
0.124,22.842828364459887,22.721869385480492
0.126,22.86881248477337,22.721869385480492
0.128,22.85875506245841,22.721869385480492
0.13,22.83029196041113,22.721869385480492
0.132,22.857407115931103,22.721869385480492
0.134,22.84036205958513,22.721869385480492
0.136,22.84885815040343,22.721869385480492
0.138,22.82809880341893,22.721869385480492
0.14,22.8381346983522,22.721869385480492
0.14200000000000002,22.818195227714536,22.721869385480492
0.14400000000000002,22.830668847888195,22.721869385480492
0.146,22.822636730495528,22.721869385480492
0.148,22.813455879637257,22.721869385480492
0.15,22.817410060452893,22.721869385480492
0.152,22.82311526096374,22.721869385480492
0.154,22.851979982215358,22.721869385480492
0.156,22.878926939015436,22.721869385480492
0.158,22.87406708834329,22.721869385480492
0.16,22.86059758204935,22.721869385480492
0.162,22.855116102779938,22.721869385480492
0.164,22.866580598658523,22.721869385480492
0.166,22.889808769726404,22.721869385480492
0.168,22.87290987810202,22.721869385480492
0.17,22.890931576693422,22.721869385480492
0.17200000000000001,22.910369663014905,22.721869385480492
0.17400000000000002,22.95474915687919,22.721869385480492
0.176,22.970569497815468,22.721869385480492
0.178,22.969930844164036,22.721869385480492
0.18,22.959550455156567,22.721869385480492
0.182,22.953478360202528,22.721869385480492
0.184,22.96491366982509,22.721869385480492
0.186,22.95293323222077,22.721869385480492
0.188,22.94793616603691,22.721869385480492
0.19,22.9784625299304,22.721869385480492
0.192,23.004060503282258,22.721869385480492
0.194,23.00202707919207,22.721869385480492
0.196,23.01612106012454,22.721869385480492
0.198,23.036755996801705,22.721869385480492
0.2,23.045794065919374,22.721869385480492
0.202,23.05171631618607,22.721869385480492
0.20400000000000001,23.055945878625902,22.721869385480492
0.20600000000000002,23.05936801524824,22.721869385480492
0.20800000000000002,23.06216655993666,22.721869385480492
0.21,23.070482777957196,22.721869385480492
0.212,23.075440748755025,22.721869385480492
0.214,23.075894607228832,22.721869385480492
0.216,23.075245958718853,22.721869385480492
0.218,23.075380642979727,22.721869385480492
0.22,23.063474634666612,22.721869385480492
