universe_id,E,I,X
63,14.32085665756891,0.20661444048062133,2.663006206956103
64,2.645271525960985,0.1927875531556332,0.45897788243005777
65,24.040931278499034,0.4890934963810941,10.58243682173283
66,12.036807130698273,0.6076304403196772,6.582537375182299
67,3.9911609572948685,0.308890480417648,1.1095484629706747
68,7.1627221944006365,0.46595310845411264,3.0037434043268156
69,50.95318883164769,0.2826245532969507,12.960560009339643
70,22.512121674576253,0.22787094155946933,4.616872526238326
71,9.64806685672782,0.44882256643711055,3.8972431150140654
72,38.3215917883497,0.498138883879924,17.18052746575552
73,12.384538633670207,0.46070702988347834,5.135079609355853
74,20.94554268310556,0.49409733079730783,9.314223058641184
75,7.968977701686299,0.29964941302295744,2.1491095416330026
76,5.855022619901568,0.5663954938930943,2.9846325856989493
77,14.309338772242969,0.4348832607489208,5.600602713990583
78,4.972268112840861,0.25898350070577775,1.1589618620801134
79,15.801981007836648,0.41655221433964684,5.9241151617906604
80,23.349170715954937,0.1153305965407657,2.4235864086629344
81,9.965375456939128,0.21809807779026882,1.956086308455071
82,9.385547291248939,0.19986345479149545,1.6882451160641774
83,2.300298987281589,0.61833478842901,1.2801193988618047
84,9.550077205009227,0.09941430906769028,0.854472894191182
85,29.369792904579153,0.4773614659568617,12.618006656201405
86,18.928249214049078,0.21095344106626238,3.593681374557087
87,23.557958173610057,0.3519621322277552,7.4623582707444625
88,16.960471522947802,0.41162285226477086,6.283185897628077
89,24.600495159953393,0.23596425338621224,5.224353726014577
90,6.503049641694106,0.4226290182672436,2.4735397372310968
91,22.974491434895913,0.47740611476802314,9.871346425234394
92,5.280885600890636,0.46733536055597963,2.221150118712396
93,8.775746210323103,0.32037667366284545,2.5303899417953737
94,6.561850157496676,0.3793454366285435,2.240287121777988
95,12.34016412968225,0.2674573728659423,2.9704210909734168
96,147.59562036519304,0.47489178746552985,63.08275317957926
97,8.81039311579681,0.3473878928082461,2.7545615093780387
98,5.95845442399986,0.36189126471384225,1.9406813465169879
99,31.06272330156535,0.42302291770939,11.826219458724868
100,2.2849810821577368,0.3562090771467803,0.732537902315933
101,18.104580758638672,0.45628623097328275,7.43478382593959
102,13.27293051596745,0.2869466404995558,3.4277605390268064
103,10.649694400264545,0.23345458761273857,2.2375980129739057
104,7.095821450267634,0.41375725785879525,2.6423528629665203
105,11.205616778677827,0.15206870498802727,1.5336212689130821
106,11.83751459924603,0.314820220380822,3.35402005940625
107,13.954685667805737,0.32967671068590515,4.140481382656145
108,11.270151859331454,0.3421019069347249,3.469986398269104
109,14.441692789564774,0.400015038167157,5.199204863174498
110,4.95777871864555,0.3539588377941386,1.5793646339630636
111,10.38418884281106,0.20016967056029342,1.870739693731228
112,28.459079359181494,0.40060484560587667,10.260760583493266
113,15.489666763935782,0.4463507779343788,6.222442329024324
114,31.43310796062859,0.265784543994181,7.518990839071978
115,16.587778312313695,0.24856937306952953,3.7108922901373385
116,26.4919756623356,0.45020427904690974,10.73412072323107
117,42.60764349908637,0.3960496534251505,15.187268196967972
118,3.143089269984892,0.20819250210627457,0.5889308575153849
119,15.570092859758693,0.05407269683372443,0.7577252197908024
120,14.527470734895713,0.2940864918640767,3.8450996136751683
121,10.699751452149854,0.391170690687034,3.7668862491453483
122,86.61580664964283,0.20947730568687403,16.329641226176168
123,5.528741985693245,0.2948073806915813,1.466922548989618
124,28.266451567049252,0.17428177201002984,4.4336945407869255
125,35.742066285160114,0.12980453927481334,4.175534202187543
126,21.338215175831532,0.3093523038400401,5.940923422030192
127,12.211775699177537,0.36074963308459046,3.9648542425106528
128,8.031706290845353,0.43114900642921644,3.1165759685063352
129,29.528953288941977,0.5063111320111641,13.4557539901461
130,4.6738047727066085,0.31146706307796246,1.3101626213592221
131,13.625085985338641,0.4279099822223436,5.247279271587745
132,7.154362440516891,0.15373661730234195,0.9898987325039951
133,12.236551925208023,0.42170235696657743,4.644164509203721
134,12.248457895591608,0.20528642169314898,2.262997883380679
135,4.293237148143112,0.4552508262290779,1.75904978300057
136,13.490399059327457,0.21037772738522273,2.554271546058951
137,22.669509141484358,0.3553469616118641,7.24998707519296
138,5.113944069013926,0.4238680798504108,1.9508738876957967
139,16.937873290300388,0.2942056463477896,4.484896163216809
140,11.171840601161946,0.5066740188180018,5.09443323748636
141,3.4206552451174344,0.30215648964455466,0.9302158630340259
142,10.394187179253764,0.5412904540090163,5.06364686758167
143,5.855167553852295,0.4186775566361987,2.2062845206281847
144,8.874269167733308,0.4533073848873963,3.620494574290833
145,1.9546854451806857,0.3590820988229109,0.6317032969746689
146,8.24428591765955,0.5340058227175597,3.9622470157607212
147,12.020256221699933,0.4414626867655934,4.775845146518243
148,4.73032917546836,0.2832262451419093,1.2057780335878148
149,7.725806665479595,0.34523473043859004,2.4004951034197592
150,6.930752250082955,0.3693968166654919,2.304178036450055
151,7.527625603593949,0.41208257127686837,2.7918029829047244
152,6.798910296375081,0.32404574806010333,1.9828421756841619
153,17.00074565211646,0.2857796850296979,4.3726209639586635
154,2.5580697315915013,0.40980885491739666,0.9434876647521289
155,9.836218060840466,0.343828074284763,3.0437711226934048
156,17.75231315422369,0.3292238443278173,5.260036304110323
157,3.4729379699864835,0.31786319571364613,0.9935272454896498
158,12.491628276973076,0.3475496179215696,3.9073145713922406
159,6.065159974923281,0.2942021688706006,1.6059448972526282
160,14.367261179192088,0.41404600728974195,5.353836414240055
161,60.788836047380634,0.34128636700115894,18.671760907955665
162,7.389251149004785,0.33975974715118307,2.2595130918202093
163,26.051622126398605,0.36964038130478355,8.666758382769105
164,16.47080207621142,0.4305099386573157,6.381759592319909
165,8.545367131675883,0.46532092559252447,3.578704328915422
166,93.0513369628752,0.3540265822599811,29.648382119719706
167,12.964965754126352,0.35605219614691525,4.154584076753611
168,8.896149158077327,0.48245623880419,3.8628023963823437
169,10.496346722132852,0.37604712891819925,3.5524089440892097
170,6.67441449245145,0.30983732186783675,1.8611844402393307
171,6.2016896988049295,0.20058308741782904,1.119558660294275
172,14.180386701985972,0.4723363144809561,6.028120433457732
173,29.051260695883403,0.42119663897080417,11.012664026673644
174,27.19337302060298,0.4676264048000162,11.444705334009296
175,30.03739889519615,0.29341813605609324,7.932165836221627
176,4.771214621454055,0.41156298696932087,1.7672898069695955
177,7.5490325099490025,0.5778706050378352,3.926127585577066
178,22.78435814531719,0.3601019713665329,7.384223056004857
179,7.45380688524029,0.36255679498711263,2.432185501289033
180,17.782199485342677,0.2717539324281016,4.349144373626553
181,16.518688589853216,0.47298951295820013,7.031849823740566
182,54.48093170507845,0.42080971418949464,20.633494769632296
183,8.18862824132523,0.3332260109812065,2.455797531838373
184,3.9104475182616034,0.49657031655423184,1.7476309458106873
185,21.105650600938166,0.3365471643885665,6.392742176089427
186,2.2791139193471057,0.3809477530154632,0.781400993797391
187,7.947047249277997,0.5138570541054464,3.6752816595157043
188,5.722258676622479,0.5473291853339072,2.818763261771097
189,42.19375547378492,0.4814195530868692,18.281609012921557
190,3.220745764141686,0.21003642793475039,0.6088265420276681
191,13.204002751135583,0.34197383184228664,4.063881074815737
192,49.02507240578964,0.4256332181855954,18.78002940587227
193,10.555554774605275,0.4921029103773632,4.674977302707835
194,28.748064269814492,0.2692724085830115,6.966954457228946
195,19.407282104442135,0.16787326685961287,2.9321674629649235
196,2.5231759972254917,0.5134407433749991,1.16595122371327
197,24.059211884160234,0.41510606307336856,8.988412253293582
198,9.230045124457115,0.32804856923713777,2.725112787365138
199,12.714591329522426,0.2982636657854521,3.4130705570165554
200,9.436324658018947,0.3747905577913952,3.182980843871656
201,10.286247582422936,0.2945795474324939,2.7271063418478603
202,19.957080141172327,0.3251687301853624,5.840476566941267
203,33.749487151169724,0.5407071698482675,16.423730713205504
204,40.3680891640715,0.15563361121386035,5.654368344966797
205,4.774961946196605,0.408734986539826,1.7565246061261655
206,12.476260071216622,0.22984036024047344,2.580793298300037
207,18.195933098778948,0.4444083324961756,7.277781857976289
208,19.783862678044862,0.30246496075533563,5.3855327236534105
209,1.9474136165161164,0.5921990176546575,1.0379307876013333
210,8.247439877188324,0.45315921455859975,3.363663039179342
211,4.608867141036392,0.2951769383887492,1.2243881629184667
212,12.46658407644035,0.352127837305834,3.9508481604854597
213,13.31694833601096,0.33992839128433894,4.0741279422091745
214,14.40114275645706,0.5076558244163906,6.579741598710607
215,6.589841212682334,0.31640313085051947,1.8765417523504269
216,17.471806261469972,0.2846594958029929,4.476164005041855
217,12.165205729130763,0.4797050407489919,5.252139459011288
218,9.951925451248874,0.39367534907014234,3.526044953346391
219,20.114603259537528,0.3223017767525782,5.834675132299932
220,1.581085868353951,0.35293797416160155,0.5022227190171422
221,10.835759870615885,0.4342895607718914,4.235271655355514
222,10.398615232283456,0.3000299145860554,2.807906075959734
223,27.692340770703737,0.4237669243080176,10.561588267761575
224,7.275960851520281,0.4691116921068873,3.071914476084133
225,57.68008196464104,0.2143432894599192,11.127004654157027
226,36.87741184094665,0.3252079202036021,10.793543766557356
227,2.484561044688858,0.40131920389558945,0.8973918544360739
228,31.336754516594798,0.4528704547534874,12.772341241585819
229,17.60479854703476,0.36227459068437806,5.739994068937158
230,34.40839273495175,0.33067077087246755,10.240064775134195
231,7.892683464450178,0.3097509675167583,2.2002897054752664
232,5.952135209130245,0.386333811532343,2.0695599738892323
233,4.95435456307137,0.33090312782942155,1.4754702791666552
234,26.25327866284011,0.3493041339786144,8.25334089068034
235,4.961578645927308,0.3547343154092347,1.5840379838808913
236,17.68136515387698,0.42195513735654583,6.714668575939863
237,8.998032697538981,0.32996137627574457,2.672102927388701
238,11.33714998959551,0.2271748603519455,2.3179639191078785
239,9.001532843382474,0.07857947713052965,0.6366021697856562
240,10.383405479696512,0.1855080469810708,1.7335847443959436
241,5.208781182785449,0.36041566306693473,1.6895936913877712
242,63.86254965010639,0.3334772156062278,19.16703471494876
243,20.016922301625858,0.4599122644681612,8.285425257081586
244,8.690302523533127,0.3562923106252754,2.786659169528052
245,4.1792876462794535,0.5163123170263112,1.9420359193529848
246,38.33631354584856,0.4056909665163259,13.997426485579398
247,3.7835809859998304,0.44677001591589294,1.5213514836007929
248,3.4416033346874055,0.4163347756901331,1.2895732371253457
249,14.100538980514415,0.27604375709643747,3.5031291815393724
250,3.7336405206217043,0.3804629867932326,1.2784608216791762
251,15.852677843109033,0.32413643529570446,4.624587437360903
252,4.587757385447828,0.45174892019979324,1.8652630005132147
253,41.83652376052151,0.3289095031864613,12.38438722060954
254,16.333660176184363,0.38445586551353733,5.6516143140350605
255,81.38746188274122,0.31411785437006634,23.00872940930901
256,12.460493456642565,0.4145138934325366,4.6485428911232
257,4.941759826504411,0.5076432278385535,2.2577858185766306
258,6.507539400084978,0.2201021673950865,1.2890911737308621
259,21.397307001890916,0.33373656683708025,6.426957400533084
260,30.50142148961546,0.3601588436022866,9.886821022733255
261,33.64887692843021,0.29098007463150566,8.812037447910875
262,28.52943908921023,0.3930221363660103,10.091430990148831
263,13.042473924660216,0.247498549910684,2.90519404524118
264,17.109961432129914,0.2030205609171172,3.1263065704991315
265,31.194611721139253,0.4199913746183638,11.791321071702658
266,10.543316076650216,0.2749629744152865,2.6091193937726267
267,7.428984112989471,0.3863179812954247,2.5829551310452863
268,8.92749615540693,0.30205860860826683,2.426964360352082
269,21.314786370591857,0.37679354138859167,7.228146456464934
270,21.749652646990317,0.0916397533077329,1.7938195227891653
271,21.712011988977245,0.3844657937809698,7.512773331531663
272,22.27876197609668,0.2533468487176542,5.079828725977314
273,7.971416785940656,0.38315579709120734,2.74886509730699
274,10.866980317786991,0.4082311173085601,3.9926155652102833
275,7.181958986887056,0.5380806759981177,3.4780260119894493
276,5.637151514909786,0.18029688841364816,0.9147247898890658
277,22.039491619337173,0.2530903526399484,5.020184435348909
278,13.346337026908618,0.3677413454712248,4.417199941849021
279,5.71025031171493,0.3090145768884209,1.5880955256014064
280,32.829450649197675,0.3630453337388784,10.726720980661806
281,17.639902773383806,0.4285832893610051,6.804150799162634
282,4.966211938810959,0.3327806992221883,1.4873935333347812
283,1.9113871425495237,0.5129458727432827,0.8823943313868193
284,25.997115862154676,0.5097565182076278,11.926979338799034
285,9.171685449731372,0.33419409356094104,2.758610794769143
286,6.987768224366627,0.39882184801438625,2.508187173064294
287,14.48070816830063,0.4647333668003023,6.056701434636292
288,43.35983207209017,0.3124117488358985,12.191508870185315
289,3.9551602290431074,0.48761813167245327,1.7357470572160731
290,7.154147829985906,0.4450784252073654,2.865741164883736
291,11.216863478953284,0.42769509012632734,4.317657692909071
292,25.877523764826847,0.39612718754021187,9.225711638519268
293,11.942731825577287,0.2729509070006435,2.9338015354710945
294,27.23209218882082,0.2771786225355967,6.793338421493764
295,3.9960462627209563,0.5364871863889449,1.9294448545505019
296,12.760289414003537,0.12582044428978045,1.4449547550024966
297,27.62067851088238,0.3123225576096178,7.763904859888616
298,25.36649670243591,0.4573130366897683,10.440386673454764
299,15.397355935716126,0.2872039208833283,3.979962896376474
300,4.2891940261415265,0.43032652768150637,1.661178574639569
301,8.468029973081615,0.4725854206509317,3.6016807562221254
302,19.28381292972109,0.19339490943149537,3.3564521295335785
303,27.428739976460566,0.37646671932348363,9.293406978703496
304,40.203696811591676,0.38091710759457603,13.782848313672702
305,2.6084512272503346,0.48822695925561677,1.1461645899423114
306,2.214019810084117,0.42399345688380835,0.8448569215981179
307,23.1888853064588,0.25503867684318043,5.32265636342477
308,4.091985796404052,0.11132650480371667,0.4099918287781045
309,8.69752874649059,0.4295155579256653,3.3621515209110764
310,11.419880435300952,0.48892957266528214,5.02516553500828
311,2.3806927567383305,0.45139730473001677,0.9671744644037602
312,2.1470922025420154,0.39737169466499533,0.7678743004135062
313,6.240071833862602,0.4987777731539131,2.801168220252999
314,14.100535490097942,0.444276368832566,5.638081235521896
315,9.08035195284562,0.529760040703607,4.329366858128316
316,10.462182813901915,0.39202317797756087,3.691276339759244
317,8.993813426690688,0.3792774984278651,3.0700359520219704
318,12.132431840247149,0.3246765081757744,3.545204045014827
319,17.649115650556084,0.39951227186620675,6.345934460984778
320,11.181488204680686,0.35028430703964736,3.5250298627037084
321,9.794374116871543,0.38036258334907075,3.35287209724248
322,10.839743798540653,0.36290067017164235,3.540375260081376
323,52.2025408196609,0.4527308342871181,21.270329871473177
324,23.130170571134084,0.3909538775873565,8.138546886637647
325,54.951857008497996,0.5462780120797115,27.017092086021766
326,37.645498502154744,0.2284024298048521,7.738490996196357
327,6.7568561671778475,0.26403910161173,1.6056668088911845
328,3.008769477383137,0.4898398965580936,1.3264337966116548
329,3.9235065509113847,0.4599112135263505,1.6240181931974167
330,13.67017821448663,0.4315068110385669,5.308897506895815
331,3.1380004016097782,0.36134227641148225,1.0205029876480405
332,7.81256825305778,0.30756031361851055,2.162552347868823
333,17.259763506139887,0.3956031611236041,6.1452153029472845
334,33.59788944860626,0.4110482935168297,12.429319611255032
335,48.075683845773625,0.3133594305987325,13.558472024000675
336,2.704188239657614,0.49132470938168976,1.1957710508668444
337,3.2167162881165225,0.47098254181340915,1.363515492302743
338,3.457196272547562,0.26154762262319375,0.8137993194239237
339,15.947296259224741,0.3935853805017549,5.648960399545064
340,20.41865264743122,0.3913752029945511,7.19221889228726
341,40.54164671134161,0.47295581637664835,17.25696685585461
342,18.427903732621616,0.10189062595204966,1.689867581670836
343,5.373479577274321,0.4823200426251351,2.3325632088806194
344,7.178951885525503,0.5469506401384979,3.5338790963804856
345,11.391186709782238,0.33606283637513656,3.4453390638313603
346,14.70134100541997,0.4949616513102647,6.548940018466178
347,5.705634714865601,0.37937216295028725,1.9481030845045277
348,4.4625608574965225,0.3004914702237767,1.206865325728987
349,6.104150282512612,0.17223256572221526,0.9462001182400192
350,10.79456224053177,0.5380639793807633,5.227348603332467
351,16.66187906187735,0.2653098118204122,3.9785039986330313
352,6.226734263398951,0.47398999178257134,2.6562687501066518
353,30.250538008494452,0.39820122438950883,10.841221146081478
354,25.291741106529752,0.12729029438989403,2.8974538539748407
355,15.181003760847096,0.34858920146562383,4.762740580596289
356,24.030857511004683,0.26134908661592665,5.652398394988699
357,9.417974239217006,0.32340031338751357,2.7411982383944786
358,2.296237029091238,0.3502276744033397,0.7237851791197124
359,17.174242160667074,0.47365956204360377,7.3212696182271255
360,15.214001839223933,0.36740934053802315,5.030789744424183
361,34.38469328128666,0.37759994891177223,11.68529258372472
362,43.11791169197462,0.3655245903970272,14.184591308985793
363,8.129076119601326,0.37173671666524966,2.7196884596002366
364,9.744689460086581,0.2055195909611521,1.8024521326924
365,8.997665269745728,0.49885511007016725,4.039678168662173
366,5.916385199390848,0.45106759530148627,2.4018206802898807
367,31.783044819350668,0.2653646235824185,7.590686152311115
368,6.875732448937883,0.431881525475148,2.6725516369256415
369,6.283616905142463,0.11492305851702543,0.6499192259594317
370,4.701085558234724,0.24284515922999897,1.0274722838490242
371,12.322578022856757,0.4058669762493906,4.501194733560659
372,26.73999764476228,0.23323627695524304,5.61306374681069
373,21.027455354924403,0.2573304513093752,4.869904118733391
374,13.865093486508789,0.5402854574180919,6.741997538852707
375,9.087092111627536,0.42594964038908356,3.4835792554172045
376,61.99679720124475,0.21418890406738916,11.951123443400514
377,5.668818049788231,0.4578199615501251,2.335768255429833
378,6.02876494949182,0.38154976910346355,2.070246487011892
379,6.800160886409434,0.25552641180514396,1.5638586399017007
380,10.76486058881708,0.22370101642739434,2.167299229875822
381,10.57930163348258,0.37428454127054867,3.563702152965714
382,7.4478594722278695,0.4082413972586269,2.7364721017753846
383,45.90064667247738,0.3586113266352162,14.814442616968293
384,12.737800707648855,0.3820844569837439,4.380224099894245
385,6.657176976106556,0.15936971682441206,0.9548571685788879
386,4.398137774408932,0.3372910022455778,1.3351070681500712
387,44.56240413436929,0.374649697167949,15.02576209261549
388,16.200382657958357,0.533413387139743,7.777350887887367
389,12.671901778301848,0.45830390954869205,5.226823913771485
390,7.508997259946372,0.37739926160353116,2.5505010191580295
391,6.635496787651355,0.5051554151322397,3.016761420937197
392,5.389606551288743,0.21576601981129245,1.0466045585283947
393,28.591698372642607,0.5553746481274807,14.291193980766106
394,35.029688589472414,0.3736555991514924,11.78013535019056
395,11.500062976412924,0.41156654323840397,4.259737049603596
396,22.177432065643274,0.5859699383849126,11.695777650936517
397,15.99122552777669,0.4775392505240219,6.872794068145579
398,3.6753490804458444,0.3467755134583431,1.1470689580592313
399,14.080555823315903,0.3118966442740147,3.95251029972465
400,6.101253157726069,0.43628343057490815,2.3956880926128488
401,11.250947720406625,0.2379107645786357,2.4090494169565786
402,15.581961838725768,0.2812930679955965,3.9447880659049295
403,19.023870350504975,0.31594392053817844,5.409428564113698
404,21.90698615331024,0.3927105752664067,7.742794621157702
405,14.058186905638847,0.22513678719273714,2.8485135303214832
406,6.054238109076357,0.5176193382329909,2.8204116511725523
407,11.790448796821648,0.24738021580032704,2.6250513909664015
408,35.62367363918953,0.4847499337811516,15.541716093874633
409,36.80228330066114,0.24825785529671654,8.22281033001987
410,70.24736251996387,0.3963092175570189,25.055709548158028
411,15.580515676488245,0.190896641019797,2.6768412971981066
412,26.93527245330817,0.17818794738178353,4.319586819561672
413,33.580431611454706,0.17185203382383002,5.193778922199472
414,9.558274174137413,0.2476891132616623,2.130732409053549
415,16.295546823555213,0.2671710264523458,3.9183281743063585
416,19.26790348082085,0.2341962792555419,4.061224173836832
417,11.021824975900177,0.2939524625536898,2.9159033341514577
418,2.3702088069939,0.4938622533546882,1.0535009961088213
419,9.095393398494249,0.32677903783612217,2.6749655131508714
420,9.608103726157754,0.1646790235041526,1.424027825415242
421,23.223044931362416,0.37812888308969006,7.903173637653983
422,48.35019914529538,0.45593698582578823,19.84017965614432
423,10.743187596394602,0.2900265947391947,2.8042291037040123
424,40.50948481750541,0.20587164279036635,7.505778769174119
425,7.582917502842616,0.32258702303915665,2.2015357048741637
426,6.198888390244518,0.3325994425476388,1.855572140709321
427,4.1402009190324165,0.14633645909882487,0.545276108204014
428,5.361845994979082,0.36329737839976917,1.7531501340232822
429,21.54153596496878,0.2166852292129066,4.200959392350598
430,22.429713396701807,0.2717295443675069,5.485334221421593
431,26.577109813716724,0.4293415515752054,10.269591807425183
432,21.490311282107257,0.3503959826559884,6.777106865349342
433,10.552622513878637,0.3765440708264055,3.576174695343215
434,21.822541318681466,0.32480805771248605,6.379323534064261
435,2.7507228910672135,0.35154243153469295,0.8702962322435177
436,15.130370939376487,0.2349016047950105,3.1987335733229947
437,7.0896604900776365,0.4670216595474511,2.979922506933648
438,12.468364719711527,0.30592021178586926,3.43289229810985
439,16.664175166997847,0.38003616685380376,5.699690328821586
440,34.250020616455586,0.5756516803197231,17.744473726963037
441,12.111132274782166,0.44950801855622347,4.899645964178693
442,8.295420501808712,0.3288578603554495,2.455212813276188
443,7.112133635959519,0.42959946199949467,2.749831905309047
444,18.26521118320903,0.4307141556898532,7.080376511945468
445,2.659504778533629,0.42759522526500665,1.023472390383404
446,9.426394865174736,0.2938696098331275,2.4931178830457066
447,4.689547102867863,0.440854099367112,1.860665458027015
448,41.90464602515785,0.34087308818575535,12.855749489933846
449,6.321195849274037,0.28231763817230165,1.6061265743324427
450,12.78773067464856,0.4634299005894168,5.333595079784957
451,14.445572309286527,0.47039719076813863,6.1156409699937555
452,2.968170385388602,0.31676487747663934,0.846190915611669
453,42.484245841144904,0.53240464216905,20.356928734389037
454,31.93946915213515,0.25899433074480693,7.444927293661484
455,10.10691344371661,0.43242206840767267,3.933407174894326
456,9.70673291746274,0.4919291140550926,4.297522072011165
457,26.987322536828664,0.22666355376247824,5.505338189458624
458,8.667137462700078,0.32847098850042833,2.56221288885797
459,29.123384096989273,0.4716877631789272,12.36342951081865
460,10.610806710321352,0.5147608360445736,4.915824959981152
461,19.66919603745897,0.04856381425691149,0.8596900646513432
462,14.915034450877728,0.4302002782934027,5.774806774370958
463,3.6628472703440167,0.34552098935139647,1.139031551423094
464,5.935407577546691,0.42920206545363254,2.292740272432963
465,33.5526525764466,0.38773531358664504,11.708593441553047
466,7.158138814829125,0.3617079351958032,2.330240049501099
467,8.821275287398587,0.4755203705433375,3.7752264839957057
468,11.31328371277131,0.4911775499347984,5.001147878180645
469,26.95308645590143,0.19271017439538246,4.674720592269527
470,6.422007498145014,0.1718276361226589,0.9931305308114236
471,20.396916477519706,0.39369825440846457,7.227207371263281
472,23.814395566737513,0.41294743070143214,8.85068411669265
473,3.893462990540588,0.46990338623899713,1.6465962991061114
474,18.75303638609325,0.36052169601443435,6.084788835001263
475,6.714141895889988,0.37718130472219435,2.27920392034356
476,10.320161988734583,0.4005301185500916,3.7201821343236103
477,11.428696664911907,0.3844030935855693,3.953903718278894
478,11.971686641865114,0.3184928252762877,3.431606671701012
479,18.787344612583208,0.2712838503584663,4.587032866061665
480,14.074390862811962,0.3385326332746656,4.288176540472163
481,13.947208917525078,0.2787023735058134,3.4984082061861175
482,5.584287352592754,0.47257892298089277,2.3751148524336942
483,11.407672912172224,0.3791356416266084,3.8925498501206066
484,6.300825023130156,0.3521915255495888,1.9971874594055097
485,12.754011533257636,0.2792552532622367,3.2054622487464144
486,15.7410550583407,0.3392345486595779,4.8059187373275964
487,12.828905434376809,0.3904865252910238,4.508563235721239
488,29.785270215293043,0.35139819084180496,9.419841060649446
489,8.761152185750838,0.4761546697928004,3.7544971734095958
490,19.484035949993654,0.35548921458628663,6.233728173150796
491,17.670022372998268,0.30217894026615355,4.805557771636656
492,28.395995674399206,0.25806359010050567,6.595175329392499
493,8.774865121677893,0.3891663170135999,3.0733937475250315
494,18.097948283568904,0.3572653146650438,5.81919226948884
495,6.00395625933419,0.24399513728018404,1.3184425185484194
496,39.29661682996269,0.19579008845231402,6.924499276513578
497,11.279965924638686,0.3057318532650589,3.1037803982158496
498,21.680117672306817,0.29831368400690267,5.820728195276102
499,11.78304100819033,0.21748719590312432,2.3063944932745537
500,31.272293912027305,0.23112650707084875,6.505070453981856
501,1.4098452038211498,0.41677307119785284,0.528826963959093
502,6.826215928852755,0.4102625504366559,2.5204866811222115
503,17.71518827255605,0.4447331608106058,7.090678507327945
504,15.069421786864245,0.4274052826932665,5.796675430954904
505,4.782155450077291,0.24387365707768888,1.0496175644919152
506,40.16408737068664,0.2532922349705525,9.155926310106384
507,8.987948314787332,0.5254767013234788,4.25066168890833
508,35.40685987869738,0.4870675371470077,15.520978835303701
