time,X,X_lock
-0.22,3.6320889260472793,3.7668621725250495
-0.218,3.0832375031131605,3.7668621725250495
-0.216,3.8279489107074394,3.7668621725250495
-0.214,3.685229861301385,3.7668621725250495
-0.212,4.284266781843957,3.7668621725250495
-0.21,5.027136836332736,3.7668621725250495
-0.208,4.330509962711108,3.7668621725250495
-0.206,3.9372768952577237,3.7668621725250495
-0.204,4.000540493148018,3.7668621725250495
-0.20199999999999999,3.595737105133906,3.7668621725250495
-0.19999999999999998,3.719758509259038,3.7668621725250495
-0.19799999999999998,4.175304275862995,3.7668621725250495
-0.19599999999999998,3.8724707862465726,3.7668621725250495
-0.19399999999999998,3.3622073613557157,3.7668621725250495
-0.19199999999999998,3.796302339997443,3.7668621725250495
-0.18999999999999997,5.620096238719028,3.7668621725250495
-0.18799999999999997,4.010446944245091,3.7668621725250495
-0.18599999999999997,3.6624987625779193,3.7668621725250495
-0.18399999999999997,3.953555317705002,3.7668621725250495
-0.18199999999999997,3.268461742704229,3.7668621725250495
-0.17999999999999997,4.690963388311451,3.7668621725250495
-0.17799999999999996,3.381754179721647,3.7668621725250495
-0.17599999999999996,3.81240376413103,3.7668621725250495
-0.17399999999999996,3.5890324027003566,3.7668621725250495
-0.17199999999999996,1.7737355936728756,3.7668621725250495
-0.16999999999999996,4.638859658084848,3.7668621725250495
-0.16799999999999995,4.000403898477128,3.7668621725250495
-0.16599999999999995,3.8569194477329556,3.7668621725250495
-0.16399999999999995,3.7982859633585337,3.7668621725250495
-0.16199999999999995,3.7265710156381275,3.7668621725250495
-0.15999999999999995,3.765713144183042,3.7668621725250495
-0.15799999999999995,3.974444214405309,3.7668621725250495
-0.15599999999999994,3.946259295422132,3.7668621725250495
-0.15399999999999994,3.76142496086763,3.7668621725250495
-0.15199999999999994,4.046003534446195,3.7668621725250495
-0.14999999999999994,3.942539406403656,3.7668621725250495
-0.14799999999999994,3.698081133783551,3.7668621725250495
-0.14599999999999994,3.801958141222372,3.7668621725250495
-0.14399999999999993,3.497256533538009,3.7668621725250495
-0.14199999999999993,3.8328461712611133,3.7668621725250495
-0.13999999999999993,3.655295075918119,3.7668621725250495
-0.13799999999999993,3.751835916382608,3.7668621725250495
-0.13599999999999993,3.274782578858323,3.7668621725250495
-0.13399999999999992,3.6789929660462053,3.7668621725250495
-0.13199999999999992,4.097833154676599,3.7668621725250495
-0.12999999999999992,3.198655864806309,3.7668621725250495
-0.12799999999999992,3.498549922897333,3.7668621725250495
-0.12599999999999992,3.3998999909936654,3.7668621725250495
-0.12399999999999992,3.425373611299266,3.7668621725250495
-0.12199999999999991,4.995223176298884,3.7668621725250495
-0.11999999999999991,1.7333984963441487,3.7668621725250495
-0.11799999999999991,2.747808304898982,3.7668621725250495
-0.11599999999999991,0.8133823903646733,3.7668621725250495
-0.11399999999999991,3.71409842823726,3.7668621725250495
-0.1119999999999999,3.0312314228988155,3.7668621725250495
-0.1099999999999999,3.0167488636646347,3.7668621725250495
-0.1079999999999999,3.5119079608437938,3.7668621725250495
-0.1059999999999999,4.0722597919783095,3.7668621725250495
-0.1039999999999999,3.700302986150147,3.7668621725250495
-0.1019999999999999,3.5827110409769936,3.7668621725250495
-0.0999999999999999,3.570663894169518,3.7668621725250495
-0.09799999999999989,4.69091626870405,3.7668621725250495
-0.09599999999999989,3.932976973960101,3.7668621725250495
-0.09399999999999989,3.8970161660638616,3.7668621725250495
-0.09199999999999989,3.538959554563544,3.7668621725250495
-0.08999999999999989,3.6510694133412853,3.7668621725250495
-0.08799999999999988,4.1700027369026795,3.7668621725250495
-0.08599999999999988,3.6726830647565283,3.7668621725250495
-0.08399999999999988,5.333214886824872,3.7668621725250495
-0.08199999999999988,3.3395017272158634,3.7668621725250495
-0.07999999999999988,3.680068564354365,3.7668621725250495
-0.07799999999999987,3.6299542332939994,3.7668621725250495
-0.07599999999999987,4.539435751642071,3.7668621725250495
-0.07399999999999987,3.816384579450068,3.7668621725250495
-0.07199999999999987,2.746513317928005,3.7668621725250495
-0.06999999999999987,4.340741424541327,3.7668621725250495
-0.06799999999999987,3.3168071973008435,3.7668621725250495
-0.06599999999999986,4.860972928920829,3.7668621725250495
-0.06399999999999986,4.041735161101589,3.7668621725250495
-0.06199999999999986,3.717289338021848,3.7668621725250495
-0.05999999999999986,3.5604326850106265,3.7668621725250495
-0.05799999999999986,3.526349793879965,3.7668621725250495
-0.055999999999999855,3.301625396138783,3.7668621725250495
-0.053999999999999854,3.7441477758557724,3.7668621725250495
-0.05199999999999985,3.6772324054566767,3.7668621725250495
-0.04999999999999985,1.954721920116136,3.7668621725250495
-0.04799999999999985,3.62376731885886,3.7668621725250495
-0.04599999999999985,3.604576417858935,3.7668621725250495
-0.043999999999999845,3.689720148946831,3.7668621725250495
-0.04199999999999984,2.9860671983238536,3.7668621725250495
-0.03999999999999984,4.171932430124239,3.7668621725250495
-0.03799999999999984,4.122545114755076,3.7668621725250495
-0.03599999999999984,3.9066350449829508,3.7668621725250495
-0.033999999999999836,5.069082286224186,3.7668621725250495
-0.031999999999999834,3.5715282488985944,3.7668621725250495
-0.029999999999999832,3.689638231481635,3.7668621725250495
-0.02799999999999983,2.875252134428933,3.7668621725250495
-0.02599999999999983,5.035854533556561,3.7668621725250495
-0.023999999999999827,2.7766727527267365,3.7668621725250495
-0.021999999999999825,3.8615784183995716,3.7668621725250495
-0.019999999999999823,4.021349557871576,3.7668621725250495
-0.01799999999999982,3.1241551960118956,3.7668621725250495
-0.01599999999999982,3.919852546979832,3.7668621725250495
-0.013999999999999818,3.841790986443888,3.7668621725250495
-0.011999999999999816,3.8176578466442206,3.7668621725250495
-0.009999999999999815,4.246195499431532,3.7668621725250495
-0.007999999999999813,4.337606951720685,3.7668621725250495
-0.005999999999999811,3.152944475702262,3.7668621725250495
-0.003999999999999809,4.216006156954344,3.7668621725250495
-0.0019999999999998075,4.285232572828375,3.7668621725250495
0.0,3.773404823420433,3.7668621725250495
0.002,3.7915815276385,3.7668621725250495
0.004,3.768549453936109,3.7668621725250495
0.006,3.7580070558965577,3.7668621725250495
0.008,3.732282521968992,3.7668621725250495
0.01,3.73980947154837,3.7668621725250495
0.012,3.7454533728582504,3.7668621725250495
0.014,3.747254978095471,3.7668621725250495
0.016,3.744414703046297,3.7668621725250495
0.018000000000000002,3.6996629304492994,3.7668621725250495
0.02,3.6655870646675695,3.7668621725250495
0.022,3.6797785673737446,3.7668621725250495
0.024,3.682704507337237,3.7668621725250495
0.026000000000000002,3.6541827538703977,3.7668621725250495
0.028,3.657080230627706,3.7668621725250495
0.03,3.6630119033151214,3.7668621725250495
0.032,3.6447962959218465,3.7668621725250495
0.034,3.643674140022137,3.7668621725250495
0.036000000000000004,3.621848302146603,3.7668621725250495
0.038,3.620391124120595,3.7668621725250495
0.04,3.647479731723288,3.7668621725250495
0.042,3.6342510614007515,3.7668621725250495
0.044,3.625068182714961,3.7668621725250495
0.046,3.626156442640078,3.7668621725250495
0.048,3.633481177341977,3.7668621725250495
0.05,3.6149923419581067,3.7668621725250495
