time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
0,2.536910941825808,2.497571605419979,2.5894156540031803,2.5440499025895598,2.5860422839601753,2.568759548763093,2.5552255332165648,2.60917429177277,5.588106380169815,-1
1,3.161079547132486,3.1186064560214932,3.2282311243671025,3.1789598276393285,3.2280646300349285,3.1921873492036985,3.184137903655905,3.2661643921320165,5.601393408131763,-1
2,3.7988048029600194,3.738636947400365,3.8685067323580675,3.8122720070461957,3.8733202886711675,3.809950462913992,3.8233703846720575,3.9188230859622495,5.615285596639532,-1
3,4.435854537480855,4.357877401019111,4.503845715356716,4.4505562561150285,4.516244409516588,4.422894922670313,4.467424077491373,4.5706902309655035,5.614994758324013,-1
4,5.064863380074573,4.984764276515072,5.139225420806017,5.085033273164127,5.150504522978078,5.034419020948801,5.110192832081232,5.225506202356471,5.616035444230787,-1
5,5.062034489815233,4.99321917721952,5.129687624288326,5.08938495190677,5.1357270797156955,4.996769113809304,5.114851856303664,5.231307669366664,5.606923531477542,-1
6,5.066413780126746,5.00536142295929,5.111663407798688,5.09726362669785,5.124708195610181,4.973224751047415,5.11660161734293,5.228891526758435,5.62111166584504,-1
7,5.0791103010324665,5.023434420095369,5.08399664526688,5.1105918374089105,5.124209384557835,4.949601544260924,5.1204305883529715,5.225792052887957,5.616962729391772,-1
8,5.091519655417396,5.049296961849284,5.064047105666599,5.121925497540421,5.13515924715244,4.934414873055503,5.127467233394405,5.224581030259554,5.620125219478005,-1
9,5.109706031985491,5.067377128261198,5.0538236320628345,5.135322498471162,5.1450022874950765,4.926524988415207,5.143668477560451,5.224288763167689,5.620292262657908,-1
10,5.11795072215075,5.08100935227394,5.038498206115936,5.156622902492611,5.154900965091728,4.918761511010166,5.153043327649536,5.232887258114758,5.627877814672381,-1
11,5.1242901733063455,5.096802619151411,5.028300873692796,5.1681142439983665,5.15702809727588,4.91886836412988,5.1585860916607835,5.240092645297697,5.62989046852845,-1
12,5.142537389542777,5.099886067324181,5.020926158071784,5.189771595602679,5.1633331155568705,4.926198084721278,5.17095943796018,5.243796317019189,5.628613507821221,-1
13,5.159113784586413,5.083502584489892,5.015064503448827,5.202543851325399,5.167173605710684,4.933804853538588,5.182237874249942,5.243514797229751,5.641553000356173,-1
14,5.1594524677519535,5.060066859609912,5.019603561731884,5.217100164297744,5.163784654768833,4.929570250670458,5.186711054530829,5.248106848800463,5.630557407526205,-1
15,5.156053093119251,5.0378772451485245,5.025911361701972,5.227740027100559,5.1539900392109415,4.925737835776138,5.187916375369427,5.246070356574675,5.634764696551963,-1
16,5.150831270625784,5.012885398248412,5.033674539683815,5.236036714404811,5.140684021980897,4.935304795893149,5.194085218988109,5.232267537820042,5.640715125390918,-1
17,5.161325627521813,4.987791620469615,5.0341710174784415,5.2452222083353846,5.1204830586984365,4.958764853863918,5.200574966705235,5.211961936298572,5.639930287599596,-1
18,5.166909911840893,4.9708292735964275,5.035016658857656,5.251764157250364,5.096412296969268,4.981923143766622,5.2074116915036734,5.192953172907103,5.657855984909684,-1
19,5.175912039333823,4.948205405798704,5.031065581591862,5.261800880218216,5.083685445774309,4.998669557761218,5.20153406634917,5.1745124428642,5.652388573766992,-1
20,5.184231821315227,4.92553239030757,5.027163757853505,5.265700544332571,5.069870795978599,5.006785802578069,5.1902265352111705,5.157419914650136,5.651634374625733,-1
21,5.1811207354215085,4.909666552674666,5.0192809927902715,5.27607459672002,5.053940749307805,5.009422099386311,5.195333600639356,5.1454282631853205,5.652640450124012,-1
22,5.186223071591988,4.893721875856619,5.011559976822101,5.286984592553138,5.0375941061162575,5.017781271195711,5.205263359901336,5.136508633403005,5.655133845536933,-1
23,5.1949837423172935,4.880491059821316,5.007372657113562,5.291593020798297,5.020928900436431,5.0123764503414785,5.209350304089467,5.124942531570187,5.650798465713229,-1
24,5.20191069082805,4.868147332529906,4.998804816912424,5.30089148717396,5.008292501343588,4.99556160429207,5.2041266249901295,5.123913075422046,5.663279153887482,-1
25,5.191088745895504,4.8621290775747195,4.993994675665252,5.29064298824659,4.999244597694042,4.974859961368264,5.19853108859106,5.126377271720686,5.668613523801113,-1
