time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
22,5.164367904543735,5.143067732074215,5.306318285200133,4.930434794660449,5.176013727895456,4.9808276168446675,5.0024131062764,5.298331600616401,5.649783445535025,-1
23,5.155001153985706,5.151183540569901,5.315645170878129,4.936001663176263,5.151654162286681,4.9698377542528025,5.002383858010344,5.300022870414889,5.657995734824388,-1
24,5.1524430272710235,5.145687746938086,5.313132863307309,4.951548790087912,5.130379458280217,4.969341316477821,5.011497186585073,5.297223247991834,5.668668308097479,-1
25,5.146678249498812,5.140568248524412,5.301236081788806,4.974821965246335,5.108058412506857,4.970855852622375,5.025857983595846,5.300270169552367,5.658090271618723,-1
26,5.136679823106589,5.143574231588594,5.2860448607916455,5.004019926474512,5.0895972135982745,4.97961719936845,5.036323503007041,5.295919409720452,5.661488670755349,-1
27,5.127331425627241,5.1354076619749405,5.281295108506935,5.040730650591225,5.0804615969084335,4.988335519446649,5.035838815991418,5.282792465019332,5.664873733896518,-1
28,5.124935675557868,5.125686618659722,5.268127026056725,5.0613306336111235,5.071015437278368,4.998612541936664,5.024478515372471,5.26685980908853,5.677900316964566,-1
29,5.119478969225014,5.11815066375244,5.258441530233142,5.087702202747605,5.062263365191778,5.013360748929996,5.019860139886379,5.240336964675161,5.672305958594662,-1
30,5.122614636284465,5.1092795068747945,5.243358870650823,5.109293947914748,5.054283426543053,5.024968924034322,5.031052153901689,5.217274004005925,5.6782613666417285,-1
31,5.125459703418234,5.093753092091849,5.220021651050549,5.122355152961825,5.0456838050718,5.046096400770661,5.043219280441924,5.197345154566349,5.670413711117794,-1
32,5.128094337952704,5.0867913657101935,5.203901041833244,5.129938126029439,5.032708770360679,5.060135725176436,5.052129123091764,5.184941373960967,5.682209036749464,-1
33,5.130648623259537,5.082975789889256,5.190515344601548,5.136315784766324,5.015506620525334,5.072978479791807,5.061189129643553,5.173609841643794,5.681915718260293,-1
34,5.136375027089927,5.077287228968717,5.184662726578244,5.143873110980716,5.002876943946289,5.082833993582359,5.0661751028282165,5.161571333782832,5.691399536474088,-1
35,5.133006142581021,5.082916267820243,5.16658276193116,5.148472972295771,4.991516044813013,5.0918605943916955,5.079437604177051,5.161852518057868,5.683074906984077,-1
36,5.130240970216927,5.098436655542788,5.152531325194923,5.158323785246965,4.973462862870032,5.099036699070914,5.105135479156521,5.165099972754431,5.6898072164145175,-1
37,5.130137328640129,5.122239865620922,5.14037128663877,5.160414385555457,4.964864541183037,5.105124983585185,5.126596000834984,5.1732836846026355,5.685284940126531,-1
38,5.125375651561208,5.148699762785727,5.140700513209904,5.166692000000575,4.957176210225414,5.11285008493366,5.130723326998844,5.1795628063181045,5.698286745324209,-1
39,5.1270937890567065,5.1754551657496055,5.135752070187748,5.181955966080323,4.964377016443899,5.117007500545949,5.129011909652313,5.18784039827785,5.705378160850344,-1
40,5.127949042013869,5.205201881741223,5.134330070002571,5.194500993375402,4.9765658205676715,5.123607573779276,5.133582415900024,5.189660693691023,5.700547177753828,-1
41,5.139433061299153,5.233488399628001,5.131547570844352,5.208286799175649,4.988810470864698,5.1302983045201005,5.139479128789079,5.195517621107147,5.695611471277785,-1
42,5.147250690742931,5.253744575429662,5.129645430338706,5.212851210988388,4.993586911681713,5.138476361957706,5.153752049274061,5.199848252864429,5.706252447650627,-1
43,5.161665802176304,5.273643830387749,5.133144940626729,5.202626703659329,5.003448164137211,5.142138189614571,5.16640855001104,5.202218290643307,5.707196172880459,-1
44,5.170304170187425,5.289973108753859,5.137451380571466,5.19011446253814,5.011221561181818,5.146548112813835,5.173765747406517,5.197310376539735,5.707693526820208,-1
45,5.1857615814294675,5.301798156741673,5.137443664958435,5.177505035350438,5.015885849912422,5.149581936130358,5.184441049801621,5.184495111031753,5.709472889949241,-1
46,5.198305929850623,5.312714536398494,5.1293875593293965,5.160062697687954,5.0236324318146375,5.151152773050574,5.197103434171237,5.174040845014539,5.715596837646351,-1
47,5.209177851202605,5.328584064062662,5.128923040863356,5.1384740235153945,5.0099534311356795,5.157405695144067,5.206296390402967,5.161235878739545,5.715487270447637,-1
48,5.207833810764761,5.330873214915385,5.125911208904854,5.128189277020027,4.994559430397123,5.159924807061307,5.210960795848028,5.154126573962637,5.709828927707724,-1
49,5.206121316965944,5.330948003929678,5.129130614970401,5.113994073951355,4.979750246247416,5.164713086956789,5.217393387275028,5.146312054865467,5.723281302960215,-1
50,5.201165920086849,5.321024525875228,5.130761015103908,5.108873783239525,4.967280417716775,5.1667494299208965,5.223368896061638,5.1373394022651615,5.708761554808482,-1
51,5.195164131216484,5.298500101896451,5.1382327811240796,5.115504421591358,4.9485222324594575,5.172225658290073,5.224983767338244,5.13321962491076,5.717316268684783,-1
52,5.192148310444886,5.276674053490873,5.145390055869771,5.125049571315341,4.938750685538456,5.18049514549812,5.226629104918053,5.130687059198508,5.720440578034275,-1
53,5.1817750218842304,5.250860173969308,5.160339652702596,5.1392706834393245,4.914439095472996,5.180380176697582,5.217587395101431,5.136941876821882,5.718704633326433,-1
54,5.175282993692114,5.214016822332278,5.1735576331256325,5.160285686305293,4.885692176199976,5.186007386426088,5.215793923267843,5.142571103347763,5.725433669479252,-1
55,5.163140095608523,5.174901572907074,5.179976644977191,5.189855266572855,4.876885891934087,5.180033018131668,5.2145601685848355,5.156950182364292,5.719491595224878,-1
56,5.163018793051039,5.146981740104483,5.177600811464725,5.208230488418919,4.8675431007937116,5.177171072639278,5.210037490672177,5.165610069643642,5.730396537073869,-1
57,5.154545694196522,5.113560836510382,5.1708375900208114,5.223414932901041,4.860250497863719,5.17117869286534,5.202586454076078,5.167566556150884,5.729980886320696,-1
58,5.154784319787293,5.099952601160457,5.158597567248459,5.239101396647556,4.851661242937306,5.171285632672888,5.195905691854095,5.173143479049061,5.737161572370348,-1
59,5.15022439091346,5.093529474232854,5.1452554322437,5.247450628289739,4.8404783051892695,5.175940248430238,5.188129693701328,5.167778505502319,5.732751819519312,-1
60,5.139623174260296,5.088157236194883,5.1334537392122135,5.2538264732508555,4.826211492099189,5.183715129615775,5.17667526249767,5.164998541795468,5.746601849198101,-1
61,5.128825332890627,5.082326919061783,5.120564313128159,5.2613285517748105,4.8199438947622255,5.191410125990175,5.163087589606679,5.1574726990693165,5.742592056270866,-1
62,5.133758086237357,5.08270374267389,5.107212484737281,5.270422214406954,4.825065237804187,5.187601831582832,5.145074777441412,5.139572670193729,5.741094668966359,-1
63,5.143661688828104,5.08476813650639,5.101538442134671,5.271230369763018,4.82463493060794,5.192878427938596,5.132341666838733,5.114667575807556,5.735987767946121,-1
64,5.1484783987411245,5.089202048094139,5.105757591435108,5.271996150588556,4.828635581983146,5.2007992500833575,5.120939847782557,5.085000675158784,5.745465787579158,-1
65,5.147039081017165,5.101045074263186,5.105185367790359,5.2789952295669185,4.839162805660551,5.207006834191368,5.113236410621403,5.0598085812840425,5.749782315018388,-1
66,5.147201628834758,5.102390236793469,5.104869524316275,5.280220072654661,4.861829662490012,5.206820221335,5.105408391760521,5.03698945422309,5.745374381666282,-1
67,5.154179781920167,5.105493024075287,5.098784512820038,5.272269219336973,4.895526959135824,5.2032950339062145,5.102418306090732,5.018215835054632,5.751414132723775,-1
68,5.168365914926475,5.1019102918589185,5.09154088076736,5.271854100408682,4.93743812850165,5.198762112466046,5.105489367853406,4.994049026337425,5.742843773553518,-1
69,5.180780898203674,5.094714008591203,5.077878325231595,5.2659863967631875,4.988387380897569,5.199449748042147,5.110601135782337,4.972174232682628,5.754889479737685,-1
70,5.178899665434204,5.0896811481155915,5.067329119512128,5.256178187389584,5.0309367022159694,5.207701644993877,5.108882660480766,4.964168277208551,5.760507485520061,-1
71,5.178243301612809,5.092912666141251,5.062664246079482,5.24794586905751,5.075706395992866,5.200256124741326,5.105180876949286,4.948072590790883,5.7586756613329495,-1
72,5.17065576928783,5.084513832799526,5.052711102399714,5.239154070949726,5.120896317888971,5.187944552653177,5.1024958059915075,4.933732822280201,5.752583456101493,-1
73,5.171357498151025,5.074217077859635,5.048996772783163,5.22245670757307,5.1624374659056835,5.178254631708336,5.098343133274292,4.921522585439464,5.760354506336003,-1
74,5.161647761452395,5.06413255269849,5.050398843427149,5.2009854608505455,5.187019965503538,5.172200979310533,5.100927554690544,4.909204134654407,5.761007568510631,-1
75,5.14471163911708,5.061773604058554,5.052719980120138,5.191039421661232,5.198359238268875,5.16271635224334,5.1090888527224205,4.8996708421383905,5.762502358979981,-1
76,5.12597540252338,5.073129346717984,5.065051258312852,5.172627803519918,5.191327498561571,5.155177919380417,5.110732225880005,4.888293359091327,5.7628794071842675,-1
77,5.106143723836653,5.086611426552458,5.075039631004312,5.154260468108953,5.180901730094512,5.146804151535722,5.1138584912301255,4.881017826730786,5.77418768445004,-1
78,5.086242932182379,5.096624273648806,5.087086989185203,5.143629359599638,5.1646150879294765,5.139736399541192,5.1200329500824235,4.863050140547139,5.767219878364698,-1
79,5.061231596982439,5.09685582459386,5.09491706660868,5.131381043952418,5.141941798488845,5.1291510232129784,5.130886469893975,4.855210552337559,5.783081151899397,-1
80,5.0447724047181435,5.10324789899137,5.113457017541818,5.117561698612998,5.120467747511668,5.123129402266403,5.13790554619555,4.862074414434783,5.766507409405812,-1
81,5.029475240942554,5.109665404807103,5.1369903503643215,5.112756496329005,5.093222413215477,5.119574673409556,5.148050610010479,4.868179331162988,5.78320808868305,-1
82,5.014064371390291,5.116479749750275,5.149382526106342,5.1146984185577855,5.072223832541024,5.122734572357544,5.151016528443611,4.879115357724347,5.783979936427198,-1
83,5.002701425171394,5.111834729724555,5.173377293849348,5.108219734597137,5.056462057144024,5.134617760025701,5.144565075623931,4.890731269592818,5.773229421592911,-1
84,4.990476984639973,5.1075781903986766,5.19063138932462,5.108768549213308,5.051828158269786,5.150042183253437,5.1410815336293005,4.91479146629198,5.765519990604118,-1
85,4.9843758461943235,5.110343661846546,5.209522557484684,5.107129301236252,5.054303860603173,5.165916268952077,5.137757918767008,4.9390219520685035,5.779389311734992,-1
86,4.9857362327272625,5.113098092577146,5.2232317756880144,5.10458410952829,5.064096907474988,5.18903995726085,5.139863043870902,4.974245283185,5.775191267928628,-1
87,4.992501511940626,5.1140031349600275,5.235608289662574,5.101818498407493,5.0690476679523035,5.223737858723277,5.138355069181054,5.003393141640018,5.780844654696295,-1
88,5.003215522864664,5.11378829170592,5.252465942307111,5.106083064233734,5.066274625173766,5.264072337533911,5.141771743872235,5.021027842225011,5.780740054889281,-1
89,5.005948264129566,5.1099808738922405,5.26505758097648,5.108753276542055,5.069340900051926,5.29875593510385,5.138290830369871,5.03567554220139,5.784352134805862,-1
90,5.0221251879079025,5.112502326307344,5.281223529842172,5.105999630066596,5.07845439572865,5.322158478283313,5.132806507208525,5.0419334878991595,5.78992410766291,-1
91,5.033768435683552,5.117623648353112,5.283180114304357,5.111232032422795,5.086237180274567,5.342083068368984,5.141357414406248,5.046297566861463,5.795519223344839,-1
92,5.041887731753103,5.110518807013291,5.27337378049217,5.116247695813461,5.094132434460803,5.3409364372176755,5.155330642282355,5.034724967392134,5.790143616931259,-1
93,5.039386246935631,5.093367382766526,5.266501697850151,5.126385509627046,5.092104798591153,5.334346686690604,5.167073232038879,5.0228468482194435,5.789039547356133,-1
94,5.026827167461705,5.083810635770604,5.261539750395889,5.134512935250384,5.086310192139863,5.328890537104273,5.186133768633863,5.002199844162098,5.788126384439039,-1
95,5.009593195351391,5.083449519302475,5.252422363602957,5.147718723537631,5.082995777484937,5.322475772596289,5.193530099114297,4.981194190586061,5.798838277192226,-1
96,4.992686713179642,5.08985218529184,5.228174819524766,5.161619667450778,5.083831130023839,5.30829743957195,5.198911043831079,4.95351317868557,5.8016931779383425,-1
97,4.977330863233672,5.096745790750618,5.200132881292332,5.166787886626835,5.082775352752741,5.289184071848913,5.200249373137133,4.933590778952796,5.8041488528769465,-1
98,4.950744842701452,5.101509367823492,5.169220919594194,5.1704930174747314,5.064811426978531,5.268797962868072,5.206687584884007,4.91114998502737,5.791826425822782,-1
99,4.92923367671198,5.103562465790726,5.146980475302804,5.176047266828592,5.050327385157705,5.244035592428782,5.208593279888518,4.894130079481795,5.808244596543059,-1
100,4.906423914710806,5.111240473690476,5.1315476634608475,5.181878950514185,5.033287498293676,5.231497649042447,5.209408626266495,4.893448386842634,5.806118615138868,-1
101,4.893790312941961,5.132084573647674,5.112407416433627,5.1768961801396,5.029095171460063,5.224300038609824,5.2263854463927375,4.890276210858,5.809029995253471,-1
102,4.8891818958078535,5.1458492814419,5.094043620347806,5.171755711834355,5.024079420395529,5.204539465276131,5.231226632351264,4.887877844993765,5.807676148973431,-1
103,4.893367582159112,5.1476533725050135,5.082542147840955,5.163592296185228,5.0283725364880425,5.19285074438884,5.238272876045282,4.89430908693967,5.801787949715058,-1
104,4.891726725047203,5.143028449902914,5.076598494118201,5.149265337755481,5.03450396367755,5.184165132911269,5.252383869780741,4.908934491667819,5.806558763119943,-1
105,4.889331488993557,5.1374730558306,5.076586202622428,5.13698756347422,5.038231892843038,5.189465204450522,5.269757919847267,4.915039041058828,5.810202887876182,-1
106,4.888598120994344,5.135964190268435,5.080481093010981,5.139487762830237,5.040100237827111,5.207050000131754,5.285027816625277,4.9299195166017435,5.809368802837904,-1
107,4.892237811175283,5.132731447709409,5.075477255916653,5.139688997878855,5.037426784481018,5.22832390215882,5.297999421730077,4.944451342536704,5.815375776942353,-1
108,4.8990957652289575,5.133252084118871,5.07056554984734,5.133585373715034,5.037293071326679,5.239977205000991,5.308122396226823,4.944624890438876,5.819291114030613,-1
109,4.908326690497045,5.12047396709545,5.071947340501739,5.127469921148729,5.027895348718327,5.256709476566522,5.305820915586318,4.951641375567397,5.811489964599605,-1
110,4.915381509432757,5.112645674670214,5.076756379060806,5.119975122739003,5.019368736743154,5.278947562822262,5.301410263133592,4.963893764809401,5.812557727186724,-1
111,4.9104879072551935,5.11199609145872,5.070716522925734,5.100559654803971,5.00746462634684,5.288851974849446,5.3000104960445205,4.968278447788974,5.8209027825803386,-1
112,4.915202506690406,5.107276771565021,5.058826590296892,5.090940420301576,4.993664011774859,5.305010159023317,5.285721461146418,4.973532643817887,5.8133657823218305,-1
113,4.9174717579376495,5.115497153712035,5.04130195952672,5.096153411848741,4.992442103996595,5.311237804219835,5.281414012973846,4.976950541251776,5.8154334493339475,-1
114,4.9166308585186345,5.12191419996404,5.02236917795443,5.088172180169496,5.011320581517933,5.306307079687731,5.2751715498176255,4.975461935025496,5.821296386217031,-1
115,4.923402640148767,5.135993604692037,5.01245820656011,5.079349476173526,5.027430900996649,5.29426478943201,5.273308642365773,4.972313253159583,5.828273601066154,-1
116,4.93392878873305,5.145151270654197,4.997745308275248,5.062187053928228,5.046639018374185,5.287493433658072,5.272346790533579,4.981572413327173,5.822295024198627,-1
117,4.944885778289961,5.161006828504633,4.976416946726912,5.056909828906126,5.064905988668921,5.271404582642794,5.2693409574558085,4.996952772223473,5.828438102927553,-1
118,4.9542054319636275,5.167258432765051,4.9525074026258835,5.0607292067418275,5.080233653033405,5.255120880587317,5.265717015858779,5.010794362427499,5.830128981156373,-1
119,4.972095065974867,5.177999582139148,4.933640195518958,5.071058698995255,5.097297028319835,5.242028731282334,5.263818615488031,5.026688073074039,5.840159041698231,-1
120,4.983222222582928,5.193144286194602,4.921923952657496,5.085268288088688,5.109955075402154,5.216811206793913,5.26138772633092,5.044286186722823,5.822386939777923,-1
121,5.002264151331051,5.202788177114935,4.9081637988676405,5.091900704719036,5.102713467110191,5.187902046895248,5.253387054567302,5.066688597322822,5.831621100836468,-1
122,5.031661483051424,5.204018465970563,4.898367623453172,5.106777190763874,5.084686165004778,5.166828787436985,5.2465018435751345,5.086291540353482,5.829464584968883,-1
123,5.048473105208409,5.201738533999841,4.87952919335932,5.119147594691209,5.064111756142561,5.153450674628197,5.237229248873593,5.100178237093763,5.836208470547038,-1
124,5.052191534931421,5.191680744997267,4.8685373829093415,5.149633530268463,5.04089217464027,5.155175171002608,5.226940483125399,5.110999075622315,5.842148238498005,-1
125,5.050586554696729,5.184156289342069,4.863232986006014,5.174138931537297,5.019034579212935,5.160219313909798,5.229610316811222,5.108478486394971,5.839426157749933,-1
126,5.048992885835815,5.1818473748736515,4.8652293272602165,5.184258451308482,5.009309376037985,5.161680999868794,5.237986331451911,5.107709247880782,5.838928729118107,-1
127,5.04475673928526,5.1694031449127005,4.875140800154835,5.198163618460319,4.99629898077458,5.1535821836274245,5.243350435951049,5.104113553642171,5.845352724709336,-1
128,5.037814283169321,5.164570585424888,4.885691755241919,5.214796788859811,4.985169894927975,5.156596669894196,5.250204027195764,5.091050731223118,5.841067768589928,-1
129,5.0221022360080285,5.155163772918673,4.891979959573709,5.223755330628589,4.9818093997418,5.164671980823193,5.255539788436844,5.071060507230431,5.837791658532084,-1
130,5.004816461379093,5.150737840710801,4.897073539466859,5.221606066254525,4.978437977296804,5.162881186369448,5.258206313305189,5.051670932515521,5.83850196241761,-1
131,4.989530657557924,5.14044275145859,4.907186372301439,5.225370824527983,4.97774125437927,5.158625739181625,5.259373386024793,5.039549994431163,5.845293801123471,-1
132,4.991399394072419,5.143687555288339,4.92397792517185,5.226281736662242,4.963904164233349,5.1428529349353935,5.2523288319020125,5.03114799934292,5.848853600770164,-1
133,5.000757015340088,5.152565833335956,4.951911658879802,5.230605708524062,4.961316253860472,5.138268555459401,5.237924394937863,5.020971859009403,5.842642082889386,-1
134,5.01567335126148,5.165977304339593,4.975664172326984,5.229259780480897,4.9418721761522555,5.131460996557059,5.221367012535519,5.014532230961782,5.843655716533361,-1
135,5.034957392466254,5.190085149345183,4.989414468029011,5.229481867205982,4.921654657507202,5.1271712363724085,5.203473419824307,5.008204880060459,5.857285891503444,-1
136,5.06865410009155,5.207239333181876,5.001365325900568,5.211671615068312,4.897429717049156,5.1192658347397115,5.184218821780657,5.0126340573775865,5.851997190028594,-1
137,5.100613146295533,5.215775544998633,5.032943996835145,5.2040731464508205,4.884042302482574,5.110330838074199,5.164401300117612,5.023573483822715,5.849769889360488,-1
138,5.131952042657174,5.223543080315221,5.060293325872784,5.199482494691024,4.86948459523232,5.111027770739563,5.147883138975566,5.032651172521865,5.856794601087507,-1
139,5.168071002535814,5.237066910241639,5.08562806609128,5.204419158703277,4.856250927367361,5.117947718966436,5.136760633959141,5.041847688541621,5.849216544995495,-1
140,5.201575043251685,5.242364679370861,5.096289140741011,5.206865385165728,4.8598506551531315,5.120753494732981,5.127781418105625,5.0422724865778505,5.858595039424417,-1
141,5.222839661815929,5.237637630340483,5.090326417980214,5.208508495812272,4.852032856696085,5.108247707130666,5.118721522606735,5.043603816985881,5.856141431443806,-1
142,5.2369496546059375,5.230433751500221,5.096751926859882,5.209873082969335,4.848693474968488,5.103699339201002,5.115925896078002,5.042077546400842,5.8542626056534806,-1
143,5.244079524806533,5.215197530168525,5.107164791197334,5.208222967275569,4.844782682726003,5.107115086927065,5.119401952342307,5.053658939229428,5.852885148966354,-1
144,5.237987900056587,5.2015480640152525,5.114494169652018,5.209307006942965,4.842162797248915,5.109382963527917,5.124445616328168,5.053647987566715,5.860302962715221,-1
145,5.240837517530528,5.197773487966159,5.113233893844867,5.203758067870783,4.8411562688551495,5.1132010542236905,5.132245230076959,5.051021595810815,5.864540052178322,-1
146,5.238134545400994,5.199504802076035,5.12651058670136,5.198475511602479,4.853503484827002,5.117031188884967,5.142729365956687,5.06017134524789,5.856575712905583,-1
147,5.222811586237711,5.2011952458954,5.139650148483555,5.171435261112208,4.873816949106969,5.116500904613894,5.148966705413666,5.069874359914233,5.861478705640549,-1
148,5.205530552330844,5.2052438072208504,5.160240895537141,5.151967994633041,4.898874427135446,5.124216698983632,5.1601423488344125,5.0731197470628935,5.862696272587378,-1
149,5.195069684994904,5.21294552919836,5.177684826672275,5.147506253184869,4.925388328303671,5.134662098575019,5.168437479208761,5.066998000324896,5.862215746839415,-1
150,5.187562739926286,5.220371156690386,5.177201596176611,5.1438853821008275,4.960171016376518,5.141172521915737,5.174410639373587,5.0598017286870975,5.865109565152661,-1
151,5.178926966266409,5.230853694407168,5.173693731734303,5.136867842762051,4.985022593819118,5.146020911869109,5.189346344283555,5.036499386630566,5.863994380537156,-1
152,5.172202930953709,5.242905902678801,5.17467302342668,5.132730752607474,5.0189306651873915,5.159168973593426,5.207293785514714,5.017735133973392,5.877366469682113,-1
153,5.159278674964116,5.259469625220337,5.173859161116259,5.131885415859084,5.035659785031589,5.166593793994873,5.221429745863818,5.005555004566822,5.8693930210330745,-1
154,5.148110144986271,5.263759517327779,5.15793497640656,5.12510760408956,5.047003672205877,5.165437906183368,5.2231322811241485,4.986371435316817,5.864626591942371,-1
155,5.149149656949918,5.268341094125389,5.138917452627622,5.125954168050778,5.056437367084818,5.163594574100294,5.2299484979958075,4.9607890151979825,5.865015728052335,-1
156,5.140581419053433,5.274383735858395,5.123970308453227,5.124239120559922,5.053414493270163,5.153399703475994,5.226714301200603,4.946159191246617,5.8708182135287466,-1
157,5.130459212947231,5.278463047656682,5.122439526372398,5.112871507221597,5.0606426392535715,5.153907110777098,5.224330890928045,4.939316357691468,5.876631765829122,-1
158,5.111406492584299,5.2798955544338995,5.1286879619507335,5.110593135622601,5.059565980277333,5.155836594331378,5.220436379202029,4.934669725289188,5.873101101147269,-1
159,5.100172657398702,5.2748743246163725,5.140819552476385,5.113229202685481,5.062742110302534,5.1488494054607905,5.204676194630185,4.937487905742996,5.877724354968104,-1
160,5.08322369123423,5.273507675778578,5.149045038483504,5.116464350716926,5.066585480612314,5.127290049477818,5.192904527879401,4.938122776543268,5.879805110602092,-1
161,5.065915619492837,5.2699847712380254,5.159348799171639,5.113631959625876,5.075570077711718,5.1037776394187055,5.189000281538834,4.927481024079842,5.884922310338676,-1
162,5.052906851717457,5.270490422931657,5.171072954078682,5.123746985034124,5.078506545132466,5.078002264078342,5.196678046579961,4.9166168061501345,5.880218669903215,-1
163,5.030617904650944,5.260929054048138,5.183672763715087,5.138145905900471,5.084288954193489,5.057318593283015,5.2013109063614715,4.9099197172937785,5.881288380367235,-1
164,5.016945547027687,5.245925445998899,5.186822166015575,5.146372457676731,5.086939906140231,5.042386309904027,5.212255212028218,4.903792240384522,5.875262418912967,-1
165,5.016583399742115,5.232078411831964,5.181819834617256,5.14431315164091,5.0765355550617395,5.0201157645359125,5.221735528581993,4.906594328035039,5.879755129095731,-1
166,5.022953891316491,5.21745360981991,5.166063347087285,5.146705204982742,5.069573629186489,4.989704404789036,5.23798283932376,4.910311357774377,5.883356920032128,-1
167,5.029186602265231,5.206735815657341,5.152550198367679,5.146142964068046,5.069574945489357,4.968911388582279,5.257217219266005,4.9060685970293045,5.885194749493087,-1
168,5.037562961910757,5.192856898077482,5.137985477626199,5.147743018576282,5.063790446277553,4.962170929447288,5.27750571808113,4.9131268199273626,5.883166112115201,-1
169,5.052864100743112,5.180287132269217,5.117312890038293,5.149024772494249,5.059332009772708,4.968964646064643,5.286158922486086,4.928695731455919,5.882249004937681,-1
170,5.0571561494704,5.172588875014579,5.101994360786007,5.148908244628345,5.046710199567287,4.979499910314659,5.304762752242887,4.939035708007074,5.888292561267541,-1
171,5.0712542409245005,5.17370902366314,5.094818454477121,5.145552654762949,5.026963219784136,4.980072390146126,5.322329657428549,4.939880457360906,5.888947967540374,-1
172,5.085603008296191,5.1836358776869425,5.0892590768628745,5.13816339127666,5.015631401951338,4.978206983519932,5.345105952489704,4.941069088990516,5.893196551675571,-1
173,5.092728837231259,5.19577403082347,5.086563341989409,5.126027876145902,5.011980522452752,4.986318179745237,5.367167113236833,4.9430940852093395,5.891864266546151,-1
174,5.092659197891637,5.206878990426505,5.09215845821412,5.102807606731559,5.00751314137921,4.996929306459621,5.380184534859232,4.943802662329534,5.8903429909276745,-1
175,5.0850507928622415,5.21887605264665,5.097816199850087,5.082576094642947,5.003894430499614,5.010343445551247,5.3918053156101715,4.947790249009374,5.882493187514589,-1
176,5.074337177725596,5.224911728225839,5.090851741566823,5.062529026866371,5.005486258063046,5.021768589975549,5.399449218484779,4.944579505228838,5.897729228407104,-1
