time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
14,5.1508650737184665,5.265222224753452,5.211117511289805,5.1908470084348215,5.157709325629603,5.209923013122448,5.0330387046863265,5.024782616901566,5.639794835304099,122
15,5.1513645551812655,5.255542839394018,5.190895817428053,5.185154698373975,5.149813867018476,5.200011016504887,5.040747746485285,5.002985471741242,5.642209201569072,122
16,5.153334448648669,5.246179497127699,5.169486742019537,5.183575254362649,5.145465633321904,5.176207313154728,5.046031707469655,4.9882011261952455,5.643491389448435,122
17,5.146393813703716,5.240530710813719,5.15873922815519,5.179330114662608,5.142620490245076,5.148428124177084,5.046899219201029,4.979849993794851,5.643485094468749,122
18,5.1391265244642526,5.246317654636822,5.154382874688125,5.169214182587751,5.140408097057807,5.116048630697548,5.0636453137594035,4.969245600030937,5.646575077545958,122
19,5.131187879070047,5.253117377662061,5.153228124578684,5.155891426819063,5.130826574780088,5.079817595918559,5.088022801312848,4.967316746347135,5.658288895202649,122
20,5.109073524930938,5.266325213347865,5.15189588668228,5.136406025012612,5.116078882504927,5.052517425006403,5.0997530077579425,4.972869211542942,5.650140483478008,122
21,5.087812841765414,5.284073723504067,5.153776357686712,5.110141371779239,5.107665860678117,5.024327762668594,5.110194774438141,4.985280153878544,5.635145832493062,122
22,5.0573091645128505,5.29870796796116,5.162300283646931,5.0745184764727815,5.096280958755276,5.006513762198218,5.119337956030074,4.999187322101129,5.65510052153288,122
23,5.0306576180943186,5.3167707449163695,5.1765576935638595,5.046493158615042,5.088882108858836,4.995806216503182,5.1235572455402565,5.018551891606248,5.660597412011113,122
24,5.009961830476403,5.336465039186994,5.2018363269682055,5.021629992676155,5.083249135571631,4.995263365176941,5.1325100842259,5.028785379944916,5.659613201367824,122
25,5.00667239618468,5.34738164101658,5.222738825009588,5.001801298493011,5.080663087583995,5.000508115882264,5.145025967925264,5.030982478273856,5.664379114182816,122
26,4.998761035845941,5.350881133127818,5.240209748602669,4.981695641625774,5.084166221708318,5.0072543127044815,5.146619412662578,5.039710356385494,5.653033022857022,122
27,4.995132498140527,5.351913938828247,5.249496585770228,4.966746936372828,5.091556213918687,5.013778868939821,5.148843625501584,5.052015392456742,5.665141438358767,122
28,5.008693302339138,5.360942363726827,5.260989932714739,4.966555353519296,5.108695775393143,5.0245415110014395,5.15471787510339,5.064411385863487,5.67167561881893,122
29,5.020292845943444,5.3625505596526954,5.273533691731021,4.97780973974669,5.127793136178195,5.0487199784072665,5.159020731686096,5.069384514154816,5.659153484078874,122
30,5.049119593903257,5.35923029166439,5.281278277707652,4.994077310125115,5.1551426426564175,5.074242435908405,5.172332098098967,5.070349072712578,5.668779384668129,122
31,5.071835440265272,5.351071194248068,5.292932264839691,5.000200580529229,5.179602197082047,5.102962252019874,5.184330754587767,5.078388702354516,5.674454769816874,122
32,5.08264636499689,5.339914383656889,5.302190060966944,5.011335795875939,5.2219849131799965,5.1295594185496025,5.190325296355241,5.091968340629896,5.681372863451328,122
33,5.081469479039926,5.3274248946632845,5.311202880381228,5.014260593392814,5.262307045551274,5.149891891958642,5.1931810575540815,5.116168680666096,5.682614877874586,122
34,5.079696088009552,5.312194014312801,5.316600781839866,5.01460256127235,5.301809616476918,5.176173034677204,5.206072568266382,5.1314561931144915,5.687064202635291,122
35,5.080465916413933,5.2967437050128074,5.323044806990288,5.018810132943761,5.328783027008454,5.199941607351791,5.2034879034811805,5.149620986256077,5.691414284319967,122
36,5.078283329222661,5.269236372460515,5.320980717268823,5.019155325109953,5.338799927087973,5.227996632724747,5.195193703726157,5.157114347500413,5.678490874109537,122
37,5.083087915323497,5.2434131180874255,5.310149590486237,5.016073305347766,5.34818283017249,5.245216854873211,5.192183501692545,5.163480486018445,5.696257986066817,122
38,5.084702077319355,5.225701325673176,5.300878219586652,5.016558210390524,5.348392813387927,5.259142185837781,5.174871381959763,5.167483553874907,5.685344495810667,122
39,5.081644250278685,5.20139253434681,5.278866928034505,5.023755432940266,5.341454784478191,5.277374948044949,5.157340045771494,5.167559396000035,5.694788488863795,122
40,5.08009788081291,5.180069363019171,5.251895301987777,5.02573806638643,5.313762809821307,5.297721370389631,5.147118499950389,5.156334939712127,5.707870659535387,122
41,5.076860359416949,5.163132408261369,5.230898375427478,5.0407423493747805,5.288465800856215,5.310747790009363,5.136082543392212,5.141417774413373,5.701284569336161,122
42,5.074956085417949,5.152112285341237,5.21953090237048,5.070575034451273,5.2559829075411155,5.323234604185483,5.1207697159349586,5.128973923828721,5.707550144460559,122
43,5.07192521127503,5.132159436526822,5.207821499440742,5.0908070346931815,5.232269863647236,5.34280355155228,5.11140442639679,5.112592389723708,5.706632614145508,122
44,5.066635547474861,5.113782749102389,5.200626745441333,5.114004031668485,5.207924814803798,5.341297776810364,5.118525999876852,5.103992105182732,5.70337589208132,122
45,5.05803145668026,5.103002415334696,5.206134729400151,5.129269921670462,5.181447110288465,5.344775042581478,5.118890467985948,5.098320980758072,5.7028159854706,122
46,5.047784652438337,5.089293343903062,5.21911798810426,5.139875236167731,5.163213702027948,5.342156110009401,5.12050870093717,5.094554500122281,5.707273211319878,122
47,5.033967707539275,5.079868946440541,5.236214412950494,5.140702404289341,5.147778560334647,5.338006115545577,5.115118064042504,5.0890098505925145,5.71574824973188,122
48,5.024441459203813,5.070104622506117,5.254571936225788,5.144233021905474,5.128697131185995,5.329983717809038,5.101188927672391,5.084807614156933,5.714853220889693,122
49,5.019753751234808,5.064788869040501,5.2733893825262825,5.146567705742223,5.102676959640302,5.336485641730798,5.090233098305243,5.079022384938623,5.716789429631948,122
50,5.021226579753251,5.051350618535302,5.286365199700408,5.134754499460442,5.083073062664568,5.342647048234223,5.073412126357117,5.087256807275184,5.703423811466895,122
51,5.019222949720521,5.043800524817871,5.298639059333131,5.126463889944829,5.073947414856544,5.342744022811672,5.061374430181557,5.095205059558258,5.711926374762745,122
52,5.021684380995029,5.04060824545551,5.31282172546082,5.1049628710585955,5.0840672414337575,5.346608488335098,5.045626080944984,5.1011635596369755,5.715626295116287,122
53,5.013715295983122,5.028783620292193,5.32428991592967,5.086833095474035,5.091235019673432,5.346456027220621,5.019485222119232,5.1141282320320665,5.726251535353013,122
54,5.004434047471968,5.023585949505967,5.323112095188547,5.070451185975145,5.095310887994863,5.350480466510204,5.0080164871393364,5.130437829984423,5.721979403482192,122
55,5.011673855899656,5.019623786141402,5.3216388474626495,5.064427057180743,5.099949185238926,5.336171884752126,5.002554815088306,5.144859285071862,5.726110364201498,122
56,5.026674070036064,5.019534237995799,5.321040956856401,5.06564740973867,5.112350570399358,5.319300368912504,5.004308833701439,5.169657858981996,5.729154223774021,122
57,5.033366645397122,5.016131218026317,5.319148740068165,5.065482948892937,5.123539032098715,5.303335043073551,4.99204103614611,5.192526094167948,5.738369131978381,122
58,5.0448854723628624,5.011310219447386,5.31686393071952,5.069528549094177,5.129672502370194,5.288122545377269,4.985165761486364,5.203311815983305,5.742547978606114,122
59,5.059666735227702,5.0103772154440565,5.319470962365043,5.071311115518621,5.131290201643101,5.27041396858227,4.9748884291606545,5.20560098135597,5.731250156003531,122
60,5.077169630833005,4.996350649756059,5.32017788530393,5.07593089900361,5.120924105340478,5.265769418600006,4.962763831267919,5.20432889227513,5.739757396563202,122
61,5.097548232937225,4.994935963308185,5.320501204605603,5.076648886171324,5.1175177599326505,5.258974458213681,4.958580007004953,5.194204174988109,5.73668339614518,122
62,5.116993893619587,5.00008767382699,5.3190704263186275,5.081946623372304,5.106889978000904,5.258054357604598,4.948228168860668,5.180242839721438,5.75048118260169,122
63,5.123843501150706,5.014020904065408,5.311515463862209,5.082023262192321,5.102574582608739,5.268191667525505,4.932526930230426,5.165526613520626,5.735957083017411,122
64,5.120555223671515,5.0204476710825725,5.30637215481706,5.0676366840760725,5.096733124179605,5.286473659370666,4.92363174062119,5.148398971201904,5.739426469542356,122
65,5.121137857313283,5.0208529896417655,5.298811268996606,5.0512633668947595,5.096141362902507,5.293562317185267,4.926618747863605,5.131325326248067,5.745770197272375,122
66,5.11375180553811,5.032124668578299,5.285690164254294,5.029870005391863,5.103177250545918,5.309965313091864,4.925901914529172,5.104913223124214,5.744656672970273,122
67,5.103094361431749,5.047347488702209,5.270933503759431,5.007733369505816,5.112801449327485,5.332893729079238,4.918900628379059,5.090677667626342,5.750998533767628,122
68,5.081998110326511,5.071846335431424,5.255860498746662,4.993302251442147,5.120506139338444,5.3450037836830475,4.913007352560309,5.082644439686932,5.751459973817684,122
69,5.069566872223965,5.090740980846006,5.237570346757029,4.9833464535406415,5.117907821735543,5.352761025371072,4.912960086781434,5.086585099651607,5.7523761620601235,122
70,5.069555375244374,5.095001253448678,5.2309272312462145,4.9720048132780015,5.109160223425059,5.354814532991089,4.922265094215037,5.09434070879782,5.758342790660299,122
71,5.083543681846317,5.09278508413166,5.238990445810028,4.963751240589958,5.100516635718704,5.352389647909612,4.947042296250544,5.094393102821949,5.750988142830194,122
72,5.097563056887428,5.098516158912863,5.234235926156098,4.968842449260106,5.089995852974243,5.344785912189421,4.970454889255209,5.098562612389068,5.763460193742247,122
73,5.120271230588215,5.112345015452481,5.230685080142092,4.973689097714336,5.075839579773964,5.339128439672299,4.991621303479656,5.104419245608055,5.7668379430000165,122
74,5.138500292560177,5.1181708896746105,5.2253180837402065,4.98260945692852,5.0519828096471215,5.321250275220292,5.0186850797312905,5.126840946628448,5.763227463829373,122
75,5.170496458119024,5.120696373933928,5.213007301902607,4.993804769868873,5.0301775849388175,5.297697902420428,5.048859537169905,5.148891439084902,5.75960198651755,122
76,5.203337747458378,5.121271830527626,5.204821992070252,4.994286840123724,5.012671422687121,5.272483141431881,5.072250658130762,5.164502877197488,5.761152728290851,122
77,5.221459962470678,5.114842610928774,5.197971645202663,4.997099544384077,4.996784621115828,5.251534422910621,5.091999109472509,5.161338581915192,5.764462418450816,122
78,5.231401855082872,5.111325879879362,5.188560232365497,4.999588198124496,4.995308116353957,5.2291404491218305,5.0965408613785295,5.1509400206277265,5.766865349733064,122
79,5.231038599303667,5.092813646972023,5.171014598014245,4.9984415540794735,4.985903452690598,5.207122619261922,5.094357354365128,5.142418121037315,5.766150136075418,122
80,5.230316724258468,5.066640684614539,5.154195505938577,4.9931806444080635,4.977714333881746,5.184463040696176,5.087180582721719,5.12566586862973,5.771818891106887,122
81,5.231166574560706,5.044071769003137,5.142039410986543,4.989985730257184,4.972614645587389,5.157467261196723,5.079440117257275,5.108367320887845,5.775430574856101,122
82,5.240336682281721,5.021431110882796,5.145718854147237,4.990291396546834,4.968910051068528,5.138930178461647,5.069267220251174,5.086047788385741,5.7692754111232425,122
83,5.230481165434106,5.000971246702552,5.154606184082124,4.9994605124026155,4.959767468245055,5.121866707598842,5.064967506288865,5.055121754439849,5.781503707866977,122
84,5.225671495129841,4.977737156453103,5.154318184728752,5.020648364397606,4.954644205128803,5.107327663090754,5.054526247086772,5.020787775047704,5.77466586424493,122
85,5.227928713505348,4.964450463797651,5.163047822950913,5.046826259091617,4.955327080943407,5.097857519574591,5.0428159129808146,4.996075714066455,5.771404513767759,122
86,5.222652800999521,4.958706019256669,5.1755979282783535,5.074870888044162,4.9528562313944855,5.08854943618237,5.0387344498106605,4.981971764927031,5.783291223364692,122
87,5.224573058781584,4.963247639483961,5.1921910270337515,5.107225109463471,4.944655143502401,5.089603585892204,5.037378553113783,4.978308555156553,5.779703047676747,122
88,5.224066693782117,4.967465944769772,5.212781801450983,5.138604000578272,4.939651777971439,5.091935929580864,5.043875690464032,4.965697931806415,5.78366226229502,122
89,5.218945344844536,4.9667422627415405,5.218043120671915,5.166451343266036,4.931820885848384,5.098351731538749,5.048775355482511,4.951599785244273,5.77803217875372,122
90,5.2129744561051545,4.969827083987661,5.221232604393308,5.193206676470196,4.935217193356217,5.088797010975288,5.04950207729268,4.938487886563832,5.791423336735576,122
91,5.214701114760918,4.967199134760836,5.229590640694195,5.203880203162092,4.943895998564848,5.07648048123765,5.054446162949231,4.92196156730035,5.7887203372006395,122
92,5.2137649072371435,4.967470580095789,5.245898434826828,5.20456677748629,4.9535886632985315,5.067650877428086,5.07034500660682,4.907560570471828,5.79300861494769,122
93,5.215179987732314,4.962361344759109,5.256249175102455,5.189987240439913,4.962485480278269,5.056656784658433,5.097006383244661,4.8939874695705186,5.793719381538371,122
94,5.2194834802162635,4.952933863475583,5.257805075809817,5.177098128137026,4.96857832954176,5.047020467374067,5.119275894808397,4.8689254718309165,5.79250483016796,122
95,5.217267000323386,4.945433053989332,5.255373581830889,5.152096603194707,4.992336482847335,5.026082272896608,5.1410931816467595,4.8361810368992515,5.791692189738949,122
96,5.223550309609223,4.946625018986832,5.254511935575621,5.120786600641354,5.009065578568379,5.007675588148566,5.142022425563982,4.822571421898574,5.798981650027484,122
97,5.221539257591728,4.9539527197236195,5.260562447950987,5.096708714907401,5.02982832348279,4.992169124146695,5.145583664954589,4.81167279040554,5.797430608782144,122
98,5.222993980673347,4.9567162548253005,5.262711331950348,5.070133915052375,5.032993457000561,4.989954894522297,5.146149001954809,4.8101454943767195,5.804541416925572,122
99,5.212670274135737,4.96375209387481,5.261709932996169,5.055254885666489,5.028995979715561,4.990250505483598,5.134653873173189,4.813904389108014,5.814491038639531,122
100,5.208069185766879,4.975295739621508,5.258252079465252,5.039966047142395,5.021322340808503,4.9953539216297305,5.119390413207701,4.826162091006561,5.8018639471771385,122
101,5.197201436229929,4.9855655088739015,5.250274205281235,5.036243838985538,5.009955820175979,5.0031451231868775,5.102687741343179,4.836703427320996,5.797395756432752,122
102,5.182750159966717,5.005414837621786,5.249588447811744,5.028908119722274,5.012437868890528,5.012658564504124,5.091151677561188,4.859766894882545,5.805062155220498,122
103,5.175046549879905,5.021636986263745,5.2500456959609725,5.034477951381148,5.014068377975155,5.024221071678344,5.071127683606223,4.874074268024632,5.8090772653334195,122
104,5.157482348234998,5.035587403087462,5.250355243420451,5.046094264579771,5.028205071258723,5.042493882286806,5.060056166475711,4.888570344886377,5.818527066450495,122
105,5.144187239637543,5.048236341301629,5.249875741183159,5.052356519658478,5.059071158234501,5.0610553029475795,5.059632874339313,4.903848328270083,5.813718310050353,122
106,5.118526697399661,5.0650903536108105,5.249141222913041,5.060388873875982,5.098455689651151,5.068980521547802,5.0626350720240065,4.909108063427739,5.810876268515163,122
107,5.103205992486832,5.07961731495096,5.247373750053663,5.067573792599866,5.1432998262531955,5.075923729862987,5.070608263941247,4.925512500500298,5.803639450574513,122
108,5.092713722828304,5.084072332216745,5.2430002267395555,5.076381373663288,5.186599492774621,5.077393878422654,5.077390563422987,4.941998218239767,5.820946497721234,122
109,5.0839979055208655,5.094527756477,5.234765865821356,5.080788795057613,5.230968480757342,5.074707933357342,5.081572539302389,4.966881255424382,5.8174629302959,122
110,5.085645978270006,5.087265113078877,5.221956020244956,5.091939974607206,5.270347824738005,5.068903412948706,5.082093660231932,4.979074440167037,5.810280529367627,122
111,5.073803516695159,5.08134654256201,5.2047465256805605,5.104475139566428,5.304353350399856,5.059521245565031,5.0798756168414165,5.000366022896584,5.815874451124491,122
112,5.068231703246813,5.0745107241181575,5.197376625704967,5.11075412167469,5.333951480280723,5.044212492139531,5.075832238493964,5.016609123629569,5.819078348875894,122
113,5.048143638204526,5.061546296158572,5.190216983786461,5.112483525958986,5.341486932342292,5.031841602410051,5.063447307434109,5.0332127648992255,5.831373739602411,122
114,5.031368441412133,5.056547045156795,5.181509881776777,5.124383054085935,5.3599825150223905,5.025210708089005,5.055085135408344,5.048865578321145,5.82371283807694,122
115,5.01830437214816,5.0540948680558575,5.170169342620109,5.136810960577488,5.371982649829734,5.026534266017119,5.039348016527835,5.057178935999775,5.820986829331508,122
116,4.989122835773796,5.0533904692613545,5.159872688285288,5.15120890300077,5.392340079715794,5.0190224755307415,5.0289892971593595,5.059779399236374,5.815015698098004,122
117,4.969040371415035,5.057604814145077,5.163463443276951,5.159869325105762,5.412033391643326,5.0212685712071,5.009062044019622,5.057146515925247,5.818690723191004,122
118,4.9356054143186885,5.07080452462664,5.1681549437746925,5.156167774605344,5.4218113507404615,5.0385118868107766,4.990983534833095,5.062047524447717,5.82619045844553,122
119,4.305916606825161,4.443248849062524,4.528117028248843,4.508898969252812,4.749410644323561,4.417652043779924,4.359786145558246,4.433790319829596,5.823821813559054,122
120,3.677073037857677,3.8166625994220755,3.8793169555946876,3.866918674519232,4.075254286289669,3.793200082526604,3.7335612249066275,3.8039966970696115,5.830661315725498,122
121,3.0611141896258967,3.190553661836078,3.2320055625116177,3.228991107995048,3.4039965690116696,3.164937326818838,3.1067676902909893,3.171271938851964,5.827900404199115,122
122,2.4647511527752,2.556987017530143,2.5749305243502842,2.5626306652252744,2.731402402259253,2.6318792976691747,2.461066399643744,2.561360903689642,5.832953442576557,122
123,2.6039361252974853,2.6998888361048,2.7180197620826734,2.7033126035050703,2.8831589193305964,2.778233175132795,2.594294673685591,2.703719568521552,5.841680268154887,122
124,2.743149368565692,2.842862968724429,2.859915271582708,2.8449144867792455,3.035708812223943,2.9235054723275784,2.7280461453388094,2.8474115592326745,5.83760643268876,122
125,2.884412079946597,2.9860874423817254,3.0000685301672765,2.9853934626245473,3.186292451049345,3.067165186994769,2.8623701597168854,2.989654120023515,5.83390832868296,122
126,3.026332616586555,3.1300659364160888,3.1412025012146736,3.1258455871034565,3.3353760433833477,3.2127035451467876,2.9989440254071957,3.1302162374213105,5.829507733620371,122
127,3.1689725792446053,3.275167762898022,3.28352101857466,3.2665385341720077,3.4835381995869024,3.3579350120275286,3.136379405808479,3.269756496578352,5.836235443622117,122
128,3.311733539696583,3.4187762234704437,3.4246426788490894,3.407787572112946,3.632176329129958,3.503300087138885,3.273499969946447,3.4106711669776253,5.843009867550115,122
129,3.4545215287496145,3.5613227287674856,3.5645251847134114,3.5504866823523242,3.77953898179629,3.6475942967533586,3.411172570967693,3.553020028575471,5.849671555782517,122
130,3.598373583654383,3.703594630200943,3.703342706790137,3.692272174133393,3.9264468800874335,3.7952328288485475,3.5498185669295133,3.697088347262206,5.849468318164205,122
131,3.7421277535205313,3.8461412618776594,3.8417271027774476,3.8336728828404016,4.073060077518787,3.9413244460373735,3.689762670417495,3.839043031174528,5.848407234256134,122
132,3.884109685535062,3.9883252409387753,3.9815087098769286,3.975698231671923,4.218472538944001,4.088850469502969,3.8292344059403325,3.980829417092499,5.840256999398243,122
133,4.025569616957452,4.130194569138546,4.119820793625743,4.116067103456576,4.3642394965042755,4.23573835706831,3.9691716054048785,4.12298078293686,5.8529230007436635,122
134,4.167643308404797,4.272985200111726,4.258554382825081,4.258663167072701,4.5094254278098695,4.38249427467973,4.1082184116523415,4.265427374262462,5.846031563690927,122
135,4.311480519597126,4.414970800516202,4.394309430654381,4.401127607485927,4.65556451570667,4.528215008412515,4.247279408669657,4.408791653329095,5.855305837403121,122
136,4.454786654474211,4.557751030055002,4.530136347872231,4.544866795535522,4.799989657479744,4.673371066295668,4.386604879071715,4.552901871406167,5.855853951786592,122
137,4.597159171423295,4.701366963281056,4.6651573215582305,4.686313952179701,4.944810847989326,4.819026972188956,4.526025278884007,4.6958380938093525,5.85481597408449,122
138,4.7428580873854855,4.844303977246,4.801699668345582,4.826114199538102,5.091045428786838,4.964007975622425,4.663839998555058,4.839462976466631,5.856330544260125,122
139,4.889577367004117,4.987108272761786,4.938066635390772,4.966755203010305,5.235734291786164,5.107421734223363,4.80113562219127,4.982703191926133,5.853494391002864,122
140,5.036712463851277,5.129206891650276,5.073405525129312,5.107826091232947,5.380754572400825,5.252972845390499,4.939698779602555,5.127524883845265,5.85215372332753,122
141,5.048954471386459,5.1291677169349414,5.063559934265744,5.107525401748485,5.375367321490981,5.254592199901538,4.940801860589152,5.128345472540526,5.864152646567512,122
142,5.059403645767773,5.128390081321605,5.056604072966402,5.107345732426275,5.370149965167299,5.25391337749351,4.940203151152483,5.131520360244532,5.862017774741152,122
143,5.0706267479530505,5.125288922654194,5.0488578355541325,5.105544702991953,5.363887308815373,5.2538413073567956,4.938555749883603,5.136016513174226,5.8549065597595265,122
144,5.08077856450605,5.123028780298085,5.042562622126962,5.102949703832895,5.354795402447522,5.2555420689322965,4.936056597477324,5.1389918887999695,5.861374803544018,122
145,5.0898818185443835,5.121834610615069,5.036415422038251,5.101317815837216,5.34672144576367,5.255234540571948,4.936211814927733,5.141222825561017,5.857349825051444,122
146,5.100297932940386,5.121642592563447,5.0322824475758905,5.099910836552672,5.334881102273137,5.254172419704769,4.93706340696145,5.1433574968339935,5.860672010999803,122
147,5.110517562523608,5.119661856289937,5.029390821669281,5.09698603101282,5.321974908136092,5.254266133329235,4.940877155103529,5.144712553407826,5.866931036245264,122
148,5.121118757770395,5.117324337714219,5.029496095629686,5.092911588367771,5.3124416740427165,5.253655906574425,4.945655102106048,5.14540861696751,5.8635302673527825,122
149,5.132021161200772,5.11366486918485,5.028886372110616,5.087228578126947,5.303533984916717,5.253080215925738,4.9496392711805255,5.145949649173204,5.874051362325722,122
150,5.140435523260823,5.108986662345836,5.028306876564206,5.082455865998736,5.295478743316066,5.255630463201386,4.954231190587802,5.149625182334452,5.866433581048499,122
151,5.147630577130185,5.104831757695523,5.024988056711913,5.075580525550244,5.287226335744115,5.255171293828881,4.956966467073308,5.151805450566037,5.867937739280828,122
152,5.1551802789071015,5.099240398984861,5.020481319862705,5.068144519516926,5.278551170799278,5.255945654005135,4.95941370548953,5.154178576091657,5.871009862526795,122
153,5.163004606744568,5.093540189537465,5.016517772018691,5.060881897459943,5.270376353735333,5.258128524939397,4.961605379702199,5.15762441876856,5.861813920667468,122
154,5.173461941209087,5.086935795283452,5.013324837962564,5.054243276874235,5.262231541812035,5.2592156262137895,4.964633190999928,5.15953493404136,5.876267325856751,122
155,5.18243056618566,5.080709816046239,5.008688595404097,5.04781815796421,5.253905787436276,5.2605680521333475,4.967115253226606,5.1613630138789,5.875412407394215,122
156,5.192329592324587,5.075507963076841,5.003045831116845,5.043819939968844,5.247147435057888,5.262753699069085,4.969735365949053,5.161828307122455,5.875660755369791,122
157,5.2021071192403205,5.070559042335772,4.999484189837393,5.039697195552055,5.237003332319811,5.264500518244197,4.972603870455304,5.162509502481173,5.879722886677453,122
158,5.209883377594801,5.064994516357977,4.994234787469019,5.0342080373163425,5.2250882638052625,5.264743685275025,4.976594235663274,5.16340001294225,5.877274180696598,122
159,5.21555246137001,5.0576227259996305,4.9899398137416675,5.029509998080993,5.2152665505296945,5.263014518680525,4.982203823601294,5.161576747409653,5.882701701029835,122
160,5.220782983761861,5.049842263705361,4.9876023276573065,5.024987469931215,5.204664829555647,5.26324793488083,4.986419379547215,5.158521860442218,5.870628199017065,122
161,5.223658098571037,5.042693108682354,4.987239845023492,5.023063508890489,5.197550336285243,5.267373847111653,4.989917481295609,5.157712485229136,5.875795642083152,122
162,5.226846439553193,5.035507015058766,4.986466075756946,5.021144390504093,5.191666623604155,5.269221387950468,4.992093766999291,5.1580606166850185,5.890504878523537,122
163,5.23011491626254,5.027537401297312,4.983257872747926,5.017527089187258,5.185922660554461,5.270991717711059,4.992442069714148,5.158414751005347,5.890541269692212,122
164,5.232260026769451,5.021529898259335,4.980917233559037,5.012774688945928,5.178763189129221,5.2724869481246515,4.991481177104017,5.158581234222886,5.88728393758399,122
165,5.233237613275501,5.016967752823578,4.979072697497572,5.006960283243074,5.174524333256672,5.273670334005413,4.990187580099891,5.1564816252283645,5.886225869932681,122
166,5.233138228222472,5.0129512168381485,4.978311130143413,5.002143010846458,5.170724276808986,5.271643581400006,4.987370963639776,5.150811063094633,5.884222928353268,122
167,5.233625342854992,5.010133026493575,4.977243447597813,4.997705828126206,5.166746573573227,5.271595418461086,4.9834810846934,5.14731072271676,5.889065787178234,122
168,5.235996385385938,5.008244928449988,4.97422174711958,4.993074210583646,5.163962397775572,5.270114639870501,4.979300698282441,5.143511948437505,5.889116055421411,122
169,5.2388858778764025,5.008774596535572,4.973502015441296,4.990844064923918,5.160651493595597,5.269328106166197,4.97266944377784,5.138016693412331,5.8816117219989845,122
170,5.239902027919909,5.008695780558591,4.973479268103828,4.986220839399209,5.156143429406108,5.268835959744572,4.968321989808608,5.132110976391765,5.891314257005237,122
171,5.240152568826181,5.009670915632018,4.97644337593004,4.982304091239834,5.150286258071922,5.267995771539524,4.96285808369913,5.1254175841899885,5.896809054348504,122
172,5.241424195747598,5.008917207401345,4.981299113979459,4.976611781075187,5.1470345882573,5.268705927457388,4.957875631510825,5.11788574220058,5.884714008568925,122
173,5.242688231594363,5.008180014689,4.985721739481454,4.973625022855574,5.143093236481123,5.2689118168723565,4.952908964813193,5.111278664044739,5.880987705999603,122
174,5.240015996993088,5.008738712983585,4.988238369865227,4.972027360759784,5.138992668009015,5.2698899087633375,4.9483242941019325,5.103349915535665,5.893545801593422,122
175,5.236757655284894,5.011127666726507,4.992002783571474,4.970051050528559,5.137729529444227,5.273408778579878,4.943941607930664,5.0951971279009065,5.896785621874302,122
176,5.23301603767725,5.0154290769006735,4.997945652674009,4.967657797591166,5.135611340957674,5.274181981731978,4.937984904825726,5.084901028452242,5.894484422427825,122
177,5.22929815853193,5.020047117002197,5.0056889212713545,4.965188144953208,5.132362751729872,5.274298017166142,4.9333871454333575,5.074606950965077,5.899598885984539,122
178,5.22611784925669,5.023298550312745,5.0102550436533075,4.962929720151315,5.1289868337726645,5.274404138349936,4.931177710094684,5.063314735721416,5.901506095820378,122
