time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
15,5.269125383283303,5.089733894422055,4.992159226142186,5.096072498587277,5.1492152660641235,5.041254510021577,4.8862740040359265,5.14288587515582,5.634396874425112,207
16,5.2729841152270405,5.088671340787069,4.994743989777424,5.096879541366845,5.152689237405834,5.047907290715946,4.887420581873602,5.151057150605757,5.64149135405534,207
17,5.279949773408923,5.083567693088105,4.99659916891786,5.111698774636157,5.156406892736116,5.061229953029195,4.8868945162243325,5.148050576799587,5.639783861309956,207
18,5.283699229916788,5.073825969748998,4.994202962143943,5.133234531383764,5.163284129016321,5.079017330292309,4.884028728219162,5.136398929918708,5.643249629836504,207
19,5.289197335249376,5.067197052082946,4.993945476190397,5.1531193280699945,5.165852596486639,5.088787294229173,4.8722788841272315,5.124232658637319,5.643809713930401,207
20,5.284331231011655,5.054250983898559,4.997477263508616,5.166955545028971,5.167140792920664,5.101444790969688,4.864611809953843,5.108765514505627,5.650886993350535,207
21,5.284120487201454,5.0445457949770445,5.00319727401654,5.177291831201302,5.171308264145463,5.107490196289531,4.866364973847956,5.095403741472169,5.646599722790441,207
22,5.291114646502585,5.030954257315187,5.0159275566811585,5.179926507852932,5.173850043303082,5.128629056510082,4.8699780924610065,5.07296417846002,5.65913791111658,207
23,5.294086447241372,5.027631846272606,5.0171902146541,5.181288034722179,5.175992730469172,5.139813240564785,4.881110531144344,5.053419598579324,5.653603365043157,207
24,5.3027640083623275,5.027063770738367,5.020231305603393,5.180614229518673,5.186822875305196,5.1379983430937655,4.887760428458623,5.031884487654345,5.65823284929881,207
25,5.30261201596411,5.035999720015533,5.018773121995923,5.166931572060584,5.181576348632177,5.126077476834757,4.896818893137697,5.019567225004475,5.653999737467831,207
26,5.301378895993133,5.043888029259618,5.013404838501002,5.153055620113389,5.173794063864194,5.110589325868161,4.912314623906104,5.01055528077193,5.664373012369271,207
27,5.301573354808848,5.047669861190085,5.008195103289702,5.13541828289477,5.158468534334123,5.099247700047665,4.9287358942528705,4.999992025805464,5.6744583207220485,207
28,5.306084787324156,5.0566087532582475,5.008504933723503,5.114992576293783,5.140806600146638,5.085164330076068,4.957179131767573,4.993913972988296,5.669702877197218,207
29,5.29420107921568,5.056943129217461,5.007705183180928,5.094178009926656,5.12110479336786,5.066551555274744,4.982209932489913,4.98880369956702,5.671835205957519,207
30,5.281593478418003,5.058303525508933,5.004042041399975,5.076552671728267,5.089044212079676,5.043381838497386,4.995307161746007,4.984317760156671,5.669545089955416,207
31,5.27582196900289,5.067875939847699,5.0141549491698125,5.0563229055577015,5.051861918981574,5.039089479050227,5.006554073436491,4.976837801843597,5.675057813022655,207
32,5.27674376660809,5.089107685241455,5.020519048515474,5.041732720489475,5.015121323336933,5.0410465587626385,5.010606088142524,4.976279737487964,5.668585341863189,207
33,5.283565625696942,5.102367760534296,5.0334965980792035,5.020720495031857,4.9947527971958925,5.043410846580642,5.016132463344288,4.992098033993597,5.690967319796426,207
34,5.296115147481375,5.11764080271441,5.048882591789265,4.995821675210825,4.96517369832769,5.045046664854173,5.0164358664189725,5.010705830659926,5.685955926704549,207
35,5.304464728820113,5.128070995575692,5.0683124665602435,4.968423048003657,4.952994758565015,5.049541175051569,5.02008757573685,5.023036761965613,5.683315002553168,207
36,5.320398456392265,5.135924680552234,5.083063533724315,4.947173213745671,4.939514527828434,5.05736439129174,5.015297764589636,5.02941603802546,5.682230077768845,207
37,5.339518970809218,5.151518286824383,5.100242787693138,4.928832418687438,4.933355137787531,5.074768821178425,5.002952789028619,5.032011902361176,5.680880273356341,207
38,5.346380499009248,5.175036139268276,5.1165376860565575,4.90971456399018,4.933729244988281,5.08443988573276,4.9969036761674355,5.043459326152309,5.6962527547099935,207
39,5.356063465673481,5.184753431277123,5.116477997300871,4.894026406129077,4.945945440557312,5.087091051664677,4.98474894059778,5.058873457561624,5.6969718549099575,207
40,5.362771639702271,5.181911339130956,5.116301852699944,4.875041796014599,4.952037977126921,5.083139703308003,4.976039452107777,5.076742902339115,5.690482471869114,207
41,5.366411540738269,5.181235451577991,5.107092297385643,4.86709505905335,4.962282215249781,5.083414733249329,4.9604403778329305,5.0767193546851725,5.702330219963659,207
42,5.363367736198409,5.192051451845457,5.102602533378416,4.861363402881734,4.985030449088581,5.083829301908956,4.941619842396036,5.085357148249276,5.6914098089453855,207
43,5.355087007514147,5.209264215526852,5.095143667652762,4.856487400289994,5.000935115780933,5.09480544720581,4.924285766932214,5.100183000250197,5.706444283044934,207
44,5.337609693963596,5.22879271865162,5.0930578834941596,4.846167818281733,5.021576917878141,5.097628947465147,4.9086661250341495,5.109036780179611,5.713398889836464,207
45,5.326247086545638,5.244683093441175,5.089719884751062,4.836624937446776,5.033470498875142,5.091752219450909,4.895458549362163,5.119981079566512,5.708976319809637,207
46,5.3273264025909,5.247805697056963,5.0926233661525595,4.830075979946008,5.050307406790661,5.080499519303855,4.876470992689196,5.121080713503606,5.705992707265834,207
47,5.320186181632677,5.256864946047659,5.104432162754755,4.823806990926262,5.055147257182147,5.066719448207227,4.849286900031451,5.124407979210379,5.709447435384945,207
48,5.319162694453923,5.268306058863593,5.1171933037522965,4.828412263890356,5.056345264993328,5.051446318043706,4.819678282944439,5.123628211074547,5.715633079603267,207
49,5.315779853397823,5.276800619012163,5.133197860642183,4.831223660443468,5.04015611923741,5.025378796456933,4.793855204330063,5.129067103610986,5.7160387950582185,207
50,5.310896082725794,5.273201593559802,5.141387588594123,4.838699911485287,5.022300657276381,4.996447102255088,4.785798746765655,5.124196452438652,5.71210399647058,207
51,5.306507786224068,5.255047127582958,5.142971985657957,4.847432527294739,5.001872373206804,4.954781015577512,4.777155339505856,5.109751968621541,5.71769741025078,207
52,5.304777938002735,5.235446395450031,5.13082677116435,4.86348300613201,4.975478107194203,4.9194811649278325,4.767451779500157,5.110172022420024,5.711520561328904,207
53,5.303521886183599,5.231405766992023,5.12613644905505,4.879860921342574,4.954016322059895,4.89310668603526,4.759476451017452,5.112605493252314,5.72682284713425,207
54,5.307939742825061,5.235096716500256,5.117878030973259,4.890919821745954,4.934814164986494,4.879949300187331,4.7583497838564535,5.117367622763185,5.717821292251786,207
55,5.313467165115612,5.235160855478485,5.109015841469251,4.900538642190514,4.907872304751736,4.872844681548767,4.762729585823252,5.122471787649533,5.719868012801658,207
56,5.308110204788657,5.232137817383798,5.099517277313472,4.906141727194708,4.877865875820839,4.870400217703049,4.780007252631579,5.131962529305871,5.730806618381693,207
57,5.3063979333395634,5.233496283653145,5.088964523334679,4.914836433247581,4.851667923589745,4.879509185024413,4.799225216585272,5.139533059897295,5.725582965136719,207
58,5.303589490282105,5.235845297120388,5.090804552473906,4.912358866435784,4.828635817860721,4.894345199986958,4.815415820920794,5.1516000453425255,5.729014983467552,207
59,5.311607488394964,5.253967911370392,5.106726170533841,4.915237332260431,4.81836135253102,4.930559449767273,4.836184503188156,5.173850311544821,5.734693378483262,207
60,5.319066738514824,5.268628835251322,5.129356491174768,4.913024787471914,4.808196504701931,4.9687555911602,4.8647160851611435,5.1951264572556575,5.73690858950851,207
61,5.324540308228065,5.26633042572359,5.13969164620765,4.915692659433738,4.801431486730998,5.003206905894294,4.885915470074449,5.217903163003038,5.737210757931918,207
62,5.327704779485125,5.249381397048897,5.150715085352194,4.920354734390683,4.7973071576101995,5.035670338745804,4.910840071334021,5.237799326358133,5.7320703788112475,207
63,5.326688155643896,5.247679363765095,5.157270213275264,4.92052531130725,4.801010152215332,5.067222523919322,4.930833696253576,5.253917698142795,5.74116636864789,207
64,5.322121571371898,5.253084039304308,5.158973234446855,4.918573595622099,4.8057560222428,5.104059226385406,4.937654790332093,5.266628596011832,5.736031334487588,207
65,5.314185425428859,5.248088003460108,5.1695257635622225,4.91941974046846,4.8181222706547375,5.1360570911596355,4.9510272521885295,5.274285669472775,5.744631232010184,207
66,5.299857444388372,5.24357118169195,5.175898460661051,4.914453752539485,4.82687936214825,5.155905121236971,4.956410356296036,5.284486999327968,5.749041210436455,207
67,5.271166364755075,5.226270992449908,5.178681678907556,4.9009617152786324,4.829676401582604,5.157892224765439,4.961937351539635,5.288324354319101,5.7505006158881615,207
68,5.239261825215447,5.210677741347146,5.182227657532043,4.904125975834807,4.838594184230415,5.156251409980877,4.957428662456571,5.275326007308692,5.752350544978078,207
69,5.2115375296371,5.192201767868481,5.192814726377316,4.898294491361373,4.845057217267077,5.152037749134954,4.95636492398467,5.258075949233726,5.759450359640722,207
70,5.172021730710351,5.186874970932017,5.197584591659693,4.89682331662441,4.852428270888705,5.147655995943067,4.955816054241625,5.244357360103694,5.758275835443215,207
71,5.138061148148891,5.173053498861122,5.209132976866722,4.910905849003809,4.862746088659828,5.135442707273708,4.959907554344019,5.235358967964226,5.755202388471226,207
72,5.112976197511319,5.153704932558559,5.2241094448160155,4.93049196060758,4.880214376909434,5.119796237935975,4.970473681212558,5.226500654249086,5.754576005419354,207
73,5.092331944748746,5.147739857497227,5.238791627517692,4.947797930605988,4.8986989552778715,5.111597816561814,4.967134866811953,5.2188754074982455,5.758055846907577,207
74,5.080265493728739,5.136861669930057,5.24993815793532,4.9774469061095665,4.910994609846719,5.105177764394721,4.959100524462988,5.201771162009743,5.761775650974725,207
75,5.082391025093303,5.133641236361035,5.252595960504371,5.009289144819357,4.912081388341886,5.098318823106068,4.943799396530496,5.191973176557064,5.760556542989545,207
76,5.08051701898775,5.123837147296595,5.249973449186183,5.028717627401688,4.922328661732459,5.093827548579838,4.932737533050247,5.197749570750874,5.764905176517725,207
77,5.078492254154444,5.116336065929367,5.233282398285168,5.057152488813259,4.928219036926187,5.095586246894538,4.924500651290048,5.2083692363845255,5.766710147610303,207
78,5.078064238608196,5.098207424376602,5.225042779733671,5.0771413616689225,4.927770838696976,5.101506783130993,4.9128383732326695,5.210351901989158,5.776027766505063,207
79,5.076846359954941,5.081106680279984,5.219808816686755,5.084756166388908,4.925146282545052,5.103348212230506,4.89593040070066,5.2063879143195955,5.774285942667989,207
80,5.073468860011891,5.0662646190852785,5.217531113987217,5.088312874480996,4.924280560109082,5.10105480122905,4.870558802718156,5.2066994790469865,5.768763085375212,207
81,5.07179509324352,5.0396806694413465,5.199371971071108,5.088469248662261,4.90928541566856,5.093792585486534,4.850711824013032,5.2104280990530505,5.7694428020853294,207
82,5.065886203194633,5.027241104843703,5.181299903899597,5.081364171000668,4.912565493392376,5.0974432152343905,4.839534524130622,5.21594104171176,5.767619567679874,207
83,5.057901053402198,5.018266008471452,5.161968633218376,5.087314334377972,4.918506222979452,5.099275311021717,4.834395732046889,5.217644626574736,5.776162230582868,207
84,5.046299094537845,5.006920668494577,5.1521567516441245,5.0905355789495035,4.917696178988849,5.1033196544893915,4.831038153754454,5.210671051785633,5.777147680654278,207
85,5.036621912894024,4.999742949663148,5.15071448760723,5.085573857034699,4.918170651754688,5.110193524205358,4.836835650989976,5.2041698250303305,5.7800127621510455,207
86,5.034863947891376,4.9978568563452495,5.134001558926337,5.0834000799590155,4.9223719225974385,5.12117283451008,4.847725813112411,5.2108043768714465,5.777824394131537,207
87,5.034804044678438,4.987244067382385,5.110688096866265,5.092726808750248,4.924131985325027,5.141576886651694,4.865762714143115,5.224012051006577,5.778363669412559,207
88,5.040168344268494,4.979715255372607,5.0917618295895535,5.103390314771447,4.922174071718921,5.162184116499133,4.8869509245848946,5.231557640552278,5.7821313418915965,207
89,5.045211917241794,4.979811739408355,5.083565223612747,5.111870208493642,4.921344924207614,5.182725434811545,4.915603338494981,5.241168563525262,5.790721205615219,207
90,5.058623233983624,4.97512402133654,5.080953586721196,5.124971947658451,4.913563777851252,5.198419379263895,4.946959272343129,5.249836141664273,5.792255956030808,207
91,5.077397177862558,4.959840674506125,5.076791856674834,5.126696496969949,4.916066570617174,5.216268544091102,4.973921928427371,5.25858025884492,5.786462329141626,207
92,5.103780519434336,4.951418750197398,5.077001239029986,5.12592026254938,4.916429955496994,5.228039901224614,4.994268047722436,5.270835985649406,5.785106848927045,207
93,5.136080731752411,4.937366764620736,5.080526739211699,5.126124277998565,4.921032476679707,5.2276069868098825,5.0154642966765595,5.277264231982011,5.797813501454806,207
94,5.164782994987494,4.931909196378323,5.0987702616513895,5.126036161203368,4.9346213508111925,5.213891933199529,5.029436666811252,5.269550296791232,5.796255830213978,207
95,5.190640810620935,4.940951742096834,5.121525672610402,5.119907299580925,4.9489456172476824,5.198467810740405,5.042555584678995,5.256274680603373,5.794257186673886,207
96,5.21366282011679,4.941433479416208,5.140333263213502,5.102912860228487,4.967365182656877,5.1862106853455545,5.055914901023647,5.245320431128807,5.785332430818913,207
97,5.227250780080985,4.941778690590091,5.160507208868123,5.083324814996265,4.993341346466929,5.163331666412255,5.065225781752252,5.238851934093162,5.802283688850741,207
98,5.231281964760036,4.930391833827651,5.180168241795328,5.069450812382772,5.019303679596309,5.1379343137508675,5.067271166931508,5.232624316823851,5.790774736420884,207
99,5.223808286884093,4.933463924233011,5.200499552735175,5.060395274695789,5.0341125133489,5.117482185765523,5.063919304514254,5.229614125362013,5.803337571033044,207
100,5.215002486943183,4.9371779564343345,5.212946386877753,5.050669438016993,5.045731767901129,5.107322174621876,5.058394240606452,5.2295980165676825,5.805461240630866,207
101,5.197279691346244,4.938456813187632,5.218353463384616,5.051919759318722,5.047131829621138,5.098687000697864,5.039244117182574,5.228464744777744,5.810798008706216,207
102,5.1722162318178455,4.932100337339833,5.215340797209483,5.062386834131756,5.037669821402039,5.098974498374446,5.016061008258817,5.239201057109766,5.80297862902327,207
103,5.149165641451537,4.926791991220471,5.207305019030805,5.070292982088688,5.028328076075004,5.100884271861985,4.995418209186755,5.250174310533259,5.809239278899093,207
104,5.131778106500189,4.917192844619855,5.193294473844261,5.0866899835537165,5.016441720562134,5.105762328294727,4.994083951372526,5.245243547038726,5.80906858143409,207
105,5.120483528474652,4.908414057356736,5.176071140677821,5.104936092434092,5.006502269378564,5.12418420344725,4.987725063316879,5.237975610009788,5.812932751345468,207
106,5.118296051531783,4.90511922951902,5.1621753382059765,5.126056550220516,4.992373661787008,5.143866411967686,4.983311556376044,5.231108393094201,5.819937052865383,207
107,5.119878016399485,4.887756556655373,5.148535238880502,5.142027613827899,4.973304597097416,5.164341853609731,4.980303282189722,5.213402287618397,5.8168698814727176,207
108,5.119942966144882,4.869162222969732,5.135029480841446,5.164315868142089,4.95569597225672,5.175281719603214,4.9832322642331315,5.198943298736186,5.817489178119207,207
109,5.121076274175699,4.859414119872016,5.1193329048256055,5.173464970520523,4.951908088327396,5.194052019968685,4.9946516729611785,5.181623407461157,5.8142125782912855,207
110,5.124281221974183,4.850382634807459,5.1087190557325375,5.1773915298109525,4.9443391955401,5.2046266600141955,5.003205332922526,5.170626542569078,5.812684287960748,207
111,5.127041105577448,4.834873008368903,5.094404588319487,5.186738022270577,4.9401470096080455,5.212826677572247,5.011779561492123,5.162367623652531,5.81695770675115,207
112,5.123176101033984,4.823652158432197,5.0852921826878585,5.189100733550291,4.934361146999647,5.223867696745035,5.0036094491693435,5.173062772716072,5.818244109546618,207
113,5.122609602469845,4.824445146260269,5.079339718059924,5.191657996725748,4.9241838159970035,5.2318380460934515,4.993841385599284,5.174136109674356,5.810895383499955,207
114,5.11848439809666,4.831076069916296,5.060818190374857,5.190213386654305,4.913913469606656,5.241524620853447,4.982044282950185,5.173471141086538,5.8230140924136435,207
115,5.116213605046257,4.845269726045188,5.0402306809330035,5.185767537943814,4.91852962727873,5.2476859696351035,4.972918270662597,5.18389694219639,5.821737800420824,207
116,5.116714483983218,4.85871720192826,5.021838499071832,5.181629216823543,4.928699879364481,5.257546729521945,4.960852603891661,5.193668676539264,5.826472254094425,207
117,5.111449323829909,4.873685332565728,5.011620310372013,5.173995747042173,4.939071653749636,5.2594187353562365,4.942388632279422,5.204605605848788,5.8225922979857865,207
118,5.112683330926892,4.8886289350380006,5.007738975811034,5.166210260128661,4.954263339936862,5.259089485283886,4.925812695384708,5.2032161488545725,5.835793191501792,207
119,5.113342823366903,4.902423729748379,5.006504989924805,5.161317477660146,4.968926086572962,5.250891478704347,4.901250298823521,5.201631864555797,5.836453491791835,207
120,5.117661661551427,4.929790313752286,5.005533689162984,5.162453845914262,4.977756594235333,5.239539007269356,4.88215282847924,5.1882156623223645,5.82915407321197,207
121,5.1205769138939825,4.943025917369141,4.996046588874579,5.161462033609487,4.978861827571572,5.233283558293406,4.86558384647791,5.177614139255295,5.827563242712867,207
122,5.129231588848567,4.955981233902287,4.9906972087496,5.159414607588263,4.9790915399225675,5.219598323585833,4.849992799938707,5.16401598559372,5.844065957316782,207
123,5.1474666292094104,4.969188328733923,4.995675986538075,5.163948734154879,4.9776123772785414,5.194054666126413,4.839937762720711,5.147213584969731,5.829651533006217,207
124,5.158863834648362,4.9932485747829025,4.9940808438099005,5.1622597653747215,4.966114421831753,5.167083614416592,4.832621033883072,5.131189452097997,5.836427232621189,207
125,5.179013452098358,5.007752911724689,4.997044982602752,5.1621969026965875,4.948312473502623,5.148864967398892,4.828686669071971,5.11811116179611,5.839120143064088,207
126,5.199296935729805,5.024386711639097,5.003021202947535,5.166071144761839,4.930851303836654,5.14296971976517,4.827763226590129,5.101751644765157,5.844148412506624,207
127,5.228447233361338,5.040110606469158,5.013093103881479,5.165109066989928,4.907253087668624,5.156233444592345,4.8300620971603285,5.076288323524628,5.842752430799174,207
128,5.252986060044291,5.045750730035561,5.0144969749766535,5.167871090259478,4.885554820195636,5.158294346525119,4.831924078402717,5.060215841073161,5.846809192825311,207
129,5.2804744903437,5.065290253191151,5.022401075499898,5.166989441003077,4.88041849963821,5.154896858246801,4.846640530193421,5.05293016817696,5.838164901294238,207
130,5.302593495467578,5.074648794373676,5.024248759843926,5.161918637961638,4.8887444496071115,5.159588649231568,4.861657616922717,5.048541289995095,5.835975123008338,207
131,5.313953861734945,5.092653719252535,5.02332085211893,5.1497070951919675,4.893814592880843,5.166843147283714,4.876018196861446,5.0460440869427705,5.836818240350431,207
132,5.338649998493162,5.099177882422971,5.0218586016121085,5.144872236993931,4.9009011287913555,5.168689169042698,4.893089099859541,5.040648016919596,5.845588575481751,207
133,5.362282389352278,5.115595736287274,5.01323150431289,5.150803139680435,4.910437684003476,5.160511580983347,4.912278721974312,5.039748490341284,5.843321349590055,207
134,5.382997726708355,5.12858351101476,4.991043749920951,5.15638045784067,4.923175810581029,5.14574984902896,4.933358440923897,5.044883457228171,5.846597410410109,207
135,5.388577450654564,5.144595525866158,4.967732513029478,5.158104295457371,4.94779863787209,5.127539164418145,4.95838654742521,5.060018145439397,5.846913484883118,207
136,5.396087596621365,5.15796041017868,4.954675967423432,5.155424162413945,4.976926023144957,5.115884289856988,4.98120935847926,5.066524884639256,5.8395468614046315,207
137,5.39249871880488,5.168284623064618,4.938078832034019,5.156059617768941,4.996042838173274,5.099222843238772,4.986440966069305,5.062984765771415,5.8454909016588275,207
138,5.388328790598948,5.180736076158284,4.936912832371334,5.16458241574634,5.010238698047285,5.0823586311199325,4.995081506014994,5.057377685095236,5.849016057181604,207
139,5.374317298627421,5.184477891245635,4.938549592237112,5.17512746919678,5.021119316792054,5.079007209318991,4.997243236802672,5.0584606648736345,5.863561579821674,207
140,5.348001644751128,5.193603171858297,4.9374328736376505,5.186101755949538,5.037594369130679,5.08101849470974,5.001128155951536,5.056595121258194,5.853494118862137,207
141,5.315864047483706,5.2025332626271465,4.939133700019813,5.1920243514799465,5.05617936034867,5.077246534094329,5.004650244773068,5.042836663936839,5.858864304955466,207
142,5.275515832930487,5.207826984203712,4.947515104397142,5.1977977824538435,5.066383950466427,5.077822506875901,5.009066240065178,5.034803356552096,5.862480487867341,207
143,5.247540486375973,5.212602935592535,4.965862049798895,5.207444770433697,5.066287029681655,5.074856484607878,5.009927652053296,5.023189179915617,5.85947111007065,207
144,5.220398908695671,5.215207845020236,4.97841736706756,5.220860574501357,5.0619652701074855,5.075981253087955,5.0026310723168494,5.018836663632881,5.865555642729445,207
145,5.2041194908274155,5.209541695634855,4.996663957943767,5.244049394018686,5.056766243946846,5.091234363693468,5.005875231224316,5.019329946785887,5.856698969000638,207
146,5.194273062842594,5.211132085505074,5.001441950775406,5.254490772533022,5.0444899699183114,5.101211518019244,5.0048487801626855,5.030899649614932,5.871130137174966,207
147,5.192217667360648,5.207806006614572,5.005670476673479,5.264269858948123,5.034656226378122,5.115718774714302,5.005204508672829,5.035821504951608,5.863130104369896,207
148,5.195986433211496,5.212526838267934,5.021789781393537,5.26838668400515,5.0281103709197446,5.121132797728707,5.003266350612339,5.0364935624274825,5.857895374373089,207
149,5.210523477849115,5.210559404462264,5.038925055776589,5.269048226119087,5.015758288863257,5.1349824605860945,4.990984375766287,5.041237147965976,5.861872012470438,207
150,5.226036492399336,5.221627224669646,5.047677756956822,5.271197040710611,4.999871027454211,5.147392080136393,4.97773659527164,5.032685474185502,5.861953796200545,207
151,5.229032907287578,5.224231202412025,5.04977298361625,5.260984885513131,4.994320097175098,5.155152146755283,4.958958503820866,5.009932813008977,5.868096519463976,207
152,5.22533029286182,5.228186948433348,5.059086075572258,5.247084262322695,4.989444975253687,5.1481680468202216,4.948002788933823,4.9798724753058075,5.861286097651016,207
153,5.216730476403953,5.231114057495004,5.063947372280255,5.224129666272189,4.987576545458885,5.127948049062954,4.935285391345611,4.953079656900839,5.869112307617366,207
154,5.202900390273365,5.2260781055242616,5.075151385444967,5.206739223551425,4.997280961487494,5.097721446255079,4.9212289527102,4.920824883661858,5.871937720597589,207
155,5.190918885835688,5.223399314137004,5.083917100077762,5.190295573637688,5.014242750849895,5.052538863043545,4.911858621452999,4.8832459416364005,5.873093057136724,207
156,5.183268821639373,5.211940793246127,5.082957499715526,5.174685063095148,5.025593202927276,5.014744551700481,4.905151802934273,4.859148646861972,5.863275552201781,207
157,5.168434266533139,5.200425589260672,5.076805063156517,5.1686217753516654,5.025922123100551,4.974172439759112,4.9025817049544855,4.836130493298244,5.873951338471072,207
158,5.156099733509642,5.180023322025557,5.076092709173535,5.159005074269125,5.02722471038092,4.926415613833595,4.903179833499795,4.8187797671919785,5.873483239428474,207
159,5.158890816154568,5.153538584209459,5.07788844720246,5.160209984476882,5.016700402962055,4.883262427554929,4.908151473266113,4.819162403169814,5.879045581306979,207
160,5.168975666897205,5.131304145994514,5.077676326630197,5.153419002548221,5.009081292351669,4.857435142254859,4.9236516080134844,4.821496371693666,5.88330111099511,207
161,5.172175966293279,5.108720957308088,5.077982878002146,5.1442225945769415,5.009016925505602,4.8388644402491225,4.925310021146154,4.8145793335672575,5.865263834103259,207
162,5.172757482259163,5.095475289107489,5.079339939954741,5.134991976994893,5.0052320525352005,4.830981266223158,4.931947239979975,4.814752260631352,5.886839840838478,207
163,5.176177299773947,5.079609666711345,5.074865622135256,5.123927311204228,4.99752227518953,4.824484135435049,4.934129026718577,4.823183076840973,5.880435120740096,207
164,5.175650639525504,5.053888794528248,5.076867019636629,5.117584872084831,4.988548270315602,4.819774360936267,4.934047793764138,4.835384098948884,5.880247346075054,207
165,5.164613767894148,5.033384652105503,5.094251210061644,5.110484403602853,4.989611987645657,4.819297687501232,4.937976215841094,4.861014265098308,5.894260782960986,207
166,5.157363659130041,5.009444696245557,5.099514010214545,5.113544211672994,4.997889679838469,4.823360588099454,4.942172535826673,4.8985006143332015,5.884431230623086,207
167,5.146704764869102,4.990706792396286,5.0992917488296765,5.1116633059673635,5.012386756780995,4.833460246375605,4.947031824613621,4.928661276248799,5.880580854416753,207
168,5.131049430004054,4.974570565958265,5.101409848725158,5.125596438943827,5.019523335841001,4.842330303298329,4.945843383381979,4.965225932183479,5.888752722008048,207
169,5.117549466189439,4.955067351493605,5.101887899147014,5.137808177696972,5.023124919196447,4.8515465960672595,4.964227800588132,5.004010734649184,5.88810439348019,207
170,5.11359244108638,4.931029253820046,5.103405234950178,5.156028928191151,5.017546547433676,4.856184290687068,4.9827959947634435,5.039737399917663,5.889131083100057,207
171,5.110049173239561,4.908331221502341,5.105824481641501,5.18547272013729,5.0065461768008745,4.866387872484073,5.0016350975173,5.068511148030296,5.882789736688079,207
172,5.104899795806006,4.899571438865541,5.103999708575073,5.22164736644124,4.9897738294301766,4.874664459658618,5.016180090989111,5.089126132407966,5.897231597135223,207
173,5.106065004049821,4.881521932417812,5.09357802895368,5.250386028147883,4.980046122992227,4.882521480913869,5.037856080493306,5.102945191134573,5.8887370276549875,207
174,5.1054436408395665,4.873774660803702,5.093442250959966,5.26979325582626,4.970671531550751,4.899421522378301,5.063441942683056,5.110279391730992,5.901359693965572,207
175,5.096998905456414,4.876735272848244,5.090091701552584,5.295188172621759,4.968118855468463,4.920117215199459,5.090156810132782,5.116543498290647,5.8930496297080115,207
176,5.096812416170182,4.880197506289335,5.088896999669261,5.314629263267761,4.968715609190573,4.941070551427515,5.1059924456493695,5.122432785730776,5.889609681850446,207
177,5.10083537387488,4.890629425424771,5.092285306259075,5.3349897575390095,4.974156716996496,4.9505963243331195,5.1096347793680925,5.131380052290387,5.896773963083745,207
178,5.0888759127161665,4.902276627849023,5.088105235281403,5.353253890490494,4.980678775865564,4.972648775363426,5.112814023004664,5.141141990115224,5.894611307642564,207
