time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
29,4.893694746656877,5.01218484985525,4.960965229841758,5.217249061136315,5.110919439612608,5.126635924086328,5.34521578123335,5.0810728462583565,5.678331520990157,122
30,4.89052490593842,4.976635623781264,4.95881220703067,5.218482477246275,5.114141120457433,5.115038442662585,5.3444251597004175,5.08601793341517,5.673688277299721,122
31,4.88989473273292,4.945093803925891,4.961797469838456,5.205840904706885,5.10619058473157,5.104530132263276,5.336419330702458,5.0943225589529835,5.681685580139685,122
32,4.892247365169992,4.920051239357233,4.981473934668786,5.201985392091027,5.095531761358443,5.105665136810588,5.33340349963838,5.1074075594263535,5.673669408845681,122
33,4.891735178687926,4.910144346752083,5.011213799133925,5.207200725675227,5.082612166940766,5.100951428855785,5.3329435341021,5.122226881034675,5.678578719117563,122
34,4.903574625427643,4.893032078323103,5.030325393725177,5.211485612225307,5.066658009175123,5.0973382991868394,5.3327713873687665,5.130953384636796,5.680546266467956,122
35,4.924829338586859,4.879079850593759,5.060868708836784,5.221844817466039,5.0632252599806336,5.098278904242907,5.325969218442773,5.128883109297649,5.690503349758231,122
36,4.951891982326936,4.873359745158178,5.089825678122335,5.230342826060731,5.053104152030293,5.103904830827508,5.322599572307435,5.114959404555032,5.685533631744065,122
37,4.984433629429842,4.867055233765138,5.10972022678006,5.247068238997732,5.037544151349195,5.10618759130714,5.320404557967204,5.088370511721965,5.682584835022462,122
38,5.020606982808331,4.8593034785577025,5.121123911762818,5.2710048040951145,5.014566946187098,5.10132800074365,5.33309781572861,5.059822831096146,5.693582557089865,122
39,5.055990861757493,4.855668681900602,5.12565195072202,5.294995298080031,4.998435799118626,5.096638174772489,5.35654246058213,5.034858002238786,5.6945880065085905,122
40,5.096061156257201,4.8570898874714254,5.127067562616332,5.308717459908486,4.976761268314064,5.084266398752758,5.36940016662819,5.012327062347798,5.702559146710257,122
41,5.1362888093377945,4.846164522874576,5.121290273068421,5.302994851821134,4.95633934337164,5.079140068893995,5.37889709241755,4.988570151268368,5.704236482508239,122
42,5.171761410031876,4.844218011164005,5.119811929733999,5.299213258061679,4.937265677508878,5.093351277340566,5.395556664819949,4.967386699742865,5.704717570486191,122
43,5.196660017439596,4.843957785377521,5.110557845591207,5.294046245617004,4.922942548212762,5.097740010999752,5.406867190116669,4.949181777929862,5.699340832271557,122
44,5.209125483652298,4.847075337750054,5.102004012269671,5.299507459180267,4.917318633782296,5.105017285765475,5.412854396998481,4.953309143735057,5.708211848556868,122
45,5.210598082754928,4.857640232081858,5.092141415732181,5.304040382980892,4.910019623261354,5.1176624823492,5.4285325528920065,4.966820570044111,5.707835668317932,122
46,5.202530179343861,4.872386735442499,5.0801584838348415,5.305607411644524,4.907604328651644,5.128377705335309,5.432413292458048,4.989868103250332,5.701932911072273,122
47,5.191332527302078,4.886722223554912,5.068882361194909,5.317213705604882,4.9055877884936825,5.147356762181224,5.430244462753999,5.013771182889337,5.719506805926786,122
48,5.182941153438967,4.893677251378536,5.058371689661464,5.332958021429233,4.912706469023397,5.163004560568524,5.435752879365003,5.031307458434801,5.719442673694597,122
49,5.171062713234974,4.913065964109961,5.0639167354721835,5.355607914017738,4.928310706147448,5.171572403839291,5.436263790273275,5.047377214339468,5.719060214171217,122
50,5.157815280000788,4.938884305310962,5.079301034408376,5.37414521583616,4.949456588156027,5.172079784528995,5.426678135334765,5.073692509613214,5.717838379884051,122
51,5.151766900780977,4.96911383887434,5.09561109455108,5.3807147147039505,4.9643254118755475,5.177558547772277,5.420416788093282,5.088469176736312,5.724155108945837,122
52,5.156516133728516,4.9899050570436145,5.11388692728466,5.378811642393424,4.981896582081596,5.179557331786957,5.415783308676951,5.099112606911119,5.720634342639857,122
53,5.167848459738742,5.013462821633897,5.131610126095073,5.3723690169807705,4.992323162493102,5.1771404067723505,5.407845421754763,5.105005240276558,5.719234308877015,122
54,5.17476914299051,5.031469078792918,5.164179017038921,5.370734951944674,5.009157294500575,5.182084520630967,5.389201854563087,5.108344463913799,5.722128217668294,122
55,5.1813346453545295,5.051484308669981,5.192700010065129,5.360630423150064,5.024241819216858,5.179917859806078,5.380487807078877,5.110771200096256,5.727906871619162,122
56,5.187628573969855,5.0710334523612834,5.2109149826043435,5.345423039405284,5.031677114279403,5.183752394746025,5.366820511939123,5.1225374110131145,5.727519480165265,122
57,5.200203673536714,5.079354780965509,5.226440518636818,5.3215863513728845,5.030875453176351,5.182185758176396,5.359682069570078,5.1401149745267025,5.733812583090777,122
58,5.21832757160111,5.080167280025509,5.2297816581519285,5.299363735049698,5.029498877367901,5.18322235448547,5.349105107915981,5.1454960700928325,5.730869800179113,122
59,5.23606848762607,5.071684989392006,5.232060993363433,5.286942778569426,5.029936970190183,5.190552796652632,5.349410542646208,5.154520590929208,5.736735698300335,122
60,5.251822571688984,5.0700170201846735,5.218253290327394,5.269836767252401,5.0235544827408845,5.20124690231721,5.342615901435845,5.157427358878011,5.743417802729219,122
61,5.272531401580316,5.067072200497356,5.211685456234248,5.253107211623056,5.023221295748733,5.209722044069034,5.33536161268532,5.161630493610203,5.734277468319628,122
62,5.305545406370347,5.0712212859125385,5.203786659481349,5.231225127196445,5.015253963576372,5.216699414093454,5.345576773285541,5.170262414640151,5.751546201748542,122
63,5.3348800874846125,5.077991257743098,5.201797722169873,5.207482033860889,5.005560193237367,5.226612483418927,5.352856895867893,5.184843693331959,5.7557937619024,122
64,5.359785777350975,5.085539845157013,5.197680995165777,5.1801605788130205,5.001827767622225,5.2368016279347795,5.363931475098832,5.190260879933892,5.747952772934554,122
65,5.381236198693331,5.104549944676727,5.181692970563316,5.169815826533895,4.997455919789124,5.251658573349548,5.361702192778822,5.204220318783478,5.756748800349033,122
66,5.399345774842922,5.122087910662513,5.168824580604175,5.166349930819377,4.997383462918901,5.2650559867344615,5.370387039295268,5.223019220453523,5.732920172588073,122
67,5.411079719129778,5.137220562370164,5.157130463789175,5.172612241670699,4.9982090429995765,5.269598385034085,5.364485824538752,5.245892150567298,5.754468142823761,122
68,5.424264190531463,5.157531384889387,5.155373947126853,5.185188024404164,5.001310593317837,5.272933139484025,5.372719038531816,5.27012684279937,5.755125975689483,122
69,5.4291106824161455,5.172031868653874,5.162039949347602,5.201003310131951,5.015958362373132,5.2877885505523325,5.3727647472912015,5.291655518652,5.756197260099547,122
70,5.425550555171539,5.184330890563899,5.166953839824755,5.218674402368296,5.025741413996602,5.305576447608519,5.360976841622517,5.29721335874321,5.759495492210112,122
71,5.4253918432714325,5.1922345058630155,5.166379395481701,5.233538256981927,5.02619699901572,5.316945253505973,5.339556736697018,5.3004340807323524,5.7537664425777475,122
72,5.42310909871659,5.20072809902579,5.173661251623799,5.252458030009359,5.02342435607406,5.329148941397036,5.31336242832241,5.311807616811543,5.749660813656056,122
73,5.412082886461192,5.2065983661135276,5.183689501995043,5.270123026160804,5.017293715867624,5.338776996908026,5.291837782036651,5.3133847146005175,5.764238536756058,122
74,5.392520075652434,5.208063315466941,5.192998875736041,5.280095726653489,4.9963431580612205,5.344302987729942,5.272324782567057,5.319153459076702,5.75680445370203,122
75,5.380699139426274,5.2152424312163665,5.201144930535727,5.275076487535282,4.979182874236223,5.34994708933029,5.259927669383873,5.315396974132805,5.75882929259751,122
76,5.36933859136595,5.216905570832068,5.211861225072422,5.272590632079327,4.953751503828108,5.35003130184765,5.233531745234457,5.306590513698293,5.760377825523835,122
77,5.349453203121297,5.222741381836115,5.218002847791473,5.268612168488437,4.924716674703228,5.355325828856487,5.217612309266453,5.298432935451771,5.769701027272702,122
78,5.324157832633336,5.227523768407263,5.22646589879413,5.269298664818787,4.89612688897721,5.355575433700523,5.202616229560954,5.304697957908668,5.765617142949199,122
79,5.308492371476295,5.224203131519475,5.246142883491866,5.275438971250849,4.879235863462087,5.352962181692072,5.196452159648199,5.302720930065572,5.770338446752866,122
80,5.284996448134667,5.214033956999881,5.2678382486463295,5.274578404821474,4.861246745154608,5.3472710387245,5.191933652590314,5.291184041335602,5.769011710591817,122
81,5.270966538498808,5.205906801202953,5.2891525238510795,5.26804131964204,4.847077536521741,5.338068028951126,5.19610860302084,5.281790266805113,5.7701568168546915,122
82,5.261635307542306,5.202675417087171,5.3124384926406565,5.270001939299612,4.84733659786307,5.31980321815948,5.1952621922454,5.2681540899160355,5.782987125711673,122
83,5.240402347274474,5.208512447052737,5.333328096179061,5.272204998449786,4.851664318111134,5.293587383153148,5.19068617062702,5.260594407164836,5.7739344853564125,122
84,5.221910012540865,5.2185001371353765,5.351916357737045,5.274359391192924,4.866434612959363,5.279529881666443,5.193620763594743,5.272213899165385,5.77609216634954,122
85,5.219861319207492,5.227438260520354,5.359936296472842,5.271223344523831,4.885017793658334,5.255700378741453,5.181897494462631,5.288674265674945,5.77933715217888,122
86,5.218835827385636,5.229764005914951,5.365334927198403,5.2694980916353025,4.914596972049536,5.240796188346443,5.176533606173019,5.2987395506664825,5.788610218649974,122
87,5.218697528554737,5.231559203956552,5.358641792066267,5.265290372709457,4.9416603592591,5.234279824131986,5.16772198902888,5.312980096753987,5.792443488116503,122
88,5.235615789471525,5.242187928548405,5.346528331831403,5.265485611988291,4.969581681374595,5.232662321735404,5.1579670211175905,5.324371293219844,5.78205756353124,122
89,5.256838660887683,5.253204325339103,5.332193328335717,5.265038786686171,5.002397414248247,5.23293714213889,5.149093545774708,5.339454185303757,5.787382308255688,122
90,5.282591622028822,5.269890196100876,5.322273542361152,5.254419243037882,5.023333414568602,5.2341993621703,5.137227115445727,5.359109382940465,5.785828516827654,122
91,5.315245003981076,5.281288034876663,5.307254411838819,5.250825259158043,5.040223848800073,5.246692356560662,5.128877304057891,5.377337443887647,5.7927040698899654,122
92,5.343363645282155,5.287097038323568,5.287098929949994,5.2378806842618655,5.055585140654775,5.251851031943778,5.110815308742173,5.389092667456523,5.784887967970494,122
93,5.3690854877398895,5.288794477368112,5.275781941019788,5.230607445194501,5.063401449498458,5.255756566660575,5.103513580884055,5.3933626364675975,5.7946479373186035,122
94,5.399604083694022,5.2893712597396405,5.2630997002650215,5.220640500306233,5.071164828995126,5.253745012117016,5.087234546588377,5.396318619786882,5.798162794866719,122
95,5.427144415904812,5.303345550088892,5.251370554229464,5.213636311599124,5.080228888028376,5.233891804635336,5.070778438539218,5.388932711028683,5.796136461807874,122
96,5.447417376847159,5.313893412507666,5.238536676635431,5.202769586629117,5.08927915835478,5.211416958320361,5.057553143965035,5.378955369961082,5.793406603326235,122
97,5.462170986312295,5.315986401649044,5.241455096497474,5.186777766522827,5.0906770038596125,5.19193413215625,5.038821349469114,5.361154442597954,5.802728530721812,122
98,5.4698421318722925,5.304715729392835,5.232146532104826,5.179375688154397,5.102955212158361,5.174811405726892,5.027372594075077,5.337404499805629,5.794322118693471,122
99,5.478802286629214,5.290754285451491,5.23276119822434,5.170131862702073,5.106391433136679,5.15573112251331,5.015679774756858,5.31257977646787,5.800152156268375,122
100,5.4884396323311835,5.2766761671941875,5.237207665913673,5.168555438495759,5.1065000998964125,5.135224076481083,5.014526051456029,5.281901474192193,5.796289007805248,122
101,5.492552798585664,5.262089762708972,5.2398760534941164,5.164746875972639,5.110039805083721,5.116212333679806,5.011818268361759,5.25923953793364,5.803204261493633,122
102,5.4927051853075595,5.255937390301619,5.233820661160756,5.153782836113416,5.104379844998478,5.10077050558694,5.0134550149222985,5.240642658490378,5.805966780809726,122
103,5.49010553270019,5.2431905061917075,5.23209653386981,5.13743748548089,5.095464702721073,5.098451205023653,5.012925942592771,5.230375272151915,5.8095646129980985,122
104,5.479966778698948,5.224125729783844,5.243033053084949,5.1286655458966965,5.080930345280225,5.09461858930091,5.003756370462469,5.230565856444761,5.81360230964035,122
105,5.473325144200553,5.20998708284478,5.237258255028966,5.1229220373870366,5.0777532288764125,5.096368781788121,4.997878251753165,5.232694519263546,5.806955577189324,122
106,5.464515424224495,5.2007097360329455,5.2333252844623805,5.113475183873563,5.068145364152701,5.100763100073607,4.989263681015297,5.2365283300462035,5.80329029328187,122
107,5.45383446396162,5.184008532886847,5.22651453379219,5.1018044732432415,5.05774840161963,5.106652209763892,4.9796307329029155,5.235413560631224,5.8130461525942225,122
108,5.443470105822021,5.162082116221029,5.218815846415834,5.086796751962251,5.041264772169753,5.1046878498200945,4.970086327189427,5.241856964390537,5.81163545021876,122
109,5.43404711961797,5.146874686598259,5.202643039070926,5.082066909492612,5.0164187243074085,5.106636611594816,4.964604417841188,5.240697280685332,5.820361112100784,122
110,5.418646691629759,5.130467918103841,5.181105732272466,5.085288464200472,4.99489418054617,5.10113451425416,4.950835093964429,5.235356410747781,5.8099678861443085,122
111,5.3927374411499835,5.112215426077673,5.15291548030979,5.09719977987678,4.971694758461237,5.093676290500734,4.938978189931876,5.224870841658368,5.8146250394333405,122
112,5.373435572820591,5.1061155950116905,5.113599466736565,5.111640270594411,4.96202746171842,5.093905891821018,4.929871205084241,5.2125136942544,5.8255199221740215,122
113,5.350998850010561,5.096587974678832,5.082514568503693,5.127381077614313,4.952403277004202,5.091947789688438,4.9128299019260755,5.201096819351146,5.819300443617982,122
114,5.338188399853665,5.085226667816472,5.0571830842937,5.145398191536815,4.942948285037163,5.09102201923672,4.898232023431979,5.195519253616812,5.810019245617381,122
115,5.330440129595184,5.087602708099581,5.033766319418362,5.163851727663187,4.943083495451717,5.086381071118624,4.880723881136975,5.197151952077464,5.827114381265322,122
116,5.319570857884362,5.095256106756117,5.010720635334511,5.18131041478191,4.941688822980991,5.095257596335387,4.858158228093399,5.18250041192124,5.828907425634391,122
117,5.319511700530246,5.095860134700117,5.002995767805316,5.196360500883461,4.948578523765394,5.1007241723971655,4.8270097652486985,5.169427972652825,5.828553345258633,122
118,5.314941412760576,5.094552012346726,5.003828009134807,5.201824330082107,4.959253790202976,5.111236764295223,4.808047820690332,5.167996121109625,5.833257338062042,122
119,4.655798014960688,4.4586809119983855,4.381800108256618,4.555837577310671,4.3516691989661656,4.479412362878709,4.195922495510058,4.5247777026904075,5.827216249791356,122
120,3.9969470825401094,3.818581788726671,3.761936576758438,3.906054036567567,3.735269918811316,3.842212979613191,3.5889598339174538,3.8797918874280963,5.831599780398351,122
121,3.3383978339048785,3.1804225292955257,3.1376990688325175,3.257456040842868,3.1100329629443024,3.2035806739410813,2.9875927438363363,3.2337866462034652,5.8320030208690365,122
122,2.620823908305987,2.523086087891391,2.4456042921794863,2.630431584013942,2.510133066364717,2.555796539631214,2.3706229827899428,2.5754422473703733,5.840575511709425,122
123,2.763588956052945,2.6646362144518685,2.5844311461647647,2.7766897749203565,2.652635490695352,2.6958170192201854,2.5021192491495143,2.7177161386457005,5.834866127377649,122
124,2.906515350974087,2.8057938201702246,2.724089616005547,2.9218651544201015,2.7938834679913915,2.83721168678229,2.6336101354026704,2.85974568927037,5.835170933020415,122
125,3.0485546736989,2.9455677681009367,2.8646375697667903,3.066716315226474,2.9345300455650962,2.979607272084552,2.766013307013597,3.000634130103819,5.834878820209117,122
126,3.1912073412350015,3.084753523439966,3.004026231945778,3.21211205323244,3.0756302357866536,3.1206943621487335,2.899228250190717,3.14038286854165,5.845346099886096,122
127,3.3330895537893923,3.2245612262310304,3.142507589828297,3.3569194267786147,3.217316688135747,3.2616198960969034,3.0330575302146774,3.277694146433667,5.843983447502116,122
128,3.474832847764393,3.365043445649432,3.282241992460503,3.501494256127941,3.3580506818559313,3.400240231046097,3.166501534129162,3.4161286501599415,5.843610384072887,122
129,3.6151003956623686,3.50574548076544,3.421903956980964,3.6455684073194026,3.50013738886675,3.5365039350481755,3.3000596742664574,3.5539318722270385,5.844600994208087,122
130,3.7552314136781098,3.645687726616907,3.560373290365099,3.7892928111197173,3.6421012772615637,3.6730531270751627,3.4341860602001066,3.691695862796533,5.844418946259092,122
131,3.8955121393645777,3.7843028960478575,3.6991834877617187,3.934228010917071,3.7821321753747,3.808919800556975,3.5676129176972955,3.8303477733393905,5.835824225725129,122
132,4.035414652844022,3.9238712650451655,3.8368585447904433,4.078407930702195,3.922183352138252,3.9445727376003323,3.7025337020087132,3.9702545082717173,5.838392271011304,122
133,4.176010499857639,4.064635716907179,3.974977062595424,4.221516112536487,4.062515388505909,4.078939951427323,3.838955968788298,4.11173686753545,5.846093456694524,122
134,4.316241090699499,4.204918334582792,4.1155928560861685,4.362328594234583,4.204418701500874,4.212480346855356,3.976783004620226,4.251988890357427,5.847317791426741,122
135,4.457230655275451,4.344507419475294,4.256643144806295,4.503706268389884,4.347838654806324,4.3467458275623425,4.1140348086294,4.391919426179388,5.851510680860688,122
136,4.599083524257564,4.483344500640763,4.397272805750644,4.644213497279625,4.489821191527751,4.482175333468039,4.25169847031352,4.532323425539291,5.860685092994213,122
137,4.738825254752443,4.624171226813568,4.538638641873578,4.784513933832663,4.630701876566045,4.618730134480814,4.389626525504984,4.6728009543045275,5.853599130212235,122
138,4.878596042631307,4.763919357124413,4.679703693904399,4.924655683026867,4.770576874125975,4.753055532690931,4.526406928314931,4.8140994175261955,5.8615000696716875,122
139,5.016955848437194,4.904367428108263,4.820714990503087,5.063666718825458,4.909575339140668,4.887681312618593,4.664224463361809,4.9562359104816025,5.8551784866906305,122
140,5.156269161049662,5.04645413060347,4.960376235048864,5.20286273231786,5.0494549893809975,5.020754131862143,4.801240404802109,5.096379081395979,5.850917085591082,122
141,5.148000239811905,5.048399071748072,4.96174822831645,5.198046665075498,5.0513681343540675,5.014540848039161,4.804618722105279,5.092418284667205,5.855468558273143,122
142,5.1430736110893935,5.048970033386698,4.964192813072183,5.192595763601403,5.055724223222668,5.008973564829825,4.811241414023367,5.086191902262379,5.859825669839072,122
143,5.138582750539937,5.051109020593212,4.967671358271204,5.188994812662282,5.059297248159333,5.004854044371873,4.819475044526126,5.078366711061318,5.863049287069345,122
144,5.134111510762079,5.052576798893919,4.97316935473024,5.185112799222357,5.061946529917012,5.000234578057861,4.827801362229482,5.074787831321981,5.863145687473623,122
145,5.128485363250863,5.053845331786789,4.977964694558264,5.183741982787327,5.066918391389913,4.9960284088294635,4.835476128587933,5.067576635070765,5.865460411025289,122
146,5.1220404093632075,5.060271605552865,4.982759741700802,5.183305766213381,5.07044513189007,4.991211331127435,4.844441501409156,5.061338805003448,5.85652078193152,122
147,5.112105433319835,5.065946139561275,4.989636587370578,5.182377748343454,5.074816958093674,4.9866402679884825,4.855030999380893,5.056007085480291,5.8594404803907585,122
148,5.104692723456583,5.0711493233070355,4.9958814750057545,5.181579702547097,5.078714085986566,4.980122157936898,4.865158828889925,5.049679457931262,5.867272150846167,122
149,5.09888280049188,5.077039482022804,5.003109432111588,5.17818225208887,5.0840460472326505,4.974230332750737,4.8764553404540525,5.041319947645706,5.858212688936285,122
150,5.093356396658493,5.083837395908859,5.010781890767769,5.1753817947512335,5.088757007455978,4.968592556377917,4.886759521512514,5.034401674057431,5.867444472751881,122
151,5.087277569795905,5.088285625207345,5.0193056245415075,5.172966950156718,5.094121496427222,4.962893215733898,4.89836281302825,5.025443012244663,5.870032331753655,122
152,5.081024663570576,5.093657552355101,5.026072417332485,5.170483523571418,5.102021924609452,4.957109886405032,4.90748964935173,5.0149607206969815,5.873591394707699,122
153,5.075912889374213,5.098261142093686,5.032032999493428,5.165861717028886,5.108859258899123,4.9515478823551025,4.915970961652045,5.005136606808151,5.867002731709628,122
154,5.071367874297383,5.103170106649312,5.039159546930007,5.160939309609098,5.115329828159151,4.947691233365766,4.92512160877277,4.99759342869048,5.8753255222805105,122
155,5.068106677771686,5.106867153134764,5.047335202998573,5.154229235076599,5.12236150655546,4.943653178548722,4.932072437833455,4.9908126759393845,5.882579027253563,122
156,5.063637775500239,5.110186871366821,5.052520580625372,5.145038835741514,5.127680517534753,4.939153143576689,4.939020770425207,4.985484838207205,5.881975188295985,122
157,5.060645034574788,5.1111762308169375,5.055377708036154,5.136835638541649,5.133808298230731,4.935072398375846,4.945202091210138,4.981541036512538,5.874939632860754,122
158,5.05792451584038,5.113576667026151,5.058879943485014,5.130796041887263,5.140779289445806,4.932256229193231,4.951240732323127,4.9771545113111895,5.876691898237968,122
159,5.055703219655195,5.115400158653896,5.06001771797027,5.125095161010542,5.1464696861337185,4.92780332173823,4.959108863937891,4.973285154747623,5.880370191382079,122
160,5.0533185456280565,5.117536430180579,5.060499238244681,5.121949062038423,5.151918161526144,4.9218759727529235,4.9670835835112435,4.9703774136101755,5.877502409004514,122
161,5.052006880201847,5.121931726428724,5.0624296522243615,5.119374474862982,5.157907509519767,4.914937530997907,4.971930858663674,4.9681625787107855,5.889400681659366,122
162,5.048848737852403,5.126993959594077,5.0654484947051195,5.115468583726836,5.162770501913497,4.908786004971166,4.976694738041136,4.965761089462568,5.873088575914703,122
163,5.046917940604269,5.130997873996591,5.068440796901243,5.112000832900147,5.167369070037312,4.903374245959342,4.97939104882557,4.967486467761068,5.8820538378276,122
164,5.044345917472553,5.1344813514086205,5.069899907803047,5.106941765834257,5.1727784611716,4.9014569182886785,4.983611537785677,4.9682704555156825,5.884371146981179,122
165,5.0447926286673805,5.137799807648326,5.071706709059326,5.102614393071482,5.177193546486659,4.901731749257522,4.988380125945529,4.970774571900531,5.883151622253923,122
166,5.046215884132965,5.1419234467419175,5.074124557421756,5.098629744332772,5.180757650118388,4.901826226686629,4.993092960487913,4.973493081698773,5.884385651291326,122
167,5.048670883535166,5.14647105967035,5.075113682726571,5.091855816169734,5.185264545754428,4.9044560706226275,4.999143238153959,4.9743926776988765,5.892211062273364,122
168,5.053111290139273,5.149810735766576,5.077901751016702,5.086518155885515,5.189563536906989,4.907398711789981,5.003726821350018,4.974291857500461,5.8910152737917425,122
169,5.057404541416722,5.152536293759187,5.080210567542075,5.08173218093922,5.192951286728162,4.912540732659957,5.006815087058428,4.97448969924973,5.893795549718633,122
170,5.0612504186291245,5.154645341961675,5.08043634515794,5.0791479809876465,5.193418801481159,4.919002036696112,5.008447785661531,4.974590751329548,5.880140128283027,122
171,5.0652980449818354,5.15687834875097,5.079921889023799,5.075530195541945,5.190726394543919,4.925120707611259,5.011305903454691,4.97482949372561,5.8907063664995025,122
172,5.0692772330324765,5.16024499731775,5.080204294403543,5.071889506733555,5.190530689248039,4.931082388146633,5.014716944888439,4.974712999487503,5.889709555559655,122
173,5.074205762974293,5.161507497014956,5.07957943487804,5.068084976406032,5.192553414471051,4.936815669457146,5.017473309505736,4.972828449716299,5.899431987952885,122
174,5.078819189384443,5.162604492504906,5.078806462178157,5.063839328414787,5.195437526739423,4.944242654774369,5.022294255266197,4.970633028716047,5.895117410785418,122
175,5.083279019447405,5.163514106524488,5.07736135128714,5.062717115004158,5.200401689434201,4.951248717640556,5.027717011200482,4.968037848192855,5.895867118873455,122
176,5.0861731259462,5.162760283083609,5.078604876305455,5.062276655921755,5.204135567594962,4.959333529964083,5.031956820920114,4.9686158009247965,5.897292771021589,122
177,5.0882578888064,5.1614218804989305,5.080385575135214,5.060991999520801,5.206296651535551,4.9648122610139644,5.036732262876014,4.970221309889489,5.899079166379647,122
