time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
55,4.9107946570429135,4.986564589578151,5.1376508205846,4.935117381583448,5.1137528993460535,5.044073568464624,4.943993902007335,5.076140998604909,5.727578547562803,-1
56,4.910179906380707,4.97203729047548,5.128381267013024,4.939526641576826,5.104136435275203,5.062105732268208,4.956084213522739,5.071089708483119,5.732463012119372,-1
57,4.923197149423198,4.96567899007888,5.118546031096312,4.942829618286588,5.103471779704756,5.082097297028769,4.956790731394726,5.063701327831049,5.729882980038785,-1
58,4.9341936985256085,4.957094636258488,5.111111132355672,4.947009672199672,5.102327109877923,5.094469898384847,4.955680360417667,5.056503276037052,5.737336689409084,-1
59,4.9466335137689015,4.962216439608181,5.095154913992634,4.94582860408223,5.099228267866053,5.100603036404991,4.962390784812853,5.046227566278486,5.732573912716616,-1
60,4.968103624094056,4.981919474232062,5.086861186048966,4.95112305377563,5.0953329196350925,5.110377750546083,4.9593229341127305,5.03294291958206,5.7390529276912545,-1
61,4.989224057556529,5.004876809955965,5.083592216247221,4.959382393721401,5.08544186250438,5.120501677300805,4.958879750679639,5.022532934822576,5.733105837293299,-1
62,5.014170812315747,5.025507623417484,5.0846161208921234,4.967695477171453,5.074209727395491,5.131729914480931,4.9571592482930456,5.0104955001139375,5.743789569674261,-1
63,5.030359356443895,5.050594426967805,5.083570634931671,4.985619729454647,5.071351362549408,5.135708182940829,4.942452141209727,4.996602115489661,5.744868448445438,-1
64,5.046760330189727,5.0679052472719635,5.076989494300438,5.007323846495769,5.064749466001521,5.141539983326025,4.935818129921467,4.988790121662196,5.74247896805677,-1
65,5.0520711324884395,5.0756751149863835,5.0653100067204795,5.028381466899969,5.0537258530866636,5.133078722101526,4.935448512337056,4.991363495479065,5.7367809471541795,-1
66,5.0627764840949805,5.079558323297561,5.062930511925655,5.052404022712164,5.0527465212367195,5.121160442224653,4.9344566061825015,5.001954181501816,5.756409071174844,-1
67,5.07671344023599,5.088056624719968,5.0597163199703505,5.075375137874935,5.05320189906697,5.115536428207083,4.936039155017643,5.01498626419642,5.738424945032628,-1
68,5.084969836908029,5.081293570544887,5.056132723404343,5.10125910614747,5.050406831234793,5.10729773660463,4.939966207929131,5.02229991373852,5.747774197166292,-1
69,5.096218859221203,5.0682692892023375,5.053979189016353,5.122317174296691,5.063959244240803,5.096543431262828,4.943241869919499,5.031989548668752,5.75683834876756,-1
70,5.106804723385901,5.058548497579262,5.046526301803804,5.149641129579382,5.076911386837932,5.080301162189885,4.942571146454958,5.037252472567674,5.7497049664495306,-1
71,5.11749098603301,5.03556736184564,5.051058463624578,5.17620358610028,5.0902903077184805,5.05725008849511,4.946685466110201,5.037898384535688,5.7576020404769475,-1
72,5.116975274567932,5.022432426065757,5.052095854727399,5.187038476937376,5.102510534375518,5.0223444125398355,4.929902090366011,5.033984825456559,5.750655836908855,-1
73,5.1129497274879885,5.024082353750423,5.050219334408548,5.200736188556035,5.117423335655841,4.999800536488034,4.913834545155282,5.022075407211908,5.757966014940994,-1
74,5.094088577806258,5.02064096654596,5.036811996187547,5.218264488805964,5.136535540730752,4.9821593653657334,4.9039062411215255,5.0087729535606424,5.751337291752218,-1
75,5.08109257754591,5.008581705728707,5.033985224265519,5.224685096458536,5.166169079751825,4.962416776447492,4.89196954306942,4.990646807091128,5.764981580342169,-1
76,5.074511744836119,4.9950707296012755,5.018226504650258,5.218460227968572,5.20384743459242,4.942149664801602,4.870439125802433,4.983635851299589,5.768280248649248,-1
77,5.0681224590657,4.984900635924649,5.004127826067334,5.2200121182805574,5.223867684468341,4.924312337357833,4.860932213627847,4.9720714479682595,5.758208098302552,-1
78,5.063467555891812,4.974436109441912,4.992646146867532,5.223991512328285,5.236213039809154,4.901705070423161,4.857581492474844,4.968980776892398,5.771296861426986,-1
79,5.057028102742129,4.9774756536415925,4.972026820507287,5.219728401252651,5.24203613981418,4.880417537074192,4.860426664616712,4.972192722260734,5.7678105689982235,-1
80,5.058508374524356,4.974938996004964,4.962747044742896,5.218782906722986,5.2499884568358715,4.87108425679392,4.873322511169431,4.974435381776883,5.7678877418364385,-1
81,5.070275449962969,4.972230586873744,4.956306245346911,5.220855418382195,5.266633428986869,4.859651444668997,4.8899987242762935,4.971978486414602,5.772762650078693,-1
82,5.090624501083067,4.97165785678376,4.957791121293974,5.217525343652178,5.2727976767258875,4.8476961996576495,4.90280718595126,4.969467442632122,5.774554491618347,-1
83,5.102324055741509,4.98269082825504,4.9592393828431955,5.2226061373671,5.266465064436446,4.835259616679153,4.913913429518534,4.969378562162202,5.77387880245588,-1
84,5.107990842743544,4.996604400018207,4.968047666759209,5.242417640242001,5.256935127620904,4.830321573266249,4.936844550818872,4.9688850405088605,5.769615815388584,-1
85,5.105972265649211,4.998324951541026,4.983645315818616,5.248542110227252,5.253117273670024,4.830728411294488,4.9574980541495055,4.967148822253776,5.77687997928925,-1
86,5.094386656607741,4.995917289644329,4.994521356747769,5.249644796607608,5.257013600416692,4.844419219959656,4.9756170106919,4.960882549721954,5.780247295083563,-1
87,5.09132770134562,4.98726399532848,5.008706713718592,5.24037975413952,5.2667599818607895,4.871987548457511,5.0036964762136815,4.962190486068167,5.7884003301728795,-1
88,5.096602669037361,4.991571437846109,5.013171884154378,5.236592785304499,5.2774016703810975,4.897977559929786,5.034062544234619,4.967160439619197,5.79060509151461,-1
89,5.102941043328881,4.992154739578956,5.0159770714430705,5.232977315184203,5.272988924639512,4.925546123810708,5.055198864879587,4.974636716317775,5.782484044112646,-1
90,5.1111578880557325,4.9987951640390005,5.01335324940517,5.221066789014947,5.274145470949891,4.95659679790064,5.070639363165982,4.973655762427304,5.790844614834407,-1
91,5.112213455800545,4.994953174240209,5.015111024448081,5.216147135965989,5.275662419093383,4.982667348377509,5.0897926079508435,4.97257440412988,5.79413794510911,-1
92,5.110558477195686,4.9828134274399,5.025558297844767,5.197732822624955,5.268369742900522,4.995664126663155,5.093300943475675,4.989045189957053,5.784354965387904,-1
93,5.115573773659011,4.985792260515946,5.030963721202445,5.191062945837764,5.2596559568102075,5.006843820580416,5.081429735984464,5.0042656601423445,5.79872089622537,-1
94,5.1163540427021745,4.9930363238304025,5.041866006998427,5.184638778481603,5.239266376286877,5.017342039880313,5.0764543392493975,5.016949100449193,5.787546381356813,-1
95,5.1191085355684525,5.0004378119036135,5.05883642762765,5.190116799537347,5.218321668049433,5.011701966327981,5.062043107926188,5.016629816111806,5.799300206990119,-1
96,5.116330392094579,4.999152483819222,5.083241586169754,5.1877728826893055,5.20257734842655,5.010778553705604,5.044402838514273,5.022044369902427,5.800703020160389,-1
97,5.1085950248797225,4.995605501912031,5.103923529012789,5.184092679076942,5.1897200540171315,5.01062106692147,5.03020465498362,5.0217199224637925,5.796074626904061,-1
98,5.093393729693556,4.995261244713306,5.126291732639503,5.1949286792886165,5.178018560357778,5.004363185116903,5.029873877836566,5.029510619805803,5.79311424233141,-1
99,5.089699499857335,4.9913102905100315,5.146824882328948,5.199674171594616,5.166489439387777,5.006593601958532,5.0255331262595675,5.034885209704591,5.800955526488157,-1
100,5.081041759991276,4.996457979726216,5.159048504460252,5.204837003995375,5.166375748363956,5.017447768821953,5.028987115743743,5.025772349490712,5.815404816790305,-1
101,5.06591386835728,4.995437551824679,5.172585688162411,5.208845946966394,5.168749249258339,5.024343359402264,5.039969835872718,5.018020348058675,5.795451715888314,-1
102,5.045523749926484,4.996428672989973,5.183385579182882,5.217135535952934,5.179503772778907,5.019804248088816,5.041933738403219,5.009402710368454,5.8078080446477856,-1
103,5.015232562957467,5.002445700877966,5.193513507536422,5.231499193010245,5.192804721734774,5.016783174859573,5.033916070972406,5.016351915284129,5.81533956061308,-1
104,4.989784323287117,5.002975121214103,5.1926941931571715,5.249958987741311,5.200315957381012,4.999223363314917,5.0171545686341705,5.017624022509117,5.811283159823181,-1
105,4.96269257673422,5.007742428300249,5.20838468370128,5.26764484831497,5.2213084118522985,4.974770857917246,5.003392284499031,5.026702215145175,5.802484284194198,-1
106,4.943908353748226,5.014730797731131,5.223153753220203,5.279038767453227,5.24454083758377,4.952863587567468,4.990717636027425,5.040474968476352,5.807339756123348,-1
107,4.922962021879058,5.021747467809885,5.240587995607702,5.287819229962278,5.267020502450137,4.926619010196628,4.982503352432814,5.052589145724982,5.808196157050612,-1
108,4.907220997439611,5.032418787930406,5.2479822842585175,5.305803792656249,5.285060257528883,4.900153536387327,4.975460263725488,5.057289476415278,5.807632883710178,-1
109,4.895316702467937,5.050308495341886,5.260167070920895,5.31229315026283,5.297310564025113,4.879499533541811,4.9691565544900635,5.060462960947176,5.810977668130124,-1
110,4.891905733311293,5.061386164468148,5.275333902655937,5.303974715905751,5.303246763945586,4.862333735263879,4.970093721758213,5.065312274921113,5.817556024062387,-1
111,4.892603963822363,5.063167040924832,5.290404939765691,5.283635977829794,5.31016808843925,4.84531461808081,4.973870803719854,5.054980588968796,5.816218645683993,-1
112,4.892477181654777,5.066708776556724,5.304442742424512,5.26742251639163,5.317535267868665,4.842337935500957,4.992303131247809,5.046402299211483,5.815282649411381,-1
113,4.9037154278347925,5.064640978308526,5.306244068816213,5.238506780072743,5.314484530374118,4.844910710671841,5.016506849340294,5.047022750151289,5.831984137751844,-1
114,4.915507021374411,5.054945571919558,5.306253551948959,5.203264187032852,5.3062426372306115,4.851274803929741,5.034348300900515,5.034263177837392,5.8235659046179755,-1
115,4.921324976229255,5.055185112568598,5.2923871012766295,5.161319591659921,5.294615578676804,4.8603953137852125,5.043081496464881,5.026425716425549,5.828341001548343,-1
116,4.937013423268493,5.050904816868978,5.28658379197567,5.107215361934128,5.283240827385521,4.862725514854132,5.054695333183307,5.0315918181590025,5.82714536395188,-1
117,4.960065819890842,5.049017269838665,5.270332545882962,5.063681207906865,5.279409551505006,4.866608215439348,5.072441305118912,5.0390600071532,5.834537341091674,-1
118,4.975113140276474,5.045923534974786,5.2548936083890885,5.041035855409558,5.283050251515888,4.8709036403725605,5.100124000036631,5.048332211046196,5.827324075255167,-1
119,4.989742172737136,5.048682984011621,5.222328779277511,5.016661674690989,5.27476735704314,4.890092160966705,5.135505613428445,5.066249406210984,5.833037415972061,-1
120,4.996857813326261,5.058070678804678,5.2032209229556425,4.995190945774559,5.268613490368544,4.9063851714199265,5.165873653586085,5.084407115874609,5.838277628912537,-1
121,4.996876906648616,5.07284261448144,5.189612673338666,4.981887519714034,5.26323194045809,4.925685516706212,5.187764697562182,5.100542064035816,5.838089377598752,-1
122,4.9937723691738825,5.083586538739401,5.176473549784449,4.9730564189617885,5.255658048857027,4.941185443632934,5.206377214562986,5.129017407949275,5.832885694418141,-1
123,4.993316613591476,5.087742304814662,5.181805458146464,4.983372309244153,5.257504109697323,4.95532318471737,5.230968269894608,5.1513202068203094,5.8339135955033035,-1
124,4.981136908577225,5.0962424004435185,5.183890823856403,4.9974939912175005,5.26513051765461,4.980545191056562,5.256369795400139,5.170810871236063,5.8351564536195015,-1
125,4.973427611642473,5.103535677544997,5.192341956611122,4.996571357498991,5.261073394228445,5.002830159026475,5.261433655295852,5.190949173225158,5.837840653758981,-1
126,4.969645552451857,5.111986954112452,5.201151740801729,4.991197335268302,5.258846800337016,5.016564238354233,5.25222028708351,5.208965067411427,5.83641220953522,-1
127,4.959356885276355,5.121182456321259,5.218423225169877,5.000971521306705,5.2583737159714,5.027421315282333,5.239069499015173,5.222642003497155,5.849445710565381,-1
128,4.946963853978401,5.123059325298329,5.235909495068894,5.006747833647248,5.250365185533507,5.033637851201442,5.227766925076493,5.2292136005557674,5.8424509830529665,-1
129,4.930840141744433,5.125256504580438,5.241261069539804,5.010110243205573,5.232947125398079,5.04279977825347,5.218820806365112,5.221404378828781,5.843976477997209,-1
130,4.916881993685803,5.135264579819294,5.255765761493364,5.014407262601525,5.21733693534962,5.0648836975983444,5.204338002881786,5.20572367971958,5.840061995870334,-1
131,4.9005882624535815,5.148456118640402,5.257905268545554,5.013337594645228,5.2012074464529245,5.0880356380136895,5.199586294159864,5.188045691490974,5.845874382644128,-1
132,4.8901236782147794,5.154527492409647,5.2671256644074935,5.018622739565266,5.184080113742315,5.106168750210292,5.190977858901635,5.162057910967101,5.8477691654146495,-1
133,4.874025351315538,5.143929355051174,5.278515356923499,5.0313846136173845,5.180713535215331,5.110941293487022,5.197195308872184,5.135875107297985,5.844398550688815,-1
134,4.866544779337102,5.140277598643779,5.2851693649865314,5.0394223545733725,5.173534837301261,5.128152058858844,5.197743327668149,5.117553381545977,5.843961473993341,-1
135,4.865175456877658,5.136254003008412,5.289947338106773,5.037128787075588,5.171735625544205,5.129169304019586,5.193688954190246,5.090034180464128,5.85214777090499,-1
136,4.872468932635928,5.138724356747516,5.276455515511811,5.030129027696013,5.170035586495599,5.137610509309583,5.185258794802639,5.059036008279538,5.846102494134301,-1
137,4.878669528923286,5.1352733971713755,5.268194378006076,5.024017456103189,5.180258618124391,5.145053818674505,5.175301232112268,5.04097075246424,5.849928902984393,-1
138,4.891589256926747,5.131798392541346,5.253307572101183,5.01890990065736,5.1837426427452975,5.141838050786854,5.173213583036501,5.020643182663429,5.857253783466764,-1
139,4.914551534521615,5.123637007624918,5.243171272346516,5.014606008366319,5.190303968501231,5.131289141194713,5.157111913906281,5.004865403112763,5.852058289175018,-1
140,4.935525098227438,5.121560369791655,5.2360839405796265,5.009531915981775,5.2038567150582455,5.122021323764158,5.146913274357831,4.997247837298156,5.866544934461617,-1
141,4.9579450642952905,5.130531836835065,5.222095857060525,5.014615137367587,5.208936716662852,5.125454838436331,5.134310132526006,4.988655523975173,5.855398322187814,-1
142,4.971347783075593,5.137230670401311,5.208123041210923,5.013023592676686,5.21023407483346,5.1312650648371205,5.1273019180380714,4.973743883235145,5.8555266502456575,-1
143,4.98437108047842,5.137059841322265,5.207020106352035,5.0196491549470705,5.213242334311954,5.138120035744928,5.125249692117877,4.9690081568673445,5.855278416850678,-1
144,4.987975806089618,5.135707528997618,5.223406647360736,5.030065779949376,5.221699842450921,5.14195958485538,5.120456454404887,4.984393509821189,5.857393073572247,-1
145,4.988465398096846,5.127360571543677,5.2429360012993955,5.042917700864396,5.22241405156082,5.132623676951495,5.125001841795391,4.997788472877456,5.856461480313863,-1
146,4.980311475630295,5.113127255219408,5.254966537430038,5.054129577964824,5.227004192997601,5.124477976671076,5.131435745996843,5.0110758285122845,5.860988954135944,-1
147,4.957158507515819,5.102973027043958,5.255378037535163,5.046968566606783,5.225264761272182,5.1222794748102185,5.143629149344742,5.019697052723168,5.860204501716817,-1
148,4.931444033947283,5.092827321235084,5.243425045415002,5.040747782485162,5.2189256385640235,5.1255955533652235,5.148412355113046,5.02630202962349,5.871354692343079,-1
149,4.898362738733141,5.085003239359626,5.228216597360995,5.030458816867136,5.217272517137044,5.130795409401014,5.149298571579324,5.035594276482415,5.873739092799275,-1
150,4.874036884083946,5.071885571620548,5.214098793300269,5.033353266538265,5.217920459964075,5.131543953667334,5.150219804576155,5.044224234463735,5.864043779496735,-1
151,4.857818597308334,5.062072879130429,5.192415768777128,5.031762023076958,5.218173318191343,5.138563813742228,5.153156684524173,5.04272880472493,5.867863771853111,-1
152,4.848574093397069,5.053100718941225,5.1642340246604475,5.031375988392208,5.214234468222333,5.14745752483698,5.16522178984372,5.034031353140257,5.871095066941923,-1
153,4.851261736720739,5.0593655167447835,5.130087090475197,5.033674000097356,5.210772847709002,5.1586380087231145,5.172983792036236,5.020589879238911,5.872003278089824,-1
154,4.865562204980737,5.065372969199059,5.1057550487369445,5.035410875117395,5.206389540585225,5.1749142068426925,5.1789823856919535,5.008817037865143,5.868317649629714,-1
155,4.88420491208243,5.072727735631483,5.08853001298366,5.054594309685594,5.200620204547838,5.18828996156567,5.184791898229051,5.000741991983389,5.870312461925931,-1
156,4.903875884983181,5.072513887251295,5.08333557465405,5.064773884966045,5.186953984785806,5.196211637356484,5.191240310698227,4.989341835969164,5.875107172740811,-1
157,4.931024305083346,5.066420453131514,5.0927831527164855,5.065564384166317,5.1715579137151115,5.201575462965034,5.199751065563422,4.965084030616353,5.873682603648787,-1
158,4.9507216041193285,5.064455026879228,5.0976984037987485,5.054876741473461,5.157823423607077,5.206805402169208,5.207561760239307,4.943256105567243,5.877529418635783,-1
159,4.965327024214662,5.070125310236822,5.101687450791218,5.04447879506072,5.149032252207308,5.2246455265870075,5.211694379488614,4.930271286702424,5.885494055800351,-1
160,4.98540322911905,5.066079896904686,5.109754250545468,5.033082517724718,5.129562989478041,5.241300890323847,5.214326695669869,4.919535864860214,5.877015867498062,-1
161,5.000100176163942,5.064034426772011,5.12576768370966,5.017326104443533,5.1117010849146745,5.256982030056532,5.216805668330654,4.907644524996532,5.876181751270615,-1
162,5.013338861996207,5.061614082586506,5.132871227411181,5.011998500809559,5.090341697442962,5.262958659304344,5.215335469570293,4.891822209608727,5.874249277181737,-1
163,5.029262483635992,5.055088054330506,5.136009468503002,5.009281648888838,5.073493357178934,5.274251629339514,5.207905830414538,4.884672021678053,5.893760840915546,-1
164,5.040471435091452,5.056374199078926,5.12539219378339,5.017157349043907,5.061127774297737,5.282101337561093,5.2005597968222075,4.8717442563630575,5.894703198415284,-1
165,5.05142097793154,5.053874047459397,5.100898610529958,5.029744078297609,5.043149671294905,5.280599458707405,5.195168892403379,4.861998612212216,5.891017019264752,-1
166,5.073148948574221,5.05390879511662,5.078842925401847,5.042251742775739,5.032839782009911,5.275312012665186,5.189874147991202,4.846252657064642,5.8798995516910875,-1
167,5.086850356454572,5.045221422662659,5.054987305340874,5.044725942835927,5.021682131374698,5.259873385658083,5.187264713231225,4.833526654517598,5.882797949939591,-1
168,5.095134186594143,5.039587129219537,5.03278894348942,5.042294862359335,5.031251592049285,5.243740953107607,5.18425992902549,4.816318509353814,5.883280363076089,-1
169,5.096340980322651,5.023351863156236,5.015960922269892,5.046447154104032,5.042876487768955,5.241426840834048,5.180151733778788,4.806454098231625,5.892112114774757,-1
170,5.0908827194193655,5.009726741832417,5.004546009298991,5.0431098402209615,5.064515468181442,5.244416736244678,5.172827585204297,4.798868344784456,5.892662648194178,-1
171,5.079177555851275,4.9924497636711305,5.002113456670958,5.0245514773912054,5.082490415861108,5.23760126515892,5.164392944135505,4.7893377965177155,5.898994011607187,-1
172,5.068804637777647,4.972272738378278,5.011839900791401,5.007332745258191,5.0924852156544524,5.2377357489102385,5.162009911727827,4.791144869275847,5.8851941276452,-1
173,5.047802335389359,4.953329985159735,5.022142332224786,4.997766497170217,5.112402641490291,5.240202342812499,5.1589023463244885,4.803217066366473,5.8972763117874045,-1
174,5.025888462155012,4.93202835208928,5.029677622700486,4.9900785902714455,5.117227265170578,5.244242112737189,5.15649259032241,4.817647070967025,5.8986177468846765,-1
175,5.012767002758461,4.912767319054973,5.043604942942005,4.986930637511008,5.105298324408504,5.247215213404836,5.16011618505347,4.828851900310655,5.890786632106033,-1
176,5.0039242602481995,4.899874521799383,5.05042722722389,4.985385301071302,5.086249137217641,5.256878228468267,5.16073316991754,4.840774117919777,5.894225756333975,-1
