time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
56,5.091683400188257,5.131096547309253,5.0591057540888285,5.143904061976791,5.021913749792001,5.021559105859893,5.000007357412624,5.03975839804419,5.737946832468174,129
57,5.079727007676706,5.122153193119148,5.0576176908364765,5.145466015910791,5.024113714115367,5.012372856337125,4.970585559373257,5.040332864267258,5.728582558855971,129
58,5.057725535908862,5.1207353742962844,5.052458993741522,5.148737447259506,5.030970849729625,4.993642487974507,4.948820871713901,5.0413143295369585,5.732814922325687,129
59,5.025324870538068,5.123266433001102,5.055070796019772,5.148872946016595,5.0357182588384655,4.985480345635609,4.936907812608682,5.032778860162308,5.732750178510663,129
60,4.998386567859051,5.125227490916411,5.060338151714426,5.1426662926698015,5.045738862915289,4.978708830745555,4.915169994250153,5.030429227267303,5.741251351439015,129
61,4.984553095807879,5.138279007258007,5.062037430597519,5.129512144835316,5.04251352113465,4.976018234227725,4.902264116870174,5.035616474091332,5.7396412674007555,129
62,4.973385737259575,5.155150005861348,5.052371108742437,5.113182850131757,5.0369934226117765,4.969816068264234,4.8981760907523,5.045525333926173,5.741977869420465,129
63,4.966370468592536,5.166719352832952,5.036834503906049,5.1025870365720785,5.036362181666144,4.966936001541666,4.903906913025136,5.044320165740502,5.748435755332206,129
64,4.967927630180293,5.181681689275991,5.017924515810959,5.0977528218008885,5.029597416193113,4.968549568917974,4.9094545010476,5.055599319666186,5.73773604295893,129
65,4.971965635898902,5.203204535966628,5.005959836049751,5.095574175608224,5.026674164143937,4.968892574652282,4.92120225165267,5.0624411922422015,5.745533262703135,129
66,4.982465671700585,5.21869571831453,4.987239672343262,5.0966657611304615,5.020275731589202,4.976443416341791,4.929873974347961,5.067410205858306,5.751488839723741,129
67,4.994052750867952,5.231138660910814,4.970058406623649,5.093253289729916,5.004901671392868,4.973921588870059,4.935075220615635,5.075138847134331,5.748433159834861,129
68,5.009117738897429,5.236954448090568,4.955303504177861,5.0995790602596855,4.9882362276095495,4.961493312897548,4.941641201840545,5.06557980248627,5.7434006530901405,129
69,5.014605436909733,5.22625606966998,4.935451857503198,5.119513490569065,4.978651228298711,4.944219896513719,4.944634493844429,5.072418541960876,5.761914030513482,129
70,5.018784815138791,5.210863621407952,4.9348792116088465,5.147701776501336,4.978427379186128,4.92870383343162,4.948876238413168,5.067645163109275,5.754617753540809,129
71,5.0267391439382285,5.198764599923226,4.9317720865856245,5.1758396262275586,4.971253549286982,4.921591107647044,4.947144727503902,5.062144893361616,5.750181730193843,129
72,5.035437666766758,5.184013107009502,4.931024370495291,5.2032000704404675,4.983967327313895,4.90704800956118,4.945741382658525,5.043584676176098,5.759076186875273,129
73,5.03485836972971,5.171436263796456,4.932747323817187,5.227409214529757,4.9945699332417455,4.892520975700092,4.930670678091065,5.03075294901244,5.758419186796895,129
74,5.029286936015189,5.162896620164764,4.939527587696525,5.249589537919697,5.002410707722677,4.8764566973518635,4.921513002884575,5.018214194826975,5.760034571402014,129
75,5.02539913918194,5.151256123676233,4.935892278996461,5.280973933576499,5.014621332893549,4.86005520757816,4.908182165242625,5.012522879273034,5.766112444205581,129
76,5.010212456610838,5.143845474329133,4.931157008551184,5.298374705418524,5.030925385410736,4.86018753720235,4.899505597397133,5.019630398629957,5.764090760230724,129
77,4.995850295084618,5.141349452485762,4.9249326812957674,5.308336696290399,5.042554787736565,4.859956375576713,4.895669732668252,5.018120381495109,5.770701216605267,129
78,4.982503433311482,5.1357192665716385,4.908308277916234,5.3097023188063766,5.048444821824256,4.86818807955475,4.887510035142611,5.0132158934952145,5.76240666824774,129
79,4.973490208733139,5.1383479939027294,4.880948797997442,5.308223618528487,5.054719753596639,4.868029464280858,4.876912225592989,5.013313928356123,5.769616787676296,129
80,4.960462306439527,5.14371005594443,4.858532929161809,5.296110412960151,5.047779093581491,4.871745050563596,4.880984512779912,5.018255911787371,5.769957424265796,129
81,4.947349357232518,5.152869244649794,4.84298775060039,5.273110080970785,5.03403054117387,4.879833915532945,4.895001261859483,5.017767195012387,5.770949090382201,129
82,4.935904014254296,5.15581932725502,4.83725237068141,5.251408554868215,5.037435450043744,4.886293323174944,4.906115410523118,5.028981668937464,5.777842505470993,129
83,4.924994537599197,5.152450199161901,4.833201351654104,5.221833862767188,5.043216882349054,4.891875514821317,4.926929284316641,5.037385011307795,5.769688196177264,129
84,4.917704886982217,5.156435639144417,4.8292063845154365,5.203029275428533,5.036116000588977,4.8948867625865535,4.948522110912616,5.050093635973613,5.78025456113932,129
85,4.914418667461311,5.151890554898662,4.824284511401463,5.184729056577234,5.041942693515914,4.894426940004797,4.965941982302753,5.055961728759676,5.773632957382358,129
86,4.910293297857713,5.141668624050779,4.828161349266635,5.176993044544291,5.051060973579119,4.8861663536714435,4.9854406784711385,5.075163825174075,5.772368869286784,129
87,4.899028093198608,5.128425175253171,4.842788604710192,5.1648957167845815,5.0688073526454485,4.883820970482672,5.0028807224163945,5.095529546444942,5.783552397657134,129
88,4.8823483802685175,5.12173338298742,4.85421627571232,5.164092036071764,5.076938043319865,4.889423800259187,5.002713169090065,5.116975058162755,5.786945130382278,129
89,4.879204960340164,5.120705928437871,4.859416465812359,5.175563122895733,5.0881034600458515,4.894658825467907,5.005319201690968,5.141889309650986,5.789441224600941,129
90,4.887702061673966,5.1239859301348645,4.860646435392058,5.189843985551493,5.085605192436685,4.906256382994366,5.000987850026813,5.15998378275496,5.794141768409964,129
91,4.8948342456293075,5.130503460423607,4.869782850746326,5.203419572695641,5.081321309354782,4.912198134235918,4.9911197058068115,5.170747072917861,5.795475593831547,129
92,4.900152734984201,5.138689027061975,4.871864105125415,5.199232819045884,5.081358403384908,4.91974668911298,4.979394486713008,5.176090124971718,5.782760212201679,129
93,4.9053311279191325,5.162174741308338,4.876247149729761,5.194057151830616,5.077212612784937,4.935235773889689,4.972545601212458,5.182632713395693,5.795031763220042,129
94,4.913710390507685,5.186510904182921,4.874382807236453,5.178408534084159,5.073446819951199,4.951319176268731,4.975047782368031,5.183613619932373,5.788230287389328,129
95,4.925800143145801,5.2047860842526354,4.867448880246069,5.166481150338443,5.0629852910098005,4.970537464727517,4.9824864499297545,5.185602666897802,5.795195421951261,129
96,4.94628854463177,5.206629995310602,4.857220165190868,5.157232150697906,5.072371897963556,4.981094653272178,4.9989960212202496,5.172321692156185,5.803014834611276,129
97,4.961747840723885,5.20387893407868,4.844290733120257,5.148561680652327,5.0816691495487705,4.982093196128351,5.016279236261894,5.158124851889331,5.8050928524037975,129
98,4.974219809319297,5.206719647784346,4.828607758947564,5.1339974088238085,5.093175598965263,4.983257799973451,5.031769237866446,5.1414295098335145,5.7905429308084475,129
99,4.985500987462643,5.217796443475582,4.817732949568808,5.113086672417663,5.109620262056622,4.994117738520376,5.043964973546965,5.135105688809578,5.7993995996257155,129
100,4.993719922602852,5.217135741576955,4.813902533092346,5.10103929439933,5.125695407499862,4.999013220474005,5.049708561125238,5.123818476268369,5.797904166275625,129
101,4.994706816021846,5.204538185217513,4.803317184255984,5.081636819975235,5.1499468239912325,4.995832561922686,5.041464691184095,5.113582152231408,5.805890819673039,129
102,4.999716499547289,5.198129592341637,4.787984226034272,5.069062089477514,5.167355356888675,4.996789315455723,5.028859395325246,5.106296634932903,5.802936735527316,129
103,4.993422240800179,5.195841472368396,4.781457006810642,5.059987347727409,5.184055998835697,4.986883535579517,5.023208339999152,5.093460076587833,5.809170354334877,129
104,4.982441321453522,5.206838936914922,4.783132304128375,5.052727233363263,5.19700256502895,4.974132889236694,5.011401242077364,5.091241058969237,5.815293057861696,129
105,4.971282622206293,5.2167512304876515,4.781205344361116,5.050682440315701,5.217605007704629,4.975081546434348,4.9969367772715,5.08897197650731,5.8077651476215335,129
106,4.953235173977266,5.217863111731756,4.784060338186487,5.0559729160687406,5.234513851035581,4.972106417606283,4.988110940209788,5.092431500415478,5.814958012484429,129
107,4.948638048502662,5.214983199490769,4.775347157829617,5.071513655446998,5.2467138498296935,4.963269223107047,4.98448163971619,5.0943084684663145,5.811704358978423,129
108,4.951711919444951,5.2142112873137085,4.763438028204554,5.0925711064656305,5.262231431474302,4.958993808420819,4.981849549187218,5.105680462999266,5.812990344257664,129
109,4.964849787148789,5.221227921104013,4.767279656031794,5.128316148396343,5.265958658573962,4.9601915510211265,4.985417130479908,5.125422079985054,5.811736207615328,129
110,4.975850815826111,5.216685438081674,4.769186363577946,5.157314247445674,5.270753952036408,4.960708323387926,4.98327937852771,5.141090832874898,5.808051660358963,129
111,4.984401945152463,5.2175479384897265,4.767721378199319,5.178960800928297,5.274173149554448,4.97562341804905,4.9705557442800155,5.157599791943751,5.812973806976938,129
112,4.989065549728942,5.215488221748884,4.76339996583063,5.191716234083053,5.286470171867343,4.997795081555143,4.958536801054216,5.185970372578987,5.81870253797976,129
113,4.999353393873165,5.209700098781682,4.771241988072563,5.191635131408349,5.286099050176751,5.012190059916051,4.939651748783758,5.217448152580781,5.8152146248659005,129
114,5.012876948447053,5.20327439374577,4.770213204568578,5.18852722532843,5.283510370469291,5.025882810639874,4.913910020535252,5.240256151408241,5.817292531556431,129
115,5.023766416153708,5.195693424681424,4.775683454529118,5.183235995082164,5.290843967923236,5.043262457807149,4.891978932943443,5.26388375286227,5.817429130523033,129
116,5.040112210866679,5.180210875045006,4.779958966080747,5.172868789331403,5.301500630435283,5.058903501921183,4.87603901869055,5.2811026995875645,5.830929060525008,129
117,5.050162377057434,5.167149374056042,4.769923516126172,5.164599920140254,5.306452850217411,5.073238232908221,4.874175968844592,5.291764785722691,5.82164372219624,129
118,5.056543652320188,5.158974478939546,4.7671787709457645,5.158186980312459,5.314186428903226,5.086075946566478,4.880399412476194,5.295887802089363,5.826847672226638,129
119,5.065650963534171,5.141850734450311,4.769899757602011,5.156047881252216,5.316422778759255,5.0873941317211395,4.885383518925373,5.28982601780364,5.829266667114968,129
120,5.085097556115391,5.1274584068442435,4.7714657285193205,5.153505098046348,5.31253074774744,5.084273957759241,4.89605281010835,5.2717671873000915,5.836731595947509,129
121,5.095569263244077,5.112617219262417,4.766675643558622,5.151146542339136,5.3159509058876875,5.083747918717776,4.907705393313615,5.241140919661594,5.84297216854385,129
122,5.107146747805244,5.103688831245902,4.770126834227451,5.1504129171967294,5.327464628455342,5.082227817593126,4.929024329444447,5.206935258586345,5.835969292276724,129
123,5.106481432026676,5.101084040248254,4.765297245620669,5.158477582787578,5.331340640752318,5.07615404888115,4.94975039028151,5.171429630141504,5.83293356945458,129
124,5.105767701326893,5.101380807909324,4.768324908348163,5.163476916410278,5.324690106072508,5.076796176308451,4.973155684142564,5.138917219324173,5.836678940023203,129
125,5.108465938097646,5.096826059034916,4.778179521776806,5.165897169961114,5.3178829902022615,5.066320759113688,4.97622610646486,5.1129007121883205,5.841204684342733,129
126,4.468473471843905,4.458829800539336,4.1871052698054685,4.517575407515835,4.651305641926879,4.430009990630098,4.351849961674176,4.45576188157953,5.837307749751272,129
127,3.833868535382264,3.825144676641204,3.590785042708512,3.8695505490935735,3.99213555420709,3.796496540360797,3.730943473769875,3.8089114252705283,5.83416890510273,129
128,3.193583501315107,3.188468561524165,2.9939251606767585,3.2246671732315866,3.3301517428543175,3.165838563792861,3.109362690371587,3.16468900281477,5.848945205009434,129
129,2.581469126841956,2.569037943275995,2.4607965822422395,2.6289165787398145,2.6327076282039967,2.552816460656735,2.4762574838925997,2.551645638074617,5.851991074405589,129
130,2.7220375486468535,2.7146404358227745,2.598656690229002,2.7760655597533366,2.7743420989640586,2.6955191274951464,2.6105243555924593,2.6942204257007916,5.83778743424265,129
131,2.8617932035879625,2.859698724523896,2.7353495210830747,2.9218678449276263,2.916869516711383,2.8376285338071607,2.7467991498025963,2.8372435138744776,5.847649750956372,129
132,3.001662524037223,3.003251159958529,2.8711472033841896,3.0681726407707393,3.0605344333617217,2.978994235676012,2.8835365259942893,2.981291247659436,5.849208166316866,129
133,3.1403547386982176,3.1456706008210302,3.007928539137379,3.2141990958056654,3.2050771665362268,3.1206919754606455,3.0198621438372593,3.1262178135386076,5.851789347067443,129
134,3.280485469199447,3.288024295529053,3.1446255676908343,3.357989087426428,3.3495693110209306,3.263386276755285,3.1572499306107846,3.272453673288073,5.845382577451437,129
135,3.42059960496851,3.4298185684082827,3.28283604197421,3.5014341107292926,3.4940870641123523,3.4065401107980358,3.2934423428767152,3.418714446026366,5.849015506053823,129
136,3.561470402436082,3.571392069507871,3.420156129776885,3.643682592777348,3.639168304190096,3.550772367028518,3.429981502626695,3.5637354246325725,5.851041246277884,129
137,3.703415025785001,3.710987604355278,3.5589431167142322,3.7857996862302943,3.78377883173704,3.695178757512387,3.5671399906028003,3.707084505902895,5.843681076023533,129
138,3.8457526827524577,3.8516966881994437,3.699533413864933,3.9281321800479208,3.928406847032295,3.8394323969138853,3.7050318838788927,3.8500556431789583,5.854533613095157,129
139,3.9872412823977363,3.9905373695157014,3.8398275826648818,4.069002165970735,4.072417535483245,3.982247999102394,3.84377194737418,3.9930486401702434,5.852304076537067,129
140,4.127574417908848,4.129894798620922,3.9810114986981513,4.210359118319081,4.216632627339084,4.1239039090661445,3.9818523970351234,4.134663672252453,5.849967026768302,129
141,4.267469587078313,4.270490879852433,4.121234853393041,4.352632937037492,4.361369672799999,4.264355994704389,4.119980038249327,4.275463226411897,5.8529395075663455,129
142,4.405791399167419,4.411308983332711,4.261327437907186,4.495096542274721,4.507426938800864,4.405707909761612,4.259398522819112,4.417418164100365,5.860382325357157,129
143,4.545287692564209,4.552287486809228,4.400682718205985,4.637672414450755,4.653973530780269,4.546450641074625,4.398775532116682,4.560168835912749,5.861452929865846,129
144,4.68373629478335,4.6941663614013915,4.540596999445621,4.779239674872381,4.800877429697065,4.68742657433464,4.53971679772053,4.70427794236968,5.858431411223047,129
145,4.8210807734922065,4.8358284066103625,4.680681719305772,4.92217629306554,4.947913355028839,4.828808770257124,4.679952756710418,4.848651005247479,5.856850841824302,129
146,4.958222664888037,4.978744326988201,4.819446335369851,5.06586946909133,5.094280768256187,4.971123092730354,4.819095490316774,4.995186441501023,5.859919322537708,129
147,5.0966834983465175,5.122752799063492,4.95821354235061,5.211318797555396,5.240401759276682,5.113460822121526,4.957608222336793,5.141945873449707,5.863357923816683,129
148,5.0930747565280825,5.126590960785045,4.962072657461864,5.2121806684093706,5.237770295222222,5.115285872726458,4.959990891566001,5.146625404068709,5.867441275850211,129
149,5.08784154571673,5.129536672375243,4.965438563296679,5.212312324386773,5.235164635284406,5.11545466989741,4.9625127288886475,5.151740093302559,5.856402370362227,129
150,5.082177493590883,5.131433401089997,4.968482095245575,5.211612403602706,5.23225522945816,5.115758758130369,4.965195621552119,5.156213410885734,5.868081161621798,129
151,5.075077355915795,5.134076051398992,4.971158016895615,5.209996344377579,5.22670834194641,5.114142337986266,4.967308676419315,5.161299531283245,5.872219271264194,129
152,5.0693801588416925,5.137038736175937,4.974726493897581,5.208247969797268,5.220587195542602,5.111066560264113,4.969420920798678,5.166306785524183,5.86325468486768,129
153,5.0638346024003,5.139689257437492,4.97671057926912,5.209125550091234,5.214026288441957,5.107776844776174,4.9716847927138925,5.1699304061699145,5.866422033878249,129
154,5.05840519491119,5.142514184950431,4.97775113487571,5.2102552996557865,5.208381033997557,5.105568207371928,4.973130511295741,5.177364475590562,5.868255780491392,129
155,5.052477751651216,5.144883446601413,4.9782115085121745,5.211070509169956,5.202902295647718,5.102488890783651,4.97207306519446,5.184643649661829,5.870545017860622,129
156,5.048859760777715,5.1464440217743155,4.977539913091225,5.2126056601108655,5.196932377617086,5.099371779062101,4.970816720469486,5.191086087516085,5.88005744671296,129
157,5.044473580338667,5.148256876911375,4.9779170511317155,5.2126911463986065,5.192110903446506,5.096589855327115,4.969327855690013,5.194000537800269,5.877091613442709,129
158,5.040299634283638,5.151707900430812,4.978628218468111,5.212905640937523,5.187978327880256,5.093501949588164,4.967555812611687,5.193579153703357,5.884549922772422,129
159,5.035592775996475,5.152634575317177,4.979294825616906,5.213932417727332,5.185923668619983,5.091825856727015,4.964848071507353,5.193666362278597,5.873365701256005,129
160,5.030483725809026,5.152158515117255,4.9808402998136865,5.2118618942085275,5.181946458869438,5.088950164721287,4.964810471952481,5.19341315262342,5.876506371540065,129
161,5.027444121423294,5.149221765244091,4.982760857254606,5.209020646681502,5.18073379736316,5.085742464800965,4.9659256094981234,5.191898149717325,5.8745287952093035,129
162,5.026456447355633,5.145287863433746,4.982427345226148,5.207002624183596,5.181048386106509,5.082683993916813,4.967244636993428,5.190780884915404,5.875416091495889,129
163,5.024074410513917,5.141111641494081,4.982355747465058,5.202982076604273,5.180778880414467,5.080206794310438,4.971299692086126,5.190923939534162,5.881352924916351,129
164,5.021605372523278,5.137899928029714,4.981437354868345,5.196701356204773,5.180051715096452,5.077978571316482,4.974612989487714,5.191859345686542,5.8859707299421835,129
165,5.020117202269745,5.13387289509561,4.979426106029913,5.1900831905586875,5.181013770280764,5.075334088318157,4.978156588215329,5.192588511913032,5.878738900012565,129
166,5.018729021104852,5.13162319127229,4.978565498553094,5.184543476892576,5.181389875423117,5.073067338104541,4.981544139793578,5.1927111741226435,5.880477307430457,129
167,5.01846471974678,5.130471279049254,4.978926258413497,5.181324594747249,5.181639592554757,5.071794184592836,4.984222967272636,5.1928322639923294,5.874743922061009,129
168,5.017544420484831,5.131486358262018,4.979966696805931,5.177173746270469,5.179738517344573,5.072635020981243,4.988079966709932,5.191746866082324,5.890283919917086,129
169,5.015785589422708,5.132990891484142,4.980989876465794,5.172205210022094,5.176922857978214,5.072492821103166,4.9919897743572434,5.189993956719943,5.881793288905308,129
170,5.013053801694909,5.135429943462098,4.981834469394371,5.169342881266061,5.174280197097406,5.070066009921621,4.994099166311409,5.186019615882386,5.888819684081394,129
171,5.009787266089438,5.138317882324305,4.9818185472720895,5.167885452579599,5.171673705905237,5.066872966560552,4.997357703387085,5.180480565215635,5.893045070274511,129
172,5.004758338563732,5.140554285594806,4.982661891216258,5.167286232144701,5.168226093763563,5.060366321055324,4.999940460008203,5.176897607574938,5.894784626234874,129
173,4.999462334769326,5.144805034977505,4.980701649272649,5.166521263437337,5.166605594388708,5.054658750805738,5.001204002491391,5.175080064950949,5.893361302416133,129
174,4.995047934170345,5.148248756892071,4.977306535252992,5.163288268106984,5.165091536864523,5.049113459379137,5.001122505696355,5.175018156768979,5.890027002402021,129
175,4.990631082123448,5.154731938719326,4.975099643230912,5.16252875066899,5.163240894600046,5.04415758460328,5.000528006178078,5.174087848406047,5.892479396004212,129
176,4.987464679088715,5.159850975397026,4.970337641158913,5.162037661060113,5.161700774588098,5.040137765517183,5.000345045920669,5.176262451406276,5.883397168426983,129
177,4.984940234279986,5.162086161261561,4.965859241312124,5.160324001921728,5.160101190155753,5.037591708044949,5.001222471173869,5.179234375288369,5.886624654466303,129
