time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
21,5.2015276650919455,5.135285121382676,5.148392265359551,4.716649940614644,5.380368644666032,5.112130268848623,5.3285663799579455,5.135769434721373,5.655363737465515,-1
22,5.192561767264413,5.136858640476174,5.1490064693963955,4.734531334462636,5.381457254980741,5.105981316317268,5.3432951297744165,5.156444531266346,5.661666651915505,-1
23,5.182417842086849,5.135206689041265,5.156159898287059,4.75510690858634,5.383630164105162,5.103329557812355,5.35255866869569,5.173930246170396,5.658876593855503,-1
24,5.180333396112539,5.130344019271116,5.17316641411632,4.768924431045059,5.378854163280999,5.101077255482416,5.367339459896777,5.190848202915116,5.664999402882864,-1
25,5.185619655133245,5.119548915950196,5.190209212203342,4.780054363646924,5.382554230805724,5.102556433715671,5.37892474931275,5.193058657507398,5.669744738179239,-1
26,5.195813458705452,5.108554361981751,5.196834092943557,4.79472547184554,5.388455331927249,5.102914955441465,5.387137100362881,5.184468557864199,5.671712224416498,-1
27,5.210644615674468,5.101757540410146,5.20337302100774,4.804327675179069,5.378660341444997,5.106468121208764,5.391523360504487,5.178117121864258,5.668791627646274,-1
28,5.227022594292538,5.10148537804616,5.215680124933634,4.81770868446965,5.371947348769303,5.098662393606237,5.392450654769651,5.1741310466040655,5.671137642549027,-1
29,5.246750590075319,5.095317602595513,5.224783087783751,4.824582415398145,5.373679295839031,5.08981317826299,5.3939848544000535,5.168335580540383,5.6700129847035825,-1
30,5.269004436175974,5.088634282371708,5.218964732904748,4.837009719612045,5.371987809564699,5.084866223255551,5.383336723288832,5.161448365739746,5.680538042242352,-1
31,5.295542635470346,5.088574501300471,5.218355133174709,4.8512617886841065,5.368541122510056,5.077286111918531,5.375978076421242,5.151833608811839,5.670274458595116,-1
32,5.314772094700927,5.079232277418542,5.209980147889977,4.879681027842156,5.360101282290506,5.070723870841519,5.369271106355891,5.135178629465495,5.68909573257064,-1
33,5.327582526251483,5.0811612298242474,5.205662018466448,4.905525632922611,5.340753747747348,5.048575312979291,5.355356335596358,5.125605672263427,5.68608341894532,-1
34,5.337604349639799,5.0785790220900076,5.204921972097568,4.924452288678389,5.325544563919427,5.030137519008268,5.348160609740525,5.118559565250946,5.685874817183806,-1
35,5.340560415814981,5.078497840793816,5.209368698897006,4.945054142693973,5.327576598193104,4.999446701808077,5.335818064394336,5.116793810068245,5.6822014071687565,-1
36,5.336797909159538,5.076815620667158,5.2165575137462445,4.9673820090974,5.334378579603141,4.979809449148426,5.325819485597135,5.1161524270871785,5.697179609856996,-1
37,5.340646039884082,5.080071361004158,5.219012084477502,4.9700051094466815,5.337008644486562,4.9541199098765505,5.318646578529839,5.114256334624566,5.696298766102973,-1
38,5.337071976140266,5.072465211319349,5.2272288847078165,4.970734489441129,5.34225057148853,4.92026721396799,5.317351814856144,5.117295943676262,5.694045523241423,-1
39,5.332558590623791,5.070720379154271,5.225553257678079,4.968925202977675,5.349975842146284,4.893172576101768,5.329200344564793,5.1247069929217295,5.685459358213991,-1
40,5.332057888389296,5.07348892716918,5.227169705813713,4.95464275913,5.366588109716323,4.862912165852252,5.344644086293721,5.142146438726392,5.693419829019735,-1
41,5.330049628886559,5.072119539274063,5.222789131313344,4.939910034531401,5.372273208432165,4.842145894910323,5.371049154158374,5.152564123782878,5.702716197520154,-1
42,5.333562174816854,5.069425189463723,5.212657434734764,4.938209511842489,5.368685587750894,4.820574057352834,5.3884633556222195,5.163140758223082,5.707179180829121,-1
43,5.334593018566931,5.062369311274281,5.188287943646347,4.924494924109974,5.352813262828171,4.820082061996612,5.4028176612045264,5.162014719779693,5.700347186054343,-1
44,5.340252316481719,5.052052914463972,5.161265085745238,4.902396933861934,5.344256760928967,4.811690063112384,5.422650881901372,5.1576998593741665,5.702898314259275,-1
45,5.335549008921817,5.036202880205796,5.135897441580653,4.893953522280272,5.339717454101627,4.809912523794647,5.44073371900309,5.150108960105275,5.712116898006328,-1
46,5.331004780976686,5.023219817079628,5.114064233603433,4.883269963637204,5.337019567863351,4.819974460784627,5.462609467865095,5.1451608310921975,5.702199839720014,-1
47,5.33166822820532,5.006220325906794,5.095957720869216,4.875383457402876,5.324357171264517,4.826594955807554,5.473562332252777,5.132285932232567,5.707194878721981,-1
48,5.331266451724218,4.997537316104557,5.075419875077584,4.866844682540762,5.306455585892567,4.8412528585687955,5.481965595052792,5.116170046195491,5.711181633259561,-1
49,5.326770598874278,4.985558051503267,5.049917686653363,4.852524168513274,5.3110548328030465,4.860352107554478,5.49305006277,5.112457472078184,5.714691359224062,-1
50,5.317486505902105,4.983972241860975,5.027752005187792,4.83293484618876,5.324748826443047,4.880405370570454,5.506509172763238,5.1049544915648895,5.711178323803411,-1
51,5.308531139736474,4.982436713042632,5.01293331911041,4.825555810909824,5.343503345870112,4.893532857383154,5.516539432077755,5.101776521641162,5.721418300805091,-1
52,5.307648937711512,4.9820211596910315,4.992823941416754,4.820133161995605,5.353509525135191,4.913750373803449,5.519676586952064,5.107775715847242,5.722131923014897,-1
53,5.30950306218666,4.988757831410998,4.974409709100398,4.822573239140866,5.368413725276977,4.935888410765791,5.522456019866912,5.117245287135313,5.725087116377272,-1
54,5.318438688360849,5.009118965854169,4.956751037724972,4.821568096485355,5.371510191182902,4.95938858789479,5.51290132904301,5.125314251801532,5.728554183023684,-1
55,5.323725644579129,5.02394095780431,4.948611937389109,4.823855777072458,5.372981242916907,4.995293680350858,5.508053575625029,5.135763380309106,5.713455766123353,-1
56,5.32464538755786,5.032501004922722,4.946097544823397,4.835710285775217,5.3685873661065475,5.035161286253919,5.501488624989845,5.144684535855569,5.729071919385879,-1
57,5.336507221674095,5.040747505056153,4.95203018558945,4.865815194029622,5.360293157676201,5.07039385989612,5.4990030787386335,5.154312236409076,5.725746814419807,-1
58,5.355839777552311,5.050200037664582,4.959469821844349,4.900558556855323,5.347216017290218,5.0981666585209595,5.490419458849452,5.1613431789986155,5.726110455754897,-1
59,5.389268681900903,5.063907886473841,4.970591617982396,4.932828517555788,5.329727074465074,5.122091879183405,5.493698841821622,5.170571728647354,5.729075118866191,-1
60,5.405286121149271,5.086310753795165,4.973648526052368,4.9674078708433465,5.307285871397961,5.143799927791161,5.49371009992706,5.160645499121141,5.739685045016173,-1
61,5.417156148411307,5.113480924705383,4.967828864796043,4.993136771115031,5.277843226831811,5.156723632390513,5.488004916635419,5.138307037396301,5.733891832852217,-1
62,5.417579292149255,5.1273371080270564,4.9674377947589345,5.010601637368508,5.251739226010093,5.168982561064686,5.489499385068181,5.113416890806052,5.736631862141805,-1
63,5.4051753665859,5.137610347235343,4.96567852417808,5.0187414835448365,5.2340981815474645,5.17460405393014,5.487060647349872,5.094005114916028,5.7442256271608,-1
64,5.4015533486865275,5.152686541487286,4.962644193659702,5.021365873275562,5.21842286423642,5.1683940953706236,5.476582923411832,5.080533713494221,5.738867943843868,-1
65,5.392241026932118,5.166119354362955,4.9538937713390006,5.018158427181453,5.1994763626493965,5.155348559708797,5.456282508017758,5.060982783273479,5.747709237116839,-1
66,5.3772205395256005,5.168370267259394,4.946645339442603,5.0097238798303785,5.182252258172679,5.135012834399521,5.443874281047349,5.036648507257884,5.74474197560121,-1
67,5.359053047327605,5.173220807865857,4.938755451834997,5.001564655802523,5.157268861768851,5.118842636645355,5.429401081581556,5.01920692675373,5.747080313653986,-1
68,5.353348677427231,5.165671486891907,4.929801083557363,4.991780333418127,5.135649989260073,5.093511871401437,5.4216486352247175,5.012473593341694,5.748716728946647,-1
69,5.35011879610725,5.14923081365976,4.925694827554654,4.9905458046149285,5.117067591464075,5.079447776419719,5.416092874807928,5.01033410924732,5.757101418050952,-1
70,5.356302602768594,5.125336023766102,4.9141994438527,4.9939106927722685,5.10977379508758,5.05218902660556,5.410246962626858,5.011173049240593,5.760676428786557,-1
71,5.37227702437831,5.105096852127308,4.905297135289029,5.006212538490425,5.1021688829861915,5.0159896720852135,5.400686456269273,5.013314773021441,5.75313762313019,-1
72,5.383492788347137,5.077693368375831,4.890487053046128,5.011389668123611,5.091975377513272,4.988217717827622,5.401996955980227,5.01429072348344,5.759460292430395,-1
73,5.392206859860265,5.051985203482159,4.8884070858619815,5.017452712897539,5.0811514091808885,4.968246865500591,5.400019456495724,5.02192578498442,5.763653973104187,-1
74,5.41200582135299,5.025851954949992,4.885744927031119,5.017898938637324,5.064937546893964,4.962278967048359,5.392779715582169,5.034782497360682,5.768345911331435,-1
75,5.424980872223434,4.995070664298362,4.884630505029393,5.012319991956242,5.059861167022017,4.955383472392377,5.386170610518627,5.043616683017137,5.753247313513827,-1
76,5.429111323287212,4.9758057532714455,4.890806760254766,5.013633287047583,5.063050120877515,4.95006797481307,5.370493544180789,5.049831536297785,5.761555642598267,-1
77,5.423052945926732,4.954646115710061,4.903190255504059,5.011789692057304,5.061444059458866,4.933747640169429,5.354915975635773,5.0688450577260635,5.76500529928953,-1
78,5.414055540702947,4.945438781443208,4.911418219187571,5.015859848990071,5.05201810555073,4.923240099562234,5.345576969596447,5.088765020711762,5.771482821238623,-1
79,5.395260278918043,4.939939112229236,4.918712421424432,5.00948276959161,5.0390075456696035,4.917238962237104,5.349035029603512,5.113928869897779,5.775610978620014,-1
80,5.375993991439041,4.9398000478707385,4.931158109015224,5.014778087880838,5.026340115008358,4.907593519949338,5.351714032919722,5.135097135179563,5.776006768729917,-1
81,5.352073360515598,4.937735519832879,4.925224636521669,5.018825344320892,5.022814490019837,4.899230594939845,5.355029166615868,5.150594204400081,5.765875632452407,-1
82,5.316929711340163,4.940759586190618,4.923430716604841,5.032226239893377,5.025672182992423,4.892875834859252,5.353404421742449,5.164711722624618,5.775702201759959,-1
83,5.2775654262311695,4.949219023084443,4.91971513164521,5.058347818604316,5.019366134291891,4.887152920905968,5.349316295482513,5.173830544694247,5.7746127831663685,-1
84,5.246014435809019,4.952701890195742,4.917560510512031,5.070866145649291,5.007540278908246,4.883609506230274,5.348919537900784,5.189003973735578,5.778512857288878,-1
85,5.221034215318521,4.949381640168725,4.910263719788125,5.079746044410142,5.009607952232903,4.887131021889653,5.358691811935727,5.197040772356542,5.777885017523386,-1
86,5.198731492037872,4.95236397087028,4.909303346587422,5.080038376587773,5.013077358453429,4.892023103869805,5.357472122673387,5.204781726112955,5.775404379535505,-1
87,5.188715801168481,4.952016913033346,4.903795107198796,5.075885952560774,5.0073304395313265,4.899506083909305,5.338536398575304,5.20205785281839,5.780892154035044,-1
88,5.17573501611464,4.95120968179154,4.89638883372749,5.075057505900649,5.008731591207253,4.907320431684271,5.3297489382759355,5.20414317332069,5.788925609220722,-1
89,5.1647525434549335,4.950803482554855,4.906233876803534,5.075173202540548,5.01083131604308,4.9165247881687755,5.330720187764916,5.203883238042037,5.789799595750975,-1
90,5.151572059411861,4.94948344912659,4.904111582444397,5.064324584792344,5.0088789359935095,4.921195334580284,5.337483621870505,5.199549733867649,5.780776685085983,-1
91,5.143025465048871,4.947664128989795,4.898806527290361,5.048991067378983,5.010898852177372,4.9246151083535485,5.346356134608283,5.195808787393652,5.791376726185969,-1
92,5.123736146756714,4.940159401845574,4.889902458902832,5.044249598361203,5.011665076771239,4.9307201061973185,5.35585252265515,5.177512251444478,5.796547659310212,-1
93,5.109373715754726,4.948739175287161,4.884032669038943,5.039751277494213,5.003567585419249,4.933388388366718,5.353278223254828,5.160277583148966,5.786596075506359,-1
94,5.098207419191889,4.952762397614536,4.878886492193508,5.04068200701083,4.997838134384185,4.939499787345083,5.3493395709210585,5.142476467021715,5.794396962796061,-1
95,5.091481191195578,4.965201314530791,4.873172061407193,5.04182937087958,4.999675927766632,4.938734854544064,5.349847261671044,5.131480740003006,5.799380377784562,-1
96,5.083219930563066,4.97320410247666,4.866824806613135,5.040917373247934,5.00445135801064,4.946568290872826,5.344972035275422,5.124657905686935,5.80048270915958,-1
97,5.078766388239021,4.984006322578866,4.851124533777347,5.048723956541582,5.005517042810309,4.947666431289782,5.328050214748118,5.120429131571065,5.811684652624216,-1
98,5.080922250661644,4.992499154384086,4.849734725294009,5.057356873670703,5.008114154116079,4.958764900599089,5.313719233473117,5.124129778657425,5.801845623144255,-1
99,5.089281455397144,5.0058926069022185,4.853517368746839,5.073741654070014,5.0153892681620045,4.961507246539185,5.2963871242828295,5.131697996705503,5.7982358264460325,-1
100,5.106754291805298,5.031560176478197,4.863113547962264,5.0851196579054045,5.019651393112889,4.967296284419053,5.2797034008060075,5.146496067188586,5.803502085989928,-1
101,5.122247702489461,5.052093910257274,4.875501757189729,5.099063022245868,5.034323200892227,4.98061682616625,5.267214120105121,5.159158358892465,5.795665151019361,-1
102,5.130435934512624,5.076949729147558,4.885771105139279,5.114558533311164,5.045591851529694,4.992226072312614,5.261827100670178,5.175856408125635,5.805935626767371,-1
103,5.13230447153649,5.094329812158592,4.903790503996318,5.137857871513901,5.0570518843008285,5.013335453165877,5.258821032775054,5.186997008396234,5.805457998561665,-1
104,5.1321119082437345,5.113652300047892,4.929003645037286,5.148721457989763,5.07351068597365,5.0255652352699025,5.247959009184529,5.201041546569632,5.814671700419354,-1
105,5.119069198780359,5.131249156872185,4.955980322485768,5.146791706114238,5.087299185850446,5.039869132408081,5.243672656115408,5.215989123449102,5.811670859121192,-1
106,5.099257010192627,5.154408931260199,4.969926169796633,5.151265956547719,5.102853435276423,5.052559490925614,5.22940800944213,5.229171693089736,5.814904290090981,-1
107,5.0715881515319206,5.16887546039001,4.984928336345149,5.1523533869846805,5.120373802665335,5.076906951675124,5.2073593839906005,5.238719643828381,5.812005745067697,-1
108,5.04280609414517,5.178690099165911,4.99665222018072,5.148070692748165,5.137803388612815,5.098287196932702,5.193433499737775,5.257233630268657,5.811777833120726,-1
109,5.019127773812192,5.176835553108409,5.012223693503049,5.136481323607255,5.134759937124954,5.112636081877305,5.18204154570835,5.272909467666439,5.81879091685401,-1
110,5.003152799530215,5.16701523435916,5.036612048829543,5.12397477834529,5.12237740097787,5.1254732873767015,5.1652320021405655,5.278153699531565,5.8239644810223155,-1
111,4.9908860952302305,5.157381068271552,5.050153905490025,5.110967459359594,5.1108745165480665,5.129036774552012,5.15512873204477,5.288806512374453,5.821021871292532,-1
112,4.988147773943832,5.144845244245689,5.059904582194381,5.112756994876006,5.086812215726266,5.140967621075982,5.151355751240834,5.287026165109332,5.823678506631049,-1
113,4.9889957533847875,5.138350752229471,5.0725532946928515,5.119548196434042,5.063579233919868,5.158108608095386,5.147311611166885,5.29084347628801,5.817914235743306,-1
114,4.989897924848332,5.129345835023125,5.087849533963594,5.127672241082475,5.0389254685248535,5.16744253346178,5.1464946404565275,5.289597695943534,5.827168808961033,-1
115,4.981529940559949,5.12611802988055,5.0982552866598345,5.131845896567841,5.008865175862333,5.178424812155578,5.156698912457949,5.289013276282912,5.82904385888202,-1
116,4.971001930645418,5.113716125088544,5.114216361580732,5.151832713699875,4.982791138376569,5.182901583526861,5.157376007527871,5.287283343126038,5.823750676739247,-1
117,4.964448548061869,5.114362526096708,5.124633463066739,5.177660850317767,4.960934283836376,5.193529729454927,5.158669720578156,5.281424219979203,5.816963809972958,-1
118,4.9565371780407315,5.11348110073346,5.128052784563099,5.191455522539115,4.953074957115939,5.208360653020027,5.159388390965741,5.28237368541272,5.821359304504062,-1
119,4.948936538324525,5.116359538576534,5.134455694480895,5.211723459843586,4.950087066043125,5.223446075310735,5.151829769027597,5.28298099458049,5.827746842930712,-1
120,4.940513692183894,5.119350843561575,5.136802434412465,5.224014761786397,4.952865666977699,5.221765269921249,5.147089240350055,5.279999673827008,5.829632841003247,-1
121,4.9352539170829735,5.119486100720749,5.138713355529254,5.23184850288403,4.953838733843827,5.206913072541641,5.141720745842711,5.273140824451421,5.83617320993137,-1
122,4.927037323704393,5.120003021093211,5.146348808252592,5.231107474004372,4.968632680621673,5.195977442121826,5.14437961936014,5.260925419580283,5.839314148595462,-1
123,4.930575230798409,5.104854783010942,5.158049394392438,5.234830402570689,4.986456988619227,5.185371511588031,5.14381108510478,5.248554718306064,5.831958924968605,-1
124,4.9364771609818225,5.091868860627887,5.170469177989,5.232384195473333,5.002624592843319,5.176698728850924,5.139646833206888,5.2276875425273985,5.838037457070054,-1
125,4.932138993600024,5.081622556288984,5.177184729763157,5.236883922404015,5.021922071973345,5.173640810389605,5.139702609448993,5.210244402702055,5.830717502001948,-1
126,4.928502155304306,5.07765222342224,5.175792095840304,5.247128161767557,5.040647372871561,5.157778750496333,5.146755609677767,5.1913704653344,5.846969600335605,-1
127,4.915179882979602,5.070075864145807,5.175924050825383,5.259749257753959,5.052391801967442,5.145728836134906,5.160777606330741,5.170189489331272,5.837324448801982,-1
128,4.893496163349602,5.062585221877627,5.175783615237218,5.28007699209841,5.067739701227031,5.133796376797861,5.169347077855201,5.154208601307947,5.8410245602460344,-1
129,4.875960785972465,5.059946825692754,5.17641496767303,5.298329159619004,5.076779622947522,5.13271391141795,5.178187727394268,5.133049955172237,5.836755856001255,-1
130,4.859229938450437,5.055094704004566,5.1784348774815845,5.327183376326941,5.0652768996982385,5.128107111963972,5.189389700442616,5.120422196081934,5.83883736515187,-1
131,4.842933701893391,5.064448614371806,5.176614900396488,5.3467053676840415,5.057083678474796,5.11669235533164,5.203819452094442,5.108781727217321,5.844821624636328,-1
132,4.8353720067450965,5.073986539110964,5.15582742570032,5.366259722672921,5.057062099894196,5.104508312086985,5.23217453539483,5.1030337561890615,5.844867577776064,-1
133,4.838132160476856,5.081629755770811,5.143662840188467,5.380616835575381,5.064194219207537,5.0819605105328565,5.2693428678859116,5.1052644839902666,5.84328787385365,-1
134,4.835802435362448,5.081801379120489,5.13589389529249,5.395035118069952,5.059279954768357,5.075931363455938,5.299057222890301,5.114958692253929,5.84492396568372,-1
135,4.838461335848394,5.084093141501503,5.113699570864563,5.3993372818828025,5.059005418350245,5.0586686621093495,5.321018507486755,5.117715284619511,5.848999679099588,-1
136,4.844429114674172,5.087697029389881,5.099329409930125,5.389932701904868,5.055965690714291,5.059600647862904,5.35292108439873,5.128868423181028,5.842955989376325,-1
137,4.852068887727767,5.087827115302536,5.085838021377062,5.383396361875665,5.062025121348017,5.064451772185264,5.383523724155177,5.142368930835223,5.852953629680214,-1
138,4.862200333971389,5.092561110101143,5.070791153318249,5.3535120393365485,5.080306257355519,5.07740649633153,5.411773710395386,5.166832058426819,5.854232857843468,-1
139,4.87915331074006,5.087231531593966,5.057441856616707,5.3275688126326255,5.0897878234045315,5.0974090524977616,5.437576980074173,5.1867922727567795,5.848178711758028,-1
140,4.882735401222229,5.074286755956773,5.057086284766894,5.303277070229256,5.089756184655693,5.123407826326959,5.446803756405756,5.203399338111742,5.8583000946759,-1
141,4.871395405430564,5.061090701613038,5.053287087337435,5.27418488828657,5.093297060144493,5.15674434902556,5.444705552462024,5.204540279483728,5.851642076837008,-1
142,4.865371928039715,5.050938975909709,5.052149924208553,5.251649376246299,5.1052414094825345,5.190408893290117,5.442377661336825,5.205110203758977,5.864741535566154,-1
143,4.863138089110125,5.039782012224335,5.07069522166199,5.224576009385416,5.111442540686986,5.231852207460849,5.44222645166318,5.201631600938092,5.856842511039664,-1
144,4.863586827586448,5.029363006684168,5.081380101822713,5.210481606167054,5.117059099384737,5.252397921038481,5.434867564867665,5.195786602856321,5.857360130763749,-1
145,4.86180273750686,5.0218688281090875,5.098783340516123,5.201184572598021,5.124018286036126,5.269430587648472,5.428984960108284,5.186994356531054,5.8701358557448655,-1
146,4.859184736656048,5.01376317860162,5.113741379893076,5.204393677648402,5.1324461476327485,5.277824944744238,5.422301924851526,5.165902144641169,5.86265659559915,-1
147,4.850158784716616,5.015703888070442,5.131455081642409,5.207988935220644,5.146763986265659,5.276866192706663,5.417628621267615,5.142156951250559,5.858926666804577,-1
148,4.847083026809373,5.037961721867342,5.154502485736647,5.2113334338474235,5.169938673159642,5.28056093129159,5.414550646093817,5.127019522064825,5.86969748091023,-1
149,4.858615037453286,5.057924867742403,5.174938992224493,5.214803618973315,5.17881361686092,5.28889663148633,5.414735752891655,5.124779562572084,5.869958927462469,-1
150,4.866712734669616,5.07984943625552,5.19037699773952,5.211121491553692,5.189770294701491,5.294111920763617,5.4160281384443945,5.125914202051435,5.877533601274673,-1
151,4.862871224652601,5.103600673233658,5.202385373507086,5.209693653423821,5.209653204753046,5.305253727268158,5.417901243077073,5.141640915624138,5.863274256043936,-1
152,4.862303439739793,5.132607678111911,5.226816790370331,5.197784775483351,5.228092282253838,5.319727476422562,5.41222858348647,5.159871328928429,5.865191671280924,-1
153,4.8664636272043165,5.158671349210569,5.240747958130378,5.183449649447469,5.2435251823441416,5.325931617859718,5.403589742882274,5.18718656510058,5.870355532853945,-1
154,4.866980812390823,5.1824627897453,5.24811877453958,5.179178324356213,5.258731969256538,5.33558336078607,5.387709375067991,5.219810483899334,5.88142732029408,-1
155,4.8671608709781,5.198752162786763,5.24593697526765,5.170552994210935,5.2790917093549465,5.353849471787346,5.370713643685309,5.262794018199088,5.86881587742837,-1
156,4.863815178273896,5.203488199318512,5.233903608862418,5.154088276799648,5.287501445683906,5.36775365794187,5.364607445458798,5.285288259483908,5.874507476712338,-1
157,4.858779946280132,5.210761578052393,5.219305816047356,5.135816781309165,5.304602711859141,5.366361488826406,5.3509367568559325,5.299668281278278,5.867890883642624,-1
158,4.857900025692762,5.215361498196076,5.205781202088372,5.134043281119475,5.315624139230291,5.353522032952785,5.344897846605553,5.312421462757766,5.880966910966497,-1
159,4.8613929661374735,5.218715629394974,5.191186082306368,5.139478010777085,5.320932870551152,5.337685542612684,5.3349818404592,5.321133888523969,5.866039365452036,-1
160,4.860605485858327,5.227125488829939,5.170321908808339,5.149707264602526,5.3258186312813836,5.3268894729429075,5.336660606115945,5.326232970363385,5.8737720911316345,-1
161,4.863202452641041,5.22928863387394,5.147342546370027,5.166642966771708,5.328241892292279,5.320517905918115,5.330969449203639,5.324947982800411,5.884090924588045,-1
162,4.867939929103039,5.23033550986474,5.128409918919591,5.183076173074136,5.321154552419266,5.310419217273642,5.334142804670157,5.321434159695917,5.880339564541077,-1
163,4.875539574293464,5.232159003661713,5.117542646970531,5.202635183420346,5.305101171700195,5.295945945552499,5.337556174484093,5.315531402244175,5.886180608277501,-1
164,4.882652179291557,5.22975440386349,5.110158485992351,5.232367307068142,5.293989321551242,5.2706869047496765,5.334088085740797,5.321719598417934,5.881741592178807,-1
165,4.878701389740378,5.222286374997781,5.116588411802839,5.263428793264703,5.286188344513839,5.251730442798148,5.332926590201335,5.338572463362489,5.876808775026149,-1
166,4.873765194366687,5.213200005773476,5.13844210587158,5.276657113570933,5.290148615326861,5.229984490371738,5.329018507259434,5.349206138462838,5.879385520401928,-1
167,4.86875395545371,5.203021863331023,5.149475170636191,5.289791635838533,5.2915614559581865,5.211190659994227,5.334784235787337,5.354091381580694,5.8868296526762585,-1
168,4.868443816618155,5.189835947307423,5.165259843786008,5.306292771234863,5.291061726443161,5.2051659673009105,5.332414371210484,5.36227373829629,5.87721836088251,-1
169,4.859508062735487,5.189403769267334,5.188413725909411,5.315062052349095,5.293257337773893,5.205120049585808,5.336373405326603,5.366743103668319,5.884180499420919,-1
170,4.860674882692924,5.188618809443968,5.211120025864409,5.310633129174814,5.2932487475758805,5.203720187575798,5.334602651555281,5.366852814004917,5.895465117265563,-1
171,4.8576375336274955,5.190568066242481,5.231787538607134,5.3158292764930595,5.28814000381136,5.203609845570609,5.333767301097601,5.362457677890633,5.8893765078014075,-1
172,4.856880511259148,5.197935484363348,5.254791905946716,5.31814956933768,5.282706884139275,5.213670251361906,5.3389964219869235,5.353687786395149,5.895667807048326,-1
173,4.863176005444162,5.201092952175088,5.271894441739398,5.321113338880909,5.2712060278119885,5.217850756098612,5.342097351865698,5.33896552268533,5.889643628321468,-1
174,4.8665898102391765,5.2082408458604945,5.275116176690956,5.328750429339653,5.242528661927789,5.230331938587071,5.341511289206652,5.315483825352032,5.8948984469138725,-1
175,4.871219732431056,5.215269148543892,5.283454147570069,5.338445275505397,5.212952023134227,5.240847765793062,5.335298806502711,5.289516150436642,5.897935619981692,-1
176,4.874897412037,5.220638062141026,5.286871449789955,5.348607660085812,5.189895514009631,5.246351768756316,5.327776980045401,5.268612452752031,5.897098642071386,-1
