time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
42,4.945563875859016,5.128484103897749,5.1281818415324,5.186637258062932,4.936160372591439,5.088120835494596,5.14783405896478,5.039162547517902,5.7010022178503315,-1
43,4.949381260649325,5.142946706674344,5.110909438480225,5.195870716913253,4.9583428068081385,5.094777671425598,5.1816187914716645,5.033829769452389,5.697210119052355,-1
44,4.940816289713516,5.171842952756047,5.094360365775193,5.214541970799428,4.9885114961267165,5.115194345072579,5.206997745360034,5.021662490526473,5.700264140969967,-1
45,4.929389330342969,5.192474710076976,5.083815010622553,5.231520572510126,5.014495408496914,5.134472019753212,5.236730224452511,5.007355765213751,5.699790145021928,-1
46,4.917873494144191,5.198855594318666,5.074180076255712,5.235950796065406,5.036860095822281,5.1643180778102655,5.264523281693064,4.987243397329985,5.709614880637622,-1
47,4.9007082145134175,5.205210745492946,5.075915960486973,5.235546245435071,5.054718922121969,5.208895121333693,5.29450547442969,4.972093812264557,5.703229200161642,-1
48,4.882275710163852,5.214822008263338,5.077112543440068,5.230742598158594,5.067644908844134,5.247389835461406,5.321024594299532,4.970321112932454,5.708096379371515,-1
49,4.880603464706174,5.219248467867612,5.088489163945228,5.217536333490505,5.083406128354559,5.290625383558696,5.341963171600269,4.968385299214549,5.710368037633328,-1
50,4.879606769414716,5.215678269086191,5.1040115909900265,5.212281278269789,5.089821502616609,5.326764681523242,5.363464765374644,4.973511773669922,5.7077777492235136,-1
51,4.891475194532626,5.217802328019623,5.120070847759724,5.202336979806934,5.097106055394958,5.347531016739405,5.385681911273919,4.981212748092853,5.726913224762672,-1
52,4.915383749530004,5.213274498724904,5.144479601033439,5.1908983722384,5.104728041060353,5.355635153338575,5.404349783958818,4.987655377711515,5.724859100814989,-1
53,4.939981857489043,5.214503393556729,5.1704702323507075,5.1793588111026665,5.115719481850682,5.366019175349662,5.4044739976125244,5.0020379304123965,5.720270361280082,-1
54,4.957907857154567,5.2226347281587495,5.196761142908509,5.175044906683843,5.129328728631469,5.36768676417461,5.3952660528296965,5.0228167639685655,5.726943682417842,-1
55,4.976076316384385,5.230435235489707,5.211238959966403,5.172366372238542,5.138916687449855,5.360994963605808,5.3928876626371265,5.043710763678672,5.72886174344983,-1
56,4.992425259638625,5.240245605289847,5.226493322818229,5.175822361123596,5.150434010491125,5.351024172263318,5.386010462893062,5.0502583081406165,5.730209316582412,-1
57,5.0024113308436755,5.258101712705279,5.228370190788451,5.180912963298492,5.159855041574336,5.345382912234896,5.382027744983177,5.050745475064716,5.723355894280741,-1
58,5.019388873259634,5.2795176114497275,5.232370459450806,5.17630322135859,5.1699344865814485,5.340708345346876,5.36957426356796,5.035661806496396,5.7339377614939995,-1
59,5.0307166683031665,5.300425910908887,5.240544805326474,5.1751878608277515,5.17251673985009,5.344229057530258,5.3517635452126475,5.017101543766838,5.732096761748299,-1
60,5.026040279428093,5.31849012183935,5.244944647368248,5.174349216380853,5.175546795952167,5.34929399931843,5.334021619108127,5.010268009046311,5.737056803902433,-1
61,5.018658746902011,5.332979401429536,5.25772595305911,5.174713438581382,5.172918495898907,5.346173802319292,5.323605424138639,5.0050980822690505,5.733641563663884,-1
62,5.014653863383465,5.346173710796447,5.2585232397636865,5.17238580654758,5.159978305326976,5.343640517157576,5.323632438429438,5.000986464016121,5.7359196266396575,-1
63,5.011833244721075,5.355548244596003,5.264058276730652,5.182829215400991,5.146833553178638,5.342494666740918,5.326785236280306,4.9865459626738025,5.74419265104081,-1
64,5.003959502339392,5.357829989580118,5.263461481763969,5.189872063181995,5.126195280667097,5.349130200023212,5.325493010819843,4.974999972496325,5.740780678234012,-1
65,4.994376563866704,5.354479551807673,5.269779358937113,5.203225628396712,5.100113467550347,5.352310580085136,5.31777292580042,4.968546487747344,5.744251007942388,-1
66,4.983177574728634,5.337486722168211,5.264286020012065,5.219646596800757,5.081453169858935,5.3484908160636975,5.32332254071581,4.960952189866083,5.754251845436942,-1
67,4.96322759179811,5.316874686745745,5.238559989890217,5.2370634791936626,5.061399787905158,5.344708120532701,5.338092033063076,4.955163435549006,5.741950961477268,-1
68,4.949867288220463,5.2942018880072546,5.210246093665549,5.24667475782339,5.042492141571188,5.34179526601829,5.358508360775273,4.950942331884252,5.744240475350525,-1
69,4.933665946868827,5.265292365109359,5.176418490540059,5.251108572500228,5.0297535613371736,5.3365526529816885,5.374530907207797,4.947420604581264,5.74074753035065,-1
70,4.923583593131635,5.238016568573,5.147425221691674,5.264120694689875,5.027276376264494,5.328294735124912,5.398592770688866,4.945932525009544,5.758717415140477,-1
71,4.927258534620136,5.219266718014272,5.131514523853639,5.260624863675385,5.029344667463422,5.313073505822818,5.411085950720902,4.9459597922105525,5.756181306022187,-1
72,4.931064388349056,5.206694990625166,5.125830217393167,5.259310138165432,5.040668067534338,5.29359688032835,5.4188535128029045,4.95238171991251,5.765294788213167,-1
73,4.943029521154277,5.205309909597639,5.107446213790679,5.26359884765596,5.056895665097963,5.273901478591652,5.428782781692282,4.955463455246784,5.75348218552882,-1
74,4.953636755050574,5.206746727152756,5.097222903841663,5.260562587224402,5.072414275933176,5.259308965656233,5.430710788470554,4.945417164053054,5.763563427765429,-1
75,4.977017062433875,5.21886351961025,5.095972034142786,5.264574160798828,5.0846437546674705,5.23513918692255,5.416663559472268,4.929110638922979,5.763627477734734,-1
76,5.002041000584663,5.241305578321253,5.101459708073572,5.272215263613429,5.095017730306505,5.211972763501885,5.400067541304527,4.900014907986061,5.761421551630081,-1
77,5.033122246745056,5.271420243509604,5.1017021920759,5.285836452751112,5.114774064331873,5.1952050725721755,5.395862635414523,4.877940211971306,5.767161806245214,-1
78,5.053969412759967,5.298188489221731,5.097506855933446,5.291604017177745,5.1356144976002165,5.187530368309135,5.374352764665943,4.855034342096585,5.766861873975045,-1
79,5.059148739355081,5.318217231588808,5.085089406298352,5.295498087437108,5.150259139900535,5.189524306010764,5.348560727868337,4.834241331507355,5.767696913487884,-1
80,5.074351313157934,5.334400033736056,5.074472256301806,5.303441254792265,5.157646676556627,5.19716308875204,5.3240570306209944,4.812601485182405,5.77155578003062,-1
81,5.080395331749112,5.336163524409775,5.072145558879547,5.306426397534818,5.150470066288434,5.194153556324451,5.306186702325334,4.797219549377166,5.7674409384341825,-1
82,5.080284340939699,5.335676313399308,5.063617056738065,5.311495773845393,5.142301578566749,5.198012637265776,5.281702955926874,4.790905875487854,5.775110237993497,-1
83,5.079568008937248,5.327441916727354,5.0557074493778,5.306905135971247,5.149352400405024,5.207898186107538,5.2655961195374665,4.802146906469106,5.779710292308478,-1
84,5.071765412319854,5.315151645686745,5.052972932190231,5.2937450173943095,5.152508098133811,5.219080251014863,5.250343551499838,4.819567155846762,5.77287106269563,-1
85,5.061238631948439,5.2958173495108465,5.054383421628957,5.282678594840507,5.146057555375897,5.233927302646788,5.231430152675557,4.8356951577360086,5.782943897435132,-1
86,5.057645226536507,5.2793523298904255,5.054785460315339,5.275337207428006,5.142470068935509,5.2422422716906745,5.22747460717848,4.851394276463259,5.778229028665821,-1
87,5.062226453752007,5.267068264807523,5.052941555051844,5.269294672982134,5.140269409756919,5.252773315327717,5.236584247705558,4.877403069916719,5.777940807484065,-1
88,5.058754606559014,5.258315355652797,5.046125216301993,5.262934746964687,5.140264116166784,5.253974812873826,5.244141030517455,4.9009477336671,5.772570905719393,-1
89,5.053648902045155,5.255288609433428,5.042053344909705,5.255376823008834,5.14331981306116,5.252170172892557,5.244817694449982,4.921350992234846,5.780783008737292,-1
90,5.058609010298013,5.260034123891944,5.041070143678445,5.24880175393562,5.134853811736998,5.241997538637463,5.257035744002824,4.955638721564735,5.795925895079368,-1
91,5.06418580041306,5.266528704551137,5.0413934828435,5.243631936692659,5.123211237960893,5.23230327817532,5.270603652914551,4.972639790794864,5.784122980072701,-1
92,5.083591069335936,5.276315510037053,5.034882083970831,5.237715773991164,5.121933003804091,5.2329889461906935,5.2808153582112345,4.975624416412377,5.793854477219504,-1
93,5.107567409730669,5.28521439132439,5.029200844759737,5.229373274441207,5.108136628606152,5.220123984647234,5.285789117432058,4.969165267160932,5.797277237464808,-1
94,5.125900616827902,5.288964888053922,5.032174999855694,5.225344969919919,5.08606041851736,5.20944345341525,5.281589573804207,4.96371614929769,5.793368884294636,-1
95,5.13673420482949,5.280467026393135,5.027663553255817,5.222709860813919,5.073681982439513,5.198617192363053,5.262346753769055,4.955090742367867,5.795738532112153,-1
96,5.150194766659861,5.273515578358189,5.020257460056548,5.212392085809324,5.06043246908343,5.196280574914501,5.257153223125367,4.946839590461202,5.798670746435554,-1
97,5.17170115493256,5.264317493158719,5.009016364435674,5.193974171486977,5.057528067187216,5.196375422189484,5.256203185248516,4.945147696489474,5.794318612004908,-1
98,5.185029362436082,5.251168360575172,4.995799395107331,5.1839654734446245,5.07405171757207,5.201348885145286,5.254982207840236,4.94441261821828,5.7920190899237,-1
99,5.193289282806572,5.233403899315508,4.982856722504887,5.177094264654176,5.090523125221061,5.208117887359245,5.250987247082511,4.940598197074158,5.80482849451377,-1
100,5.2014812669767565,5.2114799117999056,4.972965284195538,5.179251096165315,5.0923764028300065,5.212654995025389,5.258068726073493,4.950559803338327,5.804867035832988,-1
101,5.203898000686107,5.200519085211802,4.957692637196787,5.181237050270428,5.1022326867341885,5.223134656035864,5.264708550005706,4.96458945689956,5.8087285160156235,-1
102,5.20832181543099,5.190632358204276,4.934838571355159,5.174511564542727,5.114658750890495,5.234711913304281,5.270619155587254,4.982994569124465,5.800630189198459,-1
103,5.218494292388088,5.19246554886298,4.922385279773027,5.168425226946062,5.121933112606574,5.246722670005495,5.287561383553943,5.00398964342683,5.803168024915186,-1
104,5.225468700896423,5.1873816348134545,4.918259779974252,5.157734718867196,5.129528518047272,5.2491292676431645,5.299918141338519,5.020585461093419,5.81305553710641,-1
105,5.2263753722236315,5.17994356964485,4.917368363212863,5.148164786364055,5.1305630102061635,5.262179388397985,5.31018319398916,5.032449346533821,5.806819210814242,-1
106,5.2229863671313055,5.170918548552171,4.920103110131324,5.13032468616287,5.11629394570968,5.274852358481138,5.317334008163841,5.039847511642727,5.815812020167909,-1
107,5.218218632317696,5.1725567922883435,4.920317592536485,5.119381751940496,5.093124528938039,5.2808158859805765,5.317139137424985,5.0531930304680355,5.8155249390816275,-1
108,5.2130435207075365,5.167613363414343,4.912241781297566,5.100983945281759,5.076877045167288,5.281679203519471,5.314975839995489,5.075147834410401,5.808678240900434,-1
109,5.214133814251846,5.153484137000168,4.907530963812877,5.080264312306734,5.063180413296334,5.276160792726622,5.315490763101417,5.0881261013885695,5.819228211555919,-1
110,5.218909861156852,5.144380876817571,4.903434866264213,5.057003929831917,5.0559510928829745,5.262760189206046,5.310260498802297,5.0994908054759875,5.814979998931269,-1
111,5.217833058647417,5.132397476206398,4.901295252674427,5.032046506565665,5.043359213353939,5.248624092051727,5.298584250543655,5.101695196524655,5.816236120213521,-1
112,5.219321591952863,5.1229073772301055,4.895013898676716,5.011747930304298,5.033230960708026,5.238532472114914,5.288333440556102,5.110657134199609,5.814202486973118,-1
113,5.22144120605476,5.114811291687698,4.893274750889302,4.987478176739822,5.0240963480205245,5.227078730195604,5.28451939833782,5.120248701531473,5.823068995080081,-1
114,5.236616541717823,5.105336164055381,4.894622514448757,4.968026290481931,5.01809699299434,5.213452917722125,5.278150775014243,5.124968630884234,5.821081149354284,-1
115,5.254061173741425,5.0912947292392285,4.9044783102077725,4.946771565444083,5.019085705868191,5.204677978301366,5.266749148674041,5.132136613228518,5.818341295349277,-1
116,5.262995476936753,5.073883987775044,4.920214267754186,4.923823233291125,5.019860000724882,5.189093454054913,5.250205031595689,5.128330156064087,5.828147490351612,-1
117,5.270494549149481,5.062011594779014,4.932242911132402,4.908336057663341,5.0169965572584285,5.1875549949554225,5.2368557748363935,5.133021502758313,5.824736009483061,-1
118,5.278876753538701,5.042793710346075,4.945466411279268,4.905853900878216,5.000884313982095,5.192158588138056,5.228928384052407,5.1280923883053,5.825317831266307,-1
119,5.296763424885373,5.022826536087299,4.951593269266866,4.907303985423225,4.987443585962641,5.196875270978317,5.224222021630928,5.127061692743775,5.845002384105576,-1
120,5.303905797353624,5.011102754163141,4.962097587521243,4.91043580437384,4.976349726140958,5.194006003995867,5.216044154602024,5.123011480747922,5.832727374271608,-1
121,5.310185483418786,4.999559192081033,4.958907003406275,4.921302986626715,4.967127629300285,5.182275952815397,5.192165154078653,5.120657442388297,5.830197420375246,-1
122,5.3055734915878965,4.98900945909932,4.955332652252328,4.9284663173576515,4.956212252297149,5.172232301862144,5.166166242984142,5.113167438443791,5.834360359106732,-1
123,5.30024760220939,4.971203353334428,4.939848023003542,4.931507975629645,4.944259443330251,5.162836815151464,5.1555780191307905,5.099709051571388,5.8337881585174065,-1
124,5.286999392211916,4.967157977572948,4.923846179541592,4.93922065507495,4.930403065508537,5.161941118933942,5.141208702212917,5.093147506512542,5.832563964090441,-1
125,5.284777019956996,4.9690902911927415,4.919782698837774,4.945565542619754,4.917509069659813,5.155172510751065,5.118013710507164,5.084443756143155,5.8396996567869826,-1
126,5.286523709750761,4.974416271286281,4.917445234720367,4.948124348117326,4.901212244433619,5.141707627218941,5.100920945067705,5.0797523312406225,5.838639961873033,-1
127,5.279594301413353,4.9878755398972485,4.919403056160257,4.956087675437466,4.8912393815111175,5.1222987148020245,5.084918668342102,5.073305728978575,5.825980898599965,-1
128,5.283916733856049,4.996958379947827,4.920451791584742,4.969634680488116,4.870309316446308,5.10552118114948,5.070033975021324,5.065079815588454,5.8366398897019485,-1
129,5.2777277491579815,5.012741951611128,4.937190465736662,4.989213782070516,4.85407101787677,5.087776441909333,5.070900800292505,5.0495796228115335,5.841102145093079,-1
130,5.269068709976379,5.041486949698747,4.949420811702488,5.003751213492043,4.839454627015806,5.06851673635215,5.076593058754723,5.044173662470939,5.837092947716929,-1
131,5.255430424887219,5.079643581236544,4.968228649442849,5.015222910753587,4.827055205110539,5.055009111490759,5.085123160902942,5.043730038375254,5.854193059436766,-1
132,5.25274439633604,5.115138548176728,4.98200227338067,5.038335332532912,4.8232618809629475,5.045500368410756,5.096927527728698,5.039235255173928,5.8395407186591175,-1
133,5.2353330163062815,5.143198872056689,4.977611934181855,5.058567959292983,4.825509022276694,5.042572888720023,5.1207260772260454,5.037529726202037,5.8512195326826335,-1
134,5.222569000332524,5.1733966139011525,4.978228512200968,5.073371780484213,4.838284902150415,5.039376017429127,5.145977113393149,5.0450118100610535,5.842922074454609,-1
135,5.211786959708334,5.198996579969027,4.979400192460292,5.074444639200478,4.837091708139889,5.024114708119684,5.166236100752384,5.050445333213478,5.847527943254084,-1
136,5.193397104286857,5.220121987635146,4.975156525514334,5.071878565241337,4.848890168476414,5.018670607202809,5.1777085394425395,5.064619508306357,5.848150899324443,-1
137,5.183927491985908,5.2373081074517795,4.962259244146865,5.0664241385555595,4.858317638251382,5.021567335175755,5.182384152401239,5.083100790532114,5.855493836990319,-1
138,5.18433809962902,5.251297950371874,4.954795567974046,5.069516077767187,4.874036359239555,5.029311237074619,5.183753121723804,5.103591153215129,5.846215551090902,-1
139,5.190333108260239,5.2652632373768125,4.960992035932199,5.0771130455149045,4.879824224031426,5.019688691488844,5.185968282469954,5.119681160394302,5.846591329269464,-1
140,5.191650690883626,5.2758775483428,4.96567498641722,5.078839022098587,4.8769762720993075,5.001043472874624,5.184627605836735,5.134902628972285,5.853382503321415,-1
141,5.192288529974204,5.291829931342047,4.9762935844793486,5.079593507585734,4.875715159945462,4.9823273916564075,5.171925519596343,5.146402281025281,5.859024082821608,-1
142,5.175294114298554,5.2998174484662055,4.978972530725175,5.090278095737004,4.870784448491003,4.973049839116204,5.151842386534478,5.158205242554468,5.855701453287864,-1
143,5.148851072486462,5.307038432244189,4.973329364069438,5.103957965228285,4.881241312239839,4.978255313341912,5.1424622604981725,5.170622450605729,5.859256170777469,-1
144,5.125718483604453,5.318031674436004,4.974219879019338,5.116240164105039,4.882139246570566,4.9762846303513,5.142700462895683,5.177009058723236,5.8495360686128635,-1
145,5.1043800350207045,5.324710949669254,4.979295751469516,5.132961579329544,4.871878395833014,4.969259710749483,5.143462778334619,5.177437799440273,5.863070396597891,-1
146,5.077996311513652,5.321864193103706,4.972386478516527,5.149504857252356,4.860677478870433,4.953970847284011,5.1509950255660435,5.164946700235852,5.862563545966426,-1
147,5.049785854091782,5.308824481288058,4.95755508581599,5.164282855422803,4.860500705544428,4.9553562457025455,5.163761607175989,5.161486679165053,5.86728530310509,-1
148,5.021121536399328,5.2896964118257035,4.947219782690469,5.177936946747332,4.856212799789029,4.96067233954151,5.1817074708233175,5.159063775491323,5.874920304274829,-1
149,5.0011028124115695,5.273767303810394,4.93960983639768,5.1834286763398465,4.856666609401268,4.964681142634723,5.213246569873206,5.147961624139973,5.872079133797193,-1
150,4.982001245607855,5.263810580951156,4.9398967453696825,5.1876255364187704,4.872038151412603,4.966228117424427,5.249767975607977,5.122429423955478,5.862825514775041,-1
151,4.975011604826108,5.244485823685677,4.948688232236828,5.192236651351963,4.891053106708984,4.968438553987068,5.275728106190417,5.100673215589838,5.863296237198004,-1
152,4.964466781263187,5.217647193771643,4.961515894410136,5.204871787345393,4.918235082212678,4.9694640900072855,5.293592662881,5.079021823713012,5.872973405565157,-1
153,4.952159709444072,5.19283722716094,4.976581248969365,5.204270321866089,4.953376627921836,4.974644255334383,5.311971902636115,5.058486197201427,5.872697568800825,-1
154,4.9403190763912015,5.175292818074349,4.996286895830403,5.19708531164425,4.984336572449856,4.993557364537585,5.321509953778139,5.044979233633871,5.8787039386371545,-1
155,4.924967181925192,5.170260942170166,5.0098416469356515,5.188151627796447,5.012627255739577,5.009039792310562,5.319533154193157,5.026564028606921,5.877301126605957,-1
156,4.9169639648366035,5.1772945273218,5.026616807603276,5.174264332264894,5.050998084987018,5.033868857863358,5.315060011353391,5.006325188987894,5.869476552771819,-1
157,4.903864370694946,5.175230237287003,5.048120784547539,5.168957734278459,5.074896372611182,5.054531959538128,5.295932470106864,4.98612719089835,5.881379722847002,-1
158,4.894810619559971,5.1726826940109065,5.065997369636729,5.166761838776614,5.090098367314945,5.0741098626544225,5.2760082871432905,4.979364185159669,5.869393368708989,-1
159,4.873511896112431,5.186005985664401,5.075470781239501,5.162796011144856,5.092923255555285,5.09252609137955,5.2621517040804395,4.967208554876782,5.876610740716773,-1
160,4.855803831239317,5.206719303735545,5.072471900423985,5.153528770700893,5.0843457736950635,5.121307228392697,5.260240108026001,4.96384463546984,5.87911006541712,-1
161,4.842040667525327,5.224798123453045,5.0647681105595534,5.154649028339942,5.074528809027286,5.14698506762101,5.256120205515384,4.962623720067731,5.878538006960396,-1
162,4.8297670076303145,5.230703567452379,5.0532784634535,5.158037306761979,5.062143968300637,5.1621172801624,5.253210886010929,4.970042140380442,5.886645964593813,-1
163,4.824326254016013,5.225506324902948,5.0379989712623,5.164895612738401,5.044478620034446,5.170979122163824,5.253525951415665,4.977737240019539,5.87936568065685,-1
164,4.82039431207332,5.217578746445034,5.0230158666645295,5.17478780879603,5.027564331931286,5.172281977636871,5.255485477349527,4.984582167171883,5.88384980513776,-1
165,4.811487301762481,5.206275709307906,5.010963751116797,5.1872269357101315,5.0116676179648545,5.171232443033132,5.2801788234956595,5.003453613782471,5.890121642013752,-1
166,4.8060611230749055,5.2012126975389,4.997536183215172,5.183118310195406,4.998027150988405,5.15047538194803,5.300392922356556,5.017629847885736,5.888651544202803,-1
167,4.817465847109809,5.188341432245765,4.989644652357761,5.182333175384282,4.980190427367598,5.1372004357506205,5.318856640298783,5.030533860931041,5.8897979356036805,-1
168,4.828678591885257,5.170038555924462,4.991941901402049,5.185894083220703,4.96636336773312,5.11466124819219,5.33141417298212,5.0293671774096955,5.886545657077085,-1
169,4.841358749784594,5.157042352629968,5.004470933771735,5.185823215062543,4.949455394383347,5.091708890276681,5.348177038425059,5.03481457328964,5.894153810860996,-1
170,4.8516152622875675,5.156961615684134,5.017347168170158,5.196427408550463,4.9347172333696,5.071896646791462,5.363095058068244,5.024977019112198,5.873238284927782,-1
171,4.861264806471354,5.168291058108468,5.042084664076281,5.2042433284446545,4.930499433775453,5.058855235477017,5.378822979767563,5.017484260457021,5.897914038149371,-1
172,4.862963145992276,5.172976963924675,5.0563072204925055,5.202005144335962,4.917552368453382,5.0437926007424565,5.389921691825833,5.016789795677708,5.892084517694142,-1
173,4.875792440592662,5.1869140227324255,5.066728368214863,5.202900798564383,4.908961237899508,5.033296876988646,5.3903526257419525,5.0093512557812145,5.88939061034386,-1
174,4.89859074785474,5.196549238771416,5.078160529905856,5.215266425833842,4.898333655567074,5.043468996044835,5.386344840851293,4.996823716710364,5.890885654695532,-1
175,4.915663287984168,5.20165767074167,5.08762518296262,5.228317657632587,4.896178593498844,5.050312870109266,5.377695136821122,4.997244649522278,5.892279403991242,-1
176,4.935856470149159,5.215101641265952,5.098374043487992,5.238985530086567,4.895633112635638,5.065771273349123,5.363606323140803,5.001600512754135,5.890830187519998,-1
