time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
17,5.061822701565131,5.190313287891838,4.888391225738172,5.241860561232929,5.063851865776313,4.930619368862681,5.205850999641322,5.096304798702173,5.6447102884935045,122
18,5.049683990249452,5.181402957173773,4.876361674446345,5.260808414693902,5.076066579872989,4.904281475094214,5.215293336802984,5.09877149626452,5.632829951222228,122
19,5.047751529170491,5.178600587625621,4.869960462512893,5.277068655990026,5.095433138885491,4.8739476467588725,5.219760568879357,5.1087617496611655,5.639369812998729,122
20,5.0383238546123374,5.164809164673965,4.874713452090465,5.282211622592757,5.117070054407861,4.840185020008954,5.223445958383155,5.121249512101973,5.645790763551736,122
21,5.036829368608101,5.146007828217842,4.885423867567949,5.290412933169646,5.1260945472936585,4.82119288035877,5.224974653045457,5.133905744534125,5.651170189915044,122
22,5.026302071196182,5.13322253945832,4.893853505382731,5.289267298868429,5.1333755198635425,4.815229074565879,5.21841104298735,5.147497670514358,5.665093693576361,122
23,5.035111215332999,5.124792995575077,4.899928370259222,5.292504800815753,5.1443038590472385,4.824387472197733,5.208186677835015,5.143117635148293,5.656257400373875,122
24,5.055339135813062,5.104453129311615,4.908250578858967,5.297990116563867,5.157741081594129,4.835232813056905,5.204428928269679,5.144922899486906,5.665922640878265,122
25,5.066998248179712,5.081516968185459,4.90682606363931,5.315059723353907,5.1692612568755125,4.858786275328894,5.191070898906202,5.1506446258290435,5.659806526630428,122
26,5.0723146294762165,5.059471678668807,4.898803232924294,5.333709810578048,5.172798676342428,4.880923113591247,5.17137673850546,5.146402902929351,5.6655830645736165,122
27,5.0804480077812295,5.041566601388337,4.888379276117549,5.357566137286179,5.1714804625496225,4.8984704628937195,5.162092208745017,5.132993867750912,5.6692393309856115,122
28,5.098598802095959,5.022179796054973,4.873279066958928,5.387342305167826,5.166936176200721,4.925964579720011,5.159033385087531,5.118284828680184,5.667437250078334,122
29,5.113079293913712,5.0156816966607805,4.865481120505931,5.409520134334345,5.157349042738286,4.94869057390856,5.163366472364599,5.111097482034532,5.671692640546074,122
30,5.136826950886263,5.0044081346840255,4.866031329507102,5.433790240982431,5.1503566727209735,4.966106137001264,5.174423044117697,5.101565381662415,5.675919804658482,122
31,5.149777113228962,4.997135066594733,4.867082608761099,5.455972482927976,5.147337959124899,4.980773198199223,5.186089740432011,5.090994743260494,5.671691376946229,122
32,5.1538282476915835,4.995525183120601,4.866903836532506,5.475906361191838,5.128372727264215,4.9926183657699665,5.1832871392515685,5.080943899476734,5.673055789324422,122
33,5.15817375151963,4.996501425785392,4.874885819102648,5.483435928789394,5.10762683119744,5.009734254467663,5.190246854892824,5.071686959314455,5.677631759866717,122
34,5.165666350498751,4.998793337330505,4.880132972338064,5.475905083137443,5.099827747537941,5.024997938414284,5.2032715501757885,5.074161228294659,5.678629504599166,122
35,5.1692033320946775,5.0022338025698145,4.88675927060903,5.4644160084220434,5.085837179674649,5.042160039751563,5.205674572782602,5.0838026842374395,5.687727580305295,122
36,5.175668019149086,5.014713687897502,4.896242373071287,5.446033300546258,5.071262894140296,5.056473292998357,5.200479290378787,5.101188754506596,5.6856902543297805,122
37,5.175792346473838,5.021250488184203,4.90149529151141,5.430264482256047,5.063662085411728,5.062317600610258,5.197626027884989,5.119113067465058,5.6846601695916155,122
38,5.160117097587528,5.03811232050231,4.905103905988546,5.403521221148175,5.060143933038768,5.065759143911898,5.188811566121005,5.1490096239513745,5.69213143171099,122
39,5.141883534677447,5.0504395792521475,4.900817534280751,5.377107674633353,5.061942497710734,5.0653125433381465,5.174264446818321,5.186206169324832,5.689237812560434,122
40,5.132905478701675,5.065738007049561,4.895270640738294,5.34215269686946,5.069923909065975,5.065526249613099,5.163911317184673,5.211306334500924,5.697453117577512,122
41,5.123650952661456,5.0764220267056475,4.891984493370615,5.316913222913712,5.068356730883802,5.047009790548396,5.153505558457181,5.229661416582212,5.699127362049214,122
42,5.106565689315203,5.079980162603572,4.900653501430711,5.298556126263062,5.055335919644781,5.024071822995804,5.141838908665243,5.245369125200942,5.708028132664604,122
43,5.0921516233724216,5.083508241216915,4.910019989961721,5.276826318414395,5.042418276500239,5.005796512160511,5.126773672795713,5.249094106818118,5.699465165024151,122
44,5.06169446808081,5.0803420498382295,4.915522393019345,5.262842201980896,5.041492662936371,4.993413734400562,5.112387527970066,5.239136717019356,5.709377141828786,122
45,5.036728393602951,5.0737511401494775,4.917371174474395,5.252207312154107,5.0418098644967415,4.988725865882913,5.097212806529399,5.222075818654002,5.711457035626921,122
46,5.020068288822279,5.0606368587219865,4.9169679919707,5.243473259212166,5.037153527342239,4.981769102320324,5.092446820157037,5.202180020888519,5.699969406858505,122
47,5.00684227051011,5.048574421770473,4.923750983154887,5.222145780629921,5.022860546299419,4.979043503860566,5.088171539758915,5.18715184724452,5.711771500999527,122
48,4.9898982202096045,5.038031996179198,4.932655914530721,5.20588979829431,5.002889548224511,4.977618265523592,5.095296762861177,5.174656998258543,5.7159659410218735,122
49,4.981148233855128,5.039698382725124,4.94199606736473,5.187346373793881,5.002320634589099,4.984669731059055,5.097648274364305,5.165957161088641,5.713944469298685,122
50,4.989355216192054,5.040516983582358,4.952562226911182,5.175083862849809,4.995250252462119,4.999427345558386,5.101451404432249,5.1496211061751325,5.716468929210789,122
51,4.989446539381794,5.041690051834953,4.960965401092802,5.162762181540254,4.989145127147895,5.010413451287378,5.109223514353634,5.14212213146945,5.716958081178865,122
52,4.9944877730181965,5.0416688234873375,4.965693085809571,5.147340712310407,4.971333941407643,5.019166032217534,5.125734989335872,5.13615650905192,5.717817027665205,122
53,4.999352827758345,5.045360147161752,4.970040986896612,5.141243821797061,4.956170018802304,5.02624544582289,5.137370239149021,5.133227290445005,5.726498864703576,122
54,5.009707118304674,5.051041124114967,4.968734588047826,5.13508897611719,4.949980803288282,5.048049754352105,5.146087583913438,5.127005663334934,5.721829047854254,122
55,5.018892570935993,5.063099474169281,4.96351225768534,5.1399931174683156,4.947150440828663,5.069921186457434,5.159383159379801,5.114621015637344,5.723761399707501,122
56,5.030665677993404,5.070163489566877,4.938919785796996,5.138730328137801,4.9523436807999595,5.092301740610667,5.163865470461234,5.10620643972614,5.721481499281997,122
57,5.026060065111796,5.079186121321915,4.912045192988733,5.138199448354007,4.95592673458077,5.105708999363522,5.168338665838499,5.0963364542602365,5.721744166771429,122
58,5.014764590626131,5.0953258020300325,4.888641119792577,5.1401005537894155,4.962821293047466,5.115359396743483,5.165927142881447,5.096465057070227,5.730326435007337,122
59,5.011565381226309,5.099311720776634,4.862542922408138,5.144874696093546,4.979780331011871,5.129217512549915,5.169695510300771,5.088216920210374,5.734095992431098,122
60,5.024739817448726,5.115185209749307,4.848340046172059,5.1427583821619836,4.998646548282494,5.14440538448615,5.1707484052763935,5.087892502886428,5.729882660318622,122
61,5.044625963822985,5.128694719234742,4.837145241212325,5.1314923153275815,5.015070994886117,5.156090013450833,5.168846238207541,5.081426846697711,5.745079477347451,122
62,5.054478323302295,5.143550258332546,4.832856822842769,5.128904667020955,5.0230158828949545,5.152591831888533,5.165914510159211,5.078495008467959,5.745768934701295,122
63,5.065587651349552,5.149285592469124,4.827138862503114,5.12587192326011,5.030599314528712,5.146006604287471,5.165754085129892,5.083687717573219,5.747389002964801,122
64,5.07667243089673,5.158168491890471,4.831406857512725,5.1331394208817205,5.04069829708439,5.135893681091263,5.168186211188158,5.094572285832226,5.755105817401173,122
65,5.100306803984503,5.161066693471756,4.836972750811568,5.144843525881746,5.053267666357765,5.136757766751245,5.169853711951621,5.094824243871004,5.745114924009651,122
66,5.128147450195409,5.162791789252951,4.845063598290517,5.163536338459823,5.065136967959166,5.1385550597327265,5.183947296248199,5.096216346453331,5.7445912207494345,122
67,5.159831370929209,5.16373367564854,4.859073820527152,5.178442680524633,5.072056628222274,5.133193413018907,5.191161253266032,5.103139167402347,5.755363347675898,122
68,5.1867441080450325,5.154924100719328,4.867749396275512,5.1968388283979845,5.080912040613122,5.1226295622445575,5.185538436176583,5.098134902626509,5.749044277391625,122
69,5.198368506953971,5.158330454290193,4.875641935519903,5.205326372285734,5.0876996791833315,5.117700764091504,5.1855994100943885,5.100417263513205,5.745997304474429,122
70,5.212688092692593,5.1662038490535735,4.880751478641935,5.214183402530939,5.090528298211394,5.107390784535301,5.1831643566086045,5.106172818271101,5.751642882698754,122
71,5.231721357008831,5.166905268421908,4.88907261034402,5.215710632957622,5.088216861399443,5.097656701542517,5.175834769574712,5.103434409828951,5.761053756271243,122
72,5.240264937570261,5.170295734634779,4.897451976644156,5.212625390102477,5.085124752278924,5.085104924435841,5.163961135280664,5.091334839347624,5.758795606501856,122
73,5.243818714026792,5.1724288241364915,4.904944091793251,5.204893490068502,5.072115149401631,5.078205879910035,5.158192907298806,5.094771357147628,5.762536697692942,122
74,5.246628719835372,5.169632047397387,4.89987183545054,5.182085829575047,5.0637840054409144,5.067570602999216,5.150306066703097,5.100452428498786,5.768444693244767,122
75,5.246398510377385,5.175561921874933,4.892781279251331,5.159564939539753,5.050960838600376,5.0544020245921875,5.1467079866409255,5.103271300355196,5.768039141827392,122
76,5.238582275803829,5.185457109063996,4.886581347447293,5.15029510062138,5.032967712742431,5.0363450513415575,5.153758361053869,5.104992958101342,5.76993255539549,122
77,5.229890201061148,5.185132779273679,4.876189670904309,5.148704730946857,5.008490811739325,5.005801548233629,5.151644321757197,5.093192377158954,5.763132000305353,122
78,5.221699401860413,5.176621367832305,4.863071617651923,5.142550771963987,4.991929005898576,4.991035587584698,5.1504183597504865,5.074590585667985,5.774707764069488,122
79,5.204760317916378,5.181157697776617,4.851591008670153,5.1439797828103195,4.973002853984113,4.9822697612738995,5.154024411441589,5.059604905125315,5.771017529937562,122
80,5.197946774077201,5.188736128019189,4.8516774022429185,5.157822624437744,4.953791204448928,4.973837694049645,5.155653499649461,5.0529907688932045,5.764457742999263,122
81,5.209725804188441,5.19640012863113,4.851864197729062,5.172713042112661,4.937310589898367,4.952139001638528,5.155103908627628,5.045855827246088,5.772632537442997,122
82,5.222306519536405,5.2058639945916525,4.855734013311673,5.189179957933812,4.923783128185536,4.934432598733878,5.149916801199187,5.035178234186354,5.776672792546056,122
83,5.232657503856704,5.217238261795012,4.852959876168094,5.202914555362491,4.912801772138132,4.9278833993625915,5.145053722091956,5.021137793542672,5.773774488771034,122
84,5.242522533226392,5.225367282717277,4.850283082605218,5.199944713024395,4.90967162318683,4.931052407549624,5.128875751368625,5.012655188618055,5.791206904778794,122
85,5.257680936948274,5.229619081715219,4.853547903398029,5.198114803714731,4.917541828240972,4.94359454255666,5.115029130380701,5.02231741461082,5.778103924450545,122
86,5.2665467084438555,5.235180595973109,4.858266368593528,5.198404338582258,4.920522998595256,4.93862216927589,5.115748668378481,5.0266972464725335,5.781192715945637,122
87,5.2801123997945565,5.235911617113106,4.869148570692866,5.200463631110742,4.926379020904051,4.926844952450207,5.1094838423445355,5.0377837683189,5.783259180516951,122
88,5.289622360522021,5.225964181895921,4.888255303596208,5.190188512663491,4.928071759344588,4.922935650450622,5.101654293371848,5.041882599942241,5.7743193334315315,122
89,5.290934944098616,5.216650924729539,4.912468588787635,5.176468080420174,4.932123160379098,4.915205650772537,5.091236122846066,5.035126220729039,5.782927812413764,122
90,5.29517688814432,5.2096967251965545,4.929862914422723,5.1679263869709136,4.934332845862056,4.917160107456032,5.082137923699803,5.023028141070383,5.780999230178671,122
91,5.2910603146020705,5.203297414545627,4.952049517805547,5.158151782814358,4.941283658602482,4.925614936216185,5.073804094938287,5.02358092000418,5.788645673889097,122
92,5.289675299603547,5.193119625404076,4.971714273215348,5.149124778377018,4.937568093512609,4.929216044222019,5.080572163811436,5.025157030553547,5.79496492566939,122
93,5.283736095911149,5.1782330516625485,4.984103475208251,5.140064974965817,4.933789304659025,4.932226943295786,5.095908971475354,5.021476205873987,5.792180392044632,122
94,5.284151170251132,5.156668816291656,5.0005769607726736,5.124606659730867,4.933649963937393,4.955770350844902,5.098697159172733,5.01793040460459,5.797597833982549,122
95,5.2850609790081,5.140973109862445,5.018063647003542,5.102733447244864,4.936400915702731,4.982082120812944,5.105903243182545,4.99872286025998,5.803384102549378,122
96,5.292137878470587,5.1352091809562985,5.024110068910281,5.081007174416484,4.936973382434145,5.006437350724933,5.117221952691903,4.977575155516258,5.7913698071570066,122
97,5.2948972122794284,5.129508153868761,5.028775111907183,5.064723878196394,4.938968235394526,5.04353425754944,5.127337639261366,4.969343256391478,5.795806077589913,122
98,5.295471429859068,5.119939998698221,5.052456292122944,5.061763455610349,4.944697446194738,5.073958948506256,5.139498823069507,4.967191699358995,5.800164852892974,122
99,5.29798219061066,5.103299408726516,5.071115060576968,5.059018617455708,4.94639321485382,5.0931642295017365,5.158084678300045,4.962817251710914,5.810832143238161,122
100,5.305975543186309,5.091185182564155,5.0811689953349495,5.05244107238506,4.955726600929686,5.103474237719819,5.162930141271836,4.9627983355904615,5.807288905442469,122
101,5.31914828512183,5.084021918410144,5.088092223453303,5.045460537384541,4.970708636557983,5.111412746088543,5.172638606944387,4.961405381634583,5.8011189261388765,122
102,5.330062497656338,5.073990629769813,5.093047689110235,5.046952354330111,4.98676060820022,5.115610938681515,5.187274521614491,4.963318390911453,5.80196860345202,122
103,5.340402057877314,5.0616829282840055,5.090931208216966,5.05414415183393,4.998395724413451,5.114457495263991,5.199786471329494,4.970732212016275,5.804268885530385,122
104,5.336859514629724,5.042371075491552,5.078599884524657,5.059391414610257,5.008219202458132,5.114615884884813,5.2102824456510755,4.992575735649523,5.804887947165358,122
105,5.329905768447786,5.020797289697233,5.0724427816008495,5.072331581778698,5.019738590480873,5.1076794152471905,5.22325798411203,5.007360580834548,5.809804772430435,122
106,5.32113919816131,5.0011132466360895,5.049155441872378,5.073813748826986,5.021647533590432,5.094358802601264,5.2382064919383335,5.020414382220157,5.8119908471973725,122
107,5.310741847024493,4.983327843832855,5.033768649734064,5.080765726749214,5.019356889411149,5.077700678122307,5.2450845571670195,5.024431836141536,5.819334622499179,122
108,5.2878828274637355,4.964866878368246,5.0274133343125955,5.098801095637586,5.01679978053504,5.072781491541469,5.2551977303739745,5.013515606653847,5.815755333461246,122
109,5.257452935050194,4.950481018505193,5.028221049327581,5.116605544287166,5.015679775059428,5.067567014976888,5.262056744274654,5.007521173714595,5.818840185390164,122
110,5.226258047857588,4.949367634580438,5.0275548064887055,5.131055974142642,5.011500960340295,5.062275905341652,5.272474573145955,4.993264019294571,5.811651767873587,122
111,5.190974695548588,4.947776028760586,5.022144615546718,5.1365636717456065,5.013059737681832,5.0550672460270825,5.282165613502309,4.98968760000769,5.817234224522327,122
112,5.156513041762771,4.9457105639776175,5.019821422962624,5.1417761557170945,5.020108743742228,5.0429062958075015,5.295519714672529,4.969743005250748,5.8260744276505,122
113,5.124885091060498,4.954498768853662,5.006700535439089,5.13752493396304,5.024712304362536,5.024149576801411,5.307675519757814,4.956459130813265,5.8211296452017205,122
114,5.083548247958155,4.961618630500063,4.99490521559406,5.133039611574736,5.041372899611368,5.013884006301796,5.311115849851131,4.941476017632732,5.822662001528792,122
115,5.055716265123648,4.975651474642956,4.986613028705965,5.138017622684142,5.06365526097056,5.010188699614006,5.318429936833169,4.932627128589223,5.825181665066235,122
116,5.04348334348513,4.992635475487707,4.965839592664193,5.140088496468105,5.084422998498523,5.011976248188734,5.326017575181453,4.944602471392864,5.827912217978378,122
117,5.039620487325845,5.018298464908169,4.950358176809085,5.1470943334289085,5.093673322665439,5.01723927250677,5.322012784038529,4.95213830654638,5.819062707467617,122
118,5.047788782649009,5.037938173656004,4.945472666125461,5.1501240174000555,5.100523026137386,5.015644079830967,5.3123001209753955,4.9724646814875815,5.8315647617091235,122
119,4.415542948961491,4.417024598337404,4.321515950119654,4.512153455847507,4.467910340291905,4.386485183173548,4.6438745201475715,4.353751836277722,5.827953669556192,122
120,3.7900698878498913,3.796295841203471,3.703262604690369,3.876828212237772,3.8363299717559123,3.759231948903388,3.9765826036686622,3.7412575911390693,5.828174912926955,122
121,3.1624331624670035,3.1684179271740156,3.0879712688771206,3.238634830010537,3.20144055208939,3.1415866045348984,3.309701869018781,3.12376728248117,5.825354301088306,122
122,2.577909864920751,2.5540038664249325,2.557868595545334,2.6621070093143917,2.5258393918700555,2.5350946157835286,2.6575152994820477,2.5228172591168354,5.8353164193211855,122
123,2.7197773587824168,2.696835628493831,2.6961506198165353,2.8101369467410593,2.6621938195772388,2.672361836325593,2.801408010489355,2.66159193354921,5.838212859565418,122
124,2.862429083827344,2.8382306841140252,2.8342524106736455,2.9560572022751685,2.799658511780649,2.809523141556721,2.9432250598074576,2.799710139789765,5.828672156801238,122
125,3.004606756093149,2.980558113016719,2.972794142799381,3.1024265112888108,2.9378313990715617,2.948072657022728,3.0854692069879652,2.9380906854095383,5.837893889576368,122
126,3.1467638183236017,3.1224103503832925,3.111542297494319,3.2475740290520054,3.0757431680778584,3.0867957869512406,3.227556072492551,3.07838478780747,5.844472101643069,122
127,3.2890909752153954,3.264693187706702,3.247827114700584,3.3946258800461937,3.2110017306942216,3.2257192491574975,3.3687477557362038,3.2169519087509735,5.842375659872869,122
128,3.4314656255333134,3.406116177375622,3.3830211814489397,3.542327691103531,3.3471591138510437,3.364739280685898,3.5113437538559014,3.3546275158562846,5.84358661089549,122
129,3.5740845848032494,3.5481085342776586,3.5185292220719635,3.690099355004359,3.482659682195657,3.503162194000596,3.6537184925798396,3.492378574364882,5.8518354228608205,122
130,3.7171904455512186,3.689693849673131,3.654706285228741,3.835636265802387,3.616850844537091,3.6426112026861865,3.7974412329412037,3.630799959631057,5.847749979476225,122
131,3.859625622171518,3.8323949710619276,3.7926722874039998,3.981031358054497,3.7522656228461417,3.78229023985096,3.9419236168268794,3.769777119007303,5.851988820874211,122
132,4.001573408767356,3.974455849071761,3.9307186015803115,4.126136140862693,3.8882441385719475,3.920403517411971,4.087105336678414,3.9095831079808,5.841722246750057,122
133,4.143488655259183,4.115786544264653,4.068473960751721,4.2708111198728025,4.025605054299001,4.05877940141088,4.2312136819475,4.049368611157879,5.851647388872905,122
134,4.28475468410367,4.258590687278074,4.205992774513275,4.416729369248039,4.161412129181837,4.1969088055577375,4.375295277837244,4.190065645342699,5.857738951215743,122
135,4.426130321332772,4.401219139122005,4.3420257377189975,4.5612654833682225,4.297343268541864,4.335916507488474,4.519870632548857,4.332216894108452,5.854897458854995,122
136,4.5659443811281015,4.545481458316559,4.476923033805061,4.7051623840744,4.434450110538265,4.47479952940523,4.662707454328025,4.474490473999539,5.854628243308636,122
137,4.7061552198806185,4.687538542902615,4.612328272188441,4.847942506500437,4.574329364799048,4.613625181133479,4.806044292089848,4.617507228505311,5.855125118705089,122
138,4.845348236123688,4.828318334606254,4.747685109134389,4.990664489970974,4.713111751228677,4.75404374330772,4.950791871747162,4.760893365603398,5.844999528542713,122
139,4.986930299698427,4.969194952906989,4.882258708338668,5.134186817580494,4.852320084964781,4.893452047213842,5.0948665898523355,4.902993239932108,5.855979899849879,122
140,5.129133751879245,5.110946888794881,5.018014791621932,5.276496456780995,4.992040889467038,5.032587681711014,5.239245732727941,5.045272916556037,5.8587050101061156,122
141,5.128748559817403,5.1103801466727115,5.015070619092015,5.274995188207425,4.989960782720849,5.0309381718220685,5.2386558733192565,5.047945209472596,5.861423011820583,122
142,5.127343004456979,5.109395951277897,5.010774193207378,5.273301255916897,4.992034917397098,5.03346054362279,5.23948022681683,5.049557402024009,5.854483658950986,122
143,5.127497620104668,5.108742272360671,5.00766426488376,5.272159280038321,4.9935015050108476,5.034441396288852,5.237958011516994,5.050876759014763,5.8603541591727994,122
144,5.127099102292069,5.107839514716092,5.004413365897199,5.268861953095603,4.992488038848215,5.033472808087168,5.235305642928463,5.052677957405003,5.862975455161668,122
145,5.127320747732913,5.107044249559806,5.000060743810099,5.264649492776513,4.992053754102166,5.032829727548792,5.235485022155581,5.054081426102465,5.862804199183178,122
146,5.128643730352172,5.105486555280277,4.994030840009396,5.261864940939303,4.988759650732302,5.033236875454352,5.2356147290190975,5.053081843382555,5.857607965049196,122
147,5.126727009905717,5.105127162170372,4.9888225944275355,5.258326780408422,4.985848314154344,5.032597179100949,5.234777438032641,5.05174258572865,5.868526583713396,122
148,5.124384997115065,5.105305597194619,4.983672183051766,5.2541830485322105,4.982143668529203,5.031844733897544,5.233617663621217,5.051798853990585,5.869051341522772,122
149,5.121887011710479,5.106360026934233,4.979554133055284,5.247723831259391,4.976444321529401,5.033744770735866,5.231350266780636,5.051125326032425,5.865479915287321,122
150,5.120801665321853,5.10846414532919,4.976673511964215,5.239485035857335,4.969863255023133,5.033663896282257,5.229650351002297,5.050699570676562,5.875915097652454,122
151,5.120063351585706,5.111852325878438,4.972720953492116,5.232615362671815,4.963677102033782,5.033407140790264,5.227988530463127,5.049963144027452,5.864039579522392,122
152,5.120749531580216,5.117011746707089,4.9677637833362285,5.226026158774187,4.959567868887003,5.031043324003749,5.225104919973249,5.047618181665806,5.870736141113899,122
153,5.121736357942291,5.122005956480415,4.96387514021432,5.219515769641237,4.957102824608209,5.030451411969729,5.224761275667639,5.043999058113816,5.868957322805458,122
154,5.123265995687007,5.123632743384883,4.962252239451186,5.213140470713904,4.956220213408616,5.033539326097051,5.226536658760848,5.043862928062293,5.8725545407263,122
155,5.121992924063328,5.1231072851729795,4.9618006556543905,5.207414612599246,4.955527058011083,5.037237403071359,5.228579666861517,5.045212929350807,5.872708568428455,122
156,5.123574421620761,5.120456166139485,4.96255773817266,5.20120886650744,4.95517182310989,5.040181147060851,5.233114185191816,5.0451383058929,5.873471231727784,122
157,5.1258294140137775,5.117926551314794,4.963312317851734,5.195711358247007,4.955593926679728,5.042485220669831,5.2381087500228265,5.0450658336007095,5.866323786754753,122
158,5.127216871812806,5.1141924788878015,4.964132617772279,5.19105113590295,4.957711737105101,5.046305939419861,5.24399342840225,5.045149269269183,5.884377130415951,122
159,5.128614977995797,5.11209771761712,4.966635077411852,5.185441396801776,4.962065025616818,5.053123955205349,5.249350104725652,5.044814712582545,5.876340013447722,122
160,5.1304109655572,5.110813671210886,4.968938820083277,5.182294729493707,4.964620805830059,5.059893765082394,5.256081126688411,5.046073695194485,5.877638894821001,122
161,5.131853500774943,5.108926490307542,4.969814313348197,5.177621649269392,4.966572944641041,5.0652649253908635,5.261980828066301,5.047851549112185,5.876238840339511,122
162,5.132260945723628,5.10869095443654,4.969997509987543,5.173067723888441,4.969365427463621,5.070229964351281,5.267729521799689,5.048069964070101,5.889351456165284,122
163,5.133344873361207,5.106385531015446,4.972286972010858,5.167249214009006,4.975218369610421,5.074854341112184,5.275038619513199,5.049088964381847,5.8824575139515805,122
164,5.13593011608571,5.10453081022799,4.97626626334767,5.160751955745798,4.979562957231588,5.0794153459321585,5.281369151579646,5.052037915198138,5.877644026531212,122
165,5.138172612979763,5.10094031298933,4.97911630409649,5.153589199795258,4.9844690356667805,5.0837042945360915,5.288733939402599,5.056756143608963,5.881863881541771,122
166,5.139323970486432,5.097436260164335,4.980154507270784,5.148296600799684,4.988740965301818,5.085468143598961,5.293920307972444,5.06190038135483,5.877295858508831,122
167,5.142281927537185,5.094169234946108,4.980310094887965,5.143295070897214,4.99264038730829,5.087019455275852,5.298165192698498,5.06544556408647,5.885002726735044,122
168,5.1467697210592585,5.090644304835889,4.980297683442421,5.138037436063325,4.995019667894551,5.087553845944619,5.302696747340249,5.067760512890439,5.877096068163263,122
169,5.15140759812832,5.086837887160282,4.980174061331027,5.132897008109501,4.995429586484991,5.087488719113125,5.307988757057739,5.072779207453823,5.886079286085802,122
170,5.157264167459481,5.083631465224436,4.980932069044884,5.12524523919055,4.997116651422505,5.087773115791586,5.312499508892344,5.076682688248768,5.88943432433284,122
171,5.163749153715461,5.079364848195024,4.98178040508298,5.120121379516153,4.999128541961082,5.0863859627975945,5.316877973634462,5.079345733954177,5.8844718655334445,122
172,5.170810184045779,5.07285366105582,4.984613937328708,5.1159870111532495,5.001149623698643,5.084407123125356,5.322608478831722,5.081751194549382,5.876951009369111,122
173,5.177224210531998,5.069627928705934,4.987269916753456,5.112456026404261,5.000174567455164,5.0828579283165904,5.328648635758032,5.08240322174337,5.881852719474469,122
174,5.184278480751507,5.067432350162241,4.990751739704219,5.108681545455036,5.000353592480582,5.07941691964677,5.332226726392934,5.083202523195657,5.892925024709277,122
175,5.190921465009939,5.064686249619605,4.994504139692896,5.103722303750212,4.999161923302876,5.07758836508782,5.336028050364501,5.085362946197288,5.894619818181776,122
176,5.197880988233563,5.062563790737769,4.99760732665154,5.1008845335134465,4.998534673944354,5.075697643531878,5.339357525640068,5.08679641393466,5.890227126046067,122
177,5.20519864509783,5.060622037886619,4.998972205065043,5.097507501718015,4.998226785567422,5.0726653691861365,5.342083513263175,5.087015342723875,5.898830284757958,122
178,5.212590369668132,5.059193872227754,5.000097177370504,5.092934850856958,4.996809029253923,5.066585073604978,5.342641958556214,5.087594968309768,5.894010483746183,122
