time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
55,5.3436509525401545,5.159417894211426,5.0581918736875435,5.187305718399047,4.9011673246005865,4.946493023704878,5.065469580169161,5.320465349603302,5.722458904655754,148
56,5.357046211960965,5.161374735305097,5.0718546973313785,5.1862700422852885,4.909260955240923,4.94927408113936,5.063719682345602,5.3069682174662605,5.7169998134952955,148
57,5.359132923554126,5.173872880403855,5.082209044641506,5.189681762783161,4.914346173118738,4.954072120864324,5.058396269802253,5.295111349944287,5.7316771050177175,148
58,5.351472553402957,5.193549056069799,5.101527889520566,5.192676984804008,4.916980647238829,4.978899827687043,5.042202272972524,5.282690670871315,5.7363132649048705,148
59,5.341600315165742,5.2076462997067745,5.125626454581816,5.198720706805781,4.9267519554754164,5.009484558383307,5.025399264919324,5.272552492349599,5.738841485107818,148
60,5.3349648893746275,5.213617844352564,5.141016484483964,5.193568283121282,4.945016187576366,5.043284401612399,5.003126793008963,5.262365972355858,5.739294197716395,148
61,5.331171425996871,5.223488126938947,5.157577253029544,5.185006050924239,4.963580818085785,5.069375840743652,4.992519475737743,5.251895828157185,5.741028117572979,148
62,5.32163217792585,5.2253935091487484,5.167983349705616,5.177985021886295,4.981507223584607,5.089184208138771,4.97917760429234,5.241167927977899,5.739120714913809,148
63,5.303040767379294,5.231109997915826,5.168969673513993,5.165947103548996,4.992090302187194,5.115571691074055,4.969681329822316,5.229491212953631,5.744332432381097,148
64,5.276099664098947,5.231864134552094,5.174367604967414,5.14911187678697,4.996319934034226,5.148030116261878,4.963601118566565,5.222919818723377,5.748084689377823,148
65,5.255848982822884,5.234263345387971,5.177322344361322,5.139907080553703,5.003442802935555,5.1742269449139435,4.959175083734093,5.205164225308986,5.753617461889275,148
66,5.234110445934058,5.229402091074852,5.17226819038478,5.13060480599542,5.006632365721212,5.18071730358549,4.972220080601073,5.190619045535906,5.749775789588596,148
67,5.223335928980195,5.226303798922128,5.155948416903758,5.126373345436243,4.999304018681272,5.18315356498109,4.979324511503384,5.185009990659282,5.759369916125347,148
68,5.210710119689706,5.220278842695303,5.147872576575708,5.129028468379056,4.9972447256384,5.181618936520726,4.993073848006287,5.180099283379089,5.749211019857068,148
69,5.1923967092797545,5.212103068339558,5.14175461022776,5.134384904547253,4.997816462794006,5.185167919094655,5.003846228691161,5.165555047979646,5.7464245886122445,148
70,5.17646087937433,5.209549214799833,5.134104155526177,5.140480445948907,5.002682322520551,5.193318865205932,5.0133463348184355,5.151320791328233,5.760766917774763,148
71,5.1637876843838,5.20166846508339,5.1337455513986665,5.152640128307764,5.016456384308866,5.19390438027489,5.024831366023132,5.135302145218629,5.7586438445983426,148
72,5.158719546403298,5.1947822268646195,5.123407467025298,5.1712477890264035,5.02608009492723,5.194665967167204,5.037591447512191,5.1201322913524985,5.757494877411481,148
73,5.151595213537772,5.197771531089591,5.114005839930528,5.173843397118268,5.0364279886846814,5.206274837442402,5.049597944093881,5.114769988027484,5.757805965770441,148
74,5.146897834493541,5.197978374852097,5.105971219571327,5.176755675100949,5.051572550384744,5.220888549826557,5.0490932952290795,5.112450777180028,5.765779792190495,148
75,5.1357662908801345,5.198670629061785,5.1083358166650275,5.174082997557821,5.077707235349209,5.2270701452155315,5.058423915700662,5.098322086721195,5.77057938434127,148
76,5.124676129209921,5.206472487828928,5.103563921080871,5.16779241958476,5.09927522521658,5.2283881617998365,5.069833256410844,5.087110636004606,5.7617015398752836,148
77,5.112936413125984,5.211403976814078,5.09587546973903,5.1664151304613615,5.116029942103361,5.234145559120629,5.085842087411996,5.079769699679879,5.759690448179307,148
78,5.097193460239991,5.212479331375151,5.094063841786444,5.155460624081011,5.116736940848479,5.223446509068765,5.112491251315464,5.079024844762005,5.7617996402692135,148
79,5.084629693479378,5.2124363161454115,5.0845128616442885,5.143809782843795,5.118832943824455,5.212547105055219,5.140153107855229,5.073588518796807,5.77063946342407,148
80,5.073318258446704,5.223288969291885,5.076333369583956,5.124898975007943,5.125740517289566,5.2042670931874015,5.169239389310286,5.067628511410821,5.774989213620601,148
81,5.063656786390813,5.217989804497663,5.070846295830541,5.111332298551808,5.139887807469728,5.189946435475152,5.181826637526006,5.054315957102403,5.775341925569214,148
82,5.0667161524893425,5.210436854699795,5.068627617797538,5.092110646521337,5.157796196648684,5.181759919241513,5.190625445615697,5.04010263602253,5.77360559753447,148
83,5.070806175496528,5.2029715058353485,5.066846829263756,5.08293763249098,5.17073080521213,5.189312033865728,5.192412590071301,5.024588971009334,5.773572201536499,148
84,5.064411921397904,5.188963351471473,5.073321485402223,5.077060512004413,5.185974441063327,5.196724832730223,5.1868919663833735,5.0080101827816605,5.777461043323231,148
85,5.066526896454261,5.173243074380801,5.088587863845715,5.060409208614261,5.198706782656229,5.196334643720705,5.175963834178527,4.994428162248212,5.775887689145199,148
86,5.073074437889438,5.165981204768126,5.095532948799578,5.047832578904215,5.220008075177618,5.198208826092144,5.162078079667057,4.9832838210446955,5.78000800673096,148
87,5.073775755446064,5.157259796080673,5.107096900386764,5.029893184257569,5.237437910424757,5.204155810294533,5.146193132535301,4.976983623879165,5.781234511459425,148
88,5.079083034904554,5.1290038188119595,5.120076755754262,5.024756112693313,5.2532023935064736,5.204777362939066,5.123809287678585,4.97088455064164,5.781198696535543,148
89,5.086193069879324,5.101185529076951,5.126483423831515,5.022951004549382,5.252640851823244,5.202660329770684,5.1186482153895705,4.96121512561965,5.781345972258353,148
90,5.078035436387281,5.0818144585205145,5.131293702908387,5.0251840965687835,5.2599896740280885,5.190786774966739,5.11537251871971,4.953036991204179,5.7876902281634575,148
91,5.075276435120884,5.060718792679194,5.132756294620188,5.021983535467564,5.264530013532562,5.159674808813168,5.116336233808241,4.95240375125056,5.788051171578933,148
92,5.072007757683338,5.038297971691129,5.1314862545670765,5.021464709896357,5.258035414001267,5.128648141704701,5.123090771181752,4.9515600243099875,5.7879351385929025,148
93,5.060917492880342,5.02542346616458,5.125419502723935,5.02948629513478,5.2495644415516285,5.099188741086568,5.13232263693074,4.958506643499511,5.798598748641709,148
94,5.048097475290573,5.0078827016653875,5.1289874997217835,5.03760159423,5.24596407221489,5.08130050112628,5.136429169156424,4.957356651328871,5.797484217736929,148
95,5.042092746073146,4.997319727099714,5.128618767986426,5.0386075216986965,5.237812083548846,5.058235945044023,5.137156533137675,4.9558403180102895,5.795896914686398,148
96,5.028597565845368,5.003499235569918,5.126610412161635,5.030379063362941,5.233458149548438,5.040174852101904,5.136198615353168,4.9606068578989975,5.8012910450720945,148
97,5.016982838747047,5.013155720326577,5.127791023422001,5.01350174973704,5.237855135332213,5.021948683501016,5.136875221712468,4.969940243221829,5.795152493555878,148
98,5.008341662342502,5.021270958512109,5.13210146700744,5.003886055662985,5.222957170734859,5.009932790008096,5.139866361016924,4.981132463524461,5.7943915336643235,148
99,4.998084613579766,5.024415520620046,5.12916138524698,4.9912585312263005,5.2062352460619925,5.005252123893166,5.143077336423579,4.994103186717471,5.806377203219974,148
100,4.996660154497127,5.0297442994573816,5.123118521026156,4.982855438598902,5.196206541443346,5.010371072287745,5.133464525721512,5.015514847065342,5.796201705465078,148
101,5.0029161266249,5.029754361017901,5.117571678373394,4.971309418702208,5.187880454295877,5.023211439276146,5.111866629837622,5.031716688077267,5.808250233472185,148
102,5.002903519044417,5.038756838384042,5.104002227542085,4.9565598212556825,5.177627745153245,5.034782582572626,5.08378124406644,5.050569399828528,5.80228365789106,148
103,4.9989744683447155,5.037408884324205,5.093558024193461,4.941735273539255,5.179890103707583,5.048281187674629,5.0534108455899265,5.060048288874117,5.805658242290906,148
104,4.993999449080919,5.024056802136645,5.077577508466512,4.933364400297757,5.180308245571742,5.063600831449182,5.027152044644158,5.063505366085583,5.80849875592168,148
105,4.989905260884479,5.009904484448526,5.0644533550746775,4.934057182628273,5.173896950654735,5.082225408107494,4.991277678267842,5.066902214645318,5.813612986011727,148
106,4.985556468750773,5.005392754303995,5.044774899142092,4.926591930601679,5.175301119086814,5.093753783490272,4.959859268282824,5.06615962569633,5.815976454356657,148
107,4.987314729250349,4.995760754543116,5.0326360010743345,4.919203608480943,5.181037409728453,5.107880039062885,4.928238872907085,5.059697470076431,5.815819309420024,148
108,4.9869607474994195,4.986980727999234,5.0131985894590185,4.9160502800555,5.189903696419707,5.122025811486662,4.910847051668232,5.053819309753999,5.812765534843709,148
109,4.984847420933827,4.9844332527152275,4.996478300077068,4.911887668094472,5.195942046470328,5.12631530894605,4.89891048903189,5.043313533660991,5.81162077780604,148
110,4.985226958188442,4.97407178772983,4.9803138163735845,4.919833354720286,5.2049441101725,5.138111914777294,4.900111983556373,5.038663042236296,5.818138712747107,148
111,4.979878596508616,4.970709984633963,4.974198634689708,4.930246044950664,5.211627063935706,5.135452468587308,4.898628102790068,5.040424170239243,5.811585679891667,148
112,4.988583202278056,4.969768340630828,4.97378806451153,4.9371044214239586,5.2196949597447455,5.125398543110781,4.89792458113468,5.039850335989032,5.824351066627166,148
113,4.994963596034777,4.965330760034684,4.967387302740483,4.9476897519764105,5.231851652244639,5.109923155386822,4.900086518856561,5.03582219674132,5.829963982978886,148
114,5.010739787529229,4.962286163678881,4.972636696005243,4.968299859778091,5.245194055783696,5.098234776553673,4.89436486368204,5.029044870672265,5.819265794250858,148
115,5.013158684932154,4.971665778441355,4.9796150514384445,4.992051978582662,5.266188213222425,5.089301800014365,4.886327627863285,5.024583481716952,5.82625447386359,148
116,5.011318447576238,4.980235451224674,4.998575920805845,5.004477349018462,5.272489871197626,5.075738881692212,4.882066505134383,5.0146452921948885,5.825316251822257,148
117,5.013608022479953,4.9795470331478775,5.004491037726206,5.014813890443401,5.2824392010856345,5.071293361175754,4.88390099334589,5.010023782434275,5.824529807170527,148
118,5.026442590679601,4.981766861996981,5.012594894843379,5.024527226151573,5.284441889083525,5.066163440146581,4.887669899178411,5.00192413373223,5.827220169080686,148
119,5.047668820383488,4.991603094210356,5.013138843299012,5.041257844051635,5.279525792524393,5.065662294844217,4.888182427270182,4.984605212839422,5.8253952543334995,148
120,5.049180393294549,5.010420608130616,5.018742802718823,5.0634190964225,5.276358084911469,5.06147480723214,4.892590608896789,4.96658296858331,5.818138577157904,148
121,5.05034063567412,5.034740947889691,5.027314078313189,5.080190268998653,5.270841513586879,5.071628555408484,4.911086596058434,4.965878579506759,5.827693690074461,148
122,5.04352757297519,5.055968391943373,5.030592070259022,5.093867651329726,5.26567688041027,5.080082955833065,4.932272048201163,4.968231112336847,5.834410768185621,148
123,5.049279607996842,5.0761948454053964,5.026943907665977,5.106052398497929,5.249801069667212,5.088134231723093,4.960319834138537,4.968663652198493,5.832308237703653,148
124,5.065220872819251,5.09038561144231,5.023987905240145,5.1313389010005785,5.243547173658126,5.0938083651114265,4.978189003808334,4.971837799608611,5.836454807098045,148
125,5.070066886831331,5.1084034930759135,5.020658740686135,5.16506491360081,5.24320793937583,5.103491621657762,4.988888820006299,4.966107553292925,5.831832703652944,148
126,5.073584042508757,5.11754870475154,5.01808812249177,5.196151588813425,5.241685750297838,5.104890713405051,4.996848032260556,4.950085562795201,5.829187933935672,148
127,5.078120800089928,5.118861550457743,5.013650600245974,5.224313803546731,5.245788517170114,5.112968347339499,5.0165114682525545,4.948060132714548,5.839048980526881,148
128,5.090156449476265,5.122419572894104,5.000777710457361,5.240800018107175,5.254678523161153,5.126447929633948,5.030408142823775,4.946705494575191,5.838289191989394,148
129,5.1066673042127135,5.129057906676264,4.992824160162298,5.259432280415556,5.262256874360645,5.127078931444927,5.04096986711055,4.939763696152133,5.845073537611055,148
130,5.124029518166899,5.130483203401624,4.982753776808524,5.276190071421274,5.267536567377927,5.135589674558116,5.0538815251292855,4.936346583638264,5.8457004048511685,148
131,5.137791793871017,5.1286042036746915,4.969440838984849,5.296685034191192,5.2757737955336115,5.138581384405062,5.058559769155194,4.92714669749613,5.850408039326434,148
132,5.142828146441287,5.131210665022877,4.953950754525474,5.314190165939001,5.280276204301323,5.149354908024228,5.0636640994119855,4.916876943633312,5.835429236040398,148
133,5.158584976135124,5.135783423860448,4.952078673442966,5.3261543496683,5.287701485774896,5.148790126229664,5.068065789332258,4.90740393423382,5.846349112297392,148
134,5.169510781158606,5.152720843019704,4.946825794349838,5.335022427843701,5.288028332120187,5.15815351224842,5.073651764241387,4.906312927773114,5.847299657559308,148
135,5.183370919369517,5.171395795279556,4.952003046173868,5.339194580863052,5.282644178681061,5.165524355969863,5.075123716760253,4.90218024536028,5.844671156541345,148
136,5.191944399835422,5.182245664996124,4.97201017577639,5.34891666515753,5.264294189918332,5.178008972061175,5.08147294428794,4.90235287298973,5.848444389797477,148
137,5.183466773611709,5.198327982794029,4.988058286038504,5.352915158927239,5.252095909961433,5.192075616839862,5.078192071773671,4.890640860553317,5.855201724989304,148
138,5.1676283065273045,5.214739350330349,4.997129208189683,5.346161977916961,5.246896368846312,5.199174785954693,5.08015648291886,4.879733547636501,5.860073696260324,148
139,5.1446107080626255,5.235279983877455,5.016047675604434,5.329812157791094,5.229071192771144,5.207159421024574,5.0843949852944945,4.8809707078903335,5.859644975428364,148
140,5.120379739170496,5.255418507087518,5.026657392244248,5.308400940435439,5.2136882239320945,5.21418065503974,5.083261319056241,4.871707021611057,5.8547843436419695,148
141,5.09946463346847,5.273081974979822,5.0279280212490844,5.283248959589859,5.184924991091937,5.2230667500184325,5.091141331755276,4.873156471886652,5.85571587194173,148
142,5.076294502233005,5.280409977520079,5.024252961765664,5.255289461564813,5.173380135810081,5.217715022673331,5.088747291706257,4.875021123358861,5.859799125500074,148
143,5.047955343560177,5.2802723637659295,5.015471957079442,5.24099043748879,5.166967473186808,5.204781117793957,5.079823355380698,4.875393285707723,5.860929122767425,148
144,5.027056018695278,5.280746774066089,4.997166974609144,5.223278061410368,5.157362058420383,5.190686211284008,5.06017857492063,4.879113739829591,5.86584609602299,148
145,4.39209896884845,4.620157363280201,4.362056390596121,4.55711663242674,4.505991338743375,4.537868694529544,4.4269420094294425,4.273933598680793,5.862429428046924,148
146,3.761885554907403,3.956348706753835,3.7343320271089637,3.8987603596765177,3.8493840054814683,3.886587722076897,3.786511576688616,3.663784312836289,5.858560316085182,148
147,3.1341279731077716,3.2894655404020083,3.1024983227779614,3.244646567489241,3.2043146256580877,3.2344206914447775,3.1479570713361547,3.049080281184921,5.863875307339223,148
148,2.4896823800795866,2.5719858624701395,2.466781493565233,2.6283791651253554,2.482814401912215,2.537495774339174,2.525152997990654,2.5501428360793224,5.857364330578667,148
149,2.6282329480503956,2.714483754353185,2.604650997031284,2.7760313518089155,2.620418851164566,2.6769840308797352,2.6697227994724564,2.6958630347177865,5.86107793039564,148
150,2.766962708414515,2.857456549191963,2.7436119668204393,2.9231206379119152,2.757420381714963,2.8154316956639684,2.8151404348156275,2.841500234534519,5.8769153082165655,148
151,2.905607722008847,3.0008627430871218,2.883845484315504,3.0701653347119153,2.8952596948453566,2.9552735388517632,2.9608789717966917,2.9868637094637824,5.868113877840264,148
152,3.0442568005169606,3.1442613569651834,3.0233925069669687,3.2178525453283258,3.0334353173609947,3.0939526135264352,3.1064428663541404,3.1328017795462904,5.865049673942989,148
153,3.1831445962558,3.2903343149040474,3.1632836742091235,3.364836295528538,3.1682297104562296,3.2327417993665577,3.2513730692586194,3.2780943818006434,5.869077696251979,148
154,3.3221259317278182,3.4361500599633272,3.3023621831034746,3.512439554868516,3.303588997431664,3.3726651351609958,3.3954735189779766,3.42221550536458,5.873600246525995,148
155,3.4607554242622176,3.5812174940280777,3.442984474583255,3.6609945977834477,3.4393193805622917,3.5131808398496616,3.540938756739269,3.565943475106231,5.869223154024398,148
156,3.5986190951978947,3.725251151047077,3.5853593604392064,3.807154637580583,3.5734439969939356,3.6529498654214616,3.6864357866941897,3.7101623220771094,5.872843070902042,148
157,3.7372154872703858,3.868994207610446,3.7263505142022604,3.952133560293043,3.7071954012161754,3.7911658849612957,3.8319782333108026,3.8539025710443076,5.8756840572910765,148
158,3.875358184143087,4.012466223334365,3.867064782304361,4.096496675959021,3.841782812548373,3.930303484799232,3.9775061557586007,3.997392478182478,5.87792800060713,148
159,4.01263830923088,4.1528896478016435,4.00852006940873,4.242158588847909,3.975764867319014,4.070456485577231,4.124333055313133,4.141282382064995,5.877964561372688,148
160,4.1499435164391105,4.292341157866277,4.150653580318904,4.386339190298747,4.110841729567199,4.211295867104889,4.269894083404235,4.286289281871039,5.873849231368288,148
161,4.28662347146152,4.4316446021565294,4.29239884597254,4.530725496815976,4.248404552944384,4.353891052950507,4.414526832126008,4.430806719528259,5.873770678106545,148
162,4.423689248144802,4.569945748349442,4.4343032749091735,4.675095283571924,4.386654385491451,4.498025553784725,4.559171957157709,4.575095276242867,5.877805108485471,148
163,4.560347718538738,4.710332697703906,4.5756844273113675,4.81994582756888,4.526418204326241,4.64092934412182,4.702869842669374,4.718980667382363,5.872772726787335,148
164,4.697899104446579,4.85144789171043,4.717737251216926,4.962402295863992,4.665919603767535,4.785174857992689,4.847185874274347,4.863610561476991,5.887136524772334,148
165,4.836053458119584,4.992875169972384,4.861459487016928,5.1055742878240675,4.805702667834024,4.930555593902422,4.989916104720736,5.008018990860711,5.879880067484689,148
166,4.974285937384933,5.1348271913050905,5.0066582975905325,5.248792534497681,4.945421729299417,5.074760721529735,5.131339579162377,5.151208524387078,5.8927066865702304,148
167,4.9734660098353665,5.131396139363156,5.016514133259843,5.246336536485771,4.942009007275208,5.079200508483586,5.136920040995503,5.15723712439657,5.886103712393723,148
168,4.971773397662648,5.128060295808476,5.025108634773537,5.243099593504348,4.939272892665699,5.0839716206177,5.143242567679698,5.162629123285418,5.88191582275666,148
169,4.969556735827547,5.125419997135393,5.034310155474703,5.240682205839948,4.937967662477401,5.086522721153845,5.149716462601639,5.166839656314556,5.888081789065711,148
170,4.968769517175751,5.12105595915728,5.04332776425192,5.23900721814124,4.935712590494509,5.089546706354996,5.154020308920318,5.170942174350479,5.879109509869562,148
171,4.968670371332847,5.116599936380261,5.051857009797571,5.236026551301918,4.937310467112807,5.0918454739830725,5.156846975412153,5.1738101806608245,5.892829819130183,148
172,4.967892678604443,5.114351252148124,5.0609781737542665,5.232697399828814,4.938114653419833,5.093397372200905,5.161068691199863,5.175644307295373,5.888502407302056,148
173,4.9704938990922605,5.112511228470064,5.069245898814688,5.232489680394867,4.937923009142823,5.095099071782718,5.165130280409483,5.1757873821230165,5.887491796407809,148
174,4.972791847983851,5.111547438612354,5.0774855874494325,5.2330533720519625,4.937132592665239,5.097837734386612,5.168106783642716,5.177283972040503,5.889111045651964,148
175,4.974292841725839,5.109248402833214,5.08685331692672,5.234941385422567,4.937692895848542,5.100798268453525,5.171160581599466,5.1786391065237325,5.898510213571812,148
176,4.978476646831458,5.107203283008455,5.097188295969275,5.237116935758028,4.938381848861603,5.1035693337419,5.1745649965804414,5.180415636843049,5.8962386219085845,148
177,4.981673067497952,5.109444044831024,5.107937638148749,5.2382450247820875,4.938441645401684,5.105413888714302,5.179560881536516,5.181228998186536,5.894599138436315,148
