time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
23,5.087139200992881,4.998113640092626,5.179198356280973,5.014767408805894,5.334575941892888,5.258766647761871,5.095618791520375,5.09281529409516,5.651003665039412,123
24,5.103204014125581,4.998116482776186,5.1888210246164554,5.0127864047328865,5.324315020598201,5.269548652652687,5.08728223140565,5.083782092811726,5.6637337644199715,123
25,5.122314686833585,5.004858846305827,5.201741342823308,5.013422484108295,5.313987107869044,5.285314954320857,5.085162362522365,5.072784153069453,5.658388741320635,123
26,5.139056821683983,5.008155426431589,5.209698328920082,5.0145928774749375,5.299440482163672,5.301635738518491,5.084051599145947,5.057944551876037,5.672486519296229,123
27,5.141538286322818,5.018420288557037,5.209524598659446,5.023418461564881,5.2888855907985475,5.309032446836969,5.082729600986139,5.035544558174849,5.665436430834613,123
28,5.15448701889617,5.026425594751274,5.206791031222574,5.030611339292125,5.277838490752771,5.315722611691289,5.089166168267706,5.015991785511574,5.674572884972463,123
29,5.173717553556095,5.045120514717922,5.201407040696525,5.03061565034824,5.2503096035508126,5.316746034861507,5.097588749097488,5.004509392411427,5.665052575406677,123
30,5.186787423231863,5.071120229023624,5.201952240453204,5.022284327834564,5.228020839771336,5.310373506999929,5.098310654231861,4.984548050342698,5.673652948750764,123
31,5.189839499429786,5.083486525230809,5.2029491089842015,5.019667221460084,5.211928310544634,5.284580724450293,5.102833636467431,4.969546480441962,5.678524233029214,123
32,5.195793148744828,5.092492714361703,5.1984919523003805,5.035343829292527,5.194328183490676,5.27700934460889,5.112402954586961,4.956934730625625,5.681045563159383,123
33,5.194862911995388,5.097390620168527,5.193528440033238,5.0527740452975225,5.164386635014655,5.264556173068009,5.118644783530713,4.943979309640475,5.679078341052587,123
34,5.194511209791681,5.106549841704261,5.186363730210078,5.0730129708556735,5.132020948327019,5.254550414365185,5.12606984790507,4.939324700832839,5.676209612867967,123
35,5.199254361573836,5.111982208501772,5.184156577357074,5.08113165428639,5.081226241553136,5.2412836002569625,5.135360750376968,4.946653019753071,5.687162284523672,123
36,5.1848245428538,5.1111517606922305,5.18250487585699,5.097076506460652,5.0417525555586185,5.240619030982924,5.1372902235508375,4.948133831038204,5.684950268260314,123
37,5.16249247654861,5.10571397510415,5.1859271186539555,5.108228529760906,5.011053550552519,5.242876736944379,5.137287225745661,4.943053701543099,5.685412232739073,123
38,5.1446977669485685,5.092784884703502,5.1868039294253565,5.121497973970166,4.987990175397106,5.245496414655909,5.142010830803718,4.942480822619734,5.700494391945021,123
39,5.133519233864464,5.093619207023202,5.170876319506644,5.142811628237498,4.964465930096947,5.258756785118306,5.138668885501712,4.932874589629537,5.69566124410932,123
40,5.125707212170929,5.101321656669523,5.15711422250903,5.158159851747556,4.941874741394323,5.270504165771667,5.127033014005716,4.924067951811847,5.69636098885993,123
41,5.110396153490128,5.110319810263163,5.1405624426357415,5.171090193320461,4.9294631483654,5.290311489582441,5.1123105929357155,4.91450976200847,5.696067402339191,123
42,5.094961194157526,5.121965953854667,5.125764418655464,5.163665425031539,4.917671885788515,5.314214055210019,5.0929240245027,4.90029767973814,5.698634765170738,123
43,5.08259744824434,5.128629785068232,5.110960251540134,5.156816107575857,4.913908593031419,5.3507132117936775,5.062440446350333,4.884801750997974,5.703346440777244,123
44,5.078398251392574,5.132722446114357,5.089244183741343,5.149625097003813,4.90578872001307,5.36788244367311,5.048899631813262,4.885573905762294,5.695775419548569,123
45,5.074097346876521,5.147337182846257,5.068450357896633,5.142287241367031,4.894425632130065,5.381597919223015,5.024535713144914,4.8940654054339525,5.711446255162887,123
46,5.068666902880457,5.165253819587704,5.053882663558817,5.137837976986001,4.890694876569316,5.392521641397334,5.002562831144345,4.906010297562852,5.718046349516754,123
47,5.062694069706213,5.179142362750123,5.061889394140375,5.11689767446649,4.897008536440386,5.399043850951904,4.997415621571479,4.9194066312341,5.707922644869582,123
48,5.04183830966375,5.184674460618148,5.0736014730434285,5.091087956890841,4.898486929377475,5.396785391005915,5.0033193854411895,4.929453932584906,5.710790046813626,123
49,5.026357784859751,5.178708667148225,5.080259178680814,5.07241963571256,4.893270520982365,5.383752035640254,5.006439358675056,4.933937875759726,5.714373237036214,123
50,5.018178937639766,5.163879267986483,5.100545453865745,5.062399329153088,4.894790384948172,5.362094679437164,4.99995651644615,4.9352187721156096,5.711403884089369,123
51,5.010393788823389,5.151338492123715,5.115889632380088,5.059150761215508,4.889109501570049,5.324608545368068,5.002469757241195,4.93561237318346,5.713096203712268,123
52,4.998236114460112,5.149074282045721,5.140094184595789,5.061162720187334,4.872245261716809,5.29801789884959,5.0022907321775385,4.9316057456707645,5.725441342797347,123
53,4.985918552373059,5.1388331849620945,5.169046181446463,5.06450347259352,4.862009045594821,5.27276855131555,5.016291230052753,4.92300223752138,5.72340304682339,123
54,4.974147040908185,5.11249044524024,5.184071104094258,5.07099368731505,4.840269659173413,5.2468415035899465,5.018481336835136,4.910124486097139,5.731056026070379,123
55,4.960056295212901,5.085213489293166,5.195904214706234,5.09738381939705,4.8114222361915555,5.225266362291036,5.016275727167139,4.907186027641226,5.72213196472549,123
56,4.958218070478672,5.072899856515252,5.205412366898409,5.1220043877535275,4.789176295733905,5.20258295282336,5.015902769175644,4.916929678377847,5.726864142989406,123
57,4.964718490974155,5.062839783654407,5.218200487866456,5.138744679101615,4.768985893070635,5.176974652114896,5.016050385149167,4.925844186280024,5.729476179435685,123
58,4.9704315373164105,5.0635819345348825,5.215507328239368,5.162917459270052,4.759664662869959,5.158268539897143,5.03121562392942,4.936471429447406,5.723554303963158,123
59,4.974925590954465,5.063934527885751,5.215716187341776,5.183324336818895,4.765710375644822,5.1490225625900905,5.052809374030781,4.951229991075875,5.737686060214764,123
60,4.978834408592253,5.064598911147195,5.202980977538313,5.18879868233915,4.78618829446527,5.13811040047163,5.068721118626449,4.963403306571328,5.733950062984986,123
61,4.9828872383876375,5.065634078605656,5.183653900282621,5.198452147250533,4.796816796901477,5.135946259995258,5.076189385022937,4.9770222998603355,5.735335881194722,123
62,4.98923647944158,5.084018389220332,5.168990294055815,5.200813322626694,4.811955386087776,5.146397835288562,5.093553416204583,4.989697034081249,5.743540689021882,123
63,4.985905896862355,5.110780705012352,5.149239809617833,5.198818280804533,4.833285365058724,5.1549420718944585,5.108718357280591,4.998424740315137,5.741868960606453,123
64,4.991183246909161,5.134694494403469,5.131023678005083,5.196134519758749,4.856561743951218,5.174403998394872,5.107722629561234,4.994149831422588,5.739190709384888,123
65,4.99900112792117,5.173349554357631,5.107004806652682,5.195147925338566,4.887772249143901,5.1952231104895805,5.104766854811153,4.993465743867824,5.749594579973139,123
66,5.0033526642999275,5.193959562982028,5.081280347883819,5.189747451448893,4.89930242024148,5.213667308562752,5.099891909463841,4.997743659125493,5.750826203720051,123
67,5.008515816619879,5.212268098648713,5.066578309778097,5.185602843135863,4.911814283451381,5.231610749229018,5.086717330168475,5.0012996455882845,5.745958550185351,123
68,5.020682251168037,5.2295248102611795,5.068252178411658,5.188317687331795,4.9201982903055494,5.255598436646208,5.0781940104660706,5.004275073917435,5.747784291290953,123
69,5.037071533757606,5.239217251893335,5.070786720138212,5.193218269663391,4.935987443658351,5.268958011568836,5.075246819614317,5.00388265842166,5.761611435532025,123
70,5.05355269572145,5.2459090233452565,5.067637188136924,5.196857546359219,4.943550620824082,5.265777677514278,5.065925976326128,5.0068636977422525,5.7518044545014,123
71,5.075648561415127,5.242331743024655,5.073450671568871,5.199047713923595,4.943953986064923,5.263474632882162,5.058219049128338,5.014983589315766,5.757916595624476,123
72,5.090887022560659,5.223911296939898,5.084566704557821,5.201106591161083,4.948171810736197,5.250890804076577,5.062890782246114,5.019168214209987,5.761538373358991,123
73,5.105750811676591,5.184494494494261,5.1103939821133695,5.206920809105724,4.951545731999532,5.248182741024635,5.073239110154277,5.027203996701168,5.747466671671646,123
74,5.1215384547849885,5.152275775501613,5.135588879698618,5.218422476580097,4.972224198019816,5.236760030862918,5.078969575801809,5.024765836912762,5.759117459009479,123
75,5.13159881139784,5.124744480368608,5.147192949227228,5.239040902696905,4.987361752333991,5.231318155155592,5.080703390756896,5.015908437203473,5.7664015733304845,123
76,5.140392380670123,5.094543328786931,5.146359674468874,5.257978723793789,5.005064925141123,5.213753555000604,5.078205788489506,5.007863629366852,5.756469530205658,123
77,5.144516362457493,5.0742237323260015,5.147335813636452,5.270920892969533,5.026161812837218,5.188717314439696,5.071259560784475,5.00262210623352,5.763320524807904,123
78,5.135422539310422,5.044145680649658,5.15885590164516,5.2899215284738235,5.044909828425212,5.164921889186909,5.067828102806103,4.987709335049277,5.769083731848944,123
79,5.125938006932661,5.020981193916144,5.160778786416561,5.3051693536723965,5.064852322955559,5.136035764527206,5.071909909170517,4.965641867802552,5.763226258521365,123
80,5.105577846949018,5.008565255764472,5.159132931837825,5.323879471676901,5.069574595180037,5.104027957206511,5.076417889321179,4.94704218327875,5.772110229063861,123
81,5.085377861385631,5.014868489389444,5.146605400348446,5.338652238330681,5.069958139540518,5.068410294686053,5.085410767727834,4.933099808841662,5.770776942096838,123
82,5.065080293755821,5.0246574914490125,5.132887769926248,5.350308863016252,5.058128651969452,5.0412632820381384,5.099698228149263,4.926816013394997,5.771820095612289,123
83,5.054939856226175,5.042103893871859,5.125504633742555,5.347728525744739,5.048114693738089,5.008685750796982,5.117825477253656,4.933458314247031,5.776322413290742,123
84,5.0448003115894515,5.0626638401887325,5.121163322470591,5.336563549578839,5.0301419996218115,4.978164078944694,5.127460929420217,4.931234838519545,5.782871773875271,123
85,5.0326738571508844,5.0786424809346435,5.109816361045869,5.3201332220697415,5.015886705617602,4.956489514877362,5.149344230287161,4.924939504485192,5.785114499281438,123
86,5.03402740085073,5.112016010783331,5.093491130727847,5.30301368738083,5.014713652469093,4.939166476236143,5.175053804138555,4.925031551580991,5.7841807805449985,123
87,5.039175534472626,5.13556409509795,5.080908717917957,5.285185544306169,5.011795264510482,4.9241912762845255,5.182592143052584,4.9319054340748965,5.7888477366093465,123
88,5.0401681142255,5.150196423135474,5.064838002196313,5.269577439139674,5.011973071962793,4.912209603900715,5.184507952696619,4.936688279335355,5.791114663078779,123
89,5.035575618163963,5.1651807109833054,5.05149279292156,5.244782642717687,5.004798704604484,4.900157594660775,5.17809834287366,4.943346406266301,5.793055004853089,123
90,5.035523089489769,5.1751689321591305,5.040997553394877,5.219454091750755,5.01597703781627,4.895629597816161,5.164633713988302,4.950564716764953,5.794070956338655,123
91,5.040246769005522,5.174150787019667,5.025421630924128,5.190254449305009,5.034282580530187,4.900661833109016,5.154358323823666,4.951126005997972,5.789477881508977,123
92,5.033973884794159,5.155834897842078,5.009917952695119,5.167542661879798,5.058689050094244,4.909332778994836,5.145663281072288,4.959976395936951,5.7805295392005025,123
93,5.027470761217784,5.1357148328498115,5.004826288062905,5.158193657582321,5.075645949265391,4.928749986015767,5.125707640687376,4.966652183422655,5.7996665560443095,123
94,5.016735185127008,5.112049751777544,5.010362144236512,5.143897436727602,5.078204461708439,4.950232376589411,5.110389869537359,4.982426480138911,5.796412150585346,123
95,5.007655793732705,5.096854429703873,5.000533164630211,5.12518331578769,5.0793148139896065,4.970163467271078,5.098941657355194,4.996856022524906,5.796005277273701,123
96,5.022110523865797,5.086953480683997,4.996395952007008,5.103134253809547,5.086639828738667,5.0011995328591645,5.094468143532174,5.017372152231916,5.804936346255798,123
97,5.044102491105965,5.05818997687156,4.994905919496301,5.085986935706312,5.104230334943665,5.023653962956548,5.0931693267517515,5.03485611159923,5.799680464688753,123
98,5.063783427381444,5.027954955498428,4.993995973676554,5.060695461310958,5.110781068603067,5.041239081031207,5.0931434741098345,5.056214564664627,5.801062737743838,123
99,5.071238026454961,5.00115924320923,4.998865412781741,5.03818897475254,5.110474832860771,5.0546746132214695,5.090377199668444,5.075709854585815,5.804494212362043,123
100,5.104095132464154,4.98538387360715,5.008320329013127,5.019734247254197,5.104690137657592,5.061968899680272,5.08796060084152,5.104202945221545,5.809101391258836,123
101,5.140441715521444,4.977224860199305,5.010796138488301,4.999343667961583,5.102959098951945,5.059021323222143,5.086736118652361,5.144198567271294,5.806735301632907,123
102,5.185480266768445,4.960026990199737,5.004836346760787,4.975044776725849,5.109037691341073,5.05549316484331,5.08713808112361,5.175937627421259,5.8108791306652785,123
103,5.227389165524929,4.94933563632135,5.014098572010474,4.9595700841588215,5.115667901486312,5.060339633356296,5.0869423759193895,5.201119923728355,5.809103896147796,123
104,5.252542958265135,4.939145418298965,5.012060734715249,4.946766200918635,5.131788081672256,5.04655517986565,5.077081236153286,5.226579089726644,5.797350570779481,123
105,5.270297607055689,4.94197116097371,5.015047650019326,4.935206154027427,5.142552315620072,5.045270478907368,5.074891168204229,5.250349676111245,5.805882607505101,123
106,5.282564140718412,4.9461695137350405,5.018235378627958,4.938793648250009,5.144077408482975,5.035707201096815,5.079759259148382,5.2659505016639105,5.809888429663859,123
107,5.301243621166229,4.942769787295902,5.018290049826392,4.95575826490809,5.139452496392144,5.023847873667201,5.089841827808268,5.278742506572458,5.81604453876425,123
108,5.306771390864521,4.961062693088563,5.022491727767602,4.975468583581994,5.142576029881605,5.029970695988837,5.108757914112153,5.274799808478895,5.812011327554974,123
109,5.321767410367774,4.979942973920588,5.025605135514496,4.99761460579139,5.1468322717554855,5.035953281454727,5.12358730373085,5.266092248649618,5.8134389063053735,123
110,5.333089030132047,5.010309651320295,5.042015391453254,5.025108539450779,5.164286967802803,5.0444613904228515,5.134702750851304,5.257922107212632,5.823799463005509,123
111,5.340451612199909,5.028451817229713,5.069740295693039,5.048723705594482,5.177499715100237,5.050109180656057,5.150777297733752,5.251766551019121,5.818609779862161,123
112,5.346824225643394,5.053129700608117,5.104690737941574,5.069957682632246,5.179850141156073,5.064384182215729,5.168842790989347,5.240716454381161,5.818121904819308,123
113,5.358114219711432,5.067318461773986,5.132920840684327,5.098137884971292,5.176121433062797,5.074702107080738,5.1880675639659115,5.226229057594132,5.827713525505239,123
114,5.369277955536003,5.08013996499382,5.156806814834004,5.123637188959114,5.178473195485162,5.090586227848133,5.1949985754226295,5.212660900615864,5.822241638996416,123
115,5.369093338449365,5.09704212066509,5.183990093632678,5.137701137693636,5.178152521501043,5.1043673088655455,5.203797571481326,5.195693202033396,5.82447464019377,123
116,5.371818361853939,5.104300130856121,5.1957300959757955,5.150385355707011,5.174840895892154,5.107451731083649,5.212195996221911,5.180765255527216,5.827015488357564,123
117,5.370917776878683,5.100575752447729,5.2154951548065,5.153339359147923,5.165452626994561,5.104148439316739,5.220437502037291,5.166661313251339,5.825632408637203,123
118,5.349904626543647,5.088604723843038,5.219290593566596,5.165807451563756,5.142048550878426,5.096429868531458,5.226661086331872,5.149793470785552,5.833506384677238,123
119,5.338408034613675,5.07623001442851,5.2088085273205085,5.186587512791877,5.118386753223255,5.100557416322986,5.228304322740761,5.132711084903121,5.825008281271239,123
120,4.667930762948675,4.43188443856396,4.552270559187964,4.545630928482539,4.465925258114067,4.464419387559428,4.580052992493842,4.484712222577489,5.837107944012542,123
121,3.9942805718725345,3.79514314712335,3.8951422837342156,3.8999978387069962,3.8227564116362167,3.825136382345164,3.922575107530095,3.838067191795537,5.83147807552099,123
122,3.323668010101665,3.1621047580627284,3.2436864044918057,3.251350742345031,3.1793236375177987,3.185147690763684,3.27337087503218,3.1928564065620115,5.8312467286444765,123
123,2.5753473555954836,2.559491704920885,2.510026145713761,2.574044130198243,2.5539638277840817,2.5865074695344834,2.5974480057177884,2.551918793549775,5.835523360365623,123
124,2.716296905786372,2.7050758127319354,2.6484750046165324,2.7160901413925043,2.6964205812164375,2.7296626640554296,2.736374094399265,2.692060110578127,5.827570240259114,123
125,2.8565455232847983,2.849059015566911,2.786009902875109,2.856973434564596,2.8388477088043635,2.872061040855158,2.874093477558198,2.8318833982666316,5.840827357419795,123
126,2.997833475278032,2.992004336674869,2.923653750167848,2.9973484979951666,2.981292551724398,3.0154080632307494,3.0112897620840977,2.9721832518679925,5.835668589636796,123
127,3.138124691651946,3.1353496547930493,3.0611775426760772,3.1365888046687767,3.123472593269556,3.1590931730412235,3.1509787225939205,3.112797524883324,5.84142283147516,123
128,3.2781815249582045,3.2785714663456265,3.1986768210343333,3.2768252350305964,3.264233392356428,3.3029463841662605,3.290082807784091,3.252884768058425,5.841120691426532,123
129,3.4172791887671967,3.421636290449192,3.3379162114372516,3.4165729705222456,3.4055947733150536,3.446076422207806,3.4292073461781376,3.3924691582892983,5.840228091663475,123
130,3.5561012515197756,3.5639090559678346,3.478580356165933,3.5565873224104467,3.547199011129843,3.589221480621018,3.5688297290862723,3.531909090182776,5.839127018537755,123
131,3.694672535036597,3.7058038967507616,3.618438586736425,3.698250033873829,3.688805791579058,3.7336019396942417,3.7102014039172753,3.67215184421866,5.83873020579844,123
132,3.8340680915495113,3.847623953028166,3.7577399629554438,3.8414903334141846,3.8311300232916787,3.877792329558817,3.8508882722321065,3.8119217175938322,5.843974511875359,123
133,3.9715983439720484,3.988850633448762,3.896997873885782,3.983604349711537,3.9730052493591055,4.022525345539204,3.991878414606041,3.952786910799801,5.8572806655167335,123
134,4.109231405831041,4.129961803495007,4.036143343236584,4.125457320885042,4.113839412033833,4.165741697494811,4.132961028091417,4.094102116137287,5.851812723532053,123
135,4.247599691788519,4.272209165129052,4.176503767979488,4.266835086727233,4.253668994840362,4.3089388632530845,4.274191573460512,4.2353594279980324,5.8441897417425555,123
136,4.384757834982041,4.414063524831556,4.317321386496452,4.407700192003116,4.3935391577361464,4.450446518711186,4.4153689109647525,4.3771352369994165,5.852154544707861,123
137,4.5233722128254445,4.55590293799019,4.458310735786018,4.548405589866192,4.533279694064137,4.592614517535246,4.55555553616265,4.518970804333879,5.850535348369508,123
138,4.663379260961606,4.6982361634324885,4.600533828266869,4.690125551093384,4.6752194098600475,4.735576194923474,4.697260099706531,4.6608788312426235,5.852046427813376,123
139,4.802077789171584,4.840668007170155,4.742424902715398,4.831732001261892,4.817079450988571,4.877132080826308,4.839350182610066,4.805136546474626,5.859769762346394,123
140,4.94104977744821,4.983025459202176,4.883575559573641,4.974384904602415,4.958427183076132,5.017650273960662,4.982476639288304,4.94800649104923,5.85737842524899,123
141,5.08216617014333,5.125359381680354,5.0240113657985495,5.117146050580724,5.098482249004006,5.1565408784886335,5.125723791979467,5.089513924717824,5.859401812515822,123
142,5.0748455890355535,5.126367566363742,5.020724792151688,5.113583471208631,5.098672619184592,5.152752270426984,5.122842681864615,5.0905295062758125,5.863398173222396,123
143,5.067441824561932,5.1279794158838135,5.018744122531149,5.111470119668791,5.095714939707583,5.148083339940541,5.120362594291333,5.088869525049783,5.849414767431427,123
144,5.062357469934215,5.1285383210548705,5.017891762944778,5.10992329564484,5.091883307307114,5.141382695398196,5.1154553693207365,5.087216922346833,5.8569930692853935,123
145,5.057116348510949,5.1300158091284676,5.018553609570716,5.105379977595221,5.087825788574398,5.136098217853569,5.112419147068718,5.084439650892556,5.852818322554222,123
146,5.0537669819900355,5.131427951348555,5.020020436846176,5.104539240894055,5.0843626215204285,5.130708008082469,5.110581259618444,5.082693168323701,5.861085581998974,123
147,5.052912956117423,5.131709295268336,5.021952279281565,5.10515446898872,5.079878545110863,5.1247079350341735,5.106183967624917,5.079496029685658,5.860810315114341,123
148,5.051140765396063,5.1336170688660605,5.022402110272192,5.106813324140795,5.077401887092732,5.1178277760940905,5.1020014488221115,5.077524850565505,5.855783209917631,123
149,5.050431873730172,5.134913673486402,5.021366469391353,5.1073312699980615,5.0755743582614254,5.110937479886752,5.097836993314744,5.076137848699595,5.865235072539123,123
150,5.049589639800093,5.13496579151798,5.017969077885452,5.10677572299595,5.073939982261752,5.103572426112564,5.093828832130447,5.074879417083166,5.858229700735521,123
151,5.049389825911721,5.131752071787931,5.015669339398588,5.106304397253786,5.07076579415328,5.097048054267847,5.088032724936307,5.077565438085067,5.8754178579631535,123
152,5.049515230035752,5.130598224712429,5.015423523692217,5.106145118128259,5.069396880771541,5.090991676411531,5.08427930476522,5.080926616465484,5.8617989058229645,123
153,5.050243326550934,5.130797076814421,5.014022903115141,5.104254498767281,5.068604018818812,5.0828582260685184,5.079405518806796,5.083286898039278,5.876157321114212,123
154,5.050516096443326,5.13242403645529,5.013388452065245,5.104172720329226,5.066755254306601,5.074367706645187,5.075396148034947,5.084184073703875,5.873384079206412,123
155,5.051085441877028,5.1350388836466845,5.014080605185966,5.104755741206063,5.064821100555024,5.068074165360568,5.070991934951164,5.085056257649894,5.876930483983002,123
156,5.050517867476627,5.13777907722766,5.013787994539704,5.107125415029421,5.061838430922229,5.059852689360543,5.068367588009735,5.084286157717991,5.879879398725187,123
157,5.049095886711731,5.137944910845,5.013968228850509,5.110793891945999,5.05965726949417,5.051519552899864,5.063581409105141,5.082664066242788,5.871929160205852,123
158,5.047121291487025,5.137147537379135,5.013935526165849,5.110520206024432,5.06005464680069,5.042004080975293,5.060782249936584,5.081848619325665,5.8667598818917845,123
159,5.04631832173474,5.135643574273654,5.014895350654951,5.109353645950181,5.059172626997994,5.034036800579136,5.061105041119673,5.081614490891468,5.872152922528334,123
160,5.046119127162285,5.132200612479805,5.015480336539474,5.107970521339407,5.058166796170882,5.027427515912281,5.0613471579547475,5.081606113087154,5.875448150060123,123
161,5.047526042369999,5.130707514792354,5.016791826250272,5.1071972614432095,5.056553172709769,5.021773178522637,5.06194856971527,5.082493548496965,5.892240830171752,123
162,5.050094397373826,5.129828160201508,5.020360097224787,5.106438958398208,5.055571034267729,5.016120965154342,5.0628990632073165,5.083141413165972,5.874582685491017,123
163,5.053884358314726,5.128324817648998,5.024045206317713,5.106090860264318,5.0542253537505,5.0088932801460775,5.061166654578213,5.083282470463766,5.890885175969754,123
164,5.058994860137637,5.125656538112716,5.026870208296641,5.10534742641769,5.05494663706358,5.002047145661346,5.060485241416762,5.083234755252978,5.881188326041814,123
165,5.064933639978767,5.1226008405209305,5.027411847584556,5.10530786108957,5.053140341803962,4.995407987973097,5.061363101072642,5.085390238653643,5.8814163214947435,123
166,5.070299393213064,5.119556894369802,5.026801124773355,5.105307345295589,5.050599953374105,4.9907438652391125,5.060807066361967,5.08805139387625,5.878529178540797,123
167,5.075748789815703,5.116162199060149,5.027922794121277,5.102470700873604,5.047927203942145,4.984547278981214,5.058441261904984,5.088900284384625,5.890757997730024,123
168,5.079869684632145,5.112683369738335,5.030126111938888,5.0998160957541865,5.044868638997279,4.979397243139608,5.057362786922261,5.089620331883248,5.884708163346088,123
169,5.085990534639428,5.110693432840431,5.031803892075017,5.097844980547862,5.04268686430883,4.973768042464753,5.057408834105599,5.088564864976197,5.89166241327002,123
170,5.091033584963796,5.107503091549235,5.033113117071039,5.096522234715803,5.042426319819129,4.971098100390097,5.059253722385666,5.08679904192449,5.885007972739244,123
171,5.093827755913899,5.104320751294715,5.035964667753916,5.096274876627761,5.042675467893911,4.968152133114168,5.060266966477076,5.085587914195181,5.887112869923073,123
172,5.098126980915111,5.1015029076187615,5.0379868013879765,5.096614491368495,5.043242597841913,4.966915641220503,5.061236783384858,5.08411736458724,5.888512835734018,123
173,5.099542220536912,5.0984168916326675,5.038891555589979,5.0972220583175405,5.043125649474813,4.963240940404568,5.065170494158031,5.083004181989941,5.889490682318362,123
174,5.100899083716563,5.0948577549272756,5.039734695842068,5.097102024025419,5.042161543918948,4.958525271449007,5.066838411482146,5.081758777615034,5.8926616341937565,123
175,5.104177923168976,5.090455665255641,5.040541976753532,5.097314361384118,5.039720611372127,4.954574530456597,5.0688433238988395,5.080513312138186,5.8922586298954664,123
176,5.107391323965757,5.085709765672906,5.043557817625995,5.096297146640551,5.037834645076754,4.949759906324621,5.0698287031465785,5.080907828080399,5.894475119258595,123
177,5.109203289593067,5.08095115319371,5.046916816461369,5.095046557990793,5.036485314839641,4.946025777911384,5.069470188517249,5.082526274178789,5.907306304307874,123
178,5.112127047851612,5.076641329161178,5.049985612356375,5.094096576671056,5.0363652858763635,4.943865271715898,5.070178449083012,5.082997266924304,5.896945409595024,123
