time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
51,5.371819444990386,5.151249137379222,5.095000023786244,4.893913627517943,5.027134031755806,5.013262496082134,5.047986835817036,4.98782448865318,5.715023845529169,127
52,5.3884807729760205,5.133236159616108,5.0985861759622715,4.900757169265023,5.0245290353286665,5.0170210367507,5.054102059527186,5.003966674963217,5.727604455271023,127
53,5.394853780780209,5.11385528743943,5.094207132135406,4.900708710763073,5.020544171151198,5.027732345890026,5.060587710503475,5.028011130313692,5.718593522017655,127
54,5.4010932500020585,5.091080498919209,5.0906782872791165,4.903777532754008,5.011055803221435,5.037752644924551,5.070692808813885,5.059046658758594,5.718361178281168,127
55,5.403015711722799,5.056548426834518,5.099905431326814,4.916952297625673,5.002420919291237,5.048231154957342,5.0807259164361245,5.0841394556130854,5.728035159856821,127
56,5.402053147503675,5.031456111929198,5.118293867658725,4.92664598346724,4.987401711713392,5.050952039982173,5.08095762402227,5.110042719652363,5.717874190171573,127
57,5.402512488281263,5.027803185410681,5.1354987541024215,4.949709273543336,4.97037395772952,5.045234558066775,5.0816663492247285,5.131163174969621,5.737681127234994,127
58,5.398850537005697,5.0251526463998974,5.149875537271079,4.966956275755516,4.965431354497806,5.04197376464718,5.092041661219073,5.162371705999609,5.7321783141016684,127
59,5.400760736143718,5.019538451591826,5.153271312316338,4.978373038708123,4.9616775060359855,5.032393649212276,5.1022936016117875,5.193501996816986,5.729439044510293,127
60,5.39474030266838,5.009319992767285,5.152194443054234,4.982508333275883,4.965491337601302,5.024328073884336,5.118876131055944,5.2251926802289255,5.738613070747451,127
61,5.380728104757138,5.00400436847965,5.15432569984563,4.994705782621722,4.9762348106366945,5.018094235689243,5.13556548670706,5.252055957637693,5.739705740074994,127
62,5.366799949335249,5.007867500331503,5.158444408831792,5.011350019452518,4.995796549216992,5.005069310070883,5.1502687183025335,5.267011189221146,5.739293979506912,127
63,5.357268048117294,5.0188054230173575,5.165112188461946,5.016021674661396,5.018444159884635,5.00341285483451,5.165331751313954,5.278250017643561,5.7400611749476464,127
64,5.353487064011611,5.026152016963113,5.164018229173944,5.025317106268165,5.036849450744773,5.0101738418600394,5.176092640128579,5.280451451530098,5.741481751810705,127
65,5.347326553439437,5.025233522595391,5.165720791488743,5.0203165061706345,5.051798233897407,5.026887130264255,5.1735751627649265,5.270675372395755,5.7436688318322435,127
66,5.344501766166643,5.007155001007232,5.172758820257796,5.016461634863054,5.053242379345207,5.037291967030918,5.169558897550679,5.257626042718938,5.752039201237769,127
67,5.341053603897396,4.991382687542979,5.182978319751493,5.007489425203467,5.051816977700331,5.045553794159593,5.167230042278508,5.251278150169722,5.751793256698044,127
68,5.333900014724236,4.975402462020904,5.198274751350986,5.0091567216717765,5.042341714890745,5.053820263398661,5.157376794668164,5.249302591314831,5.748059561952067,127
69,5.325637348996917,4.958240573554698,5.212427909950631,5.008216311792419,5.037445632231298,5.064099993002584,5.143319319533692,5.248903823453533,5.749705436531019,127
70,5.319979476766553,4.943213020591595,5.222553378620895,4.9996272165215,5.025214281118878,5.077304135562203,5.136972517965635,5.2548634540216845,5.755544799220708,127
71,5.321111761158679,4.927044687365017,5.2312670445670975,4.9902830044322535,5.006597002492514,5.083437853537335,5.133749184862223,5.26518436213944,5.750997096690077,127
72,5.313986282060161,4.912948717336931,5.241240978964781,4.978453950836394,4.997973979648389,5.080682446360286,5.132544642157882,5.277173721540784,5.753127023812214,127
73,5.303281670752306,4.902216385658154,5.237737505932,4.979767596348253,4.996354325123396,5.072809142809398,5.141796793879153,5.298720254811315,5.759531724882291,127
74,5.282013872703982,4.903427177331382,5.225835681034544,4.988562015414793,5.0021217849984705,5.069473960135486,5.151035862740798,5.313649593407118,5.760222487324393,127
75,5.256917543294103,4.907506988645586,5.220103652328501,5.000782348318005,5.002603143841753,5.0786565344322225,5.161257564183412,5.315180117956962,5.762881438485201,127
76,5.230042889002621,4.917646464249409,5.216489613386521,5.004589852705791,5.004948988362591,5.081557583763535,5.18211603177727,5.305342671897488,5.763962223828445,127
77,5.213764575502128,4.936381924429324,5.21395018085437,5.016353798402611,4.998909995126862,5.074251850342891,5.2130341195867445,5.2894586545445055,5.763391360353646,127
78,5.1935532239308415,4.945020997635835,5.219274742201149,5.0306294870179915,4.992958296809579,5.070562775441978,5.235280789840503,5.268976913531581,5.763984292430112,127
79,5.1560998224479295,4.959104882057968,5.218326564378272,5.04282081750001,4.997534926975917,5.067945619521665,5.262528315758264,5.251486604259226,5.7764769561879215,127
80,5.126370209125616,4.967761280551083,5.225968786768906,5.0525727401887615,4.998310180628913,5.073211183249002,5.294359958753381,5.236975674300051,5.770677120702484,127
81,5.105625809702433,4.973862974652949,5.234163190295718,5.059657908109505,4.993593393171588,5.081218763956257,5.32365572316518,5.218085630757628,5.772527524963193,127
82,5.099855249642873,4.987983308212501,5.236940492224534,5.050953355381152,4.98627850646325,5.0861436451901465,5.353186922945158,5.202238504645461,5.778422916372324,127
83,5.093477874940467,5.0076193716861175,5.235105442549946,5.043395700150914,4.981230319363973,5.072279298809434,5.374253595751762,5.193555490838471,5.779464432917432,127
84,5.087845207444974,5.028684427942684,5.222405456723842,5.034860684487368,4.971982682879491,5.057510306173195,5.389626716019978,5.188706702233908,5.773693766936379,127
85,5.083911354250371,5.033360021075795,5.211784015103621,5.017045138876121,4.9565122803350805,5.050249177060696,5.398131361649451,5.186249407849679,5.778335948053034,127
86,5.080062616199383,5.034239366161222,5.199349366116866,4.994249990404811,4.935994202393911,5.045328351432829,5.3957525780298035,5.186443855975311,5.775269571425345,127
87,5.0928526153452935,5.03542582817337,5.197388900814052,4.9732139386875085,4.907769170098364,5.041923817271474,5.381719540024808,5.1800546091116635,5.78457689433727,127
88,5.097693223781454,5.035501735506613,5.1911904305687555,4.9497132594562885,4.868836160419739,5.035931231728174,5.366784339954809,5.171268600131213,5.776457000021907,127
89,5.097608784243077,5.037119189155884,5.193607067147038,4.92670592372978,4.834552821346431,5.034459421155448,5.350423935868781,5.174274623004239,5.7883460450213455,127
90,5.0910548076143805,5.0268126207906505,5.202873446532041,4.912456983730835,4.803920536994469,5.038162625675399,5.33800339232949,5.176267972571329,5.792070015114095,127
91,5.083478035737137,5.013314905291999,5.211314517343236,4.894149248059929,4.7807109146584885,5.059682893328992,5.334661620439877,5.173200595515874,5.789984737136663,127
92,5.077464442340152,5.005434580172893,5.2196033061673806,4.88510986311042,4.7614035143555995,5.093107206598314,5.332833710116186,5.172818768683381,5.796213041709025,127
93,5.066833305085653,5.007872825796391,5.224260063799309,4.889333142385122,4.749685538384433,5.1151231546205915,5.333386605399833,5.161617369823285,5.788607714638007,127
94,5.065952668400007,5.004454740171641,5.229701136076941,4.900025115334666,4.747408610672611,5.138308676698335,5.3399060412286925,5.148953940889475,5.797942543208225,127
95,5.058512971239714,4.998331815539849,5.226652800122558,4.914949073611683,4.7516366144147915,5.1626325794063845,5.3454519181913165,5.128380098317207,5.795326100107359,127
96,5.0623765007419195,4.996302170030597,5.226443309185587,4.932838636551128,4.7694278796712375,5.179126834276538,5.347156501382263,5.117302540502092,5.79554745840637,127
97,5.065996286653549,4.99263801779642,5.221006772817052,4.951956542491566,4.785554775714416,5.20052091492171,5.340818214716562,5.095907258211909,5.804800499148497,127
98,5.06564011362782,4.99603637497351,5.214956888183536,4.9717541596877535,4.80094322262669,5.217933254762371,5.331968754934008,5.080625065922434,5.79896440011551,127
99,5.071617438792027,4.9972139720024735,5.213948351836742,5.001628249651587,4.809745226595388,5.229728556880564,5.318926615401299,5.06910250959797,5.793839861139004,127
100,5.069989034741275,4.994120252616062,5.227211208335195,5.026923507437985,4.8260380134286445,5.236408002176916,5.306049983267931,5.062769857727919,5.810404223069788,127
101,5.070434537920913,4.993839952196242,5.2497172640604415,5.044264257776906,4.832268824755769,5.245649335099911,5.288332466632394,5.059475299532872,5.805515253872069,127
102,5.0611748342919265,5.00744960392456,5.260737216953701,5.060016188343342,4.83849722837626,5.247496091666862,5.270160164939941,5.04913184938284,5.812917593213496,127
103,5.061551028399945,5.017202530576817,5.271726160330773,5.070654828556135,4.8297462286519774,5.244003335951881,5.253045470617203,5.043036915721211,5.808429933213588,127
104,5.041900060344099,5.026173740266082,5.280601378562416,5.080703526263899,4.820173378578387,5.241888433106552,5.242030618140492,5.0388376994151685,5.79977259071564,127
105,5.017543020967066,5.036480616067186,5.297134479454964,5.082038153878252,4.8056207867913505,5.236466434176418,5.24936463687881,5.051787552765701,5.811780815800123,127
106,5.006767319873186,5.045038783927238,5.318415767878096,5.077710673137077,4.793223164063045,5.226081601720043,5.257218278179428,5.064451602829524,5.8161651541103465,127
107,4.990256911101881,5.047716885630186,5.343207090471404,5.069672129323235,4.7788789651555,5.211319705624039,5.263031771574251,5.073285889654166,5.811840524835741,127
108,4.990473749554944,5.049043127980848,5.355511762060582,5.064807508350014,4.760809598351852,5.198245486290665,5.2635610399775565,5.0875767157155805,5.814743024137464,127
109,4.989185492665517,5.04443303310378,5.353581629265883,5.053735555583857,4.756934541901487,5.192707144474488,5.266144643373166,5.103340019594742,5.817257897030937,127
110,4.984942188671669,5.029319360680696,5.363598982012358,5.032951515563639,4.750592584564458,5.1876934171123565,5.273779862868086,5.130019307865757,5.814072354352351,127
111,4.972737024556636,5.0228483794785195,5.365276978896366,5.020554104845393,4.75914912223812,5.190489860529237,5.284094923981625,5.157655394918692,5.8169086575582885,127
112,4.971750119457568,5.018067727931834,5.364255402961839,5.009020901419868,4.769459074226018,5.201548827626589,5.286322407596373,5.175636316093588,5.838804267927302,127
113,4.980138429799969,5.013207643186594,5.3485080943854095,4.997726762696529,4.783244235053883,5.200973923714365,5.285241631080221,5.185749304368133,5.81487764140095,127
114,4.986661602396666,5.006595737426807,5.333263671358311,4.995471290059164,4.796545133873955,5.2060218810129575,5.285032968290698,5.191184331353301,5.823036833780282,127
115,5.002877206051047,4.999595183009603,5.30891635879365,4.980026544036475,4.81863591293724,5.2157483090323185,5.292034174797109,5.196915968812641,5.820308214438454,127
116,5.012819820289325,4.981695275430313,5.291133573926578,4.970135225798993,4.838561938196402,5.228411381062618,5.302074935421288,5.189188220035445,5.831561511011921,127
117,5.029435003130255,4.982595540847582,5.276916942916449,4.961413963057435,4.86455661207673,5.23638247037296,5.30361752785366,5.175717379129225,5.83102128873208,127
118,5.044735132314477,5.001556390164984,5.256733837744211,4.96238454896285,4.891920890940739,5.2487232910628885,5.29859819815393,5.156316530947989,5.822195741716394,127
119,5.06064028273564,5.02273524768208,5.242236468729651,4.96958253687095,4.920381975497665,5.2534680019285815,5.292563770968602,5.145669024746666,5.833952335250454,127
120,5.081314340465228,5.035745187990419,5.2294819297205875,4.980173089933586,4.935050068924277,5.256324421986975,5.289753405629345,5.139582247774489,5.83407763656789,127
121,5.09193870304175,5.0513270237961,5.2303419153847965,4.991500559424603,4.950586784838735,5.271462502165891,5.2789715599320335,5.128358086888817,5.835624732592437,127
122,5.094450410123575,5.0650002320911325,5.226928663971924,5.0026231479312155,4.968229740897988,5.28635146569904,5.2591852346743,5.12085529305779,5.835848462835575,127
123,5.099467507465489,5.080299608468618,5.221486322855973,5.01999733263422,4.973752570369611,5.289281054528447,5.230903494462257,5.115551643854461,5.827617065549372,127
124,4.46446714310202,4.465184847580869,4.565455294369062,4.397657276443416,4.36270474900822,4.629782518535747,4.562287104000092,4.472141732281165,5.830483977651629,127
125,3.8240329276439926,3.835130146704034,3.9120236749537627,3.777141366124216,3.7394892331418013,3.9706631146600544,3.9009385983144833,3.8373816743115645,5.83691854577442,127
126,3.186432267690275,3.1956341866067186,3.2599955601290844,3.156103798897255,3.112945888950941,3.3089472031731963,3.245445675916898,3.2049310106195454,5.833798183545994,127
127,2.5406708758216556,2.552131225247774,2.58156684912275,2.523196166542383,2.513303088503849,2.6663065085373105,2.5289030467776152,2.6137915526382027,5.834634815010823,127
128,2.681692551393816,2.691922769827058,2.725930131292289,2.661044220125249,2.653846483322937,2.8126966370924738,2.6693787075290745,2.7547303507318777,5.841722190135653,127
129,2.8224861509345605,2.83220334351203,2.8709930941570554,2.7973463745973897,2.7936577989854885,2.958693037797053,2.8103983606368805,2.8963511807969047,5.842836319723339,127
130,2.962375114297742,2.9729004624785005,3.0160294824657186,2.933998858829362,2.9344086074445546,3.1029395844989436,2.952153317798537,3.038588240237078,5.8435785537245515,127
131,3.102009516609031,3.1137766848908646,3.161141936549618,3.0707655189655565,3.0762632217837966,3.2478016131117298,3.0933350270577797,3.1807242486761558,5.850130137092287,127
132,3.241724267464982,3.254789668078975,3.305124469246137,3.2060015302350378,3.2183174051915766,3.392191654890759,3.2322436636351544,3.3226089957622453,5.847381028132548,127
133,3.381247305612876,3.395263091326399,3.4507712658251672,3.3409602812191297,3.362037691377762,3.5369281725163897,3.370325745589944,3.4643179345595465,5.841774627525505,127
134,3.520601420723593,3.5356506989245746,3.5972101293373617,3.4775945097507677,3.5042474963825585,3.679739274790673,3.509204764959742,3.6060754479093764,5.846290246916937,127
135,3.6595275026055782,3.674983051247526,3.7423856660789863,3.6141883655729776,3.646561137805051,3.823890949609638,3.6495862504191456,3.7464473708034536,5.853105708704127,127
136,3.799454807099845,3.816396489023498,3.887966208271855,3.751087985087768,3.788503911701258,3.9682493489481097,3.791858346393627,3.8859337340342344,5.850061997231399,127
137,3.940447854651975,3.958973839567502,4.031860830828515,3.888285311560447,3.929537965698982,4.113097352892081,3.9352268426852532,4.025512651324346,5.8564903391468635,127
138,4.082786357347119,4.101506038121866,4.17477847167747,4.02549010763661,4.072508787308565,4.257553049232214,4.077538521662468,4.165846383524521,5.85424652777871,127
139,4.224681141480271,4.2440392325673955,4.315931082581506,4.161964007513297,4.215422673755919,4.4023131807674645,4.2201483295133455,4.304508639188127,5.856311578277874,127
140,4.367828589668894,4.385969334726962,4.458685367123755,4.297520257191,4.359180068140637,4.547638307390612,4.361306965146332,4.443224523863472,5.850063894267846,127
141,4.510100195041817,4.527899556415015,4.600999610274517,4.433926831536059,4.503422286151691,4.691408406058729,4.502204008076399,4.58257769327251,5.862246892754843,127
142,4.652289437073497,4.671877043424184,4.742717539203676,4.571503581615614,4.648822471877643,4.834791377256187,4.643636281482204,4.721193016201083,5.863346113444627,127
143,4.796157890006608,4.81651887873313,4.884843258273577,4.7106363774688,4.793575487271497,4.978078630362278,4.784213459218819,4.857527283847288,5.8626525767078705,127
144,4.939496710941905,4.959915349004957,5.0275368283656325,4.8479148209782394,4.938416610057226,5.122505895417284,4.9246359463766955,4.993237829272346,5.874329495526967,127
145,5.081420144033148,5.102810993549092,5.168312276359896,4.985570871634312,5.081864895810353,5.269042835180663,5.065541929915115,5.13081361819064,5.858191613420608,127
146,5.0820389639424075,5.104125101374802,5.163792221147305,4.9839684374138455,5.090406514326359,5.266567796746623,5.065110348070889,5.124900705396698,5.867690535026927,127
147,5.083074062827828,5.103836535594938,5.160948040865714,4.981657586744436,5.099528274958068,5.263150603547727,5.064691908922543,5.118999153410899,5.864959771789137,127
148,5.085255368323695,5.103271850063095,5.15893139856003,4.979732398909256,5.10765962100207,5.257167574805505,5.063382889671232,5.111289360305289,5.865828580966103,127
149,5.088259813884761,5.102441642316148,5.15652322610622,4.977553532565187,5.1160874307502775,5.252008580568933,5.0638934301971705,5.103712402544065,5.869414842883698,127
150,5.090561119320726,5.100528368381539,5.157774385146741,4.976233827807379,5.122988525175505,5.2473370851119885,5.066050034514202,5.093069782254535,5.867091992631949,127
151,5.09300008187571,5.098641552097879,5.161151779918923,4.974186637793105,5.1282333070614055,5.243731292089045,5.068812430173809,5.079941295465153,5.8640769441982945,127
152,5.096276106575393,5.098481327091066,5.16273621670199,4.973442204180918,5.131802733270241,5.237402382409956,5.069709570729113,5.068404742856204,5.870031710006489,127
153,5.101709543930136,5.097992855302662,5.164918051771542,4.974793097169396,5.138030489520068,5.2306114076245285,5.073711082673983,5.056951863113784,5.877825325926317,127
154,5.108496027954017,5.099278495545281,5.168055365669267,4.976910236915687,5.144490262930379,5.223565490172946,5.0783613986231995,5.045861647687502,5.868641951842723,127
155,5.114673802094124,5.099784298211831,5.172474674619589,4.978238970836716,5.149655589320424,5.2195425707139025,5.084100288873902,5.035981598636475,5.872591441853883,127
156,5.118836121551356,5.099063176098829,5.1756824006186735,4.979237593809769,5.154607588626541,5.214109068534903,5.089807340729614,5.028753046336563,5.874824273750071,127
157,5.12441983024395,5.097486832229497,5.177272616926885,4.979553186167365,5.15915192360513,5.206740110557736,5.095933192261457,5.022402892044422,5.880182811164495,127
158,5.127949510050999,5.098246989994361,5.179381345228061,4.978751566434604,5.162893750238261,5.199035075164279,5.101958141794985,5.0164772878391615,5.872774028261377,127
159,5.131345082271584,5.097926568528364,5.180696082441569,4.97781398557227,5.165412157113237,5.191768427768702,5.107348710757561,5.011507742673321,5.884077042847899,127
160,5.135026130585637,5.097318108424544,5.182724488683135,4.977413294026738,5.169361524159463,5.1850167623648025,5.111719107216421,5.0084185126754095,5.873253651394579,127
161,5.13752546745941,5.097311371957532,5.186678955350253,4.979010650876237,5.172878527618742,5.180241147213922,5.11551594539304,5.006663544605761,5.8773525355478675,127
162,5.142548571084793,5.098397963721551,5.191453723988246,4.980246293211843,5.1748232205797455,5.175925474505725,5.1184478473193895,5.005189208171138,5.876315286539142,127
163,5.14491100169198,5.101375796343912,5.194957306365366,4.982505971190329,5.177402703935593,5.17061807354558,5.123866499755876,5.003442671896641,5.882527863841153,127
164,5.1482571159946575,5.103373500407349,5.1981908023623475,4.984640610844634,5.180900469507785,5.1660190654290385,5.128516539159209,5.002842882776116,5.88398152446506,127
165,5.153117986144373,5.104405457340323,5.200644428946067,4.98859350938867,5.183847474980309,5.161861558372487,5.132031572488904,5.001726824302331,5.8760659190765345,127
166,5.159233577488161,5.104836025815732,5.203624062713674,4.9922698258386315,5.185054343506321,5.159998375902383,5.1379902001131885,4.999795230303441,5.890411457485622,127
167,5.16530092128796,5.104875299361652,5.205554993146629,4.995649665315615,5.185262981255054,5.155771341928833,5.142002884110686,4.997618504091976,5.8823482927305015,127
168,5.1716672588648365,5.1041651929533245,5.209130110039592,5.001064305785983,5.184742991902197,5.152201363833237,5.149282921058411,4.994140522643977,5.881201352256299,127
169,5.178579535062584,5.104351364719216,5.209859038141088,5.006277079302248,5.18015169960337,5.147449850074512,5.157342327538192,4.989985074410325,5.884949636662349,127
170,5.1859949123318385,5.1055635232958245,5.2084740118826724,5.009664620602341,5.177608605348702,5.144074141412086,5.164444368830448,4.9864229757334835,5.887801099399698,127
171,5.195440754645651,5.108865903932836,5.208441267900675,5.0144019840577085,5.174333402071625,5.140181384664835,5.170701142168183,4.984001845016899,5.886780423098336,127
172,5.2028554332956976,5.110478926283006,5.207688201858314,5.018903955229576,5.171264268393147,5.136762001294615,5.174711722766681,4.982571765453976,5.89589589330009,127
173,5.208905623935669,5.110612547354508,5.207814418842174,5.024370518352551,5.169094687460422,5.1335486963067405,5.178001154125121,4.981569438882206,5.890721407696666,127
174,5.214478520144132,5.111912767710062,5.21055651826576,5.028534076540038,5.164953961887503,5.130735682280578,5.182659502876775,4.980081543740043,5.889441184719813,127
175,5.220462278640573,5.112036955936088,5.214508885878504,5.0343146228021824,5.158997777957016,5.127017317827771,5.186856493515267,4.98152518873497,5.888638217951653,127
176,5.225687901781774,5.1114846931542335,5.216004446729707,5.0425190680549115,5.151832535826177,5.124221541947754,5.1933326015607575,4.982554910889476,5.894036045565362,127
177,5.231099612539765,5.110226755428487,5.217714235168556,5.048651666798843,5.144848700316789,5.122273647907375,5.200196632416052,4.982777140566428,5.89464743622537,127
178,5.237071642845779,5.108460002106471,5.221356280631126,5.054487761262749,5.1362408230087695,5.120793373140597,5.207066236508243,4.983901267476135,5.905357266307735,127
