time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
111,5.07353985236919,4.950971603192004,4.961418264213648,5.293591784497708,4.937938215220236,5.115266101844534,4.9420287232529665,5.173126138481962,5.822851591315798,-1
112,5.078669140090101,4.944180732477233,4.946533306129988,5.31060592392628,4.941002019199212,5.104208819830429,4.930631354216761,5.176125952447882,5.819264519222041,-1
113,5.086176935046046,4.934049923941558,4.9313622471920535,5.323520776166314,4.945872073693116,5.098473181097974,4.934652150708429,5.1902996917890345,5.822126640389521,-1
114,5.090420170660023,4.919031275004422,4.911223547693169,5.337589807346561,4.957049741802237,5.087889535861894,4.935219788440058,5.192407081757776,5.81860989339632,-1
115,5.084557489126539,4.907661344938766,4.9002922606602235,5.353702372185779,4.966421295228338,5.0911691046697145,4.942363377354697,5.1933023821531075,5.828920058706201,-1
116,5.093942165800109,4.884551171951755,4.8996210780335305,5.369930197253339,4.97346439678346,5.081470266197608,4.944145772352597,5.197902506348591,5.825153957819004,-1
117,5.110065202769232,4.861990531904173,4.898492323152336,5.377688020954331,4.984075260862296,5.084568480434834,4.944547629905286,5.207202141304843,5.824119383934382,-1
118,5.119441676889415,4.831159499572011,4.908862914949205,5.395495352038527,4.989533780887415,5.093033024308918,4.960037654006408,5.1969981387263475,5.8307711157108875,-1
119,5.121334430262066,4.805905349886714,4.9195123076084855,5.406945584503831,4.985208199019601,5.095130725352107,4.979622070299582,5.191396465547644,5.823762382188182,-1
120,5.123615783045588,4.788270962781774,4.922683792930208,5.405039053323803,4.978447456642366,5.0952662299764935,4.990612610631801,5.188957692705973,5.836879527937047,-1
121,5.121686688228044,4.775571654424015,4.917488620426739,5.402518962838451,4.9672051233357655,5.08024518151272,4.990103012981029,5.187105376270147,5.837890454622838,-1
122,5.1270639894700984,4.761222150746736,4.9179758508503575,5.405964674305589,4.949250945222079,5.070912583008495,5.002535683630983,5.1854555883704245,5.838024710284525,-1
123,5.135098747586099,4.748194409596663,4.910670296258394,5.392029270939286,4.947298393319495,5.059666832569366,5.019686020323252,5.1822847433715475,5.84179527516042,-1
124,5.139921403423097,4.734687268639412,4.902226605524512,5.381382321208349,4.942121687380154,5.0581803323230545,5.024281433916476,5.189370585784936,5.837704810709157,-1
125,5.138206959767428,4.710133498089826,4.894776207741032,5.370560719772073,4.946983123150258,5.051394133567875,5.022367603941395,5.19461720999557,5.839021663663132,-1
126,5.141683219399458,4.702362378560565,4.882056966049825,5.348032162680085,4.945481459363024,5.039569626839938,5.015763731119271,5.209765685110585,5.833689517825557,-1
127,5.1512940550043345,4.70201623543201,4.871255357980676,5.334740038060991,4.949017208853136,5.036014903246885,5.004777703484642,5.208870319007422,5.8399671341938895,-1
128,5.1504023241002255,4.704318183982061,4.8642065489974,5.325811941037435,4.952446038915927,5.039783892940973,5.010058707016656,5.206319537149925,5.846649899233102,-1
129,5.160242092333778,4.697699855473253,4.879234878414275,5.322575216281669,4.961882424729395,5.052825831917066,5.024880620282453,5.19561791287024,5.852314637405483,-1
130,5.170890177961193,4.693920599179329,4.88359936806301,5.311656918953764,4.977979579034595,5.057967169445494,5.029164355216584,5.191712083757329,5.838537335990194,-1
131,5.177767272577658,4.686719908766662,4.897756082638994,5.30599684130276,4.9789979974500955,5.060215316087065,5.033612143781293,5.18141719740204,5.833307785105591,-1
132,5.184603317615578,4.6838081919177,4.920676296896714,5.299577521160484,4.994705848710996,5.072245577529381,5.044080464923743,5.166758961100517,5.844703010041796,-1
133,5.191412154079991,4.703674947469279,4.941397344464524,5.289967891384676,4.997300274606368,5.08908751043661,5.056163095478604,5.152634996134747,5.848460660233936,-1
134,5.202388301994479,4.728846980694421,4.960160679852541,5.282003348884159,5.00568857859125,5.115251161648737,5.061494429624419,5.135640624554553,5.844751725169619,-1
135,5.2107197322376475,4.745724582569402,4.981389342000089,5.278716137797526,5.017806395061286,5.140219446743447,5.077700945427379,5.131320803506697,5.847645085496935,-1
136,5.227947884058345,4.7597296958634345,5.0037825484378855,5.276920442366477,5.028925831710829,5.166118326384441,5.087352083966438,5.129214659513043,5.8562836673507705,-1
137,5.242323824602822,4.780018286670583,5.018383144303569,5.265010883521146,5.033912881409449,5.199139349955761,5.087382705633068,5.134539115258146,5.8582897016926525,-1
138,5.250443166941707,4.7976161782312285,5.035649097459273,5.25402601469203,5.036982977303436,5.23224884201956,5.08167127322759,5.139662329243966,5.857609755647911,-1
139,5.243562605414697,4.8191616992276725,5.046780751993677,5.243788493513241,5.045947896256565,5.260941112284915,5.083063403877959,5.142251373690281,5.854973385448038,-1
140,5.2330073634071415,4.845101657350888,5.043767153999577,5.234466837509576,5.045268258435185,5.282190229942986,5.08260549352439,5.135428732333843,5.857841362268244,-1
141,5.218648923521891,4.865629571687939,5.044031615797198,5.22910304273691,5.045283089848889,5.299489035558512,5.081278077189152,5.137974572903097,5.868935973291022,-1
142,5.202900476147803,4.871876591109609,5.051009811697966,5.226921430271583,5.0412812379700584,5.314990717429609,5.086857191343579,5.133661819634215,5.85024682305488,-1
143,5.186726806365816,4.882723424324629,5.051057912810423,5.2232750177797165,5.030760353679936,5.325783813336846,5.086273887305745,5.1321100307203125,5.866566574819075,-1
144,5.168235517728398,4.889970095050201,5.043223885919011,5.221678427164239,5.027460623434634,5.329759249864413,5.0886150380502055,5.129139188793599,5.8621130736758955,-1
145,5.1492472710970985,4.897981488902945,5.039487083079576,5.229570585555472,5.0347864787736185,5.325288703864196,5.092177154568873,5.124594124187037,5.8650225283681126,-1
146,5.138216459064488,4.912306620999664,5.044875379222985,5.239105965437907,5.0334829881822944,5.316236496433168,5.108814656089184,5.123417134070497,5.860926637771456,-1
147,5.135830309798135,4.916822261192563,5.0467169781279555,5.25736536013203,5.03563818820194,5.311076184751612,5.122641111667948,5.126563479686215,5.860077549076677,-1
148,5.134853949828012,4.92486284634001,5.05429910169363,5.280946159373252,5.035400122916902,5.305761461337588,5.1390160197700006,5.136071341736103,5.866299070973479,-1
149,5.1366171774867535,4.923670020732398,5.062090292677317,5.312155592999043,5.041548744195044,5.304225769847349,5.152085188882669,5.1394274754403355,5.870779883285087,-1
150,5.137423698841553,4.92573401943229,5.066984497849309,5.340547839942657,5.047671475676229,5.298167370740185,5.1625466744744255,5.149968798164481,5.8723745985505165,-1
151,5.141484313320486,4.927230770609762,5.079485396295439,5.366445378162536,5.051869905562578,5.293738600661662,5.1669299893433065,5.156584478070134,5.866075856069114,-1
152,5.145702415679276,4.936744402206731,5.09169916106669,5.3868316699611665,5.058818443992771,5.282135429682713,5.167509775887982,5.162932573268689,5.8656564377192195,-1
153,5.143956078520758,4.942583751729295,5.096113808579551,5.395014814763121,5.058242835292482,5.275156761351437,5.164496540254062,5.166254675550847,5.871088098892833,-1
154,5.138336951858527,4.946045783115482,5.096643958837071,5.396637522213766,5.066156692358586,5.278798052534697,5.1582276948516,5.159991852676757,5.866780983385287,-1
155,5.131516106527027,4.9642465186388485,5.101706752601196,5.3898624883774335,5.071728416070828,5.276101753107223,5.140646421916648,5.164521684071629,5.876691385276484,-1
156,5.126560795052458,4.985665354581582,5.102208185974852,5.375477274173116,5.093477867724947,5.271091160731124,5.126634504824566,5.168316501424868,5.8642103360048115,-1
157,5.128766026363326,5.00686790340652,5.097691977303768,5.349830295717023,5.110593609575278,5.2637683707743665,5.118558299461574,5.168773100642411,5.875632309074211,-1
158,5.135273201637367,5.036906908335282,5.095451594476736,5.3246026286259225,5.130503554551902,5.259578994482265,5.103308254058486,5.167723908347382,5.8754140713470795,-1
159,5.137408258464656,5.064832797207208,5.090147961610209,5.290787472789501,5.157233167635319,5.247548524703123,5.093935484163647,5.16660976552081,5.87417866337305,-1
160,5.147124399253343,5.082958637191315,5.086206743119781,5.266324365081735,5.184897779325273,5.23785918703754,5.097857722188422,5.166736861754349,5.874069924860473,-1
161,5.156779113153767,5.098734456492314,5.086891004731699,5.24568153531337,5.204082202555168,5.227008095180552,5.112086488238792,5.164744670793304,5.8814334818240415,-1
162,5.164596431589942,5.114034885485399,5.084626995128116,5.226302893664526,5.21401458531497,5.210388860524942,5.123593062456512,5.172525844866738,5.876940510848243,-1
163,5.1671103488781736,5.1213418053414195,5.0819297097359275,5.209407693385087,5.229551799440898,5.203506184578487,5.137677295951554,5.174373123154974,5.876839444158131,-1
164,5.169846480391678,5.116141796323893,5.084273518957932,5.201105944432935,5.237531333801189,5.192255749117759,5.151583800930279,5.175759493258483,5.880208406635701,-1
165,5.158713397398453,5.123098725321467,5.0864836605722985,5.188526595492191,5.251445438531767,5.180887159203034,5.159346306046409,5.183206515176379,5.894109057732112,-1
166,5.148303881396192,5.110316056130323,5.0880207857612545,5.177792507009213,5.2584920775211845,5.17296294846368,5.1688747633356416,5.188632482895029,5.882599607863859,-1
167,5.1460887910208255,5.0990733011407885,5.090459446022731,5.1679088704320035,5.260935885343198,5.1763935779890105,5.175544918066405,5.189589981415213,5.891813181953395,-1
168,5.133356263190711,5.080111903317112,5.105811617279862,5.15605479654508,5.2535802445689646,5.18223823690088,5.16809446743371,5.196133620977965,5.87413803903878,-1
169,5.128506567720052,5.069367963666538,5.115044877940708,5.156093632376632,5.251829893746847,5.191647320182055,5.152202636257398,5.204731011137889,5.876930603484409,-1
170,5.127348618056143,5.060609722759997,5.11399662285456,5.151083308187082,5.2546524217562105,5.195951211035851,5.13701275995524,5.213411944470609,5.883407889735859,-1
171,5.139402719558707,5.062056638819635,5.112514930569664,5.151085390242042,5.244046878478091,5.205684244097596,5.116326217730137,5.220638573777032,5.892308452810116,-1
172,5.150148370838808,5.069451018981972,5.103115142778453,5.139427030376127,5.227576783244759,5.224202239533625,5.0977999661807845,5.23494448349384,5.89382372107304,-1
173,5.176106405632232,5.063227012810329,5.094018519122631,5.136527253911014,5.203949465812046,5.235889440354122,5.092652677842293,5.25000769818477,5.886396730371833,-1
174,5.193582039358618,5.069379673445372,5.083425087734692,5.138376589775116,5.192200785222757,5.244578572513438,5.083076943456534,5.275340752184461,5.901489948091503,-1
175,5.2019193846633565,5.07502442400903,5.07383136438344,5.134156915147808,5.1926648772363295,5.252815050845694,5.068974764376456,5.298999720224508,5.893841291794218,-1
176,5.214543733424991,5.090543039718228,5.063005613133303,5.125732649128279,5.19700271709033,5.263549356500921,5.05922868232108,5.319613225587049,5.895694428398821,-1
