epoch,A,I_track
165,85.3563059954106,0.12041292882695051
166,84.51643709081193,0.0963068826838838
167,86.54578027568542,0.14899857128698552
168,86.22713913763951,0.13820796542151859
169,85.00978251632912,0.1785657069082168
170,84.7116152722762,0.18177646895080413
171,85.96728574552463,0.17447869649233128
172,87.9759333496581,0.2146582693884034
173,89.69493829260507,0.16658360821244225
174,90.16809316097624,0.13707588103621637
175,92.01497303046357,0.13051585227821197
176,92.59588979085119,0.13812148343917183
177,93.23139266449238,0.11716134235903843
178,94.78808182141418,0.14900934662012516
179,94.42129427827722,0.19918481079250178
180,94.71862624467985,0.26198510457716906
181,93.48794051746253,0.2620191208736284
182,93.0826053664472,0.20064769184125658
183,93.78694914312827,0.19649099416716898
184,93.26370370819907,0.07777618828227467
185,94.82557276813694,0.10613041990630817
186,93.91989407070265,0.12657158715017416
187,94.23510545000545,0.23108356136566915
188,94.91678916443739,0.23247015507220042
189,95.68182099227273,0.2533576744509311
190,96.43487164836826,0.2642152751333377
191,97.18503298266066,0.28437847502117874
192,97.09353039507732,0.27515102995535046
193,97.64466063389193,0.32192080547677615
194,96.43261858943032,0.37648949456983255
195,97.60687003830408,0.4346078446857726
196,98.17054492939404,0.38754920972153684
197,97.65594308477121,0.34612398383403836
198,98.89937191858968,0.32559882656241923
199,98.88115634974224,0.23534367591822325
200,99.56438803767408,0.20050666878601794
201,100.83582194755733,0.18478891314425477
202,101.16181584275122,0.17386275443317697
203,101.81050627344896,0.137694366799188
204,102.65247011381979,0.10979526583014328
205,103.3846155016799,0.1004177863759557
206,104.16417683057999,0.22178765997494387
207,104.2766824493161,0.18689288413354083
208,105.950992409941,0.2199465108472227
209,107.38002718872791,0.2403514851510758
210,107.05682019240021,0.21679554929283756
211,106.24100726762401,0.17899580436830392
212,107.23807467222927,0.16116806007523946
213,110.2294321361502,0.19173447274468072
214,110.19882709656842,0.11971509142383033
215,109.6444265099932,0.10141045630005463
216,108.9289116099614,0.11024965421904134
217,111.18589205462669,0.12496394950299708
218,110.3889433393793,0.09104663623865168
219,111.735682278483,0.12179266951108815
220,112.53427167033544,0.0667997046854944
221,114.7639856675279,0.11670384054957143
222,115.30707026857222,0.11707730053950438
223,116.65493729269909,0.12034259266732342
224,118.39295439081894,0.16190384708137384
225,118.89539577559526,0.16266395865279115
226,120.68389763596564,0.056918290376273925
227,120.43202288361529,0.0010994076593360755
228,121.21549568627388,0.03436400803398783
229,121.29036634353301,0.02841317707612096
230,120.99550434627017,0.0448276077361308
231,121.20735473544535,0.09808460183108943
232,121.81347211656173,0.11417905611245166
233,121.37006309281104,0.15581284187125954
234,120.15175079535337,0.18821940153710215
235,120.0974801011671,0.16557805716571747
236,122.71609864904349,0.1490801829955266
237,123.41972097724782,0.14857427417047692
238,123.38176205623161,0.1947181078469557
239,122.66564977481684,0.24152579805239333
240,122.24666802793433,0.20766954469461693
241,124.1018122844392,0.17135402254526297
242,124.9093210257011,0.09883796632229802
243,125.6449415113177,0.10435522347977011
244,125.95883334527288,0.11384639835783991
245,125.86262796132932,0.07527177946666588
246,126.48328515567255,0.08554840355149082
247,127.49756463716673,0.02759304879447093
248,129.5576432720002,0.016635525847267258
249,130.6215396974267,-0.0067611726217475104
250,130.38389549829617,0.001987867713611974
251,130.88878695259652,0.02765418544904892
252,131.0007210550377,0.014000982797927553
253,131.39672783471536,0.017756053404115534
254,131.8470988614997,0.050952733299350336
255,132.12435747226112,-0.010377802487015475
256,131.6767388874019,-0.008834988017597715
257,132.18867452606744,0.007838743788817945
258,133.75148476955303,0.033906221565282474
259,133.94159608880346,0.11345504766557721
260,134.63133326560623,0.13668122330232088
261,135.28496051473937,0.09607300644217151
262,135.71374853681453,0.007565109852329777
263,135.9616010068467,-0.10272011436558168
264,136.31578507976755,-0.08095439423973166
265,137.95006735841093,-0.067681731817481
266,138.49276205269717,-0.09892317334253213
267,138.37628910954962,-0.06963934851559309
268,137.83601558897178,-0.004150544273701567
269,139.09360886549672,-0.043841951285492335
270,139.48904478980208,-0.03932387132340611
271,139.09730936820483,0.03325069398223305
272,139.26036783875801,-0.027792645264685903
273,140.78130544293018,-0.0011849769389309477
274,142.80042472786522,0.061095747967006814
275,144.438035236381,0.0443864454573884
276,146.19917630290803,0.06011133949707329
277,147.94144914443447,0.13484401028683807
278,147.75811029077497,0.12596020180635784
279,148.70735557624033,0.09974785211619777
280,148.52912368628424,0.15151781369807527
281,148.22066707939976,0.09579703179742416
282,148.97272077088053,0.11454913906652947
283,150.05920152982273,0.05612239485448651
284,150.17390077398562,0.10993887636396814
285,150.16398333656895,0.21570604688814882
286,151.1027555755853,0.2671974378328921
287,151.07685969832832,0.393875563307282
288,152.3643011630121,0.3415204465272737
289,153.25446779273048,0.3701603675432616
290,153.9127836667887,0.36683301213957226
291,153.4913102393333,0.49203097481464775
292,153.5346181473789,0.5508727375838475
293,153.70459133499386,0.5618709729251995
294,154.7845844505878,0.5303556196924916
295,157.21061788964448,0.46282326977617644
296,157.27812582819678,0.5092381861076632
297,158.19049698182695,0.5159516578895578
298,159.48608362359747,0.5561155571569639
299,158.26179433798558,0.5562780774166266
300,159.25002725771841,0.5214290925253522
301,158.670608972481,0.45045889354035035
302,157.90780824278661,0.4986945923310089
303,156.76720948931896,0.4965477233734144
304,157.63998264282083,0.5233538096265576
305,156.7823144546644,0.5167672810656256
306,157.02673461826538,0.5332536340242494
307,156.70184232345696,0.5658138645389295
308,157.09785548943324,0.539943526324713
309,157.18669668795403,0.631420959783322
310,157.0897665130343,0.5880405595064178
311,157.24653810913472,0.5632856260184734
312,157.15954023253352,0.6041053866547827
313,158.49913705654265,0.5692659694459798
314,157.75832549049585,0.5743186993738294
315,157.35263335548922,0.5540809671815443
316,157.32951527628012,0.5475462868630722
317,158.79061206299383,0.6045243748449464
318,159.0643229611016,0.6172046094827277
319,159.17413986699722,0.5640091841118888
320,158.96285799545876,0.5197200712367671
321,158.4554368573684,0.46461503896776374
322,157.88587963529127,0.46120163109054635
323,157.07457857854152,0.513940978484222
324,158.2900080478496,0.4792437447019592
325,159.1643377830059,0.44351354670812726
326,159.3922999228632,0.4184262950185557
327,159.63490269072634,0.41033868179237604
328,159.97717701903417,0.38117603854308446
329,162.70739611386824,0.3666763843919227
330,162.49270994419746,0.442307827969474
331,163.44390048985912,0.4687858216289757
332,164.04920273170978,0.4360678095748377
333,164.61731595233184,0.4449836875989418
334,165.87507338591752,0.47188086849603855
335,165.47687428253883,0.4560740660589609
336,166.63225242337285,0.46436709671994325
337,165.83980056723817,0.3972563958659633
338,165.52549443783928,0.4378408397831986
339,165.77888200042352,0.40676594794981946
340,166.32926585167422,0.41606111935268814
341,168.52423893682385,0.413887864898021
342,168.44227526703668,0.3675494958648479
343,168.60897974083582,0.3519119761283058
344,169.08184542852027,0.37598724414074824
345,168.933161255425,0.37260437204427727
346,170.24103238414367,0.3684948708370341
347,171.29190196439524,0.35933612269504334
348,172.0769475514558,0.33720841274836016
349,173.4828294393239,0.35193044568275705
350,173.60199055649247,0.28483559156304816
351,174.96933747922083,0.3256699476735483
352,175.8489597706865,0.30277970309368163
353,175.79961983416803,0.29370925602349873
354,175.21554672012178,0.33056609187813657
355,175.00581068953534,0.2997217633668116
356,175.49421694933883,0.252843789678744
357,174.7087012360194,0.25254852406395345
358,174.60061775562951,0.26771464555533486
359,176.2229984713572,0.2489943934306847
360,176.28096899471018,0.21848596785643168
361,176.3988493557751,0.19193160536121623
362,177.26779284361507,0.1853846113270765
363,177.07708726873636,0.2404528571354554
364,178.02237151942225,0.2726906701196575
365,177.50275550542878,0.32075735732896055
366,177.58408746857538,0.39722737363179156
367,177.65969178979927,0.3444113511092904
368,177.35435386255205,0.34051458486848707
369,177.68689178140488,0.32199310710592577
370,179.0900123461267,0.3379171714055571
371,179.60922295136874,0.3294587368777323
372,180.25004249995138,0.28541226931304825
373,179.74547615861414,0.24521730080420323
374,178.97432955394677,0.25925860778082555
375,180.26817378879733,0.2929339601333596
376,179.5546164554839,0.3263195879973517
377,180.72910763694912,0.2887316137176501
378,180.80329756895011,0.27718457127039525
379,180.49264598887626,0.28268891831830245
380,178.9493931912703,0.264205867320098
381,180.2436336451334,0.327084849102396
382,179.83286426500192,0.3138908711122578
383,180.21554602166125,0.34420040906900073
384,180.7502563585856,0.2608646448085069
385,180.7658873966388,0.22937294685160134
386,181.4754478126605,0.2390898858494773
387,181.75389873186757,0.2699405397597441
388,181.6173993877962,0.276355727733174
389,179.77956013438552,0.3068970749964098
390,180.09968058512993,0.2963667814417072
391,181.4773264877117,0.2936139075530111
392,183.28158904132206,0.3309116182193573
393,183.46502922188026,0.2937381205264935
394,184.63978634256574,0.252452002873553
395,184.00694593520564,0.2875856500209791
396,184.49780041602108,0.36418926760799536
397,183.53679753153455,0.32691647697279347
398,184.30667589169332,0.2646552138634452
399,184.51368423603367,0.23787803360012993
400,184.6418409458639,0.27275247764576926
401,187.00697633969332,0.2813394285278009
402,186.52964249044499,0.27757041957446016
403,186.23437636762003,0.29243295936732777
404,187.61532717089065,0.33168515260741505
405,189.45533193560675,0.31181453278644666
406,189.40538090554196,0.33530667686065785
407,189.84686209637414,0.23904984183202832
408,189.76406140576313,0.22059526377500974
409,191.98250823646018,0.28040597842420184
410,193.19649103460765,0.26357119388929073
411,194.10795836905461,0.29253031341898583
412,193.87405265635658,0.28974455893687506
413,194.49029474608625,0.29289218199457595
414,195.6634505007358,0.3092316761328185
415,197.33482073034673,0.34444476103194366
416,198.31007793203003,0.4046948040789604
417,199.3088864402461,0.4166739450265903
418,201.71370679219996,0.4311451727565917
419,201.41656247351136,0.3957839802881059
420,201.69765356987395,0.39631619162214876
421,202.74195306284153,0.3540750183433931
422,201.93052179615825,0.33583587726748176
423,202.1564678858492,0.25599907955106094
424,203.73300171395078,0.2558261958258794
425,203.8512428708955,0.32256417624129796
426,203.41388954871653,0.24534869680052643
427,203.77182749827128,0.1955126969509472
428,203.27435079585473,0.24200186649427335
429,204.07325438641305,0.22024626539543835
430,205.79372327085466,0.19961600212035785
431,205.65507977907632,0.21212878518582554
432,205.58311087295579,0.22356499641143587
433,205.9666171709662,0.18013490029242507
434,205.931921158378,0.1574947071055956
435,207.04557497917114,0.16799731015259356
436,207.97756485931984,0.1870578454136968
437,209.24265468656705,0.22185110267900096
438,209.09383839805704,0.19249022798436893
439,209.98766433886541,0.16834485948244354
440,208.90709466282053,0.1297149798011884
441,208.70285177088806,0.14814785075998052
442,208.69749392026088,0.08412025853656548
443,208.52104536099262,0.14456353385835286
444,209.02815500944672,0.12516765215396528
445,208.14953868686595,0.07762385741712924
446,207.7508556688937,0.13302253066814496
447,209.73281941582766,0.0872631050075724
448,212.0286114793151,0.04367334353056754
449,211.88115888857146,0.07451426906475392
450,212.2988618202554,0.08623116064768677
451,212.16031124335979,0.07988757900495096
452,212.21077001517273,0.043111592450090754
453,214.54685054385666,0.0016259448920917102
454,213.83820237320893,-0.006398513146442356
455,215.0664232437314,0.021169775186644767
456,215.47517447642363,0.07169546834505637
457,217.57047813274602,0.10071180694561542
458,219.97319734798205,0.0967050872485417
459,219.45583463523585,0.11184898777601812
460,219.96668061302972,0.0843813558491547
461,219.854069416145,0.0455772141750865
462,221.96024589983168,0.02430204449842814
463,223.06924681722532,0.06126228195732096
464,224.4189921241455,0.07556992833466541
465,225.03433428039068,0.06476000044468753
466,225.4190624834493,0.09773002044868946
467,225.5821591691007,0.04945444283245355
468,225.70690376430363,0.015273589262232816
469,225.00421549339848,-0.020937883909895837
470,225.3326908114183,0.02156675695437535
471,225.23384162918182,-0.05663011626925539
472,224.44624843383613,-0.03341562695480982
473,225.8241875290755,-0.04350459402503866
474,224.7066306124141,-0.013393802384194936
475,225.29572256570404,-0.027779608506722883
476,223.8142310981406,-0.03655433395753298
477,224.1308054323484,0.007606733826274033
478,225.24575034203176,0.021042728158310816
479,225.27297340146066,0.09900288755939653
480,224.21203084444184,0.1411264110716522
481,225.7190520702541,0.13263813935156987
482,225.49813227931628,0.18395784488354291
483,227.04729888086896,0.18542712558020738
484,229.068936576607,0.1564936905049246
485,227.48107921464907,0.12822072370413323
486,226.49624348434253,0.07244090173381307
487,227.15893866151197,0.028704036910822024
488,227.79128164721251,-0.00841239392472877
489,227.66669328078575,0.009455847450496942
490,228.9551769061603,0.020035299320543647
491,229.13651379406835,0.09021832936439234
492,229.6437500497546,0.12483371170288604
493,230.11849488016577,0.08473334016138415
494,231.46132378758236,0.09696032882740639
495,231.2974040049243,0.08552933878751315
496,231.80823576729253,0.07254783463595649
497,233.0994880883773,0.0966932051303309
498,233.7681819118244,0.16005411714774578
499,232.92062351256448,0.1390273415918814
500,233.36297871685883,0.121973671960738
501,233.63758588216137,0.10668843928290166
502,234.3691993716462,0.09269063073335619
503,234.39676418503979,0.06957315841700715
504,235.24155617589656,0.07811258408265168
505,235.37634362338738,0.13510225959322203
506,235.7275241038629,0.1085233807442566
507,235.02305674400284,0.11530750919291667
508,238.57745481604005,0.16172318585070172
509,238.24171451881188,0.16380819553064543
510,238.61397274137826,0.17304451581579758
511,238.26224644478995,0.14058534510327236
512,237.73484073477357,0.08467850872752761
513,236.80241596700407,0.07549177433006986
514,235.95833969547076,0.06940767168683254
515,236.2875612449179,0.023159642710520262
516,234.92348265694733,-0.041014521718826344
517,234.54545714645803,-0.14293665633563313
518,234.64167621416397,-0.14835206130427606
519,234.66324997906273,-0.1518905431740553
520,234.76521243566816,-0.096269400053666
521,234.80285430933813,-0.10591617471220782
522,235.06687947061033,-0.10441214931073882
523,236.02147901295754,-0.06087722059846109
524,237.08281959770554,-0.08191881557447106
525,236.95286411887136,-0.01708584196599089
526,237.29575424630593,-0.011283085965410326
527,238.4307346738895,-0.0439603553519506
528,238.72007495289265,-0.01041129091525999
529,238.88330855048656,-0.032098928272611356
530,240.73758506583013,0.0067026429573492224
531,240.36056514763928,0.024915176818217203
532,240.1829588386723,0.00708437007957801
533,240.98453026390092,0.03178300188934263
534,240.32095626405788,0.010383088234336715
535,240.46468909067636,0.02757311972193807
536,238.94360983562837,-0.03674973162090868
537,237.96718765783015,-0.038478732778552176
538,238.9671370163638,-0.07348692326489582
539,238.6568132746123,-0.07077968971392684
540,238.6319083655853,-0.04612322970323532
541,238.90636936154948,-0.05477398855250006
542,240.83282785537392,-0.029889130126709993
543,242.90346565246946,0.01870731750209167
544,244.2844633596697,-0.02257728574701268
545,245.3456706224053,0.0022488663478333337
546,244.98033493132107,-0.055427580367791336
547,244.24661886866397,-0.07623279948172154
548,246.0348279864157,-0.1035462680074614
549,245.6508409525991,-0.04945777715166021
550,248.28356016823454,-0.07302497240739828
551,247.90262250481018,-0.10035874889554167
552,249.04512653412854,-0.06893632213219311
553,248.57347500568574,-0.019568299462839965
554,248.88456644067335,0.005338923031625819
555,248.98467830413443,-0.012728943391776455
556,248.56076432718956,-0.013595766432574008
557,247.81968344781387,-0.0025057484171549047
558,248.567258528618,0.025710680329541123
559,248.59881881605972,0.0374618622354314
560,248.1558623602212,0.1534215633443094
561,248.6154428800378,0.20220024726300653
562,248.98881000680888,0.1619061784463365
563,248.32616197992093,0.20682180197583072
564,247.9315169265659,0.20647862902881978
565,248.91754320863583,0.21237382489661705
566,249.1932793625042,0.22310990570754433
567,249.35299756773313,0.1929836261822662
568,250.30193884365215,0.24278108826359937
569,248.981729596751,0.20267426539635247
570,250.37029645858195,0.23086586207092127
571,250.30516897461433,0.2860011641415743
572,252.10468936848272,0.34049282666976816
573,253.4023562624668,0.2924180050274011
574,253.4405869140177,0.2653648486398851
575,254.30708217621748,0.34283323154546197
576,255.4096428414874,0.3478149567452424
577,255.30123868952055,0.3708154411681838
578,255.82768683748765,0.41562116475507627
579,256.4927677198508,0.43766376873359564
580,256.82359367267173,0.42147835816665136
581,257.205741996401,0.426880553309095
582,257.264704646003,0.505650483503159
583,257.9150169101259,0.48908005489964373
584,259.3954990144471,0.43052867584258175
585,259.6038323936998,0.4558687536006988
586,259.3194547133408,0.40243956873465814
587,260.3676324397388,0.37021164192840295
588,260.4053550032065,0.42204359442117395
589,261.1869592939054,0.40361553038042247
590,261.74991928944945,0.4042411509501108
591,262.19358643169033,0.40719706234958536
592,262.45443099305015,0.42027647598704515
593,262.7653246314739,0.4459646533907207
594,262.61840142054467,0.49738274646779734
595,263.55310179245754,0.5039882869536958
596,265.41911809555063,0.5092276845264712
597,264.662701985237,0.49198903888718004
598,265.0901797046498,0.48409443693940574
599,265.63243171592336,0.4469259757806031
600,266.0616741084277,0.3999963573645519
601,265.5685346259719,0.4039689822380334
602,266.18977676728923,0.4319151576803672
603,267.16092501219526,0.40377041092335864
604,267.9834893985566,0.3853190325160839
605,266.4292340976832,0.3229140251776321
606,265.6262028836689,0.2541572376781498
607,265.8050052589231,0.24672261964684838
608,266.75259876935274,0.2764000988932271
609,267.3110987876887,0.3490344789051757
610,268.9902374859104,0.3045423169459561
611,268.4310937718083,0.24456279441108114
612,269.1226416075003,0.2665020957853989
613,269.62565662615174,0.2634988391847921
614,270.09854622854135,0.297351745826257
615,270.43477240561924,0.3364496057176111
616,270.26914935716,0.25986975689005926
617,270.742911069075,0.23239669793264905
618,270.56583551007725,0.15481781442281334
619,272.4115568362798,0.10572768427238731
620,272.5629738145748,0.053886249553149135
621,272.88196388119366,0.034170107168216585
622,273.8225944445327,0.0547684662570074
623,274.3319760704145,0.03690235583894022
624,274.06162508643934,0.05085948974830438
625,274.90604541705335,-0.00964555363421836
626,275.08584131907287,0.023146266888557955
627,274.28055924968925,-0.021082765235821928
628,274.5534463437888,-0.04041082455035365
629,275.4844939837707,0.002886343743462423
630,275.84104343962105,-0.011892516818195819
631,277.18147360689034,-0.015673849934446087
632,277.9015719072887,-0.02988432207392272
633,279.369226735522,-0.032980638287903374
634,281.3026942754903,-0.0034884055290464316
635,282.1692924681929,0.019452409107888594
636,283.2421457359712,-0.012766039385294314
637,282.55383147849426,-0.049131767259716005
638,282.9488717910617,-0.032666189938149216
639,284.4981015697085,0.03711381441388605
640,285.31479281616146,0.050736826178879826
641,287.16243449111846,0.07435586464786054
642,286.7750762851687,0.07511936176293729
643,287.72709375361114,0.06752599029889714
644,288.55174333879353,-0.009609566606788134
645,289.1156124482435,-0.04466828297920136
646,288.4950046783542,-0.0219320166749744
647,289.495820371212,-0.030139178259968053
648,291.63431081096087,-0.022376317464344583
649,292.29534075859686,-0.0331511538631572
650,293.6949750901153,-0.019490743579941794
651,294.9071703670374,0.023068215055350408
652,294.07659633989397,0.0020275784497156175
653,295.1478006226772,0.027285932921992717
654,294.40510114494333,0.02227220224456092
655,293.4232242944164,-0.003905749688594848
656,293.5874105382718,-0.0297819604774716
657,294.0746734715969,-0.09891124390343466
658,295.445782078274,-0.17756129661834608
659,296.4153718689241,-0.14473315374205958
660,297.88409984897766,-0.1763639322527285
661,298.8971280956272,-0.19890095535509358
662,299.5446892253837,-0.2039223121550215
663,299.9071897992769,-0.16191584176813012
664,300.0756843495447,-0.19416631437031376
665,300.83582074429086,-0.15689952214763572
666,303.59778266125426,-0.19307559829963478
667,302.9615066734026,-0.14411566973994597
668,303.5205226958626,-0.09680791048552337
669,303.15718916662286,-0.12142147853330004
670,304.0100871207851,-0.18797678280642333
671,305.31698979068983,-0.2601941767333485
672,305.1644907493715,-0.26425470470634
673,304.9651927516559,-0.2094811968870958
674,305.16465392667266,-0.17261272720847803
675,305.0731207443739,-0.17934107064685456
676,306.6307030274703,-0.156396431684792
677,307.3413119592209,-0.10130808664539734
678,307.41920271096467,-0.14135841035065635
679,306.9854190518282,-0.14327488682335024
680,307.2418997914784,-0.17607285994117478
681,305.89100488838466,-0.0881553522085694
682,305.665804568878,-0.04138728180370965
683,307.1203842393683,0.018321342188443335
684,306.3302399586545,-0.05470130674859315
685,306.44954561295157,-0.04362815894933489
686,308.10954389808364,-0.06733293585854472
687,308.4688620076774,-0.06174490030078663
688,310.06771860569137,-0.057491077964130916
689,311.02483513999965,-0.07460877025706487
690,311.687874906669,-0.11401527997467517
691,312.54033330010503,-0.08962881928600692
692,315.1645643144909,-0.0920453021970241
693,314.94113168349435,-0.12345175180728174
694,316.3032265777468,-0.08723121234483028
695,315.0842376538688,-0.06817373076514224
696,317.060946184166,-0.05414319645726106
697,317.76245382780104,-0.05041995663144658
698,318.4469512105981,-0.07793841022335556
699,319.22057226837615,-0.061218283805428694
700,320.85200402414694,-0.027569671288974522
701,322.15826063449015,-0.003442721283481876
702,322.6985455904368,0.03390394755184811
703,322.22159593046644,0.023458532586751617
704,321.6110688505522,0.02895823059703477
705,323.34688794460567,0.005116990105285855
706,324.74055245063863,-0.08843341965575093
707,326.18980027819254,-0.019244405417167862
708,327.58331831636235,0.025258317517168262
709,329.67190239607663,-0.002665840998116429
710,329.1674990385736,0.011558786684072241
711,329.03676910139393,-0.011143091287694584
712,329.9764074022827,0.01797310678633843
713,329.7184749139989,0.03180247431160875
714,330.840448998617,0.028062922672040757
715,330.5626117707737,0.001911765080757525
716,330.1232345334594,0.04297813741508846
717,330.2905143786993,-0.011362781815679596
718,329.1059451055858,-0.06370759634789924
719,329.15174256401815,-0.049572723122105096
720,329.74395015783426,-0.0634772779549878
721,330.50148399954685,-0.029546872976694664
722,331.82350340470293,-0.07765497868903179
723,330.76605458249935,-0.06147089329365007
724,331.54733878490936,-0.06259073924465104
725,332.7203667004986,-0.06693935964006294
726,333.2263314460215,-0.051418755973780816
727,334.45181144840495,-0.019691790205968528
728,335.3138115528894,0.07633624207025705
