X_SCALE,ALPHA_I,weight,log_likelihood
23.41946544978281,0.13551876226179166,0.0010005002501250106,-0.27621880432607215
31.23086709561862,0.6694824551433282,0.001000500250125031,-0.27621880432607215
35.60103667565325,0.9033944236661079,0.0010005002501250674,-0.27621880432607215
21.46329421655246,0.5652883663369651,0.001000500250125167,-0.27621880432607215
35.200523092833045,0.7891931752442928,0.0010005002501250026,-0.27621880432607215
16.784695167655798,1.3296941948858139,0.0010005002501250328,-0.27621880432607215
36.90926711485143,1.7772892311303023,0.0010005002501251713,-0.27621880432607215
18.405868781620633,1.1101873441405201,0.001000500250124975,-0.27621880432607215
18.48446387761109,1.0768486100575105,0.0010005002501250026,-0.27621880432607215
35.55873802498933,1.8065310734900732,0.0010005002501251661,-0.27621880432607215
45.39427107282185,0.7780161838774661,0.0010005002501250273,-0.27621880432607215
12.80604882302043,1.4878654817343135,0.0010005002501250362,-0.27621880432607215
34.31412144934093,0.4060055771406752,0.0010005002501251065,-0.27621880432607215
12.2390147501882,0.13890720082443953,0.001000500250125006,-0.27621880432607215
20.555195099653325,1.2760230413483782,0.0010005002501250612,-0.27621880432607215
39.07142842543614,0.6178044263079092,0.001000500250125055,-0.27621880432607215
13.168842343728947,0.3160545027738515,0.0010005002501251394,-0.27621880432607215
22.239396358680604,0.7480404858884471,0.0010005002501250523,-0.27621880432607215
23.270084382092957,1.983447912917231,0.0010005002501250328,-0.27621880432607215
32.72364864824622,1.4494414046414965,0.0010005002501251331,-0.27621880432607215
49.49783158381397,1.1938733654736169,0.001000500250125078,-0.27621880432607215
41.07380023627095,0.1712961970479258,0.0010005002501250594,-0.27621880432607215
48.736819405461404,1.2309738718865293,0.0010005002501251624,-0.27621880432607215
17.556500326586434,0.23733341741029865,0.0010005002501250026,-0.27621880432607215
12.226077514041043,1.4137804923240807,0.0010005002501250505,-0.27621880432607215
13.658400434423793,1.7565569666259513,0.001000500250124998,-0.27621880432607215
18.32690729410457,1.621035613347325,0.0010005002501251848,-0.27621880432607215
18.79870254721734,0.44385773122286365,0.0010005002501250737,-0.27621880432607215
35.41631964019446,0.38210799248031047,0.0010005002501249892,-0.27621880432607215
38.6769522356943,1.4486202095273244,0.0010005002501251128,-0.27621880432607215
47.31618478559863,1.581797278640548,0.001000500250125014,-0.27621880432607215
13.801898300826792,1.60871344263155,0.001000500250125063,-0.27621880432607215
22.732346357499374,0.7493212426052087,0.0010005002501251162,-0.27621880432607215
18.871187346782698,1.9861305617805538,0.0010005002501249866,-0.27621880432607215
40.92577481384723,1.0000819011990392,0.001000500250125006,-0.27621880432607215
37.66630976376479,0.8247269740615361,0.0010005002501251403,-0.27621880432607215
40.322190206994925,1.3378206207199592,0.0010005002501250256,-0.27621880432607215
17.80392361107731,0.5514409930827681,0.0010005002501250594,-0.27621880432607215
37.55726373424345,0.20430649114336946,0.001000500250124983,-0.27621880432607215
31.139658762164565,1.1564553979681134,0.001000500250125175,-0.27621880432607215
33.36517800066252,1.4626484970178288,0.0010005002501250184,-0.27621880432607215
38.77628076388153,1.813777656078117,0.001000500250125031,-0.27621880432607215
30.505900739458305,0.888879203332209,0.0010005002501251297,-0.27621880432607215
33.13081128611801,0.4851714751894143,0.0010005002501249794,-0.27621880432607215
28.065086758059085,0.7446492559026153,0.0010005002501250683,-0.27621880432607215
43.94198835391983,0.571416349848497,0.0010005002501249811,-0.27621880432607215
22.008673115779796,0.504039172202924,0.0010005002501251882,-0.27621880432607215
24.323927534549586,0.4300831573554518,0.0010005002501250176,-0.27621880432607215
23.957825727163552,1.0392769179042194,0.0010005002501250523,-0.27621880432607215
23.7341478056753,0.3809436149726918,0.0010005002501251056,-0.27621880432607215
43.72498196724714,0.22389533935285816,0.0010005002501250692,-0.27621880432607215
39.994119481550456,0.4327484881230691,0.0010005002501250451,-0.27621880432607215
36.8948122573113,0.8958614699936422,0.0010005002501251661,-0.27621880432607215
14.76234949156009,1.2010222082157163,0.0010005002501250052,-0.27621880432607215
11.100212740756685,0.36534790201852363,0.00100050025012504,-0.27621880432607215
12.070038228464819,1.3147639690713397,0.001000500250125128,-0.27621880432607215
43.514102087916896,0.570971537171738,0.0010005002501250497,-0.27621880432607215
38.51159906143978,0.12988315317414548,0.00100050025012504,-0.27621880432607215
22.66697948528574,0.15053284794703192,0.0010005002501251856,-0.27621880432607215
21.898974839266057,0.6512112269161903,0.001000500250125048,-0.27621880432607215
41.79282573241737,0.2521016097374872,0.001000500250124992,-0.27621880432607215
10.203990811373686,0.13909289248979637,0.00100050025012499,-0.27621880432607215
22.508794648784253,1.3565450246766202,0.0010005002501251368,-0.27621880432607215
30.819521337373928,1.5614227026450138,0.0010005002501250594,-0.27621880432607215
19.123003805316877,1.1184243163061895,0.0010005002501250416,-0.27621880432607215
35.24314884283819,1.5485898156419113,0.0010005002501251208,-0.27621880432607215
38.2740850768145,0.16731029369208755,0.0010005002501250017,-0.27621880432607215
17.753485939364534,1.2184750140800347,0.0010005002501250674,-0.27621880432607215
13.147423819530125,1.522528754133321,0.0010005002501249794,-0.27621880432607215
36.20250781028943,1.9549630475717614,0.00100050025012519,-0.27621880432607215
38.87872485600567,1.2619020874959397,0.0010005002501250362,-0.27621880432607215
24.828183409396726,0.478579100546085,0.001000500250125054,-0.27621880432607215
18.283902297150174,1.8942346510126713,0.0010005002501251741,-0.27621880432607215
37.04958000120453,1.2551274418938443,0.0010005002501250195,-0.27621880432607215
16.964104265386418,0.7068796161089888,0.001000500250125007,-0.27621880432607215
45.75362656052198,1.4582402738895255,0.0010005002501251446,-0.27621880432607215
49.11649220950757,0.9284137634015772,0.0010005002501250293,-0.27621880432607215
29.079589159077173,0.2848447477831133,0.0010005002501250345,-0.27621880432607215
49.85431827081684,0.9613513026506808,0.001000500250125112,-0.27621880432607215
20.04367692086879,0.47835987421173476,0.0010005002501249785,-0.27621880432607215
10.173149615294111,1.0777834497545724,0.001000500250125007,-0.27621880432607215
21.202139290695158,0.13982034714047029,0.0010005002501251154,-0.27621880432607215
46.47116910763518,1.0232794178520903,0.0010005002501250577,-0.27621880432607215
21.46467348840023,1.3388666864595913,0.001000500250125006,-0.27621880432607215
29.456977000836897,0.6707545232581918,0.0010005002501250328,-0.27621880432607215
33.77973079413206,1.7302801064006048,0.0010005002501251021,-0.27621880432607215
17.52791086191873,1.0334743635244263,0.001000500250125047,-0.27621880432607215
46.61023857326842,1.6819870016200316,0.001000500250125048,-0.27621880432607215
33.07313649621089,1.5958610391641332,0.0010005002501251128,-0.27621880432607215
14.415883827962821,0.3745106956771672,0.0010005002501250594,-0.27621880432607215
14.989519525430183,1.0026233931399575,0.0010005002501250807,-0.27621880432607215
36.395607262015645,0.6492729178718062,0.0010005002501251297,-0.27621880432607215
46.85748624625635,0.2600300581934475,0.0010005002501249892,-0.27621880432607215
26.67960104251786,1.0789992137625106,0.0010005002501250328,-0.27621880432607215
19.112614487785578,0.5340722588755771,0.0010005002501250124,-0.27621880432607215
23.489173837862218,1.6622856116645648,0.001000500250125111,-0.27621880432607215
48.92976494132216,1.600437173091981,0.001000500250125023,-0.27621880432607215
41.67648162474748,0.5127104764209021,0.0010005002501250017,-0.27621880432607215
41.26941980145233,1.1323676397051137,0.0010005002501251331,-0.27621880432607215
10.024631983862559,1.4354433361898948,0.0010005002501250115,-0.27621880432607215
29.901014199411883,1.1936436486249415,0.0010005002501250594,-0.27621880432607215
22.370269247737564,1.6638458065205821,0.0010005002501251297,-0.27621880432607215
30.70747934513622,1.2071663300215274,0.0010005002501250434,-0.27621880432607215
24.710561277160153,1.1028223267975734,0.0010005002501250328,-0.27621880432607215
44.71817186579006,0.9320417035601495,0.0010005002501251128,-0.27621880432607215
33.30014481922528,1.5068063165537944,0.0010005002501250336,-0.27621880432607215
28.328726338815468,1.8333351029351443,0.001000500250125014,-0.27621880432607215
18.448664212300674,1.039721708268484,0.0010005002501251928,-0.27621880432607215
45.42070124392891,0.8997288049636871,0.001000500250125014,-0.27621880432607215
32.235428515375446,0.5736424455830924,0.0010005002501249955,-0.27621880432607215
14.067670972037426,1.5393139391090234,0.0010005002501250382,-0.27621880432607215
31.13668428792615,1.4418432057971513,0.0010005002501251403,-0.27621880432607215
41.49359519566562,0.865373446926429,0.001000500250125054,-0.27621880432607215
16.354878537193002,1.4379710680630453,0.0010005002501249883,-0.27621880432607215
36.12974114623802,0.5836170741161595,0.0010005002501250657,-0.27621880432607215
40.02588814345574,1.1145856331384,0.0010005002501251722,-0.27621880432607215
37.87821838800589,0.5536610305340053,0.0010005002501250746,-0.27621880432607215
20.28527090908131,1.1993731221024897,0.0010005002501250273,-0.27621880432607215
35.258821365395676,0.8388109570989108,0.0010005002501251288,-0.27621880432607215
45.64018456478835,0.10971215548378378,0.0010005002501250638,-0.27621880432607215
34.10365413686364,1.229344989839508,0.0010005002501250737,-0.27621880432607215
19.595135829266695,0.36112210474142314,0.0010005002501251243,-0.27621880432607215
48.065974377578264,1.286668089153922,0.001000500250125023,-0.27621880432607215
31.181026339399736,1.0300029257039467,0.0010005002501250026,-0.27621880432607215
36.1191489329055,1.6280295133062839,0.0010005002501251644,-0.27621880432607215
18.119487721817016,1.1720678483257827,0.0010005002501250273,-0.27621880432607215
21.275787688798985,0.1532781376922147,0.0010005002501250462,-0.27621880432607215
36.09441547300351,1.4346776610802237,0.001000500250125111,-0.27621880432607215
41.71821640028362,0.5083564951913055,0.001000500250125031,-0.27621880432607215
49.9722767831629,1.4817791463390424,0.0010005002501250026,-0.27621880432607215
20.550103512314163,0.19291602196749888,0.0010005002501251535,-0.27621880432607215
36.6660245670434,1.0982506229794706,0.0010005002501250666,-0.27621880432607215
24.98514588967829,0.8882553857508632,0.0010005002501250043,-0.27621880432607215
48.12998668939698,1.9005029601743793,0.0010005002501249662,-0.27621880432607215
18.279395133205846,1.1511089376964763,0.0010005002501251555,-0.27621880432607215
36.62820427442314,0.7699028752770781,0.0010005002501250373,-0.27621880432607215
41.74365338697177,1.376654461770119,0.0010005002501250106,-0.27621880432607215
48.957483590027095,1.474996515446945,0.001000500250124999,-0.27621880432607215
39.111110461610224,0.9771439291670231,0.0010005002501250887,-0.27621880432607215
46.20084965384862,0.9761292187603255,0.0010005002501250568,-0.27621880432607215
45.706764310188824,0.35403879503438096,0.0010005002501249929,-0.27621880432607215
32.802524144648416,1.3743350839064965,0.0010005002501251056,-0.27621880432607215
25.333646430185055,1.0174964572952194,0.0010005002501250462,-0.27621880432607215
12.749893943923297,1.7551835792047603,0.0010005002501250017,-0.27621880432607215
23.265647577722124,1.0769495620777454,0.0010005002501251102,-0.27621880432607215
35.09892521459538,0.9624088923553253,0.001000500250124975,-0.27621880432607215
36.58780256333621,1.3969544640659273,0.0010005002501250204,-0.27621880432607215
40.97656944136098,0.9266085032146373,0.0010005002501251652,-0.27621880432607215
28.531779345311147,0.1506490566952849,0.0010005002501250692,-0.27621880432607215
27.637961702049658,0.7663469622915335,0.0010005002501250158,-0.27621880432607215
12.82564103911442,0.632834578842289,0.0010005002501251394,-0.27621880432607215
48.82671844778176,0.15721213766509057,0.0010005002501250158,-0.27621880432607215
24.80218782201703,1.960016417258328,0.0010005002501249963,-0.27621880432607215
36.07456291757773,1.753355911687185,0.0010005002501251544,-0.27621880432607215
11.630692855904133,1.1575664948259807,0.0010005002501250586,-0.27621880432607215
16.406513583044507,1.8289070584960057,0.001000500250124999,-0.27621880432607215
35.041332086529735,1.085733280475575,0.0010005002501250221,-0.27621880432607215
30.834706242704257,0.7370015934678221,0.00100050025012515,-0.27621880432607215
26.387116996406633,0.4260137547961902,0.0010005002501250577,-0.27621880432607215
23.41590552800683,0.5728669695044278,0.0010005002501250035,-0.27621880432607215
43.95209390742949,0.36868352723420406,0.0010005002501250488,-0.27621880432607215
16.872410098236426,1.2855782060435612,0.0010005002501251741,-0.27621880432607215
17.99144816926196,0.12419404668012055,0.0010005002501250319,-0.27621880432607215
37.73050038728384,0.25751775502176355,0.0010005002501250488,-0.27621880432607215
37.12967877403517,1.6452869354171256,0.0010005002501251013,-0.27621880432607215
30.993507287443617,0.5871363157619719,0.0010005002501249742,-0.27621880432607215
32.29418397108321,0.5453522904356759,0.001000500250125007,-0.27621880432607215
11.85099856120971,0.7470379614642049,0.001000500250125117,-0.27621880432607215
22.54294415756452,1.6105756061824954,0.0010005002501249929,-0.27621880432607215
12.376224343046882,0.569729936315261,0.001000500250124992,-0.27621880432607215
48.75968026332625,0.16437202091038455,0.0010005002501251564,-0.27621880432607215
24.976095322325037,0.6954540191169107,0.0010005002501250451,-0.27621880432607215
16.03803488584344,1.321366496244815,0.0010005002501250648,-0.27621880432607215
35.71976382515849,0.10439019569473264,0.0010005002501251305,-0.27621880432607215
32.53103784576732,0.19592564183684485,0.0010005002501250124,-0.27621880432607215
19.021809409095205,1.5989555937946198,0.00100050025012504,-0.27621880432607215
41.56514040197879,0.81327417933453,0.0010005002501251154,-0.27621880432607215
13.09813934255105,1.5916887367786663,0.0010005002501250451,-0.27621880432607215
30.824377129757195,1.9867693772537538,0.001000500250125063,-0.27621880432607215
37.388955308111846,0.7589592486423761,0.0010005002501250941,-0.27621880432607215
31.78604970868115,1.5910022373181352,0.0010005002501250026,-0.27621880432607215
17.129908370461923,1.9154183205002218,0.0010005002501250035,-0.27621880432607215
12.278095267207195,1.048410362418876,0.001000500250125014,-0.27621880432607215
41.60063067089242,1.564007836824844,0.0010005002501250683,-0.27621880432607215
43.56946536555884,1.2871674737233263,0.0010005002501251004,-0.27621880432607215
22.511843388443804,1.3597825382026942,0.0010005002501250009,-0.27621880432607215
18.61771318843001,1.6554377971936445,0.001000500250125006,-0.27621880432607215
35.23881558857283,0.6279204593336121,0.0010005002501251377,-0.27621880432607215
30.623192293577986,0.49050185138885327,0.001000500250125062,-0.27621880432607215
40.04045272325352,0.5797750270240256,0.0010005002501250098,-0.27621880432607215
32.84400179774709,1.8594283947356551,0.0010005002501251004,-0.27621880432607215
34.5392743303362,0.9416530479144773,0.0010005002501250373,-0.27621880432607215
23.26078320107062,1.902690156115149,0.001000500250124999,-0.27621880432607215
47.29598848770388,1.4492013699335469,0.0010005002501251466,-0.27621880432607215
39.92138973822234,0.2880420901286951,0.0010005002501250362,-0.27621880432607215
12.240755543525905,1.7744343081013623,0.0010005002501250293,-0.27621880432607215
20.846821909600074,1.3278615922370862,0.0010005002501251759,-0.27621880432607215
36.526580432876045,0.6942538578801135,0.0010005002501249723,-0.27621880432607215
30.596087173402733,1.091776579428852,0.0010005002501251004,-0.27621880432607215
41.36374233997856,0.2663623134489389,0.0010005002501251793,-0.27621880432607215
24.564326003324357,0.44232489394340935,0.00100050025012499,-0.27621880432607215
44.596700787760696,0.8299584054514925,0.0010005002501250666,-0.27621880432607215
20.6339451474556,1.3003336803280012,0.0010005002501251446,-0.27621880432607215
34.27942765362536,0.6105730446351502,0.0010005002501250204,-0.27621880432607215
38.14321660721299,0.9884427585218064,0.0010005002501250451,-0.27621880432607215
12.863736248777347,1.4446700089493043,0.001000500250125006,-0.27621880432607215
30.454299261185955,0.13301335912708642,0.0010005002501250408,-0.27621880432607215
17.660525683910944,0.5258986494527049,0.0010005002501251102,-0.27621880432607215
33.92719968169203,0.6298563801153959,0.0010005002501250594,-0.27621880432607215
32.06902218642723,1.5161482389919998,0.0010005002501250115,-0.27621880432607215
40.338992380829865,1.0550075724592152,0.0010005002501250807,-0.27621880432607215
17.795820033211285,1.4744426869866862,0.0010005002501250887,-0.27621880432607215
19.01300013903198,1.893182665766855,0.0010005002501250293,-0.27621880432607215
29.93280249972715,1.3537747622991085,0.0010005002501251082,-0.27621880432607215
28.82934166899675,0.5375254656004239,0.0010005002501250284,-0.27621880432607215
34.99402736422803,1.0109135259130606,0.0010005002501250354,-0.27621880432607215
21.763502475295535,0.9074213410076261,0.0010005002501251822,-0.27621880432607215
27.583176562426228,1.7684872082469851,0.001000500250125031,-0.27621880432607215
19.854790462566015,0.28903411871564066,0.0010005002501250176,-0.27621880432607215
23.842187185177085,1.9299894766810777,0.0010005002501251234,-0.27621880432607215
41.71706398120919,0.7002516524240119,0.0010005002501249785,-0.27621880432607215
23.074037802740975,0.4127481451805779,0.0010005002501250488,-0.27621880432607215
44.90619996833102,0.13707132795945615,0.0010005002501251323,-0.27621880432607215
16.35479273801607,1.6131739837327905,0.0010005002501250362,-0.27621880432607215
24.17669263005745,1.4633000904995688,0.0010005002501250746,-0.27621880432607215
17.077838652745942,1.648501207905804,0.0010005002501251492,-0.27621880432607215
28.058545368939573,0.5637489957206837,0.0010005002501249092,-0.27621880432607215
49.12162264356327,1.6687243055491447,0.0010005002501251466,-0.27621880432607215
24.95605002455069,1.6116353909651806,0.001000500250125128,-0.27621880432607215
32.84013267765322,0.3345628699596752,0.0010005002501248968,-0.27621880432607215
44.60746051184462,0.6623059980757127,0.0010005002501251624,-0.27621880432607215
23.871978213108186,0.6770996760824413,0.001000500250125039,-0.27621880432607215
23.680793572851154,1.9760682391961535,0.00100050025012499,-0.27621880432607215
32.69003413974476,0.8275227965550928,0.0010005002501251349,-0.27621880432607215
14.371037549915817,1.9104553015844583,0.001000500250125048,-0.27621880432607215
19.816335827231747,1.4231996364558666,0.0010005002501250273,-0.27621880432607215
30.212646049969845,1.8556319156854821,0.0010005002501251403,-0.27621880432607215
39.66204074017849,1.3510654680993626,0.0010005002501250052,-0.27621880432607215
45.30964832066944,1.2344953696435912,0.001000500250125048,-0.27621880432607215
48.13456535953526,1.4401329783470498,0.001000500250125118,-0.27621880432607215
32.12968808379983,1.4145769773185075,0.0010005002501250078,-0.27621880432607215
44.59523085035758,1.205486130414835,0.001000500250125023,-0.27621880432607215
32.688844916541186,0.7263303786784243,0.0010005002501251741,-0.27621880432607215
21.211837470326117,0.6977301414105022,0.0010005002501250184,-0.27621880432607215
33.175251274419225,0.16112932288930498,0.0010005002501250319,-0.27621880432607215
10.343010094311836,1.913994340481845,0.0010005002501251403,-0.27621880432607215
20.183262498348455,0.5355425340719441,0.0010005002501250336,-0.27621880432607215
27.068457914754976,1.719394964992702,0.0010005002501250328,-0.27621880432607215
26.172186444879433,0.6031936389618615,0.0010005002501251776,-0.27621880432607215
45.38840059663208,0.9945448428865971,0.001000500250124879,-0.27621880432607215
47.49900556628906,0.8709879013364439,0.0010005002501251394,-0.27621880432607215
37.0889973679975,1.4031964655808107,0.0010005002501251331,-0.27621880432607215
27.417161284808284,1.3128366656799502,0.0010005002501249022,-0.27621880432607215
34.83586172144905,1.907242591363668,0.0010005002501251394,-0.27621880432607215
12.938184887438915,1.377033706229762,0.001000500250125056,-0.27621880432607215
23.501791185429276,1.5913589205563863,0.001000500250125048,-0.27621880432607215
46.026764356641166,0.5392614921161827,0.0010005002501251047,-0.27621880432607215
15.476078523069145,0.5077182373479481,0.0010005002501250718,-0.27621880432607215
41.24213470009927,1.3578370747870385,0.0010005002501250451,-0.27621880432607215
26.23545097768941,0.7022874282424385,0.0010005002501251386,-0.27621880432607215
45.68181635044142,0.8994510495263351,0.0010005002501250035,-0.27621880432607215
27.98699505087882,0.7200498781475695,0.001000500250125006,-0.27621880432607215
20.1926736124298,1.200432192831665,0.0010005002501251822,-0.27621880432607215
48.07671915615936,1.3113997960473718,0.001000500250124982,-0.27621880432607215
24.946959702785737,1.6121224301891968,0.0010005002501250612,-0.27621880432607215
20.31149105343466,0.430567777351031,0.0010005002501251128,-0.27621880432607215
42.51750375353603,1.0318130480633654,0.0010005002501250184,-0.27621880432607215
33.02801796328939,1.341360602550929,0.0010005002501250416,-0.27621880432607215
23.094251320316243,1.5677449127778578,0.001000500250125143,-0.27621880432607215
30.392634490586225,1.1276405305123551,0.0010005002501250132,-0.27621880432607215
47.2352647773016,0.8855062921505997,0.0010005002501250284,-0.27621880432607215
37.86979966424781,0.9754719243238515,0.0010005002501251633,-0.27621880432607215
39.18103811276489,0.5894481254340832,0.0010005002501248497,-0.27621880432607215
13.91785508571866,0.555632803767946,0.0010005002501251527,-0.27621880432607215
38.04008109726568,1.7282757499035308,0.0010005002501251865,-0.27621880432607215
30.86332675503481,0.8333798745847821,0.0010005002501249057,-0.27621880432607215
24.245032064415337,1.55407482240372,0.0010005002501251598,-0.27621880432607215
49.15869466496335,0.2780842810377149,0.0010005002501250328,-0.27621880432607215
10.30620514587071,1.7337436729319309,0.0010005002501250718,-0.27621880432607215
21.772116741149084,1.5345568967619176,0.001000500250125158,-0.27621880432607215
32.204971550738605,1.2068482631733606,0.0010005002501250035,-0.27621880432607215
26.563024353189455,1.891365695336047,0.0010005002501250336,-0.27621880432607215
36.30843301355273,1.6074850937786438,0.0010005002501250933,-0.27621880432607215
39.76379099540348,1.3512742320603701,0.001000500250125006,-0.27621880432607215
44.45925987356834,0.36853648673501915,0.001000500250125039,-0.27621880432607215
13.888167092160892,1.4865531551666917,0.0010005002501251412,-0.27621880432607215
19.627410684034135,1.0608179962659001,0.001000500250125014,-0.27621880432607215
43.373320099857985,1.8904831037273446,0.0010005002501250204,-0.27621880432607215
20.777216840115145,0.6428616231522531,0.0010005002501251687,-0.27621880432607215
24.37950476179944,1.4671670876715586,0.001000500250125015,-0.27621880432607215
27.172443466257512,0.3634208882529396,0.0010005002501250815,-0.27621880432607215
34.17481285376276,0.695471614372314,0.0010005002501251386,-0.27621880432607215
45.59355278817024,1.3924068050314016,0.0010005002501249946,-0.27621880432607215
25.80632310428725,1.5487644249122663,0.0010005002501250594,-0.27621880432607215
40.9964180951051,1.157310171383706,0.0010005002501251349,-0.27621880432607215
48.41789009127835,0.7277142402302342,0.0010005002501249634,-0.27621880432607215
45.672407155337126,0.25641640031704643,0.0010005002501251331,-0.27621880432607215
46.30815822633627,1.7006276047121671,0.001000500250125181,-0.27621880432607215
33.804552620662335,1.935132301750652,0.0010005002501248693,-0.27621880432607215
41.0492782951773,0.3635400816730995,0.0010005002501251349,-0.27621880432607215
19.2055315125886,1.7535585721744946,0.0010005002501250594,-0.27621880432607215
11.74457339310592,0.22936315445371716,0.0010005002501250594,-0.27621880432607215
34.33009271385404,1.3008630388535083,0.001000500250125119,-0.27621880432607215
36.02788049885444,0.2923479084886819,0.0010005002501250362,-0.27621880432607215
25.047584181284254,0.1083435419015554,0.0010005002501250408,-0.27621880432607215
21.97170202821003,0.8723255215854072,0.001000500250125126,-0.27621880432607215
41.3057933392545,0.4473353633895353,0.0010005002501249777,-0.27621880432607215
42.22777841591211,1.4118401033530068,0.0010005002501250035,-0.27621880432607215
22.28552619634612,1.4801389659966406,0.0010005002501251297,-0.27621880432607215
43.23113382408834,0.4266116704679347,0.0010005002501250017,-0.27621880432607215
25.467603126447294,0.5697540836910185,0.0010005002501250594,-0.27621880432607215
33.126700261344986,1.3537356580388828,0.0010005002501251652,-0.27621880432607215
23.683981116350473,0.18512519481691564,0.001000500250124999,-0.27621880432607215
30.403594671400956,0.32004459360257576,0.0010005002501250328,-0.27621880432607215
27.379406311770534,0.35264113461921265,0.0010005002501251349,-0.27621880432607215
10.418300504395317,0.8183132854177735,0.0010005002501250176,-0.27621880432607215
14.753978181906326,1.6350245697466028,0.0010005002501250256,-0.27621880432607215
23.62702483486728,1.263590230678836,0.0010005002501251733,-0.27621880432607215
26.444486653642365,0.4564432551024571,0.0010005002501248896,-0.27621880432607215
40.7646494337835,1.1977515882792134,0.0010005002501251056,-0.27621880432607215
45.082437743594134,1.5404003377958955,0.0010005002501251403,-0.27621880432607215
26.142995806473603,1.4807987665935542,0.001000500250124912,-0.27621880432607215
22.858731621098563,0.252340299545767,0.0010005002501250826,-0.27621880432607215
35.2336707761302,1.2594914239181254,0.001000500250125175,-0.27621880432607215
18.791104757986744,1.3613458349719267,0.0010005002501249421,-0.27621880432607215
38.72265759499527,0.22765729230945014,0.0010005002501251394,-0.27621880432607215
42.73256762099774,0.4311991571532219,0.0010005002501250416,-0.27621880432607215
42.70272921818309,1.9514716272915773,0.0010005002501250026,-0.27621880432607215
26.83957030020716,0.694848142927003,0.0010005002501251073,-0.27621880432607215
35.44292802923195,0.15860590713421718,0.0010005002501250462,-0.27621880432607215
23.37231159099693,0.6291127866872515,0.0010005002501250514,-0.27621880432607215
49.08671826037918,0.6272475187668939,0.0010005002501250985,-0.27621880432607215
30.927030338352065,1.5058168416555726,0.0010005002501250408,-0.27621880432607215
14.144192778125554,0.3902651585737472,0.0010005002501250772,-0.27621880432607215
39.74201228495218,1.2104264673288445,0.0010005002501251483,-0.27621880432607215
49.12172032603879,0.14930228087635253,0.0010005002501250328,-0.27621880432607215
22.482147953322382,1.4632675192865874,0.0010005002501250692,-0.27621880432607215
27.313213676818574,0.5164235137820558,0.0010005002501250985,-0.27621880432607215
31.9274961435322,1.5827997585447424,0.0010005002501250896,-0.27621880432607215
14.162795025981417,1.2622038707144747,0.0010005002501249866,-0.27621880432607215
47.974006460599504,1.330632568798856,0.001000500250125167,-0.27621880432607215
46.051226414947585,1.918912971794479,0.001000500250124927,-0.27621880432607215
44.32622674728969,0.2327241510436653,0.0010005002501251741,-0.27621880432607215
26.094676199500245,1.722257508133668,0.0010005002501251297,-0.27621880432607215
28.890672996319545,0.8253607069097433,0.0010005002501249252,-0.27621880432607215
44.81774678479073,0.10649048689541003,0.0010005002501250976,-0.27621880432607215
29.02128296448,0.21529853764768783,0.0010005002501251616,-0.27621880432607215
44.608457408973486,1.503397460813416,0.0010005002501249022,-0.27621880432607215
42.243023693112946,0.8366478693437496,0.0010005002501250915,-0.27621880432607215
44.57133725076037,0.32508244198585734,0.0010005002501250594,-0.27621880432607215
47.9034076034422,0.6202910313147024,0.0010005002501249866,-0.27621880432607215
47.768504802654974,1.107967830034331,0.0010005002501251217,-0.27621880432607215
